字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
78	哦？听上去好有趣的样子啊。	喔?聽起來很有趣的樣子啊。	へえ、面白そうですね。	음? 듣고 보니 재밌을 것 같은데?	Oh? That sounds like fun.						0	1.3重置
79	什么嘛，不就是小孩子过家家~哈哈哈~~	什麼嘛，不過就是小孩子扮家家酒嘛~哈哈哈~	なーんだ、おままごとか～、あはは！	뭐야, 그냥 아이들 소꿉장난 아니야? 하하하~	Who are you trying to fool? You're just a couple of kids playing pretend~ Hahaha!						0	1.3重置
80	……让你们见笑了。	……讓你們見笑了。	……笑わせてしまった。	… 창피하게 됐네.	...Glad we could be your entertainment.						0	1.3重置
81	看着晴难得一见的窘态和里芙认真的模样，我不禁嘴角上扬，没想到平日里最严肃的两位，也会有这样孩子气的一面。	看著晴難得一見的窘態和里芙認真的模樣，我不禁嘴角上揚，沒想到平日裡最嚴肅的兩位，也會有這樣孩子氣的一面。	晴の珍しい照れ顔と、真剣なリフの様子に、思わず口元が緩む。	평소에는 보기 드문 하루의 당황한 모습과 리브의 진지한 표정을 보니, 나는 절로 미소가 지어졌다. 평소에 가장 진지한 두 사람도 이렇게 아이 같은 모습을 보일 수 있구나.	Watching Haru uncharacteristically flustered and Lyfe still dead serious, I couldn't help but smile. Who knew the two most stoic operatives had such a playful side?						0	1.3重置
82	……这个话题稍后再议。	……這個話題稍後再議。	……その件は後だ。	… 그 얘기는 나중에 하자.	...For now, let's leave this matter be.						0	1.3重置
82_1	虽然言语依旧淡定，但转向我时，里芙还是不自觉地整理了下被打湿的头发。	雖然言語依舊淡定，但轉向我時，里芙還是不自覺地整理了下被打濕的頭髮。	平静を装いながらも、濡れた髪をそっと整える仕草に照れが滲む。	리브는 차분하게 말했지만, 내 쪽으로 돌아서면서 무의식적으로 젖은 머리카락을 매만졌다.	Her voice stayed calm as ever, but as she turned to me, she tucked a damp strand behind her ear — almost unconsciously.						0	1.3重置
83	分析员……是有什么事要找我们呢？	分析員……是有什麼事要找我們呢？	分析員、用件は？	분석가… 어쩐 일이야?	Adjutant. Did you need something from us?						0	1.3重置
b-13											0	1.3重置
84	啊，是这样的……	啊，是這樣的……	ああ、実は……	아, 무슨 일이냐면…	Yeah, about that...						0	1.3重置
85	明白了，也就是说为了完成比赛，分析员你们需要这最后一颗西瓜。	明白了，也就是說為了完成比賽，分析員你們需要這最後一顆西瓜。	了解した。つまり、その最後のスイカが要るわけだな。	알겠어. 그러니까 시합을 완료하려면, 분석가 일행에게 이 마지막 수박이 꼭 필요하다는 거네.	I see. So to complete your challenge, you need this last watermelon.						0	1.3重置
85_1	不过看样子，你们应该也需要它吧。	不過看樣子，你們應該也需要它吧。	でも君たちも要るようだな。	하지만 너희에게도 이게 필요해 보이는데.	But it looks like you two need it as well.						0	1.3重置
85_2	嗯，不瞒分析员，我们最后的任务便是“摧毁岛上所有的西瓜”。	嗯，不瞞分析員，我們最後的任務便是“摧毀島上所有的西瓜”。	ああ、正直に言えば、私たちの最終任務は「島にある全スイカの破壊」だ。	응. 분석가, 솔직히 말해서 '섬의 모든 수박을 파괴하는 것'이 우리의 마지막 미션이거든.	Correct. To be honest... our final task is "destroy every watermelon on the island."						0	1.3重置
85_3	看来大家的命运最后还是交织在一起了呢。	看來大家的命運最後還是交織在一起了呢。	結局、皆の運命は交差するようですね。	결국 우리 모두의 운명이 얽혀버렸네.	Guess it was fate that we'd cross paths in the end~						0	1.3重置
85_4	那就堂堂正正比试一场，用实力决定西瓜归谁吧~	那就堂堂正正比試一場，用實力決定西瓜歸誰吧~	なら正々堂々勝負よ！実力でスイカの持ち主を決めましょ〜♪	그럼 정정당당하게 겨뤄서, 실력으로 수박의 주인을 정하자고~	Then let's settle this fair and square — winner gets the watermelon!						0	1.3重置
85_5	……	……	……	……	...						0	1.3重置
85_6	喂，星期三，你今天怎么怪怪的？	喂，星期三，你今天怎麼怪怪的？	ねえ、ウェンズデー、今日は様子がおかしくない？	이봐, 웬스데이, 너 오늘 좀 이상한데?	Hey, Wednesday — what's with you? You're acting kinda off today.						0	1.3重置
85_7	小里芙和小晴……大概是不太想和我们，不，应该是分析员正面对抗吧。	小里芙和小晴……大概是不太想和我們，不，應該是分析員正面對抗吧。	リフと晴…たぶん分析員と真正面からやり合うのをためらっているんですね。	리브와 하루는… 우리랑, 아니, 분석가랑 정면으로 맞서고 싶지 않은 것 같아.	Lyfe and Haru... They probably don't want to go up against us — or more accurately, they don't want to go up against the Adjutant.						0	1.3重置
85_8	嗯，毕竟对手可是分析员，要我向分析员出手的话，即便是演习也……	嗯，畢竟對手可是分析員，要我向分析員出手的話，即便是演習也……	ああ、相手が分析員となると、たとえ訓練でも手を出しにくい……	응, 아무래도 상대가 분석가니까. 분석가에게 손을 쓰라니, 아무리 연습이라고 해도…	Yes. If our opponent is the Adjutant, even if it's just a drill, I...						0	1.3重置
85_9	哈哈哈哈，无需顾虑，我倒是希望大家不要保留实力，痛痛快快地比上一场。	哈哈哈哈，無需顧慮，我倒是希望大家不要保留實力，痛痛快快地比上一場。	ハハハ、遠慮はいらない。全力で来てくれた方が楽しいさ。	하하하하, 걱정 마요. 저는 오히려 모두가 실력 발휘해서 신나게 한판 붙었으면 좋겠는걸요.	Hahaha, no need to hold back. I'd rather you go all in. Make it a real fight.						0	1.3重置
85_12	我，我明白！……那就如分析员所愿吧！	我，我明白！……那就如分析員所願吧！	わ、分かった！……では望み通りに！	아, 알겠어!… 그럼 분석가 말대로 할게!	U—Understood! Then... as you wish, Adjutant!						0	1.3重置
85_14	嗯，我们已经很久没有这样切磋了吧？	嗯，我們已經很久沒有這樣切磋了吧？	久々に本気でやり合えるな？	그래요. 우리도 실력을 겨룬 지 꽤 오래됐잖아요?	It's been a while since we had a good spar, hasn't it?						0	1.3重置
85_15	确实，能有机会和分析员切磋，我们应该感到高兴才是。	確實，能有機會和分析員切磋，我們應該感到高興才是。	ああ。分析員と手合わせできる機会を喜ぶべきだろう。	그건 그래. 분석가와 실력을 겨룰 기회라니, 오히려 기뻐해야겠는걸.	Indeed. The chance to spar with you again is something we should be grateful for.						0	1.3重置
85_16	终于，在我的劝说下，里芙与晴露出了笑容，摆出了战斗架势。	終於，在我的勸說下，里芙與晴露出了笑容，擺出了戰鬥架勢。	説得の末、リフと晴の顔に笑みが戻り、構えを取る。	나의 설득 끝에, 리브와 하루는 마침내 미소를 지으며 전투 자세를 취했다.	Finally, Lyfe and Haru cracked smiles and readied their stances.						0	1.3重置
85_17	看着她们眼中重燃的战意，我的心跳也不由加快。	看著她們眼中重燃的戰意，我的心跳也不由加快。	再び燃え上がる闘志を前に、私の鼓動も高鳴る。	다시 투지가 타오르는 그녀들의 눈빛을 보며 내 심장도 저절로 들끓었다.	Seeing that spark reignite in their eyes, my pulse quickened in response.						0	1.3重置
85_18	好！为了孤儿院的孩子们，大家就请全力以赴吧！	好！為了孤兒院的孩子們，大家就請全力以赴吧！	よし！孤児院の子どもたちのためだ、全力で来い！	좋았어! 보육원 아이들을 위해서, 모두 힘을 내 보자고!	Alright — for the kids at the orphanage, let's give it everything we've got!						0	1.3重置
85_19	我转头向着恩雅和芬妮说道，然而得到的答复却是——	我轉頭向著恩雅和芬妮說道，然而得到的答復卻是——	エンヤとファニーにも目を向けたが、返ってきたのは――	나는 고개를 돌려 엔야와 페니를 향해 말했지만, 돌아온 대답은…	I turned to Enya and Fenny — only to be met with an unexpected chorus...						0	1.3重置
85_20	好！	好！	了解！	좋아!	Let's do this!						0	1.3重置
85_21	哎？	欸？	え？	음?	Huh?						0	1.3重置
85_22	什么情况啊？等等！刚才里芙和晴也说"好"了吧？！	什麼情況啊？等等！剛才里芙和晴也說“好”了吧？！	どういうこと！？今リフと晴も「了解」って言ったわよね？！	이게 무슨 상황이야? 잠깐! 방금 리브랑 하루도 '좋아'라고 대답했지?!	Wait, what just happened!? Did Lyfe and Haru actually say it with us!?						0	1.3重置
85_23	因为…分析员说了"为了孤儿院的孩子们"。	因為…分析員說了“為了孤兒院的孩子們”。	だって…分析員が「孤児院の子どもたちのため」って…	그야… 분석가가 '보육원 아이들을 위해서'라고 했으니까.	Well... the Adjutant said it was for the kids at the orphanage.						0	1.3重置
85_24	啊~	啊~	あら〜	아~	Ahh~						0	1.3重置
85_25	恩雅姐率先反应了过来——	恩雅姐率先反應了過來——	エンヤ姉がいち早く状況を察した――	엔야 누님이 제일 먼저 눈치챘다.	Enya was the first to catch on.						0	1.3重置
85_26	这么说里芙你们参赛的目的也是……	這麼說里芙你們參賽的目的也是……	つまりリフ、君たちの目的も……	그렇다면 리브와 하루가 시합에 참여하는 목적도…	So that's what brought you both to the Games...						0	1.3重置
85_27	所以里芙，可以告诉我你参赛的理由吗？	所以里芙，可以告訴我你參賽的理由嗎？	リフ、参戦理由を話しても？	그래서 리브, 네가 시합에 참여하는 이유를 말해주겠어?	Lyfe, can I ask... why did you sign up?						0	1.3重置
85_28	你听说了吗？最近一批拾荒者的孩子脱离了郊狼，孤儿院正在为安置她们寻找新场地。	你聽說了嗎？最近一批拾荒者的孩子脫離了郊狼，孤兒院正在為安置她們尋找新場地。	最近、スカベンジャーの子どもたちがコヨーテを逃れて…孤児院は新たな居場所を探しているそうだ。	하루도 들었는지 모르겠지만, 최근에 피난민 아이들이 코요테에게서 벗어났는데, 보육원에서 그 아이들을 수용할 새로운 장소를 찾고 있대.	Did you hear? Some scavenger kids recently escaped the Coyotes. The orphanage is trying to find a new place for them.						0	1.3重置
85_29	嗯，我知道，不过是今天刚刚到这里后才听说的，里芙是怎么……	嗯，我知道，不過是今天剛剛到這裡後才聽說的，里芙是怎麼……	ああ、ここに来てから聞いた。どうしてリフが……？	응, 알고 있어. 오늘 여기 오고 나서야 알게 됐지만 말이지. 리브는 어떻게…	Yeah, I just heard about that today. But how did you...?						0	1.3重置
85_30	只是……因为这批孩子，是我和分析员执行任务的时候救出来的。然后，又想起了一些过去的事……	只是……因為這批孩子，是我和分析員執行任務的時候救出來的。然後，又想起了一些過去的事……	その子たちは、私と分析員が救出した。…そして昔を思い出した。	그냥… 내가 분석가랑 미션 수행 중에 구출했던 아이들이거든. 그러다 보니 과거의 일이 떠올라서…	Because... those are the kids the Adjutant and I rescued on a mission. It brought back a lot of memories...						0	1.3重置
85_31	过去，我也经历过类似的事。虽然活下来了，内心却变得一片空白，只留下无尽的仇恨。	過去，我也經歷過類似的事。雖然活下來了，內心卻變得一片空白，只留下無盡的仇恨。	かつて同じ目に遭った。生き延びたが、胸に残ったのは空虚と憎しみだけだった。	나도 과거에 비슷한 일을 겪었어. 살아남긴 했지만 마음은 텅 비어버렸고, 끝없는 증오만 남았지.	I went through something like that myself. I survived... but was left empty inside, with only hatred to hold onto.						0	1.3重置
85_32	但是还好……有分析员在。他不仅从废墟中救出我，还给了我继续前进的勇气。	但是還好……有分析員在。他不僅從廢墟中救出我，還給了我繼續前進的勇氣。	だが——分析員がいた。瓦礫の中から私を救い、進む勇気をくれた。	하지만 다행히… 분석가가 있었어. 나를 폐허에서 구해줬을 뿐만 아니라, 앞으로 나아갈 용기도 주었지.	But I was lucky. The Adjutant pulled me out of the rubble... and gave me the strength to keep going.						0	1.3重置
85_33	他一直都是这样，总是在拼尽全力地帮助周围的人呢。	他一直都是這樣，總是在拼尽全力地幫助周圍的人呢。	分析員はいつも、全力で周りを助けるからな。	분석가는 늘 그랬어. 항상 온 힘을 다해 주변 사람들을 도와주곤 했지.	That's him — always doing whatever he can to help the people around him.						0	1.3重置
85_34	嗯，所以我想……即便我做不到像他那样的程度，但至少，说不定可以替他分担些。	嗯，所以我想……即便我做不到像他那樣的程度，但至少，說不定可以替他分擔些。	だから…私に同じことは無理でも、少しは肩代わりしたい。	응, 그래서 생각했지… 분석가만큼 할 수는 없더라도, 적어도 그의 짐을 조금이나마 나눌 수 있지는 않을까.	Exactly. I know I can't do everything he does... but maybe I can carry a part of that burden.						0	1.3重置
85_35	我完全理解这种心情呢。	我完全理解這種心情呢。	その気持ち、よく分かる。	그 마음, 충분히 이해해.	I completely understand how you feel.						0	1.3重置
85_36	原来，里芙是为了这个才参赛的……	原來，里芙是為了這個才參賽的……	リフがそのために参戦したわけか……	리브가 그래서 시합에 참여하려는 거였구나…	So that's why you signed up, Lyfe...						0	1.3重置
85_37	嗯，所以两位觉得怎么样？	嗯，所以兩位覺得怎麼樣？	そうだ。どうだ？	응. 두 사람은 어떻게 생각해?	Yes. So... what do you say?						0	1.3重置
85_38	……	……	……	……	...						0	1.3重置
85_39	如果是这样的话，那看来大家不用争了嘛~	如果是這樣的話，那看來大家不用爭了嘛~	それなら争う必要はないですね〜	그렇다면 더 이상 싸울 필요가 없겠네~	Well, if that's the case... then I guess there's no need to fight over it, is there~?						0	1.3重置
87	……既然大家都是海姆达尔的成员，那互相帮助应该是理所应当的吧。	……既然大家都是海姆達爾的成員，互相幫助也是理所當然的吧。	……ヘイムダルの仲間として、助け合うのは当たり前のことだろう。	… 모두 헤임달의 팀원들이니 서로 도와야겠지.	We're all a part of the Heimdall Force, so naturally, we should help each other out...						0	1.3重置
89	平常我肯定会这样说，但是不要忘了，现在我们可是在比赛中哦。	換做平常我肯定會這樣說，但是不要忘了，現在我們可是在比賽中哦。	……普段ならそう言うところだが、今は試合中であることを忘れない方がいい。	평소라면 그렇게 말했겠지만, 다들 잊지 마. 지금 우린 시합 중이라고.	That's what I'd normally say. But let's not forget — this is a competition.						0	1.3重置
90	将胜利的果实拱手让人，这样的行为岂不是毫无荣誉感可言？	將勝利的果實拱手讓人，這種行為豈不是毫無榮譽感可言？	目の前の勝利を譲るなど言語道断、そんなの恥じるべき行為だろう。	승리의 결실을 그냥 양보하는 행동은 명예를 포기하는 거나 다름없잖아?	Handing over victory without a fight? That wouldn't be very honorable, would it?						0	1.3重置
96	真拿分析员没办法……那姐姐就陪大家再多胡闹一会儿吧。	真拿分析員沒辦法……那姐姐就陪大家再多胡鬧一會吧。	もう…分析員には敵いませんね。ではお姉さんも、もう少し付き合います。	분석가도 참… 그럼 이 언니가 좀 더 같이 놀아줘야겠네?	Adjutant... you sure don't make things easy. Alright then, Big Sis will stick around and play a little longer~						0	1.3重置
97	正好我早就想活动一下筋骨了，一路上的敌人完全都不够看，即便获胜了也毫无实感。	正好我早就想活動一下筋骨了，一路上的敵人完全都不夠看，即便獲勝了也毫無實感。	ちょうど身体を動かしたかったんだよ。途中の敵なんて歯ごたえゼロだったし、勝っても実感がないもの！	나도 마침 몸 좀 풀어보고 싶었어. 지금까지 만난 적들은 전혀 상대가 안 됐다고. 이겨도 별다른 감흥이 없었고.	Finally! I've been dying for a real workout. All those pushovers on the way here — even winning felt lame.						0	1.3重置
98	呵呵呵，看来终究免不了一战吗？	呵呵呵，看來终究免不了一战吗？	ふふ…やはり一戦は避けられないか。	흐흐, 결국 한판 붙어야겠네?	Heh... So we really can't avoid a showdown, can we?						0	1.3重置
98_0	好，那就如分析员所愿————	好，那就如分析員所願————	いいだろう、分析員の望み通り――	좋아, 그럼 분석가의 뜻대로…	Very well — as you wish, Adjutant...						0	1.3重置
98_1	由我来助分析员一臂之力吧。	由我來助分析員一臂之力吧。	それでは私が分析員をお手伝いします。	제가 분석가님을 도와드리죠.	Then let me lend a hand, Adjutant.						0	1.3重置
b-20											0	1.3重置
98_2	辰星？什么时候来的？	辰星？什麼時候來的？	辰星？いつの間に？	수성? 언제 왔어요?	Chenxing? When did you get here?						0	1.3重置
98_3	因为我承诺过一定会鼎力相助，所以就跟着过来了。不过又因为脚力有限实在追不上电动车所以才来晚了……	因為我承諾過一定會鼎力相助，所以就跟著過來了。不過又因為腳力有限實在追不上電動車所以才來晚了……	全力支援を約束しましたから。ですが…電動カートに追いつけなくて遅くなりました……	제가 꼭 도와주겠다고 약속했잖아요. 그래서 따라왔죠. 그런데 전동차를 따라잡기엔 다리 힘이 부족해서 늦었어요…	I promised I'd help, so I followed you. But I couldn't keep up with the ice cream cart on foot... so I got here a bit late.						0	1.3重置
98_4	正当我被辰星可爱的回答逗得哭笑不得时，远处却突然响起了奇怪声响——	正當我被辰星可愛的回答逗得哭笑不得時，遠處卻突然響起了奇怪聲響——	辰星の可愛い言い訳に苦笑しかけたその時、遠くで奇妙な音が――	수성의 귀여운 대답에 어처구니가 없을 때, 멀리서 갑자기 이상한 소리가 들려왔다.	I was amused by her adorable explanation — but then, a strange sound echoed in the distance...						0	1.3重置
auto_b-13											0	1.3重置
99	……啊，等等那边的声音是？	……啊等等，那邊的聲音是?	……待て、あれは何の音だ？	… 잠깐, 저기서 이상한 소리가 들려오는 것 같은데?	...Huh? Hold on, what's that sound coming from over that way?						0	1.3重置
