字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
104	嗯,反正也不赶时间，而且“条条大路通罗森兰”，最后总能找到通往目的地的那条路。	嗯，反正也不趕時間，而且「條條大路通羅森蘭」，最後總能找到通往目的地的那條路。	ああ、急ぐ旅でもないしな。「すべての道はローズランに通ず」って言うし。	응. 어차피 시간도 넉넉하고, "모든 길은 로젠란으로 통한다"는 말도 있잖아. 결국엔 목적지로 가는 길을 찾을 수 있을 거야.	Yeah. But that's fine — we're not in a rush. As they say, "All roads lead to Luchellan." We'll get there one way or another.						0	1.3重置
105	我们的目的地可不是罗森兰喵。	我們的目的地可不是羅森蘭喵。	目的地はローズランじゃないニャン。	우리의 목적지는 로젠란이 아니다냥.	But we're not going to Luchellan, nya.						0	1.3重置
106	这只是一个谚语罢了。	這只是一個諺語罷了。	ただのことわざだ。	이건 그냥 속담이야.	It's just an expression.						0	1.3重置
107	咪~	咪~	ニャ～	냥~	Meow~						0	1.3重置
108	这次的口癖是不是太过逼真了？	這次的口癖是不是太過逼真了？	今日の口癖、やけにリアルだな。	이번엔 말꼬리가 진짜 고양이처럼 들리는데?	That one was a little too convincing...						0	1.3重置
109	不是我。	不是我。	私じゃないニャン。	내가 한 게 아니다.	Wasn't me.						0	1.3重置
110	咪~~	咪~~	ニャ～	냥~~	Meow~~						0	1.3重置
111	那……	那……	え？	그럼…	Then...						0	1.3重置
112	正当我们还在插科打诨时，一只通体乌黑的小猫突然从枝叶间探出脑袋，琥珀般的眼睛在夕阳下闪闪发亮。	正當我們還在插科打諢時，一隻通體烏黑的小貓突然從枝葉間探出腦袋，琥珀般的眼睛在夕陽下閃閃發亮。	茂みから真っ黒な子猫が顔を出し、琥珀色の瞳を輝かせる。	우리가 여전히 장난을 치고 있을 때, 온몸이 칠흑같이 검은 작은 고양이가 갑자기 나뭇가지 사이에서 머리를 내밀었고, 호박색 눈동자가 석양 아래서 반짝이고 있었다.	Just as we were goofing around, a sleek black kitten peeked out from the underbrush, amber eyes gleaming in the sunset.						0	1.3重置
113	是真的小猫啊。	是真的小貓啊。	本物の猫か。	진짜 고양이구나.	A real cat, huh.						0	1.3重置
114	但是，是从哪里来的呢……	但是，是從哪裡來的呢……	でも、どこから…？	근데, 어디서 온 걸까…	But... where did it come from, nya...?						0	1.3重置
115	“当然是从树林里出来的。”我本想下意识地这样回答。	“當然是從樹林裡出來的。”我本想下意識地這樣回答。	「林の中から出てきただろう」――そう口にしそうになったが、言葉を飲み込む。	 '숲속에서 나왔겠지.' 나는 원래 무의식적으로 이렇게 대답하려 했다.	"From the woods," I almost blurted out.						0	1.3重置
116	但是转念一想，猫汐尔想要问的也许并不是这个。	但是轉念一想，貓汐爾想要問的也許並不是這個。	マーシルが知りたいのは、きっとそこじゃない。	하지만 다시 생각해 보니, 캣 시에라가 정말 궁금한 건 이게 아닐 것이다.	But then I realized — maybe that wasn't what she was asking.						0	1.3重置
117	令她感到困惑的，是雅卢岛上为何会出现猫咪这一件事。	令她感到困惑的，是雅盧島上為何會出現貓咪這一件事。	――彼女が問うのは「何処から来たか」ではなく「何故ここにいるか」だ。	그녀는 야루섬에 왜 고양이가 있는지 의문이 들었을 것이다.	What puzzled her was how a cat ended up on Yallu Island at all.						0	1.3重置
118	也许是施工队来时，船上随身带着抓耗子的小猫吧。因为船靠岸，所以就借机溜上来了。	也許是施工隊來時，船上隨身帶著抓老鼠的小貓吧。因為船靠岸，所以就借機溜上來了。	工事船に乗ってきたネズミ捕りじゃないかな。船が着いた隙に島へ上陸、とか。	아마 시공자들이 여기 오면서 쥐를 잡는 고양이를 배에 태우고 왔을 거야. 배가 정박하면서 그 틈에 올라왔고.	Maybe it came with the construction crew. Ships often bring cats to deal with stowaway mice.						0	1.3重置
119	抓耗子的小猫？	抓老鼠的小貓？	ネズミ捕り？	쥐 잡는 고양이?	Deal with mice?						0	1.3重置
120	嗯，运送建材的货船里不是经常藏着耗子吗，所以有些货船上会养着猫狗一类的动物。	嗯，運送建材的貨船裡不是經常藏著老鼠嗎，所以有些貨船上會養著貓狗一類的動物。	ああ。建材を運ぶ貨物船にはネズミが付きものだろ。だから猫や犬を飼う船もある。	응, 건축 자재를 운반하는 화물선에는 쥐들이 숨어있곤 하잖아. 그래서 어떤 화물선에는 고양이나 강아지 같은 동물을 키우기도 해.	Yeah. Freight ships have rat problems, so crews sometimes keep cats — or dogs — to help.						0	1.3重置
121	也就是说充当苦力吗？	也就是說充當苦力嗎？	猫が労働力ニャン？	그러니까, 노동력으로 쓰인다는 건가?	So... they're laborers?						0	1.3重置
122	从人类功利的角度看，确实如此。	從人類功利的角度看，確實如此。	功利的に言えばそうだが、	인간의 이해관계 관점에선, 그렇다고 할 수 있지.	From a human standpoint, sure — it's utilitarian.						0	1.3重置
123	不过你不觉得吗？从另一种视角来看——	不過你不覺得嗎？從另一種視角來看——	でもその関係にはどこか古い契約めいたものがある気がしないか？	근데 넌 그런 생각 안 들어? 어떻게 보면…	But if you see it differently—						0	1.3重置
124	就好像是船的守护精灵一样。	就好像是船的守護精靈一樣。	船員にとっては守り神でもあるかも。	마치 배의 수호 정령 같아.	They're like guardian spirits of the ship.						0	1.3重置
125	开始玄幻起来了喵……	開始玄幻起來了喵……	急にファンタジーになったニャン……	왜 판타지가 되어버리냥…	That's oddly mythical, nya...						0	1.3重置
126	只是浪漫些的比喻罢了，总之，那些被带上船的猫咪，它们既是捕鼠者，也是水手们的心灵慰藉。	只是浪漫些的比喻罷了，總之，那些被帶上船的貓咪，它們既是捕鼠者，也是水手們的心靈慰藉。	ロマンチックな比喩さ。船の猫はハンターであり、船員の心も癒す存在なんだ。	그냥 낭만적인 비유를 들어본 거야. 어쨌든 배에 탄 고양이들은 쥐를 잡는 사냥꾼이자, 선원들에게 위로가 되어주었지.	Just a poetic metaphor. They weren't just hunters — they were also companions to the crew.						0	1.3重置
127	那不是工作又增加了喵。	那不是工作又增加了喵。	仕事が増えただけ、って見方も出来るニャン。	그러면 일이 더 늘어난 거 아니냥.	Sounds like extra work, nya.						0	1.3重置
128	这么说倒也没错……但或许在猫的世界观里，这些身份本就不分彼此。	這麼說倒也沒錯……但或許在貓的世界觀裡，這些身分本就不分彼此。	まぁ否定はしない。でも猫自身は区別してないかもな。	맞는 말이긴 한데… 고양이의 세계관에서는 이런 역할 구분이 없을지도 몰라.	I guess you can say that... but maybe cats don't see it that way.						0	1.3重置
129	一切都只是在履行着狩猎与生存的本能，只是我们赋予了其意义。	一切都只是在履行著狩獵與生存的本能，只是我們賦予了其意義。	ただ本能のまま狩り、生きているだけで、意味づけは私たちが後から与えているんだ。	모든 행동은 그저 사냥과 생존의 본능이고, 우리가 거기에 의미를 부여했을 뿐이지.	For them, it's just survival instinct. We're the ones who attach meaning.						0	1.3重置
130	好像能理解了……那分析员，它们也会感到寂寞吗？	好像能理解了……那分析員，它們也會感到寂寞嗎？	少し理解できたニャン…その猫たちも寂しくなるのかな？	이해가 되는 것 같기도… 그런데 분석가, 고양이들도 외로움을 느낄까?	I think I get it now... Adjutant, do you think they ever get lonely?						0	1.3重置
131	一辈子都在海面上，在钢铁与柴油构成的人造丛林里，它们也会渴望和同类交流吗？	一輩子都在海面上，在鋼鐵與柴油構成的人造叢林裡，它們也會渴望和同類交流嗎？	一生を海の上、鉄とディーゼルの人工ジャングルで過ごして――仲間を求めたりするのかな？	평생을 바다 위에서, 강철과 디젤로 이루어진 인공 숲속에서 산다면, 그 녀석들도 동족과의 교감을 원할까?	Spending their lives at sea, surrounded by steel and diesel... do they wish they had other cats to talk to?						0	1.3重置
132	因为我不是猫咪，所以应该是无法回答这个问题的吧。	因為我不是貓咪，所以應該是無法回答這個問題的吧。	私は猫じゃないけど…	난 고양이가 아니니까, 이 질문은 대답을 못 할 것 같은데.	I'm not a cat, so I can't say for sure.						0	1.3重置
133	但以人类视角揣测的话，我想……	但以人類視角揣測的話，我想……	人間の視点で言うなら、	그래도 인간의 관점에서 추측해 보자면, 내 생각엔…	But if I had to guess as a human...						0	1.3重置
134	是的。	是的。	きっと寂しいだろう。	원할 것 같아.	I'd say yes.						0	1.3重置
135	虽说孤独也许是生命的本质之一，但被迫的孤独与自我选择的独处之间，可是隔着整整一片海啊。	雖說孤獨也許是生命的本質之一，但被迫的孤獨與自我選擇的獨處之間，可是隔著整整一片海啊。	押し付けられた孤独と、自ら選んだ独りとでは、大きな違いがある。	외로움도 생명의 본질일 수 있다는 말이 있지만, 강요당한 외로움과 스스로 선택한 외로움 사이에는 바다만큼 큰 차이가 있지.	Maybe loneliness is part of being alive — but there's a big difference between involuntary solitude and choosing to be alone.						0	1.3重置
136	而且……	而且……	それに……	그리고…	But...						0	1.3重置
137	而且什么？	而且什麼？	それに？	그리고?	Mhm?						0	1.3重置
138	我盯着猫汐尔宛若月光般明亮的眼睛，微笑着说出了答案——	我盯著貓汐爾宛若月光般明亮的眼睛，微笑著說出了答案——	月光の瞳を見つめ、私は微笑む。	나는 캣 시에라의 달빛처럼 밝은 눈동자를 바라보았고, 미소 지으며 답했다.	I met Mauxir's eyes — shining like the moon — and gave her a gentle smile.						0	1.3重置
139	而且我相信，孤独从来都不是选择，只是在我们找到归属之前的借口罢了。	而且我相信，孤獨從來都不是選擇，只是在我們找到歸屬之前的藉口罷了。	孤独は選択じゃない。居場所を見つける前の言い訳だ、と私は思う。	그리고 난 믿어. 외로움은 선택지가 아니라, 우리가 소속감을 찾기 전까지의 핑계일 뿐이야.	But I believe loneliness is never really a choice... just an excuse we cling to until we find where we belong.						0	1.3重置
140	……	……	……	……	...						0	1.3重置
141	咪！！	咪！！	ニャッ！	냥!!	Meow!!						0	1.3重置
142	不知不觉间，小猫竟已经来到了距离我们只有一米的地方。	不知不覺間，小貓竟已經來到了距離我們只有一公尺的地方。	黒猫は1メートル先まで近づき、尻尾を揺らす。	어느새 고양이가 거의 1미터 앞까지 다가와 있었다.	Before we noticed, the kitten had crept within a meter of us.						0	1.3重置
143	它好像不怕我们喵。	它好像不怕我們喵。	逃げないニャン。	우리를 무서워하지 않는 것 같다냥.	It doesn't seem scared, nya.						0	1.3重置
144	嗯，因为大概率是家养的吧。	嗯，因為很大可能是家養的吧。	飼い猫なんだろう。	응, 아마도 집고양이일 거야.	Probably used to being around people.						0	1.3重置
145	说着我便俯下身来，看向了小黑猫	說著我便俯下身來，看向了小黑貓	そう言いながら身をかがめ、黒猫を覗き込む。	나는 그렇게 말하고는 몸을 숙여 검은 고양이를 바라봤다.	I knelt to meet its gaze.						0	1.3重置
146	你对这里很熟悉，对吗？	你對這裡很熟悉，對嗎？	この道に詳しいんだろ？	넌 여길 잘 알고 있지?	You know this island well, don't you?						0	1.3重置
147	咪~	咪~	ニャ～	냥~	Meow~						0	1.3重置
148	那…上山的路，可以告诉我们吗？	那…上山的路，可以告訴我們嗎？	山頂への道、案内してくれる？	그럼… 산꼭대기로 가는 길을 알려줄래?	Then... will you show us the way?						0	1.3重置
149	咪咪~	咪咪~	ニャ～	냥냥~	Meow, meow~						0	1.3重置
150	它轻轻地叫唤了两声，然后优雅地转身甩了甩尾巴，回头望了我们一眼。	它輕輕地叫喚了兩聲，然後優雅地轉身甩了甩尾巴，回頭望了我們一眼。	「ついてこい」と言うように、子猫は踵を返す。	고양이가 나지막한 울음소리를 두 번 내더니, 우아하게 몸을 돌려 꼬리를 살랑이고는 우리를 돌아보았다.	It mewed twice, turned with a swish of its tail, and looked back.						0	1.3重置
151	那个样子，就好像是在说“跟我来”。	那個樣子，就好像是在說“跟我來”。	その仕草はまるで道案内しているみたいだ。	마치 '따라와'라고 말하는 것 같았다.	As if to say, "Follow me."						0	1.3重置
152	……	……	……	……	...						0	1.3重置
153	夜晚林间，我们手牵着手，追寻着小猫的足迹盘山而上。	夜晚林間，我們手牽著手，追尋著小貓的足跡盤山而上。	――夜の林を、私たちは手を繋ぎ、小さな足跡を追う。	밤이 찾아온 숲속에서, 우리는 손을 맞잡고 고양이의 발자국을 따라 구불구불한 산길을 올랐다.	Night had fallen. Hand in hand, we climbed through the mountain woods, following the kitten's lead.						0	1.3重置
154	腐殖土上，小小的爪印如同散落的梅花，与路边零零散散的发着粉色微光的水之影交错排布。	腐殖土上，小小的爪印如同散落的梅花，與路邊零零散散的發著粉色微光的水之影交錯排布。	湿った腐葉土に梅花のような肉球跡、脇には淡いピンクに光る水の影。	부식토 위에 새겨진 작은 발자국은 마치 흩뿌려진 매화꽃 같았고, 길가에 드문드문 분홍빛을 내는 수중 그림자가 뒤얽혀 있었다.	On the soft loam, delicate pawprints scattered like plum blossoms — interwoven with softly glowing, pink-blushed blooms called shadow lotus.						0	1.3重置
155	而我们，则成了追寻花朵的旅人。	而我們，則成了追尋花朵的旅人。	こうして私たちは、薄紅の光を辿る「花を探す旅人」になった。	그리고 우리는, 꽃을 찾아 떠나는 여행자가 되었다.	Just like that, we became travelers chasing flowers.						0	1.3重置
156	没想到这里还有粉色的水之影喵……	沒想到這裡還有粉色的水之影喵……	ピンクの水の影ね……	여기에 분홍색 수중 그림자가 있을 줄은 몰랐다…	Didn't expect pink shadow lotus up here, nya...						0	1.3重置
157	嗯，去年的时候都没发现呢。	嗯，去年的時候都沒發現呢。	ああ、去年は見かけなかったな。	응. 작년에는 못 봤는데 말이야.	Yeah. I don't remember seeing them last year.						0	1.3重置
158	我不禁这样浪漫地联想到。	我不禁這樣浪漫地聯想到。	――そんなロマンチックな連想が、つい脳裏をかすめる。	불현듯 낭만적인 상상이 떠올랐다.	A poetic thought crossed my mind:						0	1.3重置
159	季节不断消逝，但若是只要持续行走下去，那些曾被错过的花期终将在某个转角重逢……	季節不斷消逝，但若是只要持續行走下去，那些曾被錯過的花期終將在某個轉角重逢……	季節を重ねれば、逃した花にも再会できるってことだな。	계절은 쉬지 않고 흘러가지만, 계속 걸어가다 보면 어긋났던 꽃들과 어느 모퉁이에서 다시 만나게 될 것이다…	Seasons come and go — but if we keep walking forward, maybe the blossoms we once missed will greet us at the next bend...						0	1.3重置
160	然而，没走多久，我们便又被一座桥拦住了去路。	然而，沒走多久，我們便又被一座橋攔住了去路。	――しかし、すぐにまた橋に行く手を塞がれる。	하지만 얼마 가지 못해 다리 하나가 우리 앞을 막아섰다.	Before long, another bridge blocked our path.						0	1.3重置
161	与之前的混凝土桥不同，这是一座由藤蔓与木板组合而成的吊桥，下方不远处就是一个轰鸣的瀑布水潭。	與之前的混凝土橋不同，這是一座由藤蔓與木板組合而成的吊橋，下方不遠處就是一個轟鳴的瀑布水潭。	今度は蔓と板で編まれた吊り橋だ。下には轟く滝壺が見える。	전에 봤던 콘크리트 다리와는 달리, 이건 덩굴과 나무판으로 만들어진 현수교였고, 바로 아래에는 우렁차게 울리는 폭포수와 연못이 있었다.	Unlike the earlier concrete one, this bridge was a suspension of planks and vines, stretching over a roaring pool beneath the falls.						0	1.3重置
162	乍看之下，它所缺失的不过是中间的几块木板而已，而且，即便跌落也不会有生命危险。	乍看之下，它所缺失的不過是中間的幾塊木板而已，而且，即便跌落也不會有生命危險。	欠けた板はわずか。落ちても命の危険はないが……	얼핏 보기에는 중간에 나무판 몇 개만 없을 뿐이었고, 떨어진다 해도 생명에는 지장이 없을 것 같았다.	At first glance, it was only missing a few planks in the middle — and even a fall wouldn't be life-threatening.						0	1.3重置
163	咪~~	咪~~	ニャ～	냥~~	Meow~~						0	1.3重置
164	小黑猫凭借着灵巧的身姿很快跳过了断桥的缺口，它蹲在对面的桥墩上，发出咪咪的叫声，似乎是在示意我们跟上。	小黑貓憑藉著靈巧的身姿很快跳過了斷橋的缺口，它蹲在對面的橋墩上，發出咪咪的叫聲，似乎是在示意我們跟上。	黒猫は軽やかに欠けた板を跳び越え、対岸で「ニャニャ」と鳴いて私たちを促す。	검은 고양이는 날렵한 몸놀림으로 끊어진 다리를 잽싸게 지나가더니, 맞은편 교각 위에 엎드려 야옹야옹 울었다. 우리더러 따라오라는 것 같았다.	The black kitten bounded across to the far post and let out a meow — as if to say, "Follow me."						0	1.3重置
165	我先走。	我先走。	先に渡る。	내가 먼저 갈게.	I'll take point.						0	1.3重置
166	虽然这座桥看上去比之前的桥要完整一些，但藤条与木板结构很有可能已经腐朽了。	雖然這座橋看上去比之前的橋要完整一些，但藤條與木板結構很有可能已經腐朽了。	見た目より蔓も板も傷んでいそうだ。	이 다리는 전에 봤던 다리보다는 온전해 보였지만, 덩굴과 나무판의 구조가 썩었을 가능성이 높았다.	The bridge looked fine at a glance — but the vines and planks could've been rotting underneath.						0	1.3重置
167	吱——	吱——	ギシ…	끼이익…	Creak—!						0	1.3重置
168	在踏上桥的瞬间，木板发出了恐怖的呻吟，不过好在还算稳定。	在踏上橋的瞬間，木板發出了恐怖的呻吟，不過好在還算穩定。	――踏み出すと、不気味なうめき声を上げたが持ちこたえる。	다리를 밟는 순간 나무판에서 소름 끼치는 신음이 났지만, 다행히도 발밑은 안정적인 편이었다.	The wood groaned ominously underfoot the moment I stepped on... but held.						0	1.3重置
169	分析员，小心点喵。	分析員，小心點喵。	気をつけてニャン。	분석가, 조심해라냥.	Careful, Adjutant.						0	1.3重置
170	身后的猫汐尔担忧地攥紧了拳头。	身後的貓汐爾擔憂地攥緊了拳頭。	背後で拳を握りしめるマーシル。	뒤에 있는 캣 시에라가 걱정스러운 듯 주먹을 꽉 쥐었다.	Behind me, Mauxir stood with clenched fists, watching nervously.						0	1.3重置
171	我没事的。	我沒事的。	大丈夫だ。	괜찮아.	I'm fine.						0	1.3重置
172	安抚好身后的猫汐尔后，我调整好呼吸，稳住身形，然后迈开了步伐。	安撫好身後的貓汐爾後，我調整好呼吸，穩住身形，然後邁開了步伐。	マーシルをなだめて深呼吸。胸の鼓動を整え、そっと一歩を踏み出す。	뒤에 있는 캣 시에라를 안심시킨 후, 나는 호흡을 가다듬고 자세를 잡은 다음 발걸음을 내디뎠다.	After calming her, I steadied my breath, planted my footing, and began to cross with deliberate steps.						0	1.3重置
173	……	……	……	……	...						0	1.3重置
174	成功了。	成功了。	――無事、向こう岸へ。	성공이다.	Made it.						0	1.3重置
175	顺利抵达对岸后，我才发现那只为我们引路的小黑猫早已不见踪迹了，而它所蹲过的地方，则多出了一条结实的藤条。	順利抵達對岸後，我才發現那隻為我們引路的小黑貓早已不見蹤跡了，而它所蹲過的地方，則多出了一條結實的藤條。	案内役の黒猫は姿を消し、その場所には太い蔓が一本残されている。	무사히 건너편에 도착하고 나서야 우리를 안내하던 검은 고양이가 사라졌다는 걸 알아챘다. 그리고 그 고양이가 앉아 있던 자리에는 튼튼한 등나무 덩굴 하나가 놓여있었다.	Once my feet landed on solid ground again, I glanced around — the kitten was gone. But in its place was a sturdy-looking vine.						0	1.3重置
176	是它留下的吗？还是本身就在这？无暇细想，我再确认了藤条的结实度后，便将其拴在了桥墩上，然后将另一端，丢给了猫汐尔。	是它留下的嗎？還是本身就在這？無暇細想，我再確認了藤條的結實度後，便將其拴在了橋墩上，然後將另一端，丟給了貓汐爾。	これは……そいつが置いていったものなのか、それとももともとここにあったのか？とにかく蔓の強度を確かめ、橋桁に固定してマーシルへ放る。	고양이가 두고 간 걸까? 아니면 원래부터 있었던 걸까? 자세히 생각할 겨를이 없었다. 나는 등나무 덩굴의 강도를 다시 확인한 후 교각에 묶고, 다른 한쪽 끝을 캣 시에라에게 던졌다.	Had it left it there? Or had it always been? No time to wonder. I checked the vine, tied one end to the post, and flung the other to Mauxir.						0	1.3重置
177	可以过来了	可以過來了	渡っていいぞ。	이제 건너도 돼.	All set — come on over.						0	1.3重置
178	嗯！	嗯！	うん！	응!	Got it!						0	1.3重置
179	猫汐尔抓住绳子后便开始渡桥。	貓汐爾抓住繩子後便開始渡橋。	蔓を握ったマーシルが渡り始める。	캣 시에라는 줄을 잡고 다리를 건너기 시작했다.	Mauxir gripped the rope and stepped onto the bridge.						0	1.3重置
180	起初一切开始都很顺利，但是就在最后一块木板时——	起初一切開始都很順利，但是就在最後一塊木板時——	最初は順調だった。だが最後の一枚を踏んだ瞬間――	순조롭게 건너는 듯했지만, 마지막 나무판에 이르렀을 때…	Everything went smoothly... right up until the last plank.						0	1.3重置
181	也许经过了两轮碾压，它的承受能力终归还是达到了上限，断裂了。	也許經過了兩輪碾壓，它的承受能力終究還是達到了上限，斷裂了。	二人分の荷重に耐え切れず、板がバキリと折れた。	두 번의 압박을 견뎌내 한계에 다다른 모양인지, 결국 나무판이 부러져버렸다.	Maybe it couldn't handle two crossings in a row — it gave out with a loud crack.						0	1.3重置
182	分析员！	分析員！	分析員！	분석가!	Adjutant!						0	1.3重置
183	抓住了！	抓住了！	掴め！	잡았다!	I've got you!						0	1.3重置
184	奇怪……	奇怪……	おかしいニャン……	이상하다…	That's... weird...						0	1.3重置
185	猫汐尔，没事吧？	貓汐爾，沒事吧？	マーシル、大丈夫か？	캣 시에라, 괜찮아?	You alright, Mauxir?						0	1.3重置
186	就在刚刚，身体比思维更早做出反应，在她意识到之前，手臂已经本能地伸向那个人。	就在剛剛，身體比思維更早做出反應，在她意識到之前，手臂已經本能地伸向那個人。	考えるより先に体が動いた。脳が理解する前に、腕が彼女を――その小さな存在を――掴み取っていた。	방금 머리보다 몸이 더 먼저 반응했고, 그녀가 의식하기도 전에 내 팔은 본능적으로 그녀에게 뻗어 나갔다.	Before I could even think, my arm had already moved — catching her before she realized what was happening.						0	1.3重置
187	嗯，我没事。而且好像即便掉下去，也无所谓了……	嗯，我沒事。而且好像即便掉下去，也無所謂了……	不思議…落ちても怖くないような……	응, 괜찮다. 게다가 떨어진다고 해도 상관없을 것 같다…	I'm fine. Actually... I don't think I'm scared of falling in anymore...						0	1.3重置
188	真的吗？那我可要松手了哦。	真的嗎？那我可要鬆手了哦。	本当か？じゃあ手を離すぞ？	정말이야? 그럼 이제 놓는다?	Oh yeah? Then maybe I'll let go.						0	1.3重置
189	唔，还是不要了喵。	唔，還是不要了喵。	やっぱり嫌ニャン。	으음, 그건 안 된다냥.	Um... maybe don't, nya.						0	1.3重置
190	至少……要一起落下去。	至少……要一起落下去。	少なくとも…一緒に落ちるならいいニャン。	그럴 거면… 같이 떨어지자.	If anything... we should fall in together.						0	1.3重置
191	那我们还是一起上来吧。	那我們還是一起上來吧。	じゃあ一緒に上がろう。	그럴 바에는 같이 올라가는 게 낫겠다.	Or — how about we both get back to solid ground instead?						0	1.3重置
192	抓稳了……我这就把你拉上来。	抓穩了……我這就把你拉上來。	しっかり掴め。	꽉 잡아… 지금 끌어올릴게.	Hold on tight... I'm pulling you up.						0	1.3重置
193	嗯。	嗯。	うん。	응.	Mhm.						0	1.3重置
194	安心感……	安心感……	胸に広がるのは、安堵という名の温度。	마음이 편안해졌다…	A sense of peace...						0	1.3重置
195	一瞬间，在被失重感包裹住身体的刹那，那些纠缠少女多年的梦魇却突然像退潮般消散了。	一瞬間，在被失重感包裹住身體的剎那，那些糾纏少女多年的夢魘卻突然像退潮般消散了。	無重力の一瞬で、長年まとわり付いた悪夢が潮のように退いていくのを感じる。	그때, 무중력감이 몸을 감싸는 찰나, 소녀를 수년간 괴롭혔던 그 악몽들이 마치 썰물처럼 사라졌다.	In that instant, as she plunged into weightlessness, all the nightmares that had haunted her for years seemed to ebb away, retreating like the tide from the shore.						0	1.3重置
196	原来，人类能够依据自身意志而将恐惧的形态逆转……	原來，人類能夠依據自身意志而將恐懼的形態逆轉……	恐怖は、意思ひとつでかたちを変える――人はそんなふうにも生きられるのだと。	그렇다, 인간은 자신의 의지로 두려움을 뒤집을 수 있었다…	So this is what it feels like — when fear turns to courage through sheer will.						0	1.3重置
197	或者，准确来说，伸出手臂这一行为已经不再是基于对水的恐惧了。	或者，準確來說，伸出手臂這一行為已經不再是基於對水的恐懼了。	いや、正確には「水への恐れ」ではもはやない。	아니, 정확히 말하자면 팔을 뻗는 행동은 더 이상 물에 대한 두려움에서 비롯된 게 아닌…	Or maybe, more truthfully, her outstretched hand wasn't driven by her fear of the water anymore.						0	1.3重置
198	而是……	而是……	それは――	바로…	This time, she was reaching for something else — for someone.						0	1.3重置
200	水面倒映着两人交叠的身影。	水面倒映著兩人交疊的身影。	水面には、重なり合う二人の影。	수면에는 두 사람의 교차된 그림자가 일렁이고 있었다.	Their entwined silhouettes shimmered on the water's surface.						0	1.3重置
201	猫汐尔闭上了眼睛。	貓汐爾閉上了眼睛。	マーシルはそっと瞼を閉じる。	캣 시에라는 눈을 감았다.	Mauxir closed her eyes.						0	1.3重置
202	而后，后知后觉地意识到——	而後，後知後覺地意識到——	そして、はっとしたように悟る――	그리고 뒤늦게 깨달았다.	And in that instant, it dawned on her:						0	1.3重置
203	……而是我已经不再需要借口了喵。	……而是我已經不再需要藉口了喵。	……もう言い訳なんて要らない、と。	… 난 이제 더 이상 핑계가 필요 없다냥.	...I don't need that excuse anymore, nya.						0	1.3重置
204	渡过了那座危险的吊桥后，后面的道路便变得平坦而通畅起来，而我们也很快便绕到了一条公路上。	渡過了那座危險的吊橋後，後面的道路便變得平坦而通暢起來，而我們也很快便繞到了一條公路上。	危うい吊り橋を越えると、道は嘘みたいに穏やかになり、やがて舗装路へと回り込んだ。	위태로운 현수교를 건넌 후, 평탄하고 순조로운 길이 이어졌고, 우리는 금세 어떤 도로에 돌아들었다.	Once we crossed the rickety bridge, the path ahead smoothed out — and before long, we hit a proper paved road.						0	1.3重置
205	现在，即便是没有了小黑猫的指引也好像已经无所谓了。	現在，即便是沒有了小黑貓的指引也好像已經無所謂了。	もはや黒猫の案内がなくても迷わない。	이제는 검은 고양이의 안내가 없어도 괜찮을 것 같다.	Even without the kitten to lead us, I felt certain we'd be fine.						0	1.3重置
206	因为，这条被月光亲吻的小径，正明明白白地通向该去的方向。	因為，這條被月光親吻的小徑，正明明白白地通向該去的方向。	月に撫でられた一本道が、行く先を静かに指し示しているから。	달빛이 입 맞춘 이 오솔길이 우리가 가야 할 방향을 분명하게 가리키고 있으니까.	The moonlit path seemed to be leading us exactly where we were meant to go.						0	1.3重置
207	蓄水池……	蓄水池……	……貯水池だね。	저수지…	A reservoir...						0	1.3重置
208	然而，在一个转角处的斑驳指示牌前，猫汐尔却停下了脚步。	然而，在一個轉角處的斑駁指示牌前，貓汐爾卻停下了腳步。	曲がり角の色あせた案内板の前で、マーシルは立ち止まる。	하지만 모퉁이에 있는 얼룩덜룩한 표지판 앞에서, 캣 시에라는 발걸음을 멈췄다.	Just around the bend, Mauxir paused by an old, weathered signpost.						0	1.3重置
209	嗯，是已经废弃的蓄水池。	嗯，是已經廢棄的蓄水池。	ああ、放棄された貯水池だな。	응. 폐기된 저수지네.	Yeah. An abandoned one.						0	1.3重置
210	猫汐尔应该还记得吧，卫城学院的调查员们曾经在这里展开过科研工作。	貓汐爾應該還記得吧，衛城學院的調查員們曾經在這裡展開過科研工作。	覚えているか？昔、アクロポリス学院の調査班がここで研究していたんだ。	캣 시에라도 기억하겠지만, 아크로폴리스 아카데미의 조사원들이 여기서 연구 작업을 진행했었지.	You remember? Acropolis researchers used to run fieldwork here.						0	1.3重置
211	为了调查香蒲族的事情吧。	為了調查香蒲族的事情吧。	アヤメ族を調べるため、だよね。	부들족에 대해 조사하기 위해서였던가.	Investigating the Typha, right?						0	1.3重置
212	没错，这个蓄水池就是那时卫城学院修建的，为了储存调查队使用的淡水资源。	沒錯，這個蓄水池就是那時衛城學院修建的，為了儲存調查隊使用的淡水資源。	そうだ。この貯水池は彼らが淡水を確保するために造った施設だ。	맞아, 이 저수지는 그때 아크로폴리스 아카데미에서 만든 거야. 조사대가 사용할 담수 자원을 저장하기 위해서였지.	Exactly. This place used to supply fresh water to the research teams.						0	1.3重置
