字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
48_5	所以，一个念头便愈发清晰，也许在未来我可以，不，我必须去弥补自己犯下的错。	所以，一個念頭便越發清晰，也許在未來我可以，不，我必須去彌補自己犯下的錯。	だから、未来で…いいえ、必ず償わなければと考えるようになったのだ。	그러다 보니 한 가지 생각이 더욱 분명해졌어. 어쩌면 언젠가는, 아니, 반드시 내가 저지른 잘못을 만회해야만 한다고.	So... a thought kept growing: maybe one day I could — no, I had to — atone for what I did.						0	1.3重置
48_6	所以，你就萌发了想要操控比赛结果，来让目的是“帮助孤儿院孩童”的里芙组获胜的想法……	所以，你就萌發了想要操控比賽結果，來讓目的是“幫助孤兒院孩童”的里芙組獲勝的想法……	それで、試合結果を操作して、孤児院を助けたいリフチームに勝たせようと…	그러니까 시합 결과를 조작하고, '보육원 아이들을 돕는 것'이 목적인 리브 팀이 이기도록 하려 했구나…	So you rigged the contest — to make sure Lyfe's team would win, since they were trying to help the orphanage kids...						0	1.3重置
48_7	哎，等等，你又是怎么知道里芙的愿望是——	哎，等等，你又是怎么知道里芙的願望是——	あれ？でもリフの願いをどうやって――	앗, 그런데 리브의 소원은 또 어떻게 알고…	Wait — how did you even know that was Lyfe's—						0	1.3重置
48_8	那是因为……	那是因為……	それは……	그건…	Because...						0	1.3重置
48_9	也就是说，晴前辈还在犹豫吗？	也就是說，晴前輩還在猶豫嗎？	つまり、先輩はまだ迷っているのか？	그러니까, 하루 선배는 아직도 망설이고 있는 거야?	So you're still on the fence, Haru?						0	1.3重置
48_10	不，听了你的理由后，我找到了新的参赛意义和荣耀。	不，聽了你的理由後，我找到了新的參賽意義和榮耀。	いや、理由を聞いて、新たな意義と誇りを見つけた。	아니. 네 이유를 듣고 나니, 새로운 참여 목적과 명예를 찾게 됐어.	No. After hearing what you said, I've found a new reason to compete — and a renewed sense of honor.						0	1.3重置
48_11	所以这一次，这次就让我来协助你吧。	所以這一次，這次就讓我來協助你吧。	今回は自分が協力する。	그러니 이번에는, 내가 널 도와줄게.	So this time... let me stand with you.						0	1.3重置
48_12	万分感谢，那猫汐尔呢？	萬分感謝，那貓汐爾呢？	感謝する。それで、マーシルは？	정말 고마워. 그럼, 캣 시에라는?	Thank you. Truly. What about you, Mauxir?						0	1.3重置
48_13	喵？我只是来这儿买早餐而已，分析员给我推荐了一家炸鱼摊，说是周边最好吃的一家喵。	喵？我只是來這裡買早餐而已，分析員給我推薦了一家炸魚攤，說是週邊最好吃的一家喵。	ニャン？私は朝食を買いに来ただけ。このあたりで一番おいしいフライフィッシュ屋だって、分析員が言ってたニャン。	냥? 난 그냥 아침을 사러 온 것뿐이다. 분석가가 이 근처에서 제일 맛있다는 생선가스 가게를 추천해 줬다냥.	Nya? I'm just here for breakfast. The Adjutant told me there's a fried fish stall here that's the best in the area, nya.						0	1.3重置
48_14	哎，那边的义工小姐，你的包掉了。	哎，那邊的義工小姐，你的包掉了。	あ、そこのボランティアさん、バッグ落としたよ。	앗, 거기 자원봉사자님, 가방을 떨어뜨렸다냥.	Miss — you dropped your bag!						0	1.3重置
48_15	嗯……？啊！谢谢谢谢！	嗯……？啊！謝謝謝謝！	え？あ、ありがとう！	네…? 아! 감사합니다!	Huh...? Oh! Thank you!						0	1.3重置
48_16	唔喵？刚刚的人是不是有点眼熟？	唔喵？剛剛的人是不是有點眼熟？	んニャン？さっきの人、どこかで見たような…	으냥? 방금 그 사람, 어디서 많이 본 것 같다?	Hmm? That girl looked kinda familiar, nya...						0	1.3重置
48_17	……	……	……	……	...						0	1.3重置
48_18	呼。	呼。	ふぅ。	휴.	Whew...						0	1.3重置
48_19	还好还好，还好今天戴着口罩，差点就被认出来了……	還好還好，還好今天戴著口罩，差點就被認出來了……	マスクしてて良かった…危うくバレるところだった……	오늘 마스크를 쓰고 있어서 다행이야. 하마터면 들킬 뻔했네…	Phew... Good thing I wore a mask today. That was way too close...						0	1.3重置
48_20	……	……	……	……	...						0	1.3重置
48_21	不过，里芙刚刚说，只要她赢得比赛的话，就会将小木屋改造成新孤儿院……	不過，里芙剛剛說，只要她贏得比賽的話，就會將小木屋改造成新孤兒院……	でもリフは、勝てたらあのコテージを新しい孤児院にすると……	그런데 방금 리브가 그랬지, 시합에서 이기면 오두막을 보육원으로 개조하겠다고…	Hmm... Lyfe said if she wins, she's turning that cabin into an orphanage...						0	1.3重置
48_22	喵！难怪那时候的义工总觉得哪里不对劲！	喵！難怪那時候的義工總覺得哪裡不對勁！	ニャン！どうりであの時、違和感あったニャ！	냥! 어쩐지 그때 자원봉사자가 뭔가 이상하다고 생각했다!	Nya! That explains it! No wonder something felt off about that volunteer!						0	1.3重置
48_23	……没错，就是我。	……沒錯，就是我。	……そう、私だよ。	… 맞아, 바로 나였어.	...Yeah. That was me.						0	1.3重置
48_24	然后，时间来到了现在。	然後，時間來到了現在。	それで、今に至ると……	그리고 시간이 흘러 지금까지 왔네.	And now... here we are.						0	1.3重置
48_25	我借着一年仅有的放风机会，主动申请了岛屿外围的设备维护。然后又趁夜前潜入在通风系统中，等比赛开始后，我进入了机房，开始对中控系统进行修改与操控。	我借著一年僅有的放風機會，主動申請了島嶼外圍的裝置維護。然後又趁夜前潛入在通風系統中，等比賽開始後，我進入了機房，開始對中控系統進行修改與操控。	年に一度の外出許可を使って、島の外周設備メンテを志願した。それから夜にダクトを通って潜入し、試合が始まってから中枢をいじった。	일 년에 한 번뿐인 외출 기회를 이용해 섬 외곽의 장비 유지보수를 신청했어. 그리고 밤이 되기 전에 환기 시스템에 잠입했고, 시합이 시작된 후 전산실에 들어가 중앙 통제 시스템을 수정하고 조작했지.	I used my one day out this year to volunteer for maintenance duty around the island perimeter. That night, I snuck in through the vents and hid out. When the contest began, I slipped into the control room and started tampering with the system.						0	1.3重置
78	但是没想到会被提前发现……	但是沒想到會提前曝光……	バレるとは思ってなかった……	이렇게까지 일찍 발각될 줄은 몰랐지…	I didn't think you guys would find out before then...						0	1.3重置
79	那接下来，你会被公司追责吗？	那接下來，你會被公司追責嗎？	で、会社からお咎めはあるの？	그럼 이제 회사에서 너에게 책임을 묻겠네?	So... is Yggdrasil going to come after you for this?						0	1.3重置
79_1	一定会的……之后我应该被调离世界树改造中心，被发配到边远的监狱终身监禁了吧。不过这也都是我应得的惩罚。	一定會的……之後我應該被調離世界樹改造中心，被發配到邊遠的監獄終身監禁了吧。不過這也都是我應得的懲罰。	ええ…たぶんユグドラシルの更生センターから外されて、辺境の監獄で終身収監…それが妥当な罰だろう。	당연하지… 이제 위그드라실 개조 센터에서 전출되고, 외딴 감옥에서 종신형을 살게 되겠지. 다 내가 감내해야 할 죗값이겠지만.	They will. I'll probably be transferred out of the Yggdrasil Correctional Center — sent to some remote prison. Maybe for life. But it's what I deserve.						0	1.3重置
79_2	放任逐光者，三番五次做出错误的选择，还故意欺瞒大家……造成现在的后果完全都是咎由自取。	放任逐光者、三番兩次做出錯誤的選擇，還故意欺瞞大家……會有現在的下場完全都是我咎由自取。	逐光者を放任し、何度も間違った選択をして、挙句みんなを騙すなんて……完全に自業自得よね。	축광단을 방임하고, 잘못된 선택을 반복했지. 게다가 모두를 속였어… 지금 이런 결과를 초래한 건, 결국 다 자업자득이야.	I stood by and did nothing while the Light Chasers ran wild. Kept making the wrong calls... lied to everyone, again and again. So whatever happens to me... I brought it on myself.						0	1.3重置
79_3	分析员，抱歉，这次又给你们添麻烦了，但是我保证，这是最后一次了。	分析員，抱歉，這次又給你們添麻煩了，但是我保證，這是最後一次了。	分析員、ごめんなさい。みんなに迷惑を掛けるのは…これが最後、絶対に。	분석가, 이번에도 폐를 끼쳐서 미안해. 하지만 장담할게, 이번이 정말 마지막이야.	Adjutant... I'm sorry for all the trouble I've caused. But this will be the last time — I promise.						0	1.3重置
b-8											0	1.3重置
79_4	光是道歉可远远不够吧？	光道歉可遠遠不夠吧?	謝るだけでは不十分じゃないか？	사과만 하는 건 부족한 것 같은데?	You think a simple apology is enough?						0	1.3重置
b-9											0	1.3重置
79_5	不说这次。	不說這次。	今回のことはさておき。	이번 일을 이야기하는 게 아니야.	It's more than "this time."						0	1.3重置
b-10											0	1.3重置
79_6	逐光者犯下的恶行不是一句“抱歉”就能偿还的。	逐光者所犯下的惡行不是一句“抱歉”就能彌補的。	逐光者が犯した罪は「ごめん」の一言では償えないはずだ。	축광단이 벌여왔던 악행들은 한 마디 '사과'로 용서받을 수 있는 게 아니야.	All of the horrible things the Light Chasers did can't be erased with a single "sorry."						0	1.3重置
79_6_1	确实，我已经背负上了无法洗脱的罪名了……	確實，我已經背負了無法洗去的罪名……	確かに、私の罪は許されるものじゃない……	확실히 난 씻을 수 없는 악행을 저질렀어…	I know. I've made my bed, and now I have to sleep in it...						0	1.3重置
79_6_2	既然如此，就继续偿还吧，用沾满了罪行的双手【亲自】去偿还。	既然如此，就繼續償還吧，用沾滿了罪行的雙手【親自】去償還。	なら払え。汚れたその手で、自分の罪を自分で償え。	그렇다면 계속 죗값을 갚아나가도록 해. 죄로 물든 두 손으로 [직접] 갚아나가는 거야.	Then keep making it right — with your own hands. The same hands that bear your mistakes.						0	1.3重置
79_6_3	……？！	……？！	……ッ？！	……?!	...!?						0	1.3重置
79_6_4	你和迪特里希……终究是不同的。	你和迪特里希……終究是不同的。	君はディートリッヒとは違う。	디트릭과 넌… 결국 다른 사람이니까.	You and Dietrich are different after all.						0	1.3重置
79_6_5	我长呼了一口气。	我長呼了一口氣。	大きく息を吐く。	나는 한숨을 깊게 내쉬었다.	I let out a long breath.						0	1.3重置
79_6_6	我调查过，你从未参与过任何一次逐光者游戏，甚至，还多次给拾荒者发送匿名警报。	我調查過，你從未參與過任何一次逐光者遊戲，甚至，還多次給拾荒者發送匿名警報。	調べたんだ。君は逐光者の「ゲーム」に一度も参加せず、スカベンジャーへ匿名警告も出していた。	내가 조사해 봤는데, 넌 한 번도 축광단 게임에 참여한 적이 없었고, 오히려 피난민들에게 익명으로 경고를 여러 번 보냈더군.	I looked into it. You never took part in any of the Light Chasers' twisted "games." You even sent anonymous warnings to the Scavengers — more than once.						0	1.3重置
79_6_7	……	……	……	……	...						0	1.3重置
79_6_8	但每次面临抉择时，你从未想过要正面问题。	但每次面臨抉擇時，你從未想過要正面問題。	なのに、肝心な局面で正面から向き合わなかった。	하지만 매번 선택의 순간이 왔을 때, 넌 정면으로 문제를 마주하려 하지 않았어.	But whenever it came time to choose... you looked away.						0	1.3重置
79_6_9	无论是阻止迪特里希，还是老老实实地去为孩子们做事情，这些事，本都是你能做到，也该去做的事。	無論是阻止迪特里希，還是老老實實地去為孩子們做事情，這些事，本都是你能做到，也該去做的事。	止めることも、正々堂々手を差し伸べることも出来たはずだ。	디트릭을 막는 것도, 묵묵히 아이들을 돕는 것도. 네가 충분히 할 수 있었고, 해야만 하는 일들이었어.	You could've stopped Dietrich. You could've done something real for those kids. You had the chance. And you let it pass.						0	1.3重置
79_6_10	可你呢？不是用"迫不得已"当借口，要不就是妄想靠小聪明“走捷径”而选择了逃避。	可你呢？不是用“迫不得已”當藉口，要不就是妄想靠小聰明“走捷徑”而選擇了逃避。	でも君は「仕方なかった」と逃げ、小賢しい近道を選んだ。	하지만 넌 어땠지? '어쩔 수 없었다'라는 핑계를 대거나, 꼼수를 부려 '지름길'로 도망치려는 망상을 할 뿐이었지.	You made excuses — "I had no choice." You tried to cheat the system, hoping a clever trick could save you from the hard thing.						0	1.3重置
79_6_11	这样的你，虽不能说是“罪大恶极”，但也可以说是从未真正反省。	這樣的你，雖不能說是“罪大惡極”，但也可以說是從未真正反省。	だから重罪じゃなくても、真に反省したとは言えない。	이런 네가 '극악무도'하다고는 할 수 없겠지만, 적어도 진정으로 반성한 적은 없잖아.	What you've done — it's not unforgivable. But don't confuse that with true repentance.						0	1.3重置
79_6_13	所以，在你被调走之前，我要你明白——	所以，在你被調走之前，我要你明白——	移送される前に覚えろ――	그러니까, 네가 전출되기 전에 알아둬야 할 게 있어.	So before you're sent away, I want you to understand something.						0	1.3重置
79_6_14	“无法洗脱的罪名”这种话，是逃避不了本应由你来偿还的债务的。	“無法洗脫的罪名”這種話，是逃避不了本應由你來償還的債務的。	「落ちぬ汚名」は借金の免罪符じゃない。	 '씻을 수 없는 죄'라는 말로 네가 갚아야 할 빚을 피할 수는 없어.	Saying stuff like "my crimes can't be undone" won't erase the debt you owe — a debt only you can repay.						0	1.3重置
79_6_15	自己犯下的罪,必须由自己偿还啊。	自己犯下的罪，必須由自己償還啊。	自分の罪は、自分で返せ。	자신이 저지른 죄는 반드시 자신이 갚아야 해.	The sins you carry... you'll have to face them yourself. No one else can.						0	1.3重置
79_6_16	我转低音调，语气平静，却不容逃避。	我轉低音調，語氣平靜，卻不容逃避。	声を落としても、逃げ道は与えなかった。	나는 목소리를 낮추었고, 차분하면서도 핑계는 용납하지 않겠다는 듯이 말했다.	I lowered my voice — calm, firm, unwavering.						0	1.3重置
79_6_17	基于我对你过往的了解，我相信，你应该是不缺少直面过去的勇气的。	基於我對你過往的了解，我相信，你應該是不缺少直面過去的勇氣的。	君には向き合う勇気があるはずだ。	네 과거를 알고 있는 사람으로서 말하는데, 넌 과거를 마주할 용기가 충분히 있어.	From what I've seen... you're not lacking the courage to face what you've done.						0	1.3重置
79_6_18	我伸手，指尖轻轻碰了碰她肩上的徽章，那枚"优秀义工"的金属牌子早已被磨得发亮。	我伸手，指尖輕輕碰了碰她肩上的徽章，那枚"優秀義工"的金屬牌子早已被磨得發亮。	彼女の肩に輝く「優秀ボランティア」のバッジに、指先で触れる。	나는 손끝으로 그녀의 어깨에 있는 '우수 자원봉사자' 훈장을 살짝 건드렸다. 그 금속 훈장은 이미 반질반질하게 닳아 있었다.	I reached out and tapped the badge on her shoulder — the "Exemplary Volunteer" pin, its surface worn smooth with use.						0	1.3重置
79_6_19	其实，你本已经找到了正确的道路。	其實，你本已經找到了正確的道路。	正しい道は見つけていたはずだ。	사실, 넌 이미 올바른 길을 찾은 거야.	Truth is... you've already started down the right path.						0	1.3重置
79_6_20	她肩膀微微颤抖，没抬头。最终，一滴重重的眼泪砸向了地面，一直沉默的她开口了。	她肩膀微微顫抖，沒抬頭。最終，一滴重重的眼淚砸向了地面，一直沉默的她開口了。	彼女の肩が震え、やがて大粒の涙が落ちる。	그녀는 고개를 숙인 채 어깨를 살짝 떨었다. 마침내 무거운 눈물 한 방울이 바닥으로 떨어졌고, 계속 침묵하던 그녀가 입을 열었다.	Her shoulders trembled. Head still bowed, she said nothing — until a single, heavy tear hit the ground. Then, at last, she spoke.						0	1.3重置
79_6_21	你说得对……这么久以来，我其实一直都在逃避。	你說得對……這麼久以來，我其實一直都在逃避。	……そうだね。私は逃げてた。	네 말이 맞아… 오랜 시간 동안, 난 사실 계속 도망치고 있었어.	You're right... I've been running from my sins this whole time.						0	1.3重置
79_6_22	所以，在能真正面对这些问题之前，现在的我，还不配戴着它。	所以，在能真正面對這些問題之前，現在的我，還不配戴著它。	今の私に、そのバッジをつける資格はない。	그래서 이런 문제들을 진정으로 마주하기 전까지는, 지금의 난 이걸 달고 있을 자격이 없어.	Until I have the strength to face it all... I don't deserve to wear this.						0	1.3重置
79_6_23	说罢，贝翠斯一把扯下了“优秀义工”的徽章。	說罷，貝翠斯一把扯下了“優秀義工”的徽章。	そう言い、ベアトリスはバッジを引きちぎる。	베아트리체는 그렇게 말하면서 '우수 자원봉사자' 훈장을 거칠게 떼어냈다.	With that, Beatrice tore off her "Exemplary Volunteer" badge.						0	1.3重置
79_6_24	她的掌心被别针扎出血珠，却固执地将徽章递过来。	她的掌心被別針扎出血珠，卻固執地將徽章遞過來。	ピンに刺され、血がにじんでも差し出す手は揺るがない。	그녀의 손바닥이 핀에 찔려 피가 맺혔지만, 그녀는 완고하게 훈장을 건넸다.	The pin pricked her palm, drawing blood. But she held it out to me, unflinching.						0	1.3重置
79_6_25	我没有接，只是摇了摇头。	我沒有接，只是搖了搖頭。	私は首を振り、受け取らなかった。	나는 받지 않고 고개를 저었다.	I didn't take it. I just shook my head.						0	1.3重置
79_6_26	迪特里希选择用他人的鲜血铺满自己的前路，而你……	迪特里希選擇用他人的鮮血鋪滿自己的前路，而你……	ディートリッヒは他人の血で前に進んだ。だが君は――	디트릭은 타인의 피로 자신의 앞길을 채우기로 했지만, 넌…	Dietrich paved his path with the blood of others. But you...						0	1.3重置
79_6_27	你还有机会成为真正的“逐光者”。	你還有機會成為真正的“逐光者”。	まだ本物の「逐光者」になれる。	넌 아직 진정한 '축광단'이 될 기회가 있어.	You still have the chance — to become a true Light Chaser.						0	1.3重置
79_6_28	这种奢侈的期望……	這種奢侈的期望……	そんな贅沢な願い…	그런 사치스러운 기대는…	A noble dream like that... I don't deserve it.						0	1.3重置
79_6_29	不是期望。	不是期望。	いや。	기대가 아니야.	It's not a dream.						0	1.3重置
79_6_30	而是判决。你欠那些孩子的，要用余生来还。	而是判決。你欠那些孩子的，要用餘生來還。	これは判決だ。借りは余生で返せ。	판결이야. 네가 그 아이들에게 진 빚은, 너의 여생으로 갚아야 할 거야.	It's your sentence. What you owe those children... you'll repay with the rest of your life.						0	1.3重置
79_6_31	我将徽章重新塞回了少女的掌心。	我將徽章重新塞回了少女的掌心。	バッジを彼女の掌に押し返す。	나는 소녀의 손바닥에 훈장을 다시 쥐여주었다.	I closed her hand around the badge.						0	1.3重置
79_6_32	分析员你……	分析員你……	分…析員……	분석가, 넌…	Adjutant...						0	1.3重置
79_6_34	能够原谅你的，能够救赎你的，只有那些曾经被逐光者伤害过的人。	能夠原諒你的，能夠救贖你的，只有那些曾經被逐光者傷害過的人。	君を許せるのは、かつて逐光者に傷つけられた人たちだけだ。	널 용서할 수 있고, 널 구원할 수 있는 건, 오직 축광단에게 상처받은 사람들뿐이야.	The only ones who can truly forgive you — who can grant redemption — are the ones the Light Chasers hurt.						0	1.3重置
79_6_35	所以这个，就当做是个提醒吧。之后，就在改造中心好好反省吧。	所以這個，就當做是個提醒吧。之後，就在改造中心好好反省吧。	その印は戒めだ。更生センターで己を見つめ直せ。	그러니까 이건, 하나의 경고로 받아들이도록 해. 나중에 개조 센터에서 잘 반성하고.	So hold on to that badge. Let it remind you. Spend your time at the Correctional Center reflecting on everything you've done.						0	1.3重置
79_6_36	……	……	……	……	...						0	1.3重置
79_6_37	嗯！	嗯！	……うん！	응!	Understood!						0	1.3重置
79_6_38	沉默片刻后，少女抬起手背，用力抹过眼眶，重重地点了点头。	沉默片刻後，少女抬起手背，用力抹過眼眶，重重地點了點頭。	しばらくして、彼女は涙を拭い、強く頷いた。	잠깐의 침묵이 지나고, 소녀는 손등을 들어 눈가를 세게 닦고는 힘차게 고개를 끄덕였다.	After a pause, she raised her sleeve and wiped away her tears. Then, with quiet resolve, she gave a firm nod.						0	1.3重置
79_6_39	之后，接到了通知的卡罗琳很快便带领安全部以及技术部的人员赶到了现场。	之後，接到了通知的卡羅琳很快便帶領安全部以及技術部的人員趕到了現場。	連絡を受けたカロリンが安全部と技術班を率いて到着。	그 후, 연락을 받은 캐롤린이 안전부와 기술부 인원들을 이끌고 빠르게 현장에 도착했다.	Caroline soon arrived, leading the Security and Tech teams in response to the alert.						0	1.3重置
79_6_40	她们带走了贝翠斯并修复好了中控系统。	她們帶走了貝翠斯並修復好了中控系統。	彼女らはベアトリスを連行し、中枢を修復した。	그녀들은 베아트리체를 데려가고 중앙 통제 시스템을 복구했다.	They took Beatrice into custody and restored the central control system.						0	1.3重置
79_6_41	终于，这场风波总算是落下了帷幕。	終於，這場風波總算是落下了帷幕。	こうして、一連の騒動は収束した。	마침내, 이 소동은 막을 내렸다.	At last, the disturbance had come to an end.						0	1.3重置
90	那么，我们也该回沙滩了吧。	那麼，我們也該回沙灘了吧。	では、浜辺へ戻りましょうか。	그럼, 우리도 모래사장으로 돌아가 볼까.	Well then, shall we head back to the beach?						0	1.3重置
91	可别忘了，还有场比赛在等着我们呢。	可別忘了還有比賽在等著我們呢。	まだ試合が残っていることを忘れないでくださいね。	잊지 마, 아직 대결이 남아있다고.	Don't forget there's still a competition going on.						0	1.3重置
92	当然不会忘记，分析员接下来就拜托你啦，去兑现我们的承诺吧~	當然不會忘記，分析員接下來就拜託你啦，去兌現我們的承諾吧~	もちろんよ。ってことで、後のことはよろしくね、分析員。ちゃんと約束を果たしてよね～	물론이지. 이제부터는 분석가한테 맡길게. 그럼 약속을 이행하러 가볼까~	Of course we haven't forgotten! Adjutant, please hold up your end of the promise~						0	1.3重置
93	事关荣耀，我们也绝不会放水的。	事關榮耀，我們也絕不會放水的。	誇りに関わるから、手加減はしない。	명예와 관련된 이상, 우리도 최선을 다하겠어.	This is a matter of honor. We won't be going easy on you.						0	1.3重置
94	和之前一样，我随时都接受你们的挑战。	和之前一樣，我隨時都接受你們的挑戰。	今まで通り、挑戦ならいつでも受けて立とう。	이전과 마찬가지로, 언제든지 도전은 환영이야.	As I said before, I accept your challenge.						0	1.3重置
95	既是铁面无情的审判官，又是为迷途者点亮星火的引路人……	既是鐵面無情的審判官，又是為迷途者點亮星火的引路人……	無慈悲な裁定者であり、迷える者を導く灯火でもある……	냉혹한 심판관이자, 길 잃은 자에게 희망의 불씨를 밝혀주는 인도자…	A ruthless judge... and a guiding star for the lost...						0	1.3重置
96	究竟哪一边才是真实的分析员呢……	究竟哪一邊才是真實的分析員呢……	本当の分析員はどっちだニャン？	과연 어느 쪽이 진짜 분석가일까…	So which one is the real Adjutant...?						0	1.3重置
97	……说不定，这两面都是真实的呢？	……說不定，這兩面都是真實的呢？	……どっちも真実かもね。	… 어쩌면, 둘 다 진짜일지도?	...Or maybe... both are real?						0	1.3重置
97_1	能够剖析所有外在，找到每个人灵魂最深处的光芒，分析员，果然很有趣……	能夠剖析所有外在，找到每個人靈魂最深處的光芒，分析員，果然很有趣……	外殻を剥ぎ、魂の光を見つける――分析員、面白いヒトだニャン。	모든 겉모습을 꿰뚫고, 각자의 영혼 깊숙한 곳에서 빛을 찾아내는 분석가, 역시 흥미롭다…	Dig beneath the surface, and find the light deep inside each soul... Adjutant, you really are fascinating...						0	1.3重置
98	不过话说回来……那架奇怪的无人机究竟去哪了喵？	不過話說回來……那架奇怪的無人機到底跑去哪了喵？	ちなみに……あの変なドローンはどこに行ったニャン？	그나저나… 그 이상한 드론은 도대체 어디로 간 거냥?	But... where did that weird drone go?						0	1.3重置
99	哔叽叽——	嗶嘰嘰——	ピギギーー	삐비빅~	Beep-beep-beep!						0	1.3重置
