字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
55	状态？嗯……迄今为止见到的只有两种，一种是直立着的，几十上百米那么高，说它像是地标一样，但又没有在发挥地标的作用。	狀態？嗯……迄今為止見到的只有兩種，一種是直立著的，幾十上百公尺那麼高，說它像是地標一樣，但又沒有在發揮地標的作用。	状態？うーん……確か、大きく分けると二種類あったような。一つは数十数百メートルくらい高くて、立ったままの石像で、ランドマークみたいに立っているけど、全然機能していないんだよね。	상태? 음… 지금까지 본 건 딱 두 종류야. 하나는 똑바로 서 있는 거. 높이가 몇십에서 백 미터 정도로 아주 커서 랜드마크 같기도 한데 또 실제로는 랜드마크 역할을 전혀 못 하고 있어.	Details? Well... so far, I've only seen two types. Some stand upright, stretching tens or even a hundred of meters high. You'd think they'd work as landmarks, but they don't help with navigation at all.						0	2.3版本主线故事
56	排布……没有什么规律可言，跟着走的话一定会迷路。虽然辰星你说十二年前还没有这种东西，但从它们表面的风化痕迹来看，却好像已经建成了很久了……	排布……沒有什麼規律可言，跟著走的話一定會迷路。雖然辰星你說十二年前還沒有這種東西，但從它們表面的風化痕跡來看，卻好像已經建成很久了……	並びも不規則だし、石像を見ながら歩いていたらきっと迷うと思う。12年前にはないって言ってたけど、表面の風化具合からすると、かなり前に作られたようにも思えるし……	배치… 규칙성이 전혀 없어서 따라가다 보면 분명 길을 잃을 거야. 수성이 12년 전엔 이런 게 없었다고 했지만, 표면의 풍화 흔적을 보면 오래전에 만들어진 것처럼 보이긴 하더라고.	As for their arrangement... it's completely random. If you try to follow them, you'll just end up lost. And even though you mentioned those statues weren't around 12 years ago, they look quite old...						0	2.3版本主线故事
57	它们看起来很残破吗？	它們看起來很殘破嗎？	どれもボロボロだったんですか？	그 조각상들이 많이 낡아 보였나요?	Do they look badly damaged or withered?						0	2.3版本主线故事
58	整体轮廓很完整，但是表面的细节就已经让人没眼看了。不过有一点很奇怪，那种程度的破损……又不像是风化侵蚀的结果。	整體輪廓很完整，但是表面的細節就已經讓人沒眼看了。不過有一點很奇怪，那種程度的破損……又不像是風化侵蝕的結果。	輪郭は残ってるけど、細かいところはぼやけてるかな。変だよね……正直、風化だけであんなことにはならないはずだけど。	전체적인 윤곽은 꽤 온전한데, 표면의 디테일은 정말 볼품없어. 그런데 좀 이상한 점이 있어. 그런 정도의 손상은… 풍화로 인한 침식 같지가 않아.	The overall shapes are intact, but up close, their surfaces are a mess. And here's the strange part — the damage doesn't seem like natural erosion.						0	2.3版本主线故事
59	而且，这一点在那些倒塌了的雕像上更为明显——按理说，北庭卫不会地震，这么大个头儿的家伙想要倒下，只可能是固定的几种原因。	而且，這一點在那些倒塌了的雕像上更為明顯——照理說，北庭衛不會地震，這麼大個子的傢伙想要倒下，只可能是固定的幾個原因。	それに、倒れた石像のほうがもっとダメージがひどかった。北庭衛には地震がないし、あれだけ大きなものが倒れる理由は、限られてるはずだよ。	그리고 그것은 무너진 동상에서 더욱 분명하게 드러났어… 모든 설명에 따르면, 북정위는 흔들리지 않았고, 그렇게 큰 사람이 넘어질 수 있는 이유는 몇 가지 밖에 없지.	This is especially true for the toppled ones. Normally, in a place like Beiting, where earthquakes are rare, something that massive wouldn't just topple over. Unless...						0	2.3版本主线故事
60	要么是因为在施工的时候地基没有打牢，时间一久根基不稳，自然倒塌。要么就是人工对它进行了爆破。	要嘛是因為施工的時候地基沒有打牢，時間一久根基不穩，自然倒塌。要嘛就是人工對它進行了爆破。	そもそも足元が不安定で、しばらく経ってから勝手に倒れたのか、誰かに爆破されたかのどっちかしかないと思う。	공사를 할 때 기초를 제대로 다지지 않아서 시간이 지나면서 뿌리가 약해져서 쓰러지거나 아니면 인위적으로 폭파를 했거나.	Either they were built on unstable ground and collapsed over time. Or someone deliberately demolished them with explosives.						0	2.3版本主线故事
61	但不管是哪一种，它所呈现出的倒塌方式和模样都不应该是现在这样……	但不管是哪一種，它所呈現的倒塌方式和模樣都不該是現在這樣……	どっちにしろ、ああいう形で倒れるはずはないんだけどね……	그런데 어느 쪽이든, 지금 이 쓰러진 방식이나 모습은 도저히 그 이유들로 설명할 수가 없어.	But the way those statues lie on the ground doesn't match either scenario...						0	2.3版本主线故事
62	现在这样？	現在這樣？	ああいう形？	지금처럼요…?	What do you mean?						0	2.3版本主线故事
63	没有爆破所必需的炸药孔，下半身也没有明显的结构性损伤。哈……简直就像是那个石头脑袋活过来了，自己躺下了一样。	沒有爆破所必需的炸藥孔，下半身也沒有明顯的結構性傷害。哈……簡直就像是那個石頭腦袋活過來了，自己躺下了一樣。	うん。爆薬を入れるための穴がないし、爆発で破壊された箇所もないんだ。まるで自分の意志で倒れたみたいだったの。	폭파에 필요한 폭약 구멍도 없고, 하반신에도 명확한 구조적 손상이 없어. 하… 마치 그 돌머리가 살아서 스스로 눕기라도 한 것 같아.	There are no blast holes, and their bases show no signs of structural failure. It's almost like... the statues came to life and just lay down on their own.						0	2.3版本主线故事
64	还有，最最重要的，也是最最让人想不通的一点是——我和分析员都在这些雕像上感受到了一定程度的泰坦物质！	還有，最最重要的，也是最最讓人想不通的一點是——我和分析員都在這些雕像上感受到了某種程度的泰坦物質！	しかも、私も分析員も石像から微量のタイタン物質を感じとったんだ！	그리고, 가장 중요한 부분이자 가장 이해가 안 가는 점은… 나랑 분석가가 이 조각상들에서 일정량의 타이탄 물질을 감지했다는 거야!	And here's the most unusual part — both the standing and toppled statues contain traces of Titagen! The Adjutant and I both felt it!						0	2.3版本主线故事
65	硬要做个比喻的话，就好像是有人把泰坦物质当作蛀虫一样放进了它的内部，然后把它从里到外给啃食了……	硬要做個比喻的話，就好像是有人把泰坦物質當作蛀蟲一樣放進了它的內部，然後把它從裡到外給啃食了……	しいて言うなら、タイタン物質を石像の中に入れて、石像を中から侵蝕させていたみたいな感じかな……	비유를 하자면, 누군가 타이탄 물질을 좀먹는 벌레처럼 조각상 내부에 넣어둔 다음 안에서부터 바깥까지 갉아먹은 것 같아…	If there's a metaphor that fits, it's like someone introduced Titagen into them like termites eating away at wood from the inside...						0	2.3版本主线故事
66	哎，分析员，你说……倒塌的那些雕像，会不会就是因为泰坦物质侵蚀造成的结果？就好像之前你们在新恒提罗的时候遇到的那样？	哎，分析員，你說……倒塌的那些雕像，會不會就是因為泰坦物質侵蝕造成的結果？就好像之前你們在新恆提羅的時候遇到的？	ねぇ分析員、ニューガントラでもあったように、ここの石像もタイタン物質の侵蝕で倒れた可能性はない？	분석가, 너 생각해 봐… 쓰러진 조각상들은 혹시 타이탄 물질의 침식 때문에 그렇게 된 거 아닐까? 너희가 전에 뉴헨틸로에서 만났던 것처럼?	Hey, Adjutant, do you think it's possible the statues collapsed due to Titagen corrosion? Like what happened in New Hentiro?						0	2.3版本主线故事
67	她一语道出了我心里也在盘算的事情。但这看起来最合理的解释也有着不合理的地方——雕像里所蕴含的泰坦物质数量并不多，甚至可以说是很稀少。	她一語道出了我心裡也在盤算的事情。但這看起來最合理的解釋也有著不合理的地方——雕像裡所蘊含的泰坦物質數量並不多，甚至可以說是很稀少。	彼女の推測にはおおむね賛成だ。ただしこの解釈は合理的にみえて、不合理なところも多く含まれている。なぜなら石像のタイタン物質は、本当にごくわずかだからだ。	그녀는 내가 마음속으로 계산하고 있던 생각을 정확히 짚어냈다. 하지만 겉보기엔 가장 합리적인 이 설명에도 말이 안 되는 부분이 있다… 조각상에 들어 있는 타이탄 물질의 양이 아주 적어서 심지어 매우 희박하다고 할 수 있다.	She hit upon exactly what I'd been pondering. But even that plausible explanation had its flaws — the amount of Titagen in the statues was minimal, hardly enough to cause such damage.						0	2.3版本主线故事
68	有两点说不通……其一，那么少量的泰坦物质想要引发雕像的倒塌的话，那就需要相当长的时间才行。	有兩點說不通……其一，那麼少量的泰坦物質想要引發雕像的倒塌的話，那就需要相當長的時間才行。	第一、あれだけ少ないタイタン物質で石像を倒そうとすれば、相当長い時間待たなければいけない。	두 가지가 말이 안 돼… 첫째, 그 정도로 적은 타이탄 물질로 조각상을 붕괴시키려면 상당히 오랜 시간이 필요해.	There are two things that don't add up. First, with such a small amount of Titagen, it would take ages to cause a collapse.						0	2.3版本主线故事
69	其二，为什么有的已经倒了，有的却还站着……	其二，為什麼有的已經倒了，有的卻還站著……	それに、倒れたものと倒れていないものが混在しているのは、なぜなのか。	둘째, 왜 어떤 조각상은 이미 쓰러졌는데, 어떤 건 아직도 서 있는 걸까…	Second, why are some statues still standing while others have collapsed?						0	2.3版本主线故事
70	先等一下，虽然不知道重不重要，但你们两个好像都漏说了一件很明显的事情。	先等一下，雖然不知道重不重要，但你們兩個好像都漏說了一件很明顯的事情。	待って！大事なことなのかどうかはわからないけど、なにか忘れてない？	잠깐만, 그게 중요할지 모르겠지만, 너희 둘 다 뭔가 아주 명백한 사실 하나를 빼먹은 것 같아.	Hold on a sec. There's something obviously odd that neither of you has brought up yet, though I'm not sure how big a deal it is.						0	2.3版本主线故事
71	是什么？	是什麼？	なんでしょうか？	그게 뭔가요?	What is it?						0	2.3版本主线故事
72	那些雕像在戈壁地带完全没有出现，到了绿洲的部分就突然都冒出来了……怎么想都觉得很奇怪。	那些雕像在戈壁地帶完全沒有出現，到了綠洲的部分就突然都冒出來了……怎麼想都覺得很奇怪。	あの石像は荒野にはまったく存在しなかったのに、オアシスで突然現れたでしょ。どう考えても変じゃない？	그 조각상들이 사막 지역에서는 전혀 나타나지 않았는데 오아시스 지역으로 들어가니까 갑자기 우후죽순처럼 나타났잖아… 아무리 생각해도 이상하잖아.	There are no traces of any statues in the middle of the desert. But around the oasis, they're suddenly everywhere. Doesn't that strike you as odd?						0	2.3版本主线故事
73	她抬起腿，从沙发的后方跨过来，以招牌式的动作躺倒在坐垫上，然后向我们抛出了这个细微到几乎让所有人都忽略了的问题。	她抬起腿，從沙發的後方跨過來，以招牌式的動作躺倒在坐墊上，然後向我們拋出了這個細微到幾乎讓所有人都忽略了的問題。	彼女はソファの背もたれを乗り越えて、そのままソファに倒れこんでから、私たちにそう話した。	그녀는 다리를 들어 소파 뒤쪽에서 넘어오더니 특유의 자세로 쿠션 위에 드러누웠다. 그러고는 모든 사람이 거의 놓칠 뻔했던 이 디테일한 질문을 던졌다.	Yao swung her long legs over the back of the couch and settled into her signature laid-back sprawl on the cushions. Then, she pointed out something so subtle that all of us had overlooked it.						0	2.3版本主线故事
74	你们想啊，以辰星的记忆为前提，这些雕像就一定都是在十二年之内的某个时间点，人为修建的。	你們想啊，以辰星的記憶為前提，這些雕像就一定都是在十二年之內的某個時間點，人為修建的。	そもそもさ、辰星の記憶を前提にするなら、石像はこの12年の間に誰かが作ったものなんでしょ。	생각해 봐. 수성의 기억을 전제로 하면 이 조각상들은 반드시 지난 12년 안에 누군가가 의도적으로 만든 거잖아.	Think about it. If we take Chenxing's memory as a baseline, these statues must've been built within the last 12 years.						0	2.3版本主线故事
75	从咱们已经知道的这些信息来看，北庭卫闭塞，排外，有着很少见的地方习俗。而假如修建这些雕像的初衷是为了加深这些印象的话……	從我們已經知道的這些資訊來看，北庭衛閉塞，排外，有著很少見的地方習俗。而假如修建這些雕像的初衷是為了加深這些印象的話……	これまでの情報によると、北庭衛は排他的で、独特の習俗が残る土地で、石像がその印象をより深めるためのものなら……	우리가 이미 알고 있는 정보로는, 북정위는 폐쇄적이고 배타적이며, 드문 지역적 관습을 가지고 있어. 만약 이 조각상들을 만든 이유가 그런 이미지를 더 강조하려는 거라면…	From what we've learned, Beiting is isolated, unwelcoming to outsiders, with some unique local customs. If these statues were meant to reinforce that image...						0	2.3版本主线故事
76	那修在开阔地带，把它当成是门神，标志，用来警告外人不要靠近……效果不是会更明显吗？	那修在開闊地帶，把它當成是門神，標誌，用來警告外人不要靠近……效果不是會更明顯嗎？	もっと広い場所に、なんなら出入口に設置したほうが、よそ者避けとして機能するんじゃないかな。	넓은 지역에 세워서 문신처럼 경계 역할을 하게 만들고, 외부인들에게 가까이 오지 말라는 경고를 줬을 테니까… 효과가 훨씬 더 분명했을 거야, 안 그래?	Wouldn't it make sense to place them out in the open desert, like gatekeepers or big warning signs to keep outsiders away?						0	2.3版本主线故事
77	外人……对，那些本地人的确曾经说卜卜是“外人”……	外人……對，那些本地人的確曾經說卜卜是「外人」……	よそ者……確かに、ブブも土着民から「よそ者」って呼ばれてたね……	외부인… 맞아, 그 본토 사람들 진짜로 한 번은 보보를 '외부인'이라고 했잖아…	Outsiders... Right, the locals did refer to Bubu as an outsider...						0	2.3版本主线故事
78	但实际上对方是怎么做的？把戈壁搞成了人为的造景迷宫，精巧又不着痕迹，甚至到了连我们都会迷路的地步。	但實際上對方是怎麼做的？把戈壁搞成了人為的造景迷宮，精巧又不著痕跡，甚至到了連我們都會迷路的地步。	でも実際は？あの荒野を、地図を持っている私たちでも迷子になるほどの迷宮に改造して……	그런데 실제로 어떻게 했어? 사막을 인위적으로 만든 미로로 꾸며놓고, 정교하면서도 흔적을 거의 남기지 않았지. 심지어 우리조차 길을 잃을 정도로 말이야.	But instead, what did they do? They turned the desert into an intricate maze — so cleverly designed that even we got lost.						0	2.3版本主线故事
79	而雕像修建在“迷宫”深处的绿洲，以及绿洲深处的峡谷里，摆明了是想把它隐藏起来。	而雕像建在「迷宮」深處的綠洲，以及綠洲深處的峽谷裡，擺明了是想把它隱藏起來。	逆に石像を「迷宮」の最深部にあるオアシスと、そのオアシスのさらに奥の峡谷に置いてる。どうみても、石像を隠そうとしてるでしょ。	그리고 조각상들은 그 '미로' 깊숙한 곳의 오아시스나, 오아시스보다도 더 안쪽에 있는 협곡에 세워져 있어. 누가 봐도 이걸 숨기려는 의도가 뻔하잖아.	And the statues? They're tucked away in the oasis and deep within the canyon, as if someone was trying to keep them out of sight.						0	2.3版本主线故事
80	如果雕像是本地人自己建造的，那这就和她们的目的背道而驰了……	如果雕像是本地人自己建造的，那這就和她們的目的背道而馳了……	もし石像が土着民によって作られたものなら、本来の目的とはまるで逆じゃないか……	만약 이 조각상들이 본토 사람들에 의해 만들어진 거라면, 그 목적과는 완전히 모순되는 거야…	If these statues were built by the locals, this doesn't at all align with their supposed intentions...						0	2.3版本主线故事
81	如果不是本地人修建的……	如果不是本地人修建的……	石像を作ったのが土着民でないなら……	만약 현지 사람들이 만든 게 아니라면…	Then... if it wasn't the locals who built them...						0	2.3版本主线故事
82	泰古通达……北庭卫分部的……士兵们！	泰古通達……北庭衛分部的……士兵們！	タグ物流……北庭衛支部の武士たちだ！	타이구 물류회사… 북정위 지부의… 병사들!	Taigu-Connect... the Beiting Division... the mercenaries!						0	2.3版本主线故事
83	眼下这个世道，物流公司自己雇佣或者训练一些安保人员，搞一搞武装押运是合理的。	眼下這個世道，物流公司自己僱用或訓練一些保全人員，搞一搞武裝押運是合理的。	こういうご時世だから、物流会社が私兵を雇ったり、警備員を訓練するのはわかるけど……	물류회사 스스로 보안요원을 고용하거나 훈련시켜 무장 호송을 하는 게 합리적인 세상이지.	These days, it's not uncommon for logistics companies to maintain armed security forces for safer transport.						0	2.3版本主线故事
84	但咱们借着卜卜的眼睛看到的那些家伙……早就超过了一个物流公司该有的武装力量范畴了。	但我們靠著卜卜的眼睛看到的那些傢伙……早就超過了一個物流公司該有的武裝力量範疇了。	ブブが残した記録から見た連中の武装は、あきらかに物流会社の範疇を超えてた。	그런데 보보의 눈으로 본 그 녀석들은… 이미 물류 회사가 갖춰야 할 군대의 범위를 넘어선 지 오래였어.	But those guys we saw through Bubu's eyes? They were far more dangerous than what you'd typically expect from a logistics escort team.						0	2.3版本主线故事
85	雕像是人建造的，雕像里的泰坦物质也可以是人灌进去的。北庭卫的平民从始至终都只是受害者……	雕像是人建造的，雕像裡的泰坦物質也可以是人灌進去的。北庭衛的平民從始至終都只是受害者……	人為的に作られた石像に、タイタン物質を入れることだって不可能じゃない。北庭衛の人々は最初から最後まで、ただの被害者だった可能性も……	조각상은 사람이 만든 거고 조각상 안에 있는 타이탄 물질도 사람이 집어넣은 거야. 북정위의 평민들은 처음부터 끝까지 그냥 피해자일 뿐…	The statues were built by someone. The Titagen inside them was placed there by human hands. The locals of Beiting... they've been victims all along.						0	2.3版本主线故事
86	所以当卜卜找到她们，或者说北庭卫分部的士兵发现本地人在跟卜卜接触的时候……	所以當卜卜找到她們，或者說北庭衛分部的士兵發現本地人在跟卜卜接觸的時候……	だからブブと話しているところを北庭衛支部の武士に見つかったりすれば──	그래서 보보가 그들을 찾거나 아니면 북정위 지부의 병사들이 현지 사람들이 보보와 접촉하는 걸 알아차렸을 때…	So when Bubu reached out to them — or rather, when the Taigu-Connect mercenaries found out the locals were interacting with her...						0	2.3版本主线故事
87	哪有什么东西啊……哎呀别分神啦，我们得趁着天黑之前尽快赶到峡谷那边去。	哪有什麼東西啊……哎呀別分神啦，我們得趁著天黑之前盡快趕到峽谷那邊去。	気のせいだって……日が暮れる前に峡谷の向こうに着かなきゃだから、さっさと行こ。	뭐가 있다는 거야…? 에잇, 딴생각 하지 말고, 해 지기 전에 협곡 쪽으로 얼른 가야 해.	There's nothing there... Come on, stay focused. We've got to get to the canyon before dark.						0	2.3版本主线故事
88	要不然被那些拿枪的家伙抓住了，又要捆起来送进矿坑了。	要不然被那些拿槍的傢伙抓住了，又要捆起來送進礦坑了。	銃を持っているやつらに見つかったら、また縄で縛られて採掘場送りだよ。	안 그러면 총 든 애들한테 잡혀서 다시 묶여서 광산에 보내질 거야.	Or those guys with guns will catch us again and throw us back into the mine.						0	2.3版本主线故事
89	矿坑……矿坑？	礦坑……礦坑？	採掘……採掘場？	광산… 광산?	The mine... the mine?						0	2.3版本主线故事
90	嗯？分析员，你嘀咕什么呐？	嗯？分析員，你嘀咕什麼啊？	え？どうしたの？	응? 분석가, 뭘 중얼거리는 거야?	Hmm? What are you mumbling about, Adjutant?						0	2.3版本主线故事
91	把那块布给我！	把那塊布給我！	その布を見せてくれ！	그 천 조각 나한테 줘!	Hand me that cloth!						0	2.3版本主线故事
92	脑袋里一时之间要处理的信息实在太过繁杂，细究其来源也各不相同，甚至无法判断哪些是一定正确的。但在我的潜意识里，一条完整的线索已经开始拼凑成型。	腦袋裡一時之間要處理的資訊實在太過繁雜，細究其來源也各不相同，甚至無法判斷哪些是一定正確的。但在我的潛意識裡，一條完整的線索已經開始拼湊成型。	脳内にたくさんの情報が一気につながりはじめた。情報の出所も、信頼できるかどうかもわからない。けれど潜在意識の部分で、ある手がかりが形を取りはじめていた。	머릿속은 한순간에 처리해야 할 정보가 너무 번잡하고 출처가 제각각이어서 어느 것이 옳은지조차 알 수 없었지만 내 잠재의식 속에 완전한 단서가 이미 짜여지기 시작했다.	My head was swimming, juggling too many pieces of information from too many sources. I couldn't even tell which ones were reliable. Yet, somewhere deep in my subconscious, a coherent thread had already begun to weave itself together.						0	2.3版本主线故事
93	啊……给，给你。	啊……給，給你。	えっ……は、はい。	아… 이거 받아.	Uh... sure, here you go.						0	2.3版本主线故事
94	从芙提雅的手中接过围巾一样的布片，我快速地翻找着我想要看到的那几行字。	從芙提雅的手中接過圍巾一樣的布片，我快速地翻找著我想要看到的那幾行字。	フリティアから布を受け取った私は、急いで求めている箇所を探した。	프티야로부터 스카프처럼 생긴 천 조각을 건네받고, 나는 내가 보고 싶었던 몇 줄을 재빨리 찾기 시작했다.	Grabbing the scarf-like cloth from Fritia, I quickly scanned for the lines that had been nagging at me.						0	2.3版本主线故事
95	找到了！	找到了！	あった！	찾았다!	There it is!						0	2.3版本主线故事
96	他们就愤怒地剥夺了“神明”的面庞，转而将希望寄托在早已根植于土地当中，不断流窜，时至今日已不知庞大到几许的……邪虫之上……	他們就憤怒地剝奪了「神明」的面龐，轉而將希望寄託在早已根植於土地當中，不斷流竄，時至今日已不知龐大到幾許的……邪蟲之上……	怒りに任せて「神」の顔を奪い、逆に地面に長らく身を潜めていた忌まわしき巨虫に希望を寄せた……	그제야 사람들은 '신'의 얼굴을 빼앗아버리고, 희망을 이미 땅속에 깊숙이 뿌리내리고 계속 떠돌아다니는 지금은 얼마나 거대해졌는지 모를 사악한 벌레에게 걸었다…	They stripped the god of its visage in anger and turned their hopes to the sinister worm, which had long rooted deep in the earth, growing larger with every passing day as it burrowed aimlessly underground.						0	2.3版本主线故事
97	于是旱地凭空而现，山峦接地而起，无面的“神明”变成了傀儡，成为了风与沙之中矗立着的……失败的证明。	於是旱地憑空而現，山巒接地而起，無面的「神明」變成了傀儡，成為了風與沙之中矗立著的……失敗的證明。	やがて土地は荒野になり、山が現れた。顔なしの「神」は傀儡になり、風と砂のなかで屹立する……失敗の象徴となった。	하여 메마른 땅이 갑자기 나타나고 산이 땅과 이어졌으며, 얼굴 없는 '신'은 꼭두각시가 되어 바람과 모래 속에서 우뚝 선… 실패의 증표가 되었어.	Thus, deserts arose, and mountains stretched toward the heavens. The faceless god became a hollow puppet, a testament to failure standing amidst the sands and winds...						0	2.3版本主线故事
98	而神鸟依然往返于大海和戈壁之间，啼鸣着，呼号着，为早已封闭隔绝的这片地方带回浅薄的恩泽……	而神鳥依然往返於大海和戈壁之間，啼鳴著，呼號著，為早已封閉隔絕的這片地方帶回淺薄的恩澤……	神の鳥だけが変わらず海と荒野の間を飛び回り、鳴き声をあげながら、閉ざされたこの地に神の恩恵を運んでいた……	그리고 신성한 새는 여전히 바다와 사막을 오가며 울부짖고 외부와 단절된 이곳에 얕은 축복을 가져다주고 있어…	Yet, the divine bird still tirelessly traversed between the ocean and the deserts, its cries echoing as it brought faint blessings to this isolated, forsaken land...						0	2.3版本主线故事
99	但就连这份恩泽也被扭曲，镇压，因为邪虫归附于外来者，归附于她们新拥戴的神，以“玉节天龙”之名重塑肉身，成为了地宫的守门人。	但就連這份恩澤也被扭曲，鎮壓，因為邪蟲歸附於外來者，歸屬於她們新擁戴的神，以「玉節天龍」之名重塑肉身，成為了地宮的守門人。	しかしその恩恵も抑圧され、歪んでしまった。忌まわしい虫はよそ者のほうにつき、「玉節天龍」という名前で息を吹き返し、地下宮殿の門番となった。	하지만 그 축복조차 왜곡되어 억압당했어. 사악한 벌레는 외부인을 따르고, 그녀들이 새롭게 섬기는 신을 따라가며 '옥절천룡'이라는 이름으로 몸을 재구성해 지하궁전의 문지기가 되었어.	But even these blessings were twisted and suppressed, for the sinister worm pledged itself to outsiders — and the new god the locals exalted — and reshaped its flesh into the "Iron Ouroboros," guarding the underground palace.						0	2.3版本主线故事
100	……好一个文字游戏。	……好一個文字遊戲。	……とんだ文字遊びだ。	… 말장난 한번 제대로네.	...What a carefully constructed riddle.						0	2.3版本主线故事
101	分析员，你……想到什么了吗？	分析員，你……想到什麼了嗎？	分析員？なにか気付きましたか？	분석가… 뭔가 떠오른게 있나요?	Adjutant, have you figured something out?						0	2.3版本主线故事
102	辰星，你刚刚提过，十二年前跟你同乘一车的家族长辈说……北庭卫的人“坐吃山空”，这是原话吗？	辰星，你剛剛提過，十二年前跟你同乘一車的家族長輩說…北庭衛的人「坐吃山空」，這是原話嗎？	辰星。12年前一緒の車に乗っていた家族が、北庭衛の人は「座して食らえば山も空し」と言ったのは、間違いないか？	수성, 방금 당신이 말했죠. 12년 전에 당신과 같은 차를 탔던 가족 어른이… 북정위 사람들은 '산을 다 갉아먹는' 삶은 산다고 말했잖아요. 그게 정확한 표현인가요?	Chenxing, earlier, you mentioned that 12 years ago, one of your family elders said the people of Beiting "lived solely off what the land could offer." Were those their exact words?						0	2.3版本主线故事
103	嗯，坐吃山空，就是这四个字。	嗯，坐吃山空，就是這四個字。	ええ、間違いありません。	네, '산을 다 갉아먹음', 딱 그거예요.	Yes, "lived solely off what the land could offer."						0	2.3版本主线故事
104	好。那你知道北庭卫附近有类似于矿场或者其他工程存在吗？	好。那你知道北庭衛附近有類似礦場或其他工程存在嗎？	わかった。北庭衛には採掘場、もしくは似た場所があるか？	좋아요. 그럼, 북정위 근처에 광산이나 다른 공사가 있었던 적이 있나요?	Okay. Do you know if there are mines or other similar operations around Beiting?						0	2.3版本主线故事
105	我不确定，但我知道姬家在北庭卫深处曾经有过一份祖产，只是很多年没人打理了……	我不確定，但我知道姬家在北庭衛深處曾經有過一份祖產，只是很多年沒人打理了……	それは北庭衛の奥部に、姫家の祖先が残した産業のことなら……ずいぶん昔から誰も経営していませんが……	확실하지 않지만, 저는 '희'씨 가문이 북정위 깊은 곳에 한때 조상의 땅을 가졌던 걸 알고 있습니다. 하지만 여러 해 동안 아무도 관리하지 않았어요…	I can't say for sure, but I do know my family once held an ancestral property deep in Beiting. It's been abandoned for years, though...						0	2.3版本主线故事
106	明明有生意还放着不做？出过什么事吗？	明明有生意還放著不做？出過什麼事嗎？	なんで？なにか事故でも起きたの？	분명히 사업이 있는데 놔두기만 한다니? 무슨 일이 있었던 거야?	Why would your family just throw away a property like that? Did something happen?						0	2.3版本主线故事
107	那份祖产……跟舍塔有一定的关系。	那份祖產……跟θ有一定的關係。	たしか……θと関係があったからです。	그 땅은… θ와 연관이 좀 있어요.	Because... it has ties to θ.						0	2.3版本主线故事
108	舍……塔？！	……θ？！	Θ……だって！？	θ…?!	...θ!?						0	2.3版本主线故事
109	嗯。陈年旧账了。当年她和姬家关系紧密的时候，曾经还亲自去打理过那一份产业。	嗯。陳年舊帳了。當年她和姬家關係緊密的時候，曾經還親自去打理過那一份產業。	はい。ずいぶん昔の話ですが。直々にあの産業を切り盛りしていたのです。	네. 아주 오래된 일입니다. 당시 그녀와 '희'씨 가문의 관계가 가까울 때, 일찍이 직접 그 사업을 관리하기도 했어요.	Yes. It was a long time ago. Back then, θ was pretty close with the Ji family and began assisting in managing that property.						0	2.3版本主线故事
110	后来姬家家道中落，舍塔也与姬家撇清了关系，家族里余下的长辈们似乎都有着什么顾虑，那边的产业就没有人再接手过了。	後來姬家家道中落，θ也與姬家撇清了關係，家族裡餘下的長輩們似乎都有著什麼顧慮，那邊的產業就沒有人再接手過了。	その後、姫家の家運が傾きはじめた頃、Θは姫家から出ていきました。他の者は、なにか憚れるように、誰もあの産業を受け継ごうとしませんでした。	그 후 '희'씨 가문이 몰락하고 θ도 '희'씨 가문와 관계를 끊었죠. 그 후 남은 집안의 어른들은 뭔가 걱정이 있었는지 그 땅은 아무도 맡지 않게 되었어요.	After the Ji family hit hard times, θ severed all ties with us. For reasons I'm not clear on, none of the remaining family members took over that property.						0	2.3版本主线故事
111	分析员，如果你认为它很重要的话，我现在就可以去查。	分析員，如果你認為它很重要的話，我現在就可以去查。	分析員がもし気になるなら、今から調べてきます。	분석가, 그게 중요하다고 생각되면 지금 바로 조사할 수 있어요.	Adjutant, if you think it might be an important lead, I can start digging into it immediately.						0	2.3版本主线故事
112	翻个底朝天，任何细节都别放过。	翻個底朝天，任何細節都別放過。	徹底的に頼むよ。どんな些細な情報でもほしい。	꼼꼼히 조사하세요, 아무 세부 사항도 놓치지 말고요.	Yes, please — leave no stone unturned.						0	2.3版本主线故事
113	了解。	了解。	承知です。	알겠어요.	Understood.						0	2.3版本主线故事
