字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
72	你想说她现在是因为还执着于调查，所以意识当中的一部分才会继续停留在“纺锤”系统里？！这怎么可能……	你想說她現在是因為還執著於調查，所以意識當中的一部分才會繼續停留在「紡錘」系統裡？！這怎麼可能……	調査に夢中になるあまり、意識の一部が「スピンドル」システムに取り残されてしまったっていうのか！？そんな──	지금 프티야가 조사에 집착해서, 의식의 일부가 '방추' 시스템 안에 계속 머물고 있다고 말하려는 건가요?! 말도 안 돼요…	Are you saying she's so engrossed in the investigation that part of her consciousness refuses to leave the system? How is that even possible...?						0	2.3版本主线故事
73	可能。	可能。	いいえ、可能性はあります。	꼭 말이 안되는 건 아니야.	It's entirely possible.						0	2.3版本主线故事
74	“纺锤”系统本来就是直接作用于人的脑神经网络，通过对系统使用者自我意识的“干扰”来翻译和转录由外勤特工上传的那些数据。	「紡錘」系統本來就是直接作用於人的腦神經網路，透過對系統使用者自我意識的「干擾」來翻譯和轉錄那些由外勤特工上傳的資料。	そもそも「スピンドル」システムは、人間の脳神経に直接作用して、利用者の自意識に「干渉」することで外勤スタッフのデータを翻訳し、反映するもの。	방추' 시스템은 원래 사람의 뇌 신경망에 직접 작용해서 시스템 사용자의 자아 의식을 '교란'하는 방식으로 특수 대원이 업로드한 데이터를 번역하고 녹화하는 장치야.	Think about how the Spindle System works — it interfaces directly with the user's neural network, translating and reconstructing data uploaded by field agents through intentional "disruptions" to the user's consciousness.						0	2.3版本主线故事
75	当系统的使用者对这种“干扰”表现出排斥的时候，由数据所构建的一切就会失真，外勤特工的所有工作就会变得毫无意义。	當系統的使用者對這種「干擾」表現出排斥的時候，由數據所建構的一切就會失真，外勤特工的所有工作就會變得毫無意義。	もし利用者がこの「干渉」に抵抗を示せば、データで構築した環境の真実味がなくなっていき、外勤スタッフの苦労も意味をなくします。	이 '교란'에 대해 사용자가 거부감을 보이면, 데이터로 구성된 모든 것이 왜곡되고 특수 대원의 모든 작업이 무의미해져.	If the user resists these disruptions, the reconstructions become unstable, and the data distorts, effectively wasting the agents' work.						0	2.3版本主线故事
76	与之相反，如果系统的使用者对这种“干扰”表现出高度配合，甚至抱着强烈的主动求知心态的时候……	與之相反，如果系統的使用者對這種「干擾」表現出高度配合，甚至抱著強烈的主動求知心態的時候……	逆に、利用者が「干渉」を過剰に受け入れ、しかも強い好奇心を抱いていた場合……	반대로 사용자가 이 '교란'에 적극적으로 협력하거나 강렬한 탐구심을 갖고 임하면…	However, if the user is highly receptive — driven by intense curiosity or a strong desire for answers...						0	2.3版本主线故事
77	我需要让她意识到这一切都是假的吗？进去，找到她，唤醒她，告诉她我们现在人在公司，没有在北庭卫？	我需要讓她意識到這一切都是假的嗎？進去，找到她，喚醒她，告訴她我們現在人在公司，沒有在北庭衛？	私からすべて偽物だと教えないといけないのか？システムのなかで彼女を見つけて、ここは北庭衛ではなく会社なんだって？	내가 그녀에게 이 모든 것이 가짜라는 걸 깨닫게 해야 한다는 건가요? 직접 들어가서 그녀를 찾아내 깨워 우리가 지금 회사에 있다는 걸, 북정위에 있지 않다는 걸 알려주라는 거죠?	So, should I help her realize this isn't real? I can log in, find her, and wake her up by telling her we're still at the company, not in Beiting.						0	2.3版本主线故事
78	她知道这些。你要做的只是劝她休息，让她明白这是一项可以花时间完成的工作，而非是要毕其功于一役的东西。	她知道這些。你要做的只是勸她休息，讓她明白這是一項可以花時間完成的工作，而不是畢其功於一役的東西。	そんなことは彼女も承知の上でしょう。あなたがすべきは、彼女に休むよう伝えることです。任務を焦る必要はないと、彼女に教えてください。	그녀는 이미 알고 있어. 네가 할 일은 그녀에게 휴식을 권하고 이 일이 시간을 들여 해결할 수 있는 작업이라는 걸 이해시키는 거야. 모든 걸 한 번에 끝내야 할 일이 아니라는 걸 말이야.	She's already aware of that. What you need to do is convince her to take a break. Let her know that this investigation is a process, not something that needs to be completed all at once.						0	2.3版本主线故事
79	说完这些，她就把手里的访问终端设备递给了我，与我一同走进了医疗室。	說完這些，她就把手裡的訪問終端裝置遞給了我，與我一同走進了醫療室。	そう言いながら、彼女は持っていたアクセス端末を私に渡すと、一緒に医療室に入った。	그녀는 그렇게 말하며 들고 있던 단말기 장치를 내게 건넸고, 나와 함께 의료실로 들어섰다.	With that, she handed me a Spindle headset and walked with me into the medical bay.						0	2.3版本主线故事
80	芙提雅……	芙提雅……	フリティア……	프티야…	Fritia...						0	2.3版本主线故事
81	嗯……分析员快来……芙提雅老师……新线索……	嗯……分析員快來……芙提雅老師……新線索……	んん……分析員、早く……先生は……新しい手がかりを……	응… 분석가, 얼른 와… 프티야 선생님… 새로운 단서가…	Mmm... Adjutant, hurry... New leads...						0	2.3版本主线故事
82	你放心大胆去做，外面交给我们就好。	你放心大膽去做，外面交給我們就好。	システム外のことは私たちにまかせて。好きなだけ暴れてきてください。	걱정하지 마. 밖은 내게 맡겨	We'll handle everything out here. Just focus on her.						0	2.3版本主线故事
83	不过你自己也要小心……芙提雅是被她的求知欲绊住了，而你骨子里有着相似的东西。	不過你自己也要小心……芙提雅是被她的求知欲絆住了，而你骨子裡有著相似的東西。	ですが、くれぐれも気を付けてください。フリティアは彼女自身の好奇心に足元を掬われましたが、あなたにも似たような傾向がありますから。	하지만 너도 조심해야 해… 프티야는 그녀의 탐구심에 발목이 잡힌 거고, 너도 본질적으로 비슷한 걸 가지고 있잖아.	But be careful... Fritia is caught in her insatiable curiosity. And you... you carry something similar deep down.						0	2.3版本主线故事
84	记住这个系统和那些外勤特工们做事的初衷，这一切本来是为了保护海姆达尔的安全……	記住這個系統和那些外勤特工們做事的初衷，這一切本來是為了保護海姆達爾的安全……	このシステムと外勤スタッフが存在している意義を忘れないでください。すべてはヘイムダルを守るために用意されたのです。	애초에 시스템과 특수 대원들이 했던 일은 모두 헤임달의 안전을 지키기 위한 것이었음을 기억해…	Just remember why this system was built in the first place, and what the field agents risked their lives for — it's all to preserve Heimdall.						0	2.3版本主线故事
85	没有半点迟疑，我重新戴上了“纺锤”系统的访问终端设备。	沒有半點遲疑，我重新戴上了「紡錘」系統的存取終端裝置。	何の躊躇もなく、私は「スピンドル」システムのアクセス端末を装着した。	나는 망설임 없이 다시 '방추' 시스템의 접근 단말기 장치를 착용했다.	Without a moment's hesitation, I slipped the Spindle headset back on.						0	2.3版本主线故事
86	陶的叮嘱当然很有必要，但眼下我的心里装不下别的事情了。	τ的叮嚀當然很有必要，但眼下我的心裡裝不下別的事情了。	τのアドバイスはもっともだ。だが今の私には、余計なことを考えている余裕はなかった。	τ의 당부는 분명 필요했지만, 지금 내 마음에는 다른 걸 담을 여유가 없었다.	τ's reminder was surely important, but at the moment, I couldn't think of anything else.						0	2.3版本主线故事
87	欢迎分析员阁下再次进入“纺锤”系统！卜卜上传了很多数据，请您随意解析！	歡迎分析員閣下再次進入「紡錘」系統！卜卜上傳了很多數據，請您隨意解析！	ようこそ、「スピンドル」システムへ！ブブ、データをたくさんアップロードしたから、好きなだけ観測してね！	분석가님, 다시 '방추' 시스템에 온 걸 환영해! 보보가 많은 데이터를 업로드했으니, 마음껏 분석해!	Welcome back to the Spindle System, Adjutant! This is Bubu, and I've uploaded tons of data — feel free to dig in!						0	2.3版本主线故事
88	放空大脑，连身体也一并有了漂浮于汪洋大海之上的不真实感……在卜卜充满活力的提示音下，我再一次进入了那个不知该称其为虚妄还是真实的世界里。	放空大腦，連身體也一併有了漂浮於汪洋大海之上的不真實感……在卜卜充滿活力的提示音下，我再一次進入了那個不知該稱其為虛妄還是真實的世界裡。	頭をリラックスさせてみると、体が宙に浮くような気分だ。ブブのハキハキとした声とともに、私は再び現実か虚構かわからない世界の中へ引きずり込まれていく。	뇌를 비우면 몸도 비현실적인 느낌과 함께 바다에 둥둥 떠 있는 느낌… 보보의 활기찬 안내음 속에서 나는 또다시 그 허상인지 현실인지 구분하기 힘든 세계로 들어갔다.	I let my thoughts drift, my body weightless, as if floating on a vast, endless ocean... With Bubu's cheerful voice guiding me, I plunged once more into that world teetering on the edge of illusion and reality.						0	2.3版本主线故事
89	绿植，水草，更偏湿润的空气……没有芙提雅的身影。	綠植，水草，更偏濕潤的空氣……沒有芙提雅的身影。	低木、水草、どこか湿っぽくなった空気……しかしフリティアの姿はない。	초록 식물, 수초, 더 습한 공기… 프티야의 모습은 보이지 않는다.	I opened my eyes in a place filled with greenery, water, and humid air... but no sign of Fritia.						0	2.3版本主线故事
90	不在这里。	不在這裡。	ここにはいない。	여기가 아니다.	She wasn't here.						0	2.3版本主线故事
91	也不在这里。	也不在這裡。	ここにもいない。	여기도 아니야.	Nor here.						0	2.3版本主线故事
92	芙提雅！芙提雅——	芙提雅！芙提雅——	フリティア！フリティア――	프티야! 프티야…	Fritia! Professor Fritia...						0	2.3版本主线故事
93	不行，盲目地搜索是没有意义的。我必须以芙提雅的习惯来思考，以芙提雅的……认知，和她的执念来去考虑……	不行，盲目地搜索是沒有意義的。我必須以芙提雅的習慣來思考，以芙提雅的……認知，和她的執念來去考慮……	ダメだ、このまま探してもキリがない。フリティアの考え方を、認識を……彼女が執着するものを考えながら探さないと。	안 돼, 무작정 찾는 건 의미가 없어. 나는 프티야의 습관에 기반해서 생각해야 해. 프티야의… 인식과 그녀의 집념으로 고민해야만 해…	This was pointless. Wandering aimlessly wouldn't get me anywhere. I had to think like her — to understand her mindset and obsessions...						0	2.3版本主线故事
94	她到底是发现了什么，又或是困顿于什么，才会拒绝让自己完全从这个系统里脱身的呢……	她到底是發現了什麼，又或是困頓於什麼，才會拒絕讓自己完全從這個系統裡脫身的呢……	フリティアがこのシステムから退出するのを拒んでいるのは、なにかを見つけたからか、それともなにかに足止めを食らったからだろうか。	그녀가 도대체 무엇을 발견했길래, 혹은 무엇에 갇혀 있길래 스스로 이 시스템에서 완전히 벗어나기를 거부하고 있는 걸까…	What had she discovered? Or rather, what was holding her back, keeping her mind tethered to this system?						0	2.3版本主线故事
95	他们说的……把该献给它的东西，献给了别人……	他們說的……把該獻給它的東西，獻給了別人……	あれに献上すべきものを……違う相手に献上したって……言ってるけど……	그들이 말해준 거야… 저것에 바쳐야 할 것을 다른 사람에게 바쳤어…	They said... they gave what should've been offered to it... to someone else...						0	2.3版本主线故事
96	他们说的它……是谁……	他們說的它……是誰……	みんなが言っている「あれ」は……誰なの？	그들이 말한 저건… 누구야…	Who's this "it"...?						0	2.3版本主线故事
97	那是在此前的战斗中，我们在战场上偶遇的本地人所说出的妄言。芙提雅一直重复着这句话……难道说她沿着卜卜之前的路线，找到了可以被问话的本地人吗？！	那是在先前的戰鬥中，我們在戰場上偶遇的本地人所說的妄言。芙提雅一直重複著這句話……難道說她沿著卜卜之前的路線，找到可以被問話的本地人了嗎？！	あれは、この前の戦闘で遭遇した土着民の言葉だった。フリティアがずっとそれを繰り返しているということは……まさかブブのルートを辿って、土着民に話を聞きにいったのか！？	이건 이전 전투에서 우리가 전장에서 우연히 마주친 현지인이 했던 망언이었다. 프티야는 계속해서 그 말을 반복하고 있었다… 설마 프티야는 보보가 전에 다녔던 경로를 따라가서 질문할 수 있는 현지인을 찾는 건가?!	Those were the desperate ramblings of the locals we encountered during the earlier mission. Now, Fritia kept repeating those words... Could she have followed Bubu's footsteps and found some locals to investigate!?						0	2.3版本主线故事
98	抓住这种可能性之后，我立刻开始观察所处的整个环境。	抓住這種可能性之後，我立刻開始觀察所處的整個環境。	その可能性に思い至った瞬間、私はすぐに周りを確認した。	이 가능성을 생각하고 나서, 나는 즉시 내가 있는 환경을 관찰하기 시작했다.	With this hypothesis in mind, I immediately began scanning my surroundings.						0	2.3版本主线故事
99	车辙，脚印，人工开凿的道路……任何痕迹都行，只要能让我找到本地人活动的踪迹，我就可以顺藤摸瓜，凭着我对芙提雅的了解来推断她可能去到的地方……	車轍，腳印，人工開鑿的道路……任何痕跡都行，只要能讓我找到本地人活動的蹤跡，我就可以順藤摸瓜，憑著我對芙提雅的了解來推斷她可能去到的地方……	轍と足跡、人工物の道路……なんだっていい。土着民の痕跡が残っていれば、私はそれを辿って、フリティアが行きそうな場所を推測できる。	바퀴 자국, 발자국, 사람이 만들어낸 길… 어떤 흔적이라도 좋다. 현지인의 활동 흔적을 찾아낼 수만 있다면, 나는 그것을 단서 삼아 프티야의 행동을 추적하고 그녀가 갔을 가능성이 있는 장소를 유추해 낼 수 있을 것이다…	Tire tracks, footprints, man-made paths... Any trace would do. If I could find signs of local activity, perhaps, knowing how Fritia thinks, I could figure out where she'd gone.						0	2.3版本主线故事
100	……	……	……	…	...						0	2.3版本主线故事
101	就在我沿着一小串好不容易才发现的脚步走进绿洲密林的深处时，几道人影忽然穿过面前宽大的树叶，突兀地出现在了我的面前。	就在我沿著一小串好不容易才發現的腳步走進綠洲密林的深處時，幾道人影忽然穿過面前寬大的樹葉，突兀地出現在了我的面前。	ようやく見つけたいくつかの足跡を辿って、オアシスの木立の奥に入っていくと、突然大きな葉っぱの後ろを複数の人影がカサカサと通り、私の目の前に現れた。	내가 겨우 발견한 발자국을 따라 오아시스 밀림 깊숙이 들어갔을 때, 몇 명의 그림자가 갑자기 눈앞의 큰 나뭇잎을 지나쳐 불쑥 내 앞에 나타났다.	As I followed a faint trail deeper into the oasis's dense greenery, the oversized leaves ahead suddenly parted, and several figures emerged right in front of me.						0	2.3版本主线故事
102	——！	——！	……！	…!	—!						0	2.3版本主线故事
103	我下意识地反手拔枪，但还没等我把枪口对准她们，她们之间的对话就已经打断了我的动作。	我下意識地反手拔槍，但還沒等我把槍口對準她們，她們之間的對話就已經打斷了我的動作。	ほぼ無自覚に銃を抜いた。しかし銃口を合わせるよりも先に、相手の会話が聞こえてきた。	나는 본능적으로 총을 꺼냈지만, 총구를 그녀들에게 겨누기도 전에, 그녀들 사이의 대화가 내 동작을 방해했다.	Reflexively, my hand went to my holster. But before I could raise the muzzle, their conversation stopped me cold.						0	2.3版本主线故事
104	那个，你们刚刚有没有觉得……那边有什么东西……在动？	那個，你們剛剛有沒有覺得……那邊有什麼東西……在動？	ねぇ……あそこ、なんか動いてなかった？	저기, 혹시 방금 뭔가… 움직이는 거 느꼈어?	Is it just me... or did something just move over there?						0	2.3版本主线故事
105	眼前的几人都是用风帽遮住面部的女性，其中为首的一个一边嘴里说着那样的话，一边竖起一根手指，正指向我所在的地方。	眼前的幾人都是用風帽遮住臉部的女性，其中為首的一個一邊嘴裡說著那樣的話，一邊豎起一根手指，正指向我所在的地方。	よく見たら相手は全員女性で、フードで顔を隠している。先頭を歩いている人物はそう話すと、私がいる場所を指差した。	눈앞에 있는 몇 명은 모두 바람 모자를 써서 얼굴을 가린 여성들이었고, 그중 맨 앞에 있는 한 명이 그런 말을 하며 손가락 하나를 들고 내가 있는 곳을 가리켰다.	They were all female, their faces hidden beneath hooded cloaks. The one in front pointed hesitantly in my direction as she whispered to the others.						0	2.3版本主线故事
106	哪有什么东西啊……哎呀别分神啦，我们得趁着天黑之前尽快赶到峡谷那边去。	哪有什麼東西啊……哎呀別分神啦，我們得趁著天黑之前盡快趕到峽谷那邊去。	気のせいだって……日が暮れる前に峡谷の向こうに着かなきゃだから、さっさと行こ。	뭐가 있다는 거야…? 에잇, 딴생각 하지 말고, 해 지기 전에 협곡 쪽으로 얼른 가야 해.	There's nothing there... Come on, stay focused. We've got to get to the canyon before dark.						0	2.3版本主线故事
107	要不然被那些拿枪的家伙抓住了，又要捆起来送进矿坑了。	要不然被那些拿槍的傢伙抓住了，又要捆起來送進礦坑了。	銃を持っているやつらに見つかったら、また縄で縛られて採掘場送りだよ。	안 그러면 총 든 애들한테 잡혀서 다시 묶여서 광산에 보내질 거야.	Or those guys with guns will catch us again and throw us back into the mine.						0	2.3版本主线故事
108	可我刚刚明明就看见……	可是我剛剛明明就看見……	でも……	근데 방금 분명히 봤는데…	But I swear I saw—						0	2.3版本主线故事
109	好啦快走啦！你什么都没看见！	好啦快走！你什麼都沒看見！	でもも何もない！あんたはなにも見てないの！	알았어, 빨리 가자! 넌 아무것도 못 봤어!	You saw nothing. Come on! We gotta move!						0	2.3版本主线故事
110	她身后的另一名同样打扮的女子按住她的肩膀，推着她向另一个方向走远。	她身後的另一名同樣打扮的女子按住她的肩膀，推著她朝著另一個方向走遠。	後ろにいた同じ恰好の女性が、肩を押して彼女を歩かせた。	그녀 뒤에 있던 또 다른 비슷한 복장의 여자가 그녀의 어깨를 눌러, 다른 방향으로 그녀를 밀며 떠났다.	One of the others clapped a hand on her shoulder, urging her away.						0	2.3版本主线故事
111	……我跟你说啊，少点好奇心。咱们这地方，拜个神仙都能拜错，真撞见点儿什么不干净的又有什么稀奇。别再想啦！	……我跟你說啊，少點好奇心。我們這地方，拜個神仙都能拜錯，真撞見一些什麼不乾淨的又有什麼稀奇。別再想！	……あのさ、いちいち気にしないでくれる？ここは間違った神に祈りを捧げることだってありえるところだから、変なものがあってもおかしくないのよ。	… 궁금해하지 마. 이 지역에서는 잘못된 신도 숭배할 수도 있는데, 정말 부정한 것을 본다고 해서 무슨 큰 문제가 되겠어? 더 이상 생각하지 마!	...Seriously, keep your curiosity in check. Around here, even something as absurd as worshiping the wrong god could happen, and if you stumble on something supernatural... well, it wouldn't be the first time. Just let it go.						0	2.3版本主线故事
112	我很确定，刚刚这一行人并没有在装腔作势，她们……	我很確定，剛剛這一行人並沒有在裝腔作勢，她們……	彼女たちが演技をしているようには見えない。つまり……	나는 확신했다. 방금 이 사람들이 허세를 부리고 있는 게 아니었고, 그들은…	It was clear their reactions were genuine. Which meant...						0	2.3版本主线故事
113	她们是真的看不见我？	她們是真的看不見我？	私のことが見えないというのか？	그녀들은 진짜로 나를 못 본 거야?	They can't see me?						0	2.3版本主线故事
114	没错。她们当然看不见分析员啦。前后隔着半年呢，要是真能看见，先不提时间悖论这种事，“纺锤”系统可没有神奇到能够改变世界运行的规则啦。	沒錯。她們當然看不見分析員啦。前後隔著半年呢，要是真能看見，先不提時間悖論這種事，「紡錘」系統可沒有神奇到能夠改變世界運作的規則啦。	あたりまえでしょ？今から半年前の出来事なんだもん。本当に見えていたら、時間の問題はさておき、「スピンドル」システムに世界を変える能力が備わってることになるよ？	맞아. 그녀들이 분석가를 못 보는 건 당연한 일이야. 앞뒤로 반년이나 지났는데, 진짜 볼 수 있다면, 시간 역설은 말할 것도 없고, '방추' 시스템이 세계의 규칙을 바꿀 수 있을 만큼 신비로운 건 아니잖아.	Of course they can't see you. There's a six-month gap here. Temporal paradoxes aside, the Spindle System isn't magical enough to rewrite the rules of reality, you know.						0	2.3版本主线故事
115	卜卜？	卜卜？	ブブなのか？	보보?	Bubu?						0	2.3版本主线故事
116	哈哈，什么卜卜……是我啦！	哈哈，什麼卜卜……是我啦！	あはは……ブブじゃなくて、私だよ！	하하, 보보는 무슨… 나야!	Haha, nope — it's me!						0	2.3版本主线故事
117	哎呀分析员在看哪里呀！这边，身后——	哎呀分析員在看哪裡呀！這邊，身後——	もう、どこを見てんの？あなたのうしろだよ、うしろ！	어이, 분석가 어디 보고 있어? 여기, 뒤쪽…	Hey, Adjutant, where are you looking? I'm behind you!						0	2.3版本主线故事
118	我不可能听错，起初的那一句决计不会是芙提雅的声音。但眼下不是计较这些的时候——我顺着声音转过身，看见的确实是芙提雅的身影。	我不可能聽錯，起初的那一句絕對不會是芙提雅的聲音。但眼下不是在意這些的時候——我順著聲音轉過身，看見的確實是芙提雅的身影。	聞き間違いではなかった。最初に聞こえた言葉は、フリティアの声じゃないはずだ……でもそんなことを気にする余裕はなかった。振り向くと、そこには確かにフリティアがいた。	나는 잘못 들을리가 없었다. 처음 그 말은 절대로 프티야의 목소리가 아니었으니까. 하지만 지금은 그런 걸 따질 때가 아니다… 나는 소리가 나는 방향으로 몸을 돌렸고, 정말로 프티야의 모습이 보였다.	That earlier voice definitely wasn't Fritia's. But this wasn't the time to dwell on that. I turned toward the voice, and sure enough, there she was.						0	2.3版本主线故事
119	她坐在一潭池水中凸起的石块上，脱掉了鞋袜，放松身体，任由双脚浸泡在带着凉意的潭水中……	她坐在一潭池水中凸起的石塊上，脫掉了鞋襪，放鬆身體，任由雙腳浸泡在帶著涼意的潭水中……	池の端にある石に座っている彼女は、冷たそうな水に浸した素足をゆるりとふらふらさせていた。	그녀는 물속에서 돌출된 돌 위에 앉아, 신발과 양말을 벗고 몸을 편안히 풀며 차가운 물속에 발을 담그고 있었다…	Fritia was sitting on a rock jutting over a serene pond, her shoes and socks set aside. Relaxed, she let her feet dangle in the cool water...						0	2.3版本主线故事
120	当我穿过横生的枝芽，彻底走到水塘边的时候，她正把两只手往身下的大石头上一撑，挺着腰，目光灼灼地看着我。	當我穿過橫生的枝芽，徹底走到水塘邊的時候，她正把兩隻手往身下的大石頭上一撐，挺著腰，目光灼灼地看著我。	私が木々の間を通り、池ほとりへと近づくのを見て、彼女は両手を座っている石においてビシっと背中を伸ばし、目を輝かせながら見つめてきた。	내가 얽히는 가지를 지나 물가에 다가갔을 때, 그녀는 두 손을 땅에 있는 큰 돌에 대고 몸을 일으키며 나를 응시하고 있었다.	I parted the low branches and made my way to the water's edge. She propped herself up with her hands on the rock, her intense gaze locked onto me.						0	2.3版本主线故事
121	嗯……我这么胡来，你着急了吧？嘿嘿……	嗯……我這麼胡來，你著急了吧？嘿嘿……	ふふーん。あのフリティアがなんて無茶なことを！って焦ってたでしょ？えへへ……	음… 내가 이렇게 함부로 해도, 너는 걱정하지 않겠지? 헤헤…	You... must've been worried about me, right? Hehe...						0	2.3版本主线故事
122	她开口的第一句话就已经能够解释很多东西了，看来公司里的研究员的判断也是准确的……芙提雅一直都“清醒着”。	她開口的第一句話就已經能夠解釋很多東西了，看來公司裡的研究員的判斷也是準確的……芙提雅一直都「清醒著」。	彼女のその一言で、いろんな疑問が一気に解決した。どうやら研究員たちの判断は正しかったらしい……フリティアは、確かにずっと「覚めている」のだ。	그녀가 첫 마디를 꺼내자 많은 것이 설명되었다. 회사의 연구원의 판단이 정확했던 것 같다… 프티야는 계속 '깨어 있었던' 것이다.	Her opening remark said it all. The researchers were right — Fritia had been "awake" this whole time.						0	2.3版本主线故事
123	……你怎么这么淘气啊。	……你怎麼這麼淘氣。	……やんちゃだな。	… 너 왜 이렇게 장난이 심해.	...You're such a mischievous girl.						0	2.3版本主线故事
124	淘气？哈哈哈……科研工作者的事情怎么能叫淘气呢！	淘氣？哈哈哈……科研工作者的事情怎麼能叫淘氣呢！	やんちゃ？あはは！私は科学者だよ。子どもみたいに言わないでくれよ。	장난이 심하다고? 하하하… 연구자의 진지한 연구에 장난이라니!	Mischievous? Hahaha... It's called scientific curiosity, thank you very much!						0	2.3版本主线故事
125	还有啊，要说到淘气的话……嘿！！	還有啊，要說到淘氣的話……嘿！！	それに、やんちゃと言えば……くらえ！	그리고 말 나온 김에… 이봐!!	But if you say so... Aha!						0	2.3版本主线故事
126	她忽然发力抬腿，扬起一串水花，让水珠如雨点一般向着我洒过来。	她忽然發力抬腿，揚起一串水花，讓水珠如雨點一般向著我灑過來。	言うが早いか、足で水面を蹴り上げる。ぴしゃりと跳ね上がった水しぶきが襲いかかってくる。	갑자기 다리에 힘을 주더니 물줄기를 걷어차서 비처럼 내 쪽으로 물방울을 튕겼다.	Without warning, she splashed some water into the air, sending a spray of droplets right at me.						0	2.3版本主线故事
127	我躲闪不及，或者说完全没想过她会做出这种事，于是那些潭水几乎毫无保留地全都落在了我的头脸和肩膀上。	我躲閃不及，或者說完全沒想過她會做出這種事，於是那些潭水幾乎毫無保留地全都落在了我的頭臉和肩膀上。	その動きを予想できなかった私は、水しぶきをもろに被ってしまった。	나는 피할 틈도 없었고, 사실 그녀가 이런 행동을 할 거라고는 전혀 생각하지 못했기 때문에, 튕겨 나온 물이 거의 전부 내 머리와 얼굴 그리고 어깨에 쏟아졌다.	Caught off guard — or more precisely, not expecting her to do that — the water landed squarely on my face and shoulders before I could react, soaking me through.						0	2.3版本主线故事
128	这个才叫真的淘气呐，嘿嘿！	這個才叫真的淘氣呢，嘿嘿！	やんちゃっていうのは、こういうことでしょ？えへへ。	이런 게 바로 진짜 장난이지, 헤헤!	Now that's your mischievous girl! Hehe!						0	2.3版本主线故事
129	我没有在第一时间去回应她这份充满童真的嬉闹——水滴流过我的脸颊，浸入皮肤，直冲大脑的是那股让我再熟悉不过的迟滞与黏腻。	我沒有在第一時間回應她這份充滿童真的嬉鬧——水滴流過我的臉頰，浸入皮膚，直衝大腦的是那股讓我再熟悉不過的遲滯與黏膩。	私はすぐに答えられなかった。額にかかった水が静かに頬を伝って滑り落ちると同時に、脳内に伝わってきたのは……身に覚えのあるねばねばとした感触だった。	나는 그녀의 그 순진한 장난에 바로 응답하지 않았다… 물방울들이 내 뺨을 타고 흘러내리고 피부 속으로 스며들며 내 뇌를 강하게 자극하는 그 익숙한 끈적거림이 밀려왔다.	I paused for a moment, not immediately responding to her childlike mischief as the cool water trickled down my skin — a familiar sensation of stifling heaviness washed over me.						0	2.3版本主线故事
130	泰坦物质？在水里？	泰坦物質？在水裡？	水の中に、タイタン物質が……？	타이탄 물질? 이 물속에?	Titagen? It's in the water?						0	2.3版本主线故事
131	感受到了吧分析员，这地方就像特工卜卜说的……满地都藏着阴谋呢。	感受到了吧分析員，這地方就像特務卜卜說的……滿地都藏著陰謀。	分析員も気付いた？どうやらここは、ブブの言う通り……どこもかしこも罠だらけなんだね。	느껴졌지, 분석가? 이곳은 특수 대원 보보가 말한 대로… 모든 곳에 음모가 숨어 있어.	I know, right? Agent Bubu was right — this place is riddled with horrible secrets.						0	2.3版本主线故事
132	本来在战斗模拟结束之后，我也想第一时间跟你们一起退出系统，但我实在没办法抛下心里的一些疑惑不管。	原本在戰鬥模擬結束之後，我也想第一時間跟你們一起退出系統，但我實在沒辦法拋下心裡的一些疑惑不管。	戦闘シミュレーションが終わって、私も一緒にシステムから退出しようとしたけど、どうしても気になることがあったんだ。	원래 전투 시뮬레이션이 끝난 후, 바로 너희들과 함께 시스템을 나가려고 했지만, 마음속에 있는 몇 가지 의문을 그냥 두고 갈 수가 없었어.	I was going to log out with you two right after we finished the simulated battle, but I just couldn't shake some lingering questions.						0	2.3版本主线故事
133	而且，在这边待久了，我发现我的身体也能更好地习惯了，所以就想着稍微再多调查一点。	而且，在這邊待久了，我發現我的身體也能更好地習慣了，所以我就想著稍微再多調查一點。	それに、ここにいればいるほど、体がシステムに馴染みはじめたの。だからもうちょっと調べようと思って。	게다가 여기 있는 동안 내 몸도 점점 적응하고 있다는 걸 알게 됐어, 그래서 조금 더 조사해 보려고 했지.	And the longer I stayed, the more accustomed my body became to the system. So I figured I'd stick around a bit longer and dig deeper.						0	2.3版本主线故事
134	结果越是调查下去，触目惊心的东西就越多，一个不留神就走到这么深入的地方来啦，然后……	結果越是調查下去，觸目驚心的東西就越多，一個不留神就走到這麼深入的地方來啦，然後……	調べれば調べるほど恐ろしいことが出てくるし、気付けばこんな場所まで来ちゃったんだ。そしたら……	그런데 조사를 계속 할수록 점점 더 충격적인 것들이 보였고, 한 번의 실수로 이렇게 깊숙한 곳까지 오게 된 거야, 그리고…	But the deeper I went, the more unsettling my findings. Before I knew it, I'd wandered too far in, and...						0	2.3版本主线故事
135	然后就发现自己想出去，但是已经做不到了？	然後就發現自己想出去，但已經做不到了？	そしたら、出られなくなっていることに気付いたのか？	그래서 나가고 싶었지만, 이미 나갈 수 없다는 걸 깨달았어?	And you realized that you're stuck in the system, huh?						0	2.3版本主线故事
