字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
71	趁着那边两人还在吵着，瑟瑞斯悄悄把我拽到一旁。	趁著那邊兩人還在吵著，瑟瑞斯悄悄把我拉到一旁。	ふたりが言い争っている隙に、シーリスは私を引き寄せ、小声でそういった。	두 사람이 싸우고 있는 틈을 타서 세리스는 조용히 나를 한쪽으로 잡아당겼다.	Siris quietly pulled me aside as the two continued to argue.						0	
b-4											0	
72	肯定她	肯定她	賛成する	그녀의 말에 동의한다.	Agree with her						0	
73	嗯，他们故意破坏了服务机器人，借此在城市里引起骚动……	嗯，他們故意破壞了服務機器人，藉此在城市裡引起騷動……	そうかもな。わざとサービスロボットを破壊することで騒ぎを起こして……	응, 아무래도 서빙 로봇을 파괴해서 도시에서 소란을 벌이려는…	Yeah, maybe they purposefully sabotaged the service bots to cause unrest in the city...						0	
74	说到一半，我忽然觉得有些不对。	說到一半，我忽然覺得有些不對勁。	そう言いかけて、ふと違和感を覚えた。	말을 하던 중, 나는 갑자기 무언가 잘못되었다는 것을 깨달았다.	But as I said that, I realized something odd...						0	
75	他们为什么要引起骚动？而且，在汉诺塔里的这些人分明是想掩饰些什么。	他們為什麼要引起騷動？而且，在漢諾塔裡的這些人分明就是想掩飾些什麼。	騒動を起こしたところで、奴らにはこれといって得はない。ハノイの塔に潜入したのは、何かを隠ぺいするためじゃないだろうか。	왜 갑자기 소동을 벌이려는 거지? 게다가 하노이 타워에 있는 이 사람들은 뭔가를 감추려는 게 분명해.	Why would the former Board want to cause unrest in the city? And those grunts in the Tower of Hanoi were certainly trying to hide something.						0	
76	否定她	否定她	否定する	그녀의 말을 부정한다.	Disagree with her						0	
77	不对，他们的目标应该只有汉诺塔里的恒沙。	不對，他們的目標應該只有漢諾塔裡的恆沙。	いや。あいつらの狙いはハノイの塔のゴウシャ以外ありえない。	아니, 그들의 목표는 하노이 타워에 있는 항사, 그뿐일 거야.	No, I think their only target is GANGES in the Tower of Hanoi.						0	
78	城市中的服务机器人出现问题，是因为它们都由恒沙控制。他们并没有针对服务机器人下手的理由，而是对恒沙进行了入侵。	城市中的服務機器人出現問題，因為它們都由恆沙控制。他們並沒有針對服務機器人下手的理由，而是對恆沙進行了入侵。	街中のサービスロボットが故障を起こしたのも、ゴウシャからの指令に異変が起こったせいだ。つまりやつらは、サービスロボットではなく、直接ゴウシャに干渉したんだ。	도시의 서빙 로봇에 문제가 생긴 건 모두 항사에 의해 제어되기 때문이야. 이 사람들이 서빙 로봇에 손을 댈 이유는 없어. 그저 항사에 침입하려는 것일 뿐이야.	The service bots in the city are having problems because they're controlled by GANGES. They would have no reason to target the service bots, just going for GANGES instead.						0	
79	毕竟这座城市中最珍贵的东西，应该就是近乎“全知全能”的计算机恒沙。我们需要恒沙的算力治疗里芙，他们也自然会盯上这种力量。	畢竟這座城市中最珍貴的東西，應該就是近乎「全知全能」的電腦恆沙。我們需要恆沙的算力治療里芙，他們也自然會盯上這種力量。	この都市で最も価値のあるものと言ったら、「全知全能」に等しいゴウシャをおいて他にないからな。私達がリフを治療するためにゴウシャの演算能力を必要としているように、奴らもきっとあの力を欲しているんだ。	결국 이 도시에서 가장 소중한 것은 '전지전능한' 컴퓨터 항사일 것이야. 리브를 치료하려면 항사의 연산이 필요하고, 그들도 그 힘을 주시하고 있는 게 틀림없어.	After all, the most valuable thing to this city is its all-knowing supercomputer, GANGES. We need GANGES' computing power to cure Lyfe, so they'd naturally have their eye on it too.						0	
80	所以这就是他们在半个月前就出现在俱卢的原因……	所以這就是他們在半個月前就出現在俱盧的原因……	それで、半月前からグロエリアに現れたんだ……	그래서 저들이 보름 전부터 쿠루에 나타났던 거군요…	So that's why they showed up in Kuru a couple of weeks ago...						0	
81	朋友，这种事我可不能当作没听到了。	朋友，這種事我可不能當作沒聽到了。	それは聞き捨てならないな。	이봐, 그런 말을 못 들은 척할 수는 없을 것 같군.	My friend, I can't simply pretend I didn't hear that just now.						0	
82	若真如你所说，岂不是贼人早已潜伏入汉诺塔，将新恒提罗之命脉扼于掌中？	若真如你所說，豈不是賊人早已潛伏入漢諾塔，將新恆提羅之命脈扼於掌中？	君の推測通りなら、ニューガントラの生命線を狙う不審者が、すでにハノイの塔に潜入したことになるぞ。	만약 네 말대로라면, 이미 도둑들이 하노이 타워에 숨어들어 뉴헨틸로의 명맥을 틀어쥐고 있어야 하지 않을까?	If what you said is true, wouldn't it mean these thieves have already infiltrated the Tower of Hanoi and have their hands on New Hentiro's very lifeblood?						0	
83	就是这样。	就是這樣。	その通りだ。	그건 그렇지.	Exactly.						0	
84	可恶，偏偏连网络通信都被切断了，也不知道外面的人什么时候才会注意……	可惡，偏偏連網路通訊都被切斷了，也不知道外面的人甚麼時候才會注意……	もう……ネット回線まで切断されたじゃない。外の人はいつこの状況に気づいてくれるの……	젠장, 네트워크 통신도 끊어졌는데, 외부 사람들이 언제 알아차릴지…	Argh, even the comms network is down. Who knows when the outside world will hear about...						0	
85	到？	到？	……よ？	응?	...this?						0	
86	突如其来的巨响打断了望的抱怨，在我们四人错愕的目光中，大厅中央凭空升起了闪耀着奇异光芒的光圈。	突如其來的巨響打斷瞭望的抱怨，在我們四人錯愕的目光中，大廳中央憑空升起了閃耀著奇異光芒的光圈。	ノゾムの呟きは突然の爆音によって打ち切られた。私達四人が驚愕する中、ホールの中央から奇妙な光を放つリングが現れた。	갑작스러운 소리에 노조미의 불평이 중단되었다. 그리고 네 사람의 엇갈린 시선 속에 홀 중앙에서 기이한 빛의 고리가 허공으로 솟아올랐다.	A sudden boom caused Nozomi to trail off mid-complaint. As the four of us watched on in astonishment, a ring of dazzling light rose out of thin air in the center of the hall.						0	
87	大厅内的其他投影仿佛受到了某种召唤，开始不约而同地朝着光圈靠近，继而在其周围如鱼一般环绕。	大廳內的其他投影彷彿受到了某種召喚，開始不約而同地朝著光圈靠近，繼而在其周圍如魚一般環繞。	ホール内に散在する他のホログラフも、呼び寄せられたようにリングに近づき、リングの周りを魚のように泳ぎ始めた。	로비에 있는 다른 투영들도 일종의 소환을 받은 듯 일제히 빛을 향해 다가가기 시작했고, 이어서 주변을 물고기처럼 둘러쌌다.	It seemed as if the other projections in the hall were being summoned. They began simultaneously approaching the light, surrounding it like a school of fish.						0	
88	一股奇妙的吸引力促使我紧紧盯着光圈的中心，在那之中似乎能窥见如镜片般的影像。	一股奇妙的吸引力促使我緊緊盯著光圈的中心，在那之中似乎能窺見如鏡片般的影像。	私はなぜかリングの中心を見つめ続けた。そこにはまるで鏡の破片のようななにかが隠れているように見えたからだ。	묘하게 이끌려 나는 빛의 중심을 뚫어지게 쳐다보았고, 그 사이로 마치 렌즈처럼 영상이 비치는 듯했다.	The light had a strange allure, and I stared at the center of the glowing ring. There, I was seemingly able to catch a glimpse of some sort of lens.						0	
88-1	而有那么一瞬，似乎是我的错觉——好像大厅半空中悬浮着的两条鱼“活了过来”，一起侧目向着我身边的瑟瑞斯瞥了一眼。	而有那麼一瞬，似乎是我的錯覺——好像大廳半空中懸浮著的兩條魚“活了過來”，一起側目向著我身邊的瑟瑞斯瞥了一眼。	それに、一瞬すぎて錯覚かとも思ったが、ホール上空に浮ぶ2匹の魚はまるで「生き返った」ように、私の横に立つシーリスを一瞥したように見えた。	그 순간, 착각일까… 되살아난 것처럼 보이는 두 마리의 물고기가 홀을 떠다녔다. 그들은 내 곁의 세리스를 곁눈질하는 것 같았다.	And for a moment, I seemingly saw the two fish suspended in the hall come to life. I thought I saw them glance over at Siris as she stood beside me.						0	
88-2	掌心中恰如其实地传来的紧握感让我忍不住歪过头，但此刻瑟瑞斯的脸上却没有什么异样……	掌心中恰如其實地傳來的緊握感讓我忍不住歪過頭，但此刻瑟瑞斯的臉上卻沒有什麼異樣……	その瞬間、硬直した私の手を握り返してきたような感触があった。しかしシーリスの表情を見ても、特に異常はなさそうだ。	손바닥에 느껴지는 감각 때문에 나도 모르게 고개를 돌렸지만, 세리스의 얼굴에는 아무런 기색이 없었다…	The tight sensation in my palm caused me to tilt my head, but there was nothing abnormal about Siris' expression...						0	
89	这也是全息投影？	這也是全像投影？	あれもホログラフなのか？	이것도 홀로그램 투영?	Is that a holographic projection too?						0	
90	这是现实与幻境之门扉，幻现与幻归的完美统一……	這是現實與幻境之門扉，幻現與幻歸的完美統一……	あれは現実と幻想を繋ぐ扉。夢とうつつが一体化した完璧なる姿……	현실과 환상의 문, 환상과 현실의 완벽한 통합…	That is a door between reality and illusion. The perfect unity of imagination and fantasy...						0	
91	他的意思是，这是进入小世界的门。	他的意思是，這是進入小世界的門。	「小世界への扉だ」って言ってるのよ。	이곳이 바로 작은 세계로 들어갈 수 있는 문이라는 뜻이야.	He means that's the door to the virtual realms.						0	
92	先前那些人说小世界在维修，我还以为他们已经把入口关闭了呢……	先前那些人說小世界在維修，我還以為他們已經把入口關閉了呢……	小世界はメンテナンス中だってさっきのやつらが言ってたから、入り口もすでに閉鎖されたと思ってたけど……	예전에 그 사람들이 작은 세계는 보수 중이라고 해서 입구를 닫은 줄 알았는데…	Those guys said the realms were under maintenance. I thought they'd closed off the entrance...						0	
93	望歪着头，环绕着光圈飞了一周后，明显兴奋了一些。	望歪著頭，環繞著光圈飛了一週後，明顯興奮了一些。	ノゾムはリングをくるっと一週するように飛ぶと、少し興奮気味に話を続けた。	노조미는 고개를 갸웃거리며 빛 주변을 날아다녔다. 살짝 신이 난 듯한 모습이었다.	Nozomi tilted her head. After flying around the ring of light once, she grew more excited.						0	
94	虽然现在出不去了，但小世界的入口打开了，也就意味着我们可以进去救恒沙了！	雖然現在出不去了，但小世界的入口打開了，也代表著我們可以進去救恆沙了！	今はここから出られないけど、小世界の入り口から中に入って、ゴウシャを助けられるかも！	지금 당장은 아니지만 작은 세계의 입구가 열렸으니 항사를 구하러 갈 수 있다는 거네!	While the exit from here might be closed, since the entrance to the realms is open, at least we can go in and save GANGES!						0	
95	说罢，望的辅助机便朝着光圈中心飞去。	說罷，望的輔助機便朝著光圈中心飛去。	そう言い終わると、ノゾムの補助機がリングの中心を目掛けて飛んで行った。	말을 마치고 노조미의 보조 기기는 빛의 중심을 향해 날아갔다.	With that, Nozomi's auxiliary bot flew toward the center of the ring.						0	
b-5											0	
96	抓住她	抓住她	彼女を止める	그녀를 붙잡는다.	Stop her						0	
97	呜哇！干嘛突然摸上来！	嗚哇！幹嘛突然摸上來！	きゃっ！何触ってんのよ！	으악! 갑자기 왜 만지려 그래!	Whoa! Why are you grabbing me all the sudden!?						0	
98	掌中的辅助机激烈地晃动着，以表达其主人的抗议。	掌中的輔助機激烈地晃動著，以表達其主人的抗議。	まるで所有者の怒りを体現するように、私に掴まれた補助機が激しく振動してみせた。	손에 든 보조 기기가 격렬하게 흔들리며 주인에게 강력한 항의를 표했다.	The auxiliary bot violently shook in my hands, expressing its owner's displeasure.						0	
99	既然已经确定有人入侵了恒沙，那这门就差把“请君入瓮”写在脸上了。	既然已經確定有人入侵了恆沙，那這門就差把「請君入甕」寫在臉上了。	誰かがゴウシャに侵入している以上、この扉は罠としか思えない。	누군가가 항사에 침입한 것이 확실하다면, 여기에 들어갔다가는 '독 안에 든 쥐 신세'나 다름 없을 거야.	Now that we're sure someone has already invaded GANGES, that door practically has "trap" written all over it.						0	
100	那总不能在这干等着吧！	那總不能在這裡乾等吧！	じゃあ、ここで黙って待ってろっていうの！？	그렇다고 여기서 마냥 기다릴 수는 없잖아!	Well we can't just wait around here!						0	
101	我揉了揉太阳穴，深感与新恒提罗人交流着实困难。	我揉了揉太陽穴，深感與新恆提羅人溝通著實困難。	彼女の抗議に思わずこめかみを押した。ニューガントラ人との意思疎通はかなり難しいようだ。	나는 관자놀이를 문지르며 뉴헨틸로 사람들과 교류하는 것은 정말 어렵다는 걸 느꼈다.	I rubbed my temples, realizing how hard it was to communicate with the people of New Hentiro.						0	
102	当然要进去，但我和瑟瑞斯进去就行。你和莫罕达斯留下，躲在安全的地方就好。	當然要進去，但我和瑟瑞斯進去就好。你和莫罕達斯留下，躲在安全的地方就好。	もちろん中には入るけど、私とシーリスのふたりだけだ。あなたとムハンダスは安全な場所で待機してもらいたい。	들어가긴 해야지. 하지만 나랑 세리스만 들어가도 충분해. 너랑 모한다스는 남아서 안전한 곳에 숨어있어.	I understand, of course. But just Siris and I can go in. You stay with Modak and find a safe place to hide.						0	
103	无论我们进去之后有没有成功，他们都不可能让汉诺塔封闭太久，否则外面的人一定会发现的。	無論我們進去之後有沒有成功，他們都不可能讓漢諾塔封閉太久，否則外面的人一定會發現的。	私達がゴウシャを助けられるかどうかとは関係なく、外の人々にバレないためにも、ハノイの塔を封鎖状態にすることはできないはずだ。	우리가 저곳에 들어가서 성공하든 실패하든 하노이 타워를 너무 오래 닫아둘 수는 없어. 그렇지 않으면 외부 사람들이 분명히 알게 될 거야.	Whether we succeed or not after going in, they can't keep the Tower of Hanoi closed off for long. People on the outside will definitely find out.						0	
104	不——行。	不——行。	いーやーだ。	그건… 안 돼.	No. No way.						0	
105	望小姐，现在不是任性的时候……我们之前与入侵恒沙的这些人多次交手，他们从来不会有伤及无辜的顾虑。	望小姐，現在不是任性的時候……我們之前與入侵恆沙的這些人多次交手，他們從來不會有傷及無辜的顧慮。	ノゾムさん……今はわがままを言ってる場合じゃないよ。ゴウシャに侵入した人達とは何度もやり合ったけど、あの人たちは目的のためなら、無関係な人々だって平気で巻き込むような連中だよ。	노조미 씨, 지금은 제멋대로 굴 때가 아니에요… 저희가 계속해서 항사를 침략한 사람들과 싸웠던 경험을 비추어보면 그들은 무고한 사람들이 다치는 걸 개의치 않아요.	Miss Nozomi, this isn't the time to be stubborn... We've gone up against the people invading GANGES multiple times before. They don't care about hurting innocent people.						0	
106	可别把我当小孩子看！我知道里面会很危险，但这里是新恒提罗，我可不想让两伙外人在汉诺塔里打来打去。	可別把我當小孩子看！我知道裡面會很危險，但這裡是新恆提羅，我可不想讓兩夥外人在漢諾塔裡打來打去。	子ども扱いしないで！中は危険だってことくらい知ってるよ。でも、よそ者がハノイの塔の中でやり合うなんて、ニューガントラ人として見過ごせないわ。	나를 어린애 취급하지 마! 내부가 위험하다는 건 알지만 여긴 뉴헨틸로야. 난 두 무리의 외부인이 하노이 타워에서 싸우는 걸 원치 않아.	Don't treat me like a kid! I know it's going to be dangerous, but this is New Hentiro. My home. I don't want two groups of outsiders fighting in the Tower of Hanoi.						0	
107	而且，小世界里可是很复杂的，要是没有我这样出色的向导，你们绕一整天都找不到恒沙。	而且，小世界裡可是很複雜的，如果沒有我這樣出色的嚮導，你們繞一整天都找不到恆沙。	それに、小世界の中はかなり複雑よ。私くらい優秀なガイドがついてないと、丸一日かかってもゴウシャには会えないわ。	게다가 작은 세계는 복잡해. 나처럼 훌륭한 가이드가 없으면 하루 종일 항사만 찾다가 말게 될 거고.	And the virtual realms are really complex. Without an amazing guide like me, you won't be able to find GANGES, no matter how long you search.						0	
108	望颇为自信地拍了拍自己的胸口，在我手中挣扎了许久的辅助机也总算消停下来。	望頗為自信地拍了拍自己的胸口，在我手中掙扎了許久的輔助機也總算停了下來。	そう言いながら、ノゾムは自信満々に胸を叩いてみせた。私の手のひらで暴れている補助機も、ようやく静かになってくれた。	노조미는 자신 있게 자신의 가슴을 쳤고, 한참을 손에서 허우적거리던 보조 기기도 이내 멈추었다.	Nozomi patted her chest confidently, and the auxiliary bot that had been struggling in my grasp finally settled down.						0	
109	我也是同样的观点，朋友。	我也是同樣的觀點，朋友。	俺も同意見だ。	나도 같은 생각이야.	I feel the same way, my friend.						0	
110	无论如何，恒沙的事情没理由让我们置身事外。	無論如何，恆沙的事情沒理由讓我們置身事外。	ゴウシャに関する問題を、見て見ぬふりなどできん。	항사 일에 우리가 관여하지 않을 순 없지.	In any case, there is no reason for us to avoid involvement with what is happening to GANGES.						0	
111	我把目光从他们两人身上收回，重新看向静静旋转着的光圈。	我把目光從他們兩人身上收回，重新看向靜靜旋轉的光圈。	私はふたりに向けていた視線を、再び回り続けるリングへ合わせた。	나는 두 사람에게서 시선을 떼고 조용히 회전하는 빛을 돌아보았다.	I shifted my gaze from the two of them back to the ring of light rotating silently.						0	
112	那么，合作愉快。	那麼，合作愉快。	そうか。じゃあ、これからよろしく頼む。	그럼 잘 부탁할게.	Then I look forward to working together.						0	
113	合作愉快。	合作愉快。	よろしくお願いします。	잘 부탁하네.	I look forward to working together.						0	
114	那我们就先告退了。	那我們就先告退了。	はい。では、この辺で失礼します。	그럼 저희는 이만 물러가겠습니다.	Then we'll be heading out.						0	
115	导师，辛苦了。	導師，辛苦了。	先生も、お疲れ様です。	수고하셨습니다.	Thank you, Kalpana.						0	
116	我只是提供了一个可行性方案而已，还是多亏你能说服他们投资支持小世界计划。	我只是提供了一個可行性方案而已，還是多虧你能說服他們投資支持小世界計畫。	私は実現可能性の高いプランを提示したまでよ。小世界計画に投資するよう彼らを説得したあなたが一番の功労者なんだから。	나는 단지 실행 가능한 방안을 제시했을 뿐이에요. 당신이 그들을 설득해서 작은 세계 프로젝트를 지원한 덕분이죠.	All I did was provide you with a viable plan. It should be me thanking you for convincing them to invest in the Realm Project.						0	
117	到小世界和恒沙都完成的时候，恒提罗，不，<orange>新恒提罗</>，就会是真正的地上天国了。	等到小世界和恆沙都完成的時候，恆提羅，不，<orange>新恆提羅</>，就會是真正的地上天國了。	小世界とゴウシャが完成すれば、ガントラ……いいえ。<orange>ニューガントラ</>は名実ともに地上の天国となるわ。	작은 세계와 항사가 모두 완성되면 헨틸로, 아니, <orange>뉴헨틸로</>는 비로소 진정한 지상천국이 될 거예요.	After the realms and GANGES are completed, Hentiro... no, <orange>New Hentiro</> will be a paradise on earth.						0	
118	卡尔帕娜忽然有一种不真实的幸福感，在她最出色的学生的帮助下，她的毕生所愿似乎很快就要成为现实了。	卡爾帕娜忽然有一種不真實的幸福感，在她最出色的學生的幫助下，她的畢生所願似乎很快就要成為現實了。	ふと、実感のない幸福感がカルパナを襲った。自分の一生の願いが、最も出来のよかった生徒の協力もあって、現実になろうとしているのだ。	칼파나는 문득 뛰어난 제자의 도움으로 자신의 평생 소원이 곧 현실로 다가올 것만 같아 비현실적인 행복감을 느꼈다.	Kalpana suddenly felt an unbelievable sense of bliss. With the help of her most outstanding student, τ, it seemed that her lifelong dream would soon come to fruition.						0	
119	妈，陶姐，你们在聊什么？	媽，τ姐，你們在聊什麼？	ママ、τさん。何の話をしてるの？	엄마, τ 언니, 무슨 얘기 중이시죠?	Mom, Auntie τ, what are you guys talking about?						0	
120	艾尔莎，你的实践作业做完了吗？	艾爾莎，你的實踐作業做完了嗎？	エルサじゃない。実技の宿題はもう終わったの？	엘사, 실습 숙제는 다 했어?	Erza, did you finish your homework?						0	
121	轻轻松松，就那点初中的课业，早就做完了。	輕輕鬆松，就那點國中的課業，早就做完了。	そんなの簡単だよ。中学レベルの宿題なんて、すぐ終わるし。	그 정도 수준의 중학교 숙제는 진작에 끝냈죠.	Of course! Middle school homework is a piece of cake, I finished it forever ago.						0	
122	我听到你们在说小世界对不对，再多和我讲讲嘛。	我聽到你們在說小世界對不對，再多跟我講講嘛。	ねえ、さっき小世界の話をしてたんでしょ。あたしにも教えてよ。	작은 세계에 대해 말씀하시는 것 같던데, 저한테도 더 얘기해 주시면 안 될까요?	I heard you guys talking about the realm. Can you tell me about it?						0	
123	上次和你说到哪了？	上次跟你說到哪了？	そういえば、前回はどこまで話しましたっけ。	저번에 우리가 어디까지 얘기했었지?	Where did we leave off last time?						0	
124	陶露出一抹微不可察的笑容，对于导师的女儿，她总有着更多耐心。	τ露出一抹微不可察的笑容，對於導師的女兒，她總是有更多耐心。	τの口角が微かにあがった。恩師の娘には、彼女はいつもより親切に接するようにしている。	τ는 알 수 없는 미소를 지으며 멘토의 딸에게 더 큰 인내심을 보였다.	τ revealed an imperceptible smile. She always had more patience for her mentor's daughter.						0	
125	你们说，我们所知的“世界”其实是“视界”，人的行为是由所亲身接触到的事情决定的，而与事物本身无关。	你們說，我們所知的「世界」其實是「視界」，人的行為是由所親身接觸到的事情決定的，而與事物本身無關。	確か、私達が知ってる「世界」はただの「視界」で、人の行為は自分が体験してきたものによって決められてて、物事自体には関係ないって。	저희가 알고 있는 '세계'는 사실 '시각의 세계'이며, 사람들의 행동은 개인적으로 접촉하는 것에 따라 결정되고 사물 자체와는 아무런 관련이 없다고 말씀하셨었죠.	You said the world as we know it is actually a "horizon," and people's behavior depends on the things they personally experience. It has nothing to do with the world itself.						0	
126	通过制造出沉浸式的幻境，就能达到让人放松、激发潜能、增强意志力的效果，这就是小世界计划的初衷。	透過製造出沉浸式的幻境，就能達到讓人放鬆、激發潛能、增強意志力的效果，這就是小世界計畫的初衷。	小世界計画の目的は、没入感のある幻覚を作り出すことで、人をリラックスさせた状態で潜在能力を発掘して、意志そのものの効果を増すこと、だったよね。	몰입감 있는 환상을 만들어냄으로써 사람들을 편안하게 하고 잠재력을 자극하며 의지력을 향상시키는 효과가 있다는 게 작은 세계의 계획이라고 하셨고요.	We can help people relax, unleash their potential, and improve their willpower by creating an immersive illusion. That's the goal of the Realm Project.						0	
127	你记得很清楚，艾尔莎。	你記得很清楚，艾爾莎。	エルサさんはよく覚えていますね。	잘 기억하고 있네, 엘사.	You remembered everything perfectly, Erza.						0	
128	我们今天都在讨论技术上的问题。导师希望能让参与者不携带任何外接设备，以完全自然的状态进入小世界。	我們今天都在討論技術上的問題。導師希望能讓參與者不攜帶任何外接設備，以完全自然的狀態進入小世界。	今日はもっぱら、技術面に関する話でしたよ。参加者は一切の設備を持たずに、自然体で小世界に入れることが望ましいと、先生が仰ったので。	오늘 우리는 기술적인 문제에 대해 논의하고 있었어. 멘토님은 참가자들이 외부 장비 없이 자연스러운 모습으로 작은 세계로 들어가기를 원하시더군.	We were discussing technical issues today. Your mother hopes participants will be able to enter the realm completely naturally, without the use of any external devices.						0	
129	这样的话，小世界中的行为也能反馈到现实中，能达到最佳的训练效果。	這樣的話，小世界中的行為也能回饋到現實中，能達到最佳的訓練效果。	そうすれば、小世界の中で行った行為を現実に反映させることができるので、最大限の効果が得られるというわけです。	그러면 작은 세계에서의 행동이 현실에 반영되어 최상의 훈련 효과를 얻을 수 있다나?	That way, actions taken in the realm can affect reality, creating the best possible environment for training.						0	
130	听起来好麻烦，有这么做的必要吗？	聽起來好麻煩，有這麼做的必要嗎？	なんだかめんどくさそう。そこまでしないとだめ？	조금 번거로워 보이는데, 굳이 그럴 필요가 있을까요?	That sounds like a headache. Is it really necessary?						0	
131	这是为了降低门槛，让更多人自由地使用小世界。	這是為了降低門檻，讓更多人自由地使用小世界。	より多くの人に小世界を使って貰うためには、仕方がないのよ。	진입 장벽을 낮춰서 많은 사람들이 자유롭게 작은 세계를 이용할 수 있도록 하기 위해서야.	It's to lower the entry threshold and allow more people to freely use the realm.						0	
132	妈，你想法总是太不切实际了。	媽，你想法總是太不切實際了。	ママは夢見がちなんだから。	엄마의 생각은 항상 어딘가 비현실적인 것 같아요.	Mom, your ideas are always way too impractical.						0	
133	你以后会理解的。	你以後會理解的。	エルサもいずれ分かるわ。	조금만 지나면 무슨 말인지 이해할 수 있을 거야.	You'll understand someday.						0	
134	哎，总是这么说……我要出去玩了。	哎，總是這麼說……我要出去玩了。	もう、そんなことばっかり。もう知らない！出かけてくるね！	매번 똑같은 말만 하시면서… 전 그럼 이제 놀러 갈게요.	Geez, you always say that... I'm going out to play.						0	
135	艾尔莎朝陶做了个鬼脸，跑出了门。	艾爾莎朝τ做了個鬼臉，跑出了門。	エルサはτに向けて変顔をすると、部屋から飛び出していった。	엘사는 τ에게 익살스러운 표정을 짓고는 문을 뛰쳐나갔다.	Erza made a face at τ before running out the door.						0	
136	导师，您应该用对成年人的态度对待这孩子，她比大多数同龄人都要聪明。	導師，您應該用對成年人的態度對待這孩子，她比大多數同齡人都要聰明。	先生。エルサさんを子ども扱いするのはどうかと思います。彼女は同年代の子よりも、ずっと早熟ですよ。	멘토님, 성인들을 대하는 태도처럼 이 아이를 대해주셔야 합니다. 엘사는 대부분의 또래보다 똑똑하기 때문이죠.	Kalpana, you should treat your daughter like you would an adult. She's much smarter than most children her age.						0	
137	……	……	……	…	...						0	
138	可有时候，我更希望她是一个普通的孩子。	可是有時候，我更希望她是個普通的孩子。	たまに、彼女が普通の子だったら良かったのにって、考えてしまうわ。	하지만 가끔은 그냥 평범한 아이였으면 좋겠어요.	But sometimes, I wish she was just a normal kid.						0	
