字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
79-6	为了保护你们，保护你们每一个人，我会比那些坏人更坏，更狠，更黑心。所以没有什么阴谋诡计能伤害到我，更不会伤害到你们。	為了保護你們，保護你們每一個人，我會比那些壞人更壞，更狠，更黑心。所以沒有什麼陰謀詭計能傷害到我，更不會傷害到你們。	君達を守るためなら、私はどんな悪党よりも残忍に、残酷に、無慈悲になる。だから彼女が何を企んでいようと、私は傷ついたりしないし、君達を守るために、私は引いたりしない。	너희들을 보호하기 위해서라면 난 나쁜 사람들보다 더 악랄한 사람이 될 수도 있어. 어떤 음모나 교활한 계획도 우리를 해칠 수 없을 거야.	To protect all of you, I'll be even worse, crueler, and more evil than our enemies. No schemes or tricks can hurt me or any of you.						0	
79-7	不……不该是那样，我不想要分析员变成那样……	不……不該是那樣，我不想要分析員變成那樣……	い、いやだ……分析員に、そうなってほしくないよ……	아니요… 전 그런 건 싫어요. 분석가님이 그렇게 되는 건 원치 않아요…	No... that's not right. I don't want you to be like that, Adjutant...						0	
79-8	一个小声嗫嚅，一个充耳不闻……这还真是相当别扭的场面。幸好凯茜娅恰如其时地回来了，打断了我们的对话。	一個小聲囁嚅，一個充耳不聞……這還真是相當彆扭的場面。幸好凱茜婭恰如其時地回來了，打斷了我們的對話。	ひとりは消え入るような声で呟き、もうひとりはその声をわざと無視している。側から見たら、相当じれったい場面だろう。幸い、ちょうど戻って来たカーシアがこの会話を打ち切ってくれた。	한 사람은 싫다고 하고, 한 사람은 괜찮다고 하며… 뭔가 어색한 분위기가 흐르던 중, 캐시아가 돌아와 우리의 대화를 끊었다.	I turned a deaf ear to her soft mumbling... It was a truly uncomfortable image. Fortunately, Katya came back just in time to interrupt our conversation.						0	
80	我们沿着望所指的路走了几分钟，她所说的峡谷便出现在我们眼前。	我們沿著望所指的路走了幾分鐘，她所說的峽谷就出現在我們眼前。	私達はノゾムのナビゲート通りに数分ほど歩き、彼女が言っていた峡谷を見つけた。	노조미가 가리키는 길을 따라 몇 분 걷다보니 그녀가 말한 협곡이 바로 우리 눈앞에 나타났다.	We followed Nozomi down the path for a few minutes until the canyon she mentioned appeared in front of us.						0	
81	这里像极了耶洛沙的罹难者峡谷，陡峭的山崖如刀锋般将前方切分开，只留下狭窄逼仄的通路。	這裡像極了耶洛沙的罹難者峽谷，陡峭的山崖如刀鋒般將前方切分開，只留下狹窄逼仄的通路。	外見だけで言えば、イェロシャにある「遭難者の峡谷」とかなり似ている。険しい崖が刃のように山を切り裂いている、まさに難所だ。	옐로샤 조난자의 협곡을 방불케 하는 이곳은 가파른 절벽이 칼날처럼 앞을 갈라서 좁디좁은 진입로만 남아 있었다.	It was very reminiscent of the Canyon of the Perished in Yehrus. Steep cliffs cut across the path ahead, leaving only a narrow passage.						0	
82	厚厚的积雪压在两侧的山崖上，时不时抖落一块，发出一声又一声沉重的闷响。	厚實的積雪壓在兩側的山崖上，十不時抖落一塊，發出一聲又一聲沉重的悶響。	山の上は厚い雪で覆われている。時折雪が落ちてきては、重い音を響かせていた。	양쪽 절벽에 두텁게 쌓인 눈이 무게를 이기지 못하고 이따금 무거운 소리를 내며 떨어졌다.	Thick snow sat atop the cliffs on both sides. Occasionally, chunks of snow would slough off, making heavy, muffled sounds as they hit the ground.						0	
83	道路尽头，熟悉的传送门幽幽泛光，等候着我们的开启。	道路盡頭，熟悉的傳送門幽幽泛光，等待著我們的開啟。	道の突き当たりで、見慣れた転送ゲートがかすかに光りながら、私達の到来を待っていた。	도로 끝에는 익숙한 워프 게이트가 희미하게 빛을 발하며 우리가 오픈하기를 기다리고 있었다.	A familiar portal glowed dimly, waiting for us to activate it.						0	
84	嘿嘿……	嘿嘿……	ふふ……	헤헤…	Heh...						0	
b-2											0	
85	怎么了？	怎麼了？	どうした？	왜?	What is it?						0	
86	我在想，幸好之前那些怪物都被解决了，要是在这里遇上埋伏，感觉会很棘手……	我在想，幸好之前那些怪物都被解決了，要是在這裡遇上埋伏，感覺會很棘手……	さっきの化け物どもが全部消えてて良かったなって思ったの。ここで待ち伏せされたらたまったもんじゃないし……	그 괴물이 다 해결돼서 정말 다행이야. 혹시 여기서 매복이라도 하고 있으면 얼마나 곤란하겠어…	I was just thinking... it's a good thing those monsters were taken care of. If they ambushed us here, it could be bad...						0	
87	话音未落，隆隆巨响瞬间盖过了望的声音，方才寂静的峡谷突然沸腾起来，像是要将我们彻底吞噬。	話音未落，隆隆巨響瞬間蓋過瞭望的聲音，方才寂靜的峽谷突然沸騰起來，像是要將我們徹底吞噬。	まるでその声に反応したかのように、地鳴りのような轟音と共に、さっきまで静かだった峡谷が揺れ始めた。私達を呑み込もうと身震いをしているようだ。	말이 떨어지기 무섭게 우렁찬 소리가 노조미의 목소리를 덮었고 고요했던 협곡이 갑자기 우리를 완전히 집어삼킬 듯이 끓어올랐다.	Before she could finish speaking, a loud booming sound instantly overwhelmed her voice. The once-silent canyon began to rumble as if it was going to swallow us up.						0	
88	啊？	啊？	え？	엥?	Ah!?						0	
89	望连忙将嘴紧紧捂住，但周围的巨响并没有随着她的动作而停止。	望連忙將嘴緊緊摀住，但周圍的巨響並沒有隨著她的動作而停止。	ノゾムは慌てて口をふさいだけれど、轟音が彼女の仕草に合わせて停まることはなかった。	노조미는 황급히 입을 꽉 막았지만, 주위의 큰 소리는 그녀의 움직임과 상관없이 계속 진행되고 있었다.	Nozomi quickly covered her mouth, but the loud noise didn't cease with her movement.						0	
90	雪崩？！	雪崩？！	な、雪崩！？	눈사태인가요?!	An avalanche!?						0	
91	不，不对，是地震！	不，不對，是地震！	違うわ、地震よ！	아니, 지진이야!	N—No! It's an earthquake!						0	
92	在大脑反应过来前，身体已经先一步做出了动作。	在大腦反應過來之前，身體已經先一步做出了動作。	考えるよりも先に、体の方が動いていた。	머리가 반응하기 전에 몸이 먼저 움직였다.	My body leaped into action before my mind had time to react.						0	
93	我一只手揽住险些跌倒的瑟瑞斯，又一把抓住望的辅助机，右腿猛蹬向地面——	我一手攬住險些跌倒的瑟瑞斯，又一把抓住望的輔助機，右腿猛蹬向地面——	転げそうになったシーリスを抱き寄せ、もう片方の手でノゾムの補助機を掴むと、私は必死に地面を蹴った——	한 손으로는 하마터면 넘어질 뻔했던 세리스를 붙잡았고 다른 한 손으로는 노조미의 보조 기기를 움켜쥐었으며 오른쪽 다리를 지면에 힘차게 내디뎠다…	I wrapped one arm around the nearly-collapsed Siris, grabbed Nozomi's auxiliary bot, then firmly stomped my right foot on the ground.						0	
94	跑！	跑！	走るぞ！	도망가!	Run!						0	
95	唔唔唔唔！	唔唔唔唔！	むむむー！	아아악!	Waaaah!						0	
96	那传送门离我们本不远，但在这时候，前进的每一步都无比艰难。	那傳送門離我們本來不遠，但在這時候，前進的每一步都無比艱難。	元からそう遠くない場所にあった転送ゲートだが、こんな状況ではありえないほど遠く感じる。	그 워프 게이트가 멀지 않은 곳에 있었지만, 이 시점에서는 한 걸음 나아가는 것조차 힘들었다.	The portal wasn't far off, but every step was a struggle.						0	
97	这时候我倒确实羡慕起凯茜娅，利用信息态穿梭，她如履平地，一马当先地冲在最前面。	這時候我倒確實羨慕起凱茜婭，利用資訊態穿梭，她如履平地，一馬當先地衝在最前面。	なぜかカーシアを羨ましく思った。情報体になれば、どんな障害物も彼女を阻止できないからだ。	이럴 때는 캐시아가 참 부럽다. 이념 형태라는 점을 살려 그녀는 평지를 걷는 듯 앞장서 이동했다.	It was times like these when I really envied Katya. She used her fragmented form to bypass everything, rushing straight ahead as if she were running on flat ground.						0	
98	瑟瑞斯则紧跟着我，用护盾将我们挡了个严严实实，只听得大大小小的落石像雨点一样落在上面。	瑟瑞斯則緊跟著我，用護盾將我們擋了個嚴嚴實實，只聽得大大小小的落石像雨點一樣落在上面。	私のすぐ後ろをついて来るシーリスが、「フォース」を展開してみんなを守ってくれた。シールドに瓦礫が降り注ぎ、騒々しい音を立てた。	세리스는 나에게 바짝 붙어 실드로 우리를 빈틈없이 보호해 주었으며 크고 작은 낙석이 비처럼 쏟아지는 듯한 소리가 들렸다.	Siris followed me closely, using her screen to protect us. We could only hear rocks of varying sizes crashing down on it like rain.						0	
99	四步、三步，眼见传送门已经触手可及，我们纷纷纵身一跃，撞进门中——	四步、三步，眼見傳送門已經觸手可及，我們紛紛縱身一躍，撞進門中——	あと4歩、3歩……手を伸ばせば転送ゲートに触れられそうな距離にまで近づくと、私達は思いっきりジャンプして、ゲートに飛び込んだ——	네 걸음, 세 걸음, 워프 게이트가 손에 닿을 것만 같은 거리에서 우리는 잇달아 힘껏 게이트로 뛰어들었다…	We were just steps away. When we saw the portal was within reach, we jumped through it one after another...						0	
100	耳边传来像是玻璃破碎的声音，先前那些震耳的巨响顿时被拦在了门前，我们毫无阻拦地冲进了另一个小世界中。	耳邊傳來像是玻璃破碎的聲音，先前那些震耳的巨響頓時被攔在了門前，我們毫無阻攔地衝進了另一個小世界中。	ガラスの砕ける音とともに、地鳴り音が一瞬にして止んだ。私達はすんなりともう一つの小世界に転がり込んでいた。	귀에 유리가 깨지는 듯한 소리가 들렸고 방금 전의 굉음이 워프 게이트 앞을 가로막았다. 우리는 거침없이 또 다른 작은 세계로 향했다.	We heard something that sounded like glass shattering. The deafening sound stopped as we made our way through the portal and into another realm without any issue.						0	
101	但出现在我们眼前的世界，却并不比刚才的好多少。	但出現在我們眼前的世界，卻不比剛才的好多少。	しかし、目の前に広がっていたのは、これまでよりもさらに険しい世界だった。	하지만 눈앞에 펼쳐진 세상은 방금전 세상의 모습과 크게 다를 바 없었다.	But the realm in front of us wasn't much better than the one we had just escaped from.						0	
102	这是……	這是……	これは……	이건…	This is...						0	
103	血色的天空将大地与海面染得通红，空气仿佛凝固了一般。我们明明就站在大片的草地上，却感觉不出这里有任何生机。	血色的天空將大地與海面染得通紅，空氣彷彿凝固了一般。我們明明站在大片的草地上，卻覺得不出這裡有任何生機。	血のように赤く染まる空と大地、そして海が広がっている。空気はまるで凍り付いたみたいに静かだ。私達の足元に広がる芝生からも、まったく生気が感じられなかった。	핏빛 하늘이 땅과 바다를 붉게 물들였고 공기는 얼어붙은 것 같았다. 우리는 분명히 넓은 초원에 서 있는데도, 이곳에서는 어떤 생기도 느낄 수 없었다.	A blood-red sky dyed the land and sea crimson, and the air seemed to be stagnant. We were standing on a large grassy expanse, but there were no signs of life whatsoever.						0	
104	与前两个足以以假乱真的小世界不同，这个小世界无处不在散发着危险与警告的气息。	與前兩個足以以假亂真的小世界不同，這個小世界無所不在散發著危險與警告的氣息。	これまでのリアルすぎる小世界とは違い、ここは至る所に危険な匂いが充満していた。	앞의 두 작은 세계가 현실이라고 착각할 정도였던 반면, 이 작은 세계는 사방에 위험과 경고의 기운이 감돌았다.	Unlike the first two realms which were based on real places, this world had an incredibly dangerous and alarming aura.						0	
105	这完全是世界末日了吧……	這完全是世界末日了吧……	まるで終末じゃん……	이건 뭐 멸망 직전이네…	This looks like the aftermath of an apocalypse...						0	
106	望已经自觉地躲在了我身后，声音也下意识压低了许多。	望已經自覺地躲在了我身後，聲音下意識壓低了許多。	ノゾムは私の後ろに隠れながら、小さな声でそう呟いた。	노조미는 의식적으로 내 뒤에 숨었고 저도 모르게 목소리를 죽였다.	Nozomi was already hiding behind me, seemingly unconsciously speaking in a quiet voice.						0	
107	派……！	π……！	π……！	π…!	π...!						0	
108	瑟瑞斯握紧了拳头，紧盯着远方的天空，发出一声低吼。	瑟瑞斯握緊了拳頭，緊盯著遠方的天空，發出一聲低吼。	シーリスは拳を握りしめ、遠くの空に向けて、怒りに満ちた声で吼えた。	세리스는 주먹을 불끈 쥐고 먼 하늘을 뚫어지게 바라보며 작게 으르렁거렸다.	Siris clenched her fists as she stared into the distant sky, shouting in a deep voice.						0	
109	她很少如此直接地宣泄自己的愤怒，我们一时都沉默下来。	她很少如此直接地宣洩自己的憤怒，我們一時都沉默下來。	普段の彼女からは想像もつかない姿だ。その剣幕に、私達は思わず黙り込んでしまった。	이렇게 직접적으로 분노를 표출한 적은 거의 없었기 때문에 우리 모두는 잠시 침묵했다.	She rarely let out her anger openly like this, and we all fell silent for a moment.						0	
110	如果我更强一些，就不会浪费那么多时间……	如果我更強一些，就不會浪費那麼多時間……	私がもっと強ければ、こんなことにはならなかったはずなのに……	제가 더 강했다면 그렇게 많은 시간을 낭비하지 않았을 텐데요…	If I was stronger, I wouldn't have wasted so much time...						0	
111	不是你的错，瑟瑞斯。	不是你的錯，瑟瑞斯。	君のせいじゃないよ、シーリス。	이건 네 잘못이 아니야, 세리스.	It's not your fault, Siris.						0	
112	当然不是她的错，但突如其来的地震，濒临崩溃的小世界，一切的一切都在催促着我们加快步伐。	當然不是她的錯，但突如其來的地震，瀕臨崩潰的小世界，一切的一切都在催促我們加快步伐。	彼女のせいであるはずがない。だが、突然の地震も、崩壊寸前の小世界も、なにもかもが私達を催促しているような感じがする。	물론 그녀의 잘못은 아니지만 갑작스러운 지진, 붕괴 직전의 작은 세계, 모든 것이 우리를 재촉하고 있다.	Of course it wasn't her fault. But that sudden earthquake and the realm nearly collapsing... everything was urging us to hurry up.						0	
113	只是，我心中仍有疑虑尚未消除，派的真正目的是什么？	只是，我心中仍有疑慮尚未消除，π的真正目的是什麼？	それに、私の心中には未だ消えない疑問が燻っていた。πは一体何を企んでいるんだ？	다만 여전히 의구심은 가시지 않았다, π의 진짜 목적은 무엇일까?	I still had a lingering doubt in the back of my mind. What was π's true goal?						0	
114	如果小世界中的怪物的确不是她所创造，那这一路，与其说她在阻拦我们，倒不如说……	如果小世界中的怪物的確不是她所創造，那這一路，與其說她在阻擋我們，倒不如說……	小世界の化け物が本当に彼女の作ったものではないのなら、今までの彼女は、私達を阻止しているんじゃなくて……	작은 세계의 괴물들이 실제로 그녀가 만든 것이 아니라면, 그녀는 우리를 막는게 아니라…	If she really didn't create the monsters in the realm, then instead of saying she was impeding our progress, it would be more accurate to say...						0	
115	她在追赶我们、迫使我们不断向前？	她在追趕我們、迫使我們不斷向前？	私達の攻略を早めようとしているようにも思えてしまう。	그녀는 우리를 쫓아다니며 우리더러 계속 앞으로 나아가라고 재촉하고 있는 건가?	She was chasing us, forcing us forward?						0	
