字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
87	看着已经抵达任务地点的分析员发来的视频，恩雅浅浅笑了笑，回复了“注意安全”的信息，在得到了分析员【收到.JPG】的表情包后，收起自己的终端。	看著已經抵達任務地點的分析員發來的影片，恩雅淺淺笑了笑，回覆了「注意安全」的訊息，在得到了分析員【收到.JPG】的表情貼後，收起自己的終端。	任務地点についた分析員から受信したビデオを見終わると、エンヤは微笑みながら「お気をつけて」と返信し、分析員から送られてきた「了解」というスタンプを確認してから端末をポケットに入れる。	미션 장소에 도착한 분석가가 보내온 영상을 보며 엔야는 잔잔한 미소를 지었다. 그에게 '조심해'라는 메시지를 보내자, 곧이어 분석가로부터 [접수 완료.JPG]라는 이모티콘이 도착했고, 이모티콘을 확인한 그녀는 단말기를 살며시 접었다.	Enya watched the video from the Adjutant, a soft smile tugging at her lips as she messaged, "Stay safe." A moment later, her screen lit up with his reply: [Roger.JPG]. She tucked her terminal away.						0	2.6版本恩雅澜风个人故事
88	这么快就到了菲洛索亚呀。	這麼快就到了菲洛索亞呀。	もうフィロゾアについたんですね。	이렇게 빨리 필로시아에 도착하다니.	Looks like his journey to Philossia has been smooth.						0	2.6版本恩雅澜风个人故事
89	哎呀……明明分析员才离开，任务也才开始……可我已经忍不住想念他了。	哎呀……明明分析員才離開，任務也才開始……可是我已經忍不住想念他了。	はぁ……分析員が出発したばかりで、しかも任務もはじまったばかりなのに……もう恋しくなりましたね。	하아… 분석가가 떠난 지 얼마 되지도 않았고, 미션도 이제 막 시작했을 뿐인데… 벌써 그리워지면 어쩌지?	Ah... he's only just left. The mission has barely begun... And yet, I already miss him.						0	2.6版本恩雅澜风个人故事
90	少女捧着脸颊，脸上带着温柔的红晕，脑中闪过这些时日与分析员的独处时光。	少女捧著臉頰，臉上帶著溫柔的紅暈，腦中閃過這些時日與分析員的獨處時光。	少女は頬に手をつけながら、頬を赤らめて今まで分析員と過ごした日々を思い返した。	소녀는 두 손으로 수줍은 홍조가 띤 볼을 감싸며 분석가와 함께했던 순간들을 떠올렸다.	She cupped her cheeks, warmth rising to them as her mind wandered to memories of their time together.						0	2.6版本恩雅澜风个人故事
91	……属于我和分析员的恒约之地，会在哪里，真是让人期待啊……	……屬於我和分析員的恆約之地，會在哪裡，真是讓人期待啊……	……私と分析員だけの誓約の地はどこになるのでしょう。楽しみですね……	…분석가와 나만의 언약의 장소는 어디일까? 정말 기대되는걸…	Where will it be, I wonder — the place where we finally pledge our eternal vows...?						0	2.6版本恩雅澜风个人故事
92	轻轻念叨着，她哼着摇篮曲一样悠扬的曲调，回到了自己的小木屋，打理那些鲜花。	輕輕唸著，她哼著像搖籃曲一樣悠揚的曲調，回到了自己的小木屋，打理那些花。	そう呟きながら、彼女は子守唄のような旋律を口ずさみながら小屋に戻って、花の世話をはじめた。	그녀는 자장가처럼 작은 소리로 부드러운 멜로디를 흥얼거리면서 자신의 오두막으로 돌아가 꽃을 손질했다.	Murmuring to herself, she hummed a slow, lullaby-like tune as she returned to the cabin. Then, she began to tend to the flowers in the garden with care.						0	2.6版本恩雅澜风个人故事
93	她并不急躁，	她並不急躁，	彼女は決して焦らない。	그녀는 서두르지 않았다.	She took her time.						0	2.6版本恩雅澜风个人故事
94	因为她很清楚，	因為她很清楚，	なぜなら、彼女は知っている。	그녀는 너무나도 잘 알고 있고,	Because she knew.						0	2.6版本恩雅澜风个人故事
95	她很确定，	她很確定，	確信している。	너무나도 확신하고,	She knew, without a doubt...						0	2.6版本恩雅澜风个人故事
96	也如此坚信着——	也如此堅信著——	そう強く信じている――	너무나도 믿고 있기 때문이다…	And she believed, deep in her soul...						0	2.6版本恩雅澜风个人故事
97	属于她的那一天，迟早会到来。	屬於她的那一天，遲早會到來。	彼女のためのその日は、いつか必ず訪れるのだと。	그녀만의 그날이 언젠가는 온다는 것을.	That the special day, meant just for her, would come.						0	2.6版本恩雅澜风个人故事
