字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
104	闭上眼睛，大魔术师要开始表演了！	閉上眼睛，大魔術師要開始表演了！	目を閉じて。とびっきりのマジックを見せてあげる！	눈 감으세요. 위대한 매지션의 공연이 곧 시작될 거예요!	Close your eyes. The great magician has a trick for you!						0	苔丝绮幻个人故事
105	按她说的，我闭上了眼。	依她說的，我閉上了眼。	私は言われるがまま目を閉じた。	나는 그녀가 말한 대로 눈을 감았다.	I did as she asked.						0	苔丝绮幻个人故事
106	——一个温柔的吻。	——一個溫柔的吻。	――優しいキスが降ってきた。	… 부드러운 키스였다.	—A gentle kiss.						0	苔丝绮幻个人故事
107	睁开眼，苔丝微笑着，而我们就在刚刚那个吻里回到了苔丝的宿舍。	睜開眼，黛斯微笑著，而我們就在剛剛那個吻裡回到了黛斯的宿舍。	目を開くと、テスは相変わらず微笑んでいた。どうやらそのキスで、私たちはいつものテスの部屋に戻ったようだ。	눈을 떠 보니 테스가 미소 짓고 있었고, 우리는 조금 전 키스를 하는 사이에 테스의 숙소로 돌아와 있었다.	When I opened my eyes, Tess was beaming. With that kiss, we were back in her room.						0	苔丝绮幻个人故事
108	……不可思议的魔术。	……不可思議的魔術。	……不思議なマジックだ。	… 신기한 마술이네.	...That was unbelievable.						0	苔丝绮幻个人故事
109	亲爱的。	親愛的。	ねえ、「ハニー」。	자기야.	Honey.						0	苔丝绮幻个人故事
110	嗯？	嗯？	うん？	응?	Yeah?						0	苔丝绮幻个人故事
111	确认心意的那个晚上。我一直在忍耐。	確認心意的那個晚上。我一直在忍耐。	気持ちを確かめ合ったあの夜から……ずっと我慢してたんだ。	마음을 확인했던 그날 밤. 계속 참고 있었어요.	The night we confessed our feelings, I was holding back the whole time.						0	苔丝绮幻个人故事
112	——好在我忍过来了。告白，证明，仪式——我全都做到了。	——幸好我忍過來了。告白、證明、儀式——我全都做到了。	――その我慢がやっと報われたみたい。告白も、証明も、儀式も、全部やり遂げたよ。	… 다행히 잘 참아냈죠. 고백, 증명, 의식… 제가 모두 해냈어요.	But I made it. The confession, the proof, the ceremony — I managed all of it.						0	苔丝绮幻个人故事
113	是时候释放所有了。	是時候釋放所有了。	そろそろ自分を解き放ってもいいよね？	이제 모든 걸 풀어낼 차례예요.	Now it's time to let it all out.						0	苔丝绮幻个人故事
114	……我以为昨天仪式之后已经释放了？	……我以為昨天儀式之後已經釋放了？	……昨日の儀式のあとに、十二分に解き放たれたと思うけど？	… 어제 의식 후에 이미 다 풀어냈다고 생각했는데?	...Didn't we already go a little wild after the ceremony yesterday?						0	苔丝绮幻个人故事
115	那可不够哦。	那可不夠喔。	それじゃ足りないもん。	그건 부족하죠.	That wasn't enough.						0	苔丝绮幻个人故事
116	怎么，你怕了？	怎麼了，你怕了？	あれ、ビビってるの？	왜 그래요? 겁이 나요?	What? Are you scared?						0	苔丝绮幻个人故事
117	谁告诉你……只有你在忍耐的？	誰跟你說……只有你在忍耐的？	まさか。我慢してるのが君だけだと思うなよ。	너만 참고 있다고… 누가 그래?	Who said you were the only one holding back?						0	苔丝绮幻个人故事
118	……	……	……	……	...						0	苔丝绮幻个人故事
119	……playername。	……playername。	……playername。	…… playername.	...playername.						0	苔丝绮幻个人故事
120	她叫了我的名字。	她叫了我的名字。	彼女は私の名前を口にした。	그녀가 내 이름을 불렀다.	She called my name.						0	苔丝绮幻个人故事
121	我爱你到永远。	我愛你到永遠。	いつまでも愛してるよ。	영원히 사랑해요.	I'll love you forever.						0	苔丝绮幻个人故事
122	魔术师挥了挥手，灯光又熄灭了，只剩下海石之间恒久不息的磋磨。	魔術師揮了揮手，燈光又熄滅了，只剩下海石之間恆久不息的磋磨。	マジシャンが手を振ると、照明はまた消えた。部屋のなかには、永遠に愛し合うふたりだけが残った。	매지션이 손을 흔들자 불빛이 다시 꺼졌고, 바다와 바위 사이의 끊임없는 마찰음만이 남았다.	The Magician waved her hand, and the lights went out again. All that was left was the endless hush of waves polishing rock.						0	苔丝绮幻个人故事
123	黑暗越过冰雪和岁月，那个女孩原来已经长大很久很久了。	黑暗越過冰雪和歲月，那個女孩原來已經長大很久很久了。	暗闇が氷雪と歳月を越えるよりずっと前に、少女はとっくに大人になっていたようだ。	어둠이 얼음과 세월을 뛰어넘었고, 그 소녀는 이미 오래전부터 성장해 있었다.	Through darkness, snow, and all those years, that little girl had already grown up a long, long time ago.						0	苔丝绮幻个人故事
