字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
88	哎，我突然有了一个魔术的灵感！	欸，我突然有了一個魔術的靈感！	あ！マジックのアイデアを思いついたかも！	아, 갑자기 마술 영감이 떠올랐어요!	Hey, I just thought of a new magic trick!						0	苔丝绮幻个人故事
89	明明只是一个少女，但却能够吃下一整桌的食物！	明明只是一個少女，但卻能夠吃下一整桌的食物！	料理をどれだけ出されても難なく平らげられる少女とか、どう？	이 소녀가 식탁 가득한 음식을 다 먹어 치우다니!	A totally normal girl who can eat a table full of food!						0	苔丝绮幻个人故事
90	而她的肚子却一点儿没变大……	而她的肚子卻一點都沒變大……	しかもお腹がちっとも膨れ上がらないの。	그런데도 배가 전혀 커지지 않았어요…	But somehow, her tummy stays the same size...						0	苔丝绮幻个人故事
91	……怎么实现？把食物藏起来？	……怎麼做到的？把食物藏起來？	……どう実現するつもりだ？食べ物を隠すのか？	… 어떻게 한 거지? 음식을 숨겼나?	...How does that work? Do you plan to hide the food somewhere?						0	苔丝绮幻个人故事
92	错~	錯~	ブッブー。	땡~	Nope~						0	苔丝绮幻个人故事
93	食物其实是道具，并不占肚子？	食物其實是道具，並不佔肚子？	実は食べ物はただの道具で、胃に溜まらないとか？	음식이 사실은 도구라 배가 안 부른 거야?	Are the dishes just props, so they don't take up space?						0	苔丝绮幻个人故事
94	还是错~	還是錯~	ブッブー！	그것도 땡~	Still nope~						0	苔丝绮幻个人故事
95	嘿嘿！真相只有一个！	嘿嘿！真相只有一個！	ふふ……真実はただひとつ！	히히! 진실은 언제나 하나!	Hehe, it's quite simple!						0	苔丝绮幻个人故事
96	我！能！吃！	我！很！會！吃！	私は！大食い！だから！	저는! 잘 먹으니까요!	I! Can! Eat!						0	苔丝绮幻个人故事
97	苔丝得意地拍了拍肚皮。桌上的菜肴已经去了大半，但她的小腹只比平时稍微圆润了一点点。	黛斯得意地拍了拍肚皮。桌上的菜餚已經沒了大半，但她的小腹只比平常稍微圓潤了一點點。	テスは得意げにお腹を叩いてみせた。確かに、料理を半分も平らげたのに、彼女のお腹は普段よりもちょっとだけしか膨れあがっていないように見える。	테스가 만족스럽게 배를 두드렸다. 식탁 위 음식은 반 이상 비었지만, 그녀의 배는 평소보다 아주 살짝 불룩해진 정도였다.	Tess patted her belly smugly. Most of the food was already gone, but her tummy only looked the tiniest bit rounder than normal.						0	苔丝绮幻个人故事
98	……天赋异禀。	……天賦異稟。	……そっちの才能があったのか。	… 타고난 재능이군.	...Now that's a talent.						0	苔丝绮幻个人故事
99	啊！我这么能吃，分析员会不会嫌弃我……	啊！我這麼會吃，分析員會不會嫌棄我……	あっ！私が大食いなの、もしかして嫌？	아! 제가 이렇게 많이 먹으면 분석가님이 싫어하시진 않을까요…	Oh, Adjutant! You don't think it's weird I can eat this much, do you...?						0	苔丝绮幻个人故事
100	瞎说什么呢。	亂說什麼呢。	そんなわけない。	그게 무슨 소리야.	Of course not, don't be silly.						0	苔丝绮幻个人故事
101	嘿嘿，我就知道~	嘿嘿，我就知道~	ふふ、だと思った～	헤헤, 역시 그렇죠~	Hehe, I knew it~						0	苔丝绮幻个人故事
102	那个……分析员……	那個……分析員……	あの……分析員……	저기… 분석가님…	Um, Adjutant...						0	苔丝绮幻个人故事
103	我眨了眨眼睛。气氛正好，她想说的话，大概已经到嘴边了。	我眨了眨眼睛。氣氛正好，她想說的話，大概已經到嘴邊了。	私は一度瞬いた。確かに、ちょうどいい雰囲気になった。そろそろ彼女が隠していることを教えてくれそうだ。	나는 눈을 깜빡였다. 분위기도 딱 좋았고, 그녀는 아마 하고 싶은 말이 나오기 직전일 것이다.	I blinked up. The moment was just right. Whatever she wanted to say was probably right on the tip of her tongue.						0	苔丝绮幻个人故事
104	就在我看着她，期待着她说出来的时候，那句话似乎又被我的目光吓得缩了回去。	就在我看著她，期待著她說出來的時候，那句話好像又被我的目光嚇得縮了回去。	テスを見つめて、彼女の言葉を待つ。すると、どうしてか私の目に怯えてしまったようで、テスはまた言葉を飲み込んだ。	나는 그저 그녀를 바라보며 그 말을 기다렸고, 그 말은 마치 내 시선에 놀란 듯 다시 숨어버렸다.	But the second I looked at her, my eyes must've startled the words back down inside.						0	苔丝绮幻个人故事
105	怎么了？	怎麼了？	どうかしたのか？	왜 그래?	What is it?						0	苔丝绮幻个人故事
106	没、没事！	沒、沒事！	う、ううん！	아, 아무것도 아니에요!	I—It's nothing!						0	苔丝绮幻个人故事
107	今晚、今晚天气不错，我们一会儿走着回去吧！	今晚、今晚天氣不錯，我們等一下用走的回去吧！	きょ、今日は天気がいいから、散歩して帰ろっか！	오, 오늘 밤은 날씨도 좋은데 우리 걸어서 돌아갈까요!	The weather's so nice tonight, so let's walk back together!						0	苔丝绮幻个人故事
108	都行，听你的。	都好，聽你的。	ああ、君の好きなようにしよう。	그래도 좋아, 네 말대로 할게.	Of course, whatever you want.						0	苔丝绮幻个人故事
109	她又恢复了之前的状态。	她又恢復了之前的狀態。	彼女はまた元の調子を取り戻した。	그녀는 다시 예전 상태로 돌아갔다.	She was back to her usual self.						0	苔丝绮幻个人故事
110	大概还不是时候，但我很有耐心。	大概還不是時候，但我很有耐心。	まだ頃合いじゃないかもしれない。私は辛抱強く待つことにした。	아직은 때가 아닌 듯하지만, 나는 충분히 기다릴 수 있다.	Maybe it wasn't the right time yet, but I could wait.						0	苔丝绮幻个人故事
111	是个有月亮的夜晚。我们并排走着，大多数时候是她在讲，我在听。	是個有月亮的夜晚。我們並排走著，大多數時候是她在講，我在聽。	その夜は月がキレイだった。肩を並べて帰る道中、私は彼女が話すことを静かに聞いていた。	달이 뜬 밤이었다. 우리는 나란히 걸었고, 대부분 그녀가 이야기하고 나는 듣기만 했다.	The moon was out. We walked together side by side, mostly her talking and me just listening.						0	苔丝绮幻个人故事
112	她好像有说不完的话，而我也怎么都听不厌。	她好像有說不完的話，而我也怎麼都聽不厭。	テスの話題は尽きない。私はなにを言われてもただ興味津々に聞くことにした。	그녀는 할 말이 끝이 없는 듯했고, 나는 어떤 이야기든 질리지 않고 들을 수 있었다.	It felt like she could talk forever, and I'd never get tired of hearing her voice.						0	苔丝绮幻个人故事
113	这样也好。她总会告诉我的。	這樣也好。她總會告訴我的。	これでいい。いずれ教えてくれる日がくるさ。	그래도 좋다. 언젠가는 내게 말해줄 테니까.	It was fine. She'd tell me when she was ready.						0	苔丝绮幻个人故事
