字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
273		9	克罗瑞娜		Play_Vo_dlc31ep4_girl022_85	那辆车可不能炒菜，也不能睡觉！	0	3.1主线剧情
274		0	分析员无帽			那，你看，这里可以这样。	0	3.1主线剧情
275		0				我在桌子下面摆弄了一番，整个桌子都被收进了墙体。	0	3.1主线剧情
276		0				这辆车有很多这种节约空间的设计，旅游的时候会很方便。	0	3.1主线剧情
277		9	克罗瑞娜		Play_Vo_dlc31ep4_girl022_86	哇——	0	3.1主线剧情
278		0				她摆弄来摆弄去。我选的内饰全是顶配，看到她喜欢的样子，我也颇有些得意。	0	3.1主线剧情
279		0	分析员无帽			哎，别光看——你还没答应我呢，一年一万公里？	0	3.1主线剧情
280		6	克罗瑞娜		Play_Vo_dlc31ep4_girl022_87	……	0	3.1主线剧情
281		6	克罗瑞娜		Play_Vo_dlc31ep4_girl022_88	我答应你！	0	3.1主线剧情
282		0				她看着我，眼里亮着光。	0	3.1主线剧情
283		6	克罗瑞娜		Play_Vo_dlc31ep4_girl022_89	先开一百公里的~	0	3.1主线剧情
284		0				她兴冲冲地坐上了驾驶位，我见状赶紧系好安全带——	0	3.1主线剧情
285		9	克罗瑞娜		Play_Vo_dlc31ep4_girl022_90	出发！	0	3.1主线剧情
286		0				在那之后，我们度过了愉快的几天。	0	3.1主线剧情
287		0				她的身体并无大碍。一转眼，就到了回菲洛索亚的日子。	0	3.1主线剧情
288		0				私人飞机已经下了订单，但还没交付。我们还得坐公司的飞行器回去。	0	3.1主线剧情
289		0				敲了敲克罗瑞娜的门。这几天，她起床的时间已经从七点挪到了九点。如果前一天晚上玩得很晚，第二天还会赖床。	0	3.1主线剧情
290		9	克罗瑞娜		Play_Vo_dlc31ep4_girl022_91	请进——	0	3.1主线剧情
291		0				意外的是，这会儿她竟然已经起来了，正在桌子前坐着。	0	3.1主线剧情
292		0	分析员无帽			起这么早？	0	3.1主线剧情
293		6	克罗瑞娜		Play_Vo_dlc31ep4_girl022_92	嗯。马上要回去了，得提前适应一下。	0	3.1主线剧情
294		6	克罗瑞娜		Play_Vo_dlc31ep4_girl022_93	走吧，我就这一件要带的东西。	0	3.1主线剧情
295		0				她拍了拍自己的小包，大概只能装下一本书的样子。	0	3.1主线剧情
296		0	分析员无帽			你还真是利落……	0	3.1主线剧情
297		0				我们登上飞机，一切正常。克罗瑞娜饶有兴致地看我摆弄仪器，不时还询问一些细节。	0	3.1主线剧情
298		0	分析员战斗			怎么，你还想学开飞机？	0	3.1主线剧情
299		6	克罗瑞娜		Play_Vo_dlc31ep4_girl022_94	嗯！	0	3.1主线剧情
300		0	分析员战斗			这可不能乱开……比开车危险多了。	0	3.1主线剧情
301		6	克罗瑞娜		Play_Vo_dlc31ep4_girl022_95	啊呀，我以后开车会稳一点的！	0	3.1主线剧情
302		0	分析员战斗			那好吧，我一点一点教你。	0	3.1主线剧情
303		0	分析员战斗			小心脚下——那是应急道具箱。扣好安全带。	0	3.1主线剧情
304		0				飞机平稳起飞，航况一切正常。飞行了一段时间后，我把飞机设置成自动驾驶模式，开始给克罗瑞娜讲解每个仪表数据对应的信息。	0	3.1主线剧情
305		0	分析员战斗			我们现在正在飞往菲洛索亚东部的海姆达尔临时机场。	0	3.1主线剧情
306		0	分析员战斗			我送你的房车会被空投到那里，我们到那儿换上房车，一路开回去。	0	3.1主线剧情
307		6	克罗瑞娜		Play_Vo_dlc31ep4_girl022_96	真哒？我还以为……	0	3.1主线剧情
308		0	分析员战斗			以为什么？	0	3.1主线剧情
309		6	克罗瑞娜		Play_Vo_dlc31ep4_girl022_97	没事，你接着讲——这个表是用来干什么的？	0	3.1主线剧情
310		0	分析员战斗			显示当前飞行系统的稳定值。其实可以通过其他几个值来推算——海拔，仰角，飞角，相对高度……	0	3.1主线剧情
311		0	分析员战斗			等等，好像不太对。这个值不应该是这样。	0	3.1主线剧情
312		0				飞机开始剧烈地抖动，电子仪器噼里啪啦地响。警报声一齐响起，又逐个失灵——	0	3.1主线剧情
313		9	克罗瑞娜		Play_Vo_dlc31ep4_girl022_98	啊！	0	3.1主线剧情
314		0				身体猛地前倾，又被安全带牢牢锁住，扯得人两眼一黑。	0	3.1主线剧情
315		0	分析员战斗			（撞上了强气流。）	0	3.1主线剧情
316		0	分析员战斗			（而刚刚飞机的故障……所有指示灯在极短的时间内逐个熄灭了，只剩下靠物理原理运作的仪表还有正常读数。）	0	3.1主线剧情
317		0	分析员战斗			（应该是电磁干扰。）	0	3.1主线剧情
318		0				这两种状况夹在一起，直接让发动机停转了。	0	3.1主线剧情
319		0				要用机械方式重启发动机，但这需要时间。并且，在强气流的震荡环境下，不清楚能不能够成功。	0	3.1主线剧情
320		0				点火——失败。点火——失败。视窗被黑色的风暴遮得什么都看不见，起落架开始前滑，飞机正在下坠。	0	3.1主线剧情
321		0				必须做决断了——飞机正冲向地面，我们必须马上离开。	0	3.1主线剧情
322		0	分析员战斗			克罗瑞娜，抓紧我！	0	3.1主线剧情
323		0				不再犹豫，我按下了弹射按钮。	0	3.1主线剧情
324		0				一瞬间，狂风吹得我几乎要脱开手。下一秒，力量从手臂蔓延，把我和克罗瑞娜紧紧缚在一起。	0	3.1主线剧情
325		0				降落伞瞬间就被撕碎了。与此同时，我尽力用泰坦物质编织着减速装置——就像之前和薇蒂雅那次那样。但空中的风暴过于暴烈，我们被气流裹挟着，连上下左右都难以分辨。	0	3.1主线剧情
326		0				但我必须维持这个减速装置，谁也不知道下一秒会不会接触到地面。就只能像风筝一样，在风暴中被撕扯着。	0	3.1主线剧情
327		0				减速装置不断被撕裂，我不断修补，同时还尽力维系着和克罗瑞娜之间的连结。	0	3.1主线剧情
328		0				远远的，爆炸的声音传了过来——飞机坠毁了。燃油在燃烧，火焰燃烧的声音几乎要被风声盖过，但也在告诉我——我们离地面不远了。	0	3.1主线剧情
329		0				力量快耗尽了。用尽最后的力量，我撑起了最后一道减速装置，把克罗瑞娜抱在怀里。	0	3.1主线剧情
330		0				速度陡然减缓，背后清晰可见——一片沙滩。但或许在平稳落下之前，我就要力竭了。	0	3.1主线剧情
331		0				终于，减速装置破溃了。下降的速度开始变快。	0	3.1主线剧情
332		0	分析员战斗			（大概会坠落在海里——）	0	3.1主线剧情
333		9	克罗瑞娜		Play_Vo_dlc31ep4_girl022_99	不要——不要！	0	3.1主线剧情
334		0				气流、又或是一双翅膀，在她背后展开了。	0	3.1主线剧情
335		0				像雏鹰的双翼，笨拙地挥舞着，试图减缓着坠落的速度。	0	3.1主线剧情
336		0				但这样的翅膀似乎无法支撑两个人的重量。	0	3.1主线剧情
337		0	克罗瑞娜		Play_Vo_dlc31ep4_girl022_100	playername！	0	3.1主线剧情
338		0				她抓着我胸口的衣服，凑近了我的嘴唇，咬了上来。	0	3.1主线剧情
339		0				嘴角一疼，鲜血顺着嘴唇流进——被她吸吮进嘴里。不知道是不是错觉，下一刻，她背后的翅膀骤然生长，堪堪抓住了天空。	0	3.1主线剧情
340		0				终于，我们几乎悬浮在了空中，慢慢停在了这个海岛上。	0	3.1主线剧情
341		0				那对翅膀倏尔消散了。她一副虚弱的样子，我也感到疲惫。	0	3.1主线剧情
342		0				就这么互相搀扶着，往海岛的内部走去。	0	3.1主线剧情
