字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
227	b-2-3-4	2	芬妮澄意		Play_Vo_dlc32ep3_girl008_28	居……居然从那里拿出来……	0	3.2主线剧情
228	b-2-3-5	0				看我们眼神带着几分惊异，米娅甜甜地笑着解释。	0	3.2主线剧情
229	b-2-3-6	6	主持人（米娅饰）		Play_vo_dlc32ep3_npc098_60	零碎的道具太多，所以只能放在这里啦~	0	3.2主线剧情
230	b-2-3-7	6	主持人（米娅饰）		Play_vo_dlc32ep3_npc098_61	因为容量很大，所以再放些别的也没问题哦~啊哈哈。	0	3.2主线剧情
231	b-2-3-8	0				米娅微微昂首挺胸，骰子从她的指尖落下，停在了我们看不见的角落里。	0	3.2主线剧情
232	b-2-3-9	9	主持人（米娅饰）		Play_vo_dlc32ep3_npc098_62	在瑟瑞斯调查员专业而敏锐的观察下，她发现侍应生的面部表情呈现出一种不自然的僵硬状态。	0	3.2主线剧情
233	b-2-3-10	9	主持人（米娅饰）		Play_vo_dlc32ep3_npc098_63	说话时，她眨眼的频率也比之前快上许多。	0	3.2主线剧情
234	b-2-3-11	6	瑟瑞斯悠游		Play_Vo_dlc32ep3_girl013_11	唔！这应该就是在说谎没错了！	0	3.2主线剧情
235	b-2-3-12	0				瑟瑞斯上前两步，表情也严肃认真了起来。	0	3.2主线剧情
236	b-2-3-13	6	瑟瑞斯悠游		Play_Vo_dlc32ep3_girl013_12	酒店根本没有这样的规定！我们要住在一起，明明是合情合理的诉求！	0	3.2主线剧情
237	b-2-3-14	0				大概是被瑟瑞斯的气势震慑，侍应生难得露出几分尴尬神色。	0	3.2主线剧情
238	b-2-3-15	6	侍应生（米娅饰）		Play_vo_dlc32ep3_npc098_64	好吧~其实，我也只是想让你们多开几间房，增加业绩罢了。	0	3.2主线剧情
239	b-2-3-16	6	侍应生（米娅饰）		Play_vo_dlc32ep3_npc098_65	既然被这位小姐看穿了~我就按照客人们的心意安排吧。	0	3.2主线剧情
240		9	主持人（米娅饰）		Play_vo_dlc32ep3_npc098_66	一番波折之后，调查员们总算如愿以偿，住在了一起。	0	3.2主线剧情
241		0				米娅一边解说，一边带我们来到下一段剧情的发生地。	0	3.2主线剧情
242		9	主持人（米娅饰）		Play_vo_dlc32ep3_npc098_67	来到房间后，调查员们发现里面的布置竟然意外的温馨。	0	3.2主线剧情
243		9	主持人（米娅饰）		Play_vo_dlc32ep3_npc098_68	干净整齐的床品上，还放着一本薄薄的酒店导览册。	0	3.2主线剧情
244		0				既然米娅已经明着提示，那大家自然不会错过这个重要的线索，拿起导览册就翻看起来。	0	3.2主线剧情
245		0				前几页都是服务电话号码和酒店的地图，看上去倒是没什么特别的。	0	3.2主线剧情
246		0				可最后一页，排版风格却发生了迥异的变化，血红色的印花字体歪歪扭扭地组成了几行注意事项。	0	3.2主线剧情
247		0				入住事项：	0	3.2主线剧情
248		0				1.不要靠近猫眼。	0	3.2主线剧情
249		0				2.不要给其他客人开门。	0	3.2主线剧情
250		0				3.入夜之后请不要再离开房间，否则会引来“祂”的注视。	0	3.2主线剧情
251		0				4.如果已被注视，请客人们乖乖束手就擒，成为我们的一员。	0	3.2主线剧情
252		6	芬妮澄意		Play_Vo_dlc32ep3_girl008_29	祂……？是什么？	0	3.2主线剧情
253		0				芬妮压低了声音，小心翼翼地问道，仿佛在害怕现在就把导览册上所说的东西引来。	0	3.2主线剧情
254		0				叮铃铃——！叮铃铃——！	0	3.2主线剧情
255		0	芬妮&瑟瑞斯		Play_Vo_dlc32ep3_together_01	呀！	0	3.2主线剧情
256		6	奈莉德泳装		Play_vo_dlc32ep3_girl021_11	嗯?	0	3.2主线剧情
257		0				尖锐的铃声打破了屋内的寂静，而那台鲜红色的电话座机正剧烈震动着。	0	3.2主线剧情
258		0				精神正紧绷的少女们无疑是吓坏了。	0	3.2主线剧情
b-3	b-3	0					0	3.2主线剧情
259	b-3-1	0				接起电话	0	3.2主线剧情
260		0				把听筒放在耳畔后，充满了绝望和恐惧的声音随即传来。	0	3.2主线剧情
261		0	？？？		Play_Vo_dlc32ep3_girl018_01	救救我，请救救我……	0	3.2主线剧情
262		0	？？？		Play_Vo_dlc32ep3_girl018_02	我知道解开酒店诅咒的方法……	0	3.2主线剧情
263		0	？？？		Play_Vo_dlc32ep3_girl018_03	要在十二点之前，一定要在十二点之前！	0	3.2主线剧情
264		0	？？？		Play_Vo_dlc32ep3_girl018_04	不然你们也会被……被永远留在这……	0	3.2主线剧情
265		0				对方的话还没有说完，就被一阵电噪音吞没了。	0	3.2主线剧情
266		0				空气中弥漫着诡异的气氛，以至于大家都安静了下来，目光仍然停留在那台座机之上。	0	3.2主线剧情
267		3	瑟瑞斯悠游		Play_Vo_dlc32ep3_girl013_13	我……我们该怎么办？	0	3.2主线剧情
268		2	芬妮澄意		Play_Vo_dlc32ep3_girl008_31	导览册上说入夜之后禁止外出，但……	0	3.2主线剧情
269		1	奈莉德泳装		Play_vo_dlc32ep3_girl021_12	但不去救人的话，我们也可能在酒店遭遇不测。分析员怎么想？	0	3.2主线剧情
270		0	分析员泳装			刚才的电话并没有告诉我们该去哪里救人。	0	3.2主线剧情
271		0	分析员泳装			不过我想，总得先走出房门，才能找到更多线索。	0	3.2主线剧情
272		0	分析员泳装			比起坐以待毙，主动出击才是我的风格。	0	3.2主线剧情
273		2	芬妮澄意		Play_Vo_dlc32ep3_girl008_32	那就听达令的~我们主动出击！	0	3.2主线剧情
274		9	主持人（米娅饰）		Play_vo_dlc32ep3_npc098_69	哇呼~	0	3.2主线剧情
275		9	主持人（米娅饰）		Play_vo_dlc32ep3_npc098_70	调查员们最终还是决定于夜幕中展开行动，他们打开房门，勇敢地踏出了第一步。	0	3.2主线剧情
276		9	主持人（米娅饰）		Play_vo_dlc32ep3_npc098_71	今夜，他们的运气不错。	0	3.2主线剧情
277		9	主持人（米娅饰）		Play_vo_dlc32ep3_npc098_72	导览册上所说的“可怕注视”并没有如约而至……	0	3.2主线剧情
278		0	？？？		Play_Vo_dlc32ep3_gulu_01	咕噜噜。	0	3.2主线剧情
279		0				就在米娅认真念着旁白时，一声古怪的动静传入耳中。	0	3.2主线剧情
280		0				转身后，我果然看见模糊的轮廓一晃而过，边缘似乎还泛着些蓝色的荧光。	0	3.2主线剧情
281		0				这难道也是剧情的一部分吗？	0	3.2主线剧情
282		0				再度看向刚才的方向，那里只剩灯光和我们投于地面的影子。	0	3.2主线剧情
283		0				除此之外，空无一物。	0	3.2主线剧情
