字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
229		0				就在大家专心想办法取下高处的银粉时，瑟瑞斯突然感到背后传来一阵凉意。	0	3.2主线剧情
230		0				古怪的声音在耳边响起，既像水中冒泡的声音，又有点像人睡觉时的呼噜声。	0	3.2主线剧情
231		0				她缓缓转过身，目光落在了那个嵌在墙壁中的洗衣管道上。	0	3.2主线剧情
232		0				一般来说，这种管道会直达酒店的洗衣房，方便传送换下来的床品。	0	3.2主线剧情
233		6	瑟瑞斯悠游		Play_Vo_dlc32ep5_girl013_21	这难道是……	0	3.2主线剧情
234		6	瑟瑞斯悠游		Play_Vo_dlc32ep5_girl013_22	新的线索？	0	3.2主线剧情
235		0				好奇心驱使着瑟瑞斯打开了管道的一条缝隙，向黑洞洞的深处探望。	0	3.2主线剧情
236		0	？？？		Play_Vo_dlc32ep5_gulu_03	咕噜噜噜。	0	3.2主线剧情
237		0				虽然管道内没有任何的光线，但瑟瑞斯还是模模糊糊看到一个球状物体静静地悬浮着。	0	3.2主线剧情
238		0				就在她努力想要看清楚的时候，脚下却突然一滑！	0	3.2主线剧情
239		9	瑟瑞斯悠游		Play_Vo_dlc32ep5_girl013_23	哇——！	0	3.2主线剧情
240		0				没有任何准备，瑟瑞斯就这么掉进了管道中。	0	3.2主线剧情
241		0				咚！	0	3.2主线剧情
242		0				一声闷响后，瑟瑞斯狼狈地摔在了洗衣房的地板上。	0	3.2主线剧情
243		0				她委屈地揉着撞疼的脑袋，四处张望起来。	0	3.2主线剧情
244		0				但无论是管道里还是洗衣房，都看不到那个东西的踪影，仿佛它从来没有存在过一样。	0	3.2主线剧情
245		0	分析员泳装			瑟瑞斯，你没事吧？	0	3.2主线剧情
246		0				看到瑟瑞斯失去平衡的那一刻，我立刻伸出手想要抓住她，但可惜还是慢了一步。	0	3.2主线剧情
247		0				不过洗衣管道的回声效果出乎意料地好，我们的声音倒是能够清楚地传递到对方那里。	0	3.2主线剧情
248		6	瑟瑞斯悠游		Play_Vo_dlc32ep5_girl013_24	我没事分析员……	0	3.2主线剧情
249		6	瑟瑞斯悠游		Play_Vo_dlc32ep5_girl013_25	不过洗衣房的地板被我砸了个坑，之后要赔钱吗？	0	3.2主线剧情
250		0				瑟瑞斯软糯的声音飘了上来，我悬着的心终于落回了原处，甚至又被她的迷糊逗笑了。	0	3.2主线剧情
251		0	分析员泳装			你没事就好，其他的都不重要。	0	3.2主线剧情
252		0	分析员泳装			刚才发生了什么？	0	3.2主线剧情
253		6	瑟瑞斯悠游		Play_Vo_dlc32ep5_girl013_26	唔……管道里好像有些奇怪的东西，我以为是新的线索。	0	3.2主线剧情
254		6	瑟瑞斯悠游		Play_Vo_dlc32ep5_girl013_27	结果脚下没站稳，一不小心就掉下来了。	0	3.2主线剧情
255		6	瑟瑞斯悠游		Play_Vo_dlc32ep5_girl013_28	不过，我掉下来之后，这里又什么都没有。	0	3.2主线剧情
256		6	瑟瑞斯悠游		Play_Vo_dlc32ep5_girl013_29	大概是我眼花了吧，嘿嘿。	0	3.2主线剧情
257		0				眼花？	0	3.2主线剧情
258		0				听了瑟瑞斯的描述，我不禁想起自己刚才也有类似的感觉。	0	3.2主线剧情
259		0				难道这座酒店，真有幽灵存在？	0	3.2主线剧情
260		9	瑟瑞斯悠游		Play_Vo_dlc32ep5_girl013_30	啊呜，大家因为我耽误了不少时间，我们该不会赶不上十二点前完成驱逐仪式吧。	0	3.2主线剧情
261		6	芬妮澄意		Play_Vo_dlc32ep5_girl008_09	诶？虽然天启者的肉体很强，但从那么高的管道摔下去，瑟瑞斯也是会痛的吧？	0	3.2主线剧情
262		6	芬妮澄意		Play_Vo_dlc32ep5_girl008_10	要不，好好休息一会？	0	3.2主线剧情
263		0				芬妮凑到我的身边，向管道里瞧去。	0	3.2主线剧情
264		6	瑟瑞斯悠游		Play_Vo_dlc32ep5_girl013_31	唔……但是……	0	3.2主线剧情
265		0				瑟瑞斯支支吾吾起来，显然心思还完全在游戏上。	0	3.2主线剧情
266		0	分析员泳装			我记得，导览册上的地图显示，洗衣房在负一楼，离大厅很近。	0	3.2主线剧情
267		6	奈莉德泳装		Play_Vo_dlc32ep5_girl021_12	我们从四楼下去正好也要一些时间。	0	3.2主线剧情
268		6	奈莉德泳装		Play_Vo_dlc32ep5_girl021_13	如果在大厅汇合的话，瑟瑞斯既可以休息一会，又不会耽误时间，一举两得。	0	3.2主线剧情
269		0	分析员泳装			瑟瑞斯，你觉得怎么样？	0	3.2主线剧情
270		6	瑟瑞斯悠游		Play_Vo_dlc32ep5_girl013_32	好极啦！那分析员，我们待会就在大厅见吧~	0	3.2主线剧情
271		0				确认瑟瑞斯那边没问题之后，我转头看向主持人米娅。	0	3.2主线剧情
272		0				而她倚在门上，表情轻松，似乎早就做好了带我们前往下一段剧情的准备。	0	3.2主线剧情
273		0	分析员泳装			既然现在道具都齐了，我们就出发吧，也别让瑟瑞斯等太久。	0	3.2主线剧情
274		4	奈莉德泳装		Play_Vo_dlc32ep5_girl021_14	嗯。	0	3.2主线剧情
275		5	芬妮澄意		Play_Vo_dlc32ep5_girl008_11	出发~	0	3.2主线剧情
276		6	主持人（米娅饰）		Play_Vo_dlc32ep5_npc098_61	呀呼~调查员们收拾好驱逐仪式所需的全部材料，迈着坚定的步伐朝大厅而去。	0	3.2主线剧情
277		0				米娅一边念着塑造氛围的渲染词，一边走在最前面带路。	0	3.2主线剧情
278		0				她的身后依次是芬妮和奈莉德。	0	3.2主线剧情
279		0				不过很快芬妮就开始走神，随着思绪飘远，她也在不知不觉间落到了队伍的最后。	0	3.2主线剧情
280		6	芬妮澄意		Play_Vo_dlc32ep5_girl008_12	（故事应该快到结局的部分了，接下来会和BOSS战斗吗？）	0	3.2主线剧情
281		6	芬妮澄意		Play_Vo_dlc32ep5_girl008_13	（但我没什么战斗技能，孤注一掷的机会也提前用掉了……）	0	3.2主线剧情
282		6	芬妮澄意		Play_Vo_dlc32ep5_girl008_14	（要怎么做，才能表现得更出色，带着大家解锁完美结局呢？）	0	3.2主线剧情
283		0				随着脑子里乱七八糟的想法越来越多，芬妮的脚步也越来越缓。	0	3.2主线剧情
284		0				明明感觉已经走到了楼梯口，但芬妮抬头一看……	0	3.2主线剧情
285		0				一堵墙壁赫然立在眼前。	0	3.2主线剧情
286		6	芬妮澄意		Play_Vo_dlc32ep5_girl008_15	诶？	0	3.2主线剧情
287		6	芬妮澄意		Play_Vo_dlc32ep5_girl008_16	什……什么时候。	0	3.2主线剧情
288		0				她慌乱地向左右张望，却发现大家的身影早已消失得无影无踪。	0	3.2主线剧情
289		6	芬妮澄意		Play_Vo_dlc32ep5_girl008_17	（我对方位的感知应该不会差才对，难道是因为刚才走神的太厉害？）	0	3.2主线剧情
290		0				愣了好一会儿，芬妮还是决定换条路前往大厅。	0	3.2主线剧情
291		0				她深吸一口气，转身向另一个方向走去。	0	3.2主线剧情
292		0	？？？		Play_Vo_dlc32ep5_gulu_04	咕噜噜——！	0	3.2主线剧情
293		9	芬妮澄意		Play_Vo_dlc32ep5_girl008_18	啊！	0	3.2主线剧情
294		0				突如其来的声音不仅把芬妮吓了一跳，更是让她向后踉跄了几步。	0	3.2主线剧情
295		0				但屏息凝神几秒钟后，少女又没能捕捉到任何动静。	0	3.2主线剧情
296		6	芬妮澄意		Play_Vo_dlc32ep5_girl008_19	呼~自己吓自己。	0	3.2主线剧情
297		0				少女抚了抚心口，一边安慰自己，一边加快脚步，离开这个令人不安的地方。	0	3.2主线剧情
298		0				好不容易来到回廊的尽头，眼看着就能找到通往下层的楼梯，芬妮的脚步却戛然而止。	0	3.2主线剧情
299		0				回廊之后，居然还是一模一样的回廊。	0	3.2主线剧情
300		0				甚至连墙上的画、地毯的花纹，装饰用的花瓶都没有变过位置。	0	3.2主线剧情
301		6	芬妮澄意		Play_Vo_dlc32ep5_girl008_20	怎么会……	0	3.2主线剧情
302		0				她的步子变得迟疑，带着深深的困惑，又一次穿过走廊。	0	3.2主线剧情
303		0				但当她拐弯之后……	0	3.2主线剧情
304		0				还是一模一样的景象。	0	3.2主线剧情
305		6	芬妮澄意		Play_Vo_dlc32ep5_girl008_21	也没看见有别的岔路……	0	3.2主线剧情
306		0				又一次循环之后，长廊的尽头总算出现了一扇门。	0	3.2主线剧情
307		0				此时的少女心里已经不耐烦起来，她带着几分怒意冲了过去，粗暴地推开了门。	0	3.2主线剧情
308		0				但门之后……	0	3.2主线剧情
309		0				竟然还是那条安静、诡异的走廊。	0	3.2主线剧情
310		0				唯一能察觉到的变化，是视线变得越来越朦胧。	0	3.2主线剧情
311		0				就像有细密的花粉悬浮于空气中，模糊了眼前所见事物的轮廓。	0	3.2主线剧情
312		0				芬妮揉揉鼻子，觉得呼吸也变得不畅快起来。	0	3.2主线剧情
313		0				一个古怪的想法浮现在她的脑海里。	0	3.2主线剧情
314		0				之所以说它古怪，是因为芬妮清楚地感觉到，这个念头并非从思考得来。	0	3.2主线剧情
315		0				更像是一丝忧虑意外在脑中扎根、发芽，最后生出清晰的概念：	0	3.2主线剧情
316		0				与其说走不出这无尽的循环。	0	3.2主线剧情
317		0				会不会自己根本就是这单调、无趣空间的一份子呢？	0	3.2主线剧情
