字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
267		0				她看到自己的手在不停颤抖，想要把枪举起，却怎么也没有足够的力气。	0	3.7主线剧情
268		0				几次尝试后，她终于放弃了。她就这样提着枪托，拖着整支枪回过了头，摇摇晃晃地朝着苏菲走去。	0	3.7主线剧情
269		0				两人之间数十米的距离，她像是走了一辈子那么久。	0	3.7主线剧情
270		0				当肴走到苏菲面前时，苏菲仍然被树枝托举着。	0	3.7主线剧情
271		0				苏菲的脸色苍白，大口大口地喘着粗气。她胸前被击中的伤口缓慢地愈合着，但这就已经是她能做的全部事情了。	0	3.7主线剧情
272		0				苏菲张开嘴，说了些什么。也许是嘲笑，也许不是。	0	3.7主线剧情
273		0				肴一个字也没有听清。	0	3.7主线剧情
274		0				她握紧了自己的拳头。	0	3.7主线剧情
275		0				就在今天，她有好几次因为生气而握紧了拳头。	0	3.7主线剧情
276		0				但总有一个人，或是用更大的手包裹住她的拳头，或是温柔地将她的手指掰开。	0	3.7主线剧情
277		9	肴金乌		Play_Vo_dlc37ep8_girl010_31	……	0	3.7主线剧情
278		0				现在，肴很清楚自己要做什么。	0	3.7主线剧情
279		0				她朝着苏菲那张虚伪的脸，用力挥下了拳头。	0	3.7主线剧情
280		0				一拳，又一拳。	0	3.7主线剧情
281		0				在肴即将挥下第三拳时，圣堂忽然剧烈晃动起来。	0	3.7主线剧情
282		0				还没来得及抓住苏菲，肴便被这突如其来的晃动甩了出去。	0	3.7主线剧情
283		0				当她抬起头时，圣堂已经开始崩塌。	0	3.7主线剧情
284		0				那些组成圣堂的树枝，似乎都因为苏菲而失去了活力，其中自然也包括两人脚下的“地面”。	0	3.7主线剧情
285		0				要同归于尽了……吗？	0	3.7主线剧情
286		0				肴的心中刚升起这个念头，便看到了一根自上垂下的树枝，突然卷起了濒死的苏菲，向着上方逃去。	0	3.7主线剧情
287		0				苏菲还没有放弃！	0	3.7主线剧情
288		0				原本心如死灰的肴见到了这一幕后，只感觉自己体内的血液再一次流动起来。	0	3.7主线剧情
289		6	肴金乌		Play_Vo_dlc37ep8_girl010_32	我……还不能倒下。	0	3.7主线剧情
290		6	肴金乌		Play_Vo_dlc37ep8_girl010_33	在苏菲死之前……我不会倒下！	0	3.7主线剧情
291		6	肴金乌		Play_Vo_dlc37ep8_girl010_34	不会有事的……郎君他……一定不会有事的。	0	3.7主线剧情
292		0				在心中默念着这样的话语，哪怕是骗自己，她也要让自己坚持到杀死苏菲之后。	0	3.7主线剧情
293		0				复仇的火焰重新点燃了肴，她抓起了枪，赶在脚下的树枝坍塌之前，向着圣堂外冲了出去。	0	3.7主线剧情
294		0				两分钟前。	0	3.7主线剧情
295		0				答应了为肴争取时间后，我和里芙一同对苏菲发起了攻击。	0	3.7主线剧情
296		0				我冲在前方，不断挥舞着剑，将试图阻挡我们的树枝一一切断。	0	3.7主线剧情
297		0				里芙则积蓄着力量，借着接近苏菲的这段距离不断加快自己的速度。	0	3.7主线剧情
298		0				逼近至苏菲面前时，我朝着侧方闪过身，里芙便借机如猎豹般冲了出来。	0	3.7主线剧情
299		0	里芙永恒		Play_Vo_dlc37ep8_girl002_06	看招！	0	3.7主线剧情
300		0				蓄满了能量的长枪在刺中泰坦物质外壳的瞬间，顿时激发出了数道雷电。	0	3.7主线剧情
301		0				雷电迅速钻进了外壳中，如涟漪般扩散开来。	0	3.7主线剧情
302		9	里芙永恒		Play_Vo_dlc37ep8_girl002_07	喝啊！	0	3.7主线剧情
303		0				里芙继而施加了更多的力量，推动着雷电进一步延伸至外壳深处。	0	3.7主线剧情
304		0				但尚未深入多远，它们终究还是被泰坦物质外壳阻挡，消失在了外壳中。	0	3.7主线剧情
305		0				里芙只得拔出了长枪，与此同时，我则及时护在了她的身前，斩断了试图趁虚而入的树枝。	0	3.7主线剧情
306		6	里芙永恒		Play_Vo_dlc37ep8_girl002_08	……还是没办法突破这层防御吗？	0	3.7主线剧情
307		0	分析员战斗			不，刚才的攻击是有效果的。	0	3.7主线剧情
308		0	分析员战斗			我看到了，你的攻击命中时，那层泰坦物质外壳的确被削减了一部分。	0	3.7主线剧情
309		0	分析员战斗			但那些位于苏菲身旁的树枝很快就填补了空缺，它们的速度太快，因此看起来就好像外壳毫发无损。	0	3.7主线剧情
310		0	分析员战斗			是靠着神座系统，加上五棵“树”的供能，她才能制造出这么棘手的护盾。	0	3.7主线剧情
311		6	里芙永恒		Play_Vo_dlc37ep8_girl002_09	自我修复……原来如此。	0	3.7主线剧情
312		0	分析员战斗			只有两种办法，要么是通过一次威力巨大的攻击，一次性穿透外壳，击中苏菲。	0	3.7主线剧情
313		6	里芙永恒		Play_Vo_dlc37ep8_girl002_10	要么，就是造成伤害的速度，比它自我修复的速度更快。	0	3.7主线剧情
314		0				我和里芙都很清楚，第二种办法是行不通的。	0	3.7主线剧情
315		0				那层外壳几乎是在受到攻击的半秒内就完成了修复，我们的攻击速度再快，也赶不上这样的修复速度。	0	3.7主线剧情
316		0				然而，肴正在尝试第一种办法。	0	3.7主线剧情
317		0				所以我们必须做出更猛烈的攻势，让苏菲认为我们在用第二种办法，这样她才会将防御重心放在我们身上。	0	3.7主线剧情
318		0	分析员战斗			里芙，你继续主攻。	0	3.7主线剧情
319		6	里芙永恒		Play_Vo_dlc37ep8_girl002_11	好。	0	3.7主线剧情
320		0				无需解释，里芙已经明白了我的意图。	0	3.7主线剧情
321		0				她的长枪本身速度很快，还有雷电进行协助攻击，远比我的剑更适合处理这个外壳。	0	3.7主线剧情
322		0				在她进行攻击的同时，我则继续去对抗那些无处不在的树枝，保护里芙的侧翼。	0	3.7主线剧情
323		0	分析员战斗			要上了！	0	3.7主线剧情
324		0				一声令下，我们当即向前冲去。	0	3.7主线剧情
325		0				有了上一次的攻势，这次阻挡我们的树枝明显增加了。	0	3.7主线剧情
326		0				一根树枝擦着我的耳畔掠过，我没有接下这道攻击。	0	3.7主线剧情
327		0				果然，第二根树枝随即直冲我的脚踝，试图在我防备的时候打破我的平衡。	0	3.7主线剧情
328		0				我毫不犹豫，一剑落下，截断了已经逼近至我腿边的树枝。	0	3.7主线剧情
329		0				它原本如活物般寻找着我的弱点，但在被切断后顿时没了动静，直直落在了地上。	0	3.7主线剧情
330		0				剑刃仍未停下，借着冲刺的力量，我顺势挽了个剑花，将剑锋转向了里芙的身前，又为她拦下了两根树枝。	0	3.7主线剧情
331		0				没了树枝的干扰，里芙当即拉近了一大段距离。	0	3.7主线剧情
332		0				这一次，她没有将力量积蓄于一点，而是快速地刺出了长枪，让枪尖连续不断攻向苏菲的外壳。	0	3.7主线剧情
333		0				她的速度令人眼花缭乱，银白的枪尖如绵绵细雨般落下，与外壳接触时却发出了雷电的轰鸣声。	0	3.7主线剧情
334		0				眼看那层外壳上不断荡起蓝色的涟漪，里芙心中一动，再次提高了出手的速度。	0	3.7主线剧情
335		0				在这样连绵不断的攻击下，外壳竟肉眼可见地出现了动摇。	0	3.7主线剧情
336		0				而就在这时，我的心中忽然警铃大作。	0	3.7主线剧情
337		0				那种被视为猎物，被敌人盯上时的感觉再次出现，让我顿时提高了警惕。	0	3.7主线剧情
338		0				眼下我和里芙的注意力全都放在了那层泰坦物质外壳上，也就是说……	0	3.7主线剧情
339		0				我当即移开了目光，看向了苏菲的身后。	0	3.7主线剧情
340		0				就在我们接近苏菲、攻击泰坦物质外壳的短短数秒内，数量庞大的树枝悄然在苏菲身后聚集成了一个巨大的能量源。	0	3.7主线剧情
341		0	分析员战斗			里芙，闪开！	0	3.7主线剧情
342		0				听到了我的话语后，里芙当即朝着侧后方退去数米。	0	3.7主线剧情
343		0				然而，为时已晚，苏菲身后的树枝即刻间化作光束，直指里芙所在的位置。	0	3.7主线剧情
344		0				里芙完全没有预想到这次攻击。	0	3.7主线剧情
345		0				甚至，就连苏菲自己，似乎也没有想到。	0	3.7主线剧情
346		0				这道攻击并不源自于她的意志，而是她体内的神座系统，判断出了现在就是最好的时机。	0	3.7主线剧情
347		0				它的判断完全正确。	0	3.7主线剧情
348		0				里芙刚结束了攻击，正是虚弱的时候，完全没有任何防御手段。	0	3.7主线剧情
349		0				而我，距离她还有五米。	0	3.7主线剧情
b-1	b-1	0					0	3.7主线剧情
350	b-1-1	0				制造泰坦物质护盾	0	3.7主线剧情
351		0				很少一层，勉强护住了自己要害部位的护盾，时间只允许我做这么多了。	0	3.7主线剧情
b-2	b-2	0					0	3.7主线剧情
352	b-2-1	0				冲向里芙	0	3.7主线剧情
353		0				五米距离。我从未跑得这么快。	0	3.7主线剧情
b-3	b-3	0					0	3.7主线剧情
354	b-3-1	0				停下脚步	0	3.7主线剧情
355		0				足够了，我已经看清了她的脸。	0	3.7主线剧情
b-4	b-4	0					0	3.7主线剧情
356	b-4-1	0				抱住她	0	3.7主线剧情
357		0				将后背彻底暴露给敌人，这绝对算不上一个理智的决定。	0	3.7主线剧情
358		0				但在我眼前，即将受到攻击的，是里芙。	0	3.7主线剧情
359		0				是我无论如何也要保护的人。	0	3.7主线剧情
360		6	里芙永恒		Play_Vo_dlc37ep8_girl002_12	……！	0	3.7主线剧情
361		0				里芙发出了倒吸冷气的声音。	0	3.7主线剧情
362		0				我感觉到她拼命地想要推开我，甚至不惜用雷电麻痹了我的手臂。	0	3.7主线剧情
363		0				我忽然想起了第一次抱住她的时候。	0	3.7主线剧情
364		0				当她因为神格侵蚀陷入混乱时，我也像这样抱住了她，无论如何也没有松手——	0	3.7主线剧情
365		0				回忆只持续了一瞬而已。	0	3.7主线剧情
366		0				身后立刻传来了巨大的冲击力，我的泰坦物质护盾在顷刻间四分五裂，剩下的攻击则全部命中了我的身体。	0	3.7主线剧情
367		0				钻心的疼痛。但是，眼前仍有更大的危险。	0	3.7主线剧情
368		0				我已经没有机会调动起更多泰坦物质，在这股冲击力的推动下，毫无悬念地，我和里芙被一同击飞出去。	0	3.7主线剧情
369		0				圣堂之外，是上千米的高空。	0	3.7主线剧情
370		0				脚下忽然一空，坠落之前，我扭头看向了肴。	0	3.7主线剧情
371		0				她抓住了刚才苏菲攻击时的破绽，在那一瞬间发出了全力一击。	0	3.7主线剧情
372		0				这样一来，苏菲短时间内应该无法对她进行回击了。	0	3.7主线剧情
373		0				只要她自己能够坚持住……	0	3.7主线剧情
374		0				在那时，零区内外的许多人都看到了这一幕。	0	3.7主线剧情
375		0				两道令人生畏的光束，分别从巨树的顶端一前一后射出，似乎要将天空都撕裂开来。	0	3.7主线剧情
376		0				人们并不清楚这样的攻击意味着什么，她们只是祈祷着，希望一切平安无事。	0	3.7主线剧情
377		0				没有人知道……	0	3.7主线剧情
378		0				这是零区，乃至于整个世界，最接近毁灭的时刻。	0	3.7主线剧情
379		9	里芙永恒		Play_Vo_dlc37ep8_girl002_13	下坠的时候，我听到了一个声音。	0	3.7主线剧情
380		9	里芙永恒		Play_Vo_dlc37ep8_girl002_14	那似乎是我自己，是我在向自己寻求答案。	0	3.7主线剧情
381		5	里芙永恒？		Play_Vo_dlc37ep8_girl002_28	你为何战斗至今？	0	3.7主线剧情
382		4	里芙永恒		Play_Vo_dlc37ep8_girl002_15	为了成为冠军，为了复仇，为了找到自己的极限……	0	3.7主线剧情
383		4	里芙永恒		Play_Vo_dlc37ep8_girl002_16	战斗的理由在不断变化，但现在，我是为了与他同行，不让他孤身一人。	0	3.7主线剧情
384		5	里芙永恒？		Play_Vo_dlc37ep8_girl002_29	你在追寻什么？	0	3.7主线剧情
385		4	里芙永恒		Play_Vo_dlc37ep8_girl002_17	追寻一个人。	0	3.7主线剧情
386		4	里芙永恒		Play_Vo_dlc37ep8_girl002_18	追寻着他的步伐，追寻着能一直陪伴在他身边的力量。	0	3.7主线剧情
387		5	里芙永恒？		Play_Vo_dlc37ep8_girl002_30	那么，你想得到什么？	0	3.7主线剧情
388		4	里芙永恒		Play_Vo_dlc37ep8_girl002_19	……	0	3.7主线剧情
389		4	里芙永恒		Play_Vo_dlc37ep8_girl002_20	得到……	0	3.7主线剧情
390		4	里芙永恒		Play_Vo_dlc37ep8_girl002_21	我想要一对羽翼。	0	3.7主线剧情
391		0	分析员战斗			嗯，我听到了你的愿望。	0	3.7主线剧情
392		0	分析员战斗			在那个瞬间，我将自己体内的泰坦物质尽可能地释放了出来。	0	3.7主线剧情
393		0	分析员战斗			它们被你的力量与渴望驱使，成为了你想要的东西。	0	3.7主线剧情
394		0	分析员战斗			就是这对翅膀。	0	3.7主线剧情
395		0				我回头看去，里芙身后的翅膀熠熠生光，像是有无穷无尽的力量，托举着我们不断向上飞去。	0	3.7主线剧情
396		6	里芙永恒		Play_Vo_dlc37ep8_girl002_22	但我那时候，分明感觉到“永恒”的力量已经到极限了。	0	3.7主线剧情
397		0	分析员战斗			战术套装有极限，但里芙没有。我一直相信着这一点。	0	3.7主线剧情
398		0	分析员战斗			结果也是，你的确做到了。	0	3.7主线剧情
399		6	里芙永恒		Play_Vo_dlc37ep8_girl002_23	没有你在，我不可能创造出这样的奇迹。	0	3.7主线剧情
400		0				里芙侧过脸，对我露出微笑。	0	3.7主线剧情
401		6	里芙永恒		Play_Vo_dlc37ep8_girl002_24	是我们之间的爱与信任，结成了这对翅膀。	0	3.7主线剧情
402		6	里芙永恒		Play_Vo_dlc37ep8_girl002_25	以我手中的长枪起誓，我会守护你，直至生命的尽头。	0	3.7主线剧情
403		0				神话中，向着神枪冈格尼尔许下的誓言必将实现。	0	3.7主线剧情
404		0				我握住了她拿着长枪的手，郑重地点了点头。	0	3.7主线剧情
405		0	分析员战斗			我也一样，会守护着你，直至生命的尽头。	0	3.7主线剧情
406		0				前方，“树”顶端的圣堂已经隐约可见。	0	3.7主线剧情
407		0	分析员战斗			整棵“树”都在崩塌……看起来，肴切实地伤害到苏菲了。	0	3.7主线剧情
408		9	里芙永恒		Play_Vo_dlc37ep8_girl002_26	但既然“树”还没有完全倒下，那就说明……	0	3.7主线剧情
409		0	分析员战斗			嗯，苏菲还活着。	0	3.7主线剧情
410		0				我穷尽目力，紧紧盯着“树”的顶端。	0	3.7主线剧情
411		0				忽然，我看到了一个微小的人影，正竭力在“树”的枝桠之间向上跳跃着。	0	3.7主线剧情
412		0	分析员战斗			我看到肴了！	0	3.7主线剧情
413		9	里芙永恒		Play_Vo_dlc37ep8_girl002_27	明白了，抓紧我，亲爱的。	0	3.7主线剧情
414		0				里芙的速度骤然提升，带着我冲向了“树”的顶端。	0	3.7主线剧情
