字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
242		0				在刚才看到会场的时候，我就产生了一种若有若无的违和感。	0	3.7主线剧情
243		0				在它平静的表面下，一定隐藏着更深层的秘密。	0	3.7主线剧情
244		0				我心神一动，闭上了眼睛，开始专心感受起周围的泰坦物质。	0	3.7主线剧情
245		0				身处花园区内，周围的建筑、地面，乃至于空气中，都充斥着大量的泰坦物质。	0	3.7主线剧情
246		0				而在远处，能够感知到的那个最大的泰坦物质能量源，无疑就是尤克特拉希尔。	0	3.7主线剧情
247		0				奇怪的是，我并没有感觉到瓦尔基里游戏会场内的泰坦物质。	0	3.7主线剧情
248		0				等等。	0	3.7主线剧情
249		0				我睁开了眼睛，确认了尤克特拉希尔的位置。	0	3.7主线剧情
250		0				再次闭上眼睛时，我顿时察觉到了问题。	0	3.7主线剧情
251		0				我感知到的尤克特拉希尔，要比看到的尤克特拉希尔近一些。	0	3.7主线剧情
252		0				或者说，更加靠近瓦尔基里游戏会场的方向。	0	3.7主线剧情
253		0	分析员战斗			……	0	3.7主线剧情
254		0				答案逐渐浮现在我的脑中。	0	3.7主线剧情
255		0	分析员战斗			这个瓦尔基里游戏会场，就是尤克特拉希尔。	0	3.7主线剧情
256		6	肴金乌		Play_Vo_dlc37ep4_girl010_45	啊？	0	3.7主线剧情
257		0				三人顿时向我投来了困惑的眼神。	0	3.7主线剧情
258		0	分析员战斗			应该说，这个瓦尔基里游戏会场是尤克特拉希尔的一部分，整个会场都是由“树”构成的。	0	3.7主线剧情
259		6	胧嫣瑞狐		Play_Vo_dlc37ep4_girl024_17	由“树”……或者说，由泰坦物质构成的会场吗？	0	3.7主线剧情
260		6	里芙永恒		Play_Vo_dlc37ep4_girl002_23	我们见过类似的东西，污染区里的那辆车子。	0	3.7主线剧情
261		6	肴金乌		Play_Vo_dlc37ep4_girl010_46	郎君的意思是，这个瓦尔基里会场也是由泰坦物质同化而来的吗？	0	3.7主线剧情
262		6	肴金乌		Play_Vo_dlc37ep4_girl010_47	但那时我们看到的车子，它虽然是车的形状，却还是能看出是由泰坦物质构成的。	0	3.7主线剧情
263		6	肴金乌		Play_Vo_dlc37ep4_girl010_48	而前面的会场，无论怎么看都和真正的会场一模一样。	0	3.7主线剧情
264		0	分析员战斗			嗯，你们说的都没问题。	0	3.7主线剧情
265		0	分析员战斗			我们看到的会场完全由泰坦物质构成，而它之所以看起来毫无破绽，就是因为尤克特拉希尔。	0	3.7主线剧情
266		0	分析员战斗			泰坦物质对其他物体的还原程度，完全取决于在泰坦物质中储存的信息。信息越多，就越真假难辨。	0	3.7主线剧情
267		0	分析员战斗			尤克特拉希尔，则正是能够储存大量信息的泰坦物质集合体。	0	3.7主线剧情
268		0	分析员战斗			降临事件发生时，距离尤克特拉希尔很近的瓦尔基里游戏会场一定也被记录了下来。	0	3.7主线剧情
269		0	分析员战斗			靠着尤克特拉希尔那几乎无穷无尽的泰坦物质，它以自己的一部分重构了会场。	0	3.7主线剧情
270		0	分析员战斗			我想，会场与“树”大概是通过地下相连，所以我在感知尤克特拉希尔的位置时，会感觉它处于更靠近会场的方向。	0	3.7主线剧情
271		0	分析员战斗			如果是这样的话，这个会场应该在很久以前就存在了。	0	3.7主线剧情
272		6	里芙永恒		Play_Vo_dlc37ep4_girl002_24	起码能说明，这不是苏菲特意制造出来，引我们上套的陷阱。	0	3.7主线剧情
273		0	分析员战斗			有两种可能。	0	3.7主线剧情
274		0	分析员战斗			其一，陷阱依然存在，只不过苏菲利用了已经存在的会场，将陷阱布置在内部。	0	3.7主线剧情
275		6	胧嫣瑞狐		Play_Vo_dlc37ep4_girl024_18	这一点有些奇怪，因为苏菲原本的计划是让兰心带我们来到会场。	0	3.7主线剧情
276		6	胧嫣瑞狐		Play_Vo_dlc37ep4_girl024_19	来到会场附近尚且可以解释，但要让她带我们进入会场，我们不可能不起疑心。	0	3.7主线剧情
277		0	分析员战斗			没错，而第二种可能性是，苏菲的目的就只是让我们看到会场而已。	0	3.7主线剧情
278		6	胧嫣瑞狐		Play_Vo_dlc37ep4_girl024_20	只要让分析员看到了瓦尔基里游戏会场仍然存在，分析员就不会不管……对吗？	0	3.7主线剧情
279		6	肴金乌		Play_Vo_dlc37ep4_girl010_49	……听起来，这种可能性比上一种还要危险。	0	3.7主线剧情
280		0	分析员战斗			无论哪一种，我认为，我们都不能无视眼前的会场。	0	3.7主线剧情
281		0	分析员战斗			会场内有着某种东西，至于是好是坏，就要看我们如何应对了。	0	3.7主线剧情
