字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
254		6	圣苏菲		Play_Vo_dlc37ep7_npc010_09	在这样的情况下，你们两人当真有把握赢过我吗？	0	3.7主线剧情
255		0	肴金乌		Play_Vo_dlc37ep7_girl010_12	找死……！	0	3.7主线剧情
256		0				听到这样的挑衅，肴立刻扣下了扳机。	0	3.7主线剧情
257		0				在如此近的距离内，狙击枪的子弹立刻飞到了苏菲的面前。	0	3.7主线剧情
258		0				而后，出乎所有人意料的，子弹没有受到任何阻拦。	0	3.7主线剧情
259		0				就这样，轻而易举地击穿了苏菲。	0	3.7主线剧情
260		6	圣苏菲		Play_Vo_dlc37ep7_npc010_10	……	0	3.7主线剧情
261		0				伤口处没有流出一滴血，苏菲微笑着，抬起手轻轻抚过了自己的额头。	0	3.7主线剧情
262		0				下一秒，那伤口便如从未存在过般，重新被皮肤覆盖。	0	3.7主线剧情
263		6	圣苏菲		Play_Vo_dlc37ep7_npc010_11	徒劳的反抗。	0	3.7主线剧情
264		6	圣苏菲		Play_Vo_dlc37ep7_npc010_12	如果我想要抹除你们，有太多办法可以提前下手。	0	3.7主线剧情
265		6	圣苏菲		Play_Vo_dlc37ep7_npc010_13	但我珍惜每一次对话的机会，对话能让人相互理解，您不觉得吗？	0	3.7主线剧情
266		9	胧嫣瑞狐		Play_Vo_dlc37ep7_girl024_03	你这家伙……还能算得上人类吗？！	0	3.7主线剧情
267		6	圣苏菲		Play_Vo_dlc37ep7_npc010_14	这都多亏了您母亲的杰作，胧嫣小姐。	0	3.7主线剧情
268		6	圣苏菲		Play_Vo_dlc37ep7_npc010_15	神座系统，泰坦物质与神格神经……三种截然不同的力量，却能像齿轮一样精准咬合在一起。	0	3.7主线剧情
269		6	圣苏菲		Play_Vo_dlc37ep7_npc010_16	您知道，这意味着什么吗？	0	3.7主线剧情
270		0				没有人回答她，而她从一开始也不期待任何人的回答。	0	3.7主线剧情
271		6	圣苏菲		Play_Vo_dlc37ep7_npc010_17	意味着，我根本不需要那棵“树”。	0	3.7主线剧情
272		0				她仍然在笑，只不过此时的笑，平添了几分疯狂，以及难以掩饰的喜悦。	0	3.7主线剧情
273		6	圣苏菲		Play_Vo_dlc37ep7_npc010_18	的确，有尤克特拉希尔在，我的计划会更加容易完成。	0	3.7主线剧情
274		6	圣苏菲		Play_Vo_dlc37ep7_npc010_19	但就算没有它，我也依然控制着其余的五棵“树”。	0	3.7主线剧情
275		6	圣苏菲		Play_Vo_dlc37ep7_npc010_20	胧嫣小姐，您刚才说得没错。	0	3.7主线剧情
276		6	圣苏菲		Play_Vo_dlc37ep7_npc010_21	我已经不能被称作人类，而现在——	0	3.7主线剧情
277		0	胧嫣瑞狐		Play_Vo_dlc37ep7_girl024_04	住手！！！	0	3.7主线剧情
278		0				胧嫣的全身都被熊熊燃烧的狐火包裹，她嘶吼着冲了上去，试图阻止苏菲的动作。	0	3.7主线剧情
279		0				然而，为时已晚。	0	3.7主线剧情
280		6	圣苏菲		Play_Vo_dlc37ep7_npc010_22	我，即是尤克特拉希尔！	0	3.7主线剧情
281		0				她的身体骤然扭曲了，双腿化为树根，身体成为躯干，手臂则延伸为枝条。	0	3.7主线剧情
282		0				在树的托举下，她快速上升，转眼间便消失在我们眼前。	0	3.7主线剧情
283		0				地面猛然剧烈震颤起来，聚集而起的泰坦物质在顷刻间撕开了大地，冲破建筑，扶摇而上。	0	3.7主线剧情
284		0	分析员战斗			胧嫣！	0	3.7主线剧情
285		0				苏菲暴走的同时，我立刻张开了泰坦物质护盾，将身旁的里芙和肴保护起来。	0	3.7主线剧情
286		0				但胧嫣已经冲出数十米，身处距离苏菲最近的位置。	0	3.7主线剧情
287		0				容不得半分犹豫，我当即咬紧牙关，以最快速度调用起了泰坦物质。	0	3.7主线剧情
288		0				胸口立刻传来了剧痛，像是被一把尖刀刺入，又被狠狠剜了几下。即便如此，我也没有停下动作。	0	3.7主线剧情
289		0	分析员战斗			肴，帮我照顾好里芙！	0	3.7主线剧情
290		9	肴金乌		Play_Vo_dlc37ep7_girl010_13	好！	0	3.7主线剧情
291		0				话音未落，我已经冲了出去。	0	3.7主线剧情
292		0				在苏菲的破坏下，路面变得四分五裂，形成了一道道沟壑。	0	3.7主线剧情
293		0				我一边躲避着从天而降的建筑碎块，一边控制着泰坦物质在脚下形成平台，帮助我越过障碍。	0	3.7主线剧情
294		0				眼前渐渐染上了血红色，双腿也变得愈发沉重，我很清楚这是过度使用泰坦物质后的反应。	0	3.7主线剧情
295		0				好消息是，我离胧嫣已经很近了。	0	3.7主线剧情
296		0				二十米，十米，她的身影渐渐清晰，我当即朝她伸出了手。	0	3.7主线剧情
297		0	分析员战斗			胧嫣，抓住！	0	3.7主线剧情
298		0				泰坦物质形成了绳索，朝着胧嫣的方向甩了过去。	0	3.7主线剧情
299		0				就在这时，胧嫣脚下的地面也终于分崩离析。	0	3.7主线剧情
300		9	胧嫣瑞狐		Play_Vo_dlc37ep7_girl024_05	……呃！	0	3.7主线剧情
301		0				她脚步一虚，险些就要随着地面坠落下去。	0	3.7主线剧情
302		0				幸好，我扔出的绳索也在同一时间赶到了。	0	3.7主线剧情
303		0				她紧紧抓住了绳索的末端，我则用力一拽，将她一把拉到了我的身前。	0	3.7主线剧情
304		6	胧嫣瑞狐		Play_Vo_dlc37ep7_girl024_06	分析员……！	0	3.7主线剧情
305		0				她扑进了我的怀中，不复平日里那般冷静。	0	3.7主线剧情
306		0	分析员战斗			我说过，会保护好你的。	0	3.7主线剧情
307		0				现在还不是温存的时候，地面仍在颤动，我当即伸手扶住了胧嫣的肩膀和腿，将她一把抱起。	0	3.7主线剧情
308		0	分析员战斗			抓紧我，我们先到安全的地方去。	0	3.7主线剧情
309		0				大约两分钟后，地震才终于停了下来。	0	3.7主线剧情
310		0				在一幢幸存的大楼楼顶，我们沉默地注视着眼前，用言语难以形容的光景。	0	3.7主线剧情
311		0				“树”的枝干穿透了地面与建筑，在阳光下，散发着妖艳的彩色光芒。	0	3.7主线剧情
312		0				那是我曾亲眼目睹的画面，如今，零区的中心再一次长出了“树”。	0	3.7主线剧情
313		0				甚至，要比尤克特拉希尔更加巨大，更加令人绝望。	0	3.7主线剧情
314		0				不知何时出现的乌云遮蔽了太阳，让我们怎么也无法看清“树”的顶端究竟在哪里。	0	3.7主线剧情
315		6	肴金乌		Play_Vo_dlc37ep7_girl010_14	我感觉……自己像是在做梦。	0	3.7主线剧情
316		6	肴金乌		Play_Vo_dlc37ep7_girl010_15	那个女人，她变成了“树”是吗？就在我们眼前？	0	3.7主线剧情
317		6	肴金乌		Play_Vo_dlc37ep7_girl010_16	我不明白……如果她一开始就能这么做，为什么还要大费周章来到零区？	0	3.7主线剧情
318		6	肴金乌		Play_Vo_dlc37ep7_girl010_17	难道，就为了给我们一个虚假的希望，然后当面将它打碎吗？！	0	3.7主线剧情
319		0	分析员战斗			肴，冷静。	0	3.7主线剧情
320		0				我伸出手，将肴拉近到我的身旁，轻轻掰开了她攥紧的拳头，与她十指交握。	0	3.7主线剧情
321		0	分析员战斗			仔细想想，苏菲是一个什么样的人？	0	3.7主线剧情
322		6	肴金乌		Play_Vo_dlc37ep7_girl010_21	……彻头彻尾的疯子。	0	3.7主线剧情
323		0	分析员战斗			没错，而疯子，总是不择手段的。	0	3.7主线剧情
324		0	分析员战斗			在罗森兰的时候，芙提雅告诉了我，为了夺取神座系统，苏菲不惜将自己的身体都尽数泰坦物质化。	0	3.7主线剧情
325		0	分析员战斗			但没有控制泰坦物质的能力，她体内的泰坦物质很快就会湮灭。	0	3.7主线剧情
326		0	分析员战斗			对她来说，死亡近在眼前，我不认为她会在如此紧迫的情况下做没有意义的事情。	0	3.7主线剧情
327		0	分析员战斗			退一步说，哪怕她真的只是为了激怒我们，那又如何？	0	3.7主线剧情
328		0	分析员战斗			她只敢抛下狠话，而没有像她说的那样，在我们虚弱的时候直接朝我们出手。	0	3.7主线剧情
329		0	分析员战斗			这就证明，她远没有表现出来的那般自信。	0	3.7主线剧情
330		0	分析员战斗			现在我们有了休整的时间，那就还有翻盘的机会。	0	3.7主线剧情
331		0	分析员战斗			我现在的状态，已经没办法再吸收一棵“树”，那么，唯一的办法，就是登上“树”的顶端，阻止苏菲。	0	3.7主线剧情
332		6	肴金乌		Play_Vo_dlc37ep7_girl010_18	我知道的……我只是觉得，你花了这么大力气，把命都豁出去了，现在却要从头再来……	0	3.7主线剧情
333		0	分析员战斗			那便从头再来。	0	3.7主线剧情
334		0	分析员战斗			一直以来，我们都是这样做的，不是吗？	0	3.7主线剧情
335		0	分析员战斗			我们还有重新站起来的力气，也有继续前进的勇气。	0	3.7主线剧情
336		0	分析员战斗			既然如此，就没有理由停下来。	0	3.7主线剧情
337		9	里芙永恒		Play_Vo_dlc37ep7_girl002_45	嗯，重整旗鼓，继续战斗。	0	3.7主线剧情
338		0				一直坐着休息的里芙朝我伸出了手，我拉着她慢慢站了起来，她脸上的气色已经恢复了许多。	0	3.7主线剧情
339		9	肴金乌		Play_Vo_dlc37ep7_girl010_19	你们……你们都这么有斗志，反而显得我很没出息啦！	0	3.7主线剧情
340		0				肴也腾地扑了过来，抓住了我的另一只手。	0	3.7主线剧情
341		0	肴金乌		Play_Vo_dlc37ep7_girl010_22	不想那么多了，不管苏菲有什么打算，只要她想破坏我和郎君的幸福生活，我就饶不了她！	0	3.7主线剧情
342		0				见肴打起了精神，我也放下心来，转而看向了胧嫣。	0	3.7主线剧情
343		0				没想到的是，胧嫣却垂着眼睛，咬紧了自己的嘴唇，似乎在思考着什么。	0	3.7主线剧情
344		0				与我的目光对上，她随即深吸了一口气，向我走近了一步。	0	3.7主线剧情
345		6	胧嫣瑞狐		Play_Vo_dlc37ep7_girl024_07	分析员，之后……应该用不上妾身的能力了。	0	3.7主线剧情
346		6	胧嫣瑞狐		Play_Vo_dlc37ep7_girl024_08	我想，现在是时候了。	0	3.7主线剧情
347		6	胧嫣瑞狐		Play_Vo_dlc37ep7_girl024_09	请让妾身，离开零区。	0	3.7主线剧情
348		0	分析员战斗			你感觉体力不支了吗？	0	3.7主线剧情
349		0	分析员战斗			如果是这样，我可以……	0	3.7主线剧情
350		0				胧嫣摇了摇头。	0	3.7主线剧情
351		6	胧嫣瑞狐		Play_Vo_dlc37ep7_girl024_10	零区之内的战斗，妾身还能应付得来。	0	3.7主线剧情
352		6	胧嫣瑞狐		Play_Vo_dlc37ep7_girl024_11	但在刚刚，我已经感觉到了……自己的实力，与苏菲差距甚大。	0	3.7主线剧情
353		6	胧嫣瑞狐		Play_Vo_dlc37ep7_girl024_12	我的体力足够让我安全离开零区，不用担心我。	0	3.7主线剧情
354		0	分析员战斗			胧嫣……	0	3.7主线剧情
355		0				她忽然紧紧抱住了我。	0	3.7主线剧情
356		6	胧嫣瑞狐		Play_Vo_dlc37ep7_girl024_13	不要挽留我。	0	3.7主线剧情
357		6	胧嫣瑞狐		Play_Vo_dlc37ep7_girl024_14	妾身知道，接下来的战斗，将会十分危险。	0	3.7主线剧情
358		6	胧嫣瑞狐		Play_Vo_dlc37ep7_girl024_15	妾身不希望，因为要保护我，而让你分心。	0	3.7主线剧情
359		6	胧嫣瑞狐		Play_Vo_dlc37ep7_girl024_16	这场关乎全世界的战斗，你必须全力以赴，容不得半点差错，妾身……不允许自己成为那个不稳定的因素。	0	3.7主线剧情
360		6	胧嫣瑞狐		Play_Vo_dlc37ep7_girl024_17	我会把这里的情况带出零区，然后去做好该做的事情，而你……	0	3.7主线剧情
361		0				她松开了抱住我的手，转而扶住我的肩膀，吻了上来。	0	3.7主线剧情
362		0				许久许久，直到她脸上的泪水干涸，她才与我分开。	0	3.7主线剧情
363		6	胧嫣瑞狐		Play_Vo_dlc37ep7_girl024_18	不要让我刚爱上一个人，就被迫感受分离。	0	3.7主线剧情
364		0	分析员战斗			……	0	3.7主线剧情
365		0	分析员战斗			我答应你，胧嫣。	0	3.7主线剧情
366		0				于是，毅然决然地，胧嫣离开了。	0	3.7主线剧情
367		0				她并非不相信我，恰恰相反，她太相信我，所以做出了这样的选择。	0	3.7主线剧情
368		0				正如她所说，接下来的战斗，我必须全力以赴。	0	3.7主线剧情
369		0				望着苍天的巨树，我高高昂起了头，在心中默念着刚才对肴说过的话。	0	3.7主线剧情
370		0				如果需要从头再来……	0	3.7主线剧情
371		0				那便从头再来。	0	3.7主线剧情
372		0				世界树公司内，卡罗琳感觉自己几乎要晕厥过去。	0	3.7主线剧情
373		0				几分钟前，她亲眼看到，零区中心闪过了耀眼的光芒后，尤克特拉希尔便渐渐消失了。	0	3.7主线剧情
374		0				然而，喜悦尚未持续多久，比尤克特拉希尔更加庞大的第二棵“树”赫然出现在了众人眼前。	0	3.7主线剧情
375		0				与此同时，零区内的泰坦物质浓度再次升高了。	0	3.7主线剧情
376		0				换谁看到这样的场面，恐怕都会手足无措。	0	3.7主线剧情
377		0				但指挥室里的所有人——准确来说，是一个生化义体改造人，一个仿生人，一个正在学习成为人类的前人工智能，以及两个真正的人工智能——并未停下动作。	0	3.7主线剧情
378		0				此时此刻，她们就是世界树公司的大脑。	0	3.7主线剧情
379		0				内部通讯的频段已然爆满，全息地图上布满了大大小小的标点，与此同时，还有无数的信息和报告如雪花般飞来。	0	3.7主线剧情
380		0				唯一算得上好消息的是，她们全都拥有接入终端系统的能力。	0	3.7主线剧情
381		0				这样一来，她们就能够一心多用，甚至能讨论起零区内发生的事情。	0	3.7主线剧情
382		6	宇迦（恒沙）		Play_Vo_dlc37ep7_npc064_01	……所以我的结论是，分析员的确成功吸收了尤克特拉希尔。	0	3.7主线剧情
383		6	宇迦（恒沙）		Play_Vo_dlc37ep7_npc064_02	同时，第二棵“树”是苏菲创造出的。	0	3.7主线剧情
384		6	萨菲尔		Play_Vo_dlc37ep7_sapphire_01	那可是一棵“树”哎……她真能做到这种事情？	0	3.7主线剧情
385		6	萨菲尔		Play_Vo_dlc37ep7_sapphire_02	比起这个，我甚至更相信是本体……呸呸呸，我是说埃达，是它犯蠢了。	0	3.7主线剧情
386		6	露娜		Play_Vo_dlc37ep7_npc118_01	埃达没有理由做这种事情。	0	3.7主线剧情
387		6	露娜		Play_Vo_dlc37ep7_npc118_02	一旦苏菲成功，埃达的计划就无法实现了。	0	3.7主线剧情
388		6	优格		Play_Vo_dlc37ep7_npc084_01	萨菲尔，笨蛋。	0	3.7主线剧情
389		4	萨菲尔		Play_Vo_dlc37ep7_sapphire_03	什么笨蛋，我可比埃达聪明多了！	0	3.7主线剧情
390		4	萨菲尔		Play_Vo_dlc37ep7_sapphire_04	上次公司的飞行棋大赛，我拿了冠军！埃达它做得到吗？	0	3.7主线剧情
391		6	卡罗琳		Play_Vo_dlc37ep7_npc002_01	……先别管飞行棋了，乙号大门附近的民众出现了大面积恐慌，有能支援的小队吗？	0	3.7主线剧情
392		9	宇迦（恒沙）		Play_Vo_dlc37ep7_npc064_03	宝瓶座小队在那个区域，指挥权转交给你了。	0	3.7主线剧情
393		6	卡罗琳		Play_Vo_dlc37ep7_npc002_02	谢了。呃……然后是第三隔离墙，在那个“峡谷”的位置，天箭座小队说发现了一队郊狼，目测有上百人。	0	3.7主线剧情
394		9	萨菲尔		Play_Vo_dlc37ep7_sapphire_05	郊狼？她们是从污染区里出来的？	0	3.7主线剧情
395		6	卡罗琳		Play_Vo_dlc37ep7_npc002_03	看起来是的。目前人最少的撤离点是哪一个？	0	3.7主线剧情
396		9	露娜		Play_Vo_dlc37ep7_npc118_03	丁号大门最少，但离“峡谷”太远了，还是带她们去庚号大门吧。	0	3.7主线剧情
397		9	优格		Play_Vo_dlc37ep7_npc084_02	那里由我负责，我会通知驻守小队的。	0	3.7主线剧情
398		6	卡罗琳		Play_Vo_dlc37ep7_npc002_04	那就交给优格……	0	3.7主线剧情
399		0				话到一半，卡罗琳忽然听到了一阵急促的脚步声。	0	3.7主线剧情
400		0				难道公司里出什么事了？卡罗琳心头一紧，看向了门外。	0	3.7主线剧情
401		0	李秋雪		Play_Vo_dlc37ep7_npc013_01	各位，李秋雪，前来……	0	3.7主线剧情
402		0				没想到，推门而入的，竟是李秋雪。	0	3.7主线剧情
403		0				见房间内五人齐刷刷投来目光，李秋雪有些不安地止住了话语。	0	3.7主线剧情
404		6	李秋雪		Play_Vo_dlc37ep7_npc013_02	……抱歉，打扰你们了，我有急事要说。	0	3.7主线剧情
405		6	卡罗琳		Play_Vo_dlc37ep7_npc002_05	李少校，你应该正在负责零区外的防卫工作吧？	0	3.7主线剧情
406		0				卡罗琳的脸上看不出任何表情，却将“外”字咬得格外清晰。	0	3.7主线剧情
407		0				她很清楚，服从命令是士兵的天职，李秋雪驻守在零区之外，也只是服从上级命令而已。	0	3.7主线剧情
408		0				即便如此，眼下零区内数万人的生命危在旦夕，卡罗琳无论如何也无法心平气和地与眼前的人交谈。	0	3.7主线剧情
409		0				现在情况紧急，贵方不应该擅离职守。	0	3.7主线剧情
410		6	李秋雪		Play_Vo_dlc37ep7_npc013_03	……	0	3.7主线剧情
411		6	李秋雪		Play_Vo_dlc37ep7_npc013_04	我已经，不是少校了。	0	3.7主线剧情
412		0				指挥室内的众人皆是一惊，而李秋雪言之凿凿，听不出半分虚假。	0	3.7主线剧情
413		6	李秋雪		Play_Vo_dlc37ep7_npc013_05	两小时前，我被升任为特别指挥员，授上校军衔，负责庚号大门及周边区域的防卫。	0	3.7主线剧情
414		9	卡罗琳		Play_Vo_dlc37ep7_npc002_06	……哦，原来是升官了。	0	3.7主线剧情
415		6	李秋雪		Play_Vo_dlc37ep7_npc013_06	接到军令后，我就给总部回复了带队进入零区的申请，但是，总部迟迟没有回复。	0	3.7主线剧情
416		6	李秋雪		Play_Vo_dlc37ep7_npc013_07	……实不相瞒，我的心中一直存有侥幸。	0	3.7主线剧情
417		6	李秋雪		Play_Vo_dlc37ep7_npc013_08	只要分析员如往常那样，再一次将危机解除，便不会有人受伤。	0	3.7主线剧情
418		6	李秋雪		Play_Vo_dlc37ep7_npc013_09	但是，我知道，这只不过是在逃避责任而已。	0	3.7主线剧情
419		6	李秋雪		Play_Vo_dlc37ep7_npc013_10	眼睁睁看着平民面临危险，而军人却作壁上观，我无法容忍这样的事情。	0	3.7主线剧情
420		0				李秋雪深吸了一口气，随后笔直地站定，朝着众人敬了一个标准的军礼。	0	3.7主线剧情
421		6	李秋雪		Play_Vo_dlc37ep7_npc013_11	从现在开始，零区第一、第三特别作战旅，贝奥武夫中队，以及，士兵，李秋雪……	0	3.7主线剧情
422		6	李秋雪		Play_Vo_dlc37ep7_npc013_12	随时听候调遣！	0	3.7主线剧情
423		6	卡罗琳		Play_Vo_dlc37ep7_npc002_07	李少校，你……！	0	3.7主线剧情
424		6	李秋雪		Play_Vo_dlc37ep7_npc013_13	违抗军令，我势必会被送上军事法庭。	0	3.7主线剧情
425		6	李秋雪		Play_Vo_dlc37ep7_npc013_14	但倘若不违抗这一军令，只怕我此生，都不会原谅自己。	0	3.7主线剧情
426		6	李秋雪		Play_Vo_dlc37ep7_npc013_15	各位一定也看到了，现在第二棵“树”长出，零区内形势严峻。	0	3.7主线剧情
427		6	李秋雪		Play_Vo_dlc37ep7_npc013_16	还望贵公司不计前嫌，尽快将我派往零区内协助民众撤离。	0	3.7主线剧情
428		6	李秋雪		Play_Vo_dlc37ep7_npc013_17	秋雪，在此谢过了！	0	3.7主线剧情
429		0				说完，李秋雪深深弯下了腰。	0	3.7主线剧情
430		0				片刻后，卡罗琳才匆匆走到门口，将李秋雪扶起。	0	3.7主线剧情
431		4	卡罗琳		Play_Vo_dlc37ep7_npc002_08	抱歉……我刚才不应该那么说的……	0	3.7主线剧情
432		4	卡罗琳		Play_Vo_dlc37ep7_npc002_09	既然现在大家都是战友，那就没有什么谢或不谢。	0	3.7主线剧情
433		4	卡罗琳		Play_Vo_dlc37ep7_npc002_10	我们会立刻安排你们进入零区，还请李少校叮嘱手下士兵，务必做好防护。	0	3.7主线剧情
434		5	李秋雪		Play_Vo_dlc37ep7_npc013_18	放心，我一定会确保她们自己的安全。	0	3.7主线剧情
435		4	卡罗琳		Play_Vo_dlc37ep7_npc002_11	那贝奥武夫中队就拜托你亲自带领，其他的士兵的话……露娜？	0	3.7主线剧情
436		0				卡罗琳正想将一部分士兵交由露娜指挥，回过头却发现，露娜怔在原地，正无声地流着眼泪。	0	3.7主线剧情
437		0				连她自己也并不清楚，方才李秋雪的一句话，为什么会突然让她潸然泪下。	0	3.7主线剧情
438		5	李秋雪		Play_Vo_dlc37ep7_npc013_19	但倘若不违抗这一军令，只怕我此生，都不会原谅自己。	0	3.7主线剧情
439		0				快速抬起手臂擦干了眼泪后，露娜朝着满脸愕然的卡罗琳和李秋雪点了点头。	0	3.7主线剧情
440		6	露娜		Play_Vo_dlc37ep7_npc118_04	交给我吧，我会带领她们。	0	3.7主线剧情
441		6	露娜		Play_Vo_dlc37ep7_npc118_05	零区的悲剧，一定不会再次重演……！	0	3.7主线剧情
