字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
271		0				我用大衣盖住了她的身体，也遮挡住了她蓝色的血液。	0	3.7主线剧情
272		0				冲过了一道又一道门禁，撞开了一群又一群侧目的人。	0	3.7主线剧情
273		0				我最终，站在了医疗部的门前。	0	3.7主线剧情
274		0				但在此时，我却突然停住了步子。	0	3.7主线剧情
275		0				医疗部有办法治疗露娜吗？治疗一个，在法律上根本不允许存在的仿生人？	0	3.7主线剧情
276		0				更大的可能性是，她们会援引法案和公司章程，合理地将她销毁。	0	3.7主线剧情
277		0				这样的话，我又能找谁去救她？	0	3.7主线剧情
278		0				余光忽然瞟到了那个正从医疗部里出来的人。	0	3.7主线剧情
279		0	分析员无帽			陶！我需要……	0	3.7主线剧情
280		0				奇怪的是，看到了我怀里的露娜后，陶的眼中不只是惊讶，还莫名带上了一丝悲伤。	0	3.7主线剧情
281		6	陶		Play_Vo_dlc37st2_npc003_01	带她进去。	0	3.7主线剧情
282		0	分析员无帽			听我说，她的情况不一样，她……	0	3.7主线剧情
283		6	陶		Play_Vo_dlc37st2_npc003_02	我知道，我认识她的母亲。	0	3.7主线剧情
284		0				陶的话让我愣了片刻，随之而来的则是一阵狂喜。	0	3.7主线剧情
285		0	分析员无帽			你能救她！	0	3.7主线剧情
286		0				陶摇了摇头。	0	3.7主线剧情
287		6	陶		Play_Vo_dlc37st2_npc003_03	能救她的人，是你。	0	3.7主线剧情
288		0				医疗部的手术室内，陶专门为我腾出了这个空房间。	0	3.7主线剧情
289		0				露娜平躺在治疗舱内，胸口没有丝毫的起伏。	0	3.7主线剧情
290		0				两分钟前，陶和我说的话仍然萦绕在我的脑中。	0	3.7主线剧情
291		6	陶		Play_Vo_dlc37st2_npc003_04	她的身上，有一套强大的自我修复系统。	0	3.7主线剧情
292		6	陶		Play_Vo_dlc37st2_npc003_05	哪怕受到了致命伤，也可以通过这个系统进行缓慢的治疗。	0	3.7主线剧情
293		6	陶		Play_Vo_dlc37st2_npc003_06	但是，系统的运行需要消耗大量的能量和算力，也就是说，需要为这个系统腾出足够的空间。	0	3.7主线剧情
294		6	陶		Play_Vo_dlc37st2_npc003_07	我想，她应该有所准备。	0	3.7主线剧情
295		0				我找到了露娜头发下的义体接口，将它连接上了手术室里的终端。	0	3.7主线剧情
296		0				屏幕闪过一道白光，紧接着，我听到了熟悉的声音。	0	3.7主线剧情
297		0	露娜战斗		Play_Vo_dlc37st2_npc118_16	叮咚！这里是露娜应急系统小助手！	0	3.7主线剧情
298		0	露娜战斗		Play_Vo_dlc37st2_npc118_17	请按照提示，完成声纹识别认证！	0	3.7主线剧情
299		0	分析员无帽			……露娜。	0	3.7主线剧情
300		0				我轻轻唤了一声她的名字。	0	3.7主线剧情
301		0				系统停顿了片刻后，画面中的露娜又一次鲜活起来。	0	3.7主线剧情
302		0	露娜战斗		Play_Vo_dlc37st2_npc118_18	认证通过，你好呀，主管！	0	3.7主线剧情
303		0	分析员无帽			……	0	3.7主线剧情
304		0	露娜战斗		Play_Vo_dlc37st2_npc118_19	主管——你不要总垮着脸，我和你说过，要多笑一笑嘛。	0	3.7主线剧情
305		0	露娜战斗		Play_Vo_dlc37st2_npc118_20	虽然我只是一段准备好的录像，但我知道，你肯定没在笑。	0	3.7主线剧情
306		0	露娜战斗		Play_Vo_dlc37st2_npc118_21	好啦，不开玩笑了，既然主管你已经发现了这个系统的存在，那我大概……已经不省人事了吧？	0	3.7主线剧情
307		0	露娜战斗		Play_Vo_dlc37st2_npc118_22	……我之前判断，出现这种情况的可能性不足1%。所以我想，我应该是做了什么蠢事？	0	3.7主线剧情
308		0	露娜战斗		Play_Vo_dlc37st2_npc118_23	但事已至此，我们还是一起进行补救吧。	0	3.7主线剧情
309		0	露娜战斗		Play_Vo_dlc37st2_npc118_24	我事先已经准备好了流程，主管只需要进行确认就好。	0	3.7主线剧情
310		0	露娜战斗		Play_Vo_dlc37st2_npc118_25	毕竟没有我在的话，主管你总是搞不定那些复杂的系统嘛。	0	3.7主线剧情
311		0	露娜战斗		Play_Vo_dlc37st2_npc118_26	咳咳，接下来的步骤都很重要，所以不能弄错哦？	0	3.7主线剧情
312		0	露娜战斗		Play_Vo_dlc37st2_npc118_27	首先，要删掉我的感知系统。	0	3.7主线剧情
313		0				系统界面上自动打开了一个文件夹。	0	3.7主线剧情
314		0	分析员无帽			运行修复系统前，不能先将露娜的数据备份下来吗？	0	3.7主线剧情
315		6	陶		Play_Vo_dlc37st2_npc003_08	……她的系统复杂程度远超你的想象，已经没时间了。	0	3.7主线剧情
316		6	陶		Play_Vo_dlc37st2_npc003_09	如果埃达还在，或许可以。	0	3.7主线剧情
b-1	b-1	0					0	3.7主线剧情
317	b-1-1	0				删除	0	3.7主线剧情
318		0	露娜战斗		Play_Vo_dlc37st2_npc118_28	嗯嗯，这部分都是些占用内存很多，但删掉也不会有太大影响的部分，所以没关系的。	0	3.7主线剧情
319		0	露娜战斗		Play_Vo_dlc37st2_npc118_29	如果我的系统还没恢复的话，就要对下一个模块下手了。	0	3.7主线剧情
320		0				我看向治疗舱里的露娜，她并没有任何反应。	0	3.7主线剧情
321		0	露娜战斗		Play_Vo_dlc37st2_npc118_30	那么下一个，是行为与习惯模块。	0	3.7主线剧情
322		0				又一个文件夹。	0	3.7主线剧情
323		0	露娜战斗		Play_Vo_dlc37st2_npc118_31	这也还好，只要在主管身边，我总会慢慢想起这些的。	0	3.7主线剧情
324		0	露娜战斗		Play_Vo_dlc37st2_npc118_32	熬夜也好，工作狂也好，这些坏习惯都是主管你教会我的，下次可不许教我这些了！	0	3.7主线剧情
b-2	b-2	0					0	3.7主线剧情
325	b-2-1	0				删除	0	3.7主线剧情
326		0				露娜没有反应。	0	3.7主线剧情
327		0	露娜战斗		Play_Vo_dlc37st2_npc118_33	到这一步还没结束的话，就有点难办了。	0	3.7主线剧情
328		0	露娜战斗		Play_Vo_dlc37st2_npc118_34	不过，我们都再坚持一下吧。	0	3.7主线剧情
329		0				我看到界面上渐渐浮现出了两个原本被隐藏着的文件夹。	0	3.7主线剧情
330		0	露娜战斗		Play_Vo_dlc37st2_npc118_35	左边的，是我的情感与记忆模块。	0	3.7主线剧情
331		0	露娜战斗		Play_Vo_dlc37st2_npc118_36	右边的，是我的自我连续性模块，也就是所谓的“人格”。	0	3.7主线剧情
332		0	露娜战斗		Play_Vo_dlc37st2_npc118_37	但这两个模块是相互引用的，换句话说……	0	3.7主线剧情
333		0	露娜战斗		Play_Vo_dlc37st2_npc118_38	这不是一个二选一的问题。	0	3.7主线剧情
334		0				我感觉自己的心脏被一把攥住了。	0	3.7主线剧情
335		0	露娜战斗		Play_Vo_dlc37st2_npc118_39	……我很抱歉，主管。	0	3.7主线剧情
336		0	露娜战斗		Play_Vo_dlc37st2_npc118_40	我的系统不允许我删除自己的意识模块，所以，我只能让你来做这样的事情。	0	3.7主线剧情
337		0				屏幕陡然闪烁起来，露娜的身体状态似乎已经难以支持这个系统的运行。	0	3.7主线剧情
338		0	露娜战斗		Play_Vo_dlc37st2_npc118_41	录制这个视频的时候，我不知道，自己到底受了多重的伤。	0	3.7主线剧情
339		0	露娜战斗		Play_Vo_dlc37st2_npc118_42	所以，自我修复的过程可能很短，也可能需要很久很久。	0	3.7主线剧情
340		0	露娜战斗		Play_Vo_dlc37st2_npc118_43	可能我睁开眼的时候，主管你已经变成老爷爷了，嘿嘿。	0	3.7主线剧情
341		0	露娜战斗		Play_Vo_dlc37st2_npc118_44	但没关系的。	0	3.7主线剧情
342		0	露娜战斗		Play_Vo_dlc37st2_npc118_45	无论多久，无论多远。	0	3.7主线剧情
343		0	露娜战斗		Play_Vo_dlc37st2_npc118_46	哪怕我已经忘记了自己，甚至忘记了你……	0	3.7主线剧情
344		0	露娜战斗		Play_Vo_dlc37st2_npc118_47	我也一定……会重新与你相遇。	0	3.7主线剧情
345		0	露娜战斗		Play_Vo_dlc37st2_npc118_48	到……时候，我会……想起你，也会想起……自……己……	0	3.7主线剧情
346		0				露娜的脸定格在了屏幕中，录像结束了。	0	3.7主线剧情
b-3	b-3	0					0	3.7主线剧情
347	b-3-1	0				<red>删除</>	0	3.7主线剧情
348		0				离开医疗部时，我只觉得自己失去了全部的力气，完全是靠着本能在继续前进。	0	3.7主线剧情
349		0				但前线的安全部成员还在战斗，她们还需要我。	0	3.7主线剧情
350		6	陶		Play_Vo_dlc37st2_npc003_10	你还要去哪？	0	3.7主线剧情
351		0				身后传来的，是陶的声音。	0	3.7主线剧情
352		0	分析员无帽			……	0	3.7主线剧情
353		6	陶		Play_Vo_dlc37st2_npc003_11	我有更重要的任务要给你。	0	3.7主线剧情
354		0				陶提高了声音，但我没有停下脚步。	0	3.7主线剧情
355		6	陶		Play_Vo_dlc37st2_npc003_12	你回去市中心，也许可以多救十人百人。	0	3.7主线剧情
356		6	陶		Play_Vo_dlc37st2_npc003_13	但完成了这个任务，你能救千万人。	0	3.7主线剧情
357		0	分析员无帽			……要是真有这种办法，为什么一直拖到现在才说？	0	3.7主线剧情
358		6	陶		Play_Vo_dlc37st2_npc003_14	公司需要准备。	0	3.7主线剧情
359		6	陶		Play_Vo_dlc37st2_npc003_15	现在问题的根源已经确定了，引发降临事件的，就是位于槲寄生空间站上的人工智能，埃达。	0	3.7主线剧情
360		6	陶		Play_Vo_dlc37st2_npc003_16	这些天里，我们试过了所有远程手段，无一例外都失败了。	0	3.7主线剧情
361		6	陶		Play_Vo_dlc37st2_npc003_17	唯一的办法，就是突入槲寄生空间站内部，手动关闭或摧毁埃达的系统。	0	3.7主线剧情
362		6	陶		Play_Vo_dlc37st2_npc003_18	在你担任安全部主管的这些年里，你各方面的能力都得到了公司的认可。	0	3.7主线剧情
363		6	陶		Play_Vo_dlc37st2_npc003_19	没有人比你更合适。	0	3.7主线剧情
364		0	分析员无帽			那米德加尔特怎么办？	0	3.7主线剧情
365		6	陶		Play_Vo_dlc37st2_npc003_20	隔离墙计划会继续推进。	0	3.7主线剧情
366		6	陶		Play_Vo_dlc37st2_npc003_21	我想你应该能理解，隔离墙计划已经是我们能做的，最温和的手段。	0	3.7主线剧情
367		6	陶		Play_Vo_dlc37st2_npc003_22	由于在战场上节节退败，军方一度考虑使用战略武器对市中心进行打击。	0	3.7主线剧情
368		6	陶		Play_Vo_dlc37st2_npc003_23	是你的表现，让我们有了和军方谈判的标准，最终才争取到了隔离墙计划。	0	3.7主线剧情
369		6	陶		Play_Vo_dlc37st2_npc003_24	你的功绩永远不会被遗忘。	0	3.7主线剧情
370		0	分析员无帽			我能相信你吗，陶？	0	3.7主线剧情
371		0				我转过身，抛出了一句没头没尾的话。	0	3.7主线剧情
372		0				陶脸上的表情没有变化，她既没有点头，也没有摇头。	0	3.7主线剧情
373		9	陶		Play_Vo_dlc37st2_npc003_25	如果你愿意，那你可以相信我。	0	3.7主线剧情
374		0	分析员无帽			行，我知道了。	0	3.7主线剧情
375		0				我的脑中闪过了许多人的名字，她们的名字慢慢连成了线，最终构成一张巨大的网。	0	3.7主线剧情
376		0				在网的中央，我看到了自己的脸。	0	3.7主线剧情
377		0				抱歉，露娜，你还在昏迷中，我就不得不去利用你。	0	3.7主线剧情
378		0				我似乎看到了她的笑容，听到她一如既往地和我说——	0	3.7主线剧情
379		0				没关系的，主管。	0	3.7主线剧情
380		0				我抬起头，看向了陶。	0	3.7主线剧情
381		0	分析员无帽			听我说，陶。	0	3.7主线剧情
382		0	分析员无帽			我愿意前往槲寄生空间站。	0	3.7主线剧情
383		0	分析员无帽			但是，我有一些要求。	0	3.7主线剧情
384		0				我的记忆戛然而止。	0	3.7主线剧情
385		0				并不是我主动停止了回忆，而是在这之后的记忆于我而言根本不存在了。	0	3.7主线剧情
386		0				即使在这个特殊的空间中，我为自己设下的禁制也依然发挥着作用。	0	3.7主线剧情
387		0				眼前，苏菲带着悲悯的眼神，朝我摇了摇头。	0	3.7主线剧情
388		6	圣苏菲		Play_Vo_dlc37st2_npc010_51	我为您的牺牲感到不值得。	0	3.7主线剧情
389		6	圣苏菲		Play_Vo_dlc37st2_npc010_52	如果董事会没有隐瞒真相，您本没必要承受如此大的压力。	0	3.7主线剧情
390		0	分析员无帽			你现在做的事情，和董事会没有区别。	0	3.7主线剧情
391		6	圣苏菲		Play_Vo_dlc37st2_npc010_53	没有区别……？您在说什么呢？	0	3.7主线剧情
392		0				她的声音骤然提高了几分。	0	3.7主线剧情
393		6	圣苏菲		Play_Vo_dlc37st2_npc010_54	请不要将我，与那些恶魔相提并论。	0	3.7主线剧情
394		6	圣苏菲		Play_Vo_dlc37st2_npc010_55	哪怕您是故意想要激怒我，我也绝不接受这样的侮辱。	0	3.7主线剧情
395		6	圣苏菲		Play_Vo_dlc37st2_npc010_56	我所做的一切，都是为了所有人的幸福。	0	3.7主线剧情
396		0				她仍然如此主张着，但我早已不再执着于与她辩论。	0	3.7主线剧情
397		0				只不过，我还需要时间。无论是我说，还是她说，只要能争取到时间，我都不介意。	0	3.7主线剧情
398		6	圣苏菲		Play_Vo_dlc37st2_npc010_57	那么，接下来是我的最后一个问题了。	0	3.7主线剧情
399		6	圣苏菲		Play_Vo_dlc37st2_npc010_58	其实这个问题我问过您一次，只不过，您没有回答。	0	3.7主线剧情
400		6	圣苏菲		Play_Vo_dlc37st2_npc010_59	现在请告诉我吧，您到底是如何吸收了那棵“树”……如何吸收了那强大的尤克特拉希尔呢？	0	3.7主线剧情
