字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
256		0	分析员无帽			毫无疑问，这次的任务十分危险。	0	3.7主线剧情
257		0	分析员无帽			你们要做的不仅仅是到各个地区迎战泰坦，还需要协助当地军区驻防，以及保护民众。	0	3.7主线剧情
258		0	分析员无帽			最重要的是，由于零区的泰坦物质信息干扰，一旦进入零区，我就无法和大家取得联系。	0	3.7主线剧情
259		0	众人			……	0	3.7主线剧情
260		0				少女们的神色纷纷黯淡下去。	0	3.7主线剧情
261		0	分析员无帽			但我相信大家。如果没有你们，这次行动就没有胜利的可能。	0	3.7主线剧情
262		0	分析员无帽			我也很清楚，你们会相信我。	0	3.7主线剧情
263		0	分析员无帽			这次行动的安排，是我反复考虑后得出的最优解。	0	3.7主线剧情
264		0	分析员无帽			为了这个世界，为了……我们的未来。	0	3.7主线剧情
265		0				我一一看向每一个天启者。	0	3.7主线剧情
266		0				她们是战士，是被世界所呼唤的英雄，也是我无论如何都要保护的，深爱的人。	0	3.7主线剧情
267		0	分析员无帽			下面，我会进行各地区的人员安排。	0	3.7主线剧情
268		0	分析员无帽			阿尔斯特地区，目前茉莉安和安卡希雅已经在“树”附近待命了。	0	3.7主线剧情
269		0	分析员无帽			除了她们两人，我还希望恩雅和克罗瑞娜前往那里。到达之后，由茉莉安担任小队长。	0	3.7主线剧情
270		0	分析员无帽			千羽地区，由晴、苔丝、卜卜和伊切尔负责，晴来担任小队长。	0	3.7主线剧情
271		0	分析员无帽			新地州那边，芙提雅、琴诺和莫尔索、辰星，以及芬妮。	0	3.7主线剧情
272		0				话音未落，四道目光便齐齐投向了我。	0	3.7主线剧情
273		0	分析员无帽			我知道你们都有留在零区的理由，正因如此，我才把你们派往新地州。	0	3.7主线剧情
274		9	琴诺悖谬		Play_Vo_dlc37ep1_girl007_01	……分析员，我没听懂。	0	3.7主线剧情
275		0	分析员无帽			新地州的“树”距离尤克特拉希尔最近，比起其他“树”也更小上一些。	0	3.7主线剧情
276		0	分析员无帽			如果你们能顺利完成任务，就能第一时间返回零区，支援我这边。	0	3.7主线剧情
277		9	芙提雅炬芯		Play_Vo_dlc37ep1_girl004_23	噢！的确是这样。	0	3.7主线剧情
278		5	芬妮澄意		Play_Vo_dlc37ep1_girl008_02	还是达令想得周到~那小队长的人选……	0	3.7主线剧情
279		0	分析员无帽			你们这组的行动整体比较复杂，每个人都有自己专精的内容，所以不设小队长。	0	3.7主线剧情
280		0	分析员无帽			灵活应对，随机应变，当然也要保护好自己。	0	3.7主线剧情
281		5	芬妮澄意		Play_Vo_dlc37ep1_girl008_03	明白！	0	3.7主线剧情
282		0	分析员无帽			最后两组，俱卢地区，由薇蒂雅、妮塔、米娅和奈莉德负责，奈莉德担任小队长。	0	3.7主线剧情
283		0	分析员无帽			帕特拉地区，则是猫汐尔、瑟瑞斯和凯茜娅，猫汐尔担任小队长。	0	3.7主线剧情
284		0	分析员无帽			你们这组要比其他组少一名成员，作战压力也会更大，务必小心。	0	3.7主线剧情
285		0	分析员无帽			保险起见，我会让军方在帕特拉地区投入更多的火力支援。	0	3.7主线剧情
286		0	分析员无帽			那么，剩下的三名队员……	0	3.7主线剧情
287		0	分析员无帽			胧嫣初来乍到，还没有完成神格神经的移植，我希望你能协助卡罗琳她们，帮助零区居民撤离。	0	3.7主线剧情
288		6	胧嫣瑞狐		Play_Vo_dlc37ep1_girl024_01	妾身……定不负所托。	0	3.7主线剧情
289		0	分析员无帽			里芙。	0	3.7主线剧情
290		0				当我看向里芙时，有那么一瞬间，她的目光中似乎出现了动摇。	0	3.7主线剧情
291		0				但下一刻，她便将动摇深深压了下去。	0	3.7主线剧情
292		6	里芙永恒		Play_Vo_dlc37ep1_girl002_03	嗯，我在。	0	3.7主线剧情
293		0	分析员无帽			以及肴，我待会去找她。	0	3.7主线剧情
294		0	分析员无帽			我们三个将进入零区，解决苏菲。	0	3.7主线剧情
295		0				终于，经过了漫长的准备与布置，在犹如一团乱麻的局势中，我紧紧抓住了那根破局的线头。	0	3.7主线剧情
296		0	分析员无帽			行动从现在开始，出发吧，海姆达尔！	0	3.7主线剧情
297		0				3月21日，世界树公司，10：00。	0	3.7主线剧情
298		0				作战会议结束后，少女们随即一刻不停地奔赴各处。	0	3.7主线剧情
299		0				我将指挥室留给了卡罗琳和露娜，与里芙和胧嫣一同回到了基地大厅。	0	3.7主线剧情
300		0	分析员无帽			你们都有问题要问我，对吧？	0	3.7主线剧情
301		0				与我对视后，两人都坦率地点了点头。	0	3.7主线剧情
302		6	胧嫣瑞狐		Play_Vo_dlc37ep1_girl024_02	就由妾身先来吧。	0	3.7主线剧情
303		6	胧嫣瑞狐		Play_Vo_dlc37ep1_girl024_03	分析员，妾身希望能和你一起进入零区。	0	3.7主线剧情
304		6	胧嫣瑞狐		Play_Vo_dlc37ep1_girl024_04	诚然，相比其他人，妾身的作战经验并不丰富，对零区也不甚了解。	0	3.7主线剧情
305		6	胧嫣瑞狐		Play_Vo_dlc37ep1_girl024_05	即便如此……我还是想要陪在你的身边，发挥出自己的力量。	0	3.7主线剧情
306		0	分析员无帽			好。	0	3.7主线剧情
307		6	胧嫣瑞狐		Play_Vo_dlc37ep1_girl024_06	我知道这有些无理取闹……哎？	0	3.7主线剧情
308		0				似乎是没想到我爽快地答应了她，胧嫣一时瞪大了眼睛。	0	3.7主线剧情
309		0	分析员无帽			在我心中，你一直是进入零区的合适人选。	0	3.7主线剧情
310		0	分析员无帽			即便只考虑战斗能力，我也认为胧嫣能够胜任。	0	3.7主线剧情
311		0	分析员无帽			更何况，你还拥有着独特的力量。	0	3.7主线剧情
312		6	胧嫣瑞狐		Play_Vo_dlc37ep1_girl024_07	能够看到过去的，天狐的力量吗？	0	3.7主线剧情
313		0	分析员无帽			嗯，在罗森兰的时候，你用这个能力看过我的过去吧。	0	3.7主线剧情
314		0	分析员无帽			事实上，我缺失了一部分过去的记忆，而这些记忆就与零区有关。	0	3.7主线剧情
315		0	分析员无帽			可以的话，这一次我想借助你的力量，从零区里发现一些过去的碎片。	0	3.7主线剧情
316		0	分析员无帽			先前没有直接选中你，是我还不确定，你是否真的有了战斗的决心。	0	3.7主线剧情
317		0	分析员无帽			而现在你主动要求要一起进入零区，我自然不会拒绝。	0	3.7主线剧情
318		0	分析员无帽			放心去战斗吧，我保证，会保护好你。	0	3.7主线剧情
319		6	胧嫣瑞狐		Play_Vo_dlc37ep1_girl024_08	如此，妾身了然。	0	3.7主线剧情
320		6	胧嫣瑞狐		Play_Vo_dlc37ep1_girl024_09	君以身相托，妾定将相随。	0	3.7主线剧情
321		0				金色的双瞳与我久久对视，直到她心满意足后，方才移开眼睛。	0	3.7主线剧情
322		6	胧嫣瑞狐		Play_Vo_dlc37ep1_girl024_10	妾身的问题解决了，剩下的时间就留给里芙小姐吧。	0	3.7主线剧情
323		6	胧嫣瑞狐		Play_Vo_dlc37ep1_girl024_11	在进入零区中心之前，妾身也会在外围协助公司撤离民众。	0	3.7主线剧情
324		0	分析员无帽			好，多加小心。	0	3.7主线剧情
325		0				胧嫣离开后，大厅里只剩下我和里芙。	0	3.7主线剧情
326		0				我看向她，她则抓住了我的手，欲言又止。	0	3.7主线剧情
327		0				我很少看到她露出这样的表情，但我很清楚自己应该做什么——我抓紧了她伸过来的手，让我们十指相扣。	0	3.7主线剧情
328		6	里芙永恒		Play_Vo_dlc37ep1_girl002_04	……	0	3.7主线剧情
329		0				片刻的沉默后，她缓缓开口。	0	3.7主线剧情
330		6	里芙永恒		Play_Vo_dlc37ep1_girl002_05	是关于“永恒”。	0	3.7主线剧情
331		0	分析员无帽			我想也是。	0	3.7主线剧情
332		0	分析员无帽			具体是什么问题？	0	3.7主线剧情
333		6	里芙永恒		Play_Vo_dlc37ep1_girl002_06	我没办法……发挥出这套战术套装的全部力量。	0	3.7主线剧情
334		0	分析员无帽			你为什么会这么认为？	0	3.7主线剧情
335		0	分析员无帽			试用战术套装的时候，你已经取得了很好的成绩，萨菲尔她们也说你的战斗力远超预期。	0	3.7主线剧情
336		0				里芙摇了摇头。	0	3.7主线剧情
337		6	里芙永恒		Play_Vo_dlc37ep1_girl002_07	我能感觉到。	0	3.7主线剧情
338		6	里芙永恒		Play_Vo_dlc37ep1_girl002_08	“永恒”的力量远不止如此，但现在的我，还触碰不到边界，最多只能发挥出70%的力量。	0	3.7主线剧情
339		6	里芙永恒		Play_Vo_dlc37ep1_girl002_09	这次行动不同以往，我不希望自己出现差错。	0	3.7主线剧情
340		6	里芙永恒		Play_Vo_dlc37ep1_girl002_10	所以我想，我还需要更多的实战经验。	0	3.7主线剧情
341		6	里芙永恒		Play_Vo_dlc37ep1_girl002_11	亲爱的，在决战前的这段时间里，我想尽可能多地待在零区，与泰坦战斗。	0	3.7主线剧情
342		0				她的目光灼灼，无可动摇。	0	3.7主线剧情
343		0	分析员无帽			我相信你的判断。	0	3.7主线剧情
344		0	分析员无帽			需要我的时候，随时告诉我就好。	0	3.7主线剧情
345		0	分析员无帽			一个人觉得很困难的事情，有两个人在就会很容易了。	0	3.7主线剧情
346		6	里芙永恒		Play_Vo_dlc37ep1_girl002_12	嗯。	0	3.7主线剧情
347		0				只是轻轻应了一声，但里芙的脸上已经出现了笑容。	0	3.7主线剧情
348		6	里芙永恒		Play_Vo_dlc37ep1_girl002_13	那我现在就出发。	0	3.7主线剧情
349		0				她双手扶住了我的脸颊，郑重其事地在我的唇上亲了一下。	0	3.7主线剧情
350		0				接着，她便如一阵风般快步离开。	0	3.7主线剧情
351		0				与刚遇到她时相比，现在的里芙成熟了许多。	0	3.7主线剧情
352		0				但刻在她骨子里的坚韧与坚定一如既往，无论何时，她都有着破除万难的力量。	0	3.7主线剧情
353		0				看着她离开的背影，我不由得露出了微笑。	0	3.7主线剧情
354		0				现在，也该去叫醒那个“沉睡的太阳”了。	0	3.7主线剧情
355		6	肴金乌		Play_Vo_dlc37ep1_girl010_01	呼……	0	3.7主线剧情
356		0				公司天台，和煦的春日阳光下，肴正享受着日光浴。	0	3.7主线剧情
357		0				现在公司上下早已忙得不可开交，所以她一个人占据了天台上最好的晒太阳位置。	0	3.7主线剧情
358		0				如果在平时，遇到这么好的天气，她大概早就已经睡着了。	0	3.7主线剧情
359		0				但现在不一样，她并不是真的无所事事，没法心安理得地休息。	0	3.7主线剧情
360		0				恰恰相反，在这儿晒太阳，正是交给她的重要任务。	0	3.7主线剧情
361		6	肴金乌		Play_Vo_dlc37ep1_girl010_02	郎君也真是的……	0	3.7主线剧情
362		0				肴半眯着眼睛，一字一顿地嘟囔着。	0	3.7主线剧情
363		6	肴金乌		Play_Vo_dlc37ep1_girl010_03	摸鱼这种事情，一旦成为任务，就没有乐趣可言了啊……	0	3.7主线剧情
