字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
73	那个地方我一直都记得。	那個地方我一直都記得。	覚えてるよ。	거긴 계속 기억하고 있어요.	I could never forget.						0	3.2版本瑟瑞斯悠游个人故事
74	那是我与分析员约定好，要一同迈向明天的位置。	那是我與分析員約定好，要一同邁向明天的位置。	私と分析員で、「明日へ一緒に進もう」って約束した場所だから。	제가 분석가님과 약속한 곳이잖아요. 함께 내일을 향해 나아가기로요.	That's where we promised each other we'd step into tomorrow together.						0	3.2版本瑟瑞斯悠游个人故事
75	顺着我的思路，我们一同抵达了记忆中那个天台，往昔的一切都历历在目。	順著我的思路，我們一同抵達了記憶中那個天台，往昔的一切都歷歷在目。	私の思考を頼りに、記憶の中のあの屋上へ辿り着いた。過去のすべてが、昨日のことのようによみがえる。	내 생각대로 같이 그 기억 속의 옥상에 도착하자, 과거의 모든 것이 눈에 훤히 보이는 듯했다.	Following my line of thought, we arrived at the rooftop from our memories. Everything from back then was still vivid before our eyes.						0	3.2版本瑟瑞斯悠游个人故事
76	我依旧记得湛蓝的晴空，自由的飞鸟，当然，还有少女欣喜的眼神。	我仍記得湛藍的晴空，自由的飛鳥，當然，還有少女欣喜的眼神。	青い空、自由に空を切り取るように飛ぶ鳥、そして少女の目に宿ったよろこびの光を、私はまだ鮮やかに覚えている。	푸른 하늘과 자유로운 새들이 여전히 기억났다. 물론, 소녀의 기쁜 눈빛도.	I still remembered the blue sky, the flying birds, and of course, the joyful look in her eyes.						0	3.2版本瑟瑞斯悠游个人故事
77	playername，我喜欢你。	playername，我喜歡你。	playername、好きだよ。	좋아해요, playername.	playername, I like you.						0	3.2版本瑟瑞斯悠游个人故事
78	不管是现在还是未来，我都会一直一直，一直喜欢你的。	不管是現在還是未來，我都會一直一直，一直喜歡你的。	今までもこれからも、ずっとずっと、好きだよ。	지금이든, 미래든 늘 언제나 사랑할 거예요.	It doesn't matter if it's now or in the future. I'll always like you, forever and ever.						0	3.2版本瑟瑞斯悠游个人故事
79	就算有一天我再次忘记了一切，也绝对……绝对不会忘记你。	就算有一天我再次忘記了一切，也絕對……絕對不會忘記你。	すべてを忘れても、分析員のことだけは、絶対に忘れないから。	언젠가 제가 다시 모든 걸 잊는다 해도 절대… 절대 당신을 잊지 않을 거예요.	Even if I forget everything again, I'll never... forget you.						0	3.2版本瑟瑞斯悠游个人故事
80	……	……	……	……	...						0	3.2版本瑟瑞斯悠游个人故事
81	我想起了很多事情。	我想起了很多事情。	いろいろ思い出したよ。	많은 게 생각났어요.	I remember so many things now.						0	3.2版本瑟瑞斯悠游个人故事
82	妈妈的嘱咐、抵御遗忘的方法，以及……我向分析员的表白。	媽媽的囑咐、抵禦遺忘的方法，以及……我向分析員的告白。	お母さんの言葉、忘れと闘うやり方、それから──分析員への告白。	엄마의 당부, 망각을 극복하는 방법, 그리고… 제가 분석가님에게 했던 고백도요.	My mother's words, the way to stop forgetting, and... how I confessed my love to you.						0	3.2版本瑟瑞斯悠游个人故事
83	少女嘴中喃喃着，伸出手来，白色信使落在她的手心，仿佛能将过去的碎片带回来，拼凑进她记忆的拼图里。	少女嘴中喃喃著，伸出手來，白色信使落在她的手心，彷彿能將過去的碎片帶回來，拼湊進她記憶的拼圖裡。	彼女が手を差し出すと、白いメッセンジャーがふわりと降り立ち、過去の断片を拾い集めるかのように、記憶のパズルへと戻していく。	소녀가 중얼거리며 손을 내밀었다. 그러자 마치 그녀의 기억 퍼즐에 맞는 과거의 조각을 가져온 듯 순백의 메신저가 손바닥에 내려앉았다.	Murmuring, she reached out her hand. A dove landed in her palm, as if it could bring back fragments of the past and piece them into the mosaic of her memory.						0	3.2版本瑟瑞斯悠游个人故事
84	她忽地转过身来看着我，时间悄然定格住，那笑容便和煦得仿佛不经意间流洒在花丛中的阳光。	她忽然轉過身來看著我，時間悄悄定格住，那笑容便和煦得彷彿不經意間流灑在花叢中的陽光。	彼女がくるりとこちらを向いた。彼女の笑顔は花の間をこぼれる陽差しのように、柔らかい。	그녀가 문득 돌아서서 나를 바라보는 순간 시간이 조용히 멈춘 듯했고, 꽃밭에 무심코 쏟아진 햇살처럼 따스한 미소를 지어 보였다.	She suddenly turned to look at me. Time quietly stood still, and her smile felt as warm as sunlight spilling gently across flowers.						0	3.2版本瑟瑞斯悠游个人故事
85	我在这里对分析员表白了两次对吧？整整两次。	我在這裡對分析員表白了兩次對吧？整整兩次。	私、ここで分析員に二回、告白したんだよね。	제가 여기서 분석가님께 두 번 고백했었죠? 정확히 두 번이요.	I confessed my feelings to you here, didn't I? Twice.						0	3.2版本瑟瑞斯悠游个人故事
86	这些我都记得哦。	這些我都記得哦。	全部覚えてるよ。	다 기억하고 있어요.	I remember all of it.						0	3.2版本瑟瑞斯悠游个人故事
87	分析员能带我来这里，我真的很开心。	分析員能帶我來這裡，我真的很開心。	またここに連れてきてくれて、すごくうれしいよ。	분석가님이 저를 여기로 데려와 주다니, 정말 기뻐요.	I'm really happy you brought me here, Adjutant.						0	3.2版本瑟瑞斯悠游个人故事
88	但是……这里似乎并不是重逢的地点。	但是……這裡似乎不是重逢的地點。	でも、ここは「再会の場所」じゃない気がする。	하지만… 여기는 재회의 장소가 아닌 것 같아요.	But... I don't think this is the place of reunion.						0	3.2版本瑟瑞斯悠游个人故事
89	这么说着，她的声音里悄悄染上了一抹难以察觉的落寞。	這麼說著，她的聲音裡悄悄染上了一抹難以察覺的落寞。	その声には、わずかに寂しさが滲んでいた。	그렇게 말하는 그녀의 목소리에 미묘한 쓸쓸함이 묻어났다.	As she spoke, a barely noticeable sadness colored her voice.						0	3.2版本瑟瑞斯悠游个人故事
90	我很努力地回想了，可是并没有想起什么其他事情来。	我很努力地回想了，可是並沒有想起什麼其他事情來。	一生懸命思い出そうとしたけど、ほかのことは思い出せなかった。	열심히 떠올려봤지만, 다른 일은 생각나지 않아요.	I tried really hard to remember, but nothing else came to mind.						0	3.2版本瑟瑞斯悠游个人故事
91	大概……嘿嘿，大概真的不在这里吧。	大概……嘿嘿，大概真的不在這裡吧。	たぶん……えへへ、やっぱりここじゃないんだね。	아마도… 헤헤, 여긴 정말 아닌가 봐요.	I guess... Hehe, I guess this really isn't the place.						0	3.2版本瑟瑞斯悠游个人故事
92	事实正如瑟瑞斯说的那样，在转悠了好一阵子，直到飞鸟也远去后，我俩也依旧一无所获。	事實正如瑟瑞斯所說的那樣，在轉悠了好一陣子，直到飛鳥也遠去後，我倆也依舊一無所獲。	屋上をしばらく歩き回り、鳥影が遠のいても、手がかりは見つからなかった。	세리스의 말이 맞았다. 우리는 한참을 돌아다녔고, 새들이 저 멀리 날아갈 때까지도 아무것도 찾지 못했다.	Just as Siris said, after wandering around for quite a while, and even after the birds had flown away, we still couldn't find anything.						0	3.2版本瑟瑞斯悠游个人故事
93	是的，那并不是重逢的地点。	是的，那並不是重逢的地點。	確かに、ここではない。	그렇다. 그곳은 재회의 장소가 아니었다.	It was obvious that this wasn't the place.						0	3.2版本瑟瑞斯悠游个人故事
94	那么，重逢的地点究竟在何处呢？	那麼，重逢的地點究竟在何處呢？	では、「再会の場所」はどこなのだろう。	그럼, 재회의 장소는 도대체 어디일까?	So where exactly was this place of reunion?						0	3.2版本瑟瑞斯悠游个人故事
b-4											0	3.2版本瑟瑞斯悠游个人故事
95	瑟瑞斯向我敞开心扉的地点	瑟瑞斯向我敞開心扉的地點	シーリスが心を開いてくれた場所だ。	세리스가 나에게 마음을 열었던 장소	Where Siris opened up to me						0	3.2版本瑟瑞斯悠游个人故事
96	或许不久前于鱼缸前驻足的时候，我们不经意间遗漏了什么细节。	或許不久前於魚缸前駐足的時候，我們不經意遺漏了什麼細節。	もしかすると、さっき水槽の前で見落としたところがあるのかもしれない。	얼마 전 어항 앞에 서 있을 때, 우리가 어떤 디테일한 부분을 놓쳤을지도 모르겠다.	Maybe we overlooked some details when we stopped by the fish tank.						0	3.2版本瑟瑞斯悠游个人故事
97	那大概是一个下午。	那大概是一個下午。	あれはある午後だった。	아마도 어느 날 오후.	It was, perhaps, an afternoon like any other.						0	3.2版本瑟瑞斯悠游个人故事
98	那个下午平凡却隽永，是记忆之神不经意挥洒而下，却留下浓墨重彩的一笔。	那個下午平凡卻雋永，是記憶之神不經意揮灑而下，卻留下濃墨重彩的一筆。	平凡なのに、奇妙に色濃く残る午後だった。記憶の神が何気なく筆を置き、それでも濃い一筆を残したような時間だ。	그날 오후는 평범하지만 의미가 깊었다. 기억의 신이 무심코 뿌렸지만 진한 획을 남긴 순간이었다.	Unremarkable at the time, yet enduring and vivid, like an accidental gift from the god of memory.						0	3.2版本瑟瑞斯悠游个人故事
99	那时的瑟瑞斯只是一只懵懂的小金鱼，在仅属于她的溪流里漫无目的地游弋，她不曾抬起头来望向前方，所以也不会知道，另一条属于我的溪流将与她交织在一起。	那時的瑟瑞斯只是一隻懵懂的小金魚，在僅屬於她的溪流裡漫無目的地游弋，她不曾抬起頭來望向前方，所以也不會知道，另一條屬於我的溪流將與她交織在一起。	そのときのシーリスは、浅瀬をあてもなく泳いでいたグッピーだった。だからこそ、私の流れが彼女の世界と交わることなど知る由もなかった。	그때의 세리스는 아무것도 모르는 골드피시였고, 자신만의 시냇물에서 목적 없이 헤엄쳤다. 고개를 들어 앞을 바라보지 않는 그녀였기에, 나의 시냇물이 그녀의 것과 얽히게 될 줄은 몰랐다.	At the time, Siris had just been a naive goldfish, drifting aimlessly in the stream that had belonged only to her. She hadn't lifted her head to look ahead, so she hadn't known that another stream, mine, would cross with hers.						0	3.2版本瑟瑞斯悠游个人故事
100	我记得你第一次给我看那支录音笔的时候，是在你的房间里对吧？	我記得你第一次給我看那支錄音筆的時候，是在你的房間裡對吧？	最初にそのボイスレコーダーを見せてくれたのは、シーリスの部屋だったよね？	처음으로 나한테 그 녹음펜을 보여줬을 때가, 네 방에서였지?	I remember, the first time you showed me that recorder pen was in your room, right?						0	3.2版本瑟瑞斯悠游个人故事
101	瑟瑞斯思忖了一会儿，若有所思地朝着我眨眨双眼，似是回想起了什么。	瑟瑞斯思忖了一會兒，若有所思地朝著我眨眨雙眼，似是回想起了什麼。	シーリスは少し考え、パチリと瞬きをした。	세리스는 잠시 생각하더니 무언가를 떠올린 듯 눈을 깜빡이며 나를 바라봤다.	Siris thought for a moment, blinking at me as if recalling something.						0	3.2版本瑟瑞斯悠游个人故事
102	分析员是说那个时候啊……	分析員是說那個時候啊……	あのときのことだね。	분석가님, 그때 말이죠…?	I see what you're referring to, Adjutant.						0	3.2版本瑟瑞斯悠游个人故事
103	你觉得那里有没有可能是重逢的地点呢？	你覺得那裡有沒有可能是重逢的地點？	そこが「再会の場所」って可能性はないか？	거기가 재회의 장소 아닐까?	Do you think that could be the place of reunion?						0	3.2版本瑟瑞斯悠游个人故事
104	嗯……似乎也很有可能诶！	嗯……似乎也很有可能欸！	うん……そうかもしれない。	음… 그럴 수도 있겠네요!	Mm... it does seem possible!						0	3.2版本瑟瑞斯悠游个人故事
105	似是有些迟疑，但瑟瑞斯最终还是点了点头。	似是有些遲疑，但瑟瑞斯最後還是點了點頭。	わずかに迷いながらも、シーリスはうなずいた。	약간 망설이는 듯했지만, 세리스는 결국 고개를 끄덕였다.	She hesitated a little, but in the end still nodded.						0	3.2版本瑟瑞斯悠游个人故事
106	确认了瑟瑞斯的想法后，我们很快便抵达了她的宿舍门口。	確認了瑟瑞斯的想法後，我們很快便抵達了她的宿舍門口。	意見が固まると、私たちはすぐに寮の部屋へ向かった。	세리스의 생각을 확인한 후, 우리는 바로 그녀의 숙소 앞으로 향했다.	With Siris' confirmation, we quickly arrived at the door to her room.						0	3.2版本瑟瑞斯悠游个人故事
107	推开门，绕过鱼缸，眼前是我再熟悉不过的房间，它的每一处细节，每一处铺陈我都一清二楚。	推開門，繞過魚缸，眼前是我再熟悉不過的房間，它的每一個細節，每一處鋪陳我都一清二楚。	ドアを開け、水槽を回り込み、見慣れた部屋が現れる。配置も、癖も、私は手に取るように分かっている。	문을 열고 어항을 지나치자, 눈앞에는 내가 너무나 잘 아는 방이 있었다. 그곳의 모든 디테일, 모든 배치를 나는 잘 알고 있었다.	We pushed the door open, walked around the fish tank, and were greeted by a room I knew all too well.						0	3.2版本瑟瑞斯悠游个人故事
108	空气中淡淡的泥土气息，散落在地面的光斑，以及少女脸颊上曾绽放的笑容。	空氣中淡淡的泥土氣息，散落在地面的光斑，以及少女臉頰上曾綻放的笑容。	土の匂いがほんのり混じる空気、床にこぼれた光の粒、そして頬に咲くような笑み。	공기 중에 은은하게 퍼진 흙 내음, 바닥에 흩어진 반사광, 그리고 소녀의 얼굴에 피어났던 미소.	The faint earthy scent in the air, the spots of light scattered on the floor, and the smile that had once bloomed on the girl's cheeks.						0	3.2版本瑟瑞斯悠游个人故事
109	这是我之前就建好的特殊档案，这是唯一一份，是只属于分析员你的。	這是我之前就建好的特殊檔案，這是唯一一份，是只屬於分析員你的。	これは、私が初めて作った、特別なプロフィール。分析員、あなただけのためのもの。	이건 제가 전에 만든 특수 폴더예요. 분석가님만을 위한 오직 하나뿐인 폴더죠.	This is the first special folder I've ever created. It belongs to you and you alone, Adjutant.						0	3.2版本瑟瑞斯悠游个人故事
110	标记“特殊”就意味着我永远不会封存这份档案。	不，標記「特殊」意味著我永遠不會封存這份檔案。	もしいつか分析員のことまで忘れたとしたら、笑顔で、この特別なプロフィールをしまうね。	 '특수' 표기는 이 파일을 영원히 봉인하지 않겠다는 뜻이에요.	Marking this folder "special" means I'll never seal it.						0	3.2版本瑟瑞斯悠游个人故事
111	我不会忘了你，你也不会让我忘记你。	我不會忘了你，你也不會讓我忘記你。	もうあなたを忘れたりしない。あなたも、私を忘れさせようとしないだろうし。	전 당신을 잊지 않을 것이고, 당신도 내가 당신을 잊게 하지 않게 할 거예요.	I won't forget you, and you won't let me forget you.						0	3.2版本瑟瑞斯悠游个人故事
112	……	……	……	……	...						0	3.2版本瑟瑞斯悠游个人故事
113	只因为那一次少女对我敞开了心扉，我想这余下的时光与年岁里，都应与她同行。	只因為那一次少女對我敞開了心扉，我想這餘下的時光與年歲裡，都應與她同行。	シーリスが心を開いたあの日から、私は残りの歳月は彼女と並んで歩くと決めた。	소녀가 나에게 마음을 열어준 그 순간이, 나의 남은 시간과 세월을 그녀와 함께해야겠다고 생각한 이유였다.	That day, she let me into her world, and I knew, with quiet certainty, that I wanted to spend the rest of my life walking by her side.						0	3.2版本瑟瑞斯悠游个人故事
114	看来分析员还记得那个时候呢……居然又把我带到这里来。	看來分析員還記得那時候呢……居然又把我帶到這裡來。	分析員、ちゃんと覚えてたんだね……またここに連れてきてくれた。	분석가님은 그때를 아직 기억하나 봐요… 저를 또 이곳으로 데려왔네요.	So you haven't forgotten what happened then, Adjutant... bringing me back here.						0	3.2版本瑟瑞斯悠游个人故事
115	嘿嘿，一想到这个，我心里就有些小小的欣喜。	嘿嘿，一想到這個，我心裡就有些小小的欣喜。	えへへ、そう思うと、胸がちょっと弾むんだ。	헤헤, 그렇게 생각하니 마음이 살짝 설레요.	Hehe, just thinking about it makes me smile a little.						0	3.2版本瑟瑞斯悠游个人故事
116	如果这里就是“重逢的地点”，你应该或多或少能想起点什么吧？	如果這裡是「重逢的地點」，你應該或多或少能想起點什麼吧？	ここが「再会の場所」なら、何かしら思い出せるんじゃないか？	여기가 '재회의 장소'라면, 뭐라도 기억나는 게 있지 않을까?	If this is the "place of reunion," you should be able to remember something, right?						0	3.2版本瑟瑞斯悠游个人故事
117	少女绕着窗台转了一整圈，若有所思地在每一个角落驻足，伸出手来，似是要拾起曾经。她回过头看着我，眼中流淌的光芒我却看不太懂。	少女繞著窗台轉了一整圈，若有所思地在每一個角落駐足，伸出手來，似是要拾起曾經。她回過頭看著我，眼中流淌的光芒我卻看不太懂。	彼女は窓辺を一巡し、角ごとに立ち止まった。指先がそっと空を撫で、過去の落とし物を拾い上げようとした。	소녀는 창가를 한 바퀴 돌면서 생각에 잠긴 채 이곳저곳에 멈춰 섰고, 마치 과거를 주우려는 듯 손을 뻗었다. 그녀가 고개를 돌려 나를 볼 때, 나는 그 눈빛에 담긴 의미를 이해하지 못했다.	She circled the windowsill, pausing thoughtfully at every corner. Reaching out, as if to pick up what once was. She then turned to look at me, her eyes flowing with a spark I couldn't quite understand.						0	3.2版本瑟瑞斯悠游个人故事
118	像是什么呢？像是一片盘旋飘飞的叶子，随风起落，我却不知它将飘向何方。	像是什麼呢？像是一片盤旋飄飛的葉子，隨風起落，我卻不知它將飄向何方。	やがて振り向いた瞳の光は、風に舞う一枚の葉のようで、行き先を測りかねている。	뭘까? 마치 바람 따라 오르내리는 나뭇잎을 닮았지만, 나는 그것이 어디로 날아갈지 알 수 없었다.	How should I describe it? It was like a leaf drifting in the air, rising and falling with the wind, and I had no idea where it would drift to.						0	3.2版本瑟瑞斯悠游个人故事
119	我想，这里大概也不是我们要找的地方吧。	我想，這裡大概也不是我們要找的地方吧。	やっぱり、ここも違うみたい。	여기도 우리가 찾는 곳이 아닌 것 같아요.	I think this probably isn't the place we're looking for either.						0	3.2版本瑟瑞斯悠游个人故事
120	我真的很努力去回忆了，可再怎么努力，也只能想起和分析员在一起的点点滴滴，而不是什么重逢的地点……	我真的很努力去回憶了，可再怎麼努力，也只能想起和分析員在一起的點點滴滴，而不是什麼重逢的地點……	一生懸命記憶を辿ったけど、浮かぶのは分析員と過ごしたことばかり。「再会の場所」って感じじゃない。	기억해 내려고 정말 노력했는데, 아무리 애써도 분석가님과 함께했던 순간들만 떠오르고, 재회의 장소 같은 건 기억나지 않아요…	No matter how hard I try to remember, all I can recall are bits and pieces of being with you, not any "place of reunion"...						0	3.2版本瑟瑞斯悠游个人故事
121	嘿嘿，瑟瑞斯有点笨笨的呢。	嘿嘿，瑟瑞斯有點笨笨的呢。	えへへ、私ってやっぱドジだね。	헤헤, 세리스는 좀 바보 같죠?	Hehe, I'm a bit silly, I guess.						0	3.2版本瑟瑞斯悠游个人故事
122	虽然那嘴里这么说，但她眼中的光芒明显黯淡了下来，正如那一片枯黄的叶子，在我脑海中轻飘飘落了地。	雖然那嘴裡這麼說，但她眼中的光芒明顯黯淡了下來，正如那一片枯黃的葉子，在我腦海中輕飄飄落了地。	軽い口調とは裏腹に、表情はがっかりしていた。脳裏の葉が散り、ふわりと、床に落ちてしまったようだ。	말은 그렇게 했지만, 그녀의 눈빛은 확연히 어두워졌다. 마치 그 메마르고 누런 나뭇잎처럼, 내 머릿속에 살포시 내려앉았다.	Despite the light tone, the spark in her eyes clearly dimmed, like a yellowed leaf drifting down.						0	3.2版本瑟瑞斯悠游个人故事
123	原来这里也不是重逢的地点，我承认我将这件事想得有些简单了。	原來這裡也不是重逢的地點，我承認我將這件事想得有些簡單了。	ここも違った。私の見当違いだったようだ。	여기도 재회의 장소가 아니라니, 내가 이 일을 너무 쉽게 생각했나 보다.	Not here either. I admit that this wasn't as straightforward as I had thought.						0	3.2版本瑟瑞斯悠游个人故事
124	如果连这两个地方都不是“重逢的地点”，那剩下的答案想来也只有那里了吧……	如果連這兩個地方都不是「重逢的地點」，那剩下的答案想來也只有那裡了吧……	二つの候補が外れたなら、残る答えは一つだ。	이 두 군데도 '재회의 장소'가 아니라면, 남은 답은 아마 그곳뿐일 것이다…	Since the two places we'd visited weren't it, then the answer had to be...						0	3.2版本瑟瑞斯悠游个人故事
b-5											0	3.2版本瑟瑞斯悠游个人故事
125	熙澜海的海滩	熙瀾海的海灘	セイラン海の浜辺	헬리오라 해의 모래사장	The beach at Heliora Sea						0	3.2版本瑟瑞斯悠游个人故事
126	其实我的心里早就有这个答案，只是之前的我隐约觉得那只是臆想。	其實我的心裡早就有這個答案，只是之前的我隱約覺得那只是臆想。	実のところ、その答えは最初から胸の奥にあった。ただ、思い過ごしだと思っていた。	사실 내 마음속에는 이미 이 답이 있었지만, 전에는 왠지 착각 같다는 생각이 들었다.	To be honest, I'd already been considering this possibility, but I'd dismissed it as unrealistic.						0	3.2版本瑟瑞斯悠游个人故事
127	如果“重逢的地点”真的是熙澜海，瑟瑞斯又怎么可能忘记呢？	如果「重逢的地點」真的是熙瀾海，瑟瑞斯又怎麼可能忘記呢？	「再会の場所」がセイラン海だとは、シーリスがそこを忘れるはずがないと、そう決めつけてしまっていた。	만약 '재회의 장소'가 정말 헬리오라 해라면, 세리스가 잊어버릴 리 없지 않은가?	If the "place of reunion" really was Heliora Sea, how could Siris have possibly forgotten it?						0	3.2版本瑟瑞斯悠游个人故事
128	我下意识地看向瑟瑞斯，而瑟瑞斯的目光也恰好落在了我的身上。	我下意識地看向瑟瑞斯，而瑟瑞斯的目光也恰好落在了我的身上。	私は無意識にシーリスを見ると、シーリスもこっちを見ていた。	무의식적으로 세리스를 바라보자, 마침 세리스의 시선도 나를 향하고 있었다.	I looked at Siris instinctively, and her gaze happened to meet mine.						0	3.2版本瑟瑞斯悠游个人故事
129	大概只剩下熙澜海了吧？	大概只剩下熙瀾海了吧？	きっとセイラン海だろう。	이제 남은 곳은 헬리오라 해뿐인가?	Then there's probably only Heliora Sea left, right?						0	3.2版本瑟瑞斯悠游个人故事
130	对你而言那是一个很重要的地方，当然，对我而言也是这样。	對你而言那是一個很重要的地方，當然，對我而言也是這樣。	シーリスにとって大事な場所だし、私にとっても同じだ。	너에게 매우 중요한 장소였지. 물론, 나에게도 마찬가지야.	It's a very important place for you, and for me too, of course.						0	3.2版本瑟瑞斯悠游个人故事
131	记忆里的夜晚依旧停留在那个瞬间。海风、夜话、花火和少女脸颊的绯红为这个地点赋予了一些别样的意义。	記憶裡的夜晚依舊停留在那個瞬間。海風、夜話、花火和少女臉頰的緋紅為這個地點賦予了一些別樣的意義。	記憶の中のあの夜は、今もあの瞬間で止まっている。海風、夜の語らい、花火、そして赤らめた少女の頬が、この場所に特別な意味が刻まれている。	기억 속의 그 밤은 여전히 그 순간에 멈춰있었다. 바닷바람, 밤의 대화, 불꽃, 그리고 소녀의 발그레한 볼이 그 장소에 특별한 의미를 부여했다.	I remembered that night as though time itself paused. The sea breeze, our late-night conversation, the fireworks, and the flush on her cheeks had all given that place a special meaning.						0	3.2版本瑟瑞斯悠游个人故事
132	瑟瑞斯双眸蓦地一颤，神色里的期待荡漾着，跳跃着，仿佛一只呼之欲出的小金鱼。	瑟瑞斯雙眸驀地一顫，神色裡的期待蕩漾著，跳躍著，彷彿一隻呼之欲出的小金魚。	シーリスの瞳の奥に期待の光が揺れ動く。まるで、今にも水面に飛び出しそうなグッピーのように。	세리스의 두 눈동자가 순간 흔들렸고, 튀어 오르는 금붕어처럼 기대감으로 가득한 표정이었다.	Siris' eyelashes suddenly trembled. Expectation rippled and danced in her expression, like a goldfish about to leap out of water.						0	3.2版本瑟瑞斯悠游个人故事
133	嗯！是的，那里很重要！非常非常重要。	嗯！是的，那裡很重要！非常非常重要。	うん！ とってもとっても大事な場所だよ。	네! 맞아요, 중요한 곳이에요! 너무너무 중요한 곳이죠.	Yes! That place is important! Very, very important.						0	3.2版本瑟瑞斯悠游个人故事
134	我们去找找吧，一定就是那里了！	我們去找找吧，一定就是那裡了！	探しに行こ。きっと、あそこだよ！	같이 찾으러 가 봐요. 분명 거기가 맞을 거예요!	Let's go take a look. It has to be there!						0	3.2版本瑟瑞斯悠游个人故事
135	原本我心里还是有些疑惑的，但在瑟瑞斯迫切的期待面前，答案似乎变得不再重要。	原本我心裡還是有些疑惑的，但在瑟瑞斯迫切的期待面前，答案似乎變得不再重要。	胸のどこかにまだ疑いは残っていた。だが、シーリスのはじける期待を前にすれば、答えなんてもうどうでもよくなった。	원래는 마음속에 의문을 품고 있었다. 하지만 간절하게 기대하는 세리스 앞에서, 그 답은 더 이상 중요하지 않은 듯하다.	A part of me still doubted, but seeing how eager Siris was, the answer no longer seemed important.						0	3.2版本瑟瑞斯悠游个人故事
136	我们很快便一同抵达了那片海滩。	我們很快便一同抵達了那片海灘。	私たちはすぐにあの浜に着いた。	우리는 금세 그 해변에 도착했다.	We soon arrived at that beach together.						0	3.2版本瑟瑞斯悠游个人故事
137	记忆里海风吹拂的声音再次随着海潮起落，那个夜晚的旖旎与璀璨又浮现在眼前，是散落满天的花与火，也是少女眼中的微微一漾。	記憶裡海風吹拂的聲音再次隨著海潮起落，那個夜晚的旖旎與璀璨又浮現在眼前，是散落滿天的花與火，也是少女眼中的微微一漾。	潮風に混じって記憶の風がまた吹きはじめ、あの夜のきらめきが目の前に浮かぶ。散った花と火、そして少女の瞳に広がる微かな波紋。	기억 속의 바닷바람 소리가 다시 파도와 함께 오르내리고, 그날 밤의 아름다움과 찬란한 빛이 다시 눈앞에 선해졌다. 그것은 온 하늘에 흩어진 꽃과 불꽃이자, 소녀의 눈동자에 비친 작은 물결이었다.	The sound of the sea wind returned with the tide, and there it was again, that radiant, romantic night. I remembered the fireworks blooming in the sky, and the gentle ripple in her gaze.						0	3.2版本瑟瑞斯悠游个人故事
138	我也希望分析员能用身体记住我。	我也希望分析員能用身體記得我。	分析員にも、体で覚えていてほしいの。私のことと……	분석가님도 몸으로 저를 기억해 주세요.	I want you to remember me... not just in your mind, but in your body.						0	3.2版本瑟瑞斯悠游个人故事
139	也记住……这个和我一起共度的夏天。	也記住……這個和我一起共度的夏天。	私と過ごしたこの夏を……	그리고… 저와 함께한 이 여름도요.	And remember... this summer we shared together.						0	3.2版本瑟瑞斯悠游个人故事
140	……	……	……	……	...						0	3.2版本瑟瑞斯悠游个人故事
141	怎么样？有想起什么吗？	怎麼樣，能想起什麼嗎？	どうだ、何か思い出したか。	어때? 뭐 떠오르는 거 있어?	So, does anything come to mind?						0	3.2版本瑟瑞斯悠游个人故事
142	这一次，我似乎有一点点感觉了。	這一次，我似乎有一點點感覺了。	今回は、思い出せるかも。	이번에는 뭔가 느낌이 오는 것 같아요.	I think I can feel something this time.						0	3.2版本瑟瑞斯悠游个人故事
143	脑海中好像有什么东西正在涌现出来诶。	腦海中好像有東西正在湧現出來欸。	頭の中に何かが湧いてくる気がするよ。	머릿속에서 뭔가 떠오르려고 해요.	It's like something is bubbling up in my mind.						0	3.2版本瑟瑞斯悠游个人故事
144	少女的双脚在起落的海水中跃动，水光跳荡欢洒，手指的指尖偶尔拂过水面，浪花便翻涌起来，将阳光切割得斑斓细碎。	少女的雙腳在起落的海水中躍動，水光跳蕩歡灑，手指的指尖偶爾拂過水面，浪花便翻湧起來，將陽光切割得斑斕細碎。	少女の足が、キラキラと輝く、寄せては返す波の中で跳ねている。指先が水面に触れるたびに、波しぶきが光の粒となり、空へと舞った。	소녀가 출렁이는 바닷물 속에서 두 발을 움직이자 물빛이 경쾌하게 일렁였고, 손끝으로 수면을 스칠 때면 물결이 일어나 눈부신 윤슬을 잘게 부쉈다.	Her feet danced in the ebbing and flowing water, droplets splashing with joy. Her fingertips occasionally brushed the surface, sending waves rolling and slicing the sunlight into shimmering fragments.						0	3.2版本瑟瑞斯悠游个人故事
145	你想起了什么？	你想起了什麼？	何か思い出したのか？	뭐 생각난 거 있어?	What do you remember?						0	3.2版本瑟瑞斯悠游个人故事
146	瑟瑞斯停下手头的动作，注视着远处的海平线，一点一点从脑海中将一段又一段回忆抽丝剥茧。	瑟瑞斯停下手邊的動作，注視著遠處的海平線，一點一點從腦海中將一段又一段回憶抽絲剝繭。	シーリスは動きを止め、遠くの地平線を見つめた。その瞳に浮かぶ思い出が、少しずつ、そっと脳裏から鮮明に浮かび上がってきた。	세리스는 동작을 멈추고 먼 수평선을 주시하며, 기억의 단서를 하나씩 추적하기 시작했다.	Siris paused her movements and gazed at the horizon, drawing thread after thread of memory.						0	3.2版本瑟瑞斯悠游个人故事
