字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
78_3	     <span size="60" color="#ee4735" style="Bold">0小时56分钟</>	     <span size="60" color="#ee4735" style="Bold">0小時56分鐘</>	     <span size="60" color="#ee4735" style="Bold">56分</>	<span size="60" color="#ee4735" style="Bold">56분</>	     <span size="60" color="#ee4735" style="Bold">0 hr 56 min</>						0	
79	我灵活的走位牵制着敌人视线，而肴的每一发子弹都精准地找到破绽。	我靈活的走位牽制著敵人視線，而肴的每一發子彈都精準地找到破綻。	素早く敵の目を引きながら走る私の後ろから、肴が撃つ弾丸が正確に敵の隙を狙う。	난 유연한 움직임으로 적의 시선을 끌었고 야오의 총알은 틈새를 정확히 노려 적을 제압했다.	As our enemies were distracted by my agile movements, Yao's every bullet struck their weak points.						0	2.5版本肴好感度重置剧情
80	伴随着此起彼伏的枪响，整个据点已在我们的配合下被瓦解，只剩最后一个目标。	伴隨著此起彼伏的槍響，整個據點已在我們的配合下被瓦解，只剩下最後一個目標。	鳴りやまぬ銃声のあと、拠点が私たちのコンビネーションに打ち砕かれた。いよいよ、ターゲットは残りひとりとなった。	이어지는 총성 속에서 우리 둘의 협력은 적의 거점을 거의 붕괴해 버렸고 이제 마지막 한 명만 남았다.	Amidst the clamor of constant gunfire, the entire stronghold buckled under our teamwork. Only one target remained.						0	2.5版本肴好感度重置剧情
81	肴守在制高点，屏住呼吸，目光如鹰隼般锐利，等待着那个完美时机。	肴守在制高點，屏住呼吸，目光如鷹隼般銳利，等待著那個完美時機。	肴は高所を占拠して、息を止めてタカのような目でタイミングを待っていた。	야오는 고지대에서 숨을 죽이며, 매의 눈처럼 날카로운 시선으로 완벽한 타이밍을 기다렸다.	Yao held her breath as she maintained her position on the high ground. Her gaze was sharp as an eagle's, waiting for her perfect opportunity.						0	2.5版本肴好感度重置剧情
83	净化官妄想对我发起最后的进攻，却完全没注意到自己已经身处肴的射程。	淨化官妄想對我發動最後的進攻，卻完全沒注意到自己已經身處肴的射程。	私を襲おうとする浄化官は、自分が肴の射程に入っていることに気づかなかった。	정화관이 마지막 공격을 시도하려 했지만, 그는 자신이 이미 야오의 사정거리 안에 들어왔다는 사실을 전혀 눈치채지 못하고 있었다.	The Purificant attempted to attack me one last time, but she failed to notice she was already in Yao's range.						0	2.5版本肴好感度重置剧情
84	砰！肴用一发子弹贯穿了她的眉心。	砰！肴用一發子彈貫穿了她的眉心。	「パァン！」という音のあとに、浄化官の眉間は銃弾に貫かれた。	탕! 야오는 단 한 발의 총알로 그녀의 미간을 관통했다.	*BANG—* Yao sent a bullet clean through her forehead.						0	2.5版本肴好感度重置剧情
85	一切结束后，空气中弥漫着战斗后的硝烟，我们站在这片狼藉中央。	一切結束後，空氣中瀰漫著戰鬥後的硝煙，我們站在這片狼藉中央。	すべてが終わったあと、私たちは狼藉の真ん中に立ち、硝煙まみれの空気に包まれていた。	모든 것이 끝난 후, 전투의 연기가 공중에 퍼져 있었고, 우리는 이 황폐한 한가운데에 서 있었다.	After it was all over, the air was thick with smoke. We stood in the center of the mess.						0	2.5版本肴好感度重置剧情
86_1	     距离豆浆<span size="60" color="#ee4735" style="Bold">过期</>	     距離豆漿<span size="60" color="#ee4735" style="Bold">過期</>	豆漿（ドウジャン）の<span size="60" color="#ee4735" style="Bold">賞味期限切れ</>	두유 <span size="60" color="#ee4735" style="Bold">유통기한 만료</>까지	     Soy Milk <span size="60" color="#ee4735" style="Bold">Expiration</> Countdown						0	
86_2	\n\n还有	\n\n還有	\n\nまであと	\n\n남은 시간	\n\nTime Remaining:						0	
86_3	     <span size="60" color="#ee4735" style="Bold">0小时42分钟</>	     <span size="60" color="#ee4735" style="Bold">0小時42分鐘</>	     <span size="60" color="#ee4735" style="Bold">42分</>	<span size="60" color="#ee4735" style="Bold">42분</>	     <span size="60" color="#ee4735" style="Bold">0 hr 42 min</>						0	
87	终于可以收工了……好累……	終於可以收工了……好累……	やっと帰れる……疲れた……	드디어 끝났네… 진짜 피곤해…	We can finally clock out... I'm drained...						0	2.5版本肴好感度重置剧情
88	肴的目光有些涣散，嘴角却挂着一丝若有若无的笑意。	肴的目光有些渙散，嘴角卻掛著一絲若有若無的笑意。	疲れた目をしている肴だが、口角はかすかににんまりとしていた。	야오의 시선은 약간 흐릿해졌지만, 입가엔 희미한 미소가 맴돌고 있었다.	Yao's eyes were somewhat glassy, but the whisper of a smile graced the corners of her lips.						0	2.5版本肴好感度重置剧情
89	是有点……	是有點……	そうだな……	나도 좀 힘드네…	Yeah, me too...						0	2.5版本肴好感度重置剧情
90	走吧，回去尝尝你的养生豆浆。	走吧，回去嚐嚐你的養生豆漿。	さぁ、帰るぞ。君の豆漿（ドウジャン）が楽しみだ。	가자, 네가 만든 그 건강한 두유 맛 좀 보자고.	Let's head back. I want to try the soy milk you made.						0	2.5版本肴好感度重置剧情
91	正在我打算转身离开时，她以一种温柔到极致的语调叫住我。	當我打算轉身離開時，她以一種溫柔到極致的語調叫住我。	帰ろうとしていると、肴は極めてやさしい口調で私を呼び止めた。	뒤돌아 떠나려는 순간 그녀가 놀라울 정도로 부드러운 목소리로 나를 불렀다.	Just as I was about to turn around to leave, she called out to me with an incredibly gentle voice.						0	2.5版本肴好感度重置剧情
92	分析员……	分析員……	分析員……	분석가…	Adjutant...						0	2.5版本肴好感度重置剧情
93	只是一杯豆浆，今天喝不到明天也可以，你……为什么这么在乎？	只是一杯豆漿，今天喝不到明天也可以，你……為什麼這麼在乎？	ただの豆漿（ドウジャン）だよ。今日じゃなくても、明日でもいいし。なんでそこまで気にするの？	그냥 두유 한 잔인데, 오늘 못 마시면 내일 마셔도 되잖아… 왜 그렇게까지 신경을 써?	It's just a cup of soy milk. If you can't drink it today, you can just have some tomorrow. Why... do you care so much?						0	2.5版本肴好感度重置剧情
94	她的声音越来越低，仿佛想知道真相，又害怕听到答案。	她的聲音越來越低，彷彿想知道真相，卻又害怕聽到答案。	彼女の声はだんだんと低くなった。真相が知りたいのに、答えを聞くのが怖いようだ。	그녀의 목소리는 점점 낮아졌고, 진실을 알고 싶어 하면서도 동시에 그 이유를 듣는 게 두려운 것 같았다.	Her voice grew increasingly faint, as if she wanted to know the truth but was afraid of what it might be.						0	2.5版本肴好感度重置剧情
95	那不只是一杯豆浆，而是你亲手做的养生豆浆……	那不只是一杯豆漿，而是你親手做的養生豆漿……	だってそれはただの豆漿（ドウジャン）じゃなくて、君の手作り豆漿（ドウジャン）だから。	그건 그냥 두유 한 잔이 아니잖아. 네가 직접 만들어 준 건강 두유잖아…	It's not just a cup of soy milk. You made it yourself...						0	2.5版本肴好感度重置剧情
96	你这么认真地在意我，我不想让你失望。	你這麼認真地在意我，我不想讓你失望。	これだけ私のことを大事に思ってくれる君を、失望させたくないからね。	네가 이렇게 진지하게 날 신경 써 주는데, 널 실망시키고 싶지 않아.	You worked so hard to care for me. I don't want to let you down.						0	2.5版本肴好感度重置剧情
97	我缓缓走近她，想要帮她整理凌乱的装甲，却在触碰的瞬间，感受到她全身都在剧烈地颤抖。	我緩緩走近她，想要幫她整理凌亂的裝甲，卻在觸碰的瞬間，感受到她全身都在劇烈地顫抖。	そう言いながら、私はゆっくりと彼女を近づいて、装備を整えてあげようとした。しかし触れた瞬間、彼女がひどく震えあがっていることに気づいた。	천천히 그녀에게 다가가 어질러진 슈트를 정리해 주려 했지만, 닿는 순간 그녀의 몸이 심하게 떨리고 있다는 걸 느꼈다.	I walked over to her slowly, attempting to help her straighten out her wrinkled exosuit. But the moment I touched her, her entire body began shaking uncontrollably.						0	2.5版本肴好感度重置剧情
98	取下面罩时，我看见她的眼中已经蓄满泪水,摇摇欲坠。	取下面罩時，我看見她的眼中已經蓄滿淚水，搖搖欲墜。	彼女のヘルメットを取ると、肴は涙で頬を濡らし、震えていた。	마스크를 벗기자 그녀의 눈에는 이미 눈물이 고여 있었고 금방이라도 흘러내릴 듯 보였다.	When Yao pulled off her mask, her eyes were filled with tears. She looked as if she was ready to crumble to the ground.						0	2.5版本肴好感度重置剧情
b-2											0	2.5版本肴好感度重置剧情
99	抱住肴。	抱住肴。	肴を抱きしめる	야오를 안았다.	Hug Yao.						0	2.5版本肴好感度重置剧情
100	她似乎再也绷不住情绪，温热的泪水浸湿了我的衣服。	她似乎再也繃不住情緒，溫熱的淚水浸濕了我的衣服。	感情が爆発したように、彼女は暖かい涙で私の服を濡らした。	그녀는 더 이상 감정을 억누르지 못하는 듯했고, 따뜻한 눈물이 내 옷을 적셨다.	It seemed like she couldn't hold her emotions in any longer. Her hot tears soaked through my clothes.						0	2.5版本肴好感度重置剧情
101	怎么哭了，我们好不容易才搞定这事，得开心点啊。	怎麼哭了，我們好不容易才搞定這事，得開心一點。	泣くなよ。頑張って任務を終わらせたんだから、笑わなきゃ。	왜 울고 있어? 이 일을 겨우 끝냈는데, 기뻐해야 맞지.	Why are you crying? We worked so hard to handle things here. You should be happy, right?						0	2.5版本肴好感度重置剧情
102	并不是因为难过才哭泣……幸福在少女的胸腔里静静流淌，温暖得快要溢出来。	不是因為難過才哭泣……幸福在少女的胸腔裡靜靜流淌，溫暖得快要溢出來。	悲しいから泣いてるわけじゃない。胸のなかで流れる少女の暖かい気持ちは、もうすぐこぼれそうだ。	그녀는 슬퍼서 우는 게 아니었다… 그녀의 가슴속에서 행복이 고요히 흘렀고 넘칠 듯한 따스함이 가득했다.	They weren't sad tears... Happiness silently spread through the girl's chest, nearly overflowing with warmth.						0	2.5版本肴好感度重置剧情
103	她终于确信自己的心意有了归处，原来那些微末的付出，被分析员如此郑重地放在心上。	她終於確信自己的心意有了歸處，原來那些微末的付出，被分析員如此鄭重地放在心上。	自分の心の置きところがやっと決まったような気持ちだ。今までの些細な気持ちは、どれも分析員に大事にされていた。	그녀는 마침내 자신의 감정을 확신했다. 자신이 했던 작은 노력들이 분석가에게 이토록 소중히 여겨졌다는 사실을 깨달았다.	She was finally sure her feelings had found somewhere they belonged. The Adjutant had taken all of her efforts seriously, no matter how small.						0	2.5版本肴好感度重置剧情
104	她想用最真挚的情感，去回应分析员的珍视和在乎。	她想用最真誠的情感，去回應分析員的珍惜和關心。	もっとも真摯な気持ちで、大事にしてくれた分析員に答えなければ。	그녀는 가장 진실한 감정으로 분석가의 소중함과 관심에 응답하고 싶어 한다.	She wanted to respond to his appreciation and care with the utmost sincerity.						0	2.5版本肴好感度重置剧情
105	一定要把那句话传达给他！肴在心里一遍遍默念着。	一定要把那句話傳給他！肴在心裡一遍遍默念著。	彼に、あの言葉を伝えなきゃ。肴は心の中で何度も繰り返した。	꼭 그 말을 전해야 해! 야오는 마음속으로 거듭 다짐했다.	"I have to say it to him!" Yao repeated to herself over and over.						0	2.5版本肴好感度重置剧情
106	谢谢你，分析员。	謝謝你，分析員。	ありがとう、分析員。	고마워, 분석가.	Thank you, Adjutant.						0	2.5版本肴好感度重置剧情
107	但我对你……	但我對你……	でも、私は……	하지만 난…	But for me...						0	2.5版本肴好感度重置剧情
108	可不仅仅是在意这么简单……	可不只是在意這麼簡單……	あんたのことを思っているだけじゃなくて……	널 신경 쓰는 걸로 끝나지 않아…	It's not just that I care about you...						0	2.5版本肴好感度重置剧情
109	回到宿舍后，肴捧起那杯冒着热气的豆浆递给我，浓郁的香气扑面而来。	回到宿舍後，肴捧起那杯冒著熱氣的豆漿遞給我，濃郁的香氣撲面而來。	寮に戻ったあと、肴は暖かい豆漿（ドウジャン）の入ったカップを私に渡した。その瞬間、独特で濃厚な香りが鼻をくすぐった。	숙소로 돌아온 후, 야오는 따뜻한 두유를 내게 건넸다. 진한 향기가 코끝을 자극했다.	After we got back to the Base, Yao picked up the cup of steaming hot soy milk and handed it to me. The rich scent hit me like a wave.						0	2.5版本肴好感度重置剧情
110	温热香甜的豆浆在口中化开，浓郁绵密的口感确实让我疲惫感减轻不少。	溫熱香甜的豆漿在口中化開，濃鬱綿密的口感確實讓我疲憊感減輕不少。	一口啜ると、甘い豆漿（ドウジャン）が口の中で広がった。その綿密な口当たりは、確かに疲労を和らいでくれた気がした。	따뜻하고 달콤한 두유가 입안에서 퍼지며 진하고 부드러운 맛이 내 피로를 한결 덜어 주었다.	The warm, sweet beverage melted in my mouth. Its creamy, smooth texture went a long way toward relieving my exhaustion.						0	2.5版本肴好感度重置剧情
111	以后……可以天天给我做吗？	以後……可以天天給我做嗎？	これから毎日、これを作ってくれるか？	앞으로… 매일 만들어 줄 수 있어?	Can you... make this for me every day?						0	2.5版本肴好感度重置剧情
112	肴专注地清洗着豆浆壶，试图掩饰脸颊上悄然浮现的红晕。	肴專注地清洗豆漿壺，試圖掩飾臉頰上悄悄浮現的紅暈。	肴は上気した頬をごまかすために、豆漿（ドウジャン）マシンを真面目に掃除しはじめた。	야오는 두유를 담은 주전자를 씻는 데 온 신경을 쏟으며 얼굴에 떠오른 붉은 기운을 감추려 애썼다.	Yao was focused on washing the soy milk pot, trying to conceal the blush that was quietly creeping across her cheeks.						0	2.5版本肴好感度重置剧情
113	那……你得保证不浪费才行。	那……你得保證不浪費才行。	食べ物を無駄にしないって、約束してくれるなら……	그럼… 낭비하지 않겠다고 약속해야 해.	Then... you have to make sure you don't waste a single drop.						0	2.5版本肴好感度重置剧情
114	说起来，你今早没给我做养生豆浆啊。	說起來，你今早沒給我做養生豆漿啊。	そういえば、今日は豆漿（ドウジャン）を作ってくれなかったな。	그나저나, 오늘 아침엔 내 건강 두유 안 만들어 줬잖아.	Speaking of, you didn't make me any soy milk this morning.						0	2.5版本肴好感度重置剧情
115	哎呀，起太早，脑子糊涂的就给忘了。	哎呀，起太早，腦子糊塗的就給忘了。	あ！早起きすぎて忘れちゃった。	아, 너무 일찍 일어나서 정신이 없었거든.	Whoops! I got up so early that I forgot about it.						0	2.5版本肴好感度重置剧情
116	明天给你补上吧，两杯！	明天幫你補上吧，兩杯！	明日、2杯作って埋め合わせするから！	내일 두 잔 만들어 줄게!	I'll make you two cups tomorrow to make up for it!						0	2.5版本肴好感度重置剧情
117	这么就想打发我？未免也太容易了吧？	這麼就想打發我？未免也太容易了吧？	そうは問屋が卸さないぞ。	고작 그걸로 넘어가려는 거야? 그건 너무 쉽잖아.	You're going to brush me off just like that? Aren't you getting off too easy?						0	2.5版本肴好感度重置剧情
118	那你打算怎么办？	那你打算怎麼辦？	じゃあどうする気だよ？	그럼 뭐하고 싶은데?	Then what are you going to do about it?						0	2.5版本肴好感度重置剧情
119	嗯……正好吃得有点饱，不如我们来点饭后活动？	嗯……剛好吃得有點飽，不如我們來點飯後活動？	うーん……お腹いっぱい食べたし、少し「運動」しないか？	음… 적당히 배가 부르니까 가벼운 식후 운동 어때?	Well... I'm a little full after lunch. Why don't we do some exercise?						0	2.5版本肴好感度重置剧情
120	还没等她回答，我已经轻轻托起她的身子。	還沒等她回答，我已經輕輕托起她的身體。	彼女の答えを待たずに、私は彼女の体を抱きしめた。	그녀가 대답하기도 전에, 나는 그녀의 몸을 부드럽게 들어 올렸다.	Before she could reply, I had already gently lifted her up.						0	2.5版本肴好感度重置剧情
121	因为我突如其来的举动，她的眸中带有一丝茫然，嘴角却悄悄泛起一丝甜蜜的笑意。	因為我突如其來的舉動，她的眸中帶有一絲茫然，嘴角卻悄悄泛起一絲甜蜜的笑意。	急なことで肴は呆然と私を見つめていたが、口元には笑みが浮かんでいた。	갑작스러운 내 행동에 그녀는 잠시 당황한 듯한 눈빛을 보였지만, 입가에는 달콤한 미소가 번지고 있었다.	Confusion flashed through her eyes at my sudden movement, but a sweet smile suddenly revealed itself on her lips.						0	2.5版本肴好感度重置剧情
