字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Fragment_story.20007	（喘息声）	（喘息聲）	はぁっ……はぁ……	(숨소리)	*panting*						0	
Play_Vo_record001.1											0	
Play_Vo_record004.1											0	
Play_Vo_record003.1											0	
Play_Vo_record002.1											0	
DLC1MACT1.1.1	泰古通达在零区竟然设有这样的地方。	泰古通達在零區竟然還有這樣的地方。	タグがエリアゼロにこんな場所を設置していたなんて。	타이구 물류회사가 제로 구역에 이런 곳을 만들었다고요?	Taigu-Connect is operating a facility like this inside CZ Aleph?						0	
DLC1MACT1.1.2	这都是为了满足客户的需求。	這都是為了滿足客戶的需求。	全てはお客様の要望に応えるためです。	이게 다 고객들의 요구사항을 만족하기 위해서죠.	We go where the demand is.						0	
DLC1MACT1.1.3	总有一些贵客对隐私性和安全性非常在意。	總有一些貴客非常在意隱密性和安全性。	プライバシーや安全性をとても気にするお客様がいらっしゃいますので。	간혹 손님 중에 본인의 프라이버시와 안전에 신경 쓰시는 분이 있거든요.	There are always clients whose security needs mean they need our services.						0	
DLC1MACT1.1.4	比如，你那位上级。	比如，你那位上級。	例えば、あなたの上司とか。	예를 들면 그쪽 상관처럼 말이죠.	Clients like a certain Yggdrasil director.						0	
DLC1MACT1.1.5	青鸟……不，是仓尧？	青鳥……不，是倉堯？	青鳥……いや、倉尭ですか？	이건 청새… 아니, 창요인가요?	Qingniao... no, Cangyao?						0	
DLC1MACT1.1.6	看来通讯正常。	看來通訊正常。	どうやら通信状態は大丈夫そうですね。	보아하니 통신기는 문제없어 보이네요.	Comms seem to be working.						0	
DLC1MACT1.1.7	鄙人现在就通过“青鸟”把门禁权限传给你。	鄙人現在就透過“青鳥”把門禁權限傳給你。	今から「青鳥」で通行権を渡します。	지금 바로 '청새'를 통해서 출입 통제권을 전송해 드릴게요.	I'll leave you with Qingniao, I've already transferred his access privileges to you.						0	
DLC1MACT1.2.1	没错，这就是我要负责的“货物”。	沒錯，這就是我要負責的“貨物”。	はい、これが私の担当する「荷物」です。	맞아요. 이게 바로 제가 책임져야 할 '물건'이에요.	And these are the "materials." This is what I'm here for.						0	
DLC1MACT1.2.2	你们这里应该有更安全的运输路线吧？	你們這裡應該有更安全的運輸路線吧？	ここには、もっと安全な運送ルートがありますよね？	이곳에 더 안전한 운송 루트는 있겠죠?	Do you have a safe way for us to transport them?						0	
DLC1MACT1.2.3	当然。我们有专用运输路线。	當然。我們有專用運輸路線。	無論。こっちに専用運送ルートがある。	당연하지. 우리만의 전용 운송 루트가 따로 있어.	Of course. I have it ready and waiting for you.						0	
DLC1MACT1.2.4	能避开来参加庆典的人群。	能避開來參加慶典的人群。	お祭りに参加する人たちを避けることができる。	해당 운송 루트를 사용하면 축제에 오는 인파들을 피해갈 수 있지.	Will let us slip past the crowds that have come for the Ritual.						0	
DLC1MACT1.3.1	抱歉了，这几台的损失我们自己承担。	抱歉了，這幾臺的損失我們自己承擔。	すまん。壊したものはうちで弁償する。	정말 죄송해요! 해당 손실 부분은 저희가 책임질게요.	Sorry about all of this, we'll cover the cost of any damage.						0	
DLC1MACT1.3.2	没事。先解决眼前的！	沒關係。先解決眼前的再說！	大丈夫です。今はあれらを排除します！	괜찮아요. 일단은 눈앞에 벌어지는 일부터 처리하도록 하죠!	It's fine, let's focus on the immediate problem.						0	
DLC1MACT1.3.3	麻烦你们了，我继续尝试恢复控制权！	麻煩你們了，我繼續嘗試恢復控制權！	では頼んだ。私は引き続き制御権を奪えるかどうか試してみる。	그럼 부탁 좀 할게요. 저는 다시 통제권을 되돌려 볼게요!	Thanks! I'm still working on regaining control of the bots.						0	
DLC1MACT1.4.1	怎么回事！	怎麼回事！	どういうことですか！	무슨 일이죠!	What's happening?						0	
DLC1MACT1.4.2	可能是误触了警报，我关一下。	可能是誤觸了警報，我關一下。	うっかり警報システムを起動してしまった。すぐ止めるから。	경보가 오작동한 거 같아요. 제가 바로 해결해 볼게요.	Just a false alarm. I think.						0	
DLC1MACT1.4.3	糟了。它们被远程入侵了！控制权失效，我暂时没办法恢复连接！	糟了。它們被遠端入侵了！控制權失效，我暫時沒辦法恢復連線！	まずい、こいつらはリモート制御されている！しばらく繋がらないぞ。	젠장! 원격 해킹을 당한 거 같아요! 통제권이 사라져서 일정 시간 동안 연결할 수 없을 것 같아요!	This isn't good. The bots have been hacked, I've no way to take back control of them.						0	
DLC1MACT1.4.4	这些机器就是不好使！小姑娘，你想个法子！	這些機器就是不好用！小姑娘，你想個法子！	ロボットってのは厄介じゃな。おい、お嬢さん、今度はどうするか、考えてくれ！	역시 기계들은 믿을 게 못된다니까! 아가씨! 무슨 좋은 방법 없을까?!	This junk seems to have taken on a mind of its own! Any ideas, sweetheart?						0	
DLC1MACT1.4.5	……我？	……我？	……私が？	… 저한테 그러시는 건가요?	... are you asking me?						0	
DLC1MACT2.1.1	情况我了解了。	情況我瞭解了。	状況は分かりました。	상황 파악은 어느 정도 된 것 같아요.	Got it.						0	
DLC1MACT2.1.2	被入侵的机器人部分正在重启。	有部分被入侵的機器人正在重新啟動。	ハッキングされたロボットは、今再起動しています。	해킹당한 로봇은 일부 재부팅 중에 있어요.	We're restarting the bots.						0	
DLC1MACT2.1.3	除了此处，其它地方也监测到了机器人的异常。	除了此處，其它地方也監測到了機器人的異常。	ここ以外にも、異常なロボットを探知しました。	이곳뿐만 아니라 다른 곳에 있는 로봇들도 상태가 이상한 것 같고요.	It's not just where you are, we're having issues with the bots all over the facility.						0	
DLC1MACT2.1.4	暂不清楚入侵来源。	暫不清楚入侵來源。	現時点では、ハッキング元は不明です。	해킹 경로는 아직까지 파악하지 못했어요.	I'm not really sure how they're doing this.						0	
DLC1MACT2.1.5	我想先在周围看看，也许会找到些线索。	我想先在周圍看看，也許會找到一些線索。	まず周囲を調べましょう、何か手がかりが見つかるかもしれません。	그럼 전 단서가 있을 수도 있으니 주변을 둘러보고 올게요.	I'm going to check the area, see what I can turn up.						0	
DLC1MACT2.1.6	理应如此，还请谨慎行事。	理應如此，還請謹慎行事。	ええ、お気を付けください。	그러면 좋을 것 같네요. 부디 조심하시길.	That's a good idea. Please be careful.						0	
DLC1MACT2.2.1	这些趟子手，眼睛糊了么！	這些趟子手眼睛都瞎了嗎！	このワッパらの目は節穴か！	쟁자수 녀석들, 눈은 장식으로 달고 다니나?	Are these postmen blind?						0	
DLC1MACT2.2.2	趟子手？你们还在用旧时镖局的称呼……不别扭吗？	趟子手？你們還在用舊時鏢局的稱呼……不覺得彆扭嗎？	ワッパ？若輩をまだ遠い昔の呼び方で……些か変だとは思わないのですか？	쟁자수요? 표국에서 부르던 말을 아직도 사용하다니… 조금 이상하지 않나요?	Postmen? You don't call them couriers...						0	
DLC1MACT2.2.3	上头那些人喜欢，说是什么继承前身啊，保护传统的意思。	上面那些人喜歡，說是什麼繼承前身啊，保護傳統的意思。	ああ、上の連中がな。過去を継承するとか、伝統を守るとかで、それがいいんじゃと。	윗사람들은 이전의 것을 계승하고 전통을 지키고 싶어하지.	Gives the company a sense of tradition supposedly.						0	
DLC1MACT2.2.4	有点不对劲。这些人穿着趟子手的衣服，但我一个都不认识。	有點不對勁。這些人穿著趟子手的衣服，但我一個都不認識。	何かおかしい。この人たちはワッパの服を着ているけど、全員知らない顔だ。	뭔가 석연찮아요. 쟁자수 옷들을 입고 있긴 한데… 왜 아는 사람은 한 명도 안 보이지.	Weird. They're wearing our postman uniforms but I don't recognize any of them.						0	
DLC1MACT2.3.1	它们看起来在巡逻？	它們看起來在巡邏？	どうやらパトロールをしているようですね。	순찰하는 것처럼 보이는데요?	They're still patrolling?						0	
DLC1MACT2.3.2	应该是底层逻辑还没被入侵……不过我们很有可能被识别成入侵者。	應該是底層系統還沒被入侵……不過我們很有可能被識別成入侵者。	基本的な部分までは書き換えられていないみたいだ……しかし我々を侵入者と認識するかもしれない。	벌써 저층까지 침입될 일은 없는데… 이미 저희를 침입자로 인식하고 있는 것 같네요.	The hackers seem to have left the bots' basic programming intact. They're probably going to ID us as intruders though.						0	
DLC1MACT2.3.3	可以的话，绕着走吧？打碎也没没问题，就是维修有点……	可以的話，繞點路吧？打碎也沒問題，就是後續維修會有點……	極力避けて遠回りした方がいいだろう。壊してもいいが、修理が大変になる……	가능하면 우회해서 가시죠? 여길 부숴도 상관은 없을 것 같지만… 수리하면 그만이니까…	Try to go around them, if you can. If you have to trash them, trash them, it'll be a headache for us but...						0	
DLC1MACT2.3.4	走了走了，快点！别墨迹！	走了走了，快點！別囉哩囉嗦的！	ほら、もう行くぞ！はよせい！	어서 가, 어서 가! 꾸물대지 말고!	Quick! Quick! You need to get moving!						0	
DLC1MACT2.4.1	这边！大门也被入侵了吗……	這邊！大門也被入侵了嗎……	こっちだ！扉もハッキングされたのか……	이쪽이에요! 게이트도 벌써 침입당한 건가…	This way! They hacked the door too...?						0	
DLC1MACT2.4.2	等不了小鸟远程恢复权限了。给我一点时间，我现在手动解。	等不了小鳥遠端恢復權限了。給我一點時間，我現在手動破解。	リモートで制御権を回復させるまで待てない。ちょっと時間をくれ、今から手動でやってみる。	'짹짹이'의 원격 복구 권한을 기다릴 시간이 없을 것 같아요. 일단 수동으로 해제할 테니 시간을 조금만 더 주세요.	There's no time to wait for Qingniao to restore access, I'm going to have to do it manually... give me a second...						0	
DLC1MACT2.4.3	嗯，不慌，优先求稳。	嗯，不要著急，優先求穩。	ええ、慌てなくて構いません。	네, 서두를 필요 없어요. 천천히 하세요.	It's okay. Don't rush, take your time.						0	
DLC1MACT2.4.4	别聊咯，有人来了！	別聊囉，有人來了！	話はそこまでじゃ。誰か来よったぞ。	쉿! 누군가 오고 있어!	Ey! You've got more incoming...						0	
DLC1MACT3.1.1	这就是你说的“捷径”？	這就是你說的“捷徑”？	これがあなたの言う「近道」ですか？	이게 당신이 말했던 '지름길'인가요?	You said you call this the "Jiejing"?						0	
DLC1MACT3.1.2	欢迎搭乘泰古通达无人搬运车。	歡迎搭乘泰古通達無人搬運車。	タグの無人運搬車へようこそ	타이구 무인 운송 차량에 탑승하신 걸 환영합니다~	Welcome aboard Taigu-Connect's fully-automated transportation network.						0	
DLC1MACT3.1.3	站稳了，这玩意不是为载人设计的。	站穩了，這東西不是為載人設計的。	しっかり立っておれ、これは人を乗せるために作られたものではないからの。	다들 균형을 잘 잡고 있어야 해. 이건 사람을 위해서 설계된 게 아니라서.	Try not to move around too much. We didn't really build this thing for moving people.						0	
DLC1MACT3.1.4	要是颠着了，就忍一忍。	要是太顛簸的話，就稍微忍耐一下。	揺れがひどくても、我慢せい。	멀미가 나도 조금만 참으라고.	Might get wobbly. Hope you didn't have a big lunch.						0	
DLC1MACT3.2.1	无人搬运车的确很方便。	無人搬運車的確很方便。	無人運転の運搬車も、中々便利なものですね。	무인 운송 차량이 편하긴 하네요.	These transporters... at least they're coming in handy.						0	
DLC1MACT3.2.2	你们怎么这么熟练，规定可是一直不准载人的啊。	你們怎麼這麼熟練，這可是規定不准載人的啊。	あなた方、乗り慣れているように見えますがね。ルール違反ですよ。	다들 왜 이렇게 잘 타는 거야? 규정상 사람을 태웠던 적은 단 한 번도 없었는데.	The regulations say we aren't supposed to use the transporters to carry people. I'm honestly quite impressed.						0	
DLC1MACT3.2.3	以防万一，你看，“万一”这不就来了么。	以防萬一，你看，“萬一”不就來了嗎。	これも万が一に備えるためさ。そして今は間違いなくその「一」の状況だ。	모두들 만약의 상황을 대비했던 거죠. 보세요, 그 '만약의 상황'이 정말 일어났잖아요.	Needs must. These things do happen.						0	
DLC1MACT3.3.1	哼，平常关照了些狼心狗肺的家伙，收点钱就冲我们举枪！	哼，平常關照這些狼心狗肺的傢伙，收點錢就朝我們舉槍！	ふん、あの恩知らず共め、金のためにわしらを襲うとは！	쳇… 지금까지 이 녀석들을 신경 쓴 내가 바보지. 돈 좀 받았다고 바로 우리한테 이렇게 총을 겨눠?	This is pretty normal, really. There's always a stream of armed headbangers coming around to try and rip us off.						0	
DLC1MACT3.3.2	不。那些主动攻击我们的人，和之前扣下的居民有着截然不同的气场。	不。那些主動攻擊我們的人，和之前繳械的居民截然不同。	いいえ、私たちを襲った人たちは、この前取り押さえられた住民たちとは雰囲気が全く違います。	좀 이상해요. 저희를 먼저 공격하는 사람들은 전에 제압했던 주민들하고 확연한 차이가 있어요.	I think this might be different. That last group didn't really look like the type of people you're describing.						0	
DLC1MACT3.4.1	啧。说曹操，曹操到。	嘖。說曹操，曹操到。	チッ……噂をすれば……	쳇… 호랑이도 제 말 하면 온다더니.	Ach. Look what the cat dragged in.						0	
DLC1MACT3.4.2	这东西也被他们拿到控制权了啊，哎。	連這東西也被他們拿到控制權了啊，哎。	はぁ……輸送機の制御権も取られたか。	이 물건도 녀석들이 통제권을 가져간 모양이네요. 후…	So they've taken control of the transporters too then?... pff...						0	
DLC1MACT4.1.1	这两位是妮塔和肴，对吧？	這兩位是妮塔和肴，對吧？	このお二方は、ニタ様と肴様ですね？	두 분이 바로 니타와 야오 맞으시죠?	Nita and Yao, I presume?						0	
DLC1MACT4.1.2	哇？这什么鸟，居然会说话！	哇？這什麼鳥，居然會說話！	うわ！喋った！なんだこの鳥！？	와? 새가 말을 다 하네!	Yao, is that bird talking? That's a talking bird, isn't it?						0	
DLC1MACT4.1.3	这是之前那位主管的通讯装置。你们怎么到这边了？分析员呢？	這是之前那位主管的通訊裝置。你們怎麼會來這裡？分析員呢？	これはあの責任者の通信装置です。ところでどうしてここに？分析員は？	이건 관리자의 통신 장치예요. 근데 여기는 어떻게 오신 거죠? 분석가님은요?	It's an old communication system they use. How did you two get here? The Adjutant sent you?						0	
DLC1MACT4.1.4	我俩按着分析员的吩咐往这边逛一圈，结果就被泰古通达的机器人给袭击了！	我們兩個依照分析員的交代往這邊逛一圈，結果就遭到了泰古通達的機器人襲擊！	私たちは分析員の指示でこの辺を回ってたんだけど、いきなりタグのロボットに襲われたのさ！	우리는 분석가 분부대로 이곳을 한 바퀴 둘러봤을 뿐인데, 갑자기 타이구 물류회사 로봇들이 습격을 했어!	We came down here on the Adjutant's orders, next thing we know we're getting attacked by Taigu Biped-Bots!						0	
DLC1MACT4.1.5	这一开始可没说啊，那什么主管，记得报销补偿，补偿。	這一開始可沒說啊，那什麼主管，記得報銷補償、補償。	こんなことになるって思ってなかった。あのなんとかいう責任者、後でちゃんと補償してもらうからね。	그러니까! 이런 건 한마디도 안 했었잖아. 관리자는 우리한테 제대로 변상해야 할 거야!	This guy will make sure we're properly compensated?						0	
DLC1MACT4.1.6	抱歉抱歉，招待不周是我们的问题。	抱歉抱歉，招待不周是我們的問題。	それは失礼致しました。我々の責任です。	죄송합니다. 저희가 제대로 안내를 드리지 못했네요.	I really can't apologize enough, this isn't the reception we would want to give any of our customers.						0	
DLC1MACT4.1.7	把不明物资箱的坐标发过去了，麻烦三位前去看看。	把不明物資箱的座標發過去了，麻煩三位前去看看。	今正体不明の物資箱の座標を送りました。では、確認をお願いしますね。	출처가 명확하지 않은 물자 상자의 좌표를 보냈습니다. 번거롭겠지만 한 번만 확인 부탁드릴게요.	I've sent you the coordinates of the lockbox, could I trouble the three of you to go check it?						0	
DLC1MACT4.2.1	看坐标，就是这个了。	看座標，就是這個了。	座標も合ってるし、きっとこれだ。	좌표를 보면 이게 맞는 것 같아.	This is it. Well, the coordinates say this is it anyway.						0	
DLC1MACT4.2.2	他们还真是“敬业”，什么地方都塞。	他們還真是“敬業”，什麼地方都塞。	奴らは本当に仕事熱心だな。こんなところにまで物資箱が置いてあるとは。	녀석들이 일을 이렇게까지 열심히 할 줄이야. 무슨… 가는 곳 마다 꽉 차있네요.	You can't fault them on their work ethic. Looks like they've hidden these things all over the facility.						0	
DLC1MACT4.2.3	你这箱子里的东西危险吗，要不我一拳砸碎算了？	你這箱子裡的東西危險嗎，要不然我一拳砸碎算了？	この箱に危ないものとか入れてないよね？叩き壊す？	이 상자 속에 있는 물건 말인데, 위험한 거야? 그냥 한 대 때려서 부숴버릴까?	This thing dangerous? If not, I'll just smash it in?						0	
DLC1MACT4.2.4	这姑娘性格豪爽，老夫我喜欢！	這姑娘性格豪爽，老夫我喜歡！	はっはっは！豪快な娘じゃ、気に入ったぞ！	허허… 이 아가씨 참 시원시원한 성격이구먼. 정말 마음에 들어!	A woman after my own heart, that's the stuff!						0	
DLC1MACT4.3.1	运输机，运输机要逃跑了！	運輸機！運輸機要逃跑了！	ゆ、輸送機に逃げられるよ！	운송 차량, 운송 차량이 달아나려고 해!	The transporter! It's getting away!						0	
DLC1MACT4.3.2	终于不用坐那个晕人的船了……	終於不用坐那個讓人頭暈腦脹的船了……	よかった、やっとあの乗り心地の悪い船から解放された……	더는 멀미 나는 배를 안 타도되겠군…	At least we won't be taking another ride on the vomit comet...						0	
DLC1MACT4.3.3	这边，这边也可以走。	這邊，這邊也可以走。	こっちも通れるぞ。	이쪽으로 오세요. 이쪽으로도 갈 수 있어요.	This way, you can get through over here.						0	
DLC1MACT5.1.1	我刚刚就有点好奇。	我剛剛就有點好奇。	さっきから少し気になっているのですが。	아까부터 정말 궁금한 게 있어요.	I'm curious.						0	
DLC1MACT5.1.2	这里经营着一些店面，看起来并非是生存刚需，怎么做到的？	這裡經營的一些店面，看起來並非是為了生存的剛需，是怎麼做到的？	ここ、店はいろいろありますが、必ずしも生存に必要なものを売っているわけでもないようですね。	이곳에서 운영되고 있는 일부 점포들은 일상 생활에 꼭 필요한 것들이 아닌 것 같은데, 어떻게 운영을 하는 거죠?	The stores here, they don't look to be selling anything particularly essential. Why is that?						0	
DLC1MACT5.1.3	这些哪个不是刚需，你数出来，我看明明都是嘛。	這些哪個不是剛需，你指出來，我看明明都是嘛。	え～？私にとっては、全部生存に必要なものだけどなぁ。	어떤 게 필요가 없다는 거야? 말해봐. 내가 봤을 때는 전부 필요해 보이는데?	Which ones aren't? Tell me, aren't they all...						0	
DLC1MACT5.1.4	火锅店？养生会所？还有那个，我刚刚看到的一堆人坐着喝茶的地方。	火鍋店？養生會所？還有那個，我剛剛看到的一堆人坐著喝茶的地方。	火鍋屋やスパサロンもですか？あっ、先ほど人が集まって一緒にお茶を飲んでいるところも見ました。	샤부샤부? 케어숍? 그리고 방금 저기, 사람들이 앉아서 차를 마시고 있던 지역이요.	We've passed two different seafood hotpot restaurants, a big foot massage place, and what looked like a teashop.						0	
DLC1MACT5.1.5	泰古通达的物资丰富到这种地步吗？	泰古通達的物資有豐富到這種程度嗎？	タグの物資はそこまで豊かなのですか？	타이구 물류회사의 물자가 이 정도로 많았었나요?	I'm a little surprised Taigu has the resources to be providing these kinds of services.						0	
DLC1MACT5.1.6	还是鄙人来解释吧。	還是鄙人來解釋吧。	私が説明致しましょう。	제가 설명드리죠.	Let me put it this way.						0	
DLC1MACT5.1.7	零区内大多数人生活在天楼，有人需要享乐，有人需要工作。	零區內大多數人生活在天樓，有人需要享樂，有人需要工作。	エリアゼロの人の多くはスカイタワーで生活していて、彼らには娯楽も仕事も必要なのです。	제로 구역에 있는 대다수의 사람들은 스카이 타워에서 거주하고 있는데, 각자 하고자 하는 일이 달라요.	The people in CZ Aleph have needs. Among other things, they need work. They also need entertainment.						0	
DLC1MACT5.1.8	世界树需要这里维持一定的秩序，而我们……呵呵，各取所需嘛。	世界樹需要這裡維持一定的秩序，而我們……呵呵，各取所需嘛。	ユグドラシル社の立場上、やはりここにはある程度の秩序が必要でしょう。そして我々にとっても……ふふ、とにかくお互いに有利なことです。	위그드라실에서는 이곳의 질서가 어느 정도 잘 유지되길 원하고 있고, 저희도… 각자 필요한 걸 하고 있죠.	Yggdrasil makes its money maintaining order. Taigu... we give people what they want.						0	
DLC1MACT5.2.1	兄弟们，就是这些家伙冒充我们！	兄弟們，就是這些傢伙冒充我們！	おい、みんな！俺たちを騙したのはこいつらだ！	이봐! 여기 이 녀석들이 지금 우리를 사칭하고 있어!	Hold on, this lot are only pretending to be staff!						0	
DLC1MACT5.2.2	敢小瞧我们？抄家伙上，别让他们跑了！	敢小看我們？抄傢伙上，別讓他們跑了！	武器を持て！俺たちを舐めるなよ！奴らを逃すな！	감히 우리를 얕봐? 다들 연장 챙기고, 단 한 놈도 놓치지 마!	What do you take us for? Don't let them get away!						0	
DLC1MACT5.2.3	小姑娘，你可瞄准好了，别伤到自家人。	小姑娘，你可瞄準好了，別傷到自家人。	お嬢さん、誤射せんようにな。	아가씨, 조준 똑바로 해. 같은 편을 쏘면 안 되니까.	Do me a favor, try to avoid putting bullets in any of our staff.						0	
DLC1MACT5.2.4	大可放心。	大可放心。	その心配はいりません。	그 점은 걱정하실 필요 없어요.	Sure thing.						0	
DLC1MACT6.1.1	合同能临时增加几条吗？	合約能臨時增加幾條嗎？	契約書に内容を追加できますか？	계약서에 몇 가지 조건을 더 추가해도 될까요?	Shall we tweak the conditions of our contract a little?						0	
DLC1MACT6.1.2	不用，在自家地盘上出事，老夫哪能坐视不管。	不用，在自家地盤上出事，老夫哪能坐視不管。	その必要はない。自分の領地で斯様な騒ぎが起こった今、放っておくわけにもいかんじゃろう。	그럴 필요 없어. 우리 영역에서 일어난 일인데, 우리도 그냥 지켜보고만 있을 수는 없잖아.	The heck with the contract, we're not going to leave people to fend for themselves in our own facility.						0	
DLC1MACT6.1.3	优先救助和保护民众。其它的，我来收拾。	優先救助和保護民眾。其它的，我來收拾。	民衆の救助が最優先です。他は私が解決します。	시민들을 구하고 나면 보호 좀 부탁드릴게요. 다른 건 제가 알아서 처리하죠.	Good. Then let's go help them. I can deal with the rest later.						0	
DLC1MACT6.2.1	降临团的人？他们在这里干什么？	降臨團的人？他們在這裡幹什麼？	降臨団の連中？ここで何をしているのですか？	강림단? 이 사람들이 여기는 왜…?	Adventists? What are they doing here?						0	
DLC1MACT6.2.2	明灯新仪入场规则之一，人人皆客。	明燈新儀入場規則之一，人人皆客。	明灯新祭の入場ルールの一つ、来たもの全員客である。	등불 의식 입장 규칙 중 하나, 이곳에 오는 모든 사람은 다 손님이다.	The Mingdeng Ritual is open to everyone.						0	
DLC1MACT6.2.3	等一下，那边的机器人也失控了，你小心点！	等一下，那邊的機器人也失控了，你小心點！	待て！そこのロボット、暴走している！気を付けろ！	잠깐만요! 이 곳에 있는 로봇들도 통제 불능인 것 같아요. 조심하세요!	Hold on, looks like the bots here have been hacked too... you've got hostiles!						0	
DLC1MACT6.3.1	感谢……愿泰坦保佑你。	感謝……願泰坦保佑你。	ありがとう……君にタイタンの加護があらんことを。	감사합니다… 부디 타이탄이 보우하시길.	Thank you... the Titan's blessings be upon you.						0	
DLC1MACT6.3.2	都这个时候了还满嘴那玩意儿！别管她了，我们还有事要做。	都這個時候了還滿嘴那玩意兒！別管她了，我們還有事要做。	この期に及んでまだそんなことを言うのか！もういい、わしらは忙しいんじゃ。	아직도 이런 정신 나간 소리를 하다니… 신경 쓰지 말고 계속해서 진행하자고, 우리도 할 일이 있으니.	Knock it off, will you? Ignore the blessed mother here, those of us in possession of our marbles have things to be getting on with.						0	
DLC1MACT6.3.3	对不起对不起，我的同胞也在被那些机器人攻击，救救我，不，救救他们！	對不起！對不起！我的同胞遭到那些機器人的攻擊，救救我，不，請救救他們！	ごめんなさい！ごめんなさい！同胞たちもロボットに襲われているんだ！お願い、私を……いいえ、彼らを助けてください！	정말 죄송한데, 저희 형제자매들이 로봇들한테 공격을 받고 있어서… 제발 저희 좀 도와주세요!	The fault is mine!! The believers, my fellow believers, the robots rose against them! Save them... please save them...						0	
DLC1MACT6.3.4	……走吧。	……走吧。	……行きましょう。	… 어서 가죠.	...Let's go.						0	
DLC1MACT6.4.1	啊，啊！亲爱的同胞们，太好了。	啊，啊！親愛的同胞們，太好了。	ああ！同胞たちよ、無事で良かった。	아아… 역시 동료들이 있어서 다행입니다!	Aha! The faithful, beloved faithful... it is their will.						0	
DLC1MACT6.4.2	谢谢，谢谢你们！	謝謝！謝謝你們！	ありがとうございます！本当にありがとうございます！	정말 감사합니다!	Thank you! Praise be!						0	
DLC1MACT6.4.3	嗯，这里很危险，你们快走吧。	嗯，這裡很危險，你們快走吧。	ここは危険なので、早く離れてください。	이곳은 위험하니 어서 벗어나시죠.	Leave. Now. It's not safe here.						0	
DLC1MACT7.1.1	谢谢了，谢谢！那些机器疯了一样地突然就扑上来了。	謝謝了，謝謝！那些機器就像瘋了一樣地突然撲了上來。	あ、ありがとう！あのロボットたちが、狂ったようにいきなり襲いかかって来たんだ。	정말 고마워! 로봇들이 정신이 나간 건지 갑자기 덮쳐오더라고.	Thank you, thanks... those things just went nuts and came right at us.						0	
DLC1MACT7.1.2	我的兄弟们也被这些玩意儿困住了啊，要不你们……？	我的兄弟們也被這些玩意困住了啊，要不然你們……？	仲間たちがまだ囲まれている。できればその……	우리 동료들도 저 녀석들 때문에 갇혀있는데, 혹시 가능하면…	They got some of our guys, pinned them down... reckon you might be able to help them out...?						0	
DLC1MACT7.1.3	老夫都听到声音了，那边是吧！	老夫都聽到聲音了，那邊是吧！	声が聞こえたぞ。あっちじゃ！	나도 소리를 들었어. 저쪽이야!	Lots of banging going on over there, probably best to head in that direction.						0	
DLC1MACT7.2.1	呵，世界树的，干得不错……别想我说谢谢！	呵，世界樹的，幹得不錯……別妄想我會跟你道謝！	へっ、ユグドラシルの奴、やるな……だが感謝など言うわけないだろ！	흥, 위그드라실… 제법이군. 내게 고맙단 말은 바라지도 마!	Haha, the company's dogs are here... nice one, very nicely done. Hope you weren't expecting thanks though...						0	
DLC1MACT7.2.2	不谢，举手之劳。	不謝，舉手之勞。	大したことではありません。	이게 고마워할 일인가요? 별로 어려운 일도 아닌데.	I wasn't.						0	
DLC1MACT7.2.3	哇，你们的脸色好臭。	哇，你們的臉好臭。	うわ、陰気臭い顔してるぞ。	… 지금은 서로 이럴 때가…	Pff, those are some pretty sour looks.						0	
DLC1MACT7.2.4	哈哈！老夫倒是能理解，不过，人命关天，还是先放下以前的恩怨吧。	哈哈！老夫倒是能理解，不過，人命關天，還是先放下以前的恩怨吧。	がはは！気持ちは分かるが、人命には換えられん。とりあえず昔の恨みは脇に置いてくれんか。	하하하! 이해는 돼. 하지만 지금은 사람 목숨이 달려있는 일이니 옛 원한은 잠시 내려놓으라고.	Hah! Wouldn't you be? What're you gonna do? Sometimes you have to stop killing each other just long enough to kill someone even more annoying...						0	
DLC1MACT7.3.1	异化人！	異化人！	変異者！？	변이자야!	Changed!						0	
DLC1MACT7.3.2	居然混进来了异化人……背后的人到底想干什么！	異化人竟然混了進來……幕後黑手到底想幹什麼！	変異者まで現れるとは……一体何を企んでいるのですか！？	변이자까지 나타나다니… 배후에 있는 녀석은 도대체 무슨 꿍꿍이지!	They let Changed in here?... what are these people up to?						0	
DLC1MACT8.1.1	今天我算是把不寻常的路都走了一遍……	今天我算是把不尋常的路都走了一遍……	今日は普段なら絶対行かない道を全部回った気がしますね……	오늘은 정말 이상한 일들만 일어나는 거 같네요…	Well, today keeps getting stranger and stranger...						0	
DLC1MACT8.1.2	稳着点，稳着点！	穩著點，穩著點！	ゆ、揺れすぎ！	조금만 더 침착하게 행동하세요!	Easy does it! Careful... *retches*						0	
DLC1MACT8.1.3	哈哈哈，两个小姑娘，还得多练练！	哈哈哈，兩個小姑娘，還得多練練！	がはは、修行が足りんようじゃのう。	하하하하하, 분발 좀 해야겠어, 아가씨들!	Haha, you two are looking a little green! You'll get the hang of it.						0	
DLC1MACT8.2.1	这里的人都撤离了吗？很好。	這裡的人都撤離了嗎？很好。	良かった、この辺りの人はもう避難したようですね。	이곳에 있는 사람들은 전부 빠져나간 건가요? 다행이네요.	Looks like everyone has managed to get out... that's good.						0	
