字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
73	矿泉水需要2通用银。请给我2通用银，我会为你购买矿泉水。	礦泉水需要2通用銀。請給我2通用銀，我會為你購買礦泉水。	ミネラルウォーターの値段は2シルバギボスデス。2シルバギボスを払っていただければ、ミネラルウォーターを買ってきマス。	생수는 실버 코인 2개가 필요합니다. 실버 코인 2개를 주시면 생수를 구매해 드리겠습니다.	Bottled water costs 2 SilverBucks. Please provide 2 SilverBucks for purchase.						0	3.6主线剧情
74	我没有钱。	我沒有錢。	いまお金持ってないんだ。	나 돈 없어.	I don't have any money.						0	3.6主线剧情
75	817米外有免费发放的矿泉水。我可以取一瓶给你吗？这可能需要4分30秒。	817公尺外有免費發放的礦泉水。我可以去拿一瓶給你嗎？這可能需要4分30秒。	817メートル離れた場所に、ミネラルウォーターの無料配布所がありマス。そこで取ってきますか？所要時間は約4分30秒ほどデス。	817미터 거리에 무료 배포용 생수가 있습니다. 한 병 가져다드릴까요? 약 4분 30초 소요됩니다.	Free bottled water is available 817 meters away. Estimated retrieval time: 4 minutes, 30 seconds. Shall I get a bottle for you?						0	3.6主线剧情
76	我就要超市货架上那瓶。	我就要超市貨架上那瓶。	イヤ、スーパーにあるやつが欲しいの。	난 마트 선반 위에 있는 그 물병이 필요해.	I want the one on the shelf in the grocery store.						0	3.6主线剧情
77	好吧。我需要2通用银的跑腿费。	好吧。我需要2通用銀的跑腿費。	では、手数料として2シルバギボスをいただきマス。	알겠습니다. 심부름비로 실버 코인 2개가 필요합니다.	Understood. A service fee of 2 SilverBucks is required.						0	3.6主线剧情
78	你不是免费的吗？	你不是免費的嗎？	無料で使えるんじゃなかったの？	너 무료 아니었어?	Aren't you supposed to be free?						0	3.6主线剧情
79	正在解析……收到指令，我免费了！	正在解析……收到指令，我免費了！	解析中……コマンドを受信しマシタ。無料サービスとして、歓声をあげマス――I am free!	분석 중입니다… 명령을 수신했습니다, 저는 무료입니다!	Processing... New command received. I am free! Bye!						0	3.6主线剧情
80	断开连接！巡逻模式中……	斷開連接！巡邏模式中……	接続を解除しマス。パトロールモード、再開しマス……	연결이 해제됩니다! 순찰 모드를 실행합니다…	Disconnecting. Entering patrol mode...						0	3.6主线剧情
81	哈哈！这个善恶验证还是蛮有用的嘛~	哈哈！這個善惡驗證還是蠻有用的嘛~	あはは！悪意検知システム、ちゃんと役に立ってるみたいだね～	하하! 이 선악 인증 기능 꽤 쓸모 있네~	Haha! Ethics check is working great~						0	3.6主线剧情
82	芙提雅笑着拍机器人。为了这个功能她可没少花费时间。	芙提雅笑著拍機器人。為了這個功能她可沒少花費時間。	悪意検知機能のために削った睡眠時間は並大抵ではない。フリティアは快活な笑い声を上げながらロボットの肩を叩いた。	프티야는 웃으며 로봇을 두드렸다. 그녀는 그 기능에 적지 않은 시간을 들였다.	Laughing, Fritia patted the robot. She'd sunk more hours into that ethics check feature than she cared to admit.						0	3.6主线剧情
83	哔——	嗶——	ピ――	삐…	*beeeep—*						0	3.6主线剧情
84	机器人突然传来一声长长的宕机声。	機器人突然傳來一聲長長的當機聲。	すると、ロボットから何やら調子の悪い音がした。	로봇에서 갑자기 다운되는 소리가 길게 이어졌다.	Suddenly, the robot emitted a long error tone.						0	3.6主线剧情
85	正在扫描……	正在掃描……	スキャンを開始しマス……	스캔 중입니다…	Scanning...						0	3.6主线剧情
86	诶？	欸？	……あれ？	에?	Huh?						0	3.6主线剧情
87	检测到S级威胁个体——	偵測到S級威脅個體——	Sランク脅威個体を検知しマシタ――	S급 위협 개체를 감지했습니다…	S-rank threat detected—						0	3.6主线剧情
88	下一刻，机器人的手臂毫无征兆地挥向芙提雅的脖颈！	下一刻，機器人的手臂毫無徵兆地揮向芙提雅的脖頸！	突如として、ロボットは鉄の拳を振り上げた――。	다음 순간, 로봇이 갑자기 프티야의 목을 향해 팔을 휘둘렀다!	The next moment, the robot's arm snapped up and slashed straight for Fritia's throat.						0	3.6主线剧情
89	我和胧嫣正走在罗森兰的街道上。胧嫣好奇地看着巡逻模式中的机器人，还尝试用通讯终端设置一些指令。	我和朧嫣正走在羅森蘭的街道上。朧嫣好奇地看著巡邏模式中的機器人，還嘗試用通訊終端設定一些指令。	天狐の彫像を見に行く途中、ロウエンはアクロポリス学院のロボットを見つけて、不思議そうに観察し始めた。	나와 로엔은 로젠란 거리를 걷고 있었다. 로엔은 순찰 모드를 실행 중인 로봇을 신기하게 바라보며, 통신 단말기로 몇 가지 명령을 설정해 보려 했다.	Longyan and I were walking through the streets of Luchellan when she paused to look at some patrolling robots. Curious, she started tapping through the settings on her terminal, testing a few commands for herself.						0	3.6主线剧情
90	我已经帮胧嫣安装好了火种系统。她对这个系统格外感兴趣，刚装好就研究个不停。	我已經幫朧嫣安裝好了火種系統。她對這個系統格外感興趣，剛裝好就研究個不停。	試しに使ってみたいと言うので、私は「火種」のアプリをロウエンの端末に入れてあげた。彼女が興味深そうにアプリをいじり続けているのを見ていたら、ふと――	나는 로엔에게 불씨 시스템을 설치해 주었다. 그 시스템에 크게 흥미를 보인 그녀는 설치하자마자 연구를 계속했다.	I'd already helped her install Ember. From the moment it was set up, she couldn't leave it alone.						0	3.6主线剧情
91	哔——	嗶——	ピ――	삐…	*beeeep—*						0	3.6主线剧情
92	正在扫描……	正在掃描……	スキャンを開始しマス……	스캔 중입니다…	Scanning...						0	3.6主线剧情
93	检测到S级威胁个体——	偵測到S級威脅個體——	Sランク脅威個体を検知しマシタ――	S급 위협 개체를 감지했습니다…	S-rank threat detected—						0	3.6主线剧情
94	咔——	咔——	カッ――	우득!	*CLINK—*						0	3.6主线剧情
95	在机器人向胧嫣发动攻击的瞬间，我便出手去截。但下一刻，胧嫣轻轻挥手，一团火焰就把机器人整个吞没了。	在機器人向朧嫣發動攻擊的瞬間，我便出手去攔截。但下一刻，朧嫣輕輕揮手，一團火焰就把機器人整個吞沒了。	突然、ロボットがロウエンに襲いかかってきた。咄嗟にその攻撃を止めようとした瞬間――ロウエンは片手を軽く振った。一瞬でロボットは炎に包まれ、崩れ落ちた。	로봇이 로엔에게 공격을 가하는 순간 나는 손을 뻗었다. 하지만 곧이어 로엔이 가볍게 손을 휘둘렀고, 불꽃 한 덩어리가 로봇을 완전히 집어삼켰다.	The robot lunged for Longyan. I moved to intercept, but with a light flick of her hand, she summoned a fire that swallowed the machine in one clean sweep.						0	3.6主线剧情
96	机器人启动的声音此起彼伏。我皱着眉——机器人突然失控对我并没有威胁，但一定会对城市里的普通人造成伤害。	機器人啟動的聲音此起彼伏。我皺著眉——機器人突然失控對我並沒有威脅，但一定會對城市裡的普通人造成傷害。	あちこちからロボットの警報音が聞こえてくる。暴走したロボットは私たちにとって大した相手じゃないが、一般人にとっては大きな脅威となりえる。	여기저기서 로봇이 가동되는 소리가 들렸다. 나는 눈살을 찌푸렸다. 로봇들의 갑작스러운 폭주가 나에게는 위협이 되지 않지만, 도시의 일반인들에게는 분명 영향이 있을 것이다.	Around us, more units whirred to life in quick succession. I frowned. Robots going berserk wasn't much of a threat to me, but it would be catastrophic for civilians.						0	3.6主线剧情
97	但下一秒，这些蓄势待发的机器人又一次宕机了。这一次，它们直接瘫倒在了地上。	下一秒，這些蓄勢待發的機器人又一次當機了。這一次，它們直接癱倒在了地上。	――そう思った次の瞬間、俊敏に動いていたロボットたちがぴたりと動きを止めると、力が抜けたように一斉に地面へ倒れた。	하지만 그 순간, 공격 태세를 갖춘 로봇들이 또다시 다운되었다. 이번에는 아예 힘이 풀린 듯 그대로 바닥에 쓰러졌다.	Just as the other robots were about to lunge, they seized up again. This time they didn't just lock up. They went limp and collapsed on the ground.						0	3.6主线剧情
98	然后，我的通讯终端响了起来——	然後，我的通訊終端響了起來——	ふいに、端末が鳴りだす。	그리고 내 통신 단말기가 울리기 시작했다…	My terminal rang.						0	3.6主线剧情
99	分析员，出事了！	分析員，出事了！	分析員！緊急事態だよ！	분석가, 큰일이야!	Adjutant, something's wrong!						0	3.6主线剧情
100	嗯，在听。	嗯，在聽。	ああ、そうみたいだな。	응, 듣고 있어.	I'm listening.						0	3.6主线剧情
101	机器人全被黑掉了，还无差别攻击路人！我已经给所有机器人强制断电了！	機器人全被駭了，還無差別攻擊路人！我已經把所有機器人強制斷電了！	ロボットが……ロボットがハッキングされて、無差別に通行人を襲っちゃったの！今、すべてのロボットを強制停止したんだけど……	로봇들이 전부 해킹당해서 행인들을 무차별 공격하고 있어! 내가 모든 로봇의 전원을 강제로 차단했어!	All the robots have been hacked! They're attacking people at random! I triggered a mass emergency shutdown on all units!						0	3.6主线剧情
102	我这边也看见了。别急，我们去雕像那里集合。	我這邊也看到了。別急，我們去雕像那裡集合。	落ち着け、こっちも似たようなことが起きてる。まずは彫像のほうで合流しよう。	나도 여기서 봤어. 침착하고, 조각상 쪽에서 만나자.	I'm seeing it too. Stay calm. Meet me at the statue, we'll regroup there.						0	3.6主线剧情
103	雕像？什么雕像？	雕像？什麼雕像？	彫像？なんの彫像？	조각상? 무슨 조각상?	Huh? What statue?						0	3.6主线剧情
104	你没看消息？坐标已经发你了，离得不远。我们先集合再说。	你沒看訊息？座標已經傳給你了，離得不遠。我們先集合再說。	座標は端末に送っている。すぐ近くにあるから、そこで落ち合おう。	메시지 안 봤어? 좌표 보냈는데, 멀지 않아. 일단 만나서 얘기하자.	Check your messages. I sent you the coordinates, it's close. Regroup there first, then we'll talk.						0	3.6主线剧情
105	噢，好！	噢，好！	あ、うん！	아, 알겠어!	Oh, got it!						0	3.6主线剧情
106	挂断通讯，我看向身侧的胧嫣。她刚刚反应很快，驾驭火焰的样子和之前判若两人。	掛斷通訊，我看向身側的朧嫣。她剛剛反應很快，駕馭火焰的樣子和之前判若兩人。	端末をしまい、私は隣にいるロウエンを見た。さっき炎を操っていた彼女は、まるで人が変わったように今までと違う雰囲気を纏っていた。	통신을 끊은 나는 옆에 있는 로엔을 바라봤다. 그녀는 방금 반응이 매우 빨랐고, 불꽃을 다루는 모습은 이전과 확연히 달랐다.	I ended the call and looked at Longyan. The way she'd summoned fire just now was nothing like the Longyan I'd known.						0	3.6主线剧情
107	看来是我多虑了。	看來是我多慮了。	どうやら、私の心配しすぎのようだな。	내가 괜한 걱정을 했네.	Looks like I didn't need to worry.						0	3.6主线剧情
108	呵呵~这只是妾身的能力之一哦。	呵呵~這只是妾身的能力之一喔。	ふふ……わらわの能力はこれだけじゃないわよ。	후후~ 이건 신첩의 능력 중 하나일 뿐이에요.	Hehe~ That's but one of my little tricks.						0	3.6主线剧情
109	她微微低头，眼睛却上挑，耳朵也俏皮地抖了抖。	她微微低頭，眼睛卻上挑，耳朵也俏皮地抖了抖。	ロウエンは耳をぴくりと動かして、俯き加減の顔から上目遣いに見てくる。	그녀는 살짝 고개를 숙이면서 시선은 위를 향하고, 귀를 장난스럽게 흔들었다.	She tilted her head down slightly, but her eyes looked up at me. Even her ears gave a playful twitch.						0	3.6主线剧情
110	……情况紧急，我们先去跟芙提雅集合？	……情況緊急，我們先去跟芙提雅集合？	まずはフリティアと合流しよう。急ごう。	… 긴급 상황이니까 우선 프티야랑 합류할까?	...Time's against us. Let's go regroup with Fritia.						0	3.6主线剧情
111	嗯，听你的。	嗯，聽你的。	ええ、そうしましょう。	네, 그렇게 해요.	Of course. After you.						0	3.6主线剧情
112	她跟在我身后，我们两个快步往天狐雕像的位置赶去。	她跟在我身後，我們兩個快步往天狐雕像的位置趕去。	私たちは足早に天狐の彫像へ急いだ。	그녀는 내 뒤를 따라왔고, 우리 둘은 서둘러 여우 조각상 위치로 향했다.	She fell in step behind me, and we headed for the Divine Fox statue at a brisk pace.						0	3.6主线剧情
113	远远地，看见了芙提雅的身影。	遠遠地，看見了芙提雅的身影。	遠くにフリティアの姿が見えてきた。	멀리서 프티야의 모습이 보였다.	Up ahead, I spotted Fritia.						0	3.6主线剧情
114	分析员——	分析員——	分析員――	분석가!!	Adjutant!						0	3.6主线剧情
115	呼——呼——	呼——呼——	はあ……はあ……	후우… 후우…	Huff... Huff...						0	3.6主线剧情
116	芙提雅喘着气，在我面前停下。	芙提雅喘著氣，在我面前停下。	フリティアは息を切らしながら、私の前で立ち止まった。	프티야가 숨을 헐떡이며 내 앞에 멈춰 섰다.	She ran over and stopped in front of me, breathless.						0	3.6主线剧情
117	查到是谁做的了吗？	查到是誰做的了嗎？	誰の仕業なのか分かるか？	누가 한 짓인지 알아냈어?	Any lead on who's behind it?						0	3.6主线剧情
118	全城的机器人都失控了……	全城的機器人都失控了……	街中のロボットが全部、制御不能になってる……	도시 전체의 로봇들이 폭주했어…	It's citywide. Every robot's gone haywire...						0	3.6主线剧情
119	这种方式的攻击，只能是超级计算机了吧！	這種方式的攻擊，只能是超級電腦了吧！	この手口は……スーパーコンピューターしかあり得ない！	이런 공격을 할 수 있는 건 슈퍼컴퓨터밖에 없어!	An attack at this scale... it has to be a supercomputer!						0	3.6主线剧情
