字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
79	嘿嘿，有没有感觉芙提雅老师的胸口压得你喘不过气？	嘿嘿，有沒有感覺芙提雅老師的胸口壓得你喘不過氣？	えへへ。フリティア先生の胸に圧迫されて、息苦しいんでしょ～？	헤헤, 프티야 선생님 가슴에 너무 눌려서 숨 막히지 않아?	Hehe, feel that? Hard to breathe when my incredible curves take up all the space, right?						0	3.6主线剧情
80	我明白，芙提雅是在故意消解我的负面情绪。	我明白，芙提雅是在故意消解我的負面情緒。	重い雰囲気を和らげようとしてくれているみたいだ。	프티야가 내 울적한 마음을 풀어주려고 하는 걸 알 수 있었다.	I knew she was trying to cheer me up with a joke.						0	3.6主线剧情
81	而此时此刻，我感受到的是她身上还没凉下的汗——那可是能够灼毁火种系统运算单元的温度。	而此時此刻，我感受到的是她身上還沒涼下的汗——那可是能夠灼毀火種系統運算單元的溫度。	彼女の身体に残る汗はかすかに熱を帯びていた。それは火種システムの処理ユニットを焼き切るほどの温度だったのだ。	그리고 지금 이 순간, 나는 그녀의 몸에서 아직도 식지 않은 땀을 느꼈다… 불씨 시스템의 연산 유닛을 다 태워버릴 정도의 온도였다.	But what I felt was the hot sweat still clinging to her skin, from heat fierce enough to fry the Ember system's processors.						0	3.6主线剧情
82	抱着她。在这种拥抱中，她的身体慢慢变得沉重。	抱著她。在這種擁抱中，她的身體慢慢變得沉重。	彼女を抱きしめる。腕の中で、彼女の体は徐々に重くなってきた。	그녀를 껴안았다. 품속에서 그녀의 몸이 점점 무거워졌다.	I held her tight. Her body slowly grew heavier in my arms.						0	3.6主线剧情
83	哎……困了……	欸……睏了……	はぁ……眠い……	아… 졸려…	Ah... I'm getting sleepy...						0	3.6主线剧情
84	我可以睡一小会儿吗……真的好困……	我可以小睡一下嗎……真的好睏……	ちょっと、寝てもいい…？ほんとに……眠たくて……	나 잠깐만 자도 돼…? 너무 졸려…	Can I nap for a bit...? I'm really tired...						0	3.6主线剧情
85	嗯，我抱着你，睡吧。	嗯，我抱著你，睡吧。	ああ、ゆっくり休んで。	응, 내가 안고 있을 테니까 자.	Go ahead. I've got you.						0	3.6主线剧情
86	过度的劳累需要睡眠来恢复，她很快就睡着了。我抱起她，向沉月小筑跑去。	過度的勞累需要睡眠來恢復，她很快就睡著了。我抱起她，向沉月小築跑去。	過度の疲労を回復するには睡眠が必要だ。彼女はすぐに眠りに落ちた。私は彼女を抱き上げ、朧月庵へと走った。	과도한 피로는 수면으로 회복해야 한다. 그녀는 금방 잠들었다. 나는 그녀를 안아 들고 침월소원으로 달려갔다.	Exhaustion claimed her almost immediately. I lifted her and broke into a run toward Moonlit Retreat.						0	3.6主线剧情
87	过了不久。在我就要跑进崇福街的时候，怀里突然传来一句话——	過了不久。在我就要跑進崇福街的時候，懷裡突然傳來一句話——	しばらくして、招福街へ駆け込もうとした時、腕の中から突然声がした——	얼마 지나지 않아 내가 숭복가에 거의 다다랐을 때, 갑자기 품 안에서 목소리가 들려왔다…	Soon after, just as I was about to turn onto Chongfu Street, a sleepy voice came from my arms.						0	3.6主线剧情
88	那个……	那個……	ねえ……	그런데…	Hey...						0	3.6主线剧情
89	胧嫣小姐要成为新队员啦？	朧嫣小姐要成為新隊員啦？	ロウエンさんって、ヘイムダルに入るの？	로엔이 신입 대원이 되는 거야?	Is Miss Longyan joining the Heimdall Force?						0	3.6主线剧情
90	你什么时候醒的？	你什麼時候醒的？	起きてたのか？	언제 깼어?	When did you wake up?						0	3.6主线剧情
91	……有几分钟了吧。我想多躺一会儿嘛。	……有幾分鐘了吧。我想多躺一下嘛。	……うん、途中で起きちゃった。でも、もうちょっとこのままでいたい。	… 몇 분 전에. 나 근데 좀 더 누워 있고 싶은데.	A few minutes ago. I just wanted to stay like this a little longer.						0	3.6主线剧情
92	躺吧躺吧——	躺吧躺吧——	ああ、いいよ。	누워 있어.	Sure. Stay in my arms.						0	3.6主线剧情
93	那可不行，你俩进去说不定还要亲亲——	那不行，你們進去說不定還要親親——	これだけじゃイヤ……どうせこの後、ロウエンさんとキスとかするんでしょ。	안 되지, 들어가면 너희 둘이 키스해야 할지도 모르는데…	Nope, I don't think so. What if you two start kissing the second you walk in?						0	3.6主线剧情
94	她搂过我的脖子，亲了我一口，然后从我怀里跳了下来。	她摟過我的脖子，親了我一口，然後從我懷裡跳了下來。	彼女は私の首に腕を回し、頬にキスをすると、腕の中から飛び降りた。	그녀는 내 목을 껴안아 입을 맞추고는, 내 품에서 뛰어내렸다.	She slipped an arm around my neck, stole a quick kiss, then slid out of my arms.						0	3.6主线剧情
95	凡事有个先来后到！	凡事有個先來後到！	私のほうが先！	내가 먼저 할 거야!	Hehe, don't forget who was first!						0	3.6主线剧情
96	好了，去吧去吧！	好了，去吧去吧！	よし、行っていいよ！	됐어, 이제 가봐!	Alright, go on!						0	3.6主线剧情
97	不知道过了多久，胧嫣总算感知到了身体的存在。	不知道過了多久，朧嫣總算感知到了身體的存在。	どれほどの時間が経ったのか分からないが、ロウエンはようやく身体の存在を感じ取ることができた。	얼마나 시간이 흘렀을까, 로엔은 마침내 몸의 존재를 감지했다.	Longyan didn't know how much time had passed before she became aware of her body again.						0	3.6主线剧情
98	她从檀木柜前缓缓爬起，却又差点摔倒。软绵绵的身体聚不起一点力气，自己的力量也似乎流失了一些。	她從檀木櫃前慢慢爬起，卻又差點摔倒。軟綿綿的身體聚不起一點力氣，自己的力量也似乎流失了一些。	彼女は黒檀のタンスの前からゆっくりと起き上がったが、危うく転びそうになった。体には全く力が入らず、自身の力もいくらか失われてしまったようだ。	그녀는 단목장 앞에서 천천히 일어났지만, 다시 넘어질 뻔했다. 몸의 힘이 다 빠져서 조금도 힘이 들어가지 않았고, 자신의 능력 역시 조금 사라진 것처럼 느껴졌다.	She pushed herself up beside the rosewood cabinet and nearly crumpled. Her limbs felt boneless. She couldn't muster even a trace of strength, as if some of her power had bled away.						0	3.6主线剧情
99	这大概是离开神座系统后的副作用吧。	這大概是離開神座系統後的副作用吧。	おそらく、神の座システムから離脱した副作用なのだろう。	아마 신좌 시스템을 나온 후의 부작용일 것이다.	Maybe it was the aftershock of leaving the Throne System.						0	3.6主线剧情
100	但现在，这已经不重要了。	但現在，這已經不重要了。	だが今、そんなことはどうでもよかった。	하지만 이제 그런 건 더 이상 중요하지 않았다.	But that didn't matter at the moment.						0	3.6主线剧情
101	因为，想去见playername的思绪将她的心填得满满当当。	因為，想去見playername的思緒將她的心填得滿滿的。	playernameに会いたいという想いが、彼女の心をいっぱいに満たしていたからだ。	왜냐하면, playername을(를) 만나고 싶다는 생각이 그녀의 마음을 가득 채우고 있었으니까.	Because right now, her heart wanted one thing — she needed to see playername.						0	3.6主线剧情
102	迫不及待地想要回馈他的真心、迫不及待地想要感受更多的爱意、迫不及待地找回重生为人的感觉。	迫不及待地想要回饋他的真心、迫不及待地想要感受更多的愛意、迫不及待地找回重生為人的感覺。	彼の真心に早く応えたい、もっと多くの愛を感じたい、人として生まれ変わった感覚を味わいたい。	그의 진심에 보답하고, 더 많은 애정을 느끼고, 인간으로 다시 태어난 감각을 되찾고 싶어 견딜 수가 없었다.	She couldn't wait to return his love, to feel more of it, and to remember what it meant to live as a person.						0	3.6主线剧情
103	于是，胧嫣咬着牙，慢慢扶着小筑里的家具、柱子，一步一步向门口挪去。	於是，朧嫣咬著牙，慢慢扶著小築裡的傢俱、柱子，一步一步向門口挪去。	だから、彼女は歯を食いしばり、よろめきながら一歩ずつ入口へと進んでいった。	그래서 로엔은 이를 악물고, 천천히 침월소원의 가구와 기둥을 붙잡으며 한 걸음씩 문 쪽으로 나아갔다.	Gritting her teeth, Longyan braced herself against the furniture and the inn's pillars, inching toward the doorway one step at a time.						0	3.6主线剧情
104	还没走到门口，外面巷道就传来了急匆匆的脚步声，哒哒哒地落在心上，自己也忍不住雀跃起来。	還沒走到門口，外面巷道就傳來了急匆匆的腳步聲，噠噠噠地落在心上，自己也忍不住雀躍起來。	入口にたどり着く前に、外の路地から慌ただしい足音が聞こえてきた。タッタッタッという音が響くと、彼女はぱっと顔を明るくした。	문에 닿기도 전에, 골목 밖에서 다급한 발소리가 들려왔다. 급히 달려오는 그 소리에 자신도 모르게 가슴이 들떠 올랐다.	Before she could reach it, hurried footsteps echoed down the alley outside. Her heart leaped with excitement.						0	3.6主线剧情
105	几乎是推开门的那个瞬间，playername出现在了自己面前，就如同他许诺过的一样。	幾乎是推開門的那個瞬間，playername出現在了自己面前，就如同他許諾過的一樣。	扉を開けたほぼその瞬間、約束通り、playernameが目の前に現れた。	문을 여는 순간, playername이(가) 눈앞에 나타났다. 그가 약속했던 것처럼.	She pushed the door open — and there playername was, exactly as he'd promised.						0	3.6主线剧情
106	胧嫣！	朧嫣！	ロウエン！	로엔!	Longyan!						0	3.6主线剧情
107	你还好吗？	你還好嗎？	大丈夫か？	괜찮아?	Are you okay?						0	3.6主线剧情
108	妾身没事。	妾身沒事。	わらわは、大丈夫よ。	신첩은 괜찮아요.	I'm fine.						0	3.6主线剧情
109	逞强的话才刚刚说出口，胧嫣便觉得浑身的力气骤然褪去。	逞強的話才剛剛說出口，朧嫣便覺得渾身的力氣瞬間褪去。	強がりの言葉を口にした途端、ロウエンは全身の力が急激に抜けていくのを感じた。	강한 척하며 겨우 대답하자마자, 로엔은 온몸의 힘이 갑자기 빠져나가는 것을 느꼈다.	The words had barely left her mouth when her strength gave out all at once.						0	3.6主线剧情
110	双腿再也无法支撑住身躯，膝盖朝着冰冷的石板地软软坠落。	雙腿再也無法支撐住身軀，膝蓋朝著冰冷的石板地軟軟墜落。	両足はもう体を支えきれず、膝から冷たい石畳へと崩れ落ちていった。	다리는 더 이상 몸을 지탱하지 못했고, 무릎이 차가운 석판으로 미끄러지듯 쓰러졌다.	Her knees buckled, and she sank toward the cold stone floor.						0	3.6主线剧情
111	然而预想中的疼痛没有到来。	然而預想中的疼痛沒有到來。	しかし、予想していた痛みは来なかった。	하지만 뜻밖에도 고통은 찾아오지 않았다.	But the impact never came.						0	3.6主线剧情
112	一双手臂稳稳地托住了她，将她拉入一个温暖又有力的怀抱中。	一雙手臂穩穩地托住了她，將她拉入一個溫暖又有力的懷抱中。	彼の両腕が彼女をしっかりと受け止め、温かく力強い抱擁の中へと引き入れた。	두 팔이 그녀를 단단히 받쳐 주며, 따뜻하고 강한 품 안으로 끌어당겼다.	His arms caught her and drew her into a strong, warm embrace.						0	3.6主线剧情
113	一边感受着playername的体温、一边听着他沉稳的心跳……胧嫣忍不住想，被幸福包裹住的感觉一定就是这样吧。	一邊感受著playername的體溫、一邊聽著他沉穩的心跳……朧嫣忍不住想，被幸福包裹住的感覺一定就是這樣吧。	playernameの体温を感じ、彼の鼓動を聞きながら……ロウエンは思わず、幸福に包まれるというのはきっとこういう感覚なのだろうと考えた。	playername의 체온을 느끼고 그의 침착한 심장 박동을 들으면서… 로엔은 생각했다. 행복에 둘러싸이는 건 분명 이런 느낌일 거라고.	For a moment, all she could feel was playername: his warmth, the reassuring rhythm of his heartbeat. A thought slipped through her mind — this must be what happiness feels like.						0	3.6主线剧情
114	她低着头，观察着眼前人的眉眼——那个不惜性命也要将她拉出深渊的人。	她低著頭，觀察著眼前人的眉眼——那個不惜性命也要將她拉出深淵的人。	彼女はうつむき、目の前の人の顔立ちを観察した——命をかけて自分を自我の消滅から救ってくれた人。	그녀는 고개를 숙이고, 눈앞에 있는 사람의 얼굴을 바라보았다. 목숨을 아끼지 않고 자신을 심연에서 끌어낸 사람.	Her eyes locked on his face. The face of the man who would risk his life to pull her back from the brink.						0	3.6主线剧情
115	这样美好的一切，应该是真实的吧？	這樣美好的一切，應該是真實的吧？	こんなにも素敵な結末は、本当に現実なのだろうか？	이렇게 아름다운 게, 전부 진짜일까?	Is all of this... real? It feels too good to be true.						0	3.6主线剧情
116	胧嫣忽然在心里生出这样的念头。	朧嫣忽然在心裡生出這樣的念頭。	ロウエンの心にふと、そんな疑念が生まれた。	로엔은 문득 이런 생각이 들었다.	The doubt rose unbidden in Longyan's heart.						0	3.6主线剧情
117	于是她伸出手，指尖颤抖着，沿着他的眉骨缓缓滑落。	於是她伸出手，指尖顫抖著，沿著他的眉骨慢慢滑落。	だから彼女は手を伸ばし、震える指先で、彼の眉をゆっくりとなぞってみた。	그래서 그녀는 손을 뻗어, 떨리는 손끝으로 그의 눈썹 뼈를 따라서 천천히 쓰다듬었다.	So she reached up. Her fingertips trembled as they traced his brow, brushed the corner of his eye, slid down the bridge of his nose...						0	3.6主线剧情
118	在掠过眼尾，摩挲过高挺的鼻梁后，白皙的指尖最后停留在那微微上扬的唇角。	在掠過眼尾，摩挲過高挺的鼻梁後，白皙的指尖最後停留在那微微上揚的唇角。	目尻を伝い、高い鼻筋を通り、白い指はついにそのすこし上がった口角に留まった。	눈꼬리를 스치고, 높은 콧대를 어루만진 후, 마지막으로 하얀 손끝은 살짝 올라간 입가에 머물렀다.	And stopped at the faint curve of his smile.						0	3.6主线剧情
119	光是用触碰来确认还远远不够，她需要更激烈、更确凿的方式。	光是用觸碰來確認還遠遠不夠，她需要更激烈、更確鑿的方式。	触れて確かめるだけでは到底足りない。彼女はもっと激しく、もっと確実な方法を知っていた。	만지는 것만으로는 확인할 수 없었다. 그녀는 더 격렬하고, 더 확실한 방법이 필요했다.	Touch wasn't enough. She needed something stronger. Something she couldn't doubt.						0	3.6主线剧情
120	于是她不再犹豫，她做了此刻最想做的事。	於是她不再猶豫，她做了此刻最想做的事。	彼女は迷わず、それを実行した。	그래서 그녀는 더 이상 망설이지 않고, 지금 가장 하고 싶은 일을 했다.	This time, she didn't hesitate. She did the only thing she wanted to do right then.						0	3.6主线剧情
121	用双手托住playername的脸颊，然后闭眼，亲吻了下去！	用雙手托住playername的臉頰，然後閉眼，親吻了下去！	両手でplayernameの頬を包み込み、目を閉じ、口づけをした。	두 손으로 playername의 볼을 감싸고, 눈을 감은 뒤 그대로 입을 맞추었다.	She cupped playername's face in both hands, closed her eyes, and pressed her lips to his.						0	3.6主线剧情
122	亲吻。	親吻。	キス。	키스.	A kiss.						0	3.6主线剧情
123	像下一刻就要死掉那样，用尽全部的气力去亲吻。	像下一刻就要死掉那樣，用盡全部的力氣去親吻。	次の瞬間に死んでしまうかのように、全身の力を込めたキス。	이제 곧 죽을 것처럼, 온 힘을 다했다.	She poured everything she had into it, as if she were afraid time might run out.						0	3.6主线剧情
124	像告白那样，宣泄所有的感情去亲吻。	像告白那樣，宣洩所有的感情去親吻。	想いを打ち明けるように、すべての感情をぶつけるキス。	고백하듯 억눌렸던 모든 감정을 쏟아냈다.	As if all the words she had never been able to say had finally found somewhere to go.						0	3.6主线剧情
125	像父母媒妁、约定终身那样郑重其事地去亲吻。	像父母媒妁、約定終身那樣鄭重其事地去親吻。	親が決めた許嫁と生涯の誓いを立てるかのように、真剣で重々しいキス。	삶을 걸어 평생을 약속하듯 정중했다.	A kiss with the weight of a lifelong promise.						0	3.6主线剧情
126	唇舌相触的刹那，柔软与温热交织，世界骤然静止。	唇舌相觸的剎那，柔軟與溫熱交織，世界驟然靜止。	唇と舌が触れ合った瞬間、柔らかさと温もりが交じり合い、世界が突然止まったような気がした。	입술과 혀가 닿는 순간, 부드러움과 온기가 교차하며, 세상이 멈춘 것만 같았다.	When their lips met, softness and heat intertwined, and the world fell away.						0	3.6主线剧情
127	她一次次笨拙又执着地试探，呼吸逐渐紊乱，心跳声震耳欲聋。	她一次次笨拙又執著地試探，呼吸逐漸紊亂，心跳聲震耳欲聾。	彼女の幾度もの不器用で執拗な試みに、呼吸は乱れ、心臓の音はうるさいほどに高鳴った。	서툴지만 집요한 그녀의 탐색이 반복되며 호흡은 점차 거칠어졌으며, 심장 박동 소리는 귀를 찢는 듯했다.	Her breathing came apart, her heartbeat roaring in her ears. She clung to him, kissing him again and again, until the warmth of him left no room for doubt.						0	3.6主线剧情
128	直到这一刻，她才终于确信——这一切不是梦，并且在playername的吻里，自己也清晰感知到了存在的意义。	直到這一刻，她才終於確信——這一切不是夢，並且在playername的吻裡，自己也清晰感知到了存在的意義。	この瞬間になってようやく、彼女は確信した——これは夢などではない。playernameのキスの中に、自分もまた存在の意義をはっきりと感じ取れたのだと。	바로 이 순간, 그녀는 마침내 확신했다. 이 모든 것이 꿈이 아니라는 것을. 그리고 playername의 입맞춤 속에서 자신이 존재하는 의미 또한 또렷이 느낄 수 있었다.	Only now did she truly believe this wasn't a dream. In that moment, in playername's kiss, she understood what her life was meant to be.						0	3.6主线剧情
129	不再是适格体抑或神明，只是鲜活的、滚烫的、被他所珍视的胧嫣。	不再是適格體抑或神明，只是鮮活的、滾燙的、被他所珍視的朧嫣。	もはや代理者でも神でもなく、血と肉のあるただの人間で、彼に大切にされているロウエンなのだと。	그녀는 더 이상 적격체나 신이 아니다. 그저 뜨겁게 살아 숨 쉬는, 그의 소중한 로엔일 뿐이다.	Not to be a vessel. Not to be a god. Just to be herself — alive, burning, and held in his arms.						0	3.6主线剧情
130	那么就这样吧——从此以后，便为playername而活，一直一直站在他身侧。	那麼就這樣吧——從此以後，便為playername而活，一直一直站在他身側。	ならば、こうしよう——これからはplayernameのために生き、ずっと、ずっと彼のそばにいよう。	그렇다면, 이제부터는 playername을(를) 위해 살면서 영원히 그의 곁에 서 있겠다고 생각했다.	Then it was settled. From now on, she would live for playername, staying by his side wherever he went.						0	3.6主线剧情
131	在想了很多之后，一句最最真挚的告白也终于酝酿完成。	在想了很多之後，一句最最真摯的告白也終於醞釀完成。	多くの思いを巡らせた後、最も真摯な告白の言葉がついに紡ぎ出された。	많은 생각 끝에, 가장 진심 어린 고백이 마침내 터져 나왔다.	At last, she found the words for her most honest confession.						0	3.6主线剧情
132	playername，妾身……喜欢你！	playername，妾身……喜歡你！	playername。わらわは、好きよ！	playername 님, 신첩은… 당신을 좋아해요!	playername... I love you!						0	3.6主线剧情
133	你，听到了吗？	你，聽到了嗎？	今の言葉、聞こえたかしら？	들으셨어요?	Did you... hear me?						0	3.6主线剧情
b-1											0	3.6主线剧情
134	听得很清楚。	聽得很清楚。	はっきりと聞こえたよ。	아주 잘 들었어.	Loud and clear.						0	3.6主线剧情
135	在得到回应之后，怀中的美人轻轻笑出了声，依旧是风情万千，勾人心魄。	在得到回應之後，懷中的美人輕輕笑出了聲，依舊是風情萬千，勾人心魄。	返事をもらうと、腕の中のロウエンは軽く笑い声を上げた。相変わらず婀娜っぽく、心を惑わせるような笑みだ。	대답을 듣자 품 안의 미인은 가볍게 미소 지었다. 마음을 사로잡을 만큼 매혹적인 그 미소는 여전했다.	At that, the beautiful woman in my arms let out a soft, silvery chuckle, full of her usual grace and allure.						0	3.6主线剧情
136	等了好一会也不见我们有松开的意思，芙提雅叉起小手，摆出一副无奈的神情。	等了好一會也不見我們有鬆開的意思，芙提雅叉起小手，擺出一副無奈的神情。	しばらく待っても私たちが離れる気配がないのを見て、フリティアは腰に手を当て、やれやれといった表情を浮かべた。	한참 기다려도 우리가 떨어질 기미를 보이지 않자, 프티야는 작은 손을 허리에 얹고 어쩔 수 없다는 듯한 표정을 지었다.	When we still hadn't let go after a long moment, Fritia planted her hands on her hips and shot us a look full of weary disbelief.						0	3.6主线剧情
137	分析员！也差不多可以了吧！	分析員！也差不多可以了吧！	分析員！もー、いい加減にして！	분석가! 그 정도면 이제 충분하지 않아?	Hello! That should be long enough, right!?						0	3.6主线剧情
138	听到芙提雅的吐槽，胧嫣也不好意思起来，只能红着脸暂时脱离了我的怀抱。	聽到芙提雅的吐槽，朧嫣也不好意思起來，只能紅著臉暫時脫離了我的懷抱。	フリティアのツッコミを聞いて、ロウエンも恥ずかしくなったのか、顔を赤らめて私の腕から離れた。	프티야의 핀잔에 로엔도 부끄러워하며 얼굴을 붉히고는 내 품을 벗어났다.	Her teasing finally made Longyan self-conscious. Cheeks warm, she eased herself out of my arms.						0	3.6主线剧情
139	可就在她起身时，海岸方向竟然出现诡异的强光，六尾天狐的虚影出现，并快速凝实。	但就在她起身時，海岸方向竟然出現詭異的強光，六尾天狐的虛影出現，並快速變得真實。	だが彼女が立ち上がろうとしたその時、海岸の方の空が不気味な赤色に光り、六尾の天狐の虚像が現れ、急速に実体化し始めた。	하지만 그녀가 몸을 일으키는 순간, 해안 쪽에서 기묘하고 강렬한 빛과 함께 육미천호의 모습이 나타나더니, 빠르게 또렷해졌다.	But the instant she straightened, an eerie flare erupted from the coast. The phantom outline of a six-tailed fox appeared, and rapidly solidified.						0	3.6主线剧情
140	分……分析员，你们快看啊，那边是什么情况！	分……分析員，你們快看啊，那邊是什麼情況！	分……分析員、あそこを見て！様子が変だよ！	분… 분석가, 저것 좀 봐, 대체 무슨 일이지?	A—Adjutant, look! What's going on over there!?						0	3.6主线剧情
141	无数个数据接口飘散出的如星辰般的数据流，如逆飞的流星，在天空中汇聚成神明。	無數個資料接口飄散出的如星辰般的資料流，如逆飛的流星，在天空中匯聚成神明。	無数にある電子機器の端子から漂い出したデータフローが空を溯る流れ星のように一箇所に集まり、情報の神を生みだしていく。	무수한 데이터 인터페이스에서 흩어진 별빛 같은 데이터 스트림이, 역행하는 유성처럼 하늘에서 모여 신의 형상을 이루었다.	From countless drifting interfaces, star-bright streams of data poured upward. Like meteors flying in reverse, they surged into the sky, assembling into a godlike form.						0	3.6主线剧情
142	先是脊背，后是四肢，最后是头颅——诡异的玫色眸子骤然睁开。	先是脊背，後是四肢，最後是頭顱——詭異的玫色眼眸突然睜開。	最初は背骨、次に四肢、最後に首——不気味な薔薇色の瞳がカッと見開かれ、大地を見下ろした。	척추, 몸통, 그리고 머리… 기묘한 장밋빛의 눈이 갑자기 떠졌다.	First a spine, then limbs, then a head. An eerie pair of rose-magenta eyes snapped open.						0	3.6主线剧情
143	天狐踏临地面，地动山摇！	天狐踏臨地面，天搖地動！	天の狐が降り立ち、大地が震えた。	천호가 땅을 밟자, 천지가 흔들렸다!	The fox touched down. The ground shuddered.						0	3.6主线剧情
144	这应该是神座系统向物质态转化的结果！	這應該是神座系統向物質態轉化的結果！	あれは……神の座システムが完全に物質化したみたいだ…！	이건 신좌 시스템이 물질 형태로 전환된 결과일 거야!	That has to be the Throne System materializing in physical form.						0	3.6主线剧情
145	抓紧时间赶过去，别让它造成更大的麻烦！	把握時間趕過去，別讓它造成更大的麻煩！	急いで向かうぞ！これ以上被害が出る前に！	어서 그쪽으로 가자, 더 큰 문제가 생기기 전에!	Let's move. We need to get there before it causes more damage.						0	3.6主线剧情
