字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
90	如果你暂时还找不到存在的意义……	如果你暫時還找不到存在的意義……	生きる理由がわからないんだったら……	만약 네가 아직 존재의 의미를 찾지 못했다면…	If you still can't find a reason to live...						0	3.6主线剧情
91	那就当是为了我！	那就當作是為了我！	私のために、ってことにしておけ！	나를 위해서라고 쳐!	Then let me be one!						0	3.6主线剧情
92	和我一起离开这里！	和我一起離開這裡！	行こう。一緒にここを出るんだ！	나랑 같이 여기서 나가자!	Come with me. Let's get out of here. Together!						0	3.6主线剧情
93	你不是还想看看罗森兰的春天吗？	你不是還想看看羅森蘭的春天嗎？	見たいんじゃなかったのか！？ローズランの春！	로젠란의 봄이 보고 싶다고 하지 않았어?	Didn't you say you wanted to see spring come back to Luchellan?						0	3.6主线剧情
94	（真是的……就连这样随口说的小事也还记得吗？）	（真是的……就連這樣隨口說的小事也還記得嗎？）	（まったく……あんな適当な言葉まで、覚えているだなんて）	(정말이지… 그렇게 무심코 했던 말까지 기억하고 있단 말이에요?)	(...You even remembered something I said offhand.)						0	3.6主线剧情
95	在那些未曾经历的故事里，自己好像也承受了这份守护——即使明白字面上的偏差，她还是情愿这样去想了。	在那些未曾經歷的故事裡，自己好像也承受了這份守護——即使明白字面上的偏差，她還是情願這樣去想了。	記憶があやふやになっていた日々の中でも、こんなふうに大切に守ってもらっていたのかもしれない。言葉のあやこそあれど、そんなふうに思いたい。	경험해 보지 못한 이야기들 속에서도 그런 보살핌을 받았던 것 같았다… 말이 되지 않는다는 것을 알면서도, 그녀는 그렇게 생각하고 싶었다.	In what she'd glimpsed of his past, it almost felt as if she'd shared in the warmth of his protection, too. She knew it was only an echo, but she still wanted to believe it.						0	3.6主线剧情
96	再加上与他相遇之后，那些点点滴滴的关照。	再加上與他相遇之後，那些點點滴滴的關照。	彼に向けられてきた、さりげない優しさの数々。	그리고 그와 만난 후 받았던 그 소소한 배려들까지.	And then there was everything after she met him. All the small moments of kindness that tugged at her heart.						0	3.6主线剧情
97	（既然有过亏欠……）	（既然有過虧欠……）	（借りがあるなら……）	(신세를 졌다면…)	(I owe him so much...)						0	3.6主线剧情
98	（那就应该偿还……）	（那就應該償還……）	（返すのが義理……）	(마땅히 보답해야죠…)	(It's only right I pay it back...)						0	3.6主线剧情
99	（至少……至少不能辜负他的真心。）	（至少……至少不能辜負他的真心。）	（少なくとも……彼の気持ちだけは、裏切りたくないわ）	(최소한… 최소한 그의 진심을 저버릴 수는 없어요.)	(At the very least... I can't fail him.)						0	3.6主线剧情
100	只一瞬间，被封闭的内心就被撕开了口子。	只一瞬間，被封閉的內心就被撕開了口子。	たった一瞬で、心の鎧にヒビが入り、裂け目ができた。	순간, 굳게 닫혀 있던 마음에 균열이 생겼다.	In an instant, something sealed tight inside her tore open.						0	3.6主线剧情
101	所有情绪顺着这个裂缝涌了进来，拥着她摆脱了缠缚着她的丝线。	所有情緒順著這個裂縫湧了進來，擁著她擺脫了纏縛著她的絲線。	溜まりに溜まった感情がそこから堰を切ったように溢れだし、彼女を縛り付けていた鎖と枷から解き放った。	그 틈새로 밀려 들어온 모든 감정이 그녀를 얽매고 있던 실타래에서 벗어나게 했다.	Everything she'd locked away surged through the break, lifting her and pulling her free of the threads that had been binding her.						0	3.6主线剧情
102	她张开口，却没能发出什么声音，也同样听不见playername在说什么。	她張開口，卻沒能發出什麼聲音，也同樣聽不見playername在說什麼。	口を開けたが、声を出せなかった。playernameの口が動いているのが見えるが、何も聞こえはしない。	그녀는 입을 열었지만 아무 소리도 내지 못했고, playername이(가) 무슨 말을 하는지도 들을 수 없었다.	She opened her mouth, but nothing came out. She couldn't hear what playername was saying either.						0	3.6主线剧情
103	但心意早已传递到了彼此心中。	但心意早已傳遞到了彼此心中。	だが想いは、とうに互いの心に届いていた。	하지만 그 마음은 이미 서로에게 전해졌다.	Even so, they understood each other. Clearly. Wordlessly.						0	3.6主线剧情
104	汹涌的爱意挤满了每一条线程，让胧嫣无法忽视，直至填满空洞的身心。	洶湧的愛意擠滿了每一條線程，讓朧嫣無法忽視，直至填滿空洞的身心。	溢れんばかりの愛があらゆるスレッドをのみこみ、虚ろだった心を満たした。	몰아치는 사랑은 로엔이 무시할 수 없을 정도로 모든 경로를 가득 메웠고, 마침내 공허한 몸과 마음이 채워졌다.	The love between them surged through every thread at once, impossible for Longyan to ignore, until it filled the emptiness in her heart.						0	3.6主线剧情
105	妾身……妾身听到了！	妾身……妾身聽到了！	き……聞こえているわ！	신첩… 신첩은 분명히 들었어요!	I... I heard you!						0	3.6主线剧情
106	playername，妾身这条命，从此就是你的了！	playername，妾身這條命，從此就是你的了！	playername。わらわは、今日からあなたのものよ！	playername 님, 신첩의 목숨은 이제부터 당신 거예요!	playername... From now on, I'm yours!						0	3.6主线剧情
107	一股无从抗拒的力量牵引着她，把她从这个幽暗封闭的空间中拽了出来！	一股無從抗拒的力量牽引著她，把她從這個幽暗封閉的空間中拉了出來！	抗いようのない力が彼女を導き、薄暗く閉ざされた情報の世界から引きずり出した。	거부할 수 없는 힘이 그녀를 이 어둡고 폐쇄된 공간에서 끌어냈다!	A force she couldn't resist caught her and tore her free of that dark, sealed space.						0	3.6主线剧情
108	被他拥抱着奔向意识与现实的边界时，耳边也响起了温柔的话语。	被他擁抱著奔向意識與現實的邊界時，耳邊也響起了溫柔的話語。	彼に抱きしめられ、意識と現実の境界へと駆けていく時、耳元で優しい言葉が響いた。	그의 품에 안겨 의식과 현실의 경계를 향해 달려갈 때, 귓가에 온화한 말이 들려왔다.	Held in his warm embrace, they raced toward the boundary between consciousness and reality. His voice was gentle in her ear.						0	3.6主线剧情
109	在沉月小筑等我，我会去找你的。	在沉月小築等我，我會去找你的。	迎えに行くから、朧月庵で待っていてくれ。	침월소원에서 기다려, 내가 찾아갈게.	Go back to Moonlit Retreat and wait for me. I'll come for you.						0	3.6主线剧情
110	而此时，距离海底矿场三十多公里的城市中心正迎来异变。	而此時，距離海底礦場三十多公里的城市中心正迎來異變。	海底採掘場から３０キロ以上離れた都市の中心部で、異変が起きようとしていた。	같은 시각, 해저 광산에서 삼십여 킬로미터 떨어진 도시 중심에서는 이변이 일어나고 있었다.	At that moment, more than 30 kilometers from the seafloor mine, the city center teetered on the edge of another disaster.						0	3.6主线剧情
111	一只巨大的狐狸虚影没有征兆地出现了，它的轮廓由流动的灰蓝色光芒勾勒而成，半透明的身躯横跨一整个街区。	一隻巨大的狐狸虛影沒有徵兆地出現了，它的輪廓由流動的灰藍色光芒勾勒而成，半透明的身軀橫跨一整個街區。	狐の幻影が何の前触れもなく現れた。流れ動く灰がかった青色の光に縁取られた半透明なその躰は、街を跨ぐほど巨大だった。	거대한 여우의 모습이 갑자기 나타났다. 그 윤곽은 유동하는 청회색 빛으로 이루어졌고, 반투명한 몸체는 거리 전체를 가로지르고 있었다.	Without warning, a colossal fox-shaped phantom materialized above the streets. Gray-blue light ran along its outline, its translucent body spanning an entire block.						0	3.6主线剧情
112	玫红色的瞳孔中没有任何的生气、神采。	玫紅色的瞳孔中沒有任何的生氣、神采。	薔薇色の瞳には生気も艶もない。	장밋빛 눈동자에선 어떤 생기도, 빛도 찾아볼 수 없었다.	Its rose-magenta eyes held no life. No light.						0	3.6主线剧情
113	它低头，一边俯瞰着街上渺小的人类，一边寻找着……	它低頭，一邊俯瞰著街上渺小的人類，一邊尋找著……	それは顔を下に向け、アリのような人々を見下ろしながら、探しだした――。	그것은 고개를 숙여 거리의 작은 인간들을 바라보면서, 무언가를 찾고 있었다…	It lowered its head, gazing down at the people below as it searched for...						0	3.6主线剧情
