字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
237		0	分析员无帽			既然胧嫣小姐相邀，那就一起吧，麻烦你把地址用终端发给我。	0	3.6主线剧情
238		0				收到了胧嫣发来的位置之后，我转发给了芙提雅，并告诉她在这里集合。	0	3.6主线剧情
239		0				走出沉月小筑的时候，又看见了堆在门后的杂物堆。	0	3.6主线剧情
240		0	分析员无帽			虽然不得不收，但这些东西都不便宜吧？你打算怎么处理？	0	3.6主线剧情
241		6	胧嫣瑞狐		Play_Vo_dlc36ep1_girl024_59	总归是不会拿来用的。谁知道经了几道手？送这些礼的人又安的什么心？	0	3.6主线剧情
242		6	胧嫣瑞狐		Play_Vo_dlc36ep1_girl024_60	回头让瑟茜去处理吧。	0	3.6主线剧情
243		0				她摆摆手，带着洒脱的笑容走出门去。	0	3.6主线剧情
244		0				崇福街上不算热闹。卫城学院的机器人忙碌着，几个路人正举着终端围观。	0	3.6主线剧情
245		5	路人张		Play_Vo_dlc36ep1_randomA_01	哇，这个东西还真好用啊！碰一碰就可以操作了！	0	3.6主线剧情
246		4	路人刘		Play_Vo_dlc36ep1_randomB_01	还真是。但这也太天上掉馅饼了吧？	0	3.6主线剧情
247		4	路人刘		Play_Vo_dlc36ep1_randomB_02	这么好的东西不应该是我给她们钱吗？她们怎么还给我鸡蛋？	0	3.6主线剧情
248		4	路人刘		Play_Vo_dlc36ep1_randomB_03	不会是诈骗吧？街道办让我们警惕这种蝇头小利……	0	3.6主线剧情
249		6	路人李		Play_Vo_dlc36ep1_randomC_01	不会，那个粉头发囡囡是跟着瑟茜来哒，瑟茜是不会害我们的呀！	0	3.6主线剧情
250		5	路人张		Play_Vo_dlc36ep1_randomA_02	哎，刚刚说推荐别人安装也给鸡蛋票，你收到了吗？	0	3.6主线剧情
251		4	路人刘		Play_Vo_dlc36ep1_randomB_04	我看看……	0	3.6主线剧情
252		4	路人刘		Play_Vo_dlc36ep1_randomB_05	收到了收到了！所有连锁商超都可以用！	0	3.6主线剧情
253		6	路人李		Play_Vo_dlc36ep1_randomC_02	快走快走，这个什么火种碰一下就能安装，太方便了，可不能让其他人抢先了！	0	3.6主线剧情
254		6	胧嫣瑞狐		Play_Vo_dlc36ep1_girl024_61	……这是，安装火种系统送鸡蛋？	0	3.6主线剧情
255		0	分析员无帽			……可能是芙提雅的点子。来罗森兰之前我就见她用过类似的。	0	3.6主线剧情
256		6	胧嫣瑞狐		Play_Vo_dlc36ep1_girl024_62	哎呀呀分析员身边的人就是不一样，脑子灵光也活泛，芙提雅小姐是这样，瑟茜也是这样。	0	3.6主线剧情
257		6	胧嫣瑞狐		Play_Vo_dlc36ep1_girl024_63	要不找个时候，分析员也教教妾身吧？	0	3.6主线剧情
258		0	分析员无帽			胧嫣小姐说笑了，你这么聪明伶俐，怕是早就猜到芙提雅她们的法子了吧。	0	3.6主线剧情
259		0	分析员无帽			早早备下这么多鸡蛋，又提前和商超打好招呼，这样缜密的安排，可不是脑子灵光就能做到的。	0	3.6主线剧情
260		0	分析员无帽			谢谢你，为我们的事这么费心。	0	3.6主线剧情
261		6	胧嫣瑞狐		Play_Vo_dlc36ep1_girl024_64	分析员都用满园春色来回报妾身了，妾身自然得让事事周全，才不算辜负那一院子的桃花。	0	3.6主线剧情
262		6	胧嫣瑞狐		Play_Vo_dlc36ep1_girl024_65	不过……	0	3.6主线剧情
263		0				她望向远方连绵的冰层，语气里带着几分失落。	0	3.6主线剧情
264		9	胧嫣瑞狐		Play_Vo_dlc36ep1_girl024_66	这天寒地冻的，真是冷得人不舒服。	0	3.6主线剧情
265		9	胧嫣瑞狐		Play_Vo_dlc36ep1_girl024_67	看过院子里那些桃花之后，就忍不住想……	0	3.6主线剧情
266		9	胧嫣瑞狐		Play_Vo_dlc36ep1_girl024_68	罗森兰的春天，什么时候才能来啊？	0	3.6主线剧情
