字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
256		6	优格		Play_Vo_dlc16ep5_npc084_22	……	0	2.7版本主线故事
257		0	分析员战斗			你不是说过想要保护人类吗？	0	2.7版本主线故事
258		6	优格		Play_Vo_dlc16ep5_npc084_23	我的确说过……我想要保护分析员哥哥<yincang>人类</>。	0	2.7版本主线故事
259		0				她将头低下，眼神中满是自责。	0	2.7版本主线故事
260		0	分析员战斗			那就对了，我可不是生活在过去的人，而是和优格一样，活在现在的人。	0	2.7版本主线故事
261		0	分析员战斗			所以，不要被幻象击倒。	0	2.7版本主线故事
262		6	优格		Play_Vo_dlc16ep5_npc084_24	嗯……	0	2.7版本主线故事
263		6	优格		Play_Vo_dlc16ep5_npc084_25	playername哥哥，我有一个请求。	0	2.7版本主线故事
264		0	分析员战斗			什么？	0	2.7版本主线故事
265		6	优格		Play_Vo_dlc16ep5_npc084_26	等任务结束之后，我想要离开这里，想要和你们一起，去外面的世界看看。	0	2.7版本主线故事
266		0				望着她不安而又诚恳的眼神，我伸出了小拇指。	0	2.7版本主线故事
267		0	分析员战斗			没问题，我保证。	0	2.7版本主线故事
268		0				总算，虽然还有些勉强，但女孩的笑容又回到了她的脸上，只是——	0	2.7版本主线故事
269		6	优格		Play_Vo_dlc16ep5_npc084_27	对不起……这是什么意思？	0	2.7版本主线故事
270		0				她似乎对我伸出小拇指的行为还有些困惑。	0	2.7版本主线故事
271		0	分析员战斗			忘记和你解释了。	0	2.7版本主线故事
272		0	分析员战斗			这是人类之间做约定时的一种方式，叫作“拉钩”。拉钩之后，约定就算成立了。	0	2.7版本主线故事
273		6	优格		Play_Vo_dlc16ep5_npc084_28	人类之间的约定……嗯，我明白了，我们拉钩。	0	2.7版本主线故事
274		0	分析员战斗			拉钩上吊……	0	2.7版本主线故事
275		6	优格		Play_Vo_dlc16ep5_npc084_29	等……等等，为什么要上吊？！	0	2.7版本主线故事
276		0	分析员战斗			抱歉这个我还真不知道，可能只是过去的人编的顺口溜吧。	0	2.7版本主线故事
277		6	优格		Play_Vo_dlc16ep5_npc084_30	过去的人还真是恐怖……	0	2.7版本主线故事
278		6	优格		Play_Vo_dlc16ep5_npc084_31	啊……抱歉，我不应该打断playername哥哥的，我们继续吧。	0	2.7版本主线故事
279		0	分析员战斗			那我们就继续咯……拉钩上吊，一百年不许变！	0	2.7版本主线故事
280		6	优格		Play_Vo_dlc16ep5_npc084_32	嗯！一百年不许变！	0	2.7版本主线故事
281		0				由此，以这个小小的约定为结尾，今日的种种风波总算是告一段落。	0	2.7版本主线故事
282		0				然而，此时的我们谁都没有料到，之后的事态将会急转直下。	0	2.7版本主线故事
283		0				一切都将迅速走向无法挽回的边缘。	0	2.7版本主线故事
284		9	信息化埃达		Play_Vo_dlc16ep5_npc001_03	差不多该结束和分析员过家家的游戏了吧。	0	2.7版本主线故事
