字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
263		0	分析员无帽			……好吧，看妮塔现在这样，想必走路已经不成问题了，那就来试一试吧。	0	2.7版本主线故事
264		0	妮塔病号服		Play_Vo_dlc16st1_girl003_43	好耶，我会拿出全力的！	0	2.7版本主线故事
265		0	分析员无帽			不要说得好像要去战斗一样，弄得我都有些紧张了。	0	2.7版本主线故事
266		0				我深呼一口气，然后调整好姿势，将妮塔的身体搭在我的肩膀上。	0	2.7版本主线故事
267		0				……也许是因为这段时间她很久没有锻炼了，身体居然变轻变软了不少。	0	2.7版本主线故事
268		0	妮塔病号服		Play_Vo_dlc16st1_girl003_44	分析员，我准备好了。	0	2.7版本主线故事
269		0	分析员无帽			嗯，那我要站起来了哦，三，二，一。	0	2.7版本主线故事
270		0				起！	0	2.7版本主线故事
271		0				在我想要站起身来时。不知为何，一股强悍的力道突然施加上来。	0	2.7版本主线故事
272		0	分析员无帽			突然变重了？	0	2.7版本主线故事
273		0				措手不及的我一下子失去了平衡——	0	2.7版本主线故事
274		0				霎时间，柔软的触感与急促的心跳随着沉甸甸的重量，压在了我的下半身上。	0	2.7版本主线故事
275		0				她似乎想要努力撑起身子，不过也许是因为还没完全恢复的缘故，反倒是令两人的身体贴合得更紧密了一些……	0	2.7版本主线故事
276		0	妮塔病号服		Play_Vo_dlc16st1_girl003_45	抱歉啊，抱歉。我好像对自己太自信了，嘿嘿嘿。	0	2.7版本主线故事
277		0				妮塔的脸瞬间涨得通红，这抹红色，一直蔓延到了耳根。	0	2.7版本主线故事
278		0	妮塔病号服		Play_Vo_dlc16st1_girl003_46	那个……分析员没有受伤吧？要不要让我来帮忙检查下？	0	2.7版本主线故事
279		0	分析员无帽			我说——	0	2.7版本主线故事
280		0	妮塔病号服		Play_Vo_dlc16st1_girl003_47	啊，我的话不用担心，你知道的嘛，我的身子骨一直都挺硬朗的。	0	2.7版本主线故事
281		0	妮塔病号服		Play_Vo_dlc16st1_girl003_48	总而言之，还是分析员的身子要紧……	0	2.7版本主线故事
282		0				她还在努力调整姿势，体温透过微微被汗水浸湿的布料渗透过来，空气中弥散着暧昧的气味。	0	2.7版本主线故事
283		0				不过，我还是很快便意识到了问题所在。	0	2.7版本主线故事
284		0	分析员无帽			我说妮塔啊，你是故意摔倒的吧。	0	2.7版本主线故事
285		0	妮塔病号服		Play_Vo_dlc16st1_girl003_49	哎？被发现了啊。	0	2.7版本主线故事
286		0				妮塔瞬间便停下了动作。	0	2.7版本主线故事
287		0	分析员无帽			你倒是承认得挺快的……	0	2.7版本主线故事
288		0	妮塔病号服		Play_Vo_dlc16st1_girl003_50	反正都被看出来了，那就没什么必要藏着掖着了。	0	2.7版本主线故事
289		0	妮塔病号服		Play_Vo_dlc16st1_girl003_51	我啊，其实是想试试病弱系美少女路线。	0	2.7版本主线故事
290		0				病弱系美少女可不会说什么“我的身子骨一直都挺硬朗的”哦。	0	2.7版本主线故事
291		0	分析员无帽			理由是什么呢？	0	2.7版本主线故事
292		0	妮塔病号服		Play_Vo_dlc16st1_girl003_52	因为这段时间我突然发现，分析员好像对卧床的我更上心嘛。	0	2.7版本主线故事
293		0	妮塔病号服		Play_Vo_dlc16st1_girl003_53	所以就想着要不就试着开辟一下新路线好了。	0	2.7版本主线故事
294		0	分析员无帽			我想还是罢了吧，比起病弱系妮塔，我还是希望你能早日恢复原来的样子。	0	2.7版本主线故事
295		0	分析员无帽			还是那个健健康康，充满活力的样子更适合你。	0	2.7版本主线故事
296		0	妮塔病号服		Play_Vo_dlc16st1_girl003_54	呀，那看来是我会错意了……	0	2.7版本主线故事
297		0				长叹一口气后，妮塔挠了挠下巴，承认了自己的“失策”。	0	2.7版本主线故事
298		0				不过接下来，她非但没有起身，反而是更加用力地抱住了我……眼睛中闪烁出一丝狡黠的光芒。	0	2.7版本主线故事
299		0	妮塔病号服		Play_Vo_dlc16st1_girl003_55	事已至此，要不就顺便履行一下那个约定呢？	0	2.7版本主线故事
300		0	分析员无帽			什么约定？	0	2.7版本主线故事
301		0	妮塔病号服		Play_Vo_dlc16st1_girl003_56	不许装糊涂哦，你不是答应我了嘛？	0	2.7版本主线故事
302		0	妮塔病号服		Play_Vo_dlc16st1_girl003_57	无论多少次，无论做什么都可以的约定啊……	0	2.7版本主线故事
303		0				呼出一口热气后，她便吻了上来。	0	2.7版本主线故事
304		0				看来，恢复的可不光光只有食欲。	0	2.7版本主线故事
305		0				在明白了妮塔所想之后，我索性张开双臂，紧紧地抱住了她……	0	2.7版本主线故事
306		6	卡罗琳		Play_Vo_dlc16st1_npc002_01	哎？从今天起小望就要常驻这里了吗？	0	2.7版本主线故事
307		6	望		Play_Vo_dlc16st1_npc062_01	嗯，是分析员拜托我来照顾优格的哦~	0	2.7版本主线故事
308		6	优格		Play_Vo_dlc16st1_npc084_01	唔……	0	2.7版本主线故事
309		0				身旁，无人机投射出的小小虚影，躲到了我的身后。	0	2.7版本主线故事
310		0	分析员无帽			怎么了？小优格。	0	2.7版本主线故事
311		0				我蹲下身来，摸了摸她的“头”，用温柔的语气问道。	0	2.7版本主线故事
312		0				那时，我们虽然成功将优格的意识模组从海底观测者身上剥离。	0	2.7版本主线故事
313		0				不过因为融合程度太高的缘故，她还是丢失了一部分的思维与逻辑能力。	0	2.7版本主线故事
314		0				但幸好，新恒提罗貌似有着可以将其复原的技术，于是我便让小望先过来照顾一阵子优格，同时也给了她“新恒提罗”联络官的职位。	0	2.7版本主线故事
315		6	优格		Play_Vo_dlc16st1_npc084_02	playername哥哥……那是谁。	0	2.7版本主线故事
316		0				她死死地“抓”着我的衣角，曾经的习惯，依旧保留了下来。	0	2.7版本主线故事
317		6	望		Play_Vo_dlc16st1_npc062_02	乖，听话小优格，姐姐给你买好吃的纽扣电池吃。	0	2.7版本主线故事
318		5	卡罗琳		Play_Vo_dlc16st1_npc002_02	哎？你们吃那种东西吗？！！	0	2.7版本主线故事
319		4	望		Play_Vo_dlc16st1_npc062_03	不，这只是流行于升格体之间的模因罢了……	0	2.7版本主线故事
320		6	优格		Play_Vo_dlc16st1_npc084_04	我想和playername哥哥，个子高高的姐姐，还有冷冰冰的姐姐一起出去，我不想……	0	2.7版本主线故事
321		6	优格		Play_Vo_dlc16st1_npc084_05	不想和胸部平平的姐姐待在基地里。	0	2.7版本主线故事
322		4	望		Play_Vo_dlc16st1_npc062_04	唔哇，好过分……我什么都没做就被中伤了。	0	2.7版本主线故事
323		5	卡罗琳		Play_Vo_dlc16st1_npc002_03	我懂你的……	0	2.7版本主线故事
324		0	分析员无帽			小优格说过，想要帮助我吧，其实不一定要出去，在基地里小优格也能帮到我们哦，就像卡罗琳姐姐一样。	0	2.7版本主线故事
325		0	优格		Play_Vo_dlc16st1_npc084_06	是这样的……可如果playername哥哥不在身边的话，我一个人也……	0	2.7版本主线故事
326		0	分析员无帽			你做得到的，哪怕是我不在身边，优格不还是好好遵守了约定吗？	0	2.7版本主线故事
327		0				我伸出小拇指，勾住了她的小手。	0	2.7版本主线故事
328		0	分析员无帽			而且，这里就是我的家，虽然偶尔会出去执行任务，不过我总归是会回来的。	0	2.7版本主线故事
329		6	优格		Play_Vo_dlc16st1_npc084_07	是吗……既然playername哥哥都这么说了，那我，那我就努力试试吧！	0	2.7版本主线故事
330		0	分析员无帽			嗯，加油！	0	2.7版本主线故事
331		0	分析员无帽			小望。	0	2.7版本主线故事
332		6	望		Play_Vo_dlc16st1_npc062_05	在！	0	2.7版本主线故事
333		0	分析员无帽			不用那么一惊一乍的，之后，优格就拜托你了，有空的话，也可以带她去新恒提罗转转。	0	2.7版本主线故事
334		6	望		Play_Vo_dlc16st1_npc062_06	那是自然，不过还是等下次我们一起去吧。那次分别过后，你好久都没来看望我们了吧~	0	2.7版本主线故事
335		0				小望俏皮地向我挑了挑眉毛。	0	2.7版本主线故事
336		6	望		Play_Vo_dlc16st1_npc062_07	好啦，我也知道，你是个大忙人，我们就不打扰你们开会了。我先带着优格去看看我们的新办公室啦。	0	2.7版本主线故事
337		0	分析员无帽			嗯，晚些时候再聊吧。	0	2.7版本主线故事
338		9	优格		Play_Vo_dlc16st1_npc084_08	拜拜，分析员，拜拜，胸口平平的二号姐姐。	0	2.7版本主线故事
339		9	卡罗琳		Play_Vo_dlc16st1_npc002_04	咳咳，不用特意强调啦。	0	2.7版本主线故事
340		6	卡罗琳		Play_Vo_dlc16st1_npc002_05	她们都走了呢。	0	2.7版本主线故事
341		6	卡罗琳		Play_Vo_dlc16st1_npc002_06	方便问一嘴吗？为什么会是小望？明明我也可以替你照顾优格来着的……	0	2.7版本主线故事
342		0	分析员无帽			原因主要有两点，一，是因为我不想让你太累了。	0	2.7版本主线故事
343		0	分析员无帽			二的话，则是因为小望对新恒提罗会更熟悉些，之后，我想让优格去那里亲眼看看……	0	2.7版本主线故事
344		0	分析员无帽			亲眼看看，人类是如何克服种种困难，齐心协力重建破碎的家园的。	0	2.7版本主线故事
345		0	分析员无帽			升格体与刚体派虽然理念截然相反，但是却依旧会为了某些重要的事物，放下争执，团结一心，将希望传递给未来……	0	2.7版本主线故事
346		6	卡罗琳		Play_Vo_dlc16st1_npc002_07	你认为亲身经历这些过后，那个“孩子”会成为与埃达不一样的AI，然后加入我方……	0	2.7版本主线故事
347		0	分析员无帽			那就是后话了，现在的我们还是着眼于当下好了。	0	2.7版本主线故事
348		0	分析员无帽			卡罗琳，听说卫城学院那边又出了些新状况？	0	2.7版本主线故事
349		6	卡罗琳		Play_Vo_dlc16st1_npc002_08	这个怎么说呢……其实和我们这边也有点关系。	0	2.7版本主线故事
350		0	分析员无帽			哦？	0	2.7版本主线故事
351		6	卡罗琳		Play_Vo_dlc16st1_npc002_09	之前和你一起执行过任务的奈莉德小姐，近期被内部公示死亡，死因是遭受泰坦污染。	0	2.7版本主线故事
352		6	卡罗琳		Play_Vo_dlc16st1_npc002_10	但据可靠情报，她现在真正的状态应该是下落不明，而且调查部也因此乱了套。	0	2.7版本主线故事
353		0	分析员无帽			还真是我行我素的女人……	0	2.7版本主线故事
354		9	卡罗琳		Play_Vo_dlc16st1_npc002_11	分析员？	0	2.7版本主线故事
355		0	分析员无帽			没什么，那我们这边有她的下落吗？	0	2.7版本主线故事
356		6	卡罗琳		Play_Vo_dlc16st1_npc002_12	很遗憾，我们这边也没有……需要派人去调查一下吗？	0	2.7版本主线故事
357		0	分析员无帽			不，我只是随口一问。	0	2.7版本主线故事
358		0	分析员无帽			总之她不会是我们的敌人，之后她想过怎样的生活，就由她自己选择吧。	0	2.7版本主线故事
359		0				我笑了笑，看向窗外。	0	2.7版本主线故事
360		0	分析员无帽			而且既然没有道别，那么便意味着，我们一定会在某时某处，再次重逢。	0	2.7版本主线故事
361		0	系统音		Play_Vo_dlc16st1_robot_01	前方已抵达目的地，自动巡航结束，请在下车前检查好随身物品。	0	2.7版本主线故事
362		0				随着车门无声地划开，一双修长的腿优雅地迈出。微微倾身，银灰色的长发便如瀑布般垂落，白皙的皮肤在阳光下发出宛若钻石般的光辉。	0	2.7版本主线故事
363		0				她抬手摘下墨镜，将碎发别在耳后，仰头看了眼这面前高大的白色建筑物。	0	2.7版本主线故事
364		0	奈莉德		Play_Vo_dlc16st1_girl021_61	应该就是这里了。	0	2.7版本主线故事
365		0				随后，似乎是被命运的丝线牵引般，她又不自觉地将视线转向那扇玻璃制成的大门。	0	2.7版本主线故事
366		0				在那里，她发现了那个熟悉的身影——	0	2.7版本主线故事
367		0				那个“夺走”了自己初吻的男人。	0	2.7版本主线故事
368		6	奈莉德		Play_Vo_dlc16st1_girl021_62	还真是巧了。	0	2.7版本主线故事
369		0				红唇微微上扬，伴随着踢嗒踢嗒的脚步声，一场命中注定的重逢，就此拉开了帷幕。	0	2.7版本主线故事
370		0				至此，徘徊于幽冥与现世之间的孤舟，拥有了可以停靠的港湾。	0	2.7版本主线故事
