字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
82	先是从公司出发，又是来到和军方训练场地差不多的射击挑战店铺，然后遇到拥挤的人群……	先是從公司出發，又是來到和軍方訓練場地差不多的射擊挑戰店鋪，然後遇到擁擠的人群……	会社から出て、軍の訓練場と似たような射撃ブースで銃を撃って、人混みのなかでパレードを見て……	먼저 회사에서 출발하고, 군부 훈련장과 비슷한 사격 챌린지 가게에 가고 또 사람이 많은…	First, we left headquarters. Next, we went into that shooting game stall that was like a Military training ground. Then, we ran into a huge crowd...						0	2.5版本肴夜天光个人故事
83	那最后一步，果然还是得坐上那东西才行吧。	那最後一步，果然還是得坐上那東西才行吧。	やっぱり締めは、あれに乗らないと話にならないよね。	그럼 마지막 단계, 결국 그걸 타야 하는 거겠지?	I guess the final step is to ride that thing.						0	2.5版本肴夜天光个人故事
84	我知道她所指的是那个摩天轮。	我知道她所指的是那個摩天輪。	「あれ」というのは、きっと観覧車のことだろう。	나는 그녀가 말하는 것이 바로 그 관람차라는 걸 알아챘다.	I knew she was talking about the Ferris wheel.						0	2.5版本肴夜天光个人故事
85	在摩天轮下与父母分离，一个人在街头长大，加入军方，最后进入世界树，这是肴至今的经历。	在摩天輪下與父母分離，一個人在街頭長大，加入軍方，最後進入世界樹，這是肴至今的經歷。	肴は観覧車の下で両親と別れ、街頭をひとりで生き延びて、軍に入って、最後はユグドラシルに入った。	관람차 아래에서 부모님과 헤어지고, 거리에서 홀로 자라다가가 군에 입대하고 마침내 위그드라실에 합류한 것, 이게 야오의 지금까지의 경험이었다.	Since getting separated from her parents under the Ferris wheel, she grew up alone on the streets, joined the Military, and then came to Yggdrasil... Yao had experienced a lot.						0	2.5版本肴夜天光个人故事
86	冥冥之中，命运似乎又将她逆向推回，再次让她回到了摩天轮之下。	在冥冥之中，命運似乎又將她逆向推回，再次讓她回到了摩天輪之下。	なのに、いたずらな運命はまた彼女を観覧車の前に連れてきた。	운명은 이상하게도 그녀를 다시 대관람차 밑으로 되돌려 보내는 것 같았다.	And somehow, fate had brought her back, pushing her under the Ferris wheel once again.						0	2.5版本肴夜天光个人故事
87	只不过，她早已不是那个无助的小女孩，也早已不是孤身一人。	只不過，她早已不是那個無助的小女孩，也早已不是孤單一人。	だが、今の彼女はあのときと違って、私がそばについている。	다만 그녀는 더이상 가여운 소녀가 아니며 혼자가 아니다.	But she wasn't that helpless little girl anymore. And this time, she wasn't alone.						0	2.5版本肴夜天光个人故事
88	我想清楚了，分析员。	我想清楚了，分析員。	うん、決めた。	나 결심했어, 분석가.	I've made up my mind, Adjutant.						0	2.5版本肴夜天光个人故事
89	我要去坐上那个摩天轮。	我要去坐那個摩天輪。	あの観覧車に乗ろう！	관람차를 타고 싶어.	I'm going to ride the Ferris wheel.						0	2.5版本肴夜天光个人故事
90	黄昏的晚风中，我点了点头，向肴伸出了手。	黃昏的晚風中，我點了點頭，向肴伸出了手。	夕暮れのそよ風のなかで、私はうなずいて、肴に手を伸ばした。	황혼의 바람 속에서, 나는 고개를 끄덕이며 야오에게 손을 내밀었다.	As the evening breeze floated by, I nodded and extended my hand to Yao.						0	2.5版本肴夜天光个人故事
91	好，我们，一起去吧。	好，我們，一起去吧。	ああ。いっしょに乗ろうか。	좋아, 우리 함께 가자.	Okay. Let's do it together.						0	2.5版本肴夜天光个人故事
