字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
88	<span color="#FDAE6FFF">分析员的小狮子</>\n【图片-芬妮、99朵玫瑰花】	<span color="#FDAE6FFF">分析員的小獅子</>\n【圖片-芬妮、99朵玫瑰花】	<span color="#FDAE6FFF">分析員のライオンちゃん</>\n「画像-ファニーと99本のバラ」	<span color="#FDAE6FFF">분석가의 리틀 라이언</>\n[이미지-페니, 99송이 장미꽃]	<span color="#FDAE6FFF">The Adjutant's Little Lioness</>\n[Image of Fenny holding bouquet of 99 roses]						0	
89	<span color="#91BBFFFF">最喜欢的人</>\n嗯。	<span color="#91BBFFFF">最喜歡的人</>\n嗯。	<span color="#91BBFFFF">大好きな人</>\nああ。	<span color="#91BBFFFF">가장 좋아하는 사람</>\n응.	<span color="#91BBFFFF">My Favorite Person</>\nYeah.						0	
90	<span color="#FDAE6FFF">分析员的小狮子</>\n只是一个嗯？？？	<span color="#FDAE6FFF">分析員的小獅子</>\n只是一個嗯？？？	<span color="#FDAE6FFF">分析員のライオンちゃん</>\n「ああ」だけ？	<span color="#FDAE6FFF">분석가의 리틀 라이언</>\n그냥 응이라고??	<span color="#FDAE6FFF">The Adjutant's Little Lioness</>\nThat's it!?						0	
91	<span color="#91BBFFFF">最喜欢的人</>\n……嗯嗯？	<span color="#91BBFFFF">最喜歡的人</>\n……嗯嗯？	<span color="#91BBFFFF">大好きな人</>\nそれじゃ……あああ？	<span color="#91BBFFFF">가장 좋아하는 사람</>\n...응응?	<span color="#91BBFFFF">My Favorite Person</>\n...Yeah, yeah?						0	
92	<span color="#FDAE6FFF">分析员的小狮子</>\n？？？	<span color="#FDAE6FFF">分析員的小獅子</>\n？？？	<span color="#FDAE6FFF">分析員のライオンちゃん</>\n？？？	<span color="#FDAE6FFF">분석가의 리틀 라이언</>\n???	<span color="#FDAE6FFF">The Adjutant's Little Lioness</>\n???						0	
93	<span color="#91BBFFFF">最喜欢的人</>\n【语音】	<span color="#91BBFFFF">最喜歡的人</>\n【語音】	<span color="#91BBFFFF">大好きな人</>\n「音声メッセージ」	<span color="#91BBFFFF">가장 좋아하는 사람</>\n[음성 메시지]	<span color="#91BBFFFF">My Favorite Person</>\n[Voice Message]						0	
94	——播放语音——	——播放語音——	——再生する——	——음성 메시지 재생——	——Playing Voice Message——						0	
95	比照片更好看。	比照片更好看。	実物は写真より美しいな。	사진보다 더 예뻐.	Even prettier in person.						0	
96	分析员的夸奖响起，让少女的脸颊升腾起红晕。	分析員的讚美響起，讓少女的臉頰升騰起紅暈。	分析員の褒め言葉を聞いて、ファニーは頬を染めた。	분석가의 칭찬이 울려 퍼지며 소녀의 볼은 불타는 것처럼 붉어졌다.	The Adjutant's compliment sent warmth rushing to her cheeks.						0	
97	她当天其实没有点开这句语音，因为分析员是在她身后说出的这句话。	她當天其實沒有點開這句語音，因為分析員是在她身後說出的這句話。	あの日、彼女はこの音声メッセージを再生しなかった。なぜなら、分析員の声は背後から聞こえていたから。	그녀는 그 당시에 음성 메시지를 재생시키지 않았다, 분석가가 그녀의 등 뒤에서 이 말을 했기 때문이다.	In truth, she hadn't played the voice message when it arrived — because he had said those words right behind her.						0	
99	比照片更好看。	比照片更好看。	実物は写真より美しいな。	사진보다 더 예뻐.	Even prettier in person.						0	
100	……吓我一跳！	……嚇我一跳！	……お、脅かさないでよ！	…깜짝이야!	Whoa! You scared me!						0	
101	刚好路过，看到你了。	剛好路過，看到你了。	メッセージを読んでいたら、偶然君を見かけたんだ。	지나가는데 마침 네가 보였어.	Just happened to be passing by, thought I should say hello.						0	
102	很好看。	很好看。	綺麗だよ。	정말 예뻐.	They are lovely.						0	
103	哼……还算分析员有些眼光。	哼……還算分析員有些眼光。	見る目はあるようね。	흥… 보는 눈은 있네.	Hmph... you bet. You've got decent taste, I'll give you that.						0	
104	怎么想到买这个，要送给什么人吗？	怎麼想到要買這個，要送給什麼人嗎？	どうして花を？誰かにプレゼントするのか？	이건 왜 사려는 거야, 누구 선물 주게?	So, what's the occasion? Who are you giving these roses to?						0	
105	当然是送给本小姐自己。	當然是送給本小姐自己。	あたし自身へのプレゼントに決まってるでしょ？	당연히 나 자신이지.	To myself, of course.						0	
106	怎么，很奇怪吗？	怎麼，很奇怪嗎？	なに？自分にプレゼントするのがそんなにおかしいの？	왜, 이상해?	What, is that weird?						0	
107	不。	不。	そんなことはない。	아니야.	Not at all.						0	
108	我可是准备了很久。	我可是準備了很久。	準備に結構時間がかかったわ。	정말 오랫동안 준비했는걸.	I've been planning this for a while.						0	
109	普通的花可是配不上本小姐的，如果分析员想要送……	普通的花可是配不上本小姐的，如果分析員想要送……	あたしに似合う花はなかなか見つからないからね。どうしてもというのなら、分析員からの花も……	일반적인 꽃은 이 몸한테 안 어울리잖아, 만약 분석가가 선물 주고 싶으면…	Ordinary flowers wouldn't do for a girl like me. So, if you ever plan to give me flowers...						0	
110	芬妮的话说到一半，突兀注意到分析员的目光不在自己身上。她挑起好看的眉头顺着分析员的目光看过去后，又咽回了原本想说的话。	芬妮的話說到一半，突兀注意到分析員的目光不在自己身上。她挑起好看的眉頭順著分析員的目光看過去後，又吞回了原本想說的話。	分析員の視線が自分に向けられていないことに気づいたファニーは、分析員の視線を追った。そこで、彼女は言葉を飲み込んだ。	페니는 말을 하다가 분석가가 자신을 쳐다보고 있지 않다는 걸 발견했다. 그녀는 눈살을 찌푸리며 그의 시선을 따라 고개를 돌렸고, 하려 했던 말을 다시 되삼켰다.	Fenny broke off mid-sentence as she noticed the Adjutant's eyes had drifted away. She raised an eyebrow and followed his gaze.						0	
111	……	……	……	……	...						0	
112	花店的门口，站着一个可爱的小女孩。	花店的門口，站著一個可愛的小女孩。	花屋の入り口には、かわいらしい少女がいた。	꽃집 입구, 귀여운 소녀 한 명이 서 있다.	At the entrance of the flower shop stood an adorable little girl.						0	
113	女孩紧张抱着存钱罐，正眼巴巴的望着她怀中的玫瑰。	女孩緊張抱著存錢罐，正眼巴巴的望著她懷中的玫瑰。	少女は貯金箱を抱えていて、緊張しながらファニーの手にあるバラを見つめている。	소녀는 저금통을 꼭 껴안은 채로 그녀의 품속에 있는 장미를 멀뚱멀뚱 쳐다봤다.	Clutching a piggy bank, the girl gazed longingly at the bouquet in Fenny's arms.						0	
114	芬妮下意识抱紧玫瑰，女孩的目光让她有些不安。而分析员已经走了过去，在女孩的身前蹲下。	芬妮下意識抱緊玫瑰，女孩的目光讓她有些不安。而分析員已經走了過去，在女孩的身前蹲下。	ファニーは反射的にバラを抱きしめた。少女に見られていることに、彼女は少し不安を感じた。分析員は少女の前にしゃがみ、目線の高さを合わせた。	페니는 자신도 모르게 장미를 꽉 껴안았고, 소녀의 눈빛에서 불안함이 느껴졌다. 분석가는 소녀 앞으로 다가가 웅크려 앉았다.	Feeling the weight of the girl's hopeful eyes, Fenny instinctively hugged the roses closer. Meanwhile, the Adjutant had already knelt down beside the child, meeting her at eye level.						0	
115	她凝视露出温和表情的分析员，忽地想到很久之前将自己紧紧拥住的怀抱。	她凝視露出溫和表情的分析員，忽然想到很久之前將自己緊緊擁住的懷抱。	優しく少女に接する分析員を見つめながら、ファニーは彼がぎゅっと抱きしめてくれたあの日のことを思い出していた。	그녀는 부드러운 표정을 짓고 있는 분석가를 빤히 바라보며 갑자기 옛날에 자신을 꽉 껴안았던 그 모습을 떠올렸다.	As she watched the gentle smile on his face, Fenny was reminded of the embrace that had once held her so tightly.						0	
116	你好，请问有什么事吗？	你好，請問有什麼事嗎？	私達に、何か用があるのか？	안녕, 혹시 무슨 일이야?	Hi there. Can I help you with something?						0	
117	玫瑰……花店……没有了。	玫瑰……花店……沒有了。	バラが……売り切れだって……	장미… 꽃집… 없어졌어요.	Roses... the flower shop... they sold out.						0	
118	小姑娘咬着嘴唇，委屈和可怜的表情仿佛要从脸上溢出来。	小姑娘咬著嘴唇，委屈和可憐的表情彷彿要從臉上溢出。	少女が悔しそうに下唇を嚙みしめる。	소녀는 입술을 꼭 깨물고, 얼굴에는 억울하고 불쌍하다는 표정이 가득했다.	The little girl bit her lip, her face twisted in disappointment as if she were on the verge of tears.						0	
119	是的，本小姐全部买走了。	是的，本小姐全部買走了。	そうよ。あたしが全部買ったもの。	맞아, 이 몸이 다 사버렸지.	That's right — I bought them all.						0	
120	不知为何，她对着小女孩用出了带有敌意的语气。	不知為何，她對著小女孩用出了帶有敵意的語氣。	なぜか少女に対抗心を覚えたファニーは思わず敵意のある口ぶりになった。	이유는 모르겠지만, 그녀는 소녀에게 적대적인 말투를 썼다.	For some reason, Fenny's tone carried a hint of hostility and defensiveness.						0	
121	眼见着小姑娘要哭出来的样子，她心底是有些慌神的。好在分析员并未责怪，只是仰头对她笑了笑，继续安抚女孩。	眼見著小姑娘要哭出來的樣子，她心底是有些慌張的。還好分析員並未責怪，只是仰頭對她笑了笑，繼續安撫女孩。	それを聞いて少女が泣きそうな顔をすると、ファニーはとたんにうろたえはじめた。分析員はそんなファニーを責めることはなく、また少女に声をかけた。	소녀가 울려고 하자 그녀는 속으로 당황해했다. 다행히 분석가는 아무 말 없이 고개를 들어 그녀에게 미소를 지었고 계속해서 소녀를 달래주었다.	Seeing the girl's eyes well up, Fenny felt a pang of guilt. But the Adjutant didn't reprimand her. Instead, he offered her a soft smile before turning back to the girl.						0	
122	小妹妹买花是想送给妈妈吗？	小妹妹買花是想送給媽媽嗎？	君は、お母さんに花を贈りたいのか？	꼬마는 꽃을 사서 엄마에게 선물하고 싶은 거야?	Are you buying roses for your mom?						0	
123	嗯！	嗯！	うん！	음!	Mm-hmm!						0	
124	送给妈妈的话，还有更适合的花。	送給媽媽的話，還有更適合的花。	それなら、バラよりもっとふさわしい花があるよ。	엄마에게 선물하고 싶은 거라면 더 어울리는 꽃이 있어.	If it's for your mom, there are flowers that might suit her even better.						0	
125	……我想替爸爸送给妈妈。	……我想替爸爸送給媽媽。	……わたし、パパのかわりに、ママに花を贈りたいの。	…아빠를 대신해서 엄마에게 선물해 주고 싶은 거예요.	I... I wanted to get roses for Daddy to give to Mommy.						0	
126	每年，这个时候，爸爸都会送妈妈花。	每年，這個時候，爸爸都會送媽媽花。	毎年のこの日に、パパはママにバラをあげるの。	매년 이맘때면 아빠가 엄마에게 꽃을 선물했거든요.	Every year, around this time, Daddy gave Mommy roses.						0	
127	小姑娘的语气一开始磕磕绊绊，奶声奶气，可在分析员鼓励的注视下，逐渐清晰。	小姑娘的語氣一開始磕磕絆絆，奶聲奶氣，但在分析員鼓勵的注視下，逐漸清晰。	緊張のせいか、少女の言葉は少しぎこちなかった。しかし、分析員の言葉を受けて、彼女は段々はっきり話すようになった。	소녀는 말을 더듬거렸고, 말투를 들어보면 아주 어린 티가 났다. 분석가의 격려 속에 그녀는 조금씩 뚜렷하게 말을 이어갔다.	The little girl's tender voice was hesitant and shaky at first, but under the Adjutant's encouraging gaze, she grew more confident.						0	
128	妈妈收到花，会开心……	媽媽收到花，會開心……	バラをもらったママはいつも嬉しそうだった……	엄마가 꽃을 받으면 기뻐해요…	When Mommy got roses, she was so happy...						0	
129	但是……妈妈说爸爸去了很远的地方……不能送花了。我看到，妈妈不开心……	但是……媽媽說爸爸去了很遠的地方……不能送花了。我看到，媽媽不開心……	けど……パパは遠いところに行ったって、ママが言ってた。バラをもらえなかったママは悲しそうだった……	하지만… 엄마가 아빠는 아주 먼 곳으로 가서… 더 이상 꽃을 줄 수 없다고 했어요. 엄마가 슬퍼하는 걸 봤는데…	But... Mommy said Daddy went to a faraway place... He can't give her roses anymore. Mommy wasn't happy...						0	
130	如果我可以送给妈妈的话……	如果我可以送給媽媽的話……	だから、わたしからママに……	만약 제가 엄마에게 꽃을 선물할 수 있다면…	So I thought, maybe if I gave her roses, she'd be happy again...						0	
131	给你。	給你。	持っていきなさい。	자.	Here.						0	
132	在分析员惊愕的注视下，芬妮直接将一捧玫瑰，全部塞给小女孩。	在分析員驚愕的注視下，芬妮直接將一捧玫瑰，全部塞給小女孩。	ファニーはバラの花束を丸ごと少女に押しつけた。	분석가는 놀란 표정으로 쳐다보았고, 페니는 들고 있던 장미를 모두 소녀에게 건네주었다.	To the Adjutant's surprise, Fenny thrust the entire bouquet into the little girl's arms.						0	
133	拿去，送给你妈妈。她会很开心的。	拿去，送給你媽媽。她會很開心的。	ママに渡しといて。きっと喜ぶわ。	가져가, 엄마한테 주면 분명 좋아하실 거야.	Take them. Give them to your mommy. She'll love them.						0	
134	女孩吃力抱着玫瑰花和自己的存钱罐，手足无措。	女孩吃力抱著玫瑰花和自己的存錢罐，手足無措。	少女は大きな花束と貯金箱を交互に見ると、戸惑った表情を浮かべた。	소녀는 장미와 저금통을 힘겹게 들고는 어찌할 줄 몰라 했다.	The girl struggled to hold both the large bouquet and her piggy bank, looking overwhelmed.						0	
135	姐姐……我给你钱。	姐姐……我給你錢。	ありがとう、お姉ちゃん……でも、わたしそんなにお金——	언니… 돈 드릴게요.	Miss... I'll pay you.						0	
136	不用钱。	不用錢。	いいわ。	돈은 필요 없어.	No, keep your money.						0	
137	我已经不需要它们了。	我已經不需要它們了。	あたしにはもういらないものだから、早く持って行って。	나한테는 이미 그 꽃들이 필요 없어졌거든.	I don't need these roses anymore.						0	
138	像是担心自己下一秒反悔，她迅速转身离开。	像是擔心自己下一秒反悔，她迅速轉身離開。	意志がまだ固いうちに、ファニーは早足で花屋を後にした。	그녀는 후회를 할까 봐 빠르게 뒤돌아 자리를 벗어났다.	As if afraid she might regret it the very next second, Fenny quickly turned and walked away.						0	
139	从花店跑出几步，她才重新停下脚步，往回看去。	從花店跑出幾步，她才重新停下腳步，往回看去。	少し離れた後、彼女は足を止めて、振り向いた。	꽃집에서 몇 발자국 뛰어 조금 멀어진 뒤, 발걸음을 멈추고 꽃집을 향해 쳐다봤다.	After running a few steps from the shop, she stopped and glanced back.						0	
140	这个笨蛋……怎么没追出来。	這個笨蛋……怎麼沒追出來。	あのバカ……なんで追ってこないのよ。	바보… 왜 안 쫓아오는 거야.	That dummy... what's taking him so long?						0	
141	耐心等了一会，才看着挥手送别女孩的分析员走了出来。	耐心等了一陣子，才看著揮手送別女孩的分析員走了出來。	少しして、分析員は少女に手を振りながら出てきた。	인내심을 가지고 조금 기다리자, 소녀에게 손을 흔들고 나오는 분석가를 볼 수 있었다.	She waited patiently for a while, and the Adjutant finally emerged from the shop, waving goodbye to the little girl.						0	
142	喜欢的话，不用全部送掉的。	喜歡的話，不用全部送掉的。	何も全部あげる必要はないじゃないか。	페니도 장미를 좋아하면, 전부 다 줄 필요는 없었잖아.	You didn't have to give the whole bunch away. I know how much you liked them.						0	
143	我说了，我已经不需要它们了，反正照片什么的我都拍了，它们最好看的样子我也记住了。而且比起在我的手上，它们有更值得绽放的地方。	我說了，我已經不需要它們了，反正照片什麼的我都拍了，它們最好看的樣子我也記住了。而且比起在我的手上，它們有更值得綻放的地方。	もういらないって言ったでしょ。写真も撮ったし、バラの一番キレイな姿はしっかりこの目に焼きつけたわ。それに、あたしが持ち帰っても、部屋に飾って、自分で見るだけ。あの子と彼女のママ二人の役に立ったほうが、バラもきっと喜ぶわ。	말했잖아, 더 이상 필요 없다고. 사진도 다 찍었고, 가장 아름다운 모습을 기억했거든. 게다가 내 손에 있는 거보다 더 필요 있고, 더 가치 있는 곳에 사용됐잖아.	I told you, I don't need them anymore. I took pictures and memorized how they looked at their best. Besides, they'll mean more in her hands.						0	
144	是吗？	是嗎？	そうか？	그래?	Is that so?						0	
145	哼。	哼。	ふん。	흥.	Hmph.						0	
146	她没有回复，只是用鼻音和微微仰起的下巴表达自己的骄傲。	她沒有回復，只是用鼻音和微微仰起的下巴表達自己的驕傲。	彼女は質問には返事をせず、ただ顎を上げて、誇らしげに鼻を鳴らした。	그녀는 대답을 하지 않고, 콧방귀를 끼며 턱을 살짝 들며 자부심을 표했다.	She didn't respond, just snorted lightly, tilting her chin up in pride.						0	
147	可在下一刻，分析员变魔术一样，从背后取出一朵鲜艳的玫瑰送给她。	但在下一刻，分析員變成魔術一樣，從背後取出一朵鮮豔的玫瑰送給她。	分析員はどこからともなく一本のバラを取り出して、そんな彼女に渡した。	하지만 바로 그 순간, 분석가는 마술을 부린 듯 등 뒤에서 장미꽃 한 송이를 꺼내 그녀에게 건네줬다.	In the next instant, the Adjutant produced a single, vibrant rose, offering it to her like a magician pulling a trick.						0	
148	拿着。	拿著。	はい。	자.	Here. Take this.						0	
149	……那个小妹妹给我的？	……那個小妹妹給我的？	……あの子からもらったの？	...그 꼬마가 준 거야?	...Did that little girl give this to me?						0	
150	大概。	大概。	どうかな。	아마도.	Maybe.						0	
151	大概是什么意思？？	大概是什麼意思？？	なによ？	아마도라니??	What do you mean by "maybe"!?						0	
152	记忆中，他只是微笑。	記憶中，他只是微笑。	分析員はただ微笑んだ。	기억 속 그는 그냥 웃음으로 답했던 것 같다.	In her memory, he simply smiled.						0	
153	虽然从他手中接过的花早就凋谢了，但有些美好一直盛开在心中。	雖然從他手中接過的花早就凋謝了，但有些美好一直盛開在心中。	分析員からもらったあの花はとっくに枯れたけど、ファニーの心には、枯れることのない一輪の花がずっと咲いている。	그에게 받은 꽃은 이미 시들었지만, 아름다운 기억은 마음속에서 항상 활짝 핀 꽃처럼 자리 잡고 있었다.	The rose he had given her may have withered long ago, but some moments remained eternally in bloom within the heart.						0	
154	【收藏标签】双人舞，想要和他一直跳下去	【收藏標籤】雙人舞，想要和他一直跳下去	タイトル：いつまでも彼と踊っていたい	[즐겨찾기 태그] 커플 댄스, 그와 계속해서 함께 추고 싶다.	[Chat Label] I Wish Our Dance Duet Never Ends						0	
155	——18:45——	——18:45——	——18：45——	——18:45——	——18:45——						0	
156	<span color="#FDAE6FFF">分析员的小狮子</>\n今天你有时间吧？	<span color="#FDAE6FFF">分析員的小獅子</>\n今天你有時間吧？	<span color="#FDAE6FFF">分析員のライオンちゃん</>\nちゃんと予定はあけてくれた？	<span color="#FDAE6FFF">분석가의 리틀 라이언</>\n오늘, 시간 되지?	<span color="#FDAE6FFF">The Adjutant's Little Lioness</>\nYou've got time today, right?						0	
157	<span color="#91BBFFFF">最喜欢的人</>\n有的。	<span color="#91BBFFFF">最喜歡的人</>\n有的。	<span color="#91BBFFFF">大好きな人</>\nあけたよ。	<span color="#91BBFFFF">가장 좋아하는 사람</>\n응.	<span color="#91BBFFFF">My Favorite Person</>\nYes.						0	
158	<span color="#FDAE6FFF">分析员的小狮子</>\n还记得在哪集合吧？	<span color="#FDAE6FFF">分析員的小獅子</>\n還記得在哪集合吧？	<span color="#FDAE6FFF">分析員のライオンちゃん</>\n集合場所、覚えてる？	<span color="#FDAE6FFF">분석가의 리틀 라이언</>\n어디서 모이는지 기억하지?	<span color="#FDAE6FFF">The Adjutant's Little Lioness</>\nYou still remember where we're meeting, right?						0	
159	<span color="#91BBFFFF">最喜欢的人</>\n放心，没那么容易忘。	<span color="#91BBFFFF">最喜歡的人</>\n放心，沒那麼容易忘記。	<span color="#91BBFFFF">大好きな人</>\n安心してくれ。記憶力はいいほうだ。	<span color="#91BBFFFF">가장 좋아하는 사람</>\n그렇게 쉽게 안 잊으니 걱정 마.	<span color="#91BBFFFF">My Favorite Person</>\nDon't worry, I'm not that forgetful.						0	
160	——18:39——	——18:39——	——18：39——	——18:39——	——18:39——						0	
161	<span color="#FDAE6FFF">分析员的小狮子</>\n【舞狮.gif】	<span color="#FDAE6FFF">分析員的小獅子</>\n【舞獅.gif】	<span color="#FDAE6FFF">分析員のライオンちゃん</>\nスタンプ「踊るライオン」	<span color="#FDAE6FFF">분석가의 리틀 라이언</>\n[사자춤.gif]	<span color="#FDAE6FFF">The Adjutant's Little Lioness</>\n[Lion Dance GIF]						0	
162	<span color="#91BBFFFF">最喜欢的人</>\n【舞狮.gif】	<span color="#91BBFFFF">最喜歡的人</>\n【舞獅.gif】	<span color="#91BBFFFF">大好きな人</>\nスタンプ「踊るライオン」	<span color="#91BBFFFF">가장 좋아하는 사람</>\n[사자춤.gif]	<span color="#91BBFFFF">My Favorite Person</>\n[Lion Dance GIF]						0	
163	——18:38——	——18:38——	——18：38——	——18:38——	——18:38——						0	
164	<span color="#FDAE6FFF">分析员的小狮子</>\n走？	<span color="#FDAE6FFF">分析員的小獅子</>\n走？	<span color="#FDAE6FFF">分析員のライオンちゃん</>\nそろそろいく？	<span color="#FDAE6FFF">분석가의 리틀 라이언</>\n갈까?	<span color="#FDAE6FFF">The Adjutant's Little Lioness</>\nShall we?						0	
165	<span color="#91BBFFFF">最喜欢的人</>\n嗯。	<span color="#91BBFFFF">最喜歡的人</>\n嗯。	<span color="#91BBFFFF">大好きな人</>\nああ。	<span color="#91BBFFFF">가장 좋아하는 사람</>\n응.	<span color="#91BBFFFF">My Favorite Person</>\nSure.						0	
166	——18:38——	——18:38——	——18：38——	——18:38——	——18:38——						0	
167	<span color="#FDAE6FFF">分析员的小狮子</>\n？	<span color="#FDAE6FFF">分析員的小獅子</>\n？	<span color="#FDAE6FFF">分析員のライオンちゃん</>\n？	<span color="#FDAE6FFF">분석가의 리틀 라이언</>\n?	<span color="#FDAE6FFF">The Adjutant's Little Lioness</>\n~~~?						0	
168	<span color="#91BBFFFF">最喜欢的人</>\n。	<span color="#91BBFFFF">最喜歡的人</>\n。	<span color="#91BBFFFF">大好きな人</>\n。	<span color="#91BBFFFF">가장 좋아하는 사람</>\n.	<span color="#91BBFFFF">My Favorite Person</>\n~~~.						0	
169	这几段奇奇怪怪的聊天记录，看得芬妮粉嫩嘴角翘出一个可爱的弧度。	這幾段奇奇怪怪的聊天記錄，看得芬妮粉嫩嘴角翹出一個可愛的弧度。	ますます簡単になっていくやり取りを見ながら、ファニーは思わず頬を緩める。	이상한 대화 내용들을 바라보며 페니의 입가에는 귀여운 포물선을 그린 미소가 번졌다.	These quirky exchanges brought a playful smile to Fenny's lips.						0	
170	这是她抓着分析员练习双人舞后发生的对话。	這是她抓著分析員練習雙人舞後發生的對話。	これは分析員とペアダンスの練習をしていた頃のやり取りだった。	이건 그녀가 분석가를 잡고 커플 댄스 연습을 한 후의 대화이다.	They were snippets from right after a dance practice session she had with the Adjutant.						0	
171	原来这么早分析员就和我很有默契了啊。	原來這麼早分析員就跟我很有默契了啊。	あの時から、こんなに通じ合ってたのね。あたし達。	이때부터 벌써 분석가랑 나랑 합이 잘 맞았잖아.	Looks like we were already in sync back then.						0	
172	后面类似的对话不再有，是因为两人有了固定的练舞时间。	後面類似的對話不再有，是因為兩人有了固定的練舞時間。	そこから、このやり取りは途絶えた。決まった時間に、決まった場所でダンスを練習することは、すでに習慣になっていた。連絡すら必要なかったのだ。	뒤로는 비슷한 대화가 전혀 없었다, 그건 아마 고정적으로 춤을 연습하는 시간이 생겼기 때문이다.	There were no more such messages because they had established a regular dance practice schedule.						0	
173	不需要再多余的沟通，分析员便会在合适的时间正确的地点出现。	不需要再多餘的溝通，分析員就會在適當的時間、正確的地點出現。	連絡を取り合わずとも、時間になったら、二人は自然と練習場に向かっていた。	더 이상 불필요한 소통이 없이, 분석가는 알아서 적절한 시간과 정확한 장소에 나타났다.	There was no need for words — the Adjutant was always there at the right time and place.						0	
174	然而看着对话的结尾，芬妮的思绪不由得飘摇向一个雨天。	然而看著對話的結尾，芬妮的思緒不由得飄搖向一個雨天。	そのやり取りを眺めていると、ファニーはあの雨の日を思い出した。	대화의 마지막 부분을 본 페니는 자연스럽게 비가 내리던 어느 날을 떠올렸다.	But as Fenny's eyes wandered to the end of their chat, her thoughts drifted back to a rainy day.						0	
175	某次紧急任务刚刚结束，她为了赶上约定时间跑了回来，满怀期待要去赴约时，天空雨落如瀑。	某次緊急任務剛剛結束，她為了趕上約定時間跑了回來，滿懷期待要去赴約時，天空雨落如瀑。	あの日、緊急の任務から戻ったファニーは慌てて支度をして、練習場に向かおうとした。しかし彼女が寮から出ようとした時、急に土砂降りの雨が降り始めた。	긴급 임무가 끝나자마자, 그녀는 약속 시간에 맞추기 위해 뛰어왔고, 잔뜩 기대를 하며 약속 장소로 향했지만 하늘에 구멍이 뚫린 듯 엄청난 폭우가 쏟아졌다.	It was right after an emergency mission. She had rushed back, eager to make their session on time, only to be greeted by a deluge.						0	
176	这种时候，分析员应该不会傻乎乎跑过去淋雨吧。	這種時候，分析員應該不會傻傻的跑過去淋雨吧。	流石にこんな大雨の中、屋上で練習するわけにもいかない。	설마 이럴 때 멍청하게 뛰어가서 비를 맞고 그러지는 않겠지?	No way the Adjutant would be silly enough to wait in the rain, right?						0	
177	作为她们大脑的分析员，应该不可能犯这种傻乎乎的错误。	身為她們大腦的分析員，應該不可能犯下這種傻乎乎的錯誤。	分析員だって、それはわかっているはず。	그녀들의 브레인인 분석가로서 그렇게 멍청한 잘못은 하지 않을 것이다.	As the brains of the Heimdall Force, he wouldn't make such a foolish mistake.						0	
178	少女手上的终端几次拿起又放下。	少女手上的終端幾次拿起又放下。	彼女は端末を何回も手に取っては、またテーブルに戻す。	소녀는 손에 들려있는 단말기를 몇 번이나 들었다 놓았다 했다.	Fenny picked up her terminal a few times, only to put it down again.						0	
179	雨流在窗上汇成一团，模糊了城市，也模糊了少女的思绪。	雨流在窗上匯成一團，模糊了城市，也模糊了少女的思緒。	窓ガラスを伝って流れる水は、視界をぼんやりさせる。それにつられて、なぜか思考もぼんやりしていく。	창가에 빗줄기가 흘러내려 도시가 흐릿하게 보였고, 소녀의 생각도 흐리게 만들었다.	The cascading rain blurred the city outside the window, clouding her thoughts.						0	
180	本来在终端上问一句就好了，可是内心却有个冲动促使芬妮去向两人的“秘密基地”。	原本在終端上問一句就好了，可是內心卻有個衝動促使芬妮去向兩人的「秘密基地」。	チャットで一言聞けばよかっただけなのに、ファニーはなぜか「約束の場所にいかなければ」という衝動に駆られた。	단말기로 물어보면 됐지만, 페니는 충동적으로 두 사람의 '비밀 기지'로 향하고 싶다는 생각이 들었다.	She could have just messaged him, but something inside urged her to go check their "secret base."						0	
181	要去看看吗？	要去看看嗎？	様子を見に行こうかな？	한번 가볼까?	Should I go?						0	
182	随便看一眼就好，只是不抱期望的去看一眼。	隨便看一眼就好，只是不抱期望的去看一眼。	そう、期待などしていなかった。ただ様子を見に行くだけ。	한 번만 확인해 보자, 기대는 하지 말고 확인만 하는 거야.	"Just a quick look, no expectations," she reassured herself.						0	
183	可到底是为了安心，还是为了内心中藏着的某种期盼做出的选择，她也不清楚。	但到底是為了安心，還是為了內心中藏著的某種期盼做出的選擇，她也不清楚。	自分を安心させるための行動なのか、あるいは自分でもよく知らない欲求を満たすための行動なのか、彼女自身にもわからないでいた。	하지만 안심을 하기 위해서인지, 속으로 몰래 기대를 하며 한 선택 때문인지는 그녀도 알 수 없었다.	Was it to confirm that he wasn't there? Or was she still holding on to a quiet hope? She couldn't say.						0	
184	她其实不怎么喜欢雨天。不喜欢被雨点打湿的狼狈。	她其實不怎麼喜歡雨天。不喜歡被雨點打濕的狼狽。	ファニーは雨が好きというわけではなかった。どちらかというと、濡れるのはイヤだし、むしろ雨は嫌いだった。	그녀는 사실 비 오는 날을 싫어한다, 비에 젖은 초라한 모습을 싫어한다.	She didn't particularly like rainy days. She hated the soggy, messy feeling of getting drenched.						0	
