字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
91	猝不及防的力气，将我压向旁边的沙发。	猝不及防的力氣，將我壓向旁邊的沙發。	彼女は全体重を私に預けて、私を机の側まで押し込んだ。	방심한 사이, 훅 들어온 페니에 뒤에 있던 소파로 물러섰다.	Suddenly, I was pushed back against the sofa by an unexpected force.						0	
92	回过神的时候，嘴唇已经被小狮子咬住。	回過神的時候，嘴唇已經被小獅子咬住。	気づいたら、私の唇は塞がれていた。	정신을 차려 보니, 입술은 이미 사자 씨에게 물린 채였다.	Before I could react, her lips were on mine — the fierce little lioness had captured me in a bold, biting kiss.						0	
93	她压住我的身体，眼里好像是有些粉色的光芒要溢出来。	她壓住我的身體，眼裡好像有些粉紅色的光芒要溢出來。	彼女はとろけたような目で、私を見つめていた。	그녀는 나와 몸을 겹친 채, 핑크빛 가득한 눈빛으로 바라보았다.	She climbed on top of me, her eyes glowing with a soft, pink light.						0	
94	分析员，我现在就想要——	分析員，我現在就想要——	分析員……今すぐ——	분석가, 나 지금…	Adjutant, I have a very strong urge...						0	
b-4											0	
95	保护裤子	保護褲子	ズボンを押さえる	바지를 가리며	Protect your pants						0	
96	等等，芬妮！你不是先前还说不能做坏事吗……我明天还有任务，需要按时起床。	等等，芬妮！你先前不是還說不能做壞事嗎……我明天還有任務，需要準時起床。	待って、ファニー！君が言ったんじゃないか、そういうことはダメだって……明日、任務もあるからさ。	잠깐, 페니! 전에 그랬잖아, 나쁜 짓 하면 안 된다고… 내일 미션도 있어서 일찍 일어나야 해.	Wait, Fenny! Didn't you say we shouldn't do "bad things"? I've got a mission tomorrow — I need to get up early.						0	
97	你想什么呢，我是说，我现在就想要——想要记录下来，你对我的爱！	你想什麼呢，我是說，我現在就想要——想要記錄下來，你對我的愛！	何考えてるのよ！あたしは、今すぐあんたからの愛を記録すると言っているの！	무슨 소리야. 내 말은, 지금 당장… 네 사랑을 기록해야겠어!	What are you talking about? I'm saying I have a strong urge — to write down your love for me!						0	
98	芬妮给了我一个好看的白眼，然后从我身上翻下去，冲向了我的房间。	芬妮給了我一個好看的白眼，然後從我身上翻下去，衝向了我的房間。	彼女は呆れたように私を一瞥してから机の前に座り、何かを書き始めた。	페니는 익살스러운 표정을 짓고는 다시 내 방으로 향했다.	She rolled her beautiful amber eyes at me before sliding off and dashing toward my room.						0	
99	……	……	……	……	...						0	
100	关上房门，思绪停顿几秒后，我凑到她的旁边，静静凝视她。	關上房門，思緒停頓幾秒後，我才湊到她的旁邊，靜靜凝視她。	数秒後、やっと状況を掴めた私は体勢を立て直して、彼女のそばに近づいた。	방문을 닫고 사고회로가 잠시 정지된 나는 그녀에게 다가가 조용히 바라보기만 했다.	It took me a few moments to process after closing the door, but then I slowly approached, watching her in silence.						0	
100_1	等我跟上她的脚步回到房间时，她已经坐在书桌旁，开始奋笔疾书。	等我跟上她的腳步回到房間時，她已經坐在書桌旁，開始奮筆疾書。	私が彼女の後を追って部屋に戻ったとき、彼女はすでに机に向かい、ペンを走らせていた。	내가 그녀의 발걸음을 따라 방으로 돌아왔을 때, 그녀는 이미 책상에 앉아 펜을 들기 시작했다.	By the time I reached her in the room, she was already seated at the desk, writing furiously.						0	
101	笔尖划过纸张的“沙沙”声轻轻响起。	筆尖劃過紙張的“沙沙”聲輕輕響起。	静かな部屋に、ペンが走る音だけが聞こえる。	펜촉이 종이를 오가는 소리만 울렸다.	The soft sound of her pen scratching across the paper filled the air.						0	
102	我抚摸她柔顺的头发，心情在笔触与纸张的摩擦声中逐渐平静。	我撫摸她柔順的頭髮，心情在筆觸與紙張的摩擦聲中逐漸平靜。	その心地よい響きを耳にしながら、私は髪を梳かすように、彼女の頭を撫でた。	나는 부드러운 그녀의 머리칼을 쓰다듬으며, 펜과 종이의 마찰 소리를 들으며 점차 안정을 되찾았다.	I gently ran my fingers through her hair, finding peace in the sound of her writing.						0	
103	我会一直在你身边。	我會一直在你身邊。	ずっとそばにいるから。	난 늘 네 곁에 있을 거야.	I'll always be by your side.						0	
104	嗯！我知道的。	嗯！我知道的。	そんなの知ってるわ！	응! 나도 알아.	Mm-hmm! I know that.						0	
