字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
80	在现代，生物学家研究某些野生动物时，会将部分个体捕获后为其戴上跟踪器，这样就能观测到这些动物的活动范围和生物习性。	在現代，生物學家研究某些野生動物時，會將部分個體捕獲後為其戴上追蹤器，這樣就能觀測到這些動物的活動範圍和生物習性。	動物学者が野生動物を研究する際に、種全体の生態を調べる手法として、個体を捕獲して追跡装置を取り付けることが多い。エンヤの提案はそれとよく似ている。	현대 사회에서, 생물학자들이 야생 동물을 연구할 때, 일부 개체를 포획한 후 추적 장치를 달아 동물들의 활동 범위와 생물학적 습성을 관찰하곤 한다.	In modern biology, when researchers study wild animals, they often capture some, attach trackers to them, and then release them back into their habitat to observe their movements and behavior.						0	2.6版本外传故事
81	我们现在要做的事情也很类似。恩雅是想让我标记模因后将它们释放出去，根据模因会自动向外传播的特性，只要追踪这些模因，就能利用它们找到离开城市的方向。	我們現在要做的事情也很類似。恩雅是想讓我標記迷因後將它們釋放出去，根據迷因會自動向外傳播的特性，只要追蹤這些迷因，就能利用它們找到離開城市的方向。	簡単に言うと、勝手に拡散するというミームの性質を利用し、ミームにマークを付けたうえで放出し、あとはそれを追跡すればここを脱せる道が見つかるということだ。	지금 우리가 할 일도 이것과 비슷하다. 엔야는 밈에게 표식을 남긴 다음 방출하고, 밈이 밖으로 전파되는 특성을 이용하여 밈을 추적하고, 그걸 이용해 도시를 떠날 수 있는 방향을 찾으려는 것이다.	What we were planning to do was quite similar. Enya wanted me to mark the memes and then release them. Since memes tend to spread on their own, we could track them and follow their path to find a way out of the city.						0	2.6版本外传故事
82	真是个好主意。	真是個好主意。	いい考えだな。	좋은 생각이네요.	It's a brilliant idea.						0	2.6版本外传故事
83	恩雅觉得，应该标记上什么信息比较好？	恩雅覺得，應該標記上什麼訊息比較好？	エンヤは、マークとしてどんな情報を加えればいいと思う？	그럼 엔야는 어떤 정보를 표식으로 남기는 게 좋을 거 같아요?	What kind of information do you think we should mark on them?						0	2.6版本外传故事
84	就选择“光”吧。	就選擇「光」吧。	それじゃ……「光」はどうでしょう。	'빛'으로 하자.	Let's go with "light."						0	2.6版本外传故事
85	在模因中加入“光”这个信息，这样的话，我们很容易就能看到。	在迷因中加入「光」這個訊息，這樣的話，我們很容易就能看到。	そしたらミームがはっきり見えるようになって、追跡しやすいんじゃないかと思いますので。	밈에 '빛'이라는 정보를 넣으면, 쉽게 확인할 수 있잖아.	If we encode "light" into the memes, it will be easy for us to spot and track them.						0	2.6版本外传故事
86	好，那么，现在就开始吧。	好，那麼，現在就開始吧。	わかった。とりあえずそうしてみる。	좋아요, 그럼 지금 바로 시작하죠.	Alright, let's do this.						0	2.6版本外传故事
87	我闭上了眼睛，在意识海中准确地抓住了那些模因。在心中想象着明亮的光照，又默念了几次光字之后，我将这些模因引导出了意识中。	我閉上了眼睛，在意識海中準確地抓住了那些迷因。在心中想著明亮的光照，又默念了幾次光字之後，我將這些迷因引導出了意識中。	私は目を閉じ、頭の中にあるミームへと意識を向ける。そして眩しい光を想像しながら「ひかり」と何度か暗唱して、ミームを自分の意識の外へと導いた。	난 눈을 감고, 의식의 바닷속에서 정확하게 밈을 잡아냈다. 그러고 나서 속으로 밝은 빛을 떠올렸고, 빛이라는 단어를 몇 번 읊은 뒤, 밈을 의식 밖으로 유도했다.	I shut my eyes and focused on the remaining memes in my mind. I imagined a bright light and whispered the word "light" several times before channeling the memes out of my consciousness.						0	2.6版本外传故事
88	模因再次流经了我的指尖，顺畅地向外涌出。	迷因再次流經了我的指尖，順暢地向外湧出。	するとミームは再び私の指先を流れ、滑らかに外へと流れ出た。	밈은 다시 한번 나의 손끝을 타고 흘러 순조롭게 밖으로 빠져나갔다.	The memetic energy flowed smoothly through my fingers, streaming outward once again.						0	2.6版本外传故事
89	由于我意识中的模因已经所剩无几，短短几秒我便感觉到模因已经全部离开了我的体内，我随即睁开了眼睛。	由於我意識中的迷因已經所剩無幾，短短幾秒我便感覺到迷因已經全部離開了我的體內，我隨即睜開了眼睛。	もともと残り僅かだったからか、たった数秒で体からミームが全部抜けて出ていったのを感じて、私は目を開ける。	의식 속 밈은 이미 얼마 남지 않은 상태여서, 불과 몇 초 만에 밈이 전부 나의 몸속에서 빠져나가는 게 느껴졌다. 밈이 모두 빠져나간 후, 난 눈을 떴다.	The remnants of the memes in my mind were faint, and it only took a few seconds for them to dissipate completely. I opened my eyes.						0	2.6版本外传故事
90	奇怪的是，眼前似乎什么也没发生。	奇怪的是，眼前似乎什麼事也沒發生。	ところがなぜか、目の前ではなにも起こらなかった。	이상한 건, 눈앞에는 아무런 변화도 일어나지 않았다.	To my surprise, nothing seemed to have changed.						0	2.6版本外传故事
91	恩雅，你感觉到什么不对劲的地方了吗？	恩雅，你感覺到什麼不對勁的地方了嗎？	エンヤ、何か感じたか？	엔야, 혹시 뭐 이상한 점 발견한 거 있어요?	Enya, do you sense anything unusual?						0	2.6版本外传故事
92	没有……目前没有。	沒有……目前沒有。	いえ……今のところは、特に。	아니… 아직은 없어.	No... Not yet.						0	2.6版本外传故事
93	恩雅不甘心地环顾了几圈，却仍是一无所获。	恩雅不甘心地環顧了幾圈，卻仍是一無所獲。	エンヤは諦めきれずにあたりを見回したが、やはり何も見つからないようで、不思議そうに口を開いた。	엔야는 아쉬운 듯 주변을 계속해서 살폈지만, 별다른 수확은 없었다.	Enya scanned the area, still expectant, but failed to find any trace of change.						0	2.6版本外传故事
94	“光”应该是很明显的信息才对，但怎么会……	「光」應該是很明顯的訊息才對，但怎麼會……	「光」を加えたから目立つようになったはずですが……なのにどうして……	'빛'이라면 정말 잘 보이는 정보인데, 왜…	Light should be an obvious signal, but... why isn't it working?						0	2.6版本外传故事
95	她几乎想要跳上附近的屋顶，好去查看更高的地方，我则哭笑不得地摁住了她的肩膀。	她幾乎想要跳上附近的屋頂，好去查看更高的地方，我則哭笑不得地摁住了她的肩膀。	言いながら高い場所から観察しようと思ったのか、隣の建物の屋根に登ろうとする。私はやむなく苦笑しながら彼女の肩を押さえて引き留める。	그녀는 더 높은 곳을 보기 위해 근처 건물 꼭대기 위로 뛰어 올라가려 했고, 난 안타까운 마음에 그녀의 어깨를 잡았다.	She looked like she was about to climb onto the nearest rooftop to get a better view. I gently held her shoulders to stop her, a helpless laugh escaping me.						0	2.6版本外传故事
96	没关系的，这毕竟只是一个拍脑袋想出来的办法，失败了也很正常。	沒關係的，這畢竟只是拍腦袋想出來的辦法，失敗了也很正常。	思いつきでやってみただけだし、失敗しても仕方ない。	괜찮아요, 이건 대충 짠 방법이잖아요. 실패해도 이상하지 않아요.	It's alright. It wasn't exactly a foolproof plan, so it's absolutely normal that it doesn't work.						0	2.6版本外传故事
97	接下来就找找路标之类的吧，就是可能要花点时间……	接下來就找找路標之類的吧，就是可能要花點時間……	あとは道しるべとかを探すしかない。ちょっと時間がかかるかもしれないけど……	시간은 좀 걸리겠지만 표지판 같은 걸 찾아보는 게 좋을 거 같아요…	Let's just look for guideposts or something. It might take a bit of time, though...						0	2.6版本外传故事
98	说到一半，我感觉恩雅忽然绷紧了身子。	說到一半，我感覺恩雅忽然繃緊了身子。	そう言った途端、急にエンヤの体がこわばったような気がした。	말하던 도중, 엔야의 몸이 갑자기 굳어진 게 느껴졌다.	Before I could finish, Enya suddenly tensed up.						0	2.6版本外传故事
99	我顺着她的目光看去，她紧盯着我们面前的街道，我却并没有察觉到有什么不对的地方。	我順著她的目光看去，她緊盯著眼前的街道，我卻沒有察覺到有什麼不對的地方。	彼女の視線の先を追うと、何ら変わりのない通りだ。おかしなところが何一つ見当たらない。	그녀의 시선은 우리 앞에 있는 거리를 향하고 있었고, 난 그녀의 시선을 따라 봤지만 이상한 점은 발견하지 못했다.	I followed her gaze. She was staring intently at the street in front of us, but I didn't see anything unusual.						0	2.6版本外传故事
100	就在这时，恩雅抬起手臂，指向了街角的路灯。	就在這時，恩雅抬起手臂，指向了街角的路燈。	怪訝に思っていると、エンヤは腕を上げて街角にある、チカチカしている街灯を指さした。	그 순간, 엔야는 팔을 들어 거리 모퉁이에 있는 가로등을 가리켰다.	Then, she raised an arm and pointed at a streetlight on the corner.						0	2.6版本外传故事
101	现在是白天，而不知什么时候，那路灯亮了起来。	現在是白天，不知什麼時候，那路燈亮了起來。	そうか。昼間なのに、街灯が灯っている。	지금은 대낮이었다, 하지만 가로등에는 어느새 불이 들어와 있었다.	It was daytime, yet at some point when we weren't looking, that streetlight had turned on.						0	2.6版本外传故事
102	分析员，我绝对不会看错的，那个路灯闪烁的频率……	分析員，我絕對不會看錯的，那個路燈閃爍的頻率……	分析員！見てください、あの街灯の点滅する頻度は……	분석가, 내가 잘못 봤을 리 없어, 저 가로등이 반짝거리는 빈도가…	Adjutant, I'm absolutely sure of this — the flicker of that streetlight...						0	2.6版本外传故事
103	那分明和我们一起看过的，那颗最亮的星星一样！	那明明跟我們一起看過的，那顆最亮的星星一樣！	分析員と一緒に見た、あの一番輝いた星と同じです！	분명 우리가 같이 봤던 가장 밝은 그 별의 빈도와 똑같아!	It's exactly like the brightest star we saw in the desert!						0	2.6版本外传故事
104	脑中的记忆瞬间鲜活起来。	腦中的記憶瞬間鮮活起來。	そう言われると、忘れかけた記憶が徐々に甦ってきた。	머릿속에 얼어붙은 기억이 순식간에 되살아났다.	Vivid memories surged back to me in an instant.						0	2.6版本外传故事
105	在荒漠之上，木屋附近的山坡，我的确指给恩雅看过一颗星星。	在荒漠之上，木屋附近的山坡，我的確指給恩雅看過一顆星星。	どこまでも広がる荒野の丘の上。ふたりで眺めた一番星。	황량한 사막 속, 오두막 근처의 산비탈에서 난 엔야에게 별을 가리켜 준 적이 있다.	In the desert, on the hillside near the cabin, I had pointed out a star to Enya.						0	2.6版本外传故事
106	不止一次，不止一天。	不只一次，不只一天。	それも一回だけではない。	한 번도 아니었고, 하루도 아니었다.	Again and again, on countless nights.						0	2.6版本外传故事
107	明知那是虚构的记忆，但此时此刻，我却能够清楚地感觉到那时候的心情。	明知那是虛構的記憶，但此時此刻，我卻能夠清楚地感覺到那時候的心情。	偽りの記憶だと分かっていても、今の私は、あの時の気持ちをはっきりと覚えている。	허구로 만들어진 기억이지만 지금 이 순간, 그때의 심정을 정확하게 떠올릴 수 있었다.	Though I knew it was a fabricated memory, in this moment, I could still feel it — just as vividly as before.						0	2.6版本外传故事
108	曾经照亮夜空的星星，如今也照亮了前进的道路。	曾經照亮夜空的星星，如今也照亮了前進的道路。	かつて夜空を照らした星が、今、進むべき道を示している。	밤하늘을 밝혔던 별들이 지금은 우리가 나아갈 길을 밝히고 있었다.	The star that once illuminated the night sky now lit the path ahead for us.						0	2.6版本外传故事
109	我们对视一眼，随即朝着路灯的方向跑去。	我們對視一眼，隨即朝著路燈的方向跑去。	エンヤと顔を見合わせると、二人で街灯の方向へ走り出した。	우리는 서로를 바라보고는, 가로등이 있는 방향으로 뛰어갔다.	We exchanged a meaningful glance, then ran toward the streetlight.						0	2.6版本外传故事
110	闪烁了一段时间后，这盏路灯的光芒黯淡下去，与此同时，远处的另一盏灯亮了起来。	閃爍了一段時間後，這盞路燈的光芒黯淡下去，同時，遠處的另一盞燈亮了起來。	しばらくチカチカしたあと、街灯の光が次第に弱まっていって、やがては完全に消えた。それと同時に、より遠くにある別の街灯が点灯した。	불빛이 몇 번 반짝거리더니, 가로등이 조금씩 어두워지기 시작했고, 멀리 있던 또 다른 가로등이 밝게 빛났다.	After flickering for a while, the streetlight's glow began to fade — just as another light far off in the distance flickered to life.						0	2.6版本外传故事
111	我们就这样跟随着路灯的光不断前进，很快，眼前的建筑慢慢变得熟悉。	我們就這樣跟隨路燈的光不斷前進，很快，眼前的建築慢慢變得熟悉。	こうして私たちは街灯の光を頼りに進み続けた。そして段々と、周りの街並みが見覚えあるものになってきた。	우리는 이렇게 가로등의 불빛을 따라 계속해서 앞으로 나아갔고, 이내 눈앞에는 익숙한 건물들이 나타났다.	One by one, the streetlights guided our way, leading us forward. As we followed them, the buildings ahead began to look familiar.						0	2.6版本外传故事
112	远处，已经能够看到16区的隔离墙。	遠處，已經能夠看到16區的隔離牆。	遠くには、エリア16のウォールが見えてきた。	멀리 떨어진 곳에서 16구역의 격리 장벽이 보이기 시작했다.	In the distance, the containment wall of Zone 16 came into view.						0	2.6版本外传故事
113	到这里，应该就能联系上茉莉安了。	到這裡，應該就能聯絡茉莉安了。	ここまで来れば、マリアンと連絡が取れるはずだ。	이쯤이면 아마 마리안과 연락이 될 수도 있을 거예요.	We should be able to get through to Marian now.						0	2.6版本外传故事
114	嗯，快试试吧！	嗯，快試試吧！	ええ、やってみましょう！	응, 어서 연락해 보자!	Yeah, let's give it a try!						0	2.6版本外传故事
115	我拿出终端，给茉莉安发出了通讯。	我拿出終端，給茉莉安發了通訊。	私は端末を取り出し、マリアンに通信を送った。	난 단말기를 꺼내 마리안에게 통신을 보냈다.	I pulled out my terminal and called Marian.						0	2.6版本外传故事
116	通讯连接的提示圈快速旋转着，我和恩雅则紧紧盯着终端投影出的屏幕。大约过了一分钟后，终端忽然发出了接通的声音。	通訊連接的提示圈快速旋轉著，我和恩雅則緊緊盯著終端投影出的螢幕。大約過了一分鐘後，終端突然發出了接通的聲音。	ホロモニターに表示された応答待ちのアイコンを、エンヤとじっと見つめること約一分、通信端末からピッと接続音が鳴る。	통신 연결 화면이 빠르게 돌아갔고, 나와 엔야는 단말기에서 투영된 화면을 뚫어져라 쳐다봤다. 1분 정도의 시간이 흐른 후, 단말기에서 갑자기 연결음이 들려왔다.	The connection indicator spun rapidly. Enya and I both stared at the holographic screen, waiting. About a minute later, the terminal suddenly emitted a sound — connection successful.						0	2.6版本外传故事
117	分……析员……	分……析員……	『分せき――んさ――』	분…석가님…	Adju...tant...						0	2.6版本外传故事
118	这里的通讯信号仍然不太好，但总归能够接通了。	這裡的通訊訊號仍然不太好，但總歸能夠接通了。	ギリギリ相手の喋る内容が聞き取れる程度とはいえ、繋がっただけ前よりマシか。	통신 신호는 여전히 불안정했지만, 드디어 연결은 가능했다.	The comms signal was still weak, but at least we'd managed to get through.						0	2.6版本外传故事
119	茉莉安，你现在在哪？有没有受伤？	茉莉安，你現在在哪裡？有沒有受傷？	マリアン、今どこにいる？怪我はないか？	마리안, 지금 어디 있어? 다친 곳은 없고?	Marian, where are you? Are you okay? Are you hurt?						0	2.6版本外传故事
120	我……没问题，模因……没有影响到我。我在……找你们。	我……沒問題，迷因……沒有影響我。我在……找你們。	『――だいじょう――ミームのえいきょ――受けていません――さんたちを――さがして――』	전… 괜찮아요, 밈이… 저에게는 영향을 끼치지 못했어요. 전… 지금 두 분을 찾는 중이에요.	I'm fine. The memes... haven't affected me. I'm... looking for you.						0	2.6版本外传故事
121	你没有受到模因的影响？	你沒有受到迷因的影響？	ミームの影響を受けていないのか？	밈의 영향을 받지 않았다고?	You weren't affected by the memes?						0	2.6版本外传故事
122	当时事发突然，我本以为茉莉安与莉琪都和我一样，接收到了那些模因。	當時事發突然，我以為茉莉安和莉琪都和我一樣，接收到了那些迷因。	あの時にマリアンとリジも私たちと同じように、ミームに影響されたのではと心配していたが、どうやら無事なようだ。	당시에 너무 급작스럽게 사건이 발생해서 마리안과 리지도 나처럼 밈을 받은 줄 알았다.	The situation had escalated so quickly earlier that I had assumed both Marian and Lizzie were affected — just like I was.						0	2.6版本外传故事
123	情感冲击……疼痛……抵抗模因……	情緒衝擊……疼痛……抵抗迷因……	『情動が――痛み――ミームの力に抵抗……』	감정 충돌… 고통… 밈 저항…	Emotional shock... pain... resisting the memes...						0	2.6版本外传故事
124	你是说——	你是說——	なにを――	그러니까…	Are you talking a—						0	2.6版本外传故事
125	我还没来得及仔细询问，通讯的另一边却忽然传来了茉莉安急促的呼喊声。	我還來不及仔細詢問，通訊的另一邊卻忽然傳來了茉莉安急促的呼喊聲。	詳しく聞く暇もなく、通信の向こう側から突然とマリアンの切羽詰まった声が聞こえてくる。	자세히 물어보기 전에, 통신 단말기에서 갑자기 마리안의 급박한 외침이 들려왔다.	Before I could finish, a frantic cry from Marian suddenly broke through the comms.						0	2.6版本外传故事
126	分析员！我看到……你们……市中心……	分析員！我看到……你們……市中心……	『分析員さ――おふたり―街のちゅうし――にいます！』	분석가님! 두 분… 도시 중심부… 봤어요…	Adjutant! I saw you and Enya... the city center...						0	2.6版本外传故事
127	市中心？	市中心？	中心エリア？	도시 중심부?	The city center?						0	2.6版本外传故事
128	她的意思是，我和恩雅现在是在市中心？	她的意思是，我和恩雅現在是在市中心？	つまり、私とエンヤは今、中心エリアにいるのか？	그러니까 나와 엔야가 지금 도시 중심부에 있다는 말인가?	She meant Enya and I were in the city center!?						0	2.6版本外传故事
129	但这里分明已经是城市外围，连雾都没有……	但這裡分明已經是城市外圍，連霧都沒有……	でもここは街の外周なはずだ。霧も見当たらない――	하지만 이곳은 분명 도시 외곽이었고 안개도 안 보이는….	But we were clearly on the periphery of the city. There wasn't even any fog here...						0	2.6版本外传故事
130	等等，雾？	等等，霧？	待て、霧？	잠깐, 안개?	Wait, fog?						0	2.6版本外传故事
131	我的心脏突然剧烈跳动起来。	我的心臟突然劇烈跳動起來。	急に心臓がバクバクしだす。	나의 심장이 갑자기 빠르게 뛰기 시작했다.	My heart suddenly began to race.						0	2.6版本外传故事
132	不是这里没有雾，而是从那荒漠中离开之后，我们就没有看到过雾。	不是這裡沒有霧，而是從那荒漠離開之後，我們就沒有看過霧。	霧が見当たらなくなったのは、荒野から抜け出してからずっとのことだ。	이곳에 안개가 없는 게 아니라, 황량한 사막을 떠나고 나서부터 안개를 단 한 번도 본 적이 없었다.	It wasn't that there was no fog here — it was that we hadn't seen any since we left the desert.						0	2.6版本外传故事
133	明明我和恩雅一路上都在谈论模因，却根本已经被模因所影响，完全遗忘了雾的存在。这样一来，我们弄错了方向，也弄错了自己所处的位置。	明明我和恩雅一路上都在談論迷因，卻根本被迷因所影響，完全遺忘了霧的存在。這樣一來，我們弄錯了方向，也弄錯了自己所處的位置。	エンヤと道中ずっとミームについて話していたのに、ミームの影響を受けて霧の存在をすっかり忘れた。そのせいで、方向も自分の位置も分からなくなってしまった。	오는 길에 엔야와 계속 밈에 관해 이야기했지만, 밈 때문에 안개라는 존재를 완전히 잊고 있었다. 그 말은 즉, 우리는 방향을 잘못 잡았고, 현재의 위치 또한 잘못 알고 있다는 것이었다.	Enya and I had been so caught up discussing the memes that we hadn't even realized we were already under their influence. We had completely forgotten about the fog, which meant we'd lost our bearings and misjudged where we were.						0	2.6版本外传故事
134	该死……我早该想到的，在最初进入16区的时候，我们就已经见识过这雾的诡异之处了。	該死……我早該想到的，在最初進入16區的時候，我們就已經見識過這霧的詭異之處了。	くそ……もっと早く気づくべきだった。エリア16に入った時から、この霧の厄介さを知っていたのに。	이럴 수가… 16구역에 처음 들어왔을 때부터 우리는 이미 이 안개의 이상한 점을 경험했었으니, 진작에 눈치챘어야 했다.	Damn it... I should've seen this coming. We'd already seen how strange the fog was when we first entered Zone 16.						0	2.6版本外传故事
135	分析员，小心！	分析員，小心！	分析員、気をつけてください！	분석가, 조심해!	Adjutant, look out!						0	2.6版本外传故事
136	在我分神的片刻，恩雅忽然将我扑倒在地。下一秒，在我原本站着的位置上，一块巨大的砖石砸了下来。	在我分神的片刻，恩雅忽然將我撲倒在地。下一秒，在我原本站著的位置上，一塊巨大的磚石砸了下來。	そう考えていると、急にエンヤは私を押し倒した。次の瞬間、私の立っていた場所に大きな瓦礫が直撃した。	잠깐 한눈팔던 중, 엔야는 갑자기 나를 밀치며 바닥으로 넘어졌다. 그 순간, 우리가 서 있던 곳에 거대한 바위가 떨어졌다.	In that split second, I dropped my guard — just as Enya suddenly tackled me to the ground. A moment later, a massive chunk of stone came crashing down where I had been standing.						0	2.6版本外传故事
137	而这只是一个开始，很快，我们眼前的建筑纷纷粉碎崩裂，碎石如流星雨般坠下。	而這只是一個開始，很快，我們眼前的建築紛紛粉碎崩裂，碎石如流星雨般墜下。	そして続くように、私たちの手前にある建物が粉々に砕け散り、瓦礫は土砂降りのように降り注いでくる。	그러나 이건 시작에 불과했다. 눈앞에 있던 건물들이 순식간에 부서지기 시작하면서, 파편들이 유성처럼 아래로 떨어졌다.	And that was only the beginning. The buildings around us all began to shudder before collapsing, sending debris crashing down like a meteor shower.						0	2.6版本外传故事
138	我现在就去……	我現在就去……	『今からそちら――』	지금 갈게요…	I'm on my way to—						0	2.6版本外传故事
139	通讯中，茉莉安的声音愈发模糊，几乎被剧烈的风声盖过。	通訊中，茉莉安的聲音愈發模糊，幾乎被劇烈的風聲蓋過。	通信から聞こえるマリアンの声はますますぼやけて、激しい風の音にかき消されそうになっていた。	통신 속 마리안의 목소리는 강렬한 바람 소리에 뒤덮인 것처럼 조금씩 흐려지기 시작했다.	Over the radio, Marian's voice grew fainter, nearly drowned out by the howling wind.						0	2.6版本外传故事
140	不，茉莉安，听我说，不要靠近这里！	不，茉莉安，聽我說，不要靠近這裡！	だめだ、マリアン！聞いてくれ。 ここに近づくな！	안돼, 마리안, 내 말 들어, 이곳에 오면 안 돼!	No, Marian, listen to me! Don't come anywhere near this place!						0	2.6版本外传故事
141	来不及思考这些话语能不能被传达过去，我只能拼尽全力将心中的想法嘶吼出来。	來不及思考這些話語能不能被傳達過去，我只能拼盡全力將心中的想法嘶吼出來。	この言葉が届くかどうか考える間もなく、心の叫びを絞り出すことしかできなかった。	이 말들이 전달될지 안 될지 생각할 겨를도 없이, 난 온 힘을 다해 고함칠 수밖에 없었다.	I didn't have time to think about whether my words were getting through. I just screamed into the comms with all my might.						0	2.6版本外传故事
142	你要去找到幕后黑手！用排除法！记住，排除法！	你要去找到幕後黑手！用排除法！記住，排除法！	黒幕を見つけ出せ！ 消去法を使うんだ！ いいか、消去法だ！	배후를 찾아야 해! 소거법으로 말이야! 꼭 기억해, 소거법으로!	You need to find the mastermind behind this! Use the process of elimination! Remember — process of elimination!						0	2.6版本外传故事
143	下一刻，我便将终端塞回口袋中，转而抓住恩雅伸来的手。	下一刻，我便將終端機塞回口袋中，轉而抓住恩雅伸來的手。	次の瞬間、私は端末をポケットにしまい、エンヤの手を取った。	그러고는 단말기를 주머니에 넣은 뒤, 몸을 돌려 엔야의 손을 잡았다.	The next moment, I stuffed the terminal back into my pocket and grabbed Enya's outstretched hand.						0	2.6版本外传故事
144	令人安心的是，在我与茉莉安通讯的同时，恩雅便利用着战术套装的力量，为我挡下了无数的攻击。	令人安心的是，在我與茉莉安通訊的同時，恩雅便利用戰術套裝的力量，為我擋下了無數的攻擊。	マリアンと通信していた間に、エンヤは戦術装備の力で数々の攻撃から私を庇ってくれていた。	정말 다행인 건, 마리안과 통화를 하는 동안 엔야는 전술 슈트의 힘을 이용해 무수히 많은 공격을 막아주었다.	While I was talking to Marian, Enya had activated her exosuit and begun shielding me from the relentless barrage of flying debris.						0	2.6版本外传故事
145	我们在碎石堆成的废墟上狂奔着，但放眼望去，整座城市都陷入了这末日般的景象，完全找不到可供我们躲避的地方。	我們在碎石堆成的廢墟上狂奔著，但放眼望去，整座城市都陷入了這末日般的景象，完全找不到可供我們躲避的地方。	世の末のような光景を後ろに流しながら、瓦礫の山と化した街をひたすら走る。身を守れる遮蔽物はないかと見回したがそんな都合のいいところはどこにもなかった。	우리는 부서진 돌로 뒤덮인 폐허 위를 미친 듯이 뛰었다. 하지만 주변을 아무리 둘러봐도 종말이 강림한 듯한 도시 속에 우리가 숨을 곳은 전혀 찾아볼 수 없었다.	We ran frantically through the rubble, but as far as I could see, the entire city had plunged into an apocalyptic nightmare. There was no shelter — nowhere to hide.						0	2.6版本外传故事
146	分析员……这些攻击真的只是模因所造成的假象吗？	分析員……這些攻擊真的只是迷因所造成的假象嗎？	分析員……この攻撃、本当にミームに見せられた幻なのでしょうか？	분석가… 이 공격은 정말 밈이 만들어낸 허상일까?	Adjutant... are these debris really just projections caused by the memes?						0	2.6版本外传故事
147	不，我能感觉到，这些碎石中带着真实的能量。	不，我能感覺到，這些碎石帶著真實的能量。	いや。感じるんだ、瓦礫に秘められている本物のエネルギーをな。	아뇨, 부서진 돌에서 진짜 에너지가 느껴져요.	No, I can feel it — there's real energy in them.						0	2.6版本外传故事
148	看起来，我们的对手现在才动了真格。	看起來，我們的對手現在才動了真格。	どうやら、相手は本気になったようだ。	저희 상대가 이제야 진짜로 움직이기 시작한 거 같아요.	Looks like our enemy's finally getting serious.						0	2.6版本外传故事
149	那我们现在应该怎么做？	那我們現在該怎麼做？	これからは、どうすべきでしょうか？	그럼 이제 어떻게 해야 할까?	What should we do now?						0	2.6版本外传故事
150	事情的发展已然超出了我的预期，但我的大脑仍然在飞速思考着。	事情的發展已然超出了我的預期，但我的大腦仍然在飛速思考。	予想を粉々に打ち砕いた展開に、私は頭をフル回転させる。	이미 모든 일이 나의 예상을 벗어났지만, 나는 여전히 머릿속으로 대응 방법을 생각하고 있었다.	The situation had already spiraled beyond my predictions. But my mind was still racing, trying to piece something together.						0	2.6版本外传故事
151	刚才在通讯中，茉莉安那边并没有出现我们所遇到的攻击，说明攻击的范围有限。	剛才在通訊中，茉莉安那邊並沒有出現我們所遇到的攻擊，顯示攻擊的範圍有限。	さっきの通信からして、マリアンたちのほうは攻撃を受けていないはずだ。つまりこの攻撃は、範囲が限られている。	방금 통화 속에서 마리안은 아직 저희처럼 공격받지 않은 것 같았어요, 그 말인즉 공격 범위가 제한되어 있다는 뜻이죠.	Over the comms, I didn't hear any sounds of debris attacks breaking out on Marian's side — meaning the attacks must be limited in range.						0	2.6版本外传故事
152	一直往一个方向前进的话，应该就能——	一直往一個方向前進的話，應該就能——	同じ方向へ向かって進んでいけば、きっと――	계속 한 방향으로 나아가면 아마도…	If we keep heading in one direction, we should—						0	2.6版本外传故事
153	就在这时，我突然生生收住了前进的速度，同时拽住了慢我半步的恩雅。	就在這時，我突然生生收住了前進的速度，同時拉住了慢我半步的恩雅。	言葉を切って立ち止まると、先へ行ってしまいそうになるエンヤの腕を引っ張る。	바로 그 순간, 난 갑자기 앞으로 나아가는 발걸음을 멈추었고, 그와 동시에 나의 뒤를 바짝 따라오던 엔야를 붙잡았다.	Just then, I suddenly halted and grabbed Enya, who was a step behind me.						0	2.6版本外传故事
154	就在我们眼前，不到三米远的地方，赫然是一道深不见底的沟壑。如果刚才反应再慢一些，我们大概已经一头栽进里面。	就在我們眼前，不到三公尺遠的地方，赫然是一道深不見底的溝壑。如果剛才反應再慢一些，我們大概已經一頭栽進裡面。	おおよそ3メートル離れた先に、底の見えない大きな溝があった。気付くのがもう少し遅れたら、きっともうそこに落ちてしまっていただろう。	바로 눈앞, 3미터도 되지 않는 거리에서 깊이를 알 수 없는 협곡이 돌연 나타났다. 만약 반응이 조금이라도 늦었다면 우리는 지금쯤 저 아래로 떨어졌을 것이다.	Right in front of us, barely three meters away, yawned a bottomless chasm. Had we stopped a second later, we would have plunged straight in.						0	2.6版本外传故事
155	但天上的落石不会给我们停下的机会，眼看一块巨石已经正正砸向恩雅的后背，我只得转过身去，硬生生替她吃下这道攻击。	但天上的落石不會給我們停下的機會，眼看一塊巨石已經正正砸向恩雅的後背，我只得轉過身去，硬生生替她吃下這道攻擊。	僥倖を喜ぶ間もくれず、突如としてエンヤの立っている場所の真上から巨石が落ちてくる。とっさに彼女を庇うように体が動き出す。	하지만 하늘에서 떨어지고 있는 낙석들은 우리에게 멈출 시간을 주지 않았고, 엔야의 뒤를 짓누르려는 거대한 돌덩이를 바라보며 난 어쩔 수 없이 몸을 돌려 그녀 대신 공격을 막아냈다.	But the falling debris gave us no time to stop. A massive boulder hurtled toward Enya's back, and I had no choice but to turn us around and take the hit for her.						0	2.6版本外传故事
