字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
67	很乖！老师布置的作业我都做完了，还自己做了……啊没什么！妈妈今天过得怎么样？	很乖！老師佈置的作業我都做完了，還自己做了……啊沒什麼！媽媽今天過得怎麼樣？	うん！宿題を終わらせたし、自分でケー……あっ、なんでもないよ。お母さんは？	응! 선생님이 내준 숙제도 다 했고, 또 혼자… 아, 아니야! 엄마는 오늘 어땠어?	I have! I finished all my homework from the tutor, and I even made... uh, nothing! How was your day, Mommy?						0	2.6版本外传故事
68	妈妈今天也很厉害哦，给三位病人做了手术，等会还要……	媽媽今天也很厲害哦，給三位病人做了手術，等一下還要……	お母さんも頑張ったよ。手術は3件もしたし、それにあとで――	엄마도 오늘 엄청 대단했어, 환자 3명을 수술하고, 이따가 또…	Mommy had a wonderful day too — I performed surgery on three patients, and later, I'll—						0	2.6版本外传故事
69	说到这里，女人迟疑了片刻。但看到恩雅充满期待的眼神，女人还是继续说了下去。	說到這裡，女人遲疑了一下。但看到恩雅充滿期待的眼神，女人還是繼續說了下去。	そこまで言うと、女性は少し言葉を詰まらせた。しかし、エンヤの期待に満ちた眼差しを見ると、女性は再び口を開いた。	말하다가 여성은 잠시 망설였다. 하지만 엔야의 기대 어린 눈빛을 보고는 말을 계속 이어갔다.	She paused for a moment, hesitating. But when she saw Enya's expectant eyes, she continued.						0	2.6版本外传故事
70	恩雅，妈妈待会就要去耶洛沙了。	恩雅，媽媽待會就要去耶洛沙了。	エンヤ。お母さん、イェロシャにいかなきゃいけないの。	엔야, 엄마는 조금 있다가 옐로샤에 가봐야 할 거 같아.	Mommy's heading to Yehrus tonight, Enya.						0	2.6版本外传故事
71	哎？今天吗？	哎？今天嗎？	え？今日いくの？	어? 오늘?	Huh? Tonight?						0	2.6版本外传故事
72	是呀，那里发生了很不好的事情，妈妈需要去帮助那些人。	是呀，那裡發生了很不好的事情，媽媽需要去幫助那些人。	そうよ。そこですごく嫌なことが起きてるから、みんなを助けに行かなきゃ。	응, 그곳에 안 좋은 일이 생겨서, 엄마가 가서 그 사람들을 도와줘야 하거든.	Yes. Something bad happened there, and I need to help those people.						0	2.6版本外传故事
73	我知道的……因为妈妈是，“五谷界医生”。	我知道的……因為媽媽是，「五穀界醫生」。	そっか……お母さん、「いしだん」だもんね。	알아… 엄마는 '구경 없는 의사'잖아.	I know... because you're a "Doctor Beyond Burgers"!						0	2.6版本外传故事
74	是“无国界医生”啦。	是「無國界醫生」啦。	ふふ、「境界なき医師団」よ。	'국경 없는 의사'라고 하는 거야.	It's "Doctors Beyond Borders," not "Doctors Beyond Burgers."						0	2.6版本外传故事
75	恩雅似懂非懂地点了点头。此时的她尚无法完全理解母亲所做的事情，但她知道，每次回家母亲都会给她分享许多帮助别人的故事。	恩雅似懂非懂地點了點頭。此時的她尚無法完全理解母親所做的事情，但她知道，每次回家母親都會給她分享許多幫助別人的故事。	エンヤは小さく頷いた。まだ母の言葉を完全に理解することはできないが、きっと困っている人を助けにいくのだろうと少女は思った。	엔야는 알 듯 말 듯 하며 고개를 끄덕였다. 엔야는 아직 엄마가 하는 일을 완전히 이해하지 못했지만 엄마가 돌아오면 그녀에게 다른 사람을 도와준 이야기를 많이 들려준다는 건 알고 있었다.	Enya nodded, still not fully understanding, but she knew that every time her mother came home, she had new stories about helping people in need.						0	2.6版本外传故事
76	好啦，先让妈妈进去吧，妈妈还要准备一下行李。	好啦，先讓媽媽進去吧，媽媽還要準備行李。	さぁ、これから荷物をまとめなきゃいけないから……	자, 일단 엄마 좀 들어가도 될까? 짐을 싸야 하거든.	Alright, now then, Mommy needs to go inside and pack.						0	2.6版本外传故事
77	啊！妈妈你先等一下！	啊！媽媽你先等一下！	あ！お母さん、待って！	아! 엄마, 잠시만 기다려봐!	Wait, Mommy! Just a moment!						0	2.6版本外传故事
78	恩雅忽然想起了什么，连忙小跑着回到餐桌前，将准备好的蛋糕藏进了冰箱里。	恩雅忽然想起了什麼，連忙小跑步回到餐桌前，將準備好的蛋糕藏進了冰箱裡。	エンヤは何かを思い出したように、慌ててテーブルに戻り、用意しておいたケーキを冷蔵庫に隠した。	갑자기 무언가가 생각난 듯, 엔야는 황급히 식탁 앞으로 뛰어갔고, 준비한 케이크를 냉장고 안으로 숨겼다.	Suddenly remembering something, little Enya quickly ran back to the dining table and hid the cake in the fridge.						0	2.6版本外传故事
79	庆祝生日等妈妈回来之后也可以，不能在出发之前让妈妈分心。	慶祝生日等媽媽回來之後也可以，不能在出發前讓媽媽分心。	誕生日のお祝いはママが帰ってきてからでもいい。出発前に気を散らせたくなかったのだ。	생일 축하는 엄마가 돌아오고 나서 해도 괜찮아. 엄마가 떠나기 전에 신경 쓸 일을 만들어선 안 돼.	She decided to celebrate her birthday after her mother came back from Yehrus. She didn't want to distract her before she left.						0	2.6版本外传故事
80	怀着这样的念头，恩雅第一次学会了将自己的愿望藏起来。	懷著這樣的念頭，恩雅第一次學會了將自己的願望藏起來。	そんな思いで、エンヤは人生で初めて自分の気持ちを隠した。	엔야는 그렇게 생각하며, 처음으로 자신의 소원을 숨기는 법을 배웠다.	And with that thought, for the first time, Enya learned how to set aside her own desires.						0	2.6版本外传故事
81	直到母亲收拾好行李，拖着行李箱准备离开时，恩雅也如往常一样，将母亲送到门口。	直到母親收拾好行李，拖著行李箱準備離開時，恩雅也如往常一樣，將母親送到門口。	母が荷造りを終え、スーツケースを引いて出発しようとしたとき、エンヤはいつも通り、母を玄関まで送った。	엄마는 짐을 정리한 후, 캐리어를 끌고 떠날 준비를 마쳤고, 엔야도 평소처럼 엄마를 입구까지 배웅했다.	When her mother finished packing and was ready to leave with her suitcase, Enya, as always, walked her to the door.						0	2.6版本外传故事
82	门轻轻关上，脚步声逐渐远去。作为一名过于体贴母亲的女儿，恩雅默默地低下头，面对着门口抱膝蹲下。	門輕輕關上，腳步聲逐漸遠去。身為過於體貼母親的女兒，恩雅默默地低下頭，面對著門口抱膝蹲下。	ドアが静かに閉まり、足音が徐々に遠ざかる。母を思いやる娘として、エンヤは静かに頭を下げ、玄関の前で膝を抱えてしゃがみ込んだ。	문이 천천히 닫혔고, 발걸음 소리가 점점 멀어졌다. 엔야는 엄마를 너무 생각하는 딸이었다. 아이는 조용히 고개를 숙이고 문 앞에서 무릎을 감싸며 웅크렸다.	The door closed gently, and the sound of footsteps gradually faded. Too thoughtful for her age, Enya lowered her head in silence, curling up on the floor, facing the door.						0	2.6版本外传故事
83	而就在这时，原本消失的脚步声又再一次出现。恩雅甚至来不及擦掉眼角的泪水，门就被重新打开。	而就在這時，原本消失的腳步聲又再一次出現。恩雅甚至來不及擦掉眼角的淚水，門就被重新打開。	その時、消えたはずの足音が再び聞こえてきた。エンヤが涙を拭う間もなく、ドアが再び開かれた。	바로 그 순간, 멀어졌던 발걸음 소리가 다시 한번 들려왔다. 엔야가 눈물을 미처 닦지도 못한 채 문이 다시 활짝 열렸다.	But just then, the footsteps that had vanished suddenly returned. Before Enya could wipe the tears from her face, the door swung open again.						0	2.6版本外传故事
84	呀！是舍不得妈妈走吗？	呀！是捨不得媽媽走嗎？	あら、お母さんが行っちゃうのがイヤなの？	아이구, 엄마가 떠나는 게 아쉬워서 그래?	Aww, are you missing Mommy already?						0	2.6版本外传故事
85	母亲疼爱地抱住恩雅，将她带回房间，随后便从衣柜里变魔术似的拿出了一只巨大的毛绒玩具熊。	母親疼愛地抱住恩雅，將她帶回房間，隨後便從衣櫃裡變魔術似的拿出了一隻巨大的絨毛玩具熊。	母親はエンヤを優しく抱きしめ、部屋に連れ戻し、魔法のようにクローゼットから大きなクマのぬいぐるみを取り出した。	엄마는 엔야를 안았고, 그녀를 방 안으로 데리고 들어갔다. 그러고는 옷장 안에서 마법처럼 거대한 곰인형 하나를 꺼내 들었다.	The woman lovingly scooped Enya into her arms and led her back inside. Then, as if performing a magic trick, she pulled a giant stuffed bear from the wardrobe.						0	2.6版本外传故事
86	你看我真是的，明明早就准备好了生日礼物，却差点忘记给恩雅了。	你看我真是的，明明早就準備好生日禮物，卻差點忘了給恩雅。	私ったら、お誕生日プレゼントを用意したのに、エンヤに渡すのを忘れちゃってたわ。	내 정신 좀 봐. 오래전부터 생일 선물을 준비해 뒀는데 엔야에게 주는 걸 깜빡했지 뭐야.	Look how silly I am — I had your birthday gift ready all along, but I almost forgot to give it to you.						0	2.6版本外传故事
87	妈妈……没有忘记我的生日吗？	媽媽……沒有忘記我的生日嗎？	お母さん……私の誕生日、覚えてたの？	엄마… 내 생일을 잊은 게 아니었어?	Mommy... you didn't forget my birthday!						0	2.6版本外传故事
88	本已经压抑住的泪水再次夺眶而出，年幼的女孩终于回归了她应该有的样子，抱着母亲大哭起来。	本已經壓抑住的淚水再次奪眶而出，年幼的女孩終於回歸了她應該有的樣子，抱著母親大哭起來。	こらえていた涙が再び溢れ出す。幼いはずの少女は本来の姿を取り戻し、母親に抱きついて泣きじゃくった。	꾹 참았던 눈물이 다시 쏟아져 나왔고, 어린 소녀는 본래의 모습으로 돌아와 엄마를 안으며 목놓아 울기 시작했다.	The tears she had been holding back burst forth, and at last, the little girl dropped all pretense, sobbing into her mother's embrace.						0	2.6版本外传故事
89	妈妈是绝对绝对，绝对不会忘记恩雅的生日的。而且呀……	媽媽是絕對絕對，絕對不會忘記恩雅的生日的。而且呀……	お母さんは何があっても、エンヤの誕生日を忘れたりしないよ。それに……	엄마는 절대, 절대, 절대 엔야의 생일을 잊지 않을 거야. 그리고…	Mommy will NEVER EVER forget your birthday, Enya. And you know what...						0	2.6版本外传故事
90	总有一天，你也会遇到重要的人，那个人也一定会记住你的生日和喜好的。	總有一天，你也會遇到重要的人，那個人也一定會記得你的生日和喜好的。	きっといつかエンヤは、自分の誕生日と趣味を覚えててくれる大事な人と出会うわ。	언젠간 너도 중요한 사람을 만나게 될 거고, 그 사람도 분명 네 생일, 그리고 네가 좋아하는 걸 기억해 줄 거야.	One day, you'll meet someone special, and they'll remember your birthday — and all the things you love.						0	2.6版本外传故事
91	往日的画面至此定格，只留下恩雅注视着那块被重新拿出的蛋糕，以及上面摇曳的烛光。	往日的畫面至此定格，只留下恩雅注視著那塊被重新拿出的蛋糕，以及上面搖曳的燭光。	過去の光景はそこで止まる。エンヤは再び取り出されたケーキと、その上で揺らめくろうそくの火を見つめた。	과거의 화면은 여기서 멈췄다. 엔야가 다시 꺼낸 케이크와 흔들리는 촛불을 쳐다보는 화면만 남아 있었다.	The scene of past memories froze — little Enya stood before the birthday cake, now placed back on the dining table. The flickering candlelight cast a soft, warm glow.						0	2.6版本外传故事
92	没错，我从小就是生活在关心和爱之中。	沒錯，我從小就是活在關心和愛中。	そう。私は子どもの頃から、優しさと愛に包まれて育ちました。	맞아, 난 어렸을 때부터 보살핌과 사랑을 받으면서 살아왔어.	That's right. I grew up surrounded by love and care.						0	2.6版本外传故事
93	相比海姆达尔里的许多人，以及这个世界上的许多人，我都是更加幸福，没有经历过痛苦的幸运儿。	相較於海姆達爾裡的許多人，以及這個世界上的許多人，我都是更幸福，沒有經歷過痛苦的幸運兒。	ヘイムダルの隊員たちと、世の中のいろんな人々に比べて、私は苦労知らずに育った、恵まれた側の人間でしょう。	헤임달의 수많은 사람들, 그리고 이 세상에 있는 수많은 사람들에 비해, 난 훨씬 더 행복했고, 고통을 받지 않고 자란 행운아야.	Compared to many in Heimdall, and many in this world, I've been truly lucky — I have never known real pain.						0	2.6版本外传故事
94	母亲告诉我，正是因为这样，才应该去帮助，去保护那些不幸的人。	母親告訴我，正是因為這樣，才應該去幫助，去保護那些不幸的人。	だから、私たちは不幸な人々を助けないと、守らないと、そうお母さんが教えてくれました。	엄마는 내게, 사랑을 받은 만큼 불행한 사람을 도와주고, 보호해 줘야 한다고 알려줬어.	My mom told me that's exactly why I should help and protect those less fortunate whenever I can.						0	2.6版本外传故事
95	我便是抱着这样的信念，才战斗到了今天。	我便是抱著這樣的信念，才戰鬥到了今天。	その教えを守りながら、私は今まで戦ってきました。	난 그런 신념을 가지고 지금까지 싸워온 거야.	It's with this principle in mind that I've fought until today.						0	2.6版本外传故事
96	眨眼的功夫，恩雅感觉自己的意识忽然被抽离出来，她又回到了地下，只不过面前原本承载着playername的光团已经消失。	眨眼的功夫，恩雅感覺自己的意識忽然被抽離出來，她又回到了地下，只不過面前原本承載著playername的光團已經消失。	瞬く間に、エンヤは我に返った。自分は地下に戻ったようだ。playernameの顔を映していた光の塊が消えた以外、なにも変化はなかった。	눈 깜짝할 사이, 엔야는 자신의 의식이 갑자기 분리된 게 느껴졌다. 그녀는 다시 지하로 돌아왔고, playername을(를) 감싸고 있던 빛 응집체는 어느새 사라진 상태였다.	In the blink of an eye, Enya felt her consciousness yanked away, and suddenly, she was back underground. But the light vortex — the one that had shown playername's image — was gone.						0	2.6版本外传故事
97	我，成功了吗？	我，成功了嗎？	私……これって、成功したの？	성, 성공한 건가?	Did I succeed...?						0	2.6版本外传故事
98	<span color="#ee4735">……怎么会？</>	<span color="#ee4735">……怎麼會？</>	<span color="#ee4735">……どうしてだ。</>	<span color="#ee4735">…어떻게?</>	<span color="#ee4735">...How could this be?</>						0	2.6版本外传故事
99	<span color="#ee4735">你明明接触到了我们，为什么你没有感觉到痛苦？</>	<span color="#ee4735">你明明接觸到了我們，為什麼你沒有感覺到痛苦？</>	<span color="#ee4735">我々に触れたというのに、なぜ苦しんでいない……</>	<span color="#ee4735">분명 방금 우리와 접촉했었잖아요. 왜 고통을 느끼지 않은 거죠?</>	<span color="#ee4735">You came into contact with us... why didn't you feel the pain?</>						0	2.6版本外传故事
100	我不明白你的意思。	我不明白你的意思。	なぜそんなことを聞くか知りませんけど……	무슨 말인지 모르겠는데.	I don't understand what you mean.						0	2.6版本外传故事
101	如果你是说悲伤、愤怒与痛苦的记忆，那我当然也有。	如果你是說悲傷、憤怒與痛苦的記憶，那我當然也有。	私にだって、嫌だったり悲しかったり、苦しかった思い出があるんです。	슬픔, 분노 그리고 고통에 관한 기억이라면, 나도 당연히 가지고 있어.	If you mean sad, unpleasant, painful memories... then yes, I have those too.						0	2.6版本外传故事
102	尤其是那一次……我差一点就失去了分析员的时候。	尤其是那一次……我差一點就失去了分析員的時候。	昔、分析員を失ってしまいそうになったあのとき……	특히 그때… 분석가를 잃을 뻔한 날.	Especially that time... when I almost lost the Adjutant.						0	2.6版本外传故事
103	伴随着恩雅的话语，地下洞穴逐渐颤动起来。	伴隨著恩雅的話語，地下洞穴逐漸顫動。	エンヤの言葉に続くように、地下洞窟はかすかに揺れ始めた。	엔야의 목소리와 함께, 지하 동굴이 조금씩 흔들리기 시작했다.	As Enya spoke, the underground cavern began to tremble.						0	2.6版本外传故事
104	但是，正因为有这些记忆的存在，我才会更加坚定要保护其他人的决心。	但是，正因為有這些記憶的存在，我才會更堅定地要保護其他人的決心。	……ううん。そんな思い出があるからこそ、私はみんなをしっかり守らなくちゃ。	하지만 그 기억들이 있기 때문에 다른 사람을 보호하고 싶은 마음이 더 확고해졌거든.	But it's these very memories that have made me more determined to protect other people.						0	2.6版本外传故事
105	我没有经历过你们的痛苦，也无法替你们去原谅任何人，但我很清楚，把所有人都困在这里不能解决任何问题。	我沒有經歷過你們的痛苦，也無法替你們去原諒任何人，但我很清楚，把所有人都困在這裡不能解決任何問題。	私はあなたたちの経験した苦しみを味わったこともないし、代わりに誰かを許す立場にもありません。ただ、人をここに閉じ込めてては何も解決しないのは明白です。	난 너희들의 고통을 겪어본 적도 없고, 너희들 대신 다른 사람을 용서해 줄 수도 없어. 하지만 사람들을 이곳에 가둔다고 문제가 해결되지 않는다는 건 잘 알고 있어.	I haven't experienced your pain, nor can I forgive anyone on your behalf. But I do know that trapping everyone here isn't a solution.						0	2.6版本外传故事
106	这样的做法，根本就不是保护。	這樣的做法，根本就不是保護。	そんなんじゃ、守ったことにはなりませんから。	그런 건 결코 보호가 아니니까.	This isn't protection — not by any means.						0	2.6版本外传故事
107	周围的岩壁在一瞬间四散开来，让一道道光刺进了地下。	周圍的岩壁在一瞬間四散開來，讓一道道光刺進了地下。	周りの岩壁が一瞬にして吹き飛ばされ、光が地下に差し込んできた。	주변 암벽들이 순식간에 무너져 내렸고 빛 한 줄기가 지하에 새어 들어왔다.	In an instant, the cavern walls burst apart, sending shards of rock flying as beams of light pierced through the darkness.						0	2.6版本外传故事
108	<span color="#ee4735">你……还不明白吗？</>	<span color="#ee4735">你…還不明白嗎？</>	<span color="#ee4735">まだわからないのか？</>	<span color="#ee4735">아직… 모르겠나요?</>	<span color="#ee4735">You still don't get it?</>						0	2.6版本外传故事
109	<span color="#ee4735">就算你救了那个男人，但你自己，已经彻底困在了这里。</>	<span color="#ee4735">就算你救了那個男人，但你自己，已經徹底困在這裡了。</>	<span color="#ee4735">彼を救ったとしても、あなたはもうここから出られない。</>	<span color="#ee4735">당신이 그 남자를 구한다고 해도, 당신은 이미 이곳에 완전히 갇혔다는걸요.</>	<span color="#ee4735">So what if you managed to save that man? You're the one trapped here now — forever.</>						0	2.6版本外传故事
110	是吗？	是嗎？	本当に、そうでしょうか。	그래?	Is that so?						0	2.6版本外传故事
111	听了对方的话，恩雅的眼中却没有丝毫动摇。	聽了對方的話，恩雅的眼中卻沒有絲毫動搖。	それでも、エンヤの目には一瞬の動揺もなかった。	상대방의 말을 듣고도, 엔야의 눈빛은 전혀 흔들리지 않았다.	Upon hearing this, Enya's gaze remained steady, unwavering.						0	2.6版本外传故事
112	你不了解分析员，而我不仅了解他，也百分之百相信他。	你不了解分析員，而我不只了解他，也百分之百相信他。	分析員のことは、あなたたちよりずっと知っていますし、絶対信じています。	넌 분석가를 잘 몰라, 하지만 난 분석가를 잘 알고 그를 100% 믿어.	You don't know him. But I do. And I trust him with all my heart.						0	2.6版本外传故事
113	我和你保证，他会来到这里的。	我和你保證，他會來到這裡的。	見ていてください。必ず来てくれますから。	내가 장담할게, 그는 분명 이곳으로 올 거야.	I assure you — he will come.						0	2.6版本外传故事
114	<span color="#ee4735">……</>	<span color="#ee4735">……</>	<span color="#ee4735">……</>	<span color="#ee4735">…</>	<span color="#ee4735">……</>						0	2.6版本外传故事
115	16区的意识不再回答，但下一刻，源源不断的碎石便裹挟着能量，朝着恩雅直冲而来。	16區的意識不再回答，但下一刻，源源不絕的碎石便裹挾著能量，朝著恩雅直衝而來。	エリア16の意識はなにも答えなかった。次の瞬間、たくさんの瓦礫がエネルギーを纏わせながら、エンヤに向かって突っ込んできた。	16구역의 의식은 더 이상 대답하지 않았고, 수없이 많은 돌덩이가 에너지를 머금고 엔야를 향해 날아왔다.	The consciousness of Zone 16 fell silent. But the next moment, a relentless barrage of debris, crackling with energy, came surging toward Enya.						0	2.6版本外传故事
116	而恩雅这边，战术套装的力量也立刻迸发而出，掀起一阵猛烈的风暴。	而恩雅這邊，戰術套裝的力量立刻迸發而出，掀起一陣猛烈的風暴。	エンヤは戦術装備の力を発動させ、強風を巻き起こす。	그 시각, 엔야의 전술 슈트의 힘도 폭발하듯 뿜어져 나오며 강렬한 폭풍을 일으켰다.	Her exosuit activated instantly, unleashing a violent storm in response.						0	2.6版本外传故事
117	在16区的城市中心，开始了一场疾风与尘土的对抗。	在16區的城市中心，展開了一場疾風與塵土的對抗。	エリア16の中心で、風と土の戦いが勃発した。	16구역의 도시 중심부에서 거센 바람과 흙먼지의 대항이 시작되었다.	A battle of wind against stone erupted at the heart of Zone 16.						0	2.6版本外传故事
118	同一时间，我睁开了眼睛。	同一時間，我睜開了眼睛。	同じ頃、私は目を開けた。	같은 시각, 난 눈을 떴다.	At the same time, I opened my eyes.						0	2.6版本外传故事
119	啊你先别乱动！	啊你先別亂動！	うわっ、動くなって。	아, 가만히 있어!	Hey, don't move!						0	2.6版本外传故事
120	眼前赫然是一个长颈鹿头。	眼前赫然是個長頸鹿頭。	視界にどっとキリンの頭が映った。	눈앞에 갑자기 기린 머리가 나타났다.	Right in front of me stood a figure with a giraffe's head.						0	2.6版本外传故事
121	如果不是对莉琪的神出鬼没早有预期，我或许会认为自己还在做梦。	如果不是對莉琪的神出鬼沒早有預期，我或許會認為自己還在做夢。	リジの神出鬼没さに慣れていなかったら、まだ夢を見ていると思ったかもしれない。	만약 신출귀몰한 리지에 대해 잘 알지 못했다면, 아직 꿈속이라고 생각했을 것이다.	Had I not grown used to Lizzie's habit of surprise appearances, I might have thought I was still dreaming.						0	2.6版本外传故事
122	此时，我正面对着莉琪，板板正正地站在街道旁。	此時，我正面對著莉琪，板板正正站在街道旁。	今の私は、なぜかリジの前で、姿勢正しく立っていた。	난 리지를 마주 보며 반듯하게 거리 옆에 서 있었다.	At that moment, I found myself standing face to face with her, perfectly still on the side of the street.						0	2.6版本外传故事
123	我只觉得四肢格外僵硬，像是维持了这个动作很久。	我只覺得四肢格外僵硬，像是維持了這個動作很久。	体中が痛い。この姿勢を長い間保っていたような感覚だ。	사지가 굳은 것 같은 느낌이 드는 걸 봐서는 이 자세를 오랫동안 유지한 듯했다.	My limbs felt stiff, as though I had been holding this position for far too long.						0	2.6版本外传故事
124	而莉琪不知从哪拿来了一个绘画本和画笔，正把我当成模特，专心致志地进行着艺术创作。	而莉琪不知從哪裡拿來了一個繪畫本和畫筆，正把我當成模特，專心致志地進行著藝術創作。	リジはというと、スケッチブックと画筆で私をモデルとして一心不乱に絵を描いているようだ。	스케치북과 붓을 어디서 찾았는지, 리지는 나를 모델 삼아 열심히 예술 창작을 하고 있었다.	Sketchbook in hand, Lizzie was completely absorbed in her artistic creation, using me as a model. As for where she got the sketchbook and pencil, I had no idea.						0	2.6版本外传故事
125	我向画本上看了一眼，竟然意外地画得还不错。	我向畫本上看了一眼，竟然意外地畫得還不錯。	スケッチブックを覗いてみると、意外と絵が上手だった。	스케치북을 확인해 보니, 그림 실력이 생각보다 괜찮았다.	I glanced at the page — and to my surprise, it actually looked pretty good.						0	2.6版本外传故事
126	配合一下嘛，我马上就画完了。	配合一下嘛，我馬上就畫完了。	もう少しの間じっとしてて？すぐ描き終わるから。	거의 완성되니까 조금만 참아 줘.	Come on, hang in there. I'll be done soon.						0	2.6版本外传故事
127	不过，没想到你竟然是站着睡觉的，分析员你比我还像长颈鹿呢。啊不过，其实长颈鹿也是会躺下睡觉的哦，就比如……	不過，沒想到你竟然是站著睡覺的，分析員你比我還像長頸鹿。啊不過，其實長頸鹿也是會躺下睡覺的哦，就例如……	それにしても、立ったまま寝るなんて、分析員さん、わたしよりもキリンっぽいね。あ、でも、キリンでもたまには横になって寝るんだよ。例えば――	근데 서서 잘 줄은 몰랐네. 분석가가 나보다 더 기린 같잖아. 근데 사실 기린은 누워서 잔대. 이렇게 말이야…	I didn't expect you to fall asleep standing up, Mr. Adjutant. You're practically a giraffe yourself! But here's a fun fact — giraffes actually lie down to rest sometimes. For example, when they...						0	2.6版本外传故事
128	莉琪的玩笑并没有让我轻松下来。我只感觉自己像是做了一个很长的梦，却记不起梦的具体内容。	莉琪的玩笑並沒有讓我輕鬆下來。我只覺得自己像是做了一個很長的夢，卻記不起夢的具體內容。	リジの冗談を聞いても、私の気持ちはリラックスできなかった。長い長い夢を見た気がする。なのに、夢の内容はあまり覚えていない。	리지의 농담에도 난 긴장을 풀지 못했다. 마치 엄청 긴 꿈을 꾼 듯한 느낌이 들었지만, 꿈의 내용은 기억나지 않았다.	Lizzie's joke did nothing to ease my tension. It felt like I had just woken from a long dream, but I couldn't recall a single detail.						0	2.6版本外传故事
129	火焰，牺牲，死亡，模糊的印象仍然让我心有余悸，但不知为何，我的心却像是被裹上了一层防护罩，将那些压抑的情绪都隔绝在了外面。	火焰，犧牲，死亡，模糊的印象仍然讓我心有餘悸，但不知為何，我的心卻像是被裹上了一層防護罩，將那些壓抑的情緒都隔絕在了外面。	炎、犠牲、死亡……ぼやけた映像を思い出すだけで心がチクチクと痛む。だが、なぜか心にはバリアのようなものがついていて、ネガティブな感情から私を守ってくれているようだ。	불꽃, 희생, 죽음, 희미한 기억이 떠오르며 가슴이 두근거렸다. 이유는 모르겠지만 마음이 보호막에 씌워진 것처럼, 억압된 감정이 모두 외부에 단절된 듯한 느낌이었다.	Flames, sacrifice, death... these vague memories still haunted me, but for some reason, my heart felt shielded — protected from the weight of those emotions.						0	2.6版本外传故事
130	所幸我的记忆并没有受到影响，我还记得在昏迷之前，我为恩雅挡下了一股能量，而她现在……	所幸我的記憶並沒有受到影響，我還記得在昏迷之前，我為恩雅擋下了一股能量，而她現在……	幸い、記憶は影響を受けていない。気を失う前に、私は確かにエンヤを庇って、巨石の直撃をもろに喰らったはずだが、今、彼女は一体……	다행히 기억은 영향을 받지 않은듯했다. 기절하기 전 엔야 대신 에너지를 막아준 것까지는 기억이 나는데, 그럼 지금 그녀는…	Thankfully, my memories weren't impaired. I still remembered how, before I blacked out, I had absorbed an energy blast to protect Enya. Where could she be...?						0	2.6版本外传故事
131	莉琪，我们现在是在哪？	莉琪，我們現在在哪裡？	リジ、ここはどこなんだ？	리지, 여기가 어디야?	Lizzie, where are we?						0	2.6版本外传故事
132	好问题，如果把你我的相遇定义成一条线段的话，那这里应该是……原点。	好問題，如果把你我的相遇定義成一條線段的話，那這裡應該是……原點。	いい質問だね。あなたとわたしが出会ったことを1本の線に定義するなら、ここは……原点というべきかな？	좋은 질문이야, 우리의 만남을 선으로 정의하자면, 이곳이 바로… 원점이라고 볼 수 있지.	Good question. If our encounter were a ray, then this place would be... the starting point.						0	2.6版本外传故事
133	她的意思是，这里是那台自动贩卖机所在的位置。	她的意思是，這裡是那台自動販賣機的位置。	つまり、ここはあの自動販売機があった場所というのか。	아마 이곳이 자판기가 있는 곳이라는 의미인 것 같았다.	She meant we were back at the vending machine.						0	2.6版本外传故事
134	你看到恩雅了吗？	你看到恩雅了嗎？	エンヤは見かけなかったか？	엔야는 어디 있는지 알아?	Have you seen Enya?						0	2.6版本外传故事
135	没有，不过另一个倒是路过了这里，在半小时前。	沒有，不過另一個倒是路過了這裡，在半小時前。	ううん。もうひとりなら、30分前くらいにここを通ったよ。	아니, 근데 다른 한 명이 이곳을 지나가긴 했어. 30분 정도 전에.	Nope. But the other one passed by here about half an hour ago.						0	2.6版本外传故事
136	她让我告诉你，她已经“排除”了一半的区域了。	她要我告訴你，她已經「排除」了一半的區域了。	エリアの半分を「しょうきょ」したって、伝言を頼まれたんだ。	너에게 이미 구역의 반을 '제거'시켰다고 전해달래.	She asked me to pass along a message — she's already "eliminated" half the area.						0	2.6版本外传故事
137	莉琪的话让我安心了许多，看来茉莉安听到了我的指示，而且完成得很好。	莉琪的話讓我安心了許多，看來茉莉安聽到了我的指示，而且完成得很好。	リジの言葉で少しほっとする。どうやらマリアンも無事で指示をこなしてくれているようだ。	리지의 말을 듣고 난 마음이 놓였다. 마리안이 나의 지시를 듣고 잘 완수하고 있는 것 같았다.	Lizzie's words put me at ease. It seemed Marian had heard my instructions and was carrying them out smoothly.						0	2.6版本外传故事
138	我说啊，你把她们都问了个遍，怎么不关心关心我呢？	我說啊，你把她們都問了個遍，怎麼不關心關心我呢？	ねぇ、あのふたりのことは聞くのに、わたしのこと全然聞かないじゃない？	그나저나 다른 사람들에 대해서는 한 번씩 다 물어봤으면서, 왜 나에 대해서는 안 물어보는 거야?	You're thoughtful enough to check on both of them, but why didn't you ask if I'm okay?						0	2.6版本外传故事
