字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
67	茉莉安的直觉一向很准，如她所说，我也始终有一种不安感。	茉莉安的直覺一向很準，如她所說，我也始終有一種不安感。	マリアンの勘はよく当たる。言われてみれば確かに、私もさっきから胸騒ぎを感じている。	마리안의 감은 항상 정확했다. 그녀가 말한 것처럼 나도 처음부터 불안한 느낌이 들었었다.	Marian's instincts were almost always spot-on, and like her, I couldn't shake a growing sense of unease myself.						0	2.6版本外传故事
68	奇怪的雾……真的会出现吗？	奇怪的霧……真的會出現嗎？	あの不思議な霧……本当に出るのでしょうか。	이상한 안개가… 정말 나타날까요?	The strange fog... is it real? Will we see it?						0	2.6版本外传故事
69	我不置可否地耸了耸肩，以现在的情况来看，近几个小时内都不可能会有正常的雾气出现。	我不置可否地聳了聳肩，以現在的情況來看，近幾個小時內都不可能會有正常的霧氣出現。	私は「さあな」と肩をすくめた。現状を見るに、少なくともこれから数時間の間は霧は出ないだろう。	난 아무 말 없이 어깨를 으쓱했다. 지금 상황을 봐서는 몇 시간 내에 정상적인 안개가 나타날 리가 없어 보였다.	I shrugged noncommittally. Given the current weather, there was no reason to expect normal fog to roll in anytime soon.						0	2.6版本外传故事
70	不过，我之前也考虑过，如果那雾不是逐渐出现，而是突然产生……	不過，我之前也考慮過，如果那霧不是逐漸出現，而是突然產生……	だが、もしその霧が徐々に現れたんじゃなくて、急に発生したものだとしたら……	근데 전에도 생각을 해봤는데, 만약 그 안개가 서서히 나타나는 게 아니라 갑자기 나타나는 거라면…	But I considered another possibility... What if the fog doesn't form gradually, but instead materializes all at...?						0	2.6版本外传故事
71	说到一半，我却忽然感觉到装甲车的挡风玻璃外有些模糊。	說到一半，我卻突然感覺到裝甲車的擋風玻璃外有些模糊。	言い終わらないうちに、フロントガラスの外が少しぼやけているのに気がついた。	말이 끝나기도 전에 장갑차의 앞면 유리가 갑자기 흐려지기 시작했다.	Before I could finish, something caught my attention — a blur creeping across the armored vehicle's windshield.						0	2.6版本外传故事
72	不对……这种白色的，会让人看不清前方的东西应该有一个专门的词汇才对。	不對……這種白色的，會讓人看不清前方的東西應該有一個專門的詞彙才對。	いや……こういう白くて、視界を遮ってくるような現象には、特定の呼び名がついていたはずだ。	아니… 하얀색을 띠는, 앞쪽의 시선을 교란하는 존재는 분명 어떤 전문적인 용어가 있을 것이다.	Wait... what's the word for a white blur that blocks your vision?						0	2.6版本外传故事
73	雾气？	霧氣？	……霧？	안개?	Fog...?						0	2.6版本外传故事
74	片刻的失神反而让我清醒过来。	片刻的失神反而讓我清醒過來。	一瞬の放心状態がかえって頭を冴えさせた。	순간 넋을 잃었지만 오히려 정신이 더 맑아졌다.	That brief lapse in focus actually cleared my head.						0	2.6版本外传故事
75	我的手指甚至已经打开了装甲车的雾灯，我却没觉得有任何不对。	我的手指甚至已經打開了裝甲車的霧燈，但我卻沒覺得有任何不對勁。	ふと気がつけば車のフォグランプはすでにつけていた。	심지어 손가락으로 장갑차의 안개등을 켜면서도 아무런 이상함을 느끼지 못했다.	My fingers were already reaching for the vehicle's fog lights, but it took me a moment to realize anything was off.						0	2.6版本外传故事
76	直到看到那雾时，我分明感觉自己的大脑下意识地抵抗了一下眼前所见，正是这一瞬间的抵抗让我注意到了雾气出现的时机——	直到看到那霧時，我分明感覺自己的大腦下意識地抵抗了一下眼前所見，正是這一瞬間的抵抗讓我注意到了霧氣出現的時機——	どこからともなく急に現れた霧。脳が本能的に状況の理解を拒否してくる。一瞬の拒否のおかげで、私は霧が出たその一瞬をちゃんと目で捉えた――	안개를 본 순간, 분명 머릿속에서 눈앞의 장면을 거부하는 본능이 느껴졌고, 그것에 저항하는 그 순간, 안개가 나타난 시기를 알 수 있었다…	My mind recoiled instinctively, resisting what my eyes were showing me. It was that hesitation that made me realize something...						0	2.6版本外传故事
77	就在刚才，并非慢慢出现，而是在瞬息之间笼罩在我们周围。	就在剛才，並非慢慢出現，而是在瞬息之間籠罩在我們周圍。	霧は徐々に現れたのではなく、一瞬のうちに辺りを包み込んだ。	방금, 안개는 천천히 나타난 게 아니라 순식간에 우리 주변을 감싸버렸다.	It wasn't a slow buildup. The fog appeared in the blink of an eye, swallowing us all at once.						0	2.6版本外传故事
78	……	……	……	…	...						0	2.6版本外传故事
79	我扭头看向恩雅和茉莉安，却发现她们并未表现出任何异样，反而对我投来了疑惑的眼神。	我扭頭看向恩雅和茉莉安，卻發現她們並未表現出任何異樣，反而對我投來了疑惑的眼神。	エンヤとマリアンのほうへ振り返ると、二人は何の異変も感じていない様子で、逆に疑問の視線を返してきた。	난 고개를 돌려 엔야와 마리안을 쳐다봤지만, 그녀들은 이상함을 느끼지 못했는지 의아한 표정을 짓고 있었다.	I turned to Enya and Marian, but neither of them seemed to notice anything wrong. They just looked at me with confused expressions.						0	2.6版本外传故事
80	分析员，怎么了吗？	分析員，怎麼了嗎？	分析員、どうかしましたか？	분석가, 왜 그래?	What's wrong, Adjutant?						0	2.6版本外传故事
81	我沉默着指向前方，直到现在，两人才如梦初醒般地惊呼出声。	我沉默著指向前方，直到現在，兩人如夢初醒般地驚呼出聲。	私は黙ってフロントガラスの前を指さした。それでやっと二人は外の異常に気付いて驚きの声を上げた。	내가 아무 말 없이 앞쪽을 가리키자 두 사람은 꿈에서 막 깨어난 듯 화들짝 놀랐다.	I silently pointed ahead. It wasn't until then that both of them gasped in shock.						0	2.6版本外传故事
82	哎？！不可能……我明明一直看着窗外……	哎？！不可能……我明明一直看著窗外……	ひゃっ！？こんなの、おかしい……ずっと窓の外を見ていたのに……	어?! 이럴 리가… 분명 계속 밖을 보고 있었는데…	What!? That's impossible... I've been looking outside the whole time...						0	2.6版本外传故事
83	不是你们的问题，总之，我们不能再贸然前进了。	不是你們的問題，總之，我們不能再貿然前進了。	二人のせいじゃない。とにかく、これ以上不用意に進むのは危険だ。	두 분 문제가 아니에요. 아무튼 무턱대고 계속 나아갈 수는 없을 거 같네요.	It's not your fault. But something's off — we need to stop immediately.						0	2.6版本外传故事
84	我当机立断地踩下了装甲车的刹车，令其速度降了下来。	我當機立斷地踩下了裝甲車的煞車，令其速度降了下來。	私は言ってブレーキを踏み、道の脇に車を停めた。	난 바로 장갑차의 브레이크를 밟으며 속도를 늦추었다.	Without hesitation, I slammed my foot on the brakes, slowing the vehicle down.						0	2.6版本外传故事
85	还记得吗？当时在第五研究所附近，我们所看到的黄色雾霭。那时的雾也会在特定的区域突然出现。	還記得嗎？當時在第五研究所附近，我們所看到的黃色霧靄。那時的霧也會在特定的區域突然出現。	覚えているか？第5研究所の近くで、私たちが目撃した黄色いスモッグ。あれも特定のエリアに突如として現れるものだ。	기억나요? 제5연구소 근처에서 본 노란색 안개 말이에요. 그때도 안개가 특정 구역에 갑자기 나타났잖아요.	Remember that yellow fog we saw near the Fifth Research Institute? It appeared the same way — in specific spots, without warning.						0	2.6版本外传故事
86	那时候的雾，其实是特殊的<orange>信息态</>泰坦物质……	那時候的霧，其實是特殊的<orange>資訊態</>泰坦物質……	あのスモッグの正体は確か、タイタン物質からなる特殊な<orange>情報体</>でしたね……	그때 봤던 안개는 사실 특별한 <orange>이념 형태</>의 타이탄 물질이었잖아…	That fog was actually a form of <orange>fragmented</> Titagen...						0	2.6版本外传故事
87	嗯，这里的情况和第五研究所附近很相似，但是……	嗯，這裡的情況和第五研究所附近很相似，但是……	ああ、ここの状況は第5研究所のときとよく似ているが……	음, 이곳 상황이 제5연구소 근처와 비슷하긴 해요, 하지만…	Yeah. The situation here feels eerily familiar to what we encountered near the Fifth Research Institute, but...						0	2.6版本外传故事
88	我看向手上的歌唱者，无论是这台精密的仪器，还是我本身，都没有感觉到附近存在泰坦物质。	我看向手上的歌唱者，無論是這台精密的儀器，或是我本身，都沒有感覺到附近有泰坦物質。	言いかけて私は手元のシンガーを確かめた。やはりこの精密な機器も、近くにタイタン物質の存在を検出していない。	난 손에 든 코러스 시스템을 바라보았지만 그렇게나 정밀한 기기는 물론, 나조차도 타이탄 물질의 존재를 전혀 발견하지 못했다.	I took a glance at my Chorus System. Neither this precision instrument nor I detected any Titagen in the area.						0	2.6版本外传故事
89	分析员的意思是，这是另一种信息态吗？	分析員的意思是，這是另一種資訊態嗎？	つまりこれは、タイタン物質とは別の情報体なんでしょうか？	그러니까 분석가 말은 이건 또 다른 이념 형태라는 거야?	You think this could be another type of fragmented matter?						0	2.6版本外传故事
90	我事先考虑过这种可能性，毕竟那个士兵对雾的描述——“突然出现”、“走不出去”什么的，很像是这样。	我事先考慮過這種可能性，畢竟那個士兵對霧的描述——「突然出現」、「走不出去」什麼的，很像是這樣。	その可能性は事前に考えていた。あの兵士も証言で、「急に霧が現れて」、「出られなくなる」とか言っていた気がする。今の状況とかなり合致している。	사전에 그런 가능성을 예상해 보긴 했어요. 그 병사가 말한 '갑자기 나타났다', '빠져나갈 수 없다' 라는 설명이 이것과 비슷했거든요.	It's one possibility I considered. I mean, the survivor's description of the fog — "appearing out of the blue," "couldn't find a way out" — matches the pattern perfectly.						0	2.6版本外传故事
91	快速点了两下车载地图，记下了我们现在的位置后，我将车子停了下来。	快速點了兩下車載地圖，記下了我們現在的位置後，我將車子停了下來。	車のナビゲーションをタップして現在地を記録すると、私は車を止めた。	빠르게 내비게이션을 클릭하여 현재 위치를 기록한 뒤, 나는 차량을 완전히 멈춰 세웠다.	I double-clicked the vehicle's navigation screen to mark our location, then brought the vehicle to a complete stop.						0	2.6版本外传故事
92	下车吧，我们找个据点去。	下車吧，我們找個據點去。	車を降りよう。とりあえず、身体を休める場所を探しに行くか。	내려서 거점을 찾아보도록 하죠.	Let's get out and find shelter.						0	2.6版本外传故事
93	这里的建筑大多门户大开，好在有墙壁阻隔，室内总归没有像室外那样迷雾重重。	這裡的建築物大多門戶大開，好在有牆壁阻隔，室內總歸沒有像室外那樣迷霧重重。	エリア16内の建物は基本ドアが大っぴらに開いているが、壁がある分、屋外のように霧が立ちこめていない。	여기 있는 건물들의 문은 대부분 열려 있지만, 벽이 막아준 덕분에 실내에는 실외만큼 안개가 끼지는 않았다.	Most of the buildings here had their doors wide open. Fortunately, the walls kept at least most of the fog outside.						0	2.6版本外传故事
94	我们带上了武器和特意带来的小型通讯基站，很轻松地进入了一个废弃商场中。	我們帶了武器和特意帶來的小型通訊基地台，很輕鬆地進入了一個廢棄商場。	車から武器と小型通信基地局を出して、私たちはとある廃棄されたショッピングモールに入ることにした。	우리는 무기와 특별히 가져온 소형 통신 기지국을 챙겼고, 버려진 상가로 손쉽게 들어갔다.	We grabbed our weapons and brought the portable comms station we'd prepped earlier, then made our way into a deserted shopping mall without any trouble.						0	2.6版本外传故事
95	通讯状况如何？	通訊狀況如何？	通信状況はどうだ？	통신 상태는 어때요?	How's the signal?						0	2.6版本外传故事
96	我看向正在摆弄通讯基站的恩雅和茉莉安，她们则露出同样的严肃神情。	我看向正在擺弄通訊基地台的恩雅和茉莉安，她們則露出同樣嚴肅的神情。	通信基地局を操作しているエンヤとマリアンを見ると、二人は同じように深刻な表情をしていた。	난 통신 기지국을 손보고 있는 엔야와 마리안을 바라보았고, 그녀들은 동시에 심각한 표정을 지었다.	I turned to look at Enya and Marian, who were busy setting up the comms station, their expressions grim.						0	2.6版本外传故事
97	通讯信号很差，虽然能够发送出去，但没办法确定能不能收到公司的回信。	通訊訊號很差，雖然能夠發送出去，但沒辦法確定能不能收到公司的回信。	かなり悪いようです。一応送信はしましたが、会社の返事が届くかどうかは……	통신 신호가 정말 안 좋아. 발송은 되는데 회사의 답신을 받을 수 있을지는 모르겠어.	The signal is weak. We can try sending a message to headquarters, but I'm not sure if we'll get any replies.						0	2.6版本外传故事
98	连功率这么大的通讯基站都不行的话，其他通讯器就更不可能了。	連功率這麼大的通訊基地台都不行的話，其他通訊器就更不可能了。	通信基地局でも無理なら、ほかの通信機はなおさら無理でしょうね。	이렇게 출력이 높은 통신 기지국도 안되면, 다른 통신 단말기는 더 안된다고 봐야 해요.	If even a high-power comms station can't get through, there's no way the other devices will work.						0	2.6版本外传故事
99	看来是完全复刻成功了。	看來完全復刻成功了。	どうやら完璧に再現できたようだな。	완벽하게 복제를 끝낸 거 같네요.	Looks like we've managed to recreate the military team's situation precisely.						0	2.6版本外传故事
100	我闭上眼睛，将头向后一仰。	我閉上眼睛，將頭往後一仰。	私は目を閉じ、その場で横になろうとした。	난 눈을 감으며 고개를 들어 올렸다.	I closed my eyes and leaned my head back.						0	2.6版本外传故事
101	这样也好，就先在这里休整一会，看看外面的……	這樣也好，就先在這裡休整一會，看看外面的……	仕方ない。とりあえず様子見がてらに、ここで一休み――	이것도 나쁘지 않네요. 일단 이곳에서 정비하고, 다시 밖에…	Not necessarily a bad thing. Let's rest here for a bit and keep an eye on the outsi—						0	2.6版本外传故事
102	砰！	砰！	バンッ！	쾅!	*BANG—!*						0	2.6版本外传故事
103	突如其来的声音让我睁开了眼睛，也让恩雅和茉莉安都下意识抓紧了我。	突如其來的聲音讓我睜開了眼睛，也讓恩雅和茉莉安都下意識抓緊了我。	突然の騒音で閉じたばかりの目を開け、エンヤとマリアンも反射的に私にしがみついた。	갑자기 들려오는 소리에 나는 눈을 떴고, 엔야와 마리안은 무의식적으로 나를 꼭 잡았다.	The sudden noise jolted my eyes open. Enya and Marian instinctively gripped my arms tight.						0	2.6版本外传故事
104	砰砰！	砰砰！	バンッ！バンッ！	쾅쾅!	*BANG, BANG—!*						0	2.6版本外传故事
105	相同的声音再次传来，只不过这次是更加急促的响声。	相同的聲音再次傳來，只不過這次是更加急促的響聲。	続くように響いた音はますます大きくなった。	똑같은 소리고 다시 한번 들려왔고, 이번에 들려오는 소리는 더욱 다급해 보였다.	The same sound came again, but now faster, more urgent.						0	2.6版本外传故事
106	这是……有人在踢什么？	這是……有人在踢什麼？	これは……なにかを蹴っている音でしょうか。	이건… 누가 뭘 차고 있는 소리 아니에요?	...Is someone kicking something?						0	2.6版本外传故事
107	我点了点头，听起来，声音的源头就在正前方的街道上，离我们大约十五米距离。	我點了點頭，聽起來，聲音的源頭就在正前方的街道上，離我們大約十五公尺距離。	私は頷いた。音の元は外の通りのほうにあるようだ。直線距離は15メートル前後か。	난 고개를 끄덕였다. 그 소리는 바로 앞쪽에 있는 거리에서 들려왔고, 우리와 대략 15미터 정도 떨어져 있었다.	I nodded, listening closely. The sound seemed to be coming from the street just outside, about 15 meters away from us.						0	2.6版本外传故事
108	这里怎么会有人……	這裡怎麼會有人……	どうしてこんな所に人が……	이곳에 어떻게…	Who would be out there...?						0	2.6版本外传故事
109	砰砰砰！	砰砰砰！	ダンッ！ダンッ！ダンッ！	쾅쾅쾅!	*BANG, BANG—!*						0	2.6版本外传故事
110	……去看看吧。	……去看看吧。	……様子を見に行こう。	…가서 확인해 보죠.	...Let's go check it out.						0	2.6版本外传故事
111	如同来时那样，我左右手分别拉住恩雅和茉莉安，缓缓走进了浓雾中。	如同來時那樣，我左右手分別拉住恩雅和茉莉安，緩緩走進了濃霧中。	来た時と同じようにエンヤとマリアンの手を取って、ゆっくりと濃霧の中を歩いた。	올 때처럼 왼손으로 엔야, 오른손으로 마리안을 잡고 천천히 안갯속으로 걸어 들어갔다.	Just like before, I took Enya's hand in my left and Marian's in my right, and the three of us cautiously stepped into the fog.						0	2.6版本外传故事
112	那踢击的声音在我们靠近时也没有停止，像是在演奏一出刺耳的打击乐。	那踢擊的聲音在我們靠近時也沒有停止，像是在演奏一出刺耳的打擊樂。	私たちが近づいている間にもその蹴る音は止むことなく、耳障りな打楽器を演奏しているかのように響いていた。	발차기 소리는 우리가 가까이 다가가도 멈출 생각이 없었고, 귀를 찌르는 듯한 타악기의 연주 소리처럼 느껴졌다.	The kicking noise continued as we neared, like a sharp, grating drumbeat.						0	2.6版本外传故事
113	奇怪的是，随着不断前进，我发觉雾气正显著地消散。直到离那声音不到三米的距离时，挡在我们眼前的雾已经完全散去，而我们也终于看清了前面在发生什么。	奇怪的是，隨著不斷前進，我發覺霧氣正顯著地消散。直到離那聲音不到三公尺的距離時，擋在我們眼前的霧已經完全散去，而我們也終於看清了前面在發生什麼事。	不思議なことに、進むにつれて霧が明らかに薄れてきた。音まで3メートルもない距離まで来ると、霧は完全に消え去り、何が起こっているのかようやく分かった。	이상한 건 가까이 다가갈수록 안개가 조금씩 사라지고 있었고, 그 소리까지의 거리가 3미터도 안 되는 위치에 도달했을 때, 우리 앞을 가로막던 안개가 완전히 사라지면서, 마침내 앞쪽에서 일어나는 일을 제대로 볼 수 있었다.	Oddly enough, as we got closer, I noticed the fog beginning to thin. By the time we were only a few meters away, the fog had completely cleared, revealing the source of the noise.						0	2.6版本外传故事
114	嘿——呀！	嘿——呀！	よいっっっっしょ！	하… 압!	Hee—yah!						0	2.6版本外传故事
115	面前的“人”背对着我们，正专心致志地侧身旋转，挥出一记飞踢。	眼前的「人」背對著我們，專心致志地側身旋轉，揮出一記飛踢。	目の前の「人」は私たちに背を向けて、一心不乱に回し蹴りを繰り出していた。	눈앞에 있는 '사람'은 우리를 등진 채, 열심히 몸을 옆으로 돌리며 날아 차기를 하고 있었다.	The figure ahead had their back to us, focused entirely on what they were doing — spinning sideways to deliver a fierce kick.						0	2.6版本外传故事
116	而作为目标的，则是一台可怜的自动贩卖机。	而作為目標的，則是一台可憐的自動販賣機。	音も上げず猛烈な蹴りをもろに喰らっていたのは、何の変哲もない自販機だった。	발차기 상대는 불쌍한 자판기였다.	Straight at a poor, unsuspecting vending machine.						0	2.6版本外传故事
117	砰！	砰！	バンッ！	쾅!	*BANG—!*						0	2.6版本外传故事
118	自动贩卖机结结实实地挨了一记，也立刻传出了熟悉的声音。自动贩卖机剧烈晃动了几下后，一罐汽水从货架上滚下，落到了下方的取货口中。	自動販賣機結實地挨了一記，也立刻傳出了熟悉的聲音。自動販賣機劇烈晃了幾下後，一罐汽水從貨架上滾下，落到了下方的取貨口中。	激しい衝突音とともに自動販売機が容赦ない一撃を食らってガランと揺れると、棚からソーダ缶が転がり落ち、取り出し口に入った。	자판기는 강력한 충격을 받았고, 이내 익숙한 소리가 울려 퍼졌다. 자판기가 격렬하게 흔들리더니 진열대에 있던 탄산수가 제품 투출구로 떨어졌다.	With another thud, the vending machine took the hit hard, swaying violently. A can of soda tumbled from the shelf, clinking as it fell into the retrieval slot below.						0	2.6版本外传故事
119	到了这时我才发现，取货口附近的地上整整齐齐摆放着一排五颜六色的汽水，那显然就是她前几次飞踢的收获。	到了這時我才發現，取貨口附近的地上整整齊齊擺放著一排五顏六色的汽水，那顯然就是她前幾次飛踢的收穫。	取り出し口付近の地面には、色とりどりのソーダがきれいな一列に並んでいた。目の前の人物が蹴りで入手した戦利品だというのは言うまでもない。	그제야 투출구 근처에 알록달록한 탄산수가 놓여있는 걸 발견했다. 앞선 몇 번의 발차기로 얻은 수확물인 듯하다.	Only then did I notice the ground around the machine, neatly lined with colorful cans of soda — clearly the spoils of the earlier kicks.						0	2.6版本外传故事
120	如果是在正常的城市中，我最多会感叹一下现在的小孩子精力过于充沛。但在这不应该有市民存在的隔离区里，面前的景象就显得格外诡异。	如果是在正常的城市中，我最多會感嘆現在的小孩精力過於充沛。但在這不該有市民存在的隔離區裡，眼前的景象就顯得格外詭異。	普通の街中であれば、今時の子供の有り余るエネルギーに感心する程度で済んだだろう。しかし、本来市民が存在するはずのない封鎖エリアでは、この光景は少し不気味だった。	평범한 도시에서 봤다면 요즘 아이들이 참 혈기가 넘친다고 감탄하겠지만, 시민이 있으면 안 되는 격리 구역에서 이런 상황이 일어나니 이상하게만 느껴졌다.	Under normal circumstances, I might've just shrugged it off and thought it was the work of some overactive kid with too much time on their hands. But in this desolate containment zone, where no civilians should be, the scene felt disturbingly out of place.						0	2.6版本外传故事
121	更别说，我还不能确定面前的到底是不是人类。	更別說，我還不能確定眼前的到底是不是人類。	ましてや、目の前の存在が人間なのかさえ定かではない。	게다가 눈앞에 보이는 존재가 인간인지 아닌지 알 수가 없었다.	Not to mention, I wasn't sure if the figure in front of us was even human.						0	2.6版本外传故事
122	我们三人默契地保持着沉默，直到对方拿着两罐汽水转过身来，与我四目相对。	我們三人默契地保持著沉默，直到對方拿著兩罐汽水轉過身來，與我四目相對。	私たち三人は沈黙を守り続けた。相手がソーダを2缶持って振り返り、私と目が合うまでは。	상대방이 탄산수를 든 채 몸을 돌려 눈 마주칠 때까지 우리는 그저 아무 말 없이 서 있었다.	The three of us stood in stunned silence, watching. It wasn't until the figure turned around, two cans of soda in hand, that our eyes finally met.						0	2.6版本外传故事
123	不，她的“目”应该是在……	不，她的「目」應該是在……	いや、相手のそれは「目」というよりボタンに見えるが……	아니, 그녀의 '눈'은…	No... I didn't think those were really their eyes...						0	2.6版本外传故事
124	那个。	那個。	あのね……	저기.	Hey.						0	2.6版本外传故事
125	她忽然发出了声音。但声音并不是从那个长颈鹿头部，而是从脖颈的位置传出。	她忽然發出了聲音。但聲音並不是從那個長頸鹿頭部，而是從脖頸的位置傳出。	沈黙を破るその声はキリンの頭部からではなく首元あたりから聞こえてきた。	그녀는 갑자기 소리를 내었다. 하지만 그 소리는 기린의 머리가 아닌, 목 부위에서 들려왔다.	The figure spoke. But their voice didn't come from the head — rather, it seemed to come from somewhere around the neck.						0	2.6版本外传故事
126	地上的那些都是我的，你们要是也想要，就自己去踢。	地上的那些都是我的，你們要是也想要，就自己去踢。	そこに落ちてるの、全部わたしのだから。欲しいなら自分で自販機から取ってね。	땅에 있는 건 다 내 거야, 너희들도 가지고 싶으면, 직접 가서 차도록 해.	The cans on the ground are all mine. If you want soda, you'll have to kick some out of this thing yourself.						0	2.6版本外传故事
127	……	……	……	…	...						0	2.6版本外传故事
128	我感觉自己原本组织好的话语被面前的怪人撕了个粉碎。	我感覺自己原本組織好的話語被面前的怪人撕了個粉碎。	怪人から放たれた一言で、用意していた言葉は全て飛んでしまった。	머릿속으로 생각해 뒀던 문장들이 눈앞의 이상한 사람 때문에 산산조각 난 느낌이 들었다.	My carefully prepared words vanished in an instant, leaving me utterly speechless.						0	2.6版本外传故事
129	分析员，我……	分析員，我……	分析員、ここは……	분석가, 저건…	Adjutant, should I...?						0	2.6版本外传故事
130	恩雅迟疑地看了我一眼，她似乎在考虑是否要拔出枪，我则轻轻摇了摇头。	恩雅遲疑地看了我一眼，她似乎在考慮是否要拔出槍，我則輕輕搖了搖頭。	エンヤは躊躇った顔で私をちらっと見た。銃を抜くべきかどうか考えているようだ。私は軽く首を横に振って見せる。	엔야는 멈칫하며 나를 바라봤다. 그녀는 총을 뽑을지 고민 중인듯했고 난 고개를 저었다.	Enya hesitated, casting a brief glance at me. She seemed to be debating whether to draw her gun, but I gave a subtle shake of my head.						0	2.6版本外传故事
131	呜哇！	嗚哇！	うわっ！	우와!	Whoa!						0	2.6版本外传故事
132	没想到，面前的怪人在听到恩雅的声音以后，顿时朝后大跳了一步，手中的汽水也掉到了地上，轱辘轱辘地滚进了远处的雾中。	沒想到，眼前的怪人在聽到恩雅的聲音以後，頓時朝後大跳了一步，手中的汽水也掉到了地上，遼遼地滾進了遠處的霧中。	エンヤの声を聞いたとたん、怪人は大きく後ずさった。手に持っていたソーダも地面に落ちてコロコロと霧の中へ転がっていった。	눈앞에 있는 이상한 사람은 엔야의 목소리에 깜짝 놀라 뒤로 껑충 뛰었다. 손에 들고 있던 탄산수가 땅으로 떨어지며 안갯속으로 굴러갔다.	To our shock, the figure in front of us leaped backward at the sound of Enya's voice. The cans of soda slipped from their hands, rolling away into the fog, their clinking fading into the distance.						0	2.6版本外传故事
133	你们……你们是人类啊？！	你們……你們是人類啊？！	に、人間だったの！？	너희들… 인간이구나?!	Y—You're human!?						0	2.6版本外传故事
134	……	……	……	…	...						0	2.6版本外传故事
135	这回不只是我，恩雅和茉莉安也露出了匪夷所思的表情。	這回不只是我，恩雅和茉莉安也露出了匪夷所思的表情。	二人の顔を順に見ると、エンヤとマリアンも怪訝そうな表情を浮かべていた。	이번에는 나뿐만 아니라, 엔야와 마리안도 믿을 수 없다는 표정을 지었다.	This time, it wasn't just me — Enya and Marian also stared in astonishment.						0	2.6版本外传故事
136	先不说我们三个到底哪里不像人类，问题在于，为什么她见了人比见了鬼还要惊讶？	先不說我們三個到底哪裡不像人類，問題在於，為什麼她見了人比見了鬼還要驚訝？	人間であることは普通見ればわかるだろう……それはさておき、なぜ人間を相手にこんなに驚いているのかが不思議だ。	일단 우리 셋은 아무리 봐도 인간이고, 왜 인간을 본 반응이 귀신을 본 것처럼 놀라는 건지 도무지 알 수 없었다.	Leaving aside the fact that none of us looked particularly non-human, the real question was... why was she so surprised to see humans? She seemed like she'd be calmer if she'd met three ghosts.						0	2.6版本外传故事
137	你先等……	你先等……	待っ……	잠깐…	Wait a sec—						0	2.6版本外传故事
138	等等，看你们的打扮，你们是世界树的人？	等等，看你們的打扮，你們是世界樹的人？	ちょっと待って……そのカッコ、もしかしてユグドラシルの人？	잠깐, 너희들 복장을 보니, 혹시 위그드라실 사람인가?	Wait, your uniforms... you're from Yggdrasil, aren't you?						0	2.6版本外传故事
139	……是。	……是。	……そうだが。	…맞아.	...Yes.						0	2.6版本外传故事
140	在过于古怪的行为和支离破碎的话语中，忽然出现了一句我能够理解的话，我感觉自己的理智恢复了不少。	在過於古怪的行為和支離破碎的話語中，突然出現了一句我能夠理解的話，我感覺自己的理智恢復了不少。	あまりにも突飛な行動と支離滅裂な言葉の中から急に理解できる言葉が聞こえて、不意にホッとする。	과도하게 이상한 행동과 엉망진창인 문구들 속에서, 갑자기 내가 이해할 수 있는 말을 발견했고, 나의 지능도 어느 정도 회복된 것 같았다.	Amid the figure's fragmented words and strange behavior, one sentence finally made sense to me. My mind slowly began to regain its focus.						0	2.6版本外传故事
141	哦……那就说得通了。我还在想，明明都戴了头套，怎么还能看到怪物呢！	喔……那就說得通了。我還在想，明明都戴了頭套，怎麼還能看到怪物呢！	なるほど、そういうことね……どうりで被り物を被ってるのに、バケモノが見えたわけだ。	음… 그러면 말이 되네. 어쩐지, 분명 탈을 썼는데, 왜 괴물이 보이는 건지 했어!	Oh... that makes sense now. I was wondering how I could still see monsters with this head mask on!						0	2.6版本外传故事
142	她一边说着，一边将手扶到自己的脖子上，将她肩膀以上的部分转正了一些。	她一邊說著，一邊將手扶到自己的脖子上，將她肩膀以上的部分轉正了一些。	言いながら彼女は長い首の根元に手を当て、頭の向きを少し正した。	그녀는 말하면서 손으로 목을 만지더니, 어깨 위로 보이는 부분을 똑바로 돌렸다.	As the figure spoke, they placed a hand on their neck, straightening their "head" above the shoulders.						0	2.6版本外传故事
143	我现在终于可以确定，她并不是什么半兽人，只是一名在头上套了个奇怪长颈鹿头套的少女。	我現在終於可以確定，她並不是什麼半獸人，只是個在頭上套了個奇怪長頸鹿頭套的少女。	これでようやく確信した。目の前に立っているのは半人半獣の怪人などではなく、ただキリンの被り物をかぶっただけの少女だ。	그제야 눈앞의 사람은 반인반수가 아니라 이상한 기린 탈을 쓴 소녀라는 것을 알 수 있었다.	It wasn't until then that I could finally be sure — it wasn't some half-human, half-beast creature, but a girl in a bizarre giraffe head mask.						0	2.6版本外传故事
144	不过，出现在这个出入都需要经过军方哨卡的隔离区，她依然十分可疑。	不過，出現在這個出入都需要經過軍方哨卡的隔離區，她依然十分可疑。	しかし、軍の歩哨所を通らなければ入れないこの封鎖エリアに現れるなんて、やっぱりどこか怪しいやつだ。	하지만 출입하려면 군대 초소를 통과해야 하는 격리 구역에 나타난 그녀는 여전히 매우 의심스러웠다.	But the fact that she was here, in a containment zone with military checkpoints, raised more than a few red flags.						0	2.6版本外传故事
