字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
76	人类的能量……太过弱小，我……没有必要去残害她们。	人類的能量……太過弱小，我……沒有必要去殘害她們。	人間のエネルギーは……あまりにも弱いので、わざわざ……殺したりしません。	인간의 에너지는… 너무 약해서… 그녀들을 해칠 필요가 없거든요.	Human energy... is far too weak. Hardly worth the effort.						0	2.6版本外传故事
77	她的语气中带着一丝古怪的委屈，像是在说这是理所当然的事情。	她的語氣帶著一絲古怪的委屈，像是在說這是理所當然的事。	もっともらしい口ぶりで、どこか不満げな声だった。	그녀의 말투에서 이상한 억울함이 느껴졌고, 마치 그게 당연하듯 말하고 있었다.	Her tone carried an odd sense of grievance, as if my question was entirely unnecessary.						0	2.6版本外传故事
78	换句话说，16区的意识体才是你的目标吗？	換句話說，16區的意識體才是你的目標嗎？	言い方を変えよう。あなたの目的は、エリア16の意識体だったのか？	그러니까 16구역의 의식체가 네 목표라는 거야?	So, your true target is the consciousness of Zone 16?						0	2.6版本外传故事
79	就是你让这座城市中的信息态互相融合，又促使它们不断吞噬其他同类，最后创造出那个悲伤而绝望的集合体。	就是你讓這座城市中的資訊態互相融合，又促使它們不斷吞噬其他同類，最後創造出那個悲傷而絕望的集合體。	街に存在する情報体たちが融合して、同類を吸収し続けて、負の感情に満ちたあの集合体になったのは、全部あなたの仕業だった。そうだろう？	네가 이 도시의 이념 형태를 융합시켰고, 그것들에게 다른 동족을 집어삼키라 하고, 마지막에 슬픔과 절망의 집합체를 만들어냈잖아.	You merged all the consciousnesses in this city, forcing them to devour one another — until they became a single, sorrowful, despairing collective.						0	2.6版本外传故事
80	这样做，能够一次性吸收它们……很高效。	這樣做，能夠一次吸收它們……很有效率。	こうすれば、一気に吸収できるので……効率がいいのです。	그러면 한 번에 그것들을 흡수할 수 있어서… 효율이 정말 뛰어나죠.	That way, I could absorb them all at once... Quite efficient, wouldn't you agree?						0	2.6版本外传故事
81	……	……	……	…	...						0	2.6版本外传故事
82	我能感觉到恩雅攥紧了枪把。	我能感覺到恩雅攥緊了槍把。	エンヤは無言で銃を握り締めた。	난 엔야가 총자루를 꽉 쥔 게 느껴졌다.	I felt Enya's grip tighten around her weapon.						0	2.6版本外传故事
83	你……到底把别人的痛苦当作什么了！	你……到底把別人的痛苦當作什麼了！	人の苦しみを……なんだと思っているのですか！	너… 대체 사람들의 고통을 뭐라고 생각하는 거야!	Those were the pain and suffering of real people... Is this just a sick game to you!?						0	2.6版本外传故事
84	面对恩雅的质问，对方的脸上却没有任何变化。	面對恩雅的質問，對方的臉上卻沒有任何變化。	いつになく怒ったエンヤの言葉に、相手は顔色一つ変えずにゆっくりと口を開く。	엔야의 질문에도, 상대방은 아무런 표정 변화가 없었다.	Morpheus remained unmoved by Enya's outburst, her expression unchanged.						0	2.6版本外传故事
85	我……并不能感觉到所谓的痛苦。	我……並不能感覺到所謂的痛苦。	その苦しみとやらを……正直感じ取れません。	전… 고통이라는 걸 느낄 수 없어요.	I... do not understand what you call pain.						0	2.6版本外传故事
86	这只是工作……工作就是完成对您的邀请。	這只是工作……工作就是完成對您的邀請。	これはただの仕事です……司令の誘いを、あなたに知らせるという仕事。	이건 그냥 업무일 뿐이에요… 당신을 초대하는 것이 업무인 것처럼 말이죠.	This is merely my task. My duty was to extend the invitation to you.						0	2.6版本外传故事
87	既然如此，那你邀请我到这里来的目的是什么？	既然如此，那你邀請我到這裡來的目的是什麼？	それなら、なぜ私をここに誘ったんだ？	그럼 날 이곳에 초대한 목적이 뭐지?	If that's the case, then why invite me here?						0	2.6版本外传故事
88	司令……希望与您和解。	司令……希望與您和解。	司令は……和解を、申し出ました。	사령관님이… 당신과 화해하고 싶어 해요.	The Commander... wishes for a reconciliation with you.						0	2.6版本外传故事
89	有那么一瞬间，我以为自己走神而听错了它的回答。	有那麼一瞬間，我以為自己恍神而聽錯了它的回答。	あまりに突拍子もない返答に、一瞬、耳を疑った。	그 순간, 난 딴생각을 하다 잘못 들은 줄 알았다.	For a moment, I thought I had misheard.						0	2.6版本外传故事
90	和解？	和解？	和解だと？	화해?	...A reconciliation?						0	2.6版本外传故事
91	原话是……“停战”，以人类的礼仪而言，我认为……“和解”更为合理。	原話是……「停戰」，以人類的禮儀而言，我認為……「和解」更為合理。	司令の言葉を借りると……「停戦」ですね。人類の言い方ですと……「和解」のほうが合理的だと思います。	원래 단어는… '휴전'이지만 인간의 예절로 따져보면… '화해'가 더 합리적인 것 같아서요.	Her original phrasing was... "truce." But in terms of human etiquette, I believe "reconciliation" is a more appropriate word.						0	2.6版本外传故事
92	为什么？	為什麼？	そうしないといけない理由でもあるのか。	왜지?	Why?						0	2.6版本外传故事
93	我不清楚。	我不清楚。	理由は存じ上げませんが……	잘 모르겠어요.	I don't know.						0	2.6版本外传故事
94	司令只是说，您来到这里，就会明白。	司令只是說，您來到這裡，就會明白。	ここまで来たら、自ずとわかると……司令がおっしゃっていました。	사령관님에 따르면, 당신이 이곳에 오면 알 거라고 하셨죠.	The Commander simply said that once you arrived, you would understand.						0	2.6版本外传故事
95	神神叨叨……！	神神叨叨……！	なにを言うと思えば、妙なことを……！	이런 정신 나간…!	Ugh, quit talking in riddles...!						0	2.6版本外传故事
96	恩雅的手已经扣上了扳机，但实际上，墨菲斯所说的理由我早已想到。	恩雅的手已經扣上了扳機，但實際上，墨菲斯所說的理由我早已想到。	エンヤは指をトリガーに置いた。だが正直なところ、モルペウスがそう話した理由は見当がついている。	엔야의 손은 이미 방아쇠에 올라가 있었다. 하지만 사실 모르페우스가 말한 이유는 이미 예상했던 것이다.	Enya's finger instinctively found its way to the trigger, but I had already anticipated Morpheus' response.						0	2.6版本外传故事
97	从我进入16区开始，就看到这些泰坦不断出现在16区中。而在模因的伪装下，外面的人却无法发现它们的痕迹。	從我進入16區開始，就看到這些泰坦不斷出現在16區。而在迷因的偽裝下，外面的人卻無法發現它們的痕跡。	「エリア16に入ったときから、わたしはこういうタイタンをたくさん見たんだ。なのにミームに隠されて、外の人にまったくバレていないようだ」	내가 16구역에 들어선 순간부터, 이 타이탄들은 끊임없이 16구역에 나타났지만 밈의 영향 때문에 외부인들은 그들의 흔적을 볼 수 없었던 거야.	Ever since I got here, I've seen waves of Titans appear. But under the cover of the memes, the outside world can't detect their presence.						0	2.6版本外传故事
98	我眼见它们朝着城市中心聚集，却又像蒸发了一样从这里消失，连逸散的能量都感觉不到。	我眼見它們朝著城市中心聚集，卻又像蒸發了一樣從這裡消失，連逸散的能量都感覺不到。	「タイタンが中心エリアに集まっていって、あっという間に消えるのを見たんだ。エネルギーが消えていくことすら感じ取れなかったよ」	타이탄들이 도시 중앙으로 모이는 걸 두 눈으로 직접 보고 있었지만, 마치 증발이라도 한 듯 흩어지는 에너지도 느껴지지 않았어.	I watched them gather toward the city center, only to vanish into thin air as they passed here. I couldn't even sense their dissipating energy.						0	2.6版本外传故事
99	人类的能量……太过弱小，我……没有必要去残害她们。	人類的能量……太過弱小，我……沒有必要去殘害她們。	「人間のエネルギーは……あまりにも弱いので、わざわざ……殺したりしません」	인간의 에너지는… 너무 약해서… 그녀들을 해칠 필요가 없거든요.	Human energy... is far too weak. Hardly worth the effort.						0	2.6版本外传故事
100	泰坦。	泰坦。	タイタンだ。	타이탄.	Titans.						0	2.6版本外传故事
101	我一边说着，一边拽住了恩雅，示意她往周围看去。	我一邊說著，一邊拉住了恩雅，示意她往周圍看去。	私は手を振ってエンヤを止め、顎で少し離れたところを指した。	난 말을 하며 엔야를 잡아당겨 그녀에게 주변을 둘러보라는 제스처를 보냈다.	As I spoke, I grabbed Enya's arm, gesturing for her to look around.						0	2.6版本外传故事
102	地面上那些泰坦的残骸，是你一个人干的吗？	地面上那些泰坦的殘骸，是你一個人做的嗎？	あそこのタイタンの残骸は……すべてあなたがやったのか。	바닥에 있는 타이탄 잔해들, 너 혼자 처치한 거야?	These Titan remains on the ground... Did you do this all by yourself?						0	2.6版本外传故事
103	墨菲斯歪着头，似乎没有理解我的话语。	墨菲斯歪著頭，似乎沒有理解我的話。	モルペウスは黙ったまま首を傾げた。	모르페우스는 내 말을 이해하지 못한 듯 고개를 갸우뚱거렸다.	Morpheus tilted her head slightly, as if she didn't fully grasp my question.						0	2.6版本外传故事
104	我的意思是……你吸收了这些泰坦的能量？	我的意思是……你吸收了這些泰坦的能量？	タイタンたちのエネルギーを吸収したのかと聞いている。	그러니까… 네가 이 타이탄의 에너지를 흡수한 거야?	What I mean is... did you absorb the energy of these Titans?						0	2.6版本外传故事
105	啊……是的。	啊……是的。	あ……はい。	아… 맞아요.	Ah... yes.						0	2.6版本外传故事
106	她平静地点了点头。	她平靜地點了點頭。	彼女は静かにうなずいた。	그녀는 평온한 표정으로 고개를 끄덕였다.	She nodded calmly.						0	2.6版本外传故事
107	那个意识体释放出的信息……也能将它们吸引过来。然后……我一起吃掉了它们。	那個意識體釋放出來的訊息……也能將它們吸引過來。然後……我一起吃掉了它們。	あの意識体が放出するものは……タイタンを引き寄せます。それでここに集めて……すべて食べちゃいました。	그 의식체가 내보낸 정보도요… 그것들을 유인할 수 있거든요. 그러고… 같이 녀석들을 먹어버렸어요.	The information generated by the collective consciousness also drew them in. So... I absorbed them all. A side dish, if you will.						0	2.6版本外传故事
108	怎么可能……！	怎麼可能……！	そんなことができるわけ……！	어떻게…!	How is that possible...!						0	2.6版本外传故事
109	老实说，这是一个我自己都无法相信的答案。	老實說，這是我自己都無法相信的答案。	「食べる」……？思わず耳を疑ってしまうような答えだ。	사실 이건 나도 믿을 수 없는 답변이었다.	Honestly, I could hardly believe it either — even though I was the one asking the question.						0	2.6版本外传故事
110	16区里的模因异象，并不是为了掩盖什么，而恰恰是为了引来泰坦。	16區裡的迷因異象，並不是為了掩蓋什麼，而恰恰是為了引來泰坦。	エリア16で起きたミームの異変は、なにかを隠すためではなく、タイタンをおびき寄せるためのものだったとは。	16구역의 밈 현상은 무언가를 가리기 위한 게 아니라 타이탄을 유인하기 위함이었다는 것이다.	The memetic anomalies in Zone 16 weren't meant to conceal anything. They were meant to lure.						0	2.6版本外传故事
111	换而言之，这里已经成为了一个泰坦的狩猎场，而面前的真神者墨菲斯，便是那个拥有着吞噬泰坦的力量的狠角色。	換而言之，這裡已經成為了一個泰坦的狩獵場，而面前的真神者墨菲斯，便是那個擁有著吞噬泰坦的力量的狠角色。	つまり、ここはタイタン狩りを行うための場所になっている。そして目の前にいる、タイタンから力を奪い取る能力を持つ至上者モルペウス――	그러니까 이곳은 타이탄의 사냥터가 된 것이고, 눈앞에 있는 조물주 모르페우스가 바로 타이탄의 힘을 삼킬 수 있는 주인공인 것이다.	In other words, this place had become a Titan hunting ground. And Morpheus — the being standing before me — was a Demiurge with the incredible power to devour them.						0	2.6版本外传故事
112	这便是罗赞和我谈判的筹码。她是想告诉我，真神者中有着能够吸引并解决泰坦的存在，甚至，可能不止一个。	這便是羅贊和我談判的籌碼。她是想告訴我，真神者中有著能夠吸引並解決泰坦的存在，甚至，可能不只一個。	彼女こそが、ロザンが私との交渉のために用意した切り札だ。おそらく、至上者にとってタイタンなんて造作もない、というメッセージなのだろう。	이것이 로잔이 나에게 건 승부수였다. 그녀는 나에게 조물주는 타이탄을 유인하고 흡수할 수 있는 존재이자, 그 존재가 한 명이 아닐 수도 있다는 것을 알려주려고 했다.	So this was Rozan's bargaining chip. She wanted to show me that one of her Demiurges — perhaps more — had the ability to draw in and eliminate Titans.						0	2.6版本外传故事
113	无论我是否同意停战，它们都会在各个隔离区中行动，神不知鬼不觉地吸收泰坦。这样一来，泰坦危机势必会快速减轻，而泰坦的力量则会转移到真神者一边。	無論我是否同意停戰，它們都會在各個隔離區中行動，神不知鬼不覺地吸收泰坦。這樣一來，泰坦危機勢必會快速減輕，而泰坦的力量則會轉移到真神者這邊。	私が停戦を受け入れようがいまいが、相手は封鎖エリアでタイタンを狩って力を増やし続ける。それでタイタンの問題は解決するだろうけど、ロザンの台頭も意味する。	내가 휴전을 원하든 말든, 그들은 각 격리 구역에서 활동하고, 아무도 모르게 타이탄 물질을 흡수할 수 있다. 그러면 타이탄 위기는 빠르게 줄어들 것이고, 타이탄의 힘이 조물주에게 넘어가게 된다는 것이다.	Whether I agreed to her so-called truce or not, they would move across the containment zones, quietly absorbing Titans. The Titan crisis would gradually subside — but the power within those Titans would be transferred to the Demiurges instead.						0	2.6版本外传故事
114	这毫无疑问是罗赞的作风。表面上是提出协议，实际上，又试图将我置于两害相权的境地中。	這毫無疑問是羅贊的作風。表面上是提出協議，實際上，又試圖將我置於兩害相權的境地中。	いかにもロザンらしい手口だ。協力を提案しているように見せかけて、実はもう一つのワナに私たちを陥れようとしている。	이건 절대 로잔의 방식이 아니다. 겉으로는 협정을 제안하는 것처럼 보이지만 사실은 나에게 피해가 덜한 쪽을 선택할 수밖에 없는 처지에 놓으려 한 것이다.	This was unmistakably Rozan's style. A proposal on the surface, but in reality, she was cornering me into a "lesser of two evils situation."						0	2.6版本外传故事
115	只可惜，我从来没有过对真神者妥协的打算，也不可能老老实实地接受它给出的二择难题。	只可惜，我從來沒有對真神者妥協的打算，也不可能老老實實地接受它所給的二擇難題。	もちろん私は至上者に妥協するつもりもなければ、ロザンの提案に乗るはずもない。	아쉽게도 난 조물주와 타협할 생각이 없었고, 그가 나에게 준 선택지를 얌전히 받아들일 생각도 없었다.	Unfortunately for her, I had no intention of caving to her Demiurge. And I certainly wouldn't play this game by their rules.						0	2.6版本外传故事
116	……先生……分析员先生？	……先生……分析員先生？	……員さん……分析員さん？	… 분… 분석가님?	...Sir ...Mr. Adjutant.						0	2.6版本外传故事
117	墨菲斯的声音将我从思绪中拉回现实。	墨菲斯的聲音將我從思緒中拉回現實。	モルペウスの声で意識が現実へ引き戻される。	모르페우스의 목소리가 생각 중인 나를 다시 현실로 데려왔다.	Morpheus' voice snapped me out of my thoughts.						0	2.6版本外传故事
118	您没有问题的话，我便告辞了。	您沒有問題的話，我便告辭了。	ほかに聞きたいことがないのなら……お先に失礼します。	아무런 문제가 없으면, 이만 물러나 볼게요.	If you have no further questions, I will take my leave.						0	2.6版本外传故事
119	它微微颔首，准备再行一个礼，而茉莉安的枪口已经对准了它。	它微微頷首，準備再行一個禮，而茉莉安的槍口已經對準了它。	小さく顎を引いて会釈した彼女に、マリアンは銃口を向ける。	그는 고개를 살짝 숙여 나에게 예를 표하려 했지만, 마리안의 총구가 이미 그를 겨누고 있었다.	She gave a slight nod, about to curtsy again — but before she could, Marian had already raised her gun.						0	2.6版本外传故事
120	随着一声枪响，子弹快速洞穿了墨菲斯的右腿，却没有血液从中流出。	隨著一聲槍響，子彈快速洞穿了墨菲斯的右腿，卻沒有血液從中流出。	そして発砲音とともに、モルペウスの右足は銃弾に貫かれてぽっかりと黒い穴が開いた。	총소리가 울려 퍼졌다. 총알은 모르페우스의 오른쪽 다리를 관통했지만 피가 흘러나오지 않았다.	The gunshot rang out, and the bullet pierced Morpheus' right leg. But no blood flowed from the wound.						0	2.6版本外传故事
121	在分析员发话之前，你哪也别想走。	在分析員發話之前，你哪裡也別想走。	分析員さんがいいと言うまで、どこにも行かせませんよ。	분석가님이 말을 꺼내기 전에, 아무 데도 갈 생각하지 마세요.	You're not going anywhere until the Adjutant says so.						0	2.6版本外传故事
122	我看着墨菲斯睁大了眼睛，看起来十分无辜。	我看著墨菲斯睜大了眼睛，看起來十分無辜。	モルペウスは目を少し丸くしてしばたかせた。	난 모르페우스가 두 눈을 크게 뜨며 억울하다는 표정을 짓는 걸 바라봤다.	Morpheus widened her eyes, her expression pitifully innocent.						0	2.6版本外传故事
123	怎么回事……先生，您不打算接受和解吗？	怎麼回事……先生，您不打算接受和解嗎？	どういうことですか……？和解は受け入れられない、ということでしょうか？	이게 무슨… 분석가님, 화해를 받아들이지 않으실 건가요?	What's going on...? Sir, do you not agree with the reconciliation proposal?						0	2.6版本外传故事
124	我摇了摇头。它或许真的无法理解现在的情况，但对我来说，无论如何也不可能接受与罗赞的交易。	我搖了搖頭。它或許真的無法理解現在的狀況，但對我來說，無論如何也不可能接受與羅贊的交易。	どうやら彼女は状況をまるで理解していないようだ。私にはどうしてもロザンとの取引を受け入れられない理由がある。	난 고개를 저었다. 그는 정말 지금 상황을 이해하지 못하는 것 같았지만 난 어찌 됐든 로잔의 거래를 받아들일 수 없었다.	I shook my head. Maybe she truly couldn't comprehend the situation. But there was no universe in which I would ever accept a deal with Rozan.						0	2.6版本外传故事
125	我就假设你能够听到吧，罗赞。	我就假設你能夠聽到吧，羅贊。	聞こえるだろう、ロザン。	그냥 네가 들을 수 있다고 생각할게, 로잔.	I'll assume you can hear me, Rozan.						0	2.6版本外传故事
126	我仰起头，朝着天空开了口。	我仰起頭，朝著天空開了口。	私は顔を上げて、空に向かって言い放った。	난 고개를 들어 하늘을 향해 입을 열었다.	I looked up, speaking into the sky.						0	2.6版本外传故事
127	如果你想靠这种把戏来威慑我，那你打错算盘了。	如果你想靠這種把戲來嚇阻我，那你打錯算盤了。	これくらいで私を脅せると思うなら見当違いだ。	만약 이런 장난으로 날 협박하려는 거면, 잘못 생각했어.	If you think this kind of trick will intimidate me, you're mistaken.						0	2.6版本外传故事
128	你有你的目的，我也有我的坚持，道不同不相为谋，就这样。	你有你的目的，我也有我的堅持，道不同不相為謀，就這樣。	なに企んでいるか知らないが、あなたと和睦ごっこするつもりはない。	넌 네 목적이 있듯, 난 나의 의지가 있어. 우리의 뜻이 맞지 않으니 함께할 수 없어. 이게 내 답이야.	You have your goals. I have mine. Our paths will never align.						0	2.6版本外传故事
129	似乎在应和我的话语，我们周围忽然涌起了数道光柱，继而在天空中汇聚，形成了一张巨大的捕梦网。	似乎在應和我的話語，我們周圍忽然湧起了數道光柱，繼而在天空中匯聚，形成了一張巨大的捕夢網。	まるで私の言葉に応えるように、ふと周りにたくさんの光の柱が現れ、空に伸びて一点に結ばれると、辺りの空を覆うほど大きな網を形成した。	나의 말에 대답이라도 하듯, 주변에 갑자기 빛줄기가 솟아올랐고 허공에서 한데 모이더니 거대한 드림캐처가 만들어졌다.	As if in response to my words, beams of light suddenly surged around us, converging in the sky to form a massive dreamcatcher.						0	2.6版本外传故事
130	我很快意识到，这张捕梦网并不是罗赞的回应，而是由面前的墨菲斯所控制。	我很快就意識到，這張捕夢網並不是羅贊的回應，而是由眼前的墨菲斯所控制。	それはロザンの答えではなく、目の前のモルペウスが操っているものだと、すぐに気づいた。	이 드림캐처는 로잔이 나에게 준 답이 아닌, 모르페우스가 만들어낸 것이라는 걸 알아챌 수 있었다.	But this wasn't Rozan's reply — I quickly realized the dreamcatcher was being controlled by Morpheus, the Demiurge standing before me.						0	2.6版本外传故事
131	我想……我应该无法战胜您。	我想……我應該無法戰勝您。	おそらく私は……あなたに勝てないでしょう。	아마… 전 당신을 이길 수 없겠죠.	I... don't think I can defeat you.						0	2.6版本外传故事
132	但我会……尽力逃走的。	但我會……盡力逃走的。	ですが……なんとか逃げ切りたいと思います。	하지만… 최선을 다해 도망가도록 할 거예요.	But... I'll fight tooth and nail to escape.						0	2.6版本外传故事
133	刹那间，捕梦网的能量一齐汇入了墨菲斯的身体中。她的身体不断扭曲，扩大，最后变成了我所熟悉的模样。	剎那間，捕夢網的能量一齊匯入了墨菲斯的身體。她的身體不斷扭曲，擴大，最後變成了我所熟悉的模樣。	声が止むと空の網から無数の光の筋が現れて一斉にモルペウスの体を照らした。同時にその体はみるみる歪な形に膨らみ、私のよく知った姿へと変貌を遂げた。	짧은 찰나, 드림캐처의 에너지가 한 번에 모르페우스의 몸으로 모여들었다. 그녀의 몸이 끊임없이 왜곡되며 커지더니 끝내 익숙한 모습으로 변해버렸다.	In an instant, energy from the dreamcatcher poured into Morpheus, her form twisting, expanding — until she took on a familiar shape I had seen before.						0	2.6版本外传故事
134	很好，就让我看看，吸收了泰坦后的真神者有几分实力吧。	很好，就讓我看看，吸收了泰坦後的真神者有幾分實力吧。	なら、タイタンの力を取り入れた至上者の力を見せてもらおうではないか。	좋아, 그럼 어디 한번 타이탄을 흡수한 조물주의 실력을 확인해 볼까?	Very well. Let's see what a Demiurge can do after absorbing Titans.						0	2.6版本外传故事
135	我在心中如此默念着，随即冲了上去。	我在心中如此默念著，隨即衝了上去。	と内心つぶやいて、私は地を蹴って前へ突き進んだ――	속으로 이런 생각을 하며, 앞으로 뛰쳐나갔다.	With that thought, I charged forward.						0	2.6版本外传故事
