字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
71	我很好，甚至……从来没有这么好过。	我很好，甚至……從來沒有這麼好過。	安心してください。これまでにないほど、よく考えたうえで発言していますから。	괜찮아요, 오히려… 이렇게 좋았던 적이 없어요.	I'm fine. In fact... I've never felt this alive.						0	3.5版本主线剧情
72	少女的声音从颤抖逐渐变得坚定，即使在呼啸的烈风和爆炸的轰鸣中，也清晰无比。	少女的聲音從顫抖逐漸變得堅定，即使在呼嘯的烈風和爆炸的轟鳴中，也清晰無比。	マリアンの声は徐々に確固たる意志がこもったものになり、荒れ狂う強風と爆発の音の中でも、はっきりと聞こえてくる。	소녀의 떨리던 목소리는 점차 단호해졌고, 울부짖는 바람과 폭발의 굉음 속에서도 무척이나 또렷했다.	Her voice was shaky at first, but it grew steadier with every word, clear and unwavering even over the howling wind and the roar of the blast.						0	3.5版本主线剧情
73	作为安德烈奥蒂家的家主，我有责任站在最前线，有义务守护罗森兰的民众。	作為安德烈奧蒂家的家主，我有責任站在最前線，有義務守護羅森蘭的民眾。	アンドレオッチ家の当主には、最前線からローズランの住民を守る義務があります。	안드레오티 가문의 가주로서, 저는 최전선에 설 책임이 있고, 로젠란의 시민들을 수호할 의무가 있어요.	As head of House Andreotti, it's my duty to stand on the front lines and protect the people of Luchellan.						0	3.5版本主线剧情
74	我会站在这里，绝不后退半步！	我會站在這裡，絕不後退半步！	ここから一歩も引いたりはしません！	저는 여기 서 있을 거예요, 절대 한 발짝도 물러서지 않을 거예요!	I'll hold this line. Not a single step back!						0	3.5版本主线剧情
75	滔天巨浪正在海平面上疯狂聚集，那堵水墙越升越高，仿佛要把整片天空都吞没。	滔天巨浪正在海平面上瘋狂聚集，那堵水牆越升越高，彷彿要把整片天空都吞沒。	激しい波が海面に立ち上がった。水の壁は、まるで空を飲み込むほどの高さになった。	하늘을 찌를 듯한 거대한 파도가 수평선 위에서 미친 듯이 모여들면서 점점 더 높이 솟아오르는 물의 장벽은 마치 하늘 전체를 집어삼킬 것만 같았다.	Out on the horizon, a colossal wall of water gathered, climbing ever higher, as if it were ready to swallow the sky whole.						0	3.5版本主线剧情
76	将心里话说出来后，茉莉安却忽然觉得，刚才那种不安消散了许多。	將心裡話說出來後，茉莉安卻忽然覺得，剛才那種不安消散了許多。	心の奥に押し込めていた言葉を吐き出した瞬間、マリアンを包んでいた不安は霧のように消え、	속마음을 말하자, 마리안은 문득 조금 전 느껴지던 그 불안이 많이 사라진 것을 느꼈다.	Having finally spoken her mind, Marian felt much of her unease melt away.						0	3.5版本主线剧情
77	取而代之的，是一种想要掌控、征服一切的强烈欲望。	取而代之的，是一種想要掌控、征服一切的強烈慾望。	代わりに、すべてを掌握し、征服したいという強烈な欲望が胸の底から湧き上がった。	그 대신 모든 것을 장악하고 정복하고 싶다는 강렬한 욕망이 그 자리를 대신했다.	In its place surged a fierce desire — a desire to control and dominate everything.						0	3.5版本主线剧情
78	我知道你和爸爸只想让我做个无忧无虑的贵族小姐，在你们的庇护下安稳度过一生！	我知道你和爸爸只想讓我做個無憂無慮的貴族小姐，在你們的庇護下安穩度過一生！	お父様とお母様は、私に貴族の令嬢として守られ、安穏に生きてほしいと思っているのでしょう。	어머니, 아버지는 그저 제가 걱정 없는 귀족 아가씨가 되길 바라신다는 거 알아요. 두 분의 보호 아래에서 평온하게 살아가길 바라시겠죠!	I know you and Father always wanted me to be a carefree young noblewoman — someone who could live her life safely and comfortably under your care.						0	3.5版本主线剧情
79	但是……分析员看见了我内心的不甘！他相信我可以做到！	但是……分析員看見了我內心的不甘！他相信我可以做到！	でも、分析員さんは私のやるせなさに気づいてくれた。そして、私を信じてくれています！	하지만… 분석가님은 제가 그걸 원치 않는다는 걸 알아줬어요! 제가 해낼 수 있다고 믿어줬어요!	But the Adjutant saw the defiance inside me... and he believes I can do this!						0	3.5版本主线剧情
80	所以我绝不能辜负他的信任，我要坚持下去，成为我真正想成为的人！	所以我絕不能辜負他的信任，我要堅持下去，成為我真正想成為的人！	だから、分析員さんの期待に応えたい！なりたい自分になるために、私は踏ん張らなければならないのです！	그러니 저는 절대 그 믿음을 저버릴 수 없어요. 저는 끝까지 해낼 거예요. 제가 진짜 되고 싶은 사람이 될 거예요!	I won't betray that trust. I have to see this through, and become who I truly want to be!						0	3.5版本主线剧情
81	茉莉安……	茉莉安……	マリアン……	마리안…	Marian...						0	3.5版本主线剧情
82	妈妈，我以家主的名义，向安德烈奥蒂家族以及阴极科技下达我的第一道命令。	媽媽，我以家主的名義，向安德烈奧蒂家族以及陰極科技下達我的第一道命令。	お母様。私は今から当主として、アンドレオッチ家とカソードテクノロジーに命令を出します。	어머니, 이건 제가 가주의 이름으로 안드레오티 가문과 케소드 테크윈에 내리는 첫 번째 명령이에요.	Mother... as the head of the house, I'm giving my first order — to both the family and Cathode Tech.						0	3.5版本主线剧情
83	启动所有移动水闸，全力阻挡海啸的冲击！	啟動所有移動水閘，全力阻擋海嘯的衝擊！	すべての移動水門を起動して、全力で津波の衝撃に耐えなさい！	모든 이동식 수문을 가동해서, 전력을 다해 쓰나미의 충격을 막으세요!	Activate every mobile floodgate. Hold that tsunami back with everything we've got!						0	3.5版本主线剧情
84	快啊！	快啊！	早く！	빨리요!	Now!!!						0	3.5版本主线剧情
85	茉莉安的一声怒吼，让安德烈奥蒂夫人的心都为之震颤。	茉莉安的一聲怒吼，讓安德烈奧蒂夫人的心都為之顫動。	マリアンの一喝で、マダム・アンドレオッチの心は震えた。	마리안의 짧은 외침이 안드레오티 부인의 심장을 뒤흔들었다.	Marian's roar reverberated in Mrs. Andreotti's chest.						0	3.5版本主线剧情
86	记忆中，这是小女儿第一次用这种充满威压的语气跟自己说话。	記憶中，這是小女兒第一次用這種充滿威壓的語氣跟自己說話。	記憶がある限り、マリアンがこんな威厳に満ちた口調で実の母に言葉を向けたのは、これが初めてだった。	그녀가 기억하기로, 막내딸이 이렇게 위압감 넘치는 어조로 자신에게 말한 것은 이번이 처음이었다.	For as long as she could remember, her youngest daughter had never spoken with such force and absolute authority.						0	3.5版本主线剧情
87	但不知道为什么，她突然觉得，茉莉安就该是这样的，安德烈奥蒂家的血脉就该是这样的。	但不知道為什麼，她突然覺得，茉莉安就該是這樣的，安德烈奧蒂家的血脈就該是這樣的。	しかしなぜか、彼女にはマリアンこそが正しく、アンドレオッチ家の血を継ぐ者はこうであるべきだと思えた。	이유는 모르겠지만, 그녀는 갑자기 마리안은 이래야 한다고, 안드레오티 가문의 혈통이라면 이래야 한다는 생각이 들었다.	And yet, somehow, she felt this was exactly who Marian was meant to be — how the Andreotti bloodline was meant to shine through.						0	3.5版本主线剧情
88	心中那种被压制、被俯视的感觉久久无法散去。安德烈奥蒂夫人深吸了一口气后，连忙将家主的命令传达了下去。	心中那種被壓制、被俯視的感覺久久無法散去。安德烈奧蒂夫人深吸了一口氣後，連忙將家主的命令傳達了下去。	心の中にある抑圧されたその気持ちはずっと消えなかった。マダム・アンドレオッチは深呼吸してから、すぐに当主の命令を部下に伝えることにした。	억눌리고 내려다보이는 듯한 느낌은 마음속에서 오래도록 사라지지 않았다. 안드레오티 부인은 숨을 크게 들이마신 후, 서둘러 가주의 명령을 전달했다.	That sense of being suppressed by Marian's aura, of no longer standing above her daughter, lingered. Mrs. Andreotti drew a deep breath, then hurried to relay the order.						0	3.5版本主线剧情
89	伴随着指令的下达，四百五十道移动水闸从海底缓缓升起，机械发动的轰鸣声震耳欲聋。	伴隨著指令的下達，四百五十道移動水閘從海底緩緩升起，機械發動的轟鳴聲震耳欲聾。	命令が下されると同時に、450基の移動水門が海底から徐々に姿を現し、機械による轟音を発した。	명령이 내려지자, 450개의 이동식 수문이 해저에서 천천히 올라오면서 기계가 작동하는 굉음이 귀청을 찢는 듯했다.	As the order went out, four hundred and fifty mobile floodgates rose from the seabed, their engines roaring with a deafening thunder.						0	3.5版本主线剧情
90	钢铁铸成的巨大墙壁将浮岛护在圈内，这是除了催化冻结装置以外的第二套防洪手段。	鋼鐵鑄成的巨大牆壁將浮島護在圈內，這是除了催化凍結裝置以外的第二套防洪手段。	鋼鉄でできた巨大な壁が島を囲む。これは触媒凍結装置以外の第二の防衛線だ。	강철로 주조된 거대한 벽이 섬을 안쪽에 두고 감쌌다. 이것은 촉매 동결 장치 외의 두 번째 홍수 방재 수단이었다.	Massive steel barriers locked into position around the floating island — the second line of flood defense, following the catalytic freezing system.						0	3.5版本主线剧情
91	但茉莉安心里很清楚，移动水闸能阻拦的最大水位仅仅只有三米。	但茉莉安心裡很清楚，移動水閘能阻攔的最大水位僅僅只有三公尺。	しかしマリアンにはわかる。移動水門で止められる最大水位は、高くても3メートル。	하지만 마리안은 분명히 알고 있었다. 이동식 수문이 막을 수 있는 최대 수위는 겨우 3미터뿐이라는 것을.	But Marian knew the floodgates could hold back only three meters of water.						0	3.5版本主线剧情
92	面对轨道动能武器引发的海啸，哪怕只是为了延缓时间，这些水闸也起不了太大的作用。	面對軌道動能武器引發的海嘯，哪怕只是為了延緩時間，這些水閘也起不了太大的作用。	神の杖によって引き起こされた津波を、遅らせることすら出来ないだろう。	궤도 동력 무기가 일으킨 쓰나미 앞에서 단지 시간을 벌기 위한 수단임에도, 이 수문들은 그리 큰 역할을 하지 못할 것이다.	Against a tsunami triggered by an orbital beam strike, they could barely slow it.						0	3.5版本主线剧情
93	随后，刺耳的警报声响彻了罗森兰的上空。街上所有的电子媒介都在这时被打开，播报着同一条消息。	隨後，刺耳的警報聲響徹了羅森蘭的上空。街上所有的電子媒介都在這時被打開，播報著同一則訊息。	その後、けたたましい警報音がローズランの上空に響き渡った。すべての電子媒体は一斉に、同じメッセージを流した。	곧이어 날카로운 경보음이 로젠란의 상공에 울려 퍼졌다. 이때 거리의 모든 전자 매체가 켜지더니 같은 메시지를 방송했다.	A shrill alarm ripped through the air above Luchellan. Every screen and speaker in the city came online at once, all blaring the same message.						0	3.5版本主线剧情
94	警报！警报！罗森兰沿岸预计在五分钟后，出现16~20米的致命海啸波。	警報！警報！羅森蘭沿岸預計在五分鐘後，出現16~20公尺的致命海嘯波。	津波警報、津波警報！およそ5分後、ローズラン沿岸に高さ16〜20メートルの津波が到達する見込みです。	경보! 경보! 5분 후, 로젠란 연안에 16~20미터의 치명적인 쓰나미가 예상됩니다.	Attention, residents! A life-threatening tsunami, expected to reach 16 to 20 meters, will strike the Luchellan coastline in five minutes.						0	3.5版本主线剧情
95	所有人员必须立即、全部前往高地避难。重复、重复……	所有人員必須立即、全部前往高地避難。重複、重複……	ご来場のみなさまは、直ちに高所へ避難してください。	모든 인원은 즉시, 모두 고지대로 피난하십시오. 반복, 반복…	All residents must evacuate to higher ground immediately. This is a mandatory evacuation order. Repeat: this is a mandatory evacuation order...						0	3.5版本主线剧情
96	街道上瞬间爆发出尖叫声、哭喊声、呼唤声，混成一片。	街道上瞬間爆發出尖叫聲、哭喊聲、呼喚聲，亂成一片。	悲鳴、泣き声と呼びかけ声が大通りで渦巻き、一体化した。	순식간에 거리엔 비명, 울음, 외침이 뒤섞였다.	The streets erupted in chaos. Screams, sobs, and desperate cries rose together into one overwhelming roar.						0	3.5版本主线剧情
97	但五分钟实在太短了，大多数人还没找到避难的地方，连通天地的浪墙已经在远处的海平面上清晰可见。	但五分鐘實在是太短了，大多數人還沒找到避難的地方，連通天地的浪牆已經在遠處的海平面上清晰可見。	だが5分はあまりにも短かった。住民の多くが避難する場所を見つけられないまま、天と地を繋ぐような波はすでに見える場所まで来ていた。	하지만 5분은 너무나도 짧았다. 대부분의 사람들이 아직 피난처를 찾지도 못했는데, 하늘과 땅을 잇는 파도의 벽은 이미 먼 수평선 위에서 뚜렷해졌다.	But five minutes wasn't nearly enough. Before most could even reach safety, the water wall was already towering on the horizon, seeming to link sea and sky.						0	3.5版本主线剧情
98	移动水闸在海啸的冲击下瞬间开始扭曲变形，发出刺耳的金属撕裂声。	移動水閘在海嘯的衝擊下瞬間開始扭曲變形，發出刺耳的金屬撕裂聲。	移動水門は津波の衝撃を受けると曲がり、耳障りな金属音を立てる。	이동식 수문은 쓰나미의 충격 아래 순식간에 왜곡되고 변형되기 시작했고, 금속이 찢어지는 날카로운 소리가 났다.	The mobile floodgates buckled instantly under the tsunami's force, metal screeching as it tore.						0	3.5版本主线剧情
99	一道又一道的水闸被冲垮，然后化作废铁沉入了海中。	一道又一道的水閘被沖垮，然後化作廢鐵沉入了海中。	その後、水門は次々と破壊され、鉄くずのように沈んでいった。	차례대로 무너진 수문은 고철이 되어 바닷속으로 가라앉았다.	Gate after gate shattered, crashing into the sea in heaps of twisted metal.						0	3.5版本主线剧情
100	分析员，现在怎么办？	分析員，現在怎麼辦？	分析員、どうする？	분석가, 이제 어떻게 하지?	Adjutant, what do we do now?						0	3.5版本主线剧情
101	用泰坦物质造一堵巨墙，抗住水浪！	用泰坦物質造一堵巨牆，抗住水浪！	タイタン物質で壁を作って、波を止めるんだ！	타이탄 물질로 거대한 벽을 만들어서 파도를 막아!	We raise a wall with Titagen and hold the wave back!						0	3.5版本主线剧情
102	在话音落下的瞬间，泰坦物质构筑的巨墙便与猛烈的海啸波重重撞在了一起。	在話音落下的瞬間，泰坦物質構築的巨牆便與猛烈的海嘯波重重撞在了一起。	そう叫んだ途端、タイタン物質で出来た壁はすぐに荒れ狂う津波とぶつかり合った。	말이 끝나는 순간, 타이탄 물질로 구축된 거대한 벽이 맹렬한 쓰나미와 세차게 충돌했다.	The moment I spoke, the oncoming tsunami slammed into the massive Titagen barrier.						0	3.5版本主线剧情
103	安卡希雅和茉莉安站在我的左右，不断将她们的力量注入墙体，试图加固这道最后的防线。	安卡希雅和茉莉安站在我的左右，不斷將她們的力量注入牆體，試圖加固這道最後的防線。	アカシアとマリアンは私の両側から、自分たちの力を壁に注入し続け、この最後の砦を強化しようとしていた。	아카시아와 마리안은 내 양옆에 서서, 이 마지막 방어선을 보강하기 위해 끊임없이 힘을 벽에 주입했다.	Acacia and Marian stood on either side of me, channeling power into the barrier to reinforce our final line of defense.						0	3.5版本主线剧情
104	巨墙与海啸的对抗产生了恐怖的冲击波，掀起的水雾遮天蔽日，整个海岸线都笼罩在一片白茫茫的水汽之中。	巨牆與海嘯的對抗產生了恐怖的衝擊波，掀起的水霧遮天蔽日，整個海岸線都籠罩在一片白茫茫的水汽之中。	壁と津波の衝撃で、舞いあがった水しぶきは空を覆い、海岸線全体が霧に包まれていた。	거대한 벽과 쓰나미의 대결은 무시무시한 충격파를 만들어냈고, 그것이 일으킨 물안개가 하늘을 뒤덮어 해안선 전체가 새하얀 수증기 속에 갇혔다.	The clash unleashed a massive shockwave. Spray exploded skyward, shrouding the entire coastline in a blinding white haze.						0	3.5版本主线剧情
105	我能清晰地感觉到体内的泰坦物质在急剧消耗。在持续了将近一分钟的僵持后，海浪的冲击力开始减弱。	我能清晰地感受到體內的泰坦物質在急遽消耗。在持續了將近一分鐘的僵持後，海浪的衝擊力開始減弱。	自分の体内のタイタン物質が急速に減っていくのを感じる。1分近くの激しいせめぎ合いのあと、衝撃は徐々に弱まった。	체내의 타이탄 물질이 급격하게 소모되는 게 확실히 느껴졌다. 1분 정도 대치했을 때, 파도의 충격이 약해지기 시작했다.	I could feel the Titagen inside me depleting rapidly. After nearly a minute of standoff, the wave's force finally began to ebb.						0	3.5版本主线剧情
106	终于，巨量的泰坦物质将那堵水墙硬生生地压制了回去，化作无数水浪四散飞溅。	終於，大量的泰坦物質將那堵水牆硬生生地壓制了回去，化作無數水浪四散飛濺。	ついに、膨大な量のタイタン物質は津波を力ずくで押し戻し、無数の水しぶきとなって四方八方に飛び散った。	마침내, 엄청난 양의 타이탄 물질이 물의 벽을 억척스레 밀어냈고, 무수한 물살이 사방으로 튀었다.	At last, the Titagen barrier forced the towering water wall back, hattering it into countless smaller waves.						0	3.5版本主线剧情
107	成……成功了吗？	成……成功了嗎？	や……やったの？	서… 성공한 건가?	Did we... make it?						0	3.5版本主线剧情
108	两个少女此时脚步都有些虚浮，安卡希雅弓着身体，而茉莉安则扶着一旁的树才勉强站稳。	兩個少女此時腳步都有些虛浮，安卡希雅弓著身體，而茉莉安則扶著一旁的樹才勉強站穩。	二人は力尽き、アカシアは腰をかがめて、マリアンは横の木に手を当てて、なんとか保っていた。	두 소녀는 걸음이 불안정해졌다. 아카시아는 몸을 굽혔고, 마리안은 옆의 나무를 붙잡고 겨우 서 있었다.	The two girls could barely stay on their feet. Acacia doubled over, gasping for breath, while Marian braced herself against a nearby tree to stay on her feet.						0	3.5版本主线剧情
109	而筑起一堵能护住整个城市的墙体，对我来说消耗同样巨大，体内只剩下四成左右的泰坦物质。	而築起一堵能護住整個城市的牆體，對我來說消耗同樣巨大，體內只剩下四成左右的泰坦物質。	都市全体を守るほどの巨大な壁を築いたせいで、私の消耗も激しく、体内のタイタン物質は四割ほどしか残っていなかった。	도시 전체를 지킬 정도의 벽을 만드는 건 나에게도 엄청난 소모였고, 체내에 남은 타이탄 물질은 40% 정도뿐이었다.	Raising a wall big enough to protect an entire city had left me drained as well. I only had about forty percent of my Titagen left.						0	3.5版本主线剧情
110	但直觉告诉我，事情没那么容易结束。	但直覺告訴我，事情沒那麼容易結束。	だが私は直感的に、こんな簡単に終わるはずがないと感じていた。	하지만 내 직감은 이렇게 쉽게 끝날 리 없다고 알려주고 있었다.	But my instincts told me this was far from over.						0	3.5版本主线剧情
111	真了不起啊，分析员先生，居然硬生生地将海啸推了回去。	真了不起啊，分析員先生，居然硬生生地將海嘯推了回去。	見事ですね、分析員さん。まさか津波そのものを押し返してしまうなんて。	정말 대단하네요, 분석가님. 끝내 쓰나미를 억지로 밀어내다니.	Truly impressive, Mr. Adjutant. I didn't expect you to hold back a tsunami by sheer will alone.						0	3.5版本主线剧情
112	趁着我们分神之际，苏菲又神不知鬼不觉地站在了我们身后。	趁著我們分神之際，蘇菲又神不知鬼不覺地站在了我們身後。	注意を逸らした隙に、いつの間にかソフィーが私たちの後ろに立っていた。	우리가 정신없는 틈에 소피는 어느새 우리 뒤에 서 있었다.	As we caught our breath, Sophie quietly appeared behind us again, as if she'd been there the whole time.						0	3.5版本主线剧情
113	苏菲！	蘇菲！	ソフィー！	소피!	Sophie!						0	3.5版本主线剧情
114	茉莉安猛地转过身，眸中燃烧着怒意，恨不得立刻将这个差点毁了自己家乡的疯子撕碎。	茉莉安猛地轉過身，眼眸中燃燒著怒意，恨不得立刻將這個差點毀了自己家鄉的瘋子撕碎。	マリアンは勢いよく振り返り、怒りに満ちた目で、自分の故郷を破壊しようとした彼女をにらみつけた。	거세게 몸을 돌린 마리안의 눈에는 분노가 이글거렸다. 자기 고향을 망가뜨릴 뻔한 미치광이를 당장이라도 갈기갈기 찢어버리고 싶은 표정이었다.	Marian spun around, eyes blazing with fury, barely holding herself back from lunging at the woman who had nearly brought her homeland to ruin.						0	3.5版本主线剧情
115	请别这么生气，茉莉安小姐，因为你们接下来要应付的事可不少呢。	請別這麼生氣，茉莉安小姐，因為你們接下來要應付的事可不少呢。	怒らないでください、マリアンさん。あなた方にはまだまだやってもらうことがありますから。	너무 화내지 마세요, 마리안 씨. 앞으로 여러분이 감당해야 할 일이 많거든요.	Please, compose yourself, Miss Marian. There is still so much left for you to face.						0	3.5版本主线剧情
116	刚才也只是前奏罢了。	剛才也只是前奏罷了。	さっきのは……ほんの序の口です。	방금 그건 서곡에 불과해요.	What you just stopped... was merely a prelude.						0	3.5版本主线剧情
117	等等，苏菲！	等等，蘇菲！	待つんだ、ソフィー。	잠깐, 소피!	Wait— Sophie!						0	3.5版本主线剧情
118	这么残忍的行为，就是你践行正确的方式吗？	這麼殘忍的行為，就是你踐行正確的方式嗎？	君は正しい行動をするために、ここまで残酷な手段を取っているのか？	이렇게 잔인한 게, 네가 말한 옳음을 실천하는 방식이야?	This cruelty... is it truly the right way?						0	3.5版本主线剧情
119	苏菲呆立着，很久都没有一句回应。过了好一会，才看见两滴眼泪从她的脸颊滚落。	蘇菲呆立著，很久都沒有一句回應。過了好一下子，才看見兩滴眼淚從她的臉頰滾落。	ソフィーは呆然と立ち尽くし、しばらく何も答えなかった。その時、彼女の目から涙が零れ落ちたのが見えた。	소피는 멍하니 서서 한동안 아무 대답도 하지 않았다. 한참 후, 그녀의 볼에서 흘러내리는 두 줄기 눈물이 보였다.	Sophie froze. She fell silent for a long moment... and at last, two tears slid down her cheeks.						0	3.5版本主线剧情
120	实际上，这场海啸，还有罗森兰即将迎来的覆灭，都不是我想看到的。	實際上，這場海嘯，還有羅森蘭即將迎來的覆滅，都不是我想看到的。	私だって、津波やローズランの壊滅を望んでなんかいません。	사실, 이 쓰나미도, 로젠란이 맞이할 멸망도, 저는 보고 싶지 않았어요.	In truth, I never wished for this tsunami... nor the ruin soon to come upon Luchellan.						0	3.5版本主线剧情
121	我会为今天每一个离去的生灵恸哭，但想要救赎更多的人类，就必须得这么做。	我會為今天每一個離去的生靈慟哭，但想要救贖更多的人類，就必須得這麼做。	今日、命を落としたすべての方のために……私は嘆き、悲しむでしょう。でも――より多くの人を救うためには、こうするしかないのです。	저는 오늘 떠나갈 모든 생명을 위해 통곡할 거예요. 하지만 더 많은 인류를 구원하려면 이렇게 해야만 하죠.	I shall mourn every life lost today. But to save the many, I must allow this to happen.						0	3.5版本主线剧情
122	您不觉得眼前的灾难和成年病很像吗？只是它造成的结果来得更快、更直观罢了。	您不覺得眼前的災難和成年病很像嗎？只是它造成的結果來得更快、更直觀罷了。	この災厄……ティーン症候群に似ていると思いませんか？ただ、ティーン症候群よりも、訪れる結末が早く、より残酷に見えるだけです。	눈앞의 재난이 성인병과 비슷하다고 느껴지지 않으세요? 다만 결과가 더 빠르고, 더 직관적으로 나타날 뿐이죠.	Doesn't this disaster remind you of Juvosis, Mr. Adjutant? The only difference is how quickly its consequences come... and how plainly they show themselves.						0	3.5版本主线剧情
123	你们做了很多努力，比如大迁徙计划，又比如……您应该几乎耗尽了体内的泰坦物质吧？	你們做了很多努力，比如大遷徙計畫，又比如……您應該幾乎耗盡了體內的泰坦物質吧？	あなた方は、避難計画など、ずいぶんと尽力したようですね。ですが、もう体内のタイタン物質は残っていないのではないですか？	여러분은 많이 노력하셨어요. 대이주 계획이라든지, 그리고… 분석가님은 체내의 타이탄 물질을 거의 다 소모하셨겠죠?	You've already done so much: the mass evacuation, using Titagen to stop the tsunami... Now, your Titagen is nearly spent, yes?						0	3.5版本主线剧情
124	你们以为看到希望，等来的不过是下一枚轨道动能武器。就像巴德尔抑制剂无法根治成年病一样。	你們以為看到希望，等來的不過是下一枚軌道動能武器。就像巴德爾抑制劑無法根治成年病一樣。	希望が見えたと思ったら、次の神の杖が落ちてくる。それは、バルダー抑制剤がティーン症候群を治せないのと同じですね。	희망이 보였다고 생각하셨겠지만, 다음 궤도 동력 무기가 여러분을 기다리고 있어요. 발드르 억제제가 있어도 성인병은 여전히 불치병인 것처럼요.	You think you glimpsed hope, but what awaits you is the next orbital strike — just as the Baldr Inhibitor was never the true cure for Juvosis.						0	3.5版本主线剧情
125	明明无法阻止，却还要拼命挣扎，让人们在恐惧和绝望中煎熬，这才是真正的残忍。	明明無法阻止，卻還要拼命掙扎，讓人們在恐懼和絕望中煎熬，這才是真正的殘忍。	止められないのに、必死にもがき続け、人々は恐怖と絶望の中で苦しみつづける……そっちのほうがよほど残酷だと思いませんか？	막을 수 없는 걸 알면서도 필사적으로 발버둥 치고, 두려움과 절망 속에서 사람들을 괴롭히는 거야말로 진정한 잔인함이에요.	You know you cannot stop it... and yet you let them go on struggling, leaving them to suffer in terror and despair. That... is the real cruelty.						0	3.5版本主线剧情
126	但只要您愿意帮我，他们就能立刻得到救赎。在新神的引导下，去往真正幸福的乐土。	但只要您願意幫我，他們就能立刻得到救贖。在新神的引導下，去往真正幸福的樂土。	ですが、私に力を貸してくださるのなら、彼らはすぐに救済を得られます。新しい神に導かれ、真の楽園へと辿り着けるのです。	하지만 분석가님이 저를 도와주신다면, 그들은 즉시 구원받을 수 있어요. 새로운 신의 인도를 받으며 진정한 행복의 낙원으로 갈 수 있죠.	If you choose to help me, they can be saved at this very moment. Under the guidance of a new god, they can be led toward a place where happiness is assured.						0	3.5版本主线剧情
127	认同我吧，分析员先生，只要您认同，一切苦痛都该结束了。	認同我吧，分析員先生，只要您認同，一切苦痛都該結束了。	分析員さん、私を認めて頷いてくだされば、すべての苦しみは終わるのです。	저를 인정하세요, 분석가님. 분석가님이 인정만 하면, 모든 고통은 끝날 거예요.	Join me, Mr. Adjutant. With your choice... their suffering can at last come to an end.						0	3.5版本主线剧情
128	你是说……还有第二枚轨道动能武器？	你是說……還有第二枚軌道動能武器？	神の杖が……2発もあるというのか？	그러니까… 두 번째 궤도 동력 무기가 또 있다는 거야?	You mean... there's a second strike?						0	3.5版本主线剧情
129	苏菲没有说话，只是用沉默回答了这个事实，温柔的笑意中满是期待和恳求。	蘇菲沒有說話，只是用沉默回答了這個事實，溫柔的笑意中滿是期待和懇求。	ソフィーは何も言わず、沈黙で質問に答えた。その柔らかな笑みには、私への期待と切なる願いが満ちていた。	아무 말도 하지 않고 침묵으로 그 사실을 인정하는 소피의 온화한 미소 속에는 기대와 애원이 가득했다.	Sophie said nothing. Her silence was its own answer. A gentle smile touched her lips, quietly expectant, almost beseeching.						0	3.5版本主线剧情
130	那么分析员先生，您的答案呢？	那麼分析員先生，您的答案呢？	さあ、貴方の答えを聞かせてください。	그래서 분석가님의 대답은요?	So... what is your answer, Mr. Adjutant?						0	3.5版本主线剧情
131	啊——！	啊——！	あああ――！	아악!!!	Aah—!						0	3.5版本主线剧情
132	就在苏菲专注等待着我的答案时，海岸线边忽然钻出了一个人，从她的衣着上看，应该是罗森兰境内的朝圣者。	就在蘇菲專注等待著我的答案時，海岸線邊忽然鑽出了一個人，從她的衣著上看，應該是羅森蘭境內的朝聖者。	ソフィーが私の答えを待っていると、海岸線から不意に人が現れた。服装からして、ローズランにいる巡礼者だろう。	소피가 내 대답을 기다리고 있을 때, 해안선 근처에서 갑자기 누군가 나타났다. 옷차림으로 봐서는 로젠란의 순례자 같았다.	While Sophie still waited for my reply, a figure stumbled out from the shoreline. Judging by her attire, she was one of Luchellan's pilgrims.						0	3.5版本主线剧情
133	没人知道她是怎么从刚才的海啸波中活下来的，我也只能从她仓皇逃跑的模样推测出，她并不如自己想象的那般虔诚。	沒人知道她是怎麼從剛才的海嘯波中活下來的，我也只能從她倉惶逃跑的模樣推測出，她並不如自己想像的那般虔誠。	彼女がどうやって津波から逃れられたのかは知る由もない。だが、その逃げ惑う姿から、彼女自身が、それほど信心深くなかったことを自覚したようだ。	아무도 그녀가 조금 전의 쓰나미에서 어떻게 살아남았는지 알 수 없었다. 허겁지겁 도망치는 모습으로 봐서는, 그녀가 스스로 생각했던 것만큼 독실하지 않았던 것 같다고 추측했다.	No one knew how she survived the tsunami wave. The way she scrambled away in a blind panic told me she wasn't nearly as devout as she liked to think.						0	3.5版本主线剧情
134	被洪水吓到恍惚的她意外听到了苏菲的话，第一反应竟然是捡了一枚石子朝她扔了过去，然后尖叫着跑开了。	被洪水嚇到恍惚的她意外聽到了蘇菲的話，第一反應竟然是撿了一枚石頭朝她丟了過去，然後尖叫著跑開了。	洪水への恐怖心で、気が動転しているその人は、ソフィーの言葉を聞いて、小石を拾ってソフィーのほうへ投げたあと、悲鳴を上げて走り去った。	홍수에 놀라 당황한 그녀는 우연히 소피의 말을 듣고는 돌멩이를 집어 던지고 비명을 지르며 도망쳤다.	Shaken to her core by the tsunami, she overheard Sophie's words — and her first instinct was to snatch up a stone, fling it at her, and bolt away screaming.						0	3.5版本主线剧情
