字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
237		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_36	宣讲课是指？	0	2.8主线剧情
238		6	真音		Play_Vo_dlc28ep4_zhenyin_28	对学院毕业生的宣讲课，向她们推荐泰坦科技研究室。最近一段时间泰坦科技研究室都在扩招人手，我们需要更多的研究员。	0	2.8主线剧情
239		6	真音		Play_Vo_dlc28ep4_zhenyin_29	从晚上六点半到八点半，我就一直在线上进行宣讲。	0	2.8主线剧情
240		6	真音		Play_Vo_dlc28ep4_zhenyin_30	宣讲结束后，我就直接回家了。	0	2.8主线剧情
241		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_37	你离开的时候，有发现什么异常吗？	0	2.8主线剧情
242		6	真音		Play_Vo_dlc28ep4_zhenyin_31	没有，和往常一样。	0	2.8主线剧情
243		6	真音		Play_Vo_dlc28ep4_zhenyin_32	我昨天的行程大概就是这样，各位还有什么想问的吗？	0	2.8主线剧情
244		0	分析员侦查			上午你和提娅小姐聊了些什么，可以复述下吗？	0	2.8主线剧情
245		6	真音		Play_Vo_dlc28ep4_zhenyin_33	抱歉，我和提娅聊的很多事情涉及学院的机密，这些都是不能透露的消息。	0	2.8主线剧情
246		6	真音		Play_Vo_dlc28ep4_zhenyin_34	如果各位想要详细问询，可以申请更进一步的权限。	0	2.8主线剧情
247		0	分析员侦查			我知道了。	0	2.8主线剧情
248		6	真音		Play_Vo_dlc28ep4_zhenyin_35	还有其他问题吗？	0	2.8主线剧情
249		0				我摇了摇头。	0	2.8主线剧情
250		6	真音		Play_Vo_dlc28ep4_zhenyin_36	接下来，你们要调查我的研究室吧。各位准备好了的话，随时可以开始。	0	2.8主线剧情
251		0				她说完，<orange>用拿着书的左手从右边口袋取出ID卡</>，雷厉风行刷开了安全门，率先走了进去。	0	2.8主线剧情
252		0				我看着真音走进研究室的背影，一时间也很难判断，对方到底是有充足的底气，还是……做足了应对任何情况的准备，有恃无恐。	0	2.8主线剧情
253		5	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_38	她刚才的话应该都没有撒谎。芙提雅老师的机器人也是这么判断的吧。	0	2.8主线剧情
254		4	芙提雅驰掣		Play_Vo_dlc28ep4_girl004_21	是的。	0	2.8主线剧情
255		6	伊切尔		Play_Vo_dlc28ep4_girl016_10	伊切尔有件事搞不懂。	0	2.8主线剧情
256		6	伊切尔		Play_Vo_dlc28ep4_girl016_11	芙提雅的机器可以测谎的话，直接问她有没有杀人不就好了吗？	0	2.8主线剧情
257		5	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_39	咦！！？？	0	2.8主线剧情
258		4	芙提雅驰掣		Play_Vo_dlc28ep4_girl004_22	等，等一下，这个是不行的！刚才芙提雅老师忘记说明了，自动破案机使用的测谎技术主要依靠扫描血液流速和心跳。	0	2.8主线剧情
259		4	芙提雅驰掣		Play_Vo_dlc28ep4_girl004_23	有些提及必然会有情绪波动的问题，是不能被当作有效谎言识别的。	0	2.8主线剧情
260		4	芙提雅驰掣		Play_Vo_dlc28ep4_girl004_24	像是杀没杀人这样的问题，突然问出去，一般人都会吓一跳。	0	2.8主线剧情
261		4	芙提雅驰掣		Play_Vo_dlc28ep4_girl004_25	这种问题就属于20%无法被辨别的那部分。	0	2.8主线剧情
262		4	芙提雅驰掣		Play_Vo_dlc28ep4_girl004_26	光凭这种异常就得出结论的话，很容易产生误判，没法用这么草率的方式……就确定一个人凶手的身份。	0	2.8主线剧情
263		5	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_40	原来如此。	0	2.8主线剧情
264		4	芙提雅驰掣		Play_Vo_dlc28ep4_girl004_27	<orange>另外，如果知道有测谎道具，提前做好心理准备，或者干脆直接就能毫无情绪波动撒谎的话……谎话也是很难被测出来的。</>	0	2.8主线剧情
265		0				听到这句话，薇蒂雅明显露出一副被震惊到的表情，抱着脑袋，垂头丧气喃喃自语。	0	2.8主线剧情
266		5	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_41	居然还可以这样的吗？	0	2.8主线剧情
267		5	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_42	如果早点知道的话……	0	2.8主线剧情
268		4	芙提雅驰掣		Play_Vo_dlc28ep4_girl004_28	什么早点知道？	0	2.8主线剧情
269		5	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_43	诶，这……这个……	0	2.8主线剧情
270		0				眼见着薇蒂雅就要“自爆”，我迅速拉回话题。	0	2.8主线剧情
271		0	分析员无帽			芙提雅老师的机器人能做到这种程度就足够了。	0	2.8主线剧情
272		0	分析员无帽			我们本来也没想凭借一句证言的真假来给人定罪。	0	2.8主线剧情
273		0	分析员无帽			这个测谎功能，主要还是佐证。更方便我们识别出一些隐瞒的信息，找到一些矛盾的地方，扩大我们找到有用证据的概率。	0	2.8主线剧情
274		6	芙提雅驰掣		Play_Vo_dlc28ep4_girl004_29	嗯！芙提雅老师就是这么想的。	0	2.8主线剧情
275		0	分析员无帽			那么，别让我们的“对手”等久了，现在先进行现场的调查吧。	0	2.8主线剧情
276		6	芙提雅驰掣		Play_Vo_dlc28ep4_girl004_30	自动破案机，调查模式，启动！	0	2.8主线剧情
277		6	自动破案机		Play_Vo_dlc28ep4_poanji_04	调查模式启动中……	0	2.8主线剧情
278		6	自动破案机		Play_Vo_dlc28ep4_poanji_05	卫城秘制小果汁！	0	2.8主线剧情
279		6	自动破案机		Play_Vo_dlc28ep4_poanji_06	有中杯，大杯，和超大杯！	0	2.8主线剧情
280		6	自动破案机		Play_Vo_dlc28ep4_poanji_07	四十、八十、一百八！	0	2.8主线剧情
281		6	自动破案机		Play_Vo_dlc28ep4_poanji_08	多项可选，欲购从速！	0	2.8主线剧情
282		6	芙提雅驰掣		Play_Vo_dlc28ep4_girl004_31	……呃……好像又到广告时间了。	0	2.8主线剧情
283		0	分析员无帽			话说回来，这里面真有饮料吗？	0	2.8主线剧情
284		6	芙提雅驰掣		Play_Vo_dlc28ep4_girl004_32	应，应该是有的。芙提雅老师只是改了它的程序，里面的东西都没有取出来。	0	2.8主线剧情
285		0	分析员无帽			那么，给我来一杯吧，你们要喝点什么？	0	2.8主线剧情
286		6	芙提雅驰掣		Play_Vo_dlc28ep4_girl004_33	咦咦咦！？？	0	2.8主线剧情
287		6	伊切尔		Play_Vo_dlc28ep4_girl016_12	伊切尔要机智糖浆！	0	2.8主线剧情
288		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_44	我要和分析员一样的就好。	0	2.8主线剧情
289		0	分析员无帽			莉琪呢？	0	2.8主线剧情
290		6	莉琪		Play_Vo_dlc28ep4_liqi_21	我也要和分析员一样的。	0	2.8主线剧情
291		6	芙提雅驰掣		Play_Vo_dlc28ep4_girl004_34	芙、芙提雅老师也要！	0	2.8主线剧情
292		0				吵吵闹闹中，我们一直绷紧的神经稍微放缓了一些。	0	2.8主线剧情
293		0				在短暂的休息后，我们开始了对泰坦科技研究室的调查。	0	2.8主线剧情
296		9	伊切尔侦查		Play_Vo_dlc28ep4_girl016_13	嗅嗅嗅！	0	2.8主线剧情
297		9	伊切尔侦查		Play_Vo_dlc28ep4_girl016_14	伊切尔闻到了，危险的气息！	0	2.8主线剧情
298		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_35	伊切尔小心，让芙提雅老师来看看。	0	2.8主线剧情
299		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_36	！！这是……	0	2.8主线剧情
300		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_37	分析员，快来看！	0	2.8主线剧情
301		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_38	这个柜子里放了很多子弹！	0	2.8主线剧情
302		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_39	而且……还有一把手枪？？	0	2.8主线剧情
303		0	分析员侦查			真音小姐，可以解释下吗，这把枪和这些子弹是？	0	2.8主线剧情
304		0				我看向芙提雅找到的手枪，那把手枪上还额外加装了消音器。	0	2.8主线剧情
305		6	真音		Play_Vo_dlc28ep4_zhenyin_37	这是我们研究室的研究样本。	0	2.8主线剧情
306		6	真音		Play_Vo_dlc28ep4_zhenyin_38	枪只是普通的发射道具，加装消音器是为了在实验过程减少噪音。我们主要研究的是这些子弹，编号YXS-115，穿梭子弹。	0	2.8主线剧情
307		0	分析员侦查			穿梭子弹？	0	2.8主线剧情
308		9	真音		Play_Vo_dlc28ep4_zhenyin_39	<red>嗯，这种子弹使用了类似泰坦物质的特性，可以使用信息态穿过30mm的防御甲体，直接作用在肉体上。</>	0	2.8主线剧情
309		9	真音		Play_Vo_dlc28ep4_zhenyin_40	不过由于材料和技术限制，这些子弹还无法量产。	0	2.8主线剧情
310		9	真音		Play_Vo_dlc28ep4_zhenyin_41	<red>这里一共有15发子弹，是我们最近所有的成果。</>	0	2.8主线剧情
311		9	真音		Play_Vo_dlc28ep4_zhenyin_42	这种子弹想要真正可以投入实战，还有一段距离要走。	0	2.8主线剧情
312		6	真音		Play_Vo_dlc28ep4_zhenyin_43	对了，为了避免各位产生一些无端的怀疑，我还要再解释一下。	0	2.8主线剧情
313		6	真音		Play_Vo_dlc28ep4_zhenyin_44	这把枪做过一些特殊的改造，被安装了限制器。	0	2.8主线剧情
314		0	分析员侦查			限制器？	0	2.8主线剧情
315		6	真音		Play_Vo_dlc28ep4_zhenyin_45	<red>无法对人发射子弹，这是被写死在这把枪里的程序。</>	0	2.8主线剧情
316		6	真音		Play_Vo_dlc28ep4_zhenyin_46	这也是这把枪能留在研究室，不被当作危险物品的原因。	0	2.8主线剧情
317		0	分析员侦查			嗯。	0	2.8主线剧情
318		0				在真音解释过后，我浏览了一遍柜子里的物品清单记录。物品清单记录的15枚子弹，可以和柜子里的子弹对上数。	0	2.8主线剧情
319		0				<red>「穿梭子弹*15、加了限制器的枪，已经被记录为可能与案件相关的证物。」</>	0	2.8主线剧情
321		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_40	请问，这台电脑我们可以检查一下吗？	0	2.8主线剧情
322		9	真音		Play_Vo_dlc28ep4_zhenyin_47	请随意。	0	2.8主线剧情
323		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_41	唔，看来，好像没什么奇怪的文件。	0	2.8主线剧情
324		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_45	等一下，芙提雅老师，我好像发现了一些东西。	0	2.8主线剧情
325		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_42	咦？芙提雅老师才检查过，刚才还没有这个文件的。	0	2.8主线剧情
326		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_46	这个是删除掉的隐藏文件。	0	2.8主线剧情
327		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_43	薇蒂雅居然能找出来这种东西？好厉害！	0	2.8主线剧情
328		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_47	与其说是厉害，不如说是熟练吧。毕竟我自己是经常藏一些，藏一些学习资料……	0	2.8主线剧情
329		0	分析员侦查			学习资料？	0	2.8主线剧情
330		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_48	呃……！	0	2.8主线剧情
331		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_49	分析员你什么时候过来的。	0	2.8主线剧情
332		0	分析员侦查			从你说发现东西的时候？	0	2.8主线剧情
333		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_50	我，我觉得我可以解释一下！	0	2.8主线剧情
334		0	分析员侦查			不用解释也没关系的。	0	2.8主线剧情
335		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_51	呜~	0	2.8主线剧情
336		0				薇蒂雅捧着带着烧红之色的脸颊晃了晃，然后努力做出正襟危坐的模样。	0	2.8主线剧情
337		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_52	我们还是看看，这里面藏了什么秘密吧。	0	2.8主线剧情
338		0				随着薇蒂雅点开那份隐藏的文件，一份录播的宣讲视频出现在投影桌面。	0	2.8主线剧情
339		0	分析员侦查			这个宣讲视频，应该就是真音小姐说的给学生宣传泰坦科技研究室的视频？	0	2.8主线剧情
340		0	分析员侦查			不过，这个视频的录制时间，为什么是6月14日下午六点半……	0	2.8主线剧情
341		0				我皱起眉头，思索着背后可能隐藏的信息。	0	2.8主线剧情
342		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_53	前天录制的视频，还特意删掉，难道说……	0	2.8主线剧情
343		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_54	不对，好像也说不通。	0	2.8主线剧情
344		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_55	<orange>被害人的死亡时间是在下午六点到六点半之间，这个六点半的视频，如果是想要用来做不在场证明的话……</>	0	2.8主线剧情
345		6	真音		Play_Vo_dlc28ep4_zhenyin_48	……你们翻我上课的视频做什么？	0	2.8主线剧情
346		0	分析员侦查			真音小姐，你来得正好。	0	2.8主线剧情
347		0	分析员侦查			这个视频，可以解释一下吗？	0	2.8主线剧情
348		6	真音		Play_Vo_dlc28ep4_zhenyin_49	需要解释什么？	0	2.8主线剧情
349		6	真音		Play_Vo_dlc28ep4_zhenyin_50	<red>这是我前天备课用的视频。</>	0	2.8主线剧情
350		6	真音		Play_Vo_dlc28ep4_zhenyin_51	<red>本来确实有想过要在昨天直接放这个视频偷懒，但后来我觉得效果不好，就删掉了。</>	0	2.8主线剧情
351		6	真音		Play_Vo_dlc28ep4_zhenyin_52	<red>昨天的宣讲课，我是直接在线直播的。上课的视频，也全程录制了，如果你们觉得有什么问题，可以一起看看。</>	0	2.8主线剧情
352		0				我打量着面不改色的真音，默默向薇蒂雅使了个眼神。	0	2.8主线剧情
353		0				薇蒂雅很快找到了昨天真音上课的直播录像，与录制的视频，果然存在明显的不同。	0	2.8主线剧情
354		0				这份录制视频被删除的理由，真的有这么简单吗？	0	2.8主线剧情
355		0				<red>「6月14日录制的宣讲视频、6月15日的直播宣讲视频，已经被记录为可能与案件相关的证物。」</>	0	2.8主线剧情
357		0				在薇蒂雅她们帮忙一起调查的时候，我看向了摆在电脑桌右边的一些物品。	0	2.8主线剧情
358		0	分析员侦查			真音小姐，我可以问个问题吗？	0	2.8主线剧情
359		6	真音		Play_Vo_dlc28ep4_zhenyin_53	请问。	0	2.8主线剧情
360		0	分析员侦查			你是右撇子对吧？	0	2.8主线剧情
361		6	真音		Play_Vo_dlc28ep4_zhenyin_54	……嗯。	0	2.8主线剧情
362		0	分析员侦查			这就没错了，惯用的用品放在右手边，这是正常右撇子的习惯。	0	2.8主线剧情
363		0	分析员侦查			那么，我的下一个问题是——	0	2.8主线剧情
b-1	b-1	0					0	2.8主线剧情
364	b-1-1	0				你吃饭了吗？	0	2.8主线剧情
365	b-1-1-0	0				突然问这种问题，好像有些离谱了。	0	2.8主线剧情
366	b-1-1-1	0				离谱程度就像是有人往豆浆里加了一整条辣根，还端起来喝得津津有味一样。	0	2.8主线剧情
367	b-1-1-2	0				我要问的应该不是这个才对。	0	2.8主线剧情
b-2	b-2	0					0	2.8主线剧情
372_1	b-2-1	0				你的右手，是有什么不便吗？	0	2.8主线剧情
368	b-1-2	0				今天天气怎么样？	0	2.8主线剧情
369	b-1-2-0	0				突然问这种问题，好像有些离谱了。	0	2.8主线剧情
370	b-1-2-1	0				离谱程度就像是有人往豆腐脑里加了一罐鲱鱼罐头，还吃起来胃口大开一样。	0	2.8主线剧情
371	b-1-2-2	0				我要问的应该不是这个才对。	0	2.8主线剧情
b-3	b-3	0					0	2.8主线剧情
372_2	b-3-1	0				你的右手，是有什么不便吗？	0	2.8主线剧情
372	b-1-3	0				你的右手，是有什么不便吗？	0	2.8主线剧情
373		0	分析员侦查			既然你惯用右手，为什么进门的时候，要特意用本来就拿着书不太方便的左手，取出了右边口袋的ID卡去开门。	0	2.8主线剧情
374		6	真音		Play_Vo_dlc28ep4_zhenyin_55	<red>昨天晚上，右手不小心扭伤了。</>	0	2.8主线剧情
375		0				真音的表情依旧没有什么变化，她抬起右手，坦然挽起自己的袖子展示。	0	2.8主线剧情
376		0				她手腕的皮肤看不出任何的伤痕。	0	2.8主线剧情
377		0	分析员侦查			嗯……	0	2.8主线剧情
378		0				<red>「真音扭伤的右手，已经被记录为可能与案件相关的证物。」</>	0	2.8主线剧情
380		0				泰坦怪物的全息投影。	0	2.8主线剧情
381		0				针对泰坦相关生命体的研究，也是泰坦科技研究室的负责范围。	0	2.8主线剧情
382		0				看上去没有什么异常。	0	2.8主线剧情
384		0				秘密道具的研究资料，上面写着一些复杂的公式。	0	2.8主线剧情
385		0				<red>这些公式似乎与一种被称为反编译的技术有关。</>	0	2.8主线剧情
386		0				……反编译？	0	2.8主线剧情
387		0				我看见这个面板上只有密密麻麻看不懂的公式。	0	2.8主线剧情
388		0	分析员侦查			这是在研究什么？	0	2.8主线剧情
389		6	真音		Play_Vo_dlc28ep4_zhenyin_56	这是学院的机密，恕我无可奉告。	0	2.8主线剧情
390		6	真音		Play_Vo_dlc28ep4_zhenyin_57	<span color="#00E5FFFF">我想，这些资料应该与这次的案件无关。</>	0	2.8主线剧情
391		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_56	分析员，刚才的声音……	0	2.8主线剧情
392		0	分析员侦查			嗯。	0	2.8主线剧情
393		0				先不论她是否说了谎话，但可以确定的是……提到这个研究的时候，她的心情波动很剧烈。	0	2.8主线剧情
394		0				<red>「有关反编译的研究，已经被记录为可能与案件相关的证物。」</>	0	2.8主线剧情
396		0	分析员侦查			这个是泰坦科技研究室的异变奇物保险箱？	0	2.8主线剧情
397		9	真音		Play_Vo_dlc28ep4_zhenyin_58	看来莉琪你已经和他们说过了？	0	2.8主线剧情
398		9	莉琪		Play_Vo_dlc28ep4_liqi_32	是的。	0	2.8主线剧情
399		9	真音		Play_Vo_dlc28ep4_zhenyin_59	嗯，正好省了我的解释。	0	2.8主线剧情
400		9	莉琪		Play_Vo_dlc28ep4_liqi_33	我们可以看看这里面的异变奇物吗？	0	2.8主线剧情
401		9	真音		Play_Vo_dlc28ep4_zhenyin_60	随意。	0	2.8主线剧情
402		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_44	编号YX-003，复制盒子。	0	2.8主线剧情
403		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_45	还特意垫了张布，看上去像是个神奇的魔术箱呀。	0	2.8主线剧情
404		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_46	唔，让我看看资料。	0	2.8主线剧情
405		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_47	将物品放入盒子，盖上盒盖，稍等十秒钟开启，就可以获得放入物品的复制。	0	2.8主线剧情
406		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_48	一次复制结束后，需要等待6小时后才能再次使用。	0	2.8主线剧情
407		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_49	复制出来的物品属于异常性的产物，一般只能存在6个小时。	0	2.8主线剧情
408		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_50	还有附注……异变奇物无法通过复制盒子复制，部分研究的衍生物可以被复制。	0	2.8主线剧情
409		9	伊切尔侦查		Play_Vo_dlc28ep4_girl016_15	伊切尔找到的，这里还有实验记录！	0	2.8主线剧情
410		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_57	这个箱子，昨天上午用来做过实验？	0	2.8主线剧情
411		6	真音		Play_Vo_dlc28ep4_zhenyin_61	我们用这个箱子复制了编号YXS-115，穿梭子弹。	0	2.8主线剧情
412		6	真音		Play_Vo_dlc28ep4_zhenyin_62	复制的子弹可以用作穿梭子弹的实验。我们就是为了方便子弹的研究，才特意提取了这件特殊的异变奇物。	0	2.8主线剧情
413		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_58	复制完成的时间你还记得吗？	0	2.8主线剧情
414		6	真音		Play_Vo_dlc28ep4_zhenyin_63	我想想，大概是上午十点吧。	0	2.8主线剧情
415		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_59	也就是说，复制出来的东西……到了下午四点就会消失？	0	2.8主线剧情
416		6	真音		Play_Vo_dlc28ep4_zhenyin_64	嗯，你可以这么理解。	0	2.8主线剧情
417		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_60	下午四点吗？……	0	2.8主线剧情
418		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_61	话说回来，这个箱子是昨天用来研究的话，今天为什么还会在这里？	0	2.8主线剧情
419		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_62	按照条例，不该是今天会被转运走吗？	0	2.8主线剧情
420		6	真音		Play_Vo_dlc28ep4_zhenyin_65	这件复制箱子比较特殊。	0	2.8主线剧情
421		6	真音		Play_Vo_dlc28ep4_zhenyin_66	是我们用来辅助研究的道具，而且也是最早几件被发现的异变奇物之一，相较于其他异变奇物，拥有更多的异常性。	0	2.8主线剧情
422		6	真音		Play_Vo_dlc28ep4_zhenyin_67	你们也看到报告了吧，这东西的复制能力，每隔6小时就能使用一次。在接下来的一段时间，我们都会使用这件道具进行研究。	0	2.8主线剧情
423		6	真音		Play_Vo_dlc28ep4_zhenyin_68	今天大概10点的时候，我们就进行过实验，依旧是复制了一批穿梭子弹。	0	2.8主线剧情
424		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_63	那批复制的子弹，我们可以看看吗？	0	2.8主线剧情
425		6	真音		Play_Vo_dlc28ep4_zhenyin_69	子弹都在之前的实验中消耗完了，这些消耗也都有记录视频。	0	2.8主线剧情
426		0				真音接下来打开的视频，展示了上午使用穿梭子弹的实验，每一发被复制的子弹都被打了出去。	0	2.8主线剧情
427		0				不过我忽然注意到，视频中展示的复制盒子，和之前的有些不大一样。	0	2.8主线剧情
428		0				<red>「复制盒子，视频中不太一样的复制盒子，已经被记录为可能与案件相关的证物。」</>	0	2.8主线剧情
429		0	分析员无帽			好像没有其他能够调查的东西了。	0	2.8主线剧情
430		0				做了一个多小时调查，我们没有发现更多有用的线索。	0	2.8主线剧情
431		0				不过，在离开之前，我记起了有个差点遗漏的问题。	0	2.8主线剧情
432		0	分析员无帽			真音小姐，有件事我们想向你请教。	0	2.8主线剧情
433		0	分析员无帽			关于YX-111的观测之刃，你知道多少？	0	2.8主线剧情
434		6	真音		Play_Vo_dlc28ep4_zhenyin_70	…抱歉，我应该知道得不多。	0	2.8主线剧情
435		0	分析员无帽			我记得这些异变奇物都是由你们提供研究的？	0	2.8主线剧情
436		6	真音		Play_Vo_dlc28ep4_zhenyin_71	是的。大多数异变奇物都是由我们发掘出来，然后分配给相应的院系进行研究，但这不代表我们熟悉所有异变奇物的特性。	0	2.8主线剧情
437		6	真音		Play_Vo_dlc28ep4_zhenyin_72	我没有撒谎，如果YX-111有完整的研究报告，我们确实会知道它的特性不假，但问题是……这件奇物的研究报告提娅还没有向我们提交过。	0	2.8主线剧情
438		0	分析员无帽			原来如此。	0	2.8主线剧情
439		6	真音		Play_Vo_dlc28ep4_zhenyin_73	还有其他问题吗？	0	2.8主线剧情
440		0				我摇了摇头。	0	2.8主线剧情
441		0				看来想要了解YX-111观测之刃的具体效用，我们得先拿到它。	0	2.8主线剧情
442		0				离开泰坦科技研究室后，我们还有最后一个地方需要调查。	0	2.8主线剧情
443		0				6月16日中午12点23分，我们来到生命科技研究室，见到了研究室的负责人，霓。	0	2.8主线剧情
444		6	霓		Play_Vo_dlc28ep4_ni_01	……	0	2.8主线剧情
445		0	分析员无帽			……	0	2.8主线剧情
446		0	分析员无帽			霓小姐。	0	2.8主线剧情
447		0				我们已经打过招呼有一段时间，可在听闻我们的来意后，虽然脸上带着笑容，但霓的眼神却像是走神一样有种呆滞感。	0	2.8主线剧情
448		0	分析员无帽			我们可以开始问话了吗？	0	2.8主线剧情
449		6	霓		Play_Vo_dlc28ep4_ni_02	你们问吧。	0	2.8主线剧情
451		0	分析员侦查			我们想知道你昨天的行程。	0	2.8主线剧情
452		6	霓		Play_Vo_dlc28ep4_ni_03	昨天，我一整天都在做实验。	0	2.8主线剧情
453		0	分析员侦查			做什么实验？	0	2.8主线剧情
454		6	霓		Play_Vo_dlc28ep4_ni_04	研究特殊的生命体。	0	2.8主线剧情
455		6	霓		Play_Vo_dlc28ep4_ni_05	是一些因为意外遭受树的污染而诞生的奇怪生命。	0	2.8主线剧情
456		6	霓		Play_Vo_dlc28ep4_ni_06	这些生命体偶尔会被发现，被送到我们这里研究。	0	2.8主线剧情
457		6	霓		Play_Vo_dlc28ep4_ni_07	和研究有关的事情，我能和你们说的就只有这些。	0	2.8主线剧情
458		0	分析员侦查			我们听说，昨天在这里发生了实验事故？	0	2.8主线剧情
459		6	霓		Play_Vo_dlc28ep4_ni_08	……嗯，大概是下午四点半左右的事情吧。	0	2.8主线剧情
460		6	霓		Play_Vo_dlc28ep4_ni_09	我被正在研究的变异生物咬伤了。	0	2.8主线剧情
461		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_51	唔……对有攻击性的变异生物进行实验的话，应该会有不少保障措施吧，是实验流程出现了什么意外吗？	0	2.8主线剧情
462		6	霓		Play_Vo_dlc28ep4_ni_10	是的。	0	2.8主线剧情
463		6	霓		Play_Vo_dlc28ep4_ni_11	我们用来安抚变异生物的异变奇物，出了一些问题。	0	2.8主线剧情
464		6	霓		Play_Vo_dlc28ep4_ni_12	大概是异常性的储备不够，在试验结束前，就失去了作用，导致了变异生物的失控。	0	2.8主线剧情
465		6	霓		Play_Vo_dlc28ep4_ni_13	我就是这样被咬伤的。	0	2.8主线剧情
466		0	分析员侦查			在那之后，你去了哪里？	0	2.8主线剧情
467		6	霓		Play_Vo_dlc28ep4_ni_14	事故发生后不久，我被送去医疗室进行了治疗。	0	2.8主线剧情
468		6	霓		Play_Vo_dlc28ep4_ni_15	因为是不太严重的伤势，在止血处理，和进行伤口的修复后，我拿了些药，就返回了研究室。	0	2.8主线剧情
469		0	分析员侦查			那个时候，研究室还有人吗？	0	2.8主线剧情
470		6	霓		Play_Vo_dlc28ep4_ni_16	我回到研究室的时候是五点，那个时候还有些人在，但在六点之后，研究室的人都离开了。	0	2.8主线剧情
471		0	分析员侦查			也就是说……在六点之后的时间段，都是你一个人待在研究室？	0	2.8主线剧情
472		6	霓		Play_Vo_dlc28ep4_ni_17	<span color="#00E5FFFF">我知道你们在怀疑什么，但是……我不可能杀害提娅。</>	0	2.8主线剧情
473		0				记录完霓的证言后，芙提雅将我偷偷拉到了一边。	0	2.8主线剧情
474		6	芙提雅驰掣		Play_Vo_dlc28ep4_girl004_52	分析员，这就是之前说的特殊情况了。	0	2.8主线剧情
475		6	芙提雅驰掣		Play_Vo_dlc28ep4_girl004_53	她的最后一句证言，我们不能直接判定为谎言。	0	2.8主线剧情
476		0	分析员无帽			嗯。那么就通过现场调查来佐证吧，看看她的话里到底有多少真的。	0	2.8主线剧情
479		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_54	这个，就是霓小姐研究的变异生物吧？	0	2.8主线剧情
480		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_55	看上去好暴躁的样子……	0	2.8主线剧情
481		9	伊切尔侦查		Play_Vo_dlc28ep4_girl016_16	伊切尔觉得酷酷的！	0	2.8主线剧情
482		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_56	咦，原来伊切尔对这种凶恶的生物有兴趣吗？	0	2.8主线剧情
483		9	伊切尔侦查		Play_Vo_dlc28ep4_girl016_17	没错，伊切尔觉得应该很好吃。	0	2.8主线剧情
484		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_57	……原来是这种兴趣啊。	0	2.8主线剧情
485		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_58	诶，这里的研究报告，居然有这么厚吗？	0	2.8主线剧情
