字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
238		0	分析员侦查			嗯，我先试试。	0	2.8主线剧情
240		0				量子科技研究室通过意识传导技术研制的脑机操控机器人。	0	2.8主线剧情
241		0				配合特殊的实验装置传导意识，就可以凭借意识操纵机器人的行动。	0	2.8主线剧情
242		0				限制于材料和技术手段，暂时无法量产。	0	2.8主线剧情
243		0				可以正常运行。	0	2.8主线剧情
244		0				「附注：上次启动日志——6月15日下午5点50，开启后直到机器人电源耗尽关闭。」	0	2.8主线剧情
245		0				「仅是程序激活，未检测到机器人活动痕迹。」	0	2.8主线剧情
246		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_23	这个机器人，看上去很有威慑力。	0	2.8主线剧情
247		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_24	如果使用它，就可以轻松完成谋杀，并且在不进入研究室的情况下就布置出案发现场，制造出密室吧。	0	2.8主线剧情
248		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_25	而且上次的启动时间，是6月15日的下午5点50分，这个时间点与案发时间接近。	0	2.8主线剧情
249		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_26	可是……未检测到机器人活动痕迹。	0	2.8主线剧情
250		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_27	对了，芙提雅老师，这个机器人的启动日志，可以确定是真的吗？	0	2.8主线剧情
251		9	芙提雅侦查		Play_Vo_dlc28ep3_girl004_28	嗯，芙提雅老师检查过的，没有篡改的痕迹。	0	2.8主线剧情
252		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_28	所以……只是单纯那个时候还在做研究吗？因为被害人死亡，才一直没法关闭？	0	2.8主线剧情
253		9	分析员侦查			……	0	2.8主线剧情
254		0				从外面操纵机器人，杀死被害人，布置密室，到底有这种可能吗？	0	2.8主线剧情
255		0				<red>「意识传导机器人，已经被记录为可能与案件相关的证物。」</>	0	2.8主线剧情
257		0				由于异变奇物的特殊异常性，用于保存的箱体也是更加特殊的形态。	0	2.8主线剧情
258		0				在保险箱内保存的异变奇物，异常性消减的速度会被降到极低的水平。	0	2.8主线剧情
259		0				「附注：6月14日保存的异变奇物为—编号YX-332的电饭煲。」	0	2.8主线剧情
260		0				「6月15日保存的异变奇物为—编号YX-111的<red>观测之刃</>。已于6月16日早上九点进行转运。」	0	2.8主线剧情
261		0				「编号YX-111<red>观测之刃</>与编号YX-332电饭煲相关异常特性信息，请询问相关研究室负责人或者研究员。」	0	2.8主线剧情
262		0				「如果无法联系到相关负责人，也可以向泰坦科技研究室负责人询问。」	0	2.8主线剧情
263		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_29	编号YX-111的<red>观测之刃</>，这件异变奇物有什么异常特性？	0	2.8主线剧情
264		9	多莉丝		Play_Vo_dlc28ep3_duolisi_42	咦……这个，我不是很清楚。	0	2.8主线剧情
265		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_30	不是很清楚？	0	2.8主线剧情
266		6	多莉丝		Play_Vo_dlc28ep3_duolisi_43	唔哇……薇蒂雅小姐，请不要突然变成这种语气……我没有撒谎。我只是一名普通的研究员，不是所有异变奇物都会分配给我研究。	0	2.8主线剧情
267		6	多莉丝		Play_Vo_dlc28ep3_duolisi_44	大部分研究还是导师亲自进行。导师才是对这些奇物特性最清楚的那个。	0	2.8主线剧情
268		6	多莉丝		Play_Vo_dlc28ep3_duolisi_45	不过，泰坦科技研究室那边，或许会储存相关的研究报告。	0	2.8主线剧情
269		6	多莉丝		Play_Vo_dlc28ep3_duolisi_46	所有奇物的研究报告，最终都会提交给她们。	0	2.8主线剧情
270		0	分析员无帽			多莉丝小姐，我也有一个问题。	0	2.8主线剧情
271		6	多莉丝		Play_Vo_dlc28ep3_duolisi_47	请，请说。	0	2.8主线剧情
272		0	分析员无帽			这个保险箱要如何开启？	0	2.8主线剧情
273		6	多莉丝		Play_Vo_dlc28ep3_duolisi_48	要开启保险箱的话，可以通过密码，或者等待保险箱自动解锁。	0	2.8主线剧情
274		0	分析员无帽			自动解锁？	0	2.8主线剧情
275		6	多莉丝		Play_Vo_dlc28ep3_duolisi_49	是的，保险箱每天都会在固定的研究时段和转运时段自动解锁。	0	2.8主线剧情
276		6	多莉丝		Play_Vo_dlc28ep3_duolisi_50	每天上午的十点到十二点以及下午的两点到四点，研究人员可以自由开启保险箱。	0	2.8主线剧情
277		6	多莉丝		Play_Vo_dlc28ep3_duolisi_51	转运时间则被设置在每天早上的九点到九点十分。	0	2.8主线剧情
278		6	多莉丝		Play_Vo_dlc28ep3_duolisi_52	如果不在相应时段需要取出保险箱内的东西，就需要使用密码。	0	2.8主线剧情
279		0	分析员无帽			知道密码的人有几个呢？	0	2.8主线剧情
280		6	多莉丝		Play_Vo_dlc28ep3_duolisi_53	保险箱的密码，只有保险箱的负责人掌握。	0	2.8主线剧情
281		6	多莉丝		Play_Vo_dlc28ep3_duolisi_54	想要更改密码权限的话，就必须通过学院，经过很复杂的程序……	0	2.8主线剧情
282		0	分析员无帽			也就是说，在特殊的时间段之外，想要打开这个保险箱，就只有通过负责人拥有的密码？	0	2.8主线剧情
283		6	多莉丝		Play_Vo_dlc28ep3_duolisi_55	嗯。	0	2.8主线剧情
284		6	莉琪		Play_Vo_dlc28ep3_liqi_10	啊……对了，我记得这个保险箱，好像还能记录物件照片来着。	0	2.8主线剧情
285		6	莉琪		Play_Vo_dlc28ep3_liqi_11	昨天放置在里面的观测之刃，说不定能先看到照片。	0	2.8主线剧情
286		6	多莉丝		Play_Vo_dlc28ep3_duolisi_56	没，没错。保险箱里的异变奇物确实会有记录照片的流程，不过是在转运的时候。	0	2.8主线剧情
287		6	多莉丝		Play_Vo_dlc28ep3_duolisi_57	异变奇物被送来的时候，会被拍照记录一次状态，送走的时候也会记录一次状态，防止物品被窃取或者丢失。	0	2.8主线剧情
288		0	分析员无帽			观测之刃的照片，现在可以找到吗？	0	2.8主线剧情
289		6	莉琪		Play_Vo_dlc28ep3_liqi_12	让我试试，调取这个信息，应该用不着密码。	0	2.8主线剧情
290		6	莉琪		Play_Vo_dlc28ep3_liqi_13	唔……分析员哥哥，有了！	0	2.8主线剧情
291		6	莉琪		Play_Vo_dlc28ep3_liqi_14	这个是今天早上9点，奇物被送走时拍摄的照片。	0	2.8主线剧情
292		0				在我眼前出现的照片中，有一件像是小刀的东西被一块白色的布覆盖着。	0	2.8主线剧情
293		0	分析员无帽			光看照片，除了可以看出是小刀的形态，真正的模样完全看不见啊。	0	2.8主线剧情
294		0	分析员无帽			不过……	0	2.8主线剧情
295		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_31	这个东西，一直都是被布覆盖的状态吗？	0	2.8主线剧情
296		0				薇蒂雅抱着和我一样的疑问，抛出了问题。	0	2.8主线剧情
297		9	多莉丝		Play_Vo_dlc28ep3_duolisi_58	这个，应该是的……我第一次见到这件奇物的时候，它就是被布覆盖着的状态。	0	2.8主线剧情
298		9	莉琪		Play_Vo_dlc28ep3_liqi_15	有些异变奇物需要特殊的保存条件，这块布或许就是特殊的保存条件。	0	2.8主线剧情
299		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_32	原来如此，不过……既然有记录的话，能把昨天的记录调出来看看吗？	0	2.8主线剧情
300		9	莉琪		Play_Vo_dlc28ep3_liqi_16	嗯！	0	2.8主线剧情
301		0				很快，6月15日早上9点的记录照片也被调取出来。	0	2.8主线剧情
302		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_33	等下，这块布……	0	2.8主线剧情
303		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_34	好像和今天的布不太一样？	0	2.8主线剧情
304		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_35	这个布是每天需要更换的吗？	0	2.8主线剧情
305		6	多莉丝		Play_Vo_dlc28ep3_duolisi_59	这我就不知道了……	0	2.8主线剧情
306		6	多莉丝		Play_Vo_dlc28ep3_duolisi_60	不过导师之前研究这件奇物的时候，好像也是随便拿块布覆盖上去的样子。	0	2.8主线剧情
307		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_36	总觉得哪里不太对劲的样子。要是可以更进一步了解这东西的特性就好了。	0	2.8主线剧情
308		0	分析员侦查			具体的情报，等到了泰坦科技研究室再询问吧。	0	2.8主线剧情
309		0				<red>「异变奇物保险箱、6月15日早上九点的观测之刃、6月16日早上九点的观测之刃。已经被记录为可能与案件相关的证物。」</>	0	2.8主线剧情
310		0				<red>「除了拥有密码的负责人，其他人都没法在额外时段开启异变奇物保险箱，作为可能与案件相关的证言，已经记录。」</>	0	2.8主线剧情
312		9	伊切尔侦查		Play_Vo_dlc28ep3_girl016_10	咦，这里也能调查吗？	0	2.8主线剧情
313		9	伊切尔侦查		Play_Vo_dlc28ep3_girl016_11	伊切尔戳戳戳戳！	0	2.8主线剧情
314		0				随着伊切尔的操作，一张照片被调了出来。	0	2.8主线剧情
315		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_37	这些搏斗痕迹……	0	2.8主线剧情
316		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_38	被害人不是毫无反抗就被杀害的吗。	0	2.8主线剧情
317		9	莉琪		Play_Vo_dlc28ep3_liqi_17	呜……	0	2.8主线剧情
318		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_39	不过……有些奇怪啊。	0	2.8主线剧情
319		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_40	地面上，好像没有太多鲜血留下的痕迹。	0	2.8主线剧情
320		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_41	而且从死者身上的伤口来看，现场怎么看也太干净了，是用什么特殊的东西清理过了吗？	0	2.8主线剧情
321		9	芙提雅侦查		Play_Vo_dlc28ep3_girl004_29	这个应该是没有的，现场也没有找到有用生物溶剂清理过的痕迹。	0	2.8主线剧情
322		0				<red>「除了些许搏斗痕迹外，异常干净的地面。已经被记录为可能与案件相关的证物。」</>	0	2.8主线剧情
324		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_42	分析员，这里就是被害人尸体被发现的地方。	0	2.8主线剧情
325		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_43	被发现时，被害人就坐在这个椅子上，整个人伏在仪器的位置。	0	2.8主线剧情
326		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_44	像是在真理大厅时说的那样，被害人的手指按在了桌子特殊的安全按钮上。	0	2.8主线剧情
327		9	分析员侦查			现场被认定为密室杀人，就和这个有关啊。	0	2.8主线剧情
328		9	分析员侦查			看到这张照片的时候，我就觉得有些奇怪了。	0	2.8主线剧情
329		9	分析员侦查			这里有好几个按钮吧。	0	2.8主线剧情
330		9	芙提雅侦查		Play_Vo_dlc28ep3_girl004_30	相关按钮的作用，芙提雅老师也搜集过资料！	0	2.8主线剧情
331		9	芙提雅侦查		Play_Vo_dlc28ep3_girl004_31	从左到右，分别是麻醉，锁死，还有被害人按着的这个……可以同时触发麻醉和锁死的按钮。	0	2.8主线剧情
332		9	芙提雅侦查		Play_Vo_dlc28ep3_girl004_32	按下这个的话，就能一次启动两种安全措施。	0	2.8主线剧情
333		9	分析员侦查			……这样啊。	0	2.8主线剧情
334		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_45	破解密室的关键，会和这个有关吗。不过……暂时还是想不到，还缺了一些线索。	0	2.8主线剧情
335		6	芙提雅驰掣		Play_Vo_dlc28ep3_girl004_33	对了，这里还有信息。你们看这个。	0	2.8主线剧情
336		0				「被害人调查报告」	0	2.8主线剧情
337		0				被害人提娅于6月15日下午6点12分死亡（最新情报）。被害人的尸体被发现时，正趴在<red>距离安全门5m的实验桌</>，手指按在了隐蔽的安全按钮上。	0	2.8主线剧情
338		0				被害人胸口有四处利器刺穿的伤口，肺部和心脏被利器搅烂，具体死因是内脏破损以及大量出血。	0	2.8主线剧情
339		0				经检测，被害人体表伤口痕迹与现场发现的特制解剖刀一致，可以基本确定解剖刀为凶器。	0	2.8主线剧情
340		0				除被害人伤口和胸口衣服沾染血迹外，其他地方没有发现鲜血痕迹。	0	2.8主线剧情
341		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_46	这把解剖刀是研究室本来就有的东西吗？	0	2.8主线剧情
342		9	莉琪		Play_Vo_dlc28ep3_liqi_18	不，那是生命科技研究室专用的解剖刀。	0	2.8主线剧情
343		9	分析员侦查			这样说来，杀死被害人的凶器，其实是来自生命科技研究室？	0	2.8主线剧情
344		9	莉琪		Play_Vo_dlc28ep3_liqi_19	是的，不过据生命科技研究室的人说，解剖刀可能是被其他人偷偷拿走的。	0	2.8主线剧情
345		9	薇蒂雅侦查		Play_Vo_dlc28ep3_girl018_47	偷偷拿走吗？……刀的来历我们之后再去生命科技研究室作进一步调查确认吧。	0	2.8主线剧情
346		0				……除了按钮和刀，报告上好像还有一些令人在意的点。	0	2.8主线剧情
347		0				<red>「被害人调查报告，安全按钮，已经被记录为可能与案件相关的证物。」</>	0	2.8主线剧情
348		0				<red>「现场发现的解剖刀来自生命科技研究室，作为可能与案件相关的证言，已经记录」</>	0	2.8主线剧情
350		0				研究室内的绿色植株。	0	2.8主线剧情
351		0				在这冰冷的研究室内，是唯一能让人感到舒心的生命痕迹。	0	2.8主线剧情
352		0				案发前后都没有什么异常。	0	2.8主线剧情
354		0				专供量子科技研究室使用的服务器机组。	0	2.8主线剧情
355		0				没有停歇地运转着，向空气尽情传播热量。	0	2.8主线剧情
356		0				案发前后都没有什么异常。	0	2.8主线剧情
358		0				量子科技研究室的特殊实验装置。	0	2.8主线剧情
359		0				与编号YXS-233，意识传导机器人的研究有关。	0	2.8主线剧情
360		0				<orange>看上去没什么异常。</>	0	2.8主线剧情
361		9	分析员侦查			这个东西……	0	2.8主线剧情
362		9	芙提雅侦查		Play_Vo_dlc28ep3_girl004_34	就是用这个装置来进行意识传导，操控那个机器人的吧。好像没发现有什么问题呀。	0	2.8主线剧情
363		9	伊切尔侦查		Play_Vo_dlc28ep3_girl016_12	奇怪！	0	2.8主线剧情
364		9	分析员侦查			伊切尔发现什么了吗？	0	2.8主线剧情
365		9	伊切尔侦查		Play_Vo_dlc28ep3_girl016_13	不知道哦，伊切尔就是想说奇怪！	0	2.8主线剧情
366		9	分析员侦查			……	0	2.8主线剧情
367		9	伊切尔侦查		Play_Vo_dlc28ep3_girl016_14	分析员，刚才伊切尔很有气势吧！	0	2.8主线剧情
368		9	分析员侦查			嗯，很有气势！	0	2.8主线剧情
369		9	伊切尔侦查		Play_Vo_dlc28ep3_girl016_15	嘿嘿~！	0	2.8主线剧情
371		0				现场的调查结束后，我看见薇蒂雅似乎陷入沉思之中。	0	2.8主线剧情
372		0	分析员无帽			薇蒂雅，是想到什么了吗？	0	2.8主线剧情
373		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_48	分析员，刚才的调查，我觉得好像哪里有明显的不对劲。	0	2.8主线剧情
374		0	分析员无帽			不对劲啊，确实。	0	2.8主线剧情
375		0				这一点，我已经想到。	0	2.8主线剧情
376		0				那么，薇蒂雅觉得是哪里呢？	0	2.8主线剧情
b-2	b-2	0					0	2.8主线剧情
377	b-2-1	0				是机器人吗？	0	2.8主线剧情
378	b-2-2-0	6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_49	这个……是感觉怪怪的，但是……不是那么明显。	0	2.8主线剧情
b-3	b-3	0					0	2.8主线剧情
379_1	b-3-1	0				是血迹吗？	0	2.8主线剧情
379	b-2-2	0				是血迹吗？	0	2.8主线剧情
380		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_50	呜！！！！	0	2.8主线剧情
381		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_51	没错，就是血迹！！	0	2.8主线剧情
382		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_52	奇怪的地方，就是这个！	0	2.8主线剧情
383		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_53	被害人身上……还有现场的血迹，都太少了！	0	2.8主线剧情
384		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_54	这很不正常！	0	2.8主线剧情
385		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_55	按常理来说，像是这种刺伤的伤口，血液绝对会大量地喷溅出来！	0	2.8主线剧情
386		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_56	可是，现场包括被害者的身上却没有那么多的血迹。	0	2.8主线剧情
387		0	分析员无帽			这就说明……	0	2.8主线剧情
388		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_57	我知道了，分析员……！	0	2.8主线剧情
389		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_58	这说明……	0	2.8主线剧情
390		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_59	死者的刀伤是在她死后被留下的！！！	0	2.8主线剧情
391		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_60	人死后，心脏停止跳动，再被刀刺伤，就不可能有血液从伤口喷溅出来。	0	2.8主线剧情
392		6	薇蒂雅天鹅座		Play_Vo_dlc28ep3_girl018_61	<orange>被害人或许还有其他的死因！！！</>	0	2.8主线剧情
