字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
233	b-10-1-0	0				确实存在霓故意制造事故，节省出沟通喇叭几分钟使用时间，以备犯罪使用的可能，但是……	0	2.8主线剧情
b-25	b-25	0					0	2.8主线剧情
234_1	b-25-2	0				使用距离限制	0	2.8主线剧情
234	b-10-2	0				使用距离限制	0	2.8主线剧情
235	b-10-3	0				使用时间限制	0	2.8主线剧情
236	b-10-3-0	0				确实存在霓故意制造事故，节省出沟通喇叭几分钟使用时间，以备犯罪使用的可能，但是……	0	2.8主线剧情
b-26	b-26	0					0	2.8主线剧情
234_2	b-26-2	0				使用距离限制	0	2.8主线剧情
237		0	分析员无帽			沟通喇叭的资料，我也上传给各位了。	0	2.8主线剧情
238		0	分析员无帽			仔细看看，大家应该就能明白。	0	2.8主线剧情
239		0	公证人员		Play_Vo_dlc28ep6_gongzheng_35	本人似乎还是不懂，这是为什么？	0	2.8主线剧情
240		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_34	那么，就由我来解释吧，因为距离。	0	2.8主线剧情
241		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_35	沟通喇叭的使用距离，是2m。	0	2.8主线剧情
242		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_36	而被害人尸体，以及安全按钮的位置，与大门的距离是……5m。	0	2.8主线剧情
243		5	真音		Play_Vo_dlc28ep6_zhenyin_45	唔！	0	2.8主线剧情
244		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_37	真音小姐，你还有什么想要狡辩的吗？	0	2.8主线剧情
245		5	真音		Play_Vo_dlc28ep6_zhenyin_46	狡辩？	0	2.8主线剧情
246		5	真音		Play_Vo_dlc28ep6_zhenyin_47	哼……说到底，你们还是没有证据。	0	2.8主线剧情
247		5	真音		Play_Vo_dlc28ep6_zhenyin_48	而且，很多事情你们都解释不清楚吧。	0	2.8主线剧情
248		5	真音		Play_Vo_dlc28ep6_zhenyin_49	作为凶器的是生命科技研究室的解剖刀，如果我真是凶手，我要怎么拿到这把解剖刀？	0	2.8主线剧情
249		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_38	趁乱拿走就好了。	0	2.8主线剧情
250		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_39	案发当天下午，在生命科技研究室发生过实验事故的那个时候，你在现场吧。	0	2.8主线剧情
251		5	真音		Play_Vo_dlc28ep6_zhenyin_50	除了我，还有很多人在现场。	0	2.8主线剧情
252		5	真音		Play_Vo_dlc28ep6_zhenyin_51	那个时间段，研究室的监控应该也还在正常运作。	0	2.8主线剧情
253		5	真音		Play_Vo_dlc28ep6_zhenyin_52	只要你们仔细看看监控，就能知道我有没有可能拿走解剖刀。	0	2.8主线剧情
254		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_40	我们看过监控。	0	2.8主线剧情
255		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_41	监控中因为人群遮蔽，我们看不到被开启的器械盒情况。	0	2.8主线剧情
256		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_42	不过在混乱结束，人群离开后，我们在监控器里看到器械盒里的解剖刀确实都是齐全的。	0	2.8主线剧情
257		0	公证人员		Play_Vo_dlc28ep6_gongzheng_36	等，等一下，我好像又有些不明白了，你们不是要证明真音小姐偷偷拿走了解剖刀吗，可如果是齐全的话……	0	2.8主线剧情
258		5	真音		Play_Vo_dlc28ep6_zhenyin_53	呵，看来各位专员的逻辑有些混乱了啊。	0	2.8主线剧情
259		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_43	不。	0	2.8主线剧情
260		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_44	正是因为器械盒里的解剖刀是齐全的，才能证明……只有真音小姐你能在那种情况下拿走解剖刀。	0	2.8主线剧情
261		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_45	只要看过这件证物，你们就会明白。	0	2.8主线剧情
262		0				这个证物是——	0	2.8主线剧情
b-11	b-11	0					0	2.8主线剧情
263	b-11-1	0				6月15日晚上依旧齐全的解剖刀器械盒	0	2.8主线剧情
264		0				我配合薇蒂雅，将相关的证物资料提交了上去。	0	2.8主线剧情
265		0	公证人员		Play_Vo_dlc28ep6_gongzheng_37	这，这怎么可能……6月15日晚上8点的解剖刀器械盒……还是齐全的？	0	2.8主线剧情
266		0	公证人员		Play_Vo_dlc28ep6_gongzheng_38	可是，如果解剖刀是凶器的话，不应该在当天的6点12分就……	0	2.8主线剧情
267		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_46	顺便一提，这个器械盒在第二天被检查的时候，就被发现有把解剖刀消失不见了。而且从头到尾，监控都没有拍到任何人的痕迹。	0	2.8主线剧情
268		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_47	此外，从案发当天监控正常到第二天案发现场被发现的时间段，量子科技研究室走廊的监控一样没有拍到有人进出过研究室。	0	2.8主线剧情
269		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_48	所以可以确定，那把解剖刀是在监控失效的15日晚上6点-7点间出现在现场。	0	2.8主线剧情
270		0	公证人员		Play_Vo_dlc28ep6_gongzheng_39	对，对不起，我好像真不明白了……这到底是为什么？	0	2.8主线剧情
271		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_49	复制盒子复制产物的特性，各位应该还记得吧？	0	2.8主线剧情
272		0	公证人员		Play_Vo_dlc28ep6_gongzheng_40	复制的产物会在6个小时后消失……	0	2.8主线剧情
273		0	公证人员		Play_Vo_dlc28ep6_gongzheng_41	！！！	0	2.8主线剧情
274		0	公证人员		Play_Vo_dlc28ep6_gongzheng_42	我，我知道了，这位专员的意思是，真音小姐用复制盒子复制了一把解剖刀，在取走本体后，将复制的解剖刀放在了器械盒里？	0	2.8主线剧情
275		6	真音		Play_Vo_dlc28ep6_zhenyin_54	不得不说，这位专员的猜测真是大胆到了极点。	0	2.8主线剧情
276		6	真音		Play_Vo_dlc28ep6_zhenyin_55	用复制盒子复制解剖刀，这种异想天开的事情居然都能想出来。	0	2.8主线剧情
277		6	真音		Play_Vo_dlc28ep6_zhenyin_56	我想请问，各位……如果我真是使用了复制盒子做到了这件事，那么，现场的监控会拍不到吗？	0	2.8主线剧情
278		6	真音		Play_Vo_dlc28ep6_zhenyin_57	复制盒子的照片大家都看过，你们应该知道，随身携带着那么大一个盒子会有多显眼吧？	0	2.8主线剧情
279		6	真音		Play_Vo_dlc28ep6_zhenyin_58	另外，我在案发当天也只进出过生命科技研究室一次，如果专员是想说我趁乱拿走解剖刀复制完又放回去的话，就不用浪费时间了。	0	2.8主线剧情
280		0	公证人员		Play_Vo_dlc28ep6_gongzheng_43	对，对啊。	0	2.8主线剧情
281		0	公证人员		Play_Vo_dlc28ep6_gongzheng_44	就像是真音小姐说的那样，如果真是使用复制盒子进行复制的话，根本不可能在现场完成那样的操作。	0	2.8主线剧情
282		0				伴随着公证人员的喃喃，现场的骚动声也越来越大。	0	2.8主线剧情
283		0				薇蒂雅转头向我望来，我能看出来，她的神色自信且坚定。	0	2.8主线剧情
284		0	分析员无帽			时间差不多了。	0	2.8主线剧情
285		0	分析员无帽			薇蒂雅，给她致命一击吧。	0	2.8主线剧情
286		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_50	嗯！	0	2.8主线剧情
287		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_51	就用分析员交给我的……	0	2.8主线剧情
288		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_52	那个破绽。	0	2.8主线剧情
289		0				她带着姣好的笑靥，推了推眼镜。然而等到薇蒂雅的目光再次转向真音的时候，她眼镜底下的反光让后者的身躯都忍不住一颤。	0	2.8主线剧情
290		4	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_53	关于真音小姐是如何做到这件事情的，其实只需要真音小姐回答我一个问题，真相就能水落石出。	0	2.8主线剧情
291		5	真音		Play_Vo_dlc28ep6_zhenyin_59	什……么……问题……？	0	2.8主线剧情
292		4	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_54	编号YX-003。	0	2.8主线剧情
293		0				一字一句念完这串代号，薇蒂雅猛地抬手指向真音——	0	2.8主线剧情
294		4	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_55	这件异变奇物的名字，真的应该是复制盒子吗？！	0	2.8主线剧情
295		5	真音		Play_Vo_dlc28ep6_zhenyin_60	……你，你这是什么意思！？	0	2.8主线剧情
296		4	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_56	有没有一种可能，编号YX-003的异变奇物，真正拥有复制异常特性的，其实是盒子里垫着的那块布！	0	2.8主线剧情
297		5	真音		Play_Vo_dlc28ep6_zhenyin_61	……	0	2.8主线剧情
298		5	真音		Play_Vo_dlc28ep6_zhenyin_62	……！！！！	0	2.8主线剧情
299		5	真音		Play_Vo_dlc28ep6_zhenyin_63	你……我……	0	2.8主线剧情
300		0				一直维系的伪装被撕碎，在真音的脸上，终于开始浮现明显的动摇。	0	2.8主线剧情
301		5	真音		Play_Vo_dlc28ep6_zhenyin_64	……这种事情，我不知道！	0	2.8主线剧情
302		4	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_57	是吗？作为泰坦科技研究室负责人的你，给我的答案是不知道吗？	0	2.8主线剧情
303		5	真音		Play_Vo_dlc28ep6_zhenyin_65	够了！	0	2.8主线剧情
304		5	真音		Play_Vo_dlc28ep6_zhenyin_66	你的一切猜测不过都是基于我是犯人的前提下。	0	2.8主线剧情
305		5	真音		Play_Vo_dlc28ep6_zhenyin_67	就算真像是你说的那样，用一块布能复制解剖刀，又代表了什么？这就能证明是我杀了提娅吗？	0	2.8主线剧情
306		5	真音		Play_Vo_dlc28ep6_zhenyin_68	复制的解剖刀，就不能被其他人偷走用来行凶吗？	0	2.8主线剧情
307		5	真音		Play_Vo_dlc28ep6_zhenyin_69	说到底，你们还是没有证据不是吗？	0	2.8主线剧情
308		5	真音		Play_Vo_dlc28ep6_zhenyin_70	能够切实证明，是我杀了提娅的证据。	0	2.8主线剧情
309		0				薇蒂雅双手抱胸，目光冷然。	0	2.8主线剧情
310		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_58	这样的证据，是有的。	0	2.8主线剧情
311		6	真音		Play_Vo_dlc28ep6_zhenyin_71	那就拿出来啊，你们的证据！	0	2.8主线剧情
312		6	真音		Play_Vo_dlc28ep6_zhenyin_72	是现场的地面留下了我的生物信息？	0	2.8主线剧情
313		6	真音		Play_Vo_dlc28ep6_zhenyin_73	还是凶器上留下了我的指纹？	0	2.8主线剧情
314		6	真音		Play_Vo_dlc28ep6_zhenyin_74	又或者你们其实拍到了我行凶的画面？	0	2.8主线剧情
315		6	真音		Play_Vo_dlc28ep6_zhenyin_75	像是这样的铁证，你们能拿出来吗？！	0	2.8主线剧情
316		9	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_59	你的右手，恢复了吗？	0	2.8主线剧情
317		6	真音		Play_Vo_dlc28ep6_zhenyin_76	……	0	2.8主线剧情
318		5	真音		Play_Vo_dlc28ep6_zhenyin_77	这个问题，和你们的证据有关吗？	0	2.8主线剧情
319		4	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_60	当然有关，因为你右手的伤势，是凶器造成的。	0	2.8主线剧情
320		0				真音呼吸一滞，可在下一刻，她猛地拉开自己右手的袖子。	0	2.8主线剧情
321		5	真音		Play_Vo_dlc28ep6_zhenyin_78	我的右手只是单纯的扭伤！	0	2.8主线剧情
322		5	真音		Play_Vo_dlc28ep6_zhenyin_79	如果是凶器造成的伤害，不该留下刀伤的痕迹吗？	0	2.8主线剧情
323		0	公证人员		Play_Vo_dlc28ep6_gongzheng_45	是啊，这位专员……如果有刀伤的话，真音小姐的手上怎么都会有些疤印留下才对。	0	2.8主线剧情
324		0	公证人员		Play_Vo_dlc28ep6_gongzheng_46	虽然卫城学院有特殊的疗愈手段，但怎么也得一周才能完全抹去痕迹，可现在距离案发还只有三天。	0	2.8主线剧情
325		4	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_61	如果是解剖刀造成的伤势，确实会在表面留下伤口，但是……	0	2.8主线剧情
326		4	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_62	从头到尾，我好像都没有说过“解剖刀是本案的凶器”这句话吧？	0	2.8主线剧情
327		0	公证人员		Play_Vo_dlc28ep6_gongzheng_47	这，这位专员，你这是什么意思？	0	2.8主线剧情
328		4	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_63	我的话是什么意思，真音小姐应该很清楚才对。	0	2.8主线剧情
329		0				真正的凶器，只可能是那个东西——	0	2.8主线剧情
b-12	b-12	0					0	2.8主线剧情
330	b-12-1	0				编号YX-111，观测之刃	0	2.8主线剧情
331	b-12-2	0				编号YXS-233，意识传导机器人	0	2.8主线剧情
332	b-12-2-0	0				如果能够操纵机器人，确实可能杀死被害人，但是被害人的尸检结果证明其死因完全与此无关。	0	2.8主线剧情
333	b-12-2-1	0				不过……	0	2.8主线剧情
334	b-12-2-2	0				算了，至少在现在，还不需要去追究这件事。	0	2.8主线剧情
b-27	b-27	0					0	2.8主线剧情
330_1	b-27-1	0				编号YX-111，观测之刃	0	2.8主线剧情
335		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_64	编号YX-111，观测之刃。	0	2.8主线剧情
336		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_65	这件异变奇物，你熟悉吗？	0	2.8主线剧情
337		6	真音		Play_Vo_dlc28ep6_zhenyin_80	……我不熟悉。	0	2.8主线剧情
338		4	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_66	你当然不熟悉，你也不该熟悉。	0	2.8主线剧情
339		4	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_67	如果你熟悉这件物品，当初在案发现场，你就不会留下那么大的破绽。	0	2.8主线剧情
340		5	真音		Play_Vo_dlc28ep6_zhenyin_81	……！	0	2.8主线剧情
341		0	公证人员		Play_Vo_dlc28ep6_gongzheng_48	破绽？	0	2.8主线剧情
342		0	分析员无帽			大家可以先看看这个。	0	2.8主线剧情
343		0				我将观测之刃有关的几份资料一齐上传了上去。	0	2.8主线剧情
344		0	分析员无帽			我们在取得观测之刃后，也对其进行了一些研究，并且做了一份相关报告。	0	2.8主线剧情
345		6	真音		Play_Vo_dlc28ep6_zhenyin_82	你们的研究报告，根本不具备……	0	2.8主线剧情
346		0				她的话说到一半就戛然而止。	0	2.8主线剧情
347		0				因为她看到了研究报告的提交人是谁。	0	2.8主线剧情
348		0				——芙提雅·伊格妮丝。	0	2.8主线剧情
349		0				这个名字，在卫城学院，就是一个传奇，对大多数研究人员而言都是如雷贯耳。	0	2.8主线剧情
350		0				虽然因为芙提雅露面少的原因，很少有人能把名字和她的人对应在一起，但是在卫城学院只要摆出这个名字，就相当于一种公信力。	0	2.8主线剧情
351		0	公证人员		Play_Vo_dlc28ep6_gongzheng_49	让我看看啊，观测之刃，具备量子异常性。	0	2.8主线剧情
352		0	公证人员		Play_Vo_dlc28ep6_gongzheng_50	只要处于被观测的状态，被观测的部分就会从物质世界消失。	0	2.8主线剧情
353		0	公证人员		Play_Vo_dlc28ep6_gongzheng_51	我好像明白，为什么你要说这把刀不会在表面留下刀伤了。	0	2.8主线剧情
354		0	公证人员		Play_Vo_dlc28ep6_gongzheng_52	此外，粘附在观测之刃上的物品，也会被临时传染该异常性……	0	2.8主线剧情
355		0	公证人员		Play_Vo_dlc28ep6_gongzheng_53	咦，这句话是什么意思？	0	2.8主线剧情
356		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_68	意思是，如果这把刀上沾了血之类的东西，在你去看的时候，也会随着刀一起消失。	0	2.8主线剧情
357		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_69	真音小姐，你就是被这个特性摆了一道，不是吗？	0	2.8主线剧情
358		6	真音		Play_Vo_dlc28ep6_zhenyin_83	……	0	2.8主线剧情
359		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_70	因为无法看见观测之刃上的血，所以在用这把刀杀死被害人后，匆匆想要将观测之刃放回保险箱。	0	2.8主线剧情
360		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_71	你按照观测之刃原本的模样，想要用箱子里的布将其覆盖。	0	2.8主线剧情
361		0	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_72	但是在用布覆盖的时候，观测之刃上的鲜血被布吸收，也因此失去了临时异常性，变得重新可以被看见。	0	2.8主线剧情
362		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_73	这样显眼的破绽，你当然不可能留在现场。	0	2.8主线剧情
363		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_74	所以你在清洗，擦干观测之刃上的血迹后，换了一块布覆盖在了上面。	0	2.8主线剧情
364		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_75	而那块布，应该是从拥有复制特性的那块布上裁剪的吧？	0	2.8主线剧情
365		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_76	在那种紧急情况下，你找不到更合适的替代。恰好你用来复制解剖刀取出来的复制布没来得及放回去。	0	2.8主线剧情
366		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_77	这就是你留下的第一个破绽，也是这个破绽，让我想明白了复制盒子的问题。	0	2.8主线剧情
367		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_78	只需要将包裹观测之刃的布和复制盒子里的布拿去做对比，我想……应该就能发现，两者裁剪的部分可以完美拼接在一起。	0	2.8主线剧情
368		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_79	至于第二个破绽……可以进一步证明是你杀死提娅的证据，就在观测之刃上。	0	2.8主线剧情
369		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_80	观测之刃上，同时残留了你和提娅的血迹！	0	2.8主线剧情
370		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_81	你可以擦掉、清洗肉眼能看见的部分，却没法确保，也来不及完全抹除观测之刃上所有血迹的残留。	0	2.8主线剧情
371		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_82	只要对观测之刃进行进一步的检测……	0	2.8主线剧情
372		0				就在这时，真音好似长长吐出一口气，又仿佛如释重负一般，干脆打断了薇蒂雅的话。	0	2.8主线剧情
373		6	真音		Play_Vo_dlc28ep6_zhenyin_84	已经足够了。	0	2.8主线剧情
374		6	真音		Play_Vo_dlc28ep6_zhenyin_85	我承认，提娅是我杀的。	0	2.8主线剧情
375		0	公证人员		Play_Vo_dlc28ep6_gongzheng_54	！！！	0	2.8主线剧情
376		9	多莉丝		Play_Vo_dlc28ep6_duolisi_01	居然……	0	2.8主线剧情
377		9	多莉丝		Play_Vo_dlc28ep6_duolisi_02	你为什么要做这种事情？！为什么要杀导师？	0	2.8主线剧情
378		6	真音		Play_Vo_dlc28ep6_zhenyin_86	当然是为了卫城学院的未来。	0	2.8主线剧情
379		9	多莉丝		Play_Vo_dlc28ep6_duolisi_03	卫城学院的……未来？	0	2.8主线剧情
380		6	真音		Play_Vo_dlc28ep6_zhenyin_87	是的。	0	2.8主线剧情
381		9	多莉丝		Play_Vo_dlc28ep6_duolisi_04	这让人怎么相信……这种离谱的理由……	0	2.8主线剧情
382		6	真音		Play_Vo_dlc28ep6_zhenyin_88	我不需要你们任何人相信，这只是我自己要践行的路。	0	2.8主线剧情
383		6	真音		Play_Vo_dlc28ep6_zhenyin_89	哼……提娅本来有很多机会可以活下去，而且可以活得很好，可谁让那个蠢女人那么顽固不化，选了一条最差的路。	0	2.8主线剧情
384		0	公证人员		Play_Vo_dlc28ep6_gongzheng_55	所以，这就是结果了吗……	0	2.8主线剧情
385		0	公证人员		Play_Vo_dlc28ep6_gongzheng_56	就像是专员所说的那样，你杀害被害人后，布置了那样的现场。	0	2.8主线剧情
386		6	真音		Play_Vo_dlc28ep6_zhenyin_90	是的。	0	2.8主线剧情
387		6	真音		Play_Vo_dlc28ep6_zhenyin_91	如果不是因为<orange>意外</>太多，我本来可以布置更完美的现场……可结果我提前准备的不在场证明没用上不说，还被迫让我更换了<orange>第一嫁祸人</>。	0	2.8主线剧情
388		9	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_83	意外太多？	0	2.8主线剧情
389		6	真音		Play_Vo_dlc28ep6_zhenyin_92	哼，现在说这些都没意义了。	0	2.8主线剧情
390		6	真音		Play_Vo_dlc28ep6_zhenyin_93	各位专员，恭喜你们，你们确实找到了真凶了，也让我哑口无言，但是……	0	2.8主线剧情
391		6	真音		Play_Vo_dlc28ep6_zhenyin_94	也多亏了你们，<orange>我们</>还是得到了想要的东西。	0	2.8主线剧情
392		0				真音说完，阴沉的脸上露出了带着些许得意的笑容。	0	2.8主线剧情
393		0				看到这里，我也清楚是自己该出场的环节了。薇蒂雅已经完美完成了她的任务，接下来的事情，是我要处理的部分。	0	2.8主线剧情
394		0	分析员无帽			用来替换卡戎系统的系统，你们想要的东西，是这个吧。	0	2.8主线剧情
395		6	真音		Play_Vo_dlc28ep6_zhenyin_95	……！？？？？？	0	2.8主线剧情
396		0				我的话音甫一落下，真音的笑容完全僵在了脸上，她的表情逐渐变得不可置信，并且还带上了一丝惶恐。	0	2.8主线剧情
397		6	真音		Play_Vo_dlc28ep6_zhenyin_96	你为什么会……	0	2.8主线剧情
398		0	分析员无帽			算算时间，“莉琪”去取的系统，应该已经被你们的人抢走了吧？	0	2.8主线剧情
399		0	分析员无帽			在你们的计划中，只要你们能得到系统，就能及时启动噬孽机，然后无惧任何的威胁？	0	2.8主线剧情
400		6	真音		Play_Vo_dlc28ep6_zhenyin_97	！！！！	0	2.8主线剧情
401		6	真音		Play_Vo_dlc28ep6_zhenyin_98	你既然知道，那个时候还……	0	2.8主线剧情
402		6	真音		Play_Vo_dlc28ep6_zhenyin_99	不，不对！！这是陷阱，是你们准备的陷阱？！	0	2.8主线剧情
403		0	分析员无帽			不错，很准确地猜测。虽然答对了，但是很可惜，没有奖励。	0	2.8主线剧情
404		0	分析员无帽			我们可不是为了完整地完成这场公审才和你说了这么多。	0	2.8主线剧情
405		0	分析员无帽			和你一样，我们也需要拖延时间。	0	2.8主线剧情
406		0	分析员无帽			只有这样，才能让你们暴露出来，才能找到你们隐藏的秘密。	0	2.8主线剧情
407		6	真音		Play_Vo_dlc28ep6_zhenyin_100	……哼。	0	2.8主线剧情
408		6	真音		Play_Vo_dlc28ep6_zhenyin_101	原来如此。不过……晚了，已经晚了。	0	2.8主线剧情
409		6	真音		Play_Vo_dlc28ep6_zhenyin_102	你觉得你现在才开始行动，还来得及阻止什么吗？	0	2.8主线剧情
410		0				看着故作镇定的真音，我觉得是时候该给她进一步的刺激了。	0	2.8主线剧情
411		0	分析员无帽			大概是来得及的吧。	0	2.8主线剧情
412		0				还没等我说出后面的话，我感觉到自己的衣角忽然被人扯了扯，转头看去，就看见芙提雅一脸期待地看着我。	0	2.8主线剧情
413		6	芙提雅驰掣		Play_Vo_dlc28ep6_girl004_01	分析员，憋了这么久，芙提雅老师可以说话了吗？	0	2.8主线剧情
414		0	分析员无帽			当然可以。	0	2.8主线剧情
415		6	伊切尔		Play_Vo_dlc28ep6_girl016_02	伊切尔也想说！	0	2.8主线剧情
416		0	分析员无帽			那接下来的解释，就由你们来吧。	0	2.8主线剧情
417		6	芙提雅驰掣		Play_Vo_dlc28ep6_girl004_02	哈……终于可以说话了，呼……芙提雅老师不太擅长演戏，生怕自己刚才暴露了什么。	0	2.8主线剧情
418		6	芙提雅驰掣		Play_Vo_dlc28ep6_girl004_03	哼哼，不过现在，就由芙提雅老师来揭秘，这是……	0	2.8主线剧情
419		4	伊切尔		Play_Vo_dlc28ep6_girl016_03	这是苔丝姐姐的魔术表演！	0	2.8主线剧情
420		6	芙提雅驰掣		Play_Vo_dlc28ep6_girl004_04	诶诶诶！伊切尔，芙提雅老师还没说呢。	0	2.8主线剧情
421		4	伊切尔		Play_Vo_dlc28ep6_girl016_04	谁让芙提雅一直不说。	0	2.8主线剧情
422		6	芙提雅驰掣		Play_Vo_dlc28ep6_girl004_05	呜呜呜，重要的话不该渲染一下气氛才说嘛。	0	2.8主线剧情
423		6	芙提雅驰掣		Play_Vo_dlc28ep6_girl004_06	总之……就是这样！	0	2.8主线剧情
424		0				芙提雅说完，忽然双手叉腰，而随着她这个动作，她们留在公证席的身影顿时发生了一些变化。	0	2.8主线剧情
425		6	真音		Play_Vo_dlc28ep6_zhenyin_103	这，这是……！！！！！	0	2.8主线剧情
426		6	真音		Play_Vo_dlc28ep6_zhenyin_104	全息投影？？	0	2.8主线剧情
427		6	真音		Play_Vo_dlc28ep6_zhenyin_105	不可能，绝对不可能！！这到底是什么时候……是怎么做到的？？	0	2.8主线剧情
428		9	苔丝		Play_Vo_dlc28ep6_girl017_01	科技的力量，加上一点点魔术布景的技巧哦。	0	2.8主线剧情
429		0				真理大厅，不知道何时被重新打开的大门，带着活泼气息的话语响起。	0	2.8主线剧情
430		6	苔丝		Play_Vo_dlc28ep6_girl017_02	分析员，一切都搞定了。	0	2.8主线剧情
431		6	苔丝		Play_Vo_dlc28ep6_girl017_03	那些人想要的东西，我让她们拿到手了。	0	2.8主线剧情
432		6	苔丝		Play_Vo_dlc28ep6_girl017_04	她们完全没有发现呢，我替换了莉琪的身份。	0	2.8主线剧情
433		0				目光承载着我，脸上露出无比可爱笑容的苔丝开心地将长颈鹿的头套放在墙边。	0	2.8主线剧情
434		0				而我在确定了苔丝毫发无伤后，便轻轻点了点头。	0	2.8主线剧情
435		0	分析员无帽			我们已经抓到那家伙的尾巴了，现场就交给你了。	0	2.8主线剧情
436		6	苔丝		Play_Vo_dlc28ep6_girl017_05	嗯嗯~	0	2.8主线剧情
437		0				苔丝微微笑着，拿出了手中的信号屏蔽器挥了挥做出示意，然后将身后的大门关闭，锁死，走入大厅。	0	2.8主线剧情
438		6	苔丝		Play_Vo_dlc28ep6_girl017_06	不好意思，从现在开始，这里就由我暂时接管。在场的所有人，都禁止和外面联系哦。	0	2.8主线剧情
439		0				话音落下的瞬间，苔丝笑眯眯地挥手，几张扑克好似白光一般飞出，钉在了几个想要从其他通道逃跑的人脚边。	0	2.8主线剧情
440		6	苔丝		Play_Vo_dlc28ep6_girl017_07	这次是警告，下次再有小动作，扑克牌可指不定会飞到哪去了~	0	2.8主线剧情
441		0	分析员无帽			那么，就如我的队员所说……请各位好好配合，暂时留在大厅不要乱动。在事情结束后，你们会得到学院方合理的解释，我们也会确保你们不受任何伤害。	0	2.8主线剧情
442		6	苔丝		Play_Vo_dlc28ep6_girl017_08	分析员。	0	2.8主线剧情
443		6	苔丝		Play_Vo_dlc28ep6_girl017_09	接下来~	0	2.8主线剧情
444		6	苔丝		Play_Vo_dlc28ep6_girl017_10	就看你们的了！	0	2.8主线剧情
445		0	分析员无帽			等我们的好消息。	0	2.8主线剧情
446		0				依稀可听见的海浪的起伏声中，我给予苔丝回应后，拿起了放在身边的手提箱。	0	2.8主线剧情
447		0				作战用的装甲，早就通过公司的渠道，送到了我的手中。	0	2.8主线剧情
448		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_84	分析员……	0	2.8主线剧情
449		0				而在这时，通过眼镜锁定不远处某个正在飞速逃窜离开人影的薇蒂雅忽然声音一凛，身体紧跟着贴到了我的手边。	0	2.8主线剧情
450		6	薇蒂雅天鹅座		Play_Vo_dlc28ep6_girl018_85	好像有什么东西……不想我们轻易追上去啊。	0	2.8主线剧情
451		0	分析员无帽			是啊。	0	2.8主线剧情
