字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
78	你不知道吗？这可是最近的大新闻啊。	你不知道嗎？這可是最近的大新聞啊。	知らなかったのか？ここ最近じゃ一番のビッグニュースだぜ。	몰라? 이게 요즘 제일 핫한 뉴스인걸.	You haven't heard? Everyone's been talking about it.						0	
79	听说那些趁火打劫的贼和混混被一个怪人给教训了个遍，你没发现咱这儿的治安都好了许多吗？	聽說那些趁火打劫的賊和混混被一個怪人給教訓了個遍，你沒發現咱這兒的治安都好了很多嗎？	謎のヒーローが火事場泥棒やチンピラを懲らしめて回ってるんだ。お前だって街の治安が改善してるのを感じるだろ？	불난 집에 부채질하는 도둑과 양아치들이 어떤 괴짜한테 한바탕 맞았다고 하던데. 최근 여기 치안 훨씬 나아진 거 못 느꼈어?	I heard some weirdo taught those thieves and thugs who are trying to exploit the chaos a lesson. Haven't you realized things are a lot safer recently?						0	
80	那倒是没错……	那倒是沒錯……	それはそうだけど……	맞는 말이긴 한데…	Now that you mention it...						0	
81	听说那人精通古俱卢拳法，飞檐走壁无所不能，哪怕是铁塔一样的壮汉，也顶不住那英雄一拳！	聽說那人精通古俱盧拳法，飛簷走壁無所不能，就算是鐵塔一樣的壯漢，也頂不住那英雄一拳！	なんでも、古グロ拳法の使い手だって話だぜ。屋根や塀だってひらりと乗り越えて、どんな巨漢が相手だろうが一撃でぶちのめすんだってさ。	듣자니 그 사람은 쿠루 권법에 능숙하고, 벽도 타고 못 하는 게 없대. 철탑처럼 튼튼한 사내도 그 영웅의 주먹을 견딜 수 없다고 하더라고!	I've heard that person is a master of ancient Kuru martial arts, able to scale walls and leap rooftops with ease. Even the burliest of men can't withstand a single punch from that hero!						0	
82	别瞎说，那可不是一个人，我朋友说他们是两个人结伴行动的。一个身法高超，一个力大无穷，配合起来才屡战屡胜。	別瞎說，那可不是一個人，我朋友說他們是兩個人結伴行動的。一個身法高超，一個力大無窮，配合起來才屢戰屢勝。	違うね。あいつらは二人組なんだ。動きの素早い奴と、怪力の二人組だから、どんな悪党も敵わないんだよ。友達がそう言ってたんだから。	말도 안 되는 소리 하지 마, 그건 한 사람이 아니야. 내 친구 말로는 둘이 같이 움직이는데, 한 명은 몸놀림이 뛰어나고, 한 명은 힘이 엄청나서, 둘이 호흡을 맞추면 백전무패라던데.	You should get your story straight. There isn't just one of them — my friend said there were two people working together. One is a skilled martial artist, while the other has super strength! They're only successful due to their cooperation.						0	
83	你哪来的依据！那还有人说那家伙根本不是人，是觉醒了意识的服务机器人呢，难不成你相信这种鬼话？	你哪來的依據！那還有人說那傢伙根本不是人，是覺醒了意識的服務機器人呢，難不成你相信這種鬼話？	証拠でもあんのかよ？あいつらは人間じゃなくて、自我の芽生えたサービスロボットだって言う奴もいるんだぜ。友達の話だったら、それも信じるってのか？	어디서 그런 말 들었어? 그 사람이 인간도 아니고 자아의식을 가진 서빙 로봇이라고 말하는 사람들도 있어. 설마 그렇다고 믿는 거야?	Where did you hear that!? Some people say that guy isn't even human, that he's a service bot who gained consciousness! Don't tell me you actually believe that nonsense!						0	
84	好嘛，听起来这件事到底真是假都不好说……	好嘛，聽起來這件事到底真是假都不好說……	なるほど。あくまで噂話ってことね……	그러게, 듣다 보니 이 일이 진짜인지 가짜인지도 장담 못 하겠네…	Okay, okay. Sounds like there's no way to know if it's true or not...						0	
85	是真的。	是真的。	本当なんです。	진짜예요.	It's true.						0	
86	一旁传来椅子与地面摩擦的声音，三人循着望去，只见一名紧绷着脸的少女站在酒吧的吧台旁。	一旁傳來椅子與地面摩擦的聲音，三人循著望去，只見一名緊繃著臉的少女站在酒吧的吧台旁。	椅子を引きずる音が店内に響いた。三人が振り向くと、そこには緊張した面持ちの少女が、カウンターの前に立っていた。	옆에서 의자가 바닥을 긁는 소리가 들려왔다. 세 사람이 뒤를 돌아보니 바 옆에는 긴장한 표정의 소녀 한 명이 서 있었다.	The legs of a chair scraped against the ground. The three looked over to see a girl with a tense expression standing next to the bar.						0	
87	她的手中攥着纹章似的东西，如珍宝般将其放在胸前。	她的手中握著紋章似的東西，如珍寶般將其放在胸前。	彼女は紋章に似た何かを、大事そうに胸元で握り締めていた。	그녀의 손에는 문장 같은 물건이 쥐어져 있었고, 그것을 보물처럼 가슴 앞에 얹고 있었다.	She held something that looked like a badge in her hand, cradling it against her chest like a precious treasure.						0	
88	新恒提罗的英雄，是真实存在的。	新恆提羅的英雄，是真實存在的。	ニューガントラの英雄は、本当に存在しているんです。	뉴헨틸로의 영웅은 실제로 존재해요.	The Heroes of New Hentiro are real.						0	
89	因为我，亲眼见到了他们！	因為我，親眼見到他們了！	私がこの目で、見ましたから！	제가 그들을 직접 만났거든요!	Because I've seen them with my own two eyes!						0	
