字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
60	她忽然将我抱得更紧，毫不克制地将我体内的泰坦物质夺走，然后凭空向下挥动手臂——一张透明的，有如蛛丝一般的巨网陡然出现在我和她的身下，将我们牢牢托住。	她突然將我抱得更緊，毫不克制地將我體內的泰坦物質奪走，然後憑空向下揮動手臂——一張透明的，有如蛛絲一般的巨網陡然出現在我和她的身下，將我們牢牢托住。	私の体をさらに抱きしめると、ロザンは容赦なく私の体内からタイタン物質を奪い、虚空に腕を振った。その瞬間、透明な糸で出来た網のようなものが現れて、しっかりと私達を受け止めた。	그녀는 갑자기 나를 더 꽉 껴안고, 내 몸속의 타이탄 물질을 거침없이 흡수하고는 아래로 팔을 휘둘렀다. 그러자 투명한 거미줄 같은 거대한 그물이 갑자기 튀어나오더니 우리를 단단히 떠받들었다.	She embraced me tighter, claiming all of the Titagen in my body without restraint. She then swung her arm down through the air. A transparent, massive web suddenly appeared below us, firmly suspending us.						0	
61	这才是它的……正确使用方式，分析员。	這才是它的……正確使用方式，分析員。	これこそが、ちゃんとした使い道だよ、分析員。	이것이 바로… 올바른 사용법이야, 분석가.	This... is the proper way to use this power, Adjutant.						0	
62	她竖起一根手指，轻而易举地划破网格，带着我一同平稳落在了地面上。但我还没来得及站直身体，一抹鬼魅一般的影子就从旁向我和罗赞直冲过来……	她豎起一根手指，輕易地劃破網格，帶著我一同平穩落在了地面上。但我還來不及站直身體，一抹鬼魅一般的影子就從旁向我和羅贊直衝過來……	彼女は指先で網を破り、私と一緒に着地した。だが体勢を整えるよりも先に、幽霊のようななにかが、横から私とロザンに襲い掛かった……	그녀는 손가락 하나를 세워 손쉽게 그물을 가르고 나와 함께 지면에 안착했다. 하지만 내가 미처 몸을 바로 세우기도 전에 유령 같은 그림자가 옆에서 나타나더니 나와 로잔을 향해 돌진해 왔다…	With a single finger, she cut through the web and landed on the ground with me. But before I could even stand up straight, a ghostly figure rushed toward our flank...						0	
63	狂风迷眼，耳畔隐约听到一点雷声——我本能地抬起手臂遮住双眼，却立刻被来者反手握住，护在了身后。	狂風迷眼，耳畔隱約聽到一點雷聲——我本能地抬起手臂遮住雙眼，卻立刻被來者反手握住，護在了身後。	強い風に視界を奪われ、耳元には雷の音だけが鳴っていた。私が本能的に目を守ろうと腕を上げると、そのまま腕を掴まれ、影の後ろへと引き寄せられた。	광풍에 눈앞이 희미해지고, 귓가에 천둥소리가 어렴풋이 전해졌다. 나는 본능적으로 팔을 들어 두 눈을 가렸지만, 상대는 내 손을 거꾸로 잡아채며 나를 몸 뒤로 감췄다.	I shut my eyes amidst the wind as I heard the faint sound of thunder. I instinctively reached up to cover my eyes, but the new arrival suddenly grabbed my hand before I could move.						0	
64	……拈花惹草不奇怪，但连这种类型你都喜欢吗？	……拈花惹草不奇怪，但連這種類型你都喜歡嗎？	……誑かしはいつものことだが、お前はこういうタイプもいけるクチだったのか？	… 사랑꾼인 건 알겠는데, 이런 스타일도 좋아하는 거야?	...Fooling around with someone else is par for the course, but is she really your type?						0	
65	里芙……！！	里芙……！！	リフ……！！	리브…!!	Lyfe...!!!						0	
66	她横在我和罗赞中间，背对着我，单手抬枪，让枪口稳稳地指向罗赞的眉心。	她橫在我和羅贊中間，背對著我，單手抬槍，讓槍口穩穩地指向羅贊的眉心。	彼女は私とロザンの間に立ちながら、片手で構えた銃口をロザンの眉間に向けていた。	그녀는 나와 로잔 사이를 가로막으며 나를 등진 채 한 손으로 총을 들어 로잔의 미간을 정확히 겨냥했다.	She stood between me and Rozan, her back facing me. With a gun in one hand, she steadily aimed it right at Rozan's forehead.						0	
67	里芙！你现在感觉怎么样？！你的治疗……	里芙！你現在感覺怎麼樣？！你的治療……	リフ！……もう大丈夫なのか！？それに治療は……	리브! 지금 느낌은 어때?! 너의 치료는…	Lyfe! How are you feeling!? Your treatment...						0	
68	除了有点生气之外，剩下的都好的不能再好了。	除了有點生氣之外，剩下的都好的不能再好了。	怒ってはいるが、もう平気だ。	조금 화가 난 것 빼고는 너무 좋아.	Other than being a little mad, I've never felt better.						0	
69	她侧过头，丢给我一个与以往的她截然不同的轻笑。看着她这副样子，一直悬在我心里的石头终于落地了。	她側過頭，丟給我一個與以往的她截然不同的輕笑。看著她這副樣子，一直懸在我心裡的石頭終於落地了。	そう言いながら彼女は私のほうに顔を向けると、これまでとは違う軽やかな微笑みを見せた。それを見ると、私の不安はやっと吹っ切れてくれた。	그녀는 고개를 비스듬히 기울이며, 평소의 그녀와는 사뭇 다른 가벼운 미소를 지어 보였다. 그 모습을 보자, 오랫동안 마음을 졸이게 하던 돌이 드디어 가슴 바닥에 내려앉았다.	She turned her head to give me a soft laugh, completely unlike her typical self. Upon seeing her like this, the weight in my heart finally lifted.						0	
70	或许是我的肉体和神经早就过了紧绷的极限，抑或是她和芬妮都平安涉险这件事让我打从心底里感到解脱……强烈的疲惫感爬满了我的全身，让我差一点就栽倒在地。	或許是我的肉體和神經早就過了緊繃的極限，抑或是她和芬妮都平安涉險這件事讓我打從心底裡感到解脫……強烈的疲憊感爬滿了我的全身，讓我差一點就栽倒在地。	肉体も精神も限界だったのだろう。もしくはリフもファニーもこうして無事に回復したことに安心したのだろうか。私は突如湧き上がった倦怠感に襲われ、そのまま地面に倒れそうになった。	내 육체와 신경이 이미 긴장의 한계점을 지났기 때문이었을까, 아니면 그녀와 페니가 모두 무사히 위험을 벗어났다는 사실에 마음에서 우러나는 안도감을 느꼈기 때문이었을까… 강렬한 피로감이 온몸을 휘감아, 나는 순간 주저앉을 뻔했다.	Perhaps my body and nerves had already been pushed past the breaking point, or maybe the knowledge that she and Fenny had both made it out unscathed caused me to feel a deep relief... but an intense sense of fatigue swept over me, and I nearly collapsed.						0	
71	所以这女人到底都对你……做了些什么？！	所以這女人到底都對你……做了些什麼？！	で？この女に、一体なにをされたのよ！	그래서 이 여자가 대체 너에게… 무슨 짓을 한 거야?！	So what did this woman... do to you!?						0	
72	头顶上方传来的是芬妮的怒喝——她踩着酒店的外墙，凌空腾跃，抬腿直踢向罗赞的额头。	頭頂上方傳來的是芬妮的怒喝——她踩著酒店的外牆，凌空騰躍，抬腿直踢向羅贊的額頭。	頭上からファニーの怒声が降ってきた。彼女は外壁を伝って降りてくると、そのまま飛び上がってロザンの額に思いっきり蹴りを入れようとした。	머리 위로 페니의 분노에 찬 고함소리가 들려왔다. 그녀는 호텔 외벽을 딛고 공중으로 뛰어오르더니, 다리를 쭉 뻗어 로잔의 이마를 향해 발길을 날렸다.	I heard Fenny's roar above me — she pushed off the wall of the hotel building, jumped into the air, and kicked Rozan in the head.						0	
73	霎时间，获得新生的海姆达尔两大王牌就封死了罗赞的所有行动，只待将其痛殴一番，教她束手就擒。	霎時間，獲得新生的海姆達爾兩大王牌就封死了羅贊的所有行動，只待將其痛毆一番，教她束手就擒。	一瞬の間に、ロザンはヘイムダル部隊の新生エースふたりによって、行動を封じられてしまった恰好だった。	순식간에 새 생명을 얻은 헤임달의 두 에이스는 로잔의 모든 움직임을 봉쇄했고, 한바탕 호되게 때려 그녀를 꼼짝 못 하게 하려고 했다.	In an instant, the Heimdall Force's reborn pair of trump cards put a stop to Rozan's plan. They were simply waiting for their chance to give her a beating and force her to surrender.						0	
74	真是不错的气势……看见了吗分析员，她们就是活生生的例证，她们就是真神降临的时代里……人类该有的样子。	真是不錯的氣勢……看見了嗎分析員，她們就是活生生的例證，她們就是真神降臨的時代裡……人類該有的樣子。	威勢がいいねぇ。見たか、分析員？このふたりこそが、至上者が降臨する時代の人類があるべき姿だ。	기세 좋네… 봤어? 분석가, 이들이 살아있는 증거야. 그녀들은 진정한 신이 강림한 시대에… 인간이 갖춰야 할 모습이야.	Truly magnificent... Did you see that, Adjutant? They are living, breathing evidence. They... are what humans should be like in the age of the Demiurges.						0	
75	找死！	找死吧！	黙れ！	죽고 싶나 본데!	Die!						0	
76	里芙毫不犹豫地对着罗赞扣下了扳机，同时，像是算准了她会以怎样的方式躲开这一枪似的，抬起右腿直踢罗赞的膝盖，逼迫她向着头顶芬妮袭来的方向躲避。	里芙毫不猶豫地對著羅贊扣下了扳機，同時，像是算準了她會以怎樣的方式躲開這一槍似的，抬起右腿直踢羅贊的膝蓋，逼迫她向著頭頂芬妮襲來的方向躲避。	リフは躊躇なくロザンを撃つとともに、右足でロザンの膝に蹴りを入れて強制的にファニーの方向へ体を向かせようとした。	리브는 망설임 없이 로잔을 향해 방아쇠를 당겼고, 그녀가 어떤 식으로 총알을 피할지를 예상한 듯 오른쪽 다리를 들어 로잔의 무릎을 걷어차며, 페니가 공격하는 방향으로 피신하도록 로잔을 몰아붙였다.	Aiming at Rozan, Lyfe pulled the trigger without hesitation. Then, as if she had calculated just how Rozan would dodge, Lyfe simultaneously raised her right leg and kicked her kneecap, forcing her toward Fenny's attack from above.						0	
77	但罗赞却只是一侧头，一拧腰，架起手肘硬接了芬妮的那一击，随后立刻上步挥拳，一拳砸在里芙的心口，力道之大甚至让里芙的身体短暂地腾空而起……	但羅贊卻只是一側頭，一擰腰，架起手肘硬接了芬妮的那一擊，隨後立刻上步揮拳，一拳砸在里芙的心口，力道之大甚至讓里芙的身體短暫地騰空而起……	だがロザンは体を捻り、肘でファニーの攻撃を受け止めると、そのまま拳を振るった。その一撃がリフの胸元に打ち込まれると、あまりの衝撃で彼女の体が一瞬宙に浮いた。	그러나 로잔은 고개를 살짝 돌리고 허리를 비틀어 팔꿈치를 치켜들고 페니의 일격을 받아내더니, 이내 위로 올라가 주먹으로 리브의 명치를 내리쳤다. 거대한 충격에 리브의 몸은 순간 공중에 떠버렸다…	But Rozan merely tilted her head, twisted her waist, and raised an elbow to absorb Fenny's blow. She then immediately charged forward, punching Lyfe in the chest. The impact was so strong that Lyfe's body briefly shot into the air...						0	
78	呜——	嗚嗚嗚——	っ……	윽…	Agh—!						0	
79	随后，她又顺势扯住芬妮的小腿，脚下发力，带着芬妮在半空中转了个圈，打断了芬妮试图用双腿对她进行绞首的举动，将芬妮向着里芙的怀里猛地掷了过来。	隨後，她又順勢扯住芬妮的小腿，腳下發力，帶著芬妮在半空中轉了個圈，打斷了芬妮試圖用雙腿對她進行絞首的舉動，將芬妮向著里芙的懷裡猛地擲了過來。	続けて飛び掛かってきたファニーの足を掴むと、ロザンはその勢いのまま空中で回転し、首を締めようとして来るファニーの両足を阻止しつつ、彼女をリフに向けて投げ飛ばした。	그리고 로잔은 바로 여세를 몰아 페니의 종아리를 잡아당겼고, 발에 힘을 주어 페니와 함께 허공을 한 바퀴 돌아 자신의 머리를 조르려던 페니의 공격을 막았고, 페니를 리브의 품으로 휙 던져버렸다.	Rozan then took this opportunity to grab Fenny's calf. Leveraging her lower body strength, she swung Fenny in the air, interrupting Fenny's attempt at a leg stranglehold and hurtling her toward Lyfe.						0	
80	哇啊——星期三，小心！	哇啊——星期三，小心！	うわっ！ウェンズデー、どいて！	우와… 조심해, 웬스데이!	Whoa—! Wednesday, watch out!						0	
81	赶在芬妮撞过来之前，里芙快速地调整好了身形，张开手臂托住了芬妮，帮着她卸掉了剩余的力道。但罗赞也趁着这个当口绕到了我身后，重新将我控制在她的手里。	趕在芬妮撞過來之前，里芙快速地調整好了身形，張開手臂托住了芬妮，幫著她卸掉了剩餘的力道。但羅贊也趁著這個當口繞到了我身後，重新將我控制在她的手中。	リフは素早く体勢を整えると、ファニーの腰に腕を回して彼女を受け止めた。けれどその隙に、再びロザンは私を捕らえ、人質にしてしまった。	페니와 부딪히기 전에 리브는 재빨리 자세를 잡고 팔을 벌려 페니를 받치고 남은 힘을 빼주었다. 그러나 로잔도 그 틈을 타서 내 뒤로 돌아와 나를 다시 붙들었다.	Before Fenny slammed into her, Lyfe quickly adjusted her position, spread her arms, and grabbed Fenny to absorb some of the force. But Rozan used this chance to spin around behind me and gain control over me once again.						0	
82	分析员？！	分析員？！	分析員！？	분석가?!	Adjutant!?						0	
83	芬妮！别大意！	芬妮！別大意！	ファニー、落ち着け！	페니! 방심하지 마!	Fenny! Don't do anything reckless!						0	
84	两名少女重新拉开架势，继续与罗赞对峙着，彼此的神情都变得凝重。	兩名少女重新拉開架勢，繼續與羅贊對峙著，彼此的神情都變得凝重。	少女たちは体勢を整え、真剣な面持ちでまたロザンと対峙した。	두 소녀는 다시 자세를 잡고 로잔과 대치했다. 둘의 얼굴에는 짙은 그림자가 드리워졌다.	The two girls got back into position. However, their expressions grew serious as they prepared to confront Rozan once again.						0	
85	哼，这家伙……好像有两把刷子。	哼，這傢伙……好像有兩把刷子。	ふん、こいつ……一筋縄じゃいかないわね。	흥, 이 자식… 만만치 않은데.	Hmph, looks like this lady... knows her stuff.						0	
86	……嗯。不过我们要带走分析员的话，光凭她一个是拦不住的。	……嗯。不過我們要帶走分析員的話，光憑她一個是攔不住的。	……ああ。だが分析員の奪還に的を絞るなら、話は別だ。	… 음. 하지만 우리가 분석가를 데려가려 한다면, 그녀 혼자서는 막을 수 없어.	...Yeah. But if we try to get the Adjutant out of here, she can't stop us by herself.						0	
87	我很清楚里芙这句话背后的含义——只要我此刻下令让她们以从罗赞手中夺回我为目的，带着我撤退，那一切就都还可以从长计议。	我很清楚里芙這句話背後的含義——只要我此刻下令讓她們以從羅贊手中奪回我為目的，帶著我撤退，那一切就都還可以從長計議。	リフの言わんとしていることが分かった。ロザンの手から私を救出し、その足で撤退しろという命令なら、まだ遂行する余地はあるということだ。	리프의 그 말 뒤에 숨은 뜻을 나는 잘 알고 있었다. 만약 지금 그녀들에게 로잔한테서 나를 데려가라는 명령을 내린다면, 모든 것을 처리할 수 있는 시간을 충분히 마련할 수 있었다.	I knew what Lyfe meant. If I ordered them to get me away from Rozan so we could retreat together, we could handle the situation later.						0	
88	说到底，既然她和芬妮都顺利地从心流园里结束了治疗，那对于世界树而言，这一次的新恒提罗之行已经达到了目的了。	說到底，既然她和芬妮都順利地從心流園裡結束了治療，那對於世界樹而言，這次的新恆提羅之行已經達到了目的了。	それに、リフとファニーがフローガーデンでの治療を無事に終えた以上、ユグドラシルにとっても、ニューガントラでの目的はすでに達成されているわけだ。	어쨌든, 그녀와 페니 모두 무사히 마음의 정원에서 치료를 마쳤으니, 위그드라실은 이번 뉴헨틸로 작전의 목적을 달성한 셈이다.	Truth be told, since she and Fenny had both been successfully treated at Heartflow Garden, as far as Yggdrasil was concerned, we'd already completed our objectives for this trip to New Hentiro.						0	
89	<orange>但是很遗憾，我的目的还没有达到，罗赞的目的也还没有完全弄清楚。眼下不仅不能撤退，反而还要更进一步。</>	<orange>但很遺憾，我的目的還沒達到，羅贊的目的也還沒完全弄清楚。眼下不但不能撤退，反而還要更進一步。</>	<orange>だが残念なことに、私の目的はまだ終わっていない。ロザンの真意も、まだ分からないことだらけだ。撤退どころか、ここから更に踏み込む必要があった。</>	<orange>하지만 아쉽게도 나는 아직 목적을 달성하지 못했고, 로잔의 목적도 아직 완전히 파악하지 못했다. 철수는커녕 오히려 한 걸음 더 나아가야만 했다.</>	<orange>But unfortunately, my own objective was still incomplete, and I still didn't fully understand Rozan's goal. We couldn't retreat. In fact, I had to take it even further.</>						0	
90	……带我走。	……帶我走。	……私を連れていけ。	… 날 데려가 줘.	...Get me out of here.						0	
91	我瞥了罗赞一眼。	我瞥了羅贊一眼。	私はロザンを見た。	나는 로잔을 힐끗 보았다.	I glanced at Rozan.						0	
92	哈啊？！	哈啊？！	はあ！？	하아?!	Huh!?						0	
93	分析员，你——	分析員，你——	分析員、あんたね！！	분석가, 너…	Adjutant, y—						0	
94	嗯哼？终于下定决心了吗？	嗯哼？終於下定決心了嗎？	おや？心がやっと決まったかい？	오호라? 드디어 결정을 내린 건가?	Oh? Finally made up your mind?						0	
95	……我这人一向很会审时度势。今天她们两个赢不了你，再打下去也只会受些无谓的伤。所以我跟你走，你不要为难她们，让她们平安离开新恒提罗。	……我這人一向很會審時度勢。今天她們兩個贏不了你，再打下去只會受些無謂的傷。所以我跟你走，你不要為難她們，讓她們平安離開新恆提羅。	……私には分かる。このふたりじゃ勝算はない。このまま戦っても損失が出るだけだ。だから私を連れて行け。その代わり、ふたりのニューガントラからの脱出を保証してくれ。	… 나는 항상 상황 파악을 잘하는 편이지. 오늘 저 둘은 널 이길 수 없어, 계속 싸우면 불필요한 부상만 당할 거고. 그러니까 내가 같이 가줄 테니, 저 둘은 무사히 뉴헨틸로를 떠날 수 있도록 놔줘.	...I know how to take stock of the situation. Those two can't beat you today. They're only going to get needlessly hurt if they keep fighting. So I'll go with you if you don't harm them. Let them leave New Hentiro safely.						0	
96	……你真是疯了！	……你真是瘋了！	……どうかしちゃったの！？	… 너 진짜 돌았어?!	...You've lost your mind!						0	
97	怒火攻心的芬妮又冲上前来，但很快便被罗赞击退。里芙更是因为顾虑我的安危而不敢全力出手。	怒火攻心的芬妮又衝上前來，但很快便被羅贊擊退。里芙更是因為顧慮我的安危而不敢全力出手。	怒り狂ったファニーが再び攻撃を仕掛けたけれど、すぐロザンによって退けられた。リフも、私の安全を考慮して思うように力を出せないようだった。	화가 치민 페니는 다시 달려들었지만 곧 로잔의 공격에 뒤로 물러났다. 리브는 내가 걱정돼서 감히 전력을 다해 싸우지 못했다.	Fenny dashed forward in a fury, but she was quickly fought off by Rozan. Lyfe, out of concern for my safety, didn't even dare fight back.						0	
98	我无法坐视事态进一步恶化下去，于是赶在我的两名队员重新发起进攻之前，对着身后的罗赞怒吼出声。	我無法坐視事態進一步惡化下去，於是趕在我的兩名隊員重新發動攻擊之前，對著身後的羅贊怒吼出聲。	このまま事態が悪化するのをただ見ているわけにはいかない。ふたりが再び攻撃してくる前に、私はロザンに怒鳴った。	더 이상 이 상황을 지켜볼 수 없던 나는 두 대원이 다시 공격하기 전에 뒤에 있던 로잔을 향해 소리쳤다.	I couldn't just sit and watch things devolve even further. I yelled at Rozan before my operatives could strike again.						0	
99	喂！痛快点！别玩儿了！	喂！痛快點！別玩了！	いい加減にしろ！！いつまで遊んでいるつもりだ！	야! 쉽게 가자고! 그만 멈춰!	Hey! Hurry up! Stop messing around!						0	
100	几乎要喊破喉咙的这一声喝骂让她们三个全都呆愣当场。我不想去看里芙和芬妮此刻脸上的表情，只是催促着罗赞尽快将我从这里带走。	幾乎要喊破喉嚨的這一聲喝罵讓她們三個都呆愣當場。我不想去看里芙和芬妮此刻臉上的表情，只是催促羅贊盡快將我從這裡帶走。	私が喉も潰れんばかりの勢いで叫ぶと、３人はその場で固まった。リフとファニーの顔を見ないまま、私はロザンを催促した。	목이 터질 듯한 함성에 세 사람 모두 제자리에서 멍해졌다. 리브와 페니의 표정을 보고 싶지 않았던 나는 로잔에게 빨리 나를 여기서 데려가 달라고 재촉할 뿐이었다.	The three of them were astonished by my earsplitting shout. I didn't want to look at the expressions Lyfe and Fenny were making, so I urged Rozan to get me out of there as soon as possible.						0	
101	而她似乎也觉察到了我此刻的异样，干脆地收起了那副玩味的表情，足尖点地，带着我向着酒店离岛尽头的停机坪狂奔而去。	而她似乎也覺察到了我此刻的異樣，乾脆地收起了那副玩味的表情，足尖點地，帶著我向著酒店離島盡頭的停機坪狂奔而去。	私の異様に気づいたのか、ロザンも曖昧な表情を変え、私を連れて離島ホテルの離れにある駐機場へ走り出した。	그리고 그녀도 내 이상함을 눈치챈 듯 장난기 어린 표정을 아예 거두더니, 나를 데리고 호텔 섬 끝 승강장을 향해 움직였다.	She also seemingly noticed my unusual behavior. With that, her playful expression disappeared from her face as she lightly sprinted toward the helipad at the edge of the island.						0	
102	……拜托你们，相信我！	……拜託你們，相信我！	……頼む、信じてくれ！	… 부탁해, 나를 믿어줘!	...Please, you two... trust me!						0	
103	里芙和芬妮的呼喊在我身后回荡，我心里默念着无法对她们说出口的请求，眼看着她们追赶的身姿被一群凭空出现的人形怪物所阻拦，最终彻底消失在我的视线里。	里芙和芬妮的呼喊在我身後迴盪，我心裡默念著無法對她們說出口的請求，眼看著她們追趕的身姿被一群憑空出現的人形怪物所阻攔，最終徹底消失在我的視線裡。	背後からリフとファニーの声が聞こえていた。決して届くはずのない言葉を胸の内で呟きながら、私は人型の怪物に行く手を阻まれてふたりの姿が見えなくなるまで、彼女たちを見つめていた。	리브와 페니의 외침이 내 뒤에서 울려 퍼졌고, 나는 그녀들에게 말할 수 없는 부탁을 속으로 외쳤다. 쫓아오는 그녀들의 모습은 허공에서 나타난 인간형 괴물들에 가로막혔고, 결국 내 시야에서 완전히 사라지고 말았다.	Lyfe and Fenny's shouts echoed behind me. I silently recited the plea I couldn't vocalize. I watched on as they chased behind us, suddenly blocked by a cluster of humanoid monsters that appeared out of nowhere before they vanished from my sight.						0	
104	……怎么不走了？不是说要邀请我加入你吗？眼下这算什么？	……怎麼不走了？不是說要邀請我加入你嗎？眼下這算什麼？	……どうした。そっちが私を誘ったんじゃないのか？どういうつもりだ。	… 왜 안 가? 날 초대한다면서? 지금 이건 어쩌자는 거지?	...Why aren't we leaving? Didn't you say you were inviting me to join you? What's going on here?						0	
105	片刻之后，罗赞在停机坪上停下了脚步。我看着空无一物的周遭，忍不住开口。但她却冷着一张脸，抿着双唇，一言不发，只是盯着我。	片刻之後，羅贊在停機坪上停下了腳步。我看著空無一物的周圍，忍不住開口。但她卻冷著一張臉，抿著雙唇，一言不發，只是盯著我。	ロザンと駐機場に辿り着くと、彼女はその場で足を止めた。周囲には何もない。私は我慢できずに口を開いたが、彼女は冷めた表情で私を見つめるだけだった。	잠시 후 로잔은 승강장에서 걸음을 멈추었다. 나는 아무것도 없는 주위를 보고 참지 못하고 입을 열었다. 하지만 그녀는 차가운 얼굴로 입술을 오므린 채 묵묵히 나를 노려보기만 했다.	After some time, Rozan stopped on the helipad. I couldn't help speaking up as I looked around at our empty surroundings. But she maintained a cold face, pursing her lips as she silently stared at me.						0	
106	哼，原来是这么回事吗……你是故意支开我的，嗯？	哼，原來是這麼回事嗎……你是故意支開我的，嗯？	はは～ん、そういうこと。わざと私を退かしたのかい？	흥, 그런 거였구나… 너 지금, 날 일부러 따돌린 거지?	Heh, is that what's happening here...? You purposefully distracted me, right?						0	
107	她拧紧了两道眉毛，一步步向着我的方向踏过来。	她擰緊了兩道眉毛，一步步朝我的方向踏過來。	眉をしかめながら、彼女は私に迫った。	그녀는 눈썹을 찌푸리고 한 발짝 한 발짝 내 쪽으로 걸어왔다.	She furrowed her brow, taking slow steps toward me.						0	
108	虽然从一开始就觉得哪里不对劲，但还没有此刻这么明显……你这人尽管喜欢冒险，但几乎不会做没有准备的事情，更不会轻易把自己的生死置之度外。	雖然從一開始就覺得哪裡不對勁，但還沒有此刻這麼明顯……你這人儘管喜歡冒險，但幾乎不會做沒有準備的事情，更不會輕易把自己的生死置之度外。	妙だとは思っていたんだ。違和感はそこまで大きくなかったから、スルーしてあげてたけど……あんたは平気でリスクを取るタイプだけど、準備もなしに飛び出す人間じゃない。自分の命を犠牲にするタマでもないしね。	처음부터 뭔가 잘못됐다는 생각이 들기는 했는데, 지금 이 순간처럼 티 나진 않아… 비록 넌 모험을 좋아하지만, 준비되지 않은 일은 하지 않는 편이고, 절대 자신의 생사를 가볍게 여기지 않지.	I could feel something was off from the beginning, but it wasn't as obvious then... I know you like adventure, but you wouldn't do anything without proper preparation. You wouldn't put your life on the line so easily either.						0	
109	或许我该换个方式来重新看待你的所有行为，分析员……在确认那两个女孩子平安无事之前，你一直都在跟我兜圈子。	或許我該換個方式來重新看待你的所有行為，分析員……在確認那兩個女孩子平安無事之前，你一直都在跟我兜圈子。	あんたの行為をもう一度分析したほうが良さそうだね、分析員。あのふたりが無事だと確認できるまで、あんたはずっと時間を稼いでいたんだ。	아마 너의 모든 행동을 되새겨봐야 할 것 같네. 분석가… 그 두 여자아이의 안위를 확인하기 전까지 넌 계속 나한테 둘러대기만 했어.	Maybe I should change the way I've been interpreting your behavior, Adjutant... You weren't being straight with me before you made sure those two girls were safe.						0	
110	现在你确认她们无碍之后，就会把我单独支开，创造一个短暂的，只有你我二人独处的环境……	現在你確認她們無礙之後，就會把我單獨支開，創造一個短暫的，只有你我兩人獨處的環境……	そしてその確認が取れたから、今度は私とふたりきりになろうとしたわけか……	이제 그녀들의 안위를 확인했으니, 나를 따로 떼어놓고, 너와 나 둘만 있는 상황을 만드는 거지…	Now that you're sure they're fine, you found a way to get me away and create a brief opportunity for us two to be alone...						0	
111	糟了……	糟了……	まずい……	이런…	Damn...						0	
112	然后你就会尝试激怒我，尝试从我这里套取更多的东西，最后……诱使我杀了你……是这样吗？	然後你就會試著激怒我，試著從我這裡套取更多的東西，最後……誘使我殺了你……是這樣嗎？	そして、次はわざと私を怒らせて、情報を引き出してから、あんたを殺させる。そういうことかい？	그리고 넌 나를 화나게 만들어서, 나에게서 더 많은 것을 캐낼 거고, 마지막엔… 내가 널 죽이도록 유도하는 거야… 그런 거 맞지?	Then you'll provoke me, trying to get more information out of me before finally... tricking me into killing you... Does that sound about right?						0	
113	……你自己听听你说的这是哪门子胡话。	……你自己聽聽你說的這是哪一門子胡言。	……自分の言っていることが変だと思わないのか？	… 무슨 헛소리인지 본인이 직접 들어보는 건 어때?	...Listen to yourself. You're spouting complete nonsense.						0	
114	嗯……不，不对。这不是胡话，这应该是曾经发生过的事情……而且是发生过不止一次的事情。	嗯……不，不對。這不是胡話，這應該是曾經發生過的事情……而且是發生過不只一次的事情。	ふむ。いや、変じゃないね。これは過去にも起こったことだ。それも一度や二度じゃない。	음… 아니, 아니야. 이건 헛소리가 아니라 일어났던 일이야… 게다가 한두 번이 아닐 테고.	Hmm... No, not at all. It isn't nonsense. This probably happened before... And it has happened more than once.						0	
115	她每说一句，就逼得我不得不后退一步……现在，她把我迫到了停机坪的尽头。我的身后除了万丈深空之外，再无退路。	她每說一句，就逼得我不得不退後一步……現在，她把我迫到了停機坪的盡頭。我的身後除了萬丈深空之外，再無退路。	彼女が話している間、私はどんどん後ろに下がっていた。今の私は駐機場の縁に立たされている。背後には深淵以外、なにも残っていない。	그녀가 한마디 할 때마다 나는 어쩔 수 없이 한 발짝 뒤로 물러서야 했다… 이제 그녀는 나를 승강장 끝자락까지 몰아붙였다. 내 뒤에는 끝이 안 보이는 심연만 있을 뿐, 더 이상 물러설 곳이 없었다.	I couldn't stop myself from taking a step back every time she spoke... She had already forced me to the end of the helipad. There was nothing left behind me but empty space.						0	
116	或许我不该小看你自己摸索出的……关于泰坦物质的运用方式？又或者我不该忽视你和新恒提罗……和“恒沙”之间的关系？	或許我不該小看你自己摸索的……關於泰坦物質的運用方式？又或者我不該忽略你和新恆提羅……和「恆沙」之間的關係？	あんたが見つけ出したタイタン物質の利用法を……というより、あんたとニューガントラの……「ゴウシャ」との繋がりを、甘く見るべきじゃなかったのかもね。	어쩌면 나는 네가 직접 찾아낸 … 타이탄 물질의 운용 방식? 아니면 내가 너와 뉴헨틸로… '항사'와의 관계를 무시하지 말았어야 했을지도 몰라.	Maybe... I shouldn't have underestimated the way you learned to use Titagen? Or maybe I shouldn't have ignored the connection between you, New Hentiro... and GANGES?						0	
117	你骨子里原来是这么纠结的一个人吗？我都已经心甘情愿落到你手里了，你还……呜——	你骨子裡原來是這麼糾結的人嗎？我都已經心甘情願落到你手裡了，你還……嗚——	そんなにあれこれ悩むタイプだったか？こうして大人しく着いて来てやったんだ。これ以上何を……っ！	너는 원래 이렇게 고민하는 사람이었나? 난 이미 스스로 네 손아귀에 잡혔어, 그런데 넌 아직도… 윽…	Is your heart really that distrustful? I already agreed to play right into your hand, and you still... Ah—!						0	
