字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
60	在说出里芙的名字之前，她短暂错愕了一下——或许是因为所有从她下方走过的同伴里，只有里芙似乎察觉到了什么一样，回头看了一眼她所在的方向。	在說出里芙的名字之前，她短暫錯愕了一下——或許是因為所有從她下方走過的同伴裡，只有里芙似乎察覺到了什麼一樣，回頭看了一眼她所在的方向。	リフの名前を口にした瞬間、ファニーはなぜかドキッとした。多分、自分の前に現れた仲間達の中で、リフだけが何かを察したかのように、ファニーへと視線を向けたからだろう。	리브의 이름을 말하기 전에, 그녀는 잠깐 멈칫했다… 아마도 아래를 지나간 동료 중 오직 리브만이 무언가를 감지한 듯 그녀가 있는 방향을 돌아보았기 때문인 듯하다.	Fenny hesitated for a moment before she said Lyfe's name. Perhaps it was because Lyfe was the only one of her companions passing by below to notice something and glance back toward her.						0	
61	……她那是什么意思？话说回来，你这算是哪门子治疗？现在究竟是……	……她那是什麼意思？話說回來，你這算是哪一種治療？現在究竟是……	……あれはどういうこと？というか、どういう治療なのよ、これ？一体……	… 왜 저러는 걸까? 그나저나, 이게 무슨 치료법이야? 지금 대체…	...What was that about? Anyway, what kind of treatment is this? What's going on h—						0	
62	接下来，请您辨认出您自己的房间。	接下來，請您辨認出您自己的房間。	次。自分の部屋を指摘せよ。	다음으로, 당신의 방을 찾으십시오.	Next, please identify your room.						0	
63	恒沙没有理会芬妮的疑问，而是抛出了更得寸进尺的要求。	恆沙沒有理會芬妮的疑問，而是拋出了更得寸進尺的要求。	ファニーの質問を無視して、今度はゴウシャからさらにひどい要求が投げかけられた。	항사는 페니의 물음에는 아랑곳하지 않고 한술 더 떠 요구를 던졌다.	GANGES ignored Fenny's queries, prompting her with a question to push her even further.						0	
64	你在戏耍本小姐吗？！	你在戲耍本小姐嗎？！	バカにしてんの！？	지금 날 놀리는 거야?!	Are you playing games with me!?						0	
65	请您辨认出自己的房间，然后打开房门。	請您辨認出自己的房間，然後打開房門。	自分の部屋を見分けて、ドアを開けよ。	자신의 방을 찾아낸 후, 방문을 열어주십시오.	Please identify your own room and open the door.						0	
66	……这怎么可能！这里难道不是你模拟出来的虚像吗？！本小姐到底要怎样才能……	……這怎麼可能！這裡不是你模擬出來的虛像嗎？！本小姐到底要怎樣才能……	……そんなこと、できるわけ……！ここって、あんたが作り出した幻覚の世界でしょ！？あたしにどうやって……！	… 그럴 리가! 여긴 당신이 시뮬레이션한 허상 아니야?! 내가 대체 어떻게 해야…	...What do you mean! Isn't this just a virtual image you're simulating!? How could I...						0	
67	她虽然嘴上这么说着，但裹在身上的装甲在某一刻却好像夺取了她对身体的掌控，诱使着她走到了自己的房间门口。	她雖然嘴上這麼說著，但裹在身上的裝甲在某一刻卻好像奪取了她對身體的掌控，誘使著她走到了自己的房間門口。	口ではそう言いつつも、彼女は装甲に体の自由を奪われ、気が付くと自分の部屋の前に移動していた。	말은 그렇게 했지만 몸에 두른 전술 슈트는 어느 순간 몸의 통제권을 빼앗은 것처럼 자신의 방문까지 가도록 유도한 것 같았다.	Though she said this, the exosuit encasing her body seemed to take control, leading her to walk toward the door to her room.						0	
68	然后，她真的推开了那扇根本不存在的门。	然後，她真的推開了那扇根本不存在的門。	しかも、存在しないはずの部屋のドアを、本当に押すことができたのだ。	그리고 그녀는 실제로 존재하지도 않은 그 문을 밀쳤다.	Then, she pushed open the door in the illusion.						0	
69	治疗受体……泰坦物质操控能力测试，完成。治疗受体“辉耀”装甲融合度……百分之九十七。	治療受體……泰坦物質操控能力測試，完成。治療受體「輝耀」裝甲融合度……百分之九十七。	治療対象、タイタン物質操縦能力テスト、クリア。治療対象、「光輝」融合進捗、97%。	치료 수용체… 타이탄 물질 제어 능력 테스트 완료. 치료 수용체 '스타샤인' 전술 슈트 융합도… 97%.	Patient... Titagen manipulation test complete. Patient's "Starshine" exosuit fusion at... 97%.						0	
70	你……！	你……！	あんた……！	너…!	You...!						0	
71	接下来是最后的环节，请您配合治疗。	接下來是最後的環節，請您搭配治療。	これより、最後の治療を行う。	이제 마지막 단계이니 치료에 협조 부탁드립니다.	There is one more link. Please cooperate with the treatment process.						0	
72	请您说出房间内人物的身份，姓名。	請您說出房間內人物的身分，姓名。	室内にいる人物の名前を答えよ。	방에 계신 인물의 신분과 성함을 말씀해 주세요.	Please provide the identity and name of the individual in the room.						0	
73	别再胡闹了！我自己的房间，还能有谁躺在里面？！	別再胡鬧了！我自己的房間，還能有誰躺在裡面？！	ふざけないで！ここはあたしの部屋よ。あたし以外誰が使うっていうの！？	그만해! 내 방에 누가 누워 있겠냐고?!	Stop messing around! Who else would be in my room!?						0	
74	是的，芬妮·戈尔登。请您说出房间内人物的身份，姓名，完成最后的治疗环节。	是的，芬妮·戈爾登。請說出房間內人物的身分，姓名，完成最後的治療環節。	肯定。ファニー·ゴールデン。室内にいる人物の立場、名前を返答せよ。これは、最後の治療だ。	네, 페니 골든입니다. 방 안에 계신 인물의 신분, 성함을 말씀하여 마지막 치료를 완료해 주십시오.	Yes, Fenny Golden. Please provide the identity and name of the individual in the room to complete the final treatment link.						0	
75	她快要被自己内心深处的烦闷和眼前这种莫名其妙的治疗给逼疯了，但下一秒，她就意识到了一件让她更感到惊恐的事情……	她快要被自己內心深處的煩悶和眼前這種莫名其妙的治療給逼瘋了，但下一秒，她就意識到了一件讓她更感到驚恐的事情……	自由を取り上げられたもどかしさと、目の前の訳の分からない「治療」のせいで、気が変になりそうだった。それなのに、彼女はまたひとつ恐ろしい事実に気づいてしまった。	그녀는 마음속의 울화와 눈앞의 알 수 없는 치료에 미쳐버릴 것 같았다. 하지만 다음 순간, 그녀는 더욱 소름 끼치는 사실을 깨닫게 되었다…	The anguish deep in her heart paired with this inexplicable treatment process was about to drive her mad, but in the next second, she had an even more terrifying realization...						0	
76	她，无法说出那个本应说出口的名字。	她，無法說出那個本該說出口的名字。	彼女は、その名前を口にすることができなかったのだ。	그녀는, 입 밖에 뱉어내야 할 그 이름을 말할 수 없었다.	She couldn't say the name she was supposed to.						0	
77	她没有办法回答那个理所当然的问题。	她沒有辦法回答那個理所當然的問題。	その、分かり切った答えを……	그녀는 그 당연한 문제에 대답할 수가 없었다.	She couldn't answer that incredibly obvious question.						0	
78	意识到这一点的时候，她的身体已经在不受控地自行开口。而配合着眼前房门里站着的那抹身影所说出口的……	意識到這一點的時候，她的身體已經不受控地自行開口。而配合著眼前房門站著的那抹身影所說出口的…	それを意識した瞬間、彼女の口が勝手に開き、言葉を紡いでいた。部屋の中に立っているその姿を見て、ファニーが口にした名は……	그것을 깨달았을 때 그녀의 입은 이미 통제할 수 없이 저절로 움직이며 말하고 있었고, 문 앞에 서 있던 그 실루엣이 토해낸 말과 완벽하게 맞추고 있었다…	By the time she had realized this, she had already spoken unwittingly, matching perfectly with what the figure standing in the doorway in front of her said...						0	
79	……赫，赫拉……！	……赫，赫拉……！	……へ……ヘーラー……！	… 헤, 헤라…!	...H—Hera...!						0	
80	……	……	……	…	...						0	
81	几乎是在她说出那个名字的一瞬间，整个环境里忽然响起了此前她听过的那种刺耳的警报声。眼前的一切顷刻间崩塌瓦解，唯有那道与自己全无二致的身影还矗立在面前。	幾乎是在她說出那個名字的一瞬間，整個環境忽然響起了先前她聽過的那種刺耳的警報聲。眼前的一切公頃間崩塌瓦解，唯有那道與自己全無二致的身影還矗立在面前。	そう答えた瞬間、さっきも聞いたあの鼓膜を突き刺すような警報音がまた鳴り出した。目の前の景色は一瞬にして崩れ去り、自分と瓜二つの人影だけが残された。	그녀가 그 이름을 말하는 순간, 전에 들었던 귀에 거슬리는 사이렌 소리가 갑작스럽게 울려 퍼졌다. 눈앞의 모든 것이 순식간에 무너져 내렸고, 오직 자신과 조금도 다를 바 없는 그 그림자가 눈앞에 서 있었다.	At nearly the same moment she said that name, her surroundings suddenly erupted into the same piercing alarm she heard before. Everything in front of her instantly collapsed, only the figure who looked identical to her remained.						0	
82	治疗受体……神格侵蚀程度，百分之九十九。治疗受体，“辉耀”装甲融合度，百分之……九十九……	治療受體……神格侵蝕程度，百分之九十九。治療受體，「輝耀」裝甲融合度，百分之…九十九……	治療対象、……神格侵蝕進捗、99%。治療対象、「光輝」融合進捗——99%——	치료 수용체… 만트라 침식 정도 99%. 치료 수용체, 스타샤인 전술 슈트 융합도, 99%…	Patient... Flooding at 99% capacity. Patient's "Starshine" exosuit fusion at... 99%...						0	
83	眼前空间的崩坏连同恒沙的声音也一起撕裂。一股芬妮从未感受过的迟滞黏腻在无差别地攻击着她的身体。	眼前空間的崩壞連同恆沙的聲音也一起撕裂。一股芬妮從未感受過的遲滯黏膩在無差別地攻擊著她的身體。	空間の崩壊とともに、ゴウシャの声も引き裂かれてしまった。今まで感じたことのない、絡み付くような不快感が彼女の体を蝕み、攻撃していた。	눈앞의 공간이 무너짐에 따라 항사의 소리도 함께 찢어졌다. 페니가 느껴본 적 없는 끈적끈적한 느낌이 무차별적으로 그녀의 몸을 공격해 왔다.	The collapsing scene in front of her and GANGES' voice were ripped to shreds. A sensation of stifling heaviness that Fenny had never felt before indiscriminately attacked her body.						0	
84	而眼前那道原本属于自己的模糊身影也在慢慢形变——直至完全变成一个难以名状的人形怪物。	而眼前那道原本屬於自己的模糊身影也在慢慢形變——直到完全變成一個難以名狀的人形怪物。	そして、最初こそ生き写しかのようにみえた人影も段々と変化し……名状しがたい人型の化け物になってしまった。	자신의 것이었던 흐릿한 그림자도 형언할 수 없는 인간형 괴물로 천천히 변형했다.	The vague, identical figure before her also began to slowly morph until it had transformed into some kind of indescribable humanoid monster.						0	
85	目标受体神格侵蚀程度，百分之九十九。目标受体“醒世之尘”融合度，百分之九十九。	目標受體神格侵蝕程度，百分之九十九。目標受體「醒世之塵」融合度，百分之九十九。	治療対象神格侵蝕進捗、99%。治療対象「アポカリプスダスト」融合進捗、99%。	목표 수용체의 만트라 침식 정도 99%. 표적 수용체 '각성의 먼지' 융합도 99%.	Patient Flooding at 99% capacity. Patient "Awakening Dust" fusion at 99%.						0	
86	神后“赫拉”，欢迎来到真神降临的世界。	神后「赫拉」，歡迎來到真神降臨的世界。	神々の女王「ヘーラー」。ようこそ至上者の世界へ。	신들의 여왕 '헤라', 진정한 신이 내린 세상에 오신 것을 환영합니다.	Divine "Hera," welcome to the world graced by true gods — the Demiurges.						0	
87	……入侵计划第一阶段已经完成，<orange>真神室女</>成功通过司令植入在芬妮·戈尔登体内的醒世之尘，唤醒了“赫拉”。	……入侵計畫第一階段已經完成，<orange>真神室女</>成功透過司令官植入在芬妮·戈爾登體內的醒世之塵，喚醒了「赫拉」。	……侵入計画の第一段階が終了した。<orange>至上の乙女</>が司令からファニー·ゴールデンの体内に移植したアポカリプスダストを利用し、「ヘーラー」を呼び起こしたのだ。	… 침입 계획 1단계는 이미 완성되었고, <orange>조물주 시녀</>는 사령관이 페니 골든 체내에 심은 각성의 먼지를 통해 '헤라'를 깨우는 데 성공하였다.	...The invasion plan's first phase is complete. The <orange>Demiurge Handmaiden</> has successfully awakened "Hera" with the Awakening Dust the commander planted in Fenny Golden's body.						0	
88	心流园的内部走廊里，乔装成不同派系的入侵者们全副武装，杀气腾腾。	在心流園的內部走廊裡，喬裝成不同派系的入侵者全副武裝，殺氣騰騰。	フローガーデンの廊下では、武器を携えながら様々な派閥に偽装した侵入者たちが立っていた。	마음의 정원의 내부 복도에는 여러 파벌로 변장한 침입자들이 중무장한 채 살기를 뿜어내고 있었다.	In the hallway of Heartflow Garden, the intruders disguised as various groups stood fully armed — and eager for a fight.						0	
89	而舱内的芬妮似乎依旧在沉睡着，完全没有发觉此刻攀附在治疗舱外壁上的就是她刚刚在虚像场景中最后见到的那种东西……	而艙內的芬妮似乎依舊在沉睡著，完全沒有發覺此刻攀附在治療艙外壁上的就是她剛剛在虛像場景中最後見到的那種東西……	カプセル内のファニーはまだ眠っているようだが、カプセル外壁に絡み付いているそれが、まさに彼女が幻覚の中で最後に目にした……	그리고 페니는 여전히 잠들어 있는 듯, 치료실 외벽에 붙어 있는 것이 그녀가 방금 가상 장면에서 마지막으로 본 것이라는 것을 전혀 눈치채지 못하고 있었다…	Inside the pod, Fenny was seemingly still asleep. She had no idea the thing clinging to the outer shell of her treatment pod was precisely what she had just seen in the virtual environment...						0	
90	那种名为真神室女的可怖怪物。	那種名為真神室女的可怖怪物。	「至上の乙女」という名の恐ろしい化け物だとは、彼女はまだ気付いていなかった。	그건 조물주 시녀라 불리는 무서운 괴물이었다.	The horrifying monster known as a "Demiurge Handmaiden."						0	
91	茉莉安·安德烈奥蒂和凯茜娅·克莱因已经捕获，“赫拉”也即将降世。我们这边只差最后一个目标了，你那边怎么样？	茉莉安·安德烈奧蒂和凱茜婭·克萊因已經捕獲，「赫拉」也即將降世。我們這邊只差最後一個目標了，你那邊怎麼樣？	マリアン·アンドレオッチとカーシア・クラインは捕まえた。「ヘーラー」の降臨も間もなくだ。こちらは、これより最後のターゲットへ移る。そっちはどうだ？	마리안 안드레오티와 캐시아 클레인은 이미 포획했고, '헤라'도 곧 세상에 강림할 것이다. 우리 쪽은 마지막 목표만 남았는데, 그쪽은 어떤가?	Marian Andreotti and Katya Klein have been captured. "Hera" is about to be born. We only have one target left. How are things over there?						0	
92	催得那么紧，好像我这边干的是什么轻松的差事一样……	催得那麼緊，好像我這邊幹的是什麼輕鬆的差事一樣……	気軽に言わないで……こっちだって簡単な仕事じゃないんだから。	자꾸 그렇게 재촉하니, 마치 제 쪽에서 무슨 쉬운 심부름이라도 하는 것 같네요…	Stop rushing me. You're acting like this is an easy job...						0	
93	那两个本地人在发动全体市民，把他们的大脑当成临时的服务器，用来对抗我这边的攻击。	那兩個本地人在發動全體市民，把他們的大腦當成臨時的伺服器，用來對抗我這邊的攻擊。	あのふたりの現地人が全市民に声をかけて回ってるんだよ。全員の脳を臨時サーバーとして利用して、こっちの攻撃を防げてるんだ。	그 두 현지인은 시민 전체를 동원해서 그들의 뇌를 임시 서버로 여기고 이쪽의 공격에 맞서고 있습니다.	Those two locals are gathering all the citizens, using their brains as temporary servers to combat my attacks.						0	
94	即使这样，我都能帮你们屏蔽掉恒沙对心流园的管制，撕开一个口子方便你们行动！所以你们如果真的等不及的话，是不是多少也给我提供点口头之外的帮助？！	即使這樣，我都能幫你們阻擋掉恆沙對心流園的管制，撕開一個口子方便你們行動！所以你們如果真的等不及的話，是不是多少也給我點口頭之外的幫助？！	それでもゴウシャがフローガーデンに設けた防壁を遮断して、お前らが動きやすいようにしてやったんだよ！？本当に待てないなら、口だけの奴じゃなくて、まともな応援を寄越してくれたっていいでしょ？	그럼에도 불구하고 저는 항사의 마음의 정원 지배를 막고 여러분들이 쉽게 이동할 수 있도록 길을 열어줬습니다! 그러니 정말 못 기다리겠다면 말만 하지 말고 다른 도움을 주는 건 어떨까요?	But even with all that, I still blocked off GANGES' control of Heartflow Garden and gave you an opening to act! So if you really can't wait any longer, can you show me something more than just empty promises!?						0	
95	呵，你这是在谈条件吗？	呵，你這是在談條件嗎？	ハッ。それは交渉のつもりか？	허, 지금 나한테 조건 얘기하는 건가?	Heh, are you negotiating right now?						0	
96	……！	……！	……！	…!	...!						0	
97	你没有立场跟我们谈条件。你的雇主究竟是怎么捡回一条命的，到底该谢谢谁，不用我们自己亲口说。	你沒有立場跟我們談條件。你的雇主究竟是怎麼撿回一條命的，到底該謝謝誰，不用我們自己親口說。	お前にそんな資格があるとは思えないがな。お前の雇い主が誰のおかげで命拾いしたのか、俺に言われなくてもお前なら分かってるはずだろう。	당신은 협상할 입장이 아니다. 당신의 의뢰인이 도대체 어떻게 목숨을 건진 건지, 도대체 누구에게 감사해야 하는지 우리 입으로 직접 말할 필요가 없는 것 같군.	You're in no position to negotiate with us. I don't need to remind you how your employer saved your life or who should be thanking who right now.						0	
98	听好了，不管你用什么手段，你需要加快对恒沙的污染。把该上传的都传上去，然后我们会送你离开。	聽好了，不管你用什麼手段，你都需要加快恆沙的汙染。把該上傳的都傳上去，然後我們會送你離開。	よく聞け。どんな手を使おうが構わん。ゴウシャへの汚染作業を進めるんだ。アップロードを済ませておけ。そうしたらこの場所から出してやる。	잘 들어, 어떤 수단을 쓰든 간에, 너는 항사의 오염 작업을 서둘러야 한다. 업로드 할 건 다 업로드해. 모든 게 끝나면 철수하도록 도울 테니.	Listen up — I don't care what you have to do, just infect GANGES faster. Upload everything that needs to be uploaded, then we'll get you out of here.						0	
99	司令已经亲自把一号人物带到离岛的酒店展开说服，她的计划里每一步都有严格的时间限制。	司令已經親自把一號人物帶到離島的酒店展開說服，她的計畫裡每一步都有嚴格的時間限制。	司令はすでに自ら「第一号人物」を離島ホテルに連れて行き、説得に当たっている。あの方の計画はすべて分刻みで動いているんだ。	사령관님은 직접 1번 인물을 섬에서 떨어진 호텔로 데려가 설득을 개시했다. 그분의 계획에는 모든 단계에 엄격한 시간제한이 있지.	The commander has personally lured the most important player to one of the outer islands to persuade him. Each and every step in her plan needs to stick to a strict schedule.						0	
100	如果你不想你的雇主，让海姆达尔的人在俱卢边境堵个正着的话，就再快一点。	如果你不想你的雇主，讓海姆達爾的人在俱盧邊境堵個正著的話，就再快一點。	お前の雇い主と……お得意さんが、グロ辺境でヘイムダルに捕らえられる姿を見たくないなら、手を動かすことだな。	당신의 의뢰인이 쿠루 국경에서 헤임달 사람들에게 덜미 잡히게 하고 싶지 않다면, 서두르는 게 좋을 거다.	If you don't want your employer to be held up by Heimdall at the Kuru border, then hurry up.						0	
101	……我知道了！	……我知道了！	……分かった。	… 알겠습니다!	...Understood!						0	
102	通讯切断，发号施令者转过身来，环视了一圈身边的同伴们，然后……撕下了肩膀上用于伪装的肩章，露出了原本的标志。	通訊切斷，發號施令者轉過身來，環視了一圈身邊的同伴們，然後……撕下了肩膀上用於偽裝的肩章，露出了原本的標誌。	通信を切ると、命令を下していたその人物が振り返り、仲間たちを見渡した……そして肩に着けていたニセの腕章を引きちぎると、その下から本来のマークが現れた。	통신이 두절되고 호령자는 돌아서서 일행들을 둘러보았다. 그러고는 어깨에 위장용으로 달았던 견장을 뜯어내자, 본래의 로고가 드러났다.	The call was hung up. The leader calling the shots turned around, gazed at his companions, and then... ripped off the fake patch on his shoulder, revealing the symbol underneath.						0	
103	属于赫瓦雷纳集团的标志。	屬於赫瓦雷納集團的標誌。	フワルナ集団を象徴するマークが。	그건 크바레나 그룹에 속하는 로고였다.	It was the Khwarenah Faction logo.						0	
104	今天的这一步，是我们针对耶洛沙行动做出反击的第一步。你们都很清楚司令的作风……	今天的這一步，是我們針對耶洛沙行動做出反擊的第一步。你們都很清楚司令的作風……	今回の作戦は、イェロシャ行動に対する反撃、その第一歩に当たるものだ。司令のやり方はお前達もよく知っている通り……	오늘 이 단계는 옐로샤 작전에 대한 반격의 첫 단계다. 너희도 사령관님의 스타일을 잘 알고 있겠지만…	The step we take today is but the first step in our counter-operation after Operation Yehrus. You all know how the commander likes to handle things...						0	
105	藏器于身，待时而动。	藏器於身，待時而動。	器を身に隠し、時を待ちて動く。	적절한 시기를 기다려야 한다.	Hide your weapons. Wait for the right time to strike.						0	
106	每一步，都要对手承受求死不能的痛苦。	每一步，都要對手承受求死不能的痛苦。	手始めに、連中には死んでも死にきれないほどの苦痛を味わって貰うこととしよう。	한 발짝 한 발짝, 상대방이 죽음보다 더한 고통을 겪게 해야 한다.	With every step, we'll make our opponent feel the pain of longing for death.						0	
107	动手吧，让“奥丁”也一起诞生于这个世界——	動手吧，讓「奧丁」也一起誕生於這個世界——	さあ、行くぞ。「オーディン」の降臨を迎えに——	시작하자, '오딘'도 함께 이 세상에 태어나도록…	Go. Allow "Odin" to be born into this world as wel—						0	
108	他话音未落，耳朵里却听到了一道细小的，尖锐的破碎声。紧随而至的是由上颚直冲入脑的酸涩麻痒，以及随之而来的剧烈疼痛……	他話音未落，耳朵裡卻聽到了一道細小的，尖銳的破碎聲。緊接著的是由上顎直衝入腦的酸澀麻癢，以及隨之而來的劇烈疼痛…	言い終わる前に、彼は小さな、けれど鋭い破裂音を聞いた。音のあとに感じたのは、上顎から脳内へと駆け抜ける渋い痒みと激痛だった……	그의 말이 채 끝나기도 전에, 귓속에서 가늘고 날카로운 파열음이 들렸다. 뒤이어 입천장에서 뇌로 치솟는 쓰라림, 가려움증과 함께 극심한 통증이 전해졌다…	Before he could finish his sentence, he heard the tiny, sharp sound of something shattering. Following this, an acidic and numbing sensation traveled straight from his jaw to his brain. Then came excruciating pain...						0	
109	一颗箭形弹穿透了治疗舱所在房间的玻璃，击碎了他的面具，打飞了他的整个下颌。	一顆箭形彈穿透了治療艙所在房間的玻璃，擊碎了他的面具，打飛了他的整個下顎。	一発のフレシェット弾が治療室のガラスを貫通し、仮面を砕くのと同時に、彼の下あごを丸ごと吹き飛ばしたのだ。	화살 한 발은 치료용 캡슐이 있던 방의 유리를 뚫고 들어가 그의 가면을 부수면서 턱 전체를 날려버렸다.	An arrow-like bullet had pierced the glass in the treatment pod room, split his mask, and taken his lower jaw clean off.						0	
110	呜咕——	嗚咕——	うがっ——	으윽…	Aghhh—!						0	
111	顾不得惨叫哀嚎，他勉强吐出涌进喉咙里的血沫，当场开枪还击。身边的同伴也都迅速在掩体中落位，对着芬妮所在的房间抬枪扫射。	顧不得慘叫哀嚎，他勉強吐出湧進喉嚨裡的血沫，當場開槍還擊。身邊的同伴也都迅速在掩護物中落位，對著芬妮所在的房間抬槍掃射。	悲鳴もそこそこに、彼は喉に流れ込む鮮血を吐き出しながら、その場で撃ち返した。彼の仲間も身を隠しながら、ファニーが眠っている部屋に無数の弾丸を撃ち込んだ。	비명을 지를 틈도 없이 그는 목구멍으로 몰려든 피거품을 간신히 토해내며 즉석에서 총을 쏘아 반격했다. 주변에 있던 동료들도 재빨리 벙커에 피신한 뒤 페니가 있는 방을 향해 난사했다.	Despite crying out in pain, he'd barely spit out the blood and foam that had rushed up his throat before returning fire right away. His surrounding companions also immediately got behind cover and began shooting into the room where Fenny was.						0	
112	但下一刻，强烈的爆炸带动着气浪，将他们连同整个治疗舱室的外墙全都掀翻在地。	但下一刻，強烈的爆炸帶動著氣浪，將他們連同整個治療艙室的外牆全都掀翻在地。	だが次の瞬間、強烈な爆発が治療室の外壁もろとも彼らを吹き飛ばした。	그러나 다음 순간 강력한 폭발이 기류를 몰고 와 치료실 외벽까지 모두 뒤집어엎었다.	But in the next instant, a massive explosion brought a powerful wave of air, throwing them and the outer shell of the treatment pod to the ground.						0	
113	……你刚才说，本小姐叫什么来着？	……你剛才說，本小姐叫什麼來著？	……さっき、あたしのことをなんて言った？	… 방금 내 이름이 뭐라고 했더라?	...What did you just call me?						0	
114	金发红衣的窈窕身影飞掠而出，单手扼住那名为真神室女的怪物的咽喉，将它完全压倒在地。另一只手抄起赫瓦雷纳士兵掉在地上的步枪，肆意地对着他们倾泻火力。	金髮紅衣的窈窕身影飛掠而出，單手掐住那名為真神室女的怪物的咽喉，將它完全壓倒在地。另一隻手抄起赫瓦雷納士兵掉在地上的步槍，肆意地對著他們傾瀉火力。	紅衣に身を包んだ金髪の彼女は、「至上の乙女」と呼ばれた怪物の首を片手で掴むと、そのまま床に押し倒した。さらにもう一方の手でフワルナ兵士が落としたライフルを取り上げると、思うがまま彼らに銃弾を浴びせた。	금발에 붉은 옷을 입은 날렵한 실루엣이 날아와 한 손으로 조물주 시녀라는 괴물의 목을 움켜쥐고 바닥에 메쳐 눕혔다. 다른 한 손은 크바레나 병사가 바닥에 떨어뜨린 소총을 집어 들고 그들에게 무차별적으로 화력을 퍼부었다.	The slender, blonde girl donning red clothing shot out, gripping the throat of the monstrous Demiurge Handmaiden with one hand. With her other hand, she picked up a rifle that one of the Khwarenah soldiers had dropped on the ground, firing at them wantonly.						0	
115	赫拉……赫拉？哈，赫拉是什么？嗯？告诉我，告诉本小姐，赫拉是什么？	赫拉……赫拉？哈，赫拉是什麼？嗯？告訴我，告訴本小姐，赫拉是什麼？	「ヘーラー」……ヘーラーだって？ハッ……ヘーラーってなんなの？ええ？ねえ、教えてよ。ヘーラーってなんなの？	헤라… 헤라? 하, 헤라가 뭐야? 응? 말해봐, 이 몸에게 말해보라고, 헤라가 뭔데?	Hera... Hera? Hah, who's that? Tell me. Tell me, who's "Hera"?						0	
116	她长什么样子？她喜欢什么？她挑选的衣服鞋子穿到本小姐身上……尺码够贴合吗？！	她長什麼樣子？她喜歡什麼？她挑選的衣服鞋子穿到本小姐身上……尺寸夠貼合嗎？！	どんな顔？なにが好き？あいつが選んだ服と靴は……あたしにもぴったりなのかしら！？	어떻게 생겼어? 무엇을 좋아하는데? 그녀가 고른 옷과 신발을 이 몸에게 입히면… 사이즈가 맞긴 해?!	What does she look like? What kinds of things does she like? Do the clothes and shoes she picked out... fit me!?						0	
117	她咧着嘴角，开心地笑着，毫无顾忌地吐露着狂言，也干脆痛快地把子弹送进每一个敌人的脑袋里。	她咧著嘴角，開心地笑著，毫無顧忌地吐露著狂言，也乾脆痛快地把子彈送進每一個敵人的腦袋裡。	彼女は満面の笑みで好き勝手に言葉を吐き出しながら、銃弾を敵の頭に撃ち込み続けた。	그녀는 입꼬리를 비틀고 환하게 웃으며 거침없이 내뱉었고, 이와 동시에 적들의 머릿속에 총알을 시원하게 박아 넣었다.	She grinned maniacally, raving with impunity as she sent bullets flying into the brains of every single enemy around her.						0	
118	通向外部的走廊转角处源源不断地冲进来新的敌人，他们的还击迅速而致命。但面对着足够覆盖到每一处角落的枪林弹雨，芬妮却变得更加兴奋，更加不管不顾了……	通往外部的走廊轉角處源源不絕地衝進新的敵人，他們的還擊迅速而致命。但面對著足以覆蓋到每個角落的槍林彈雨，芬妮卻變得更加興奮，更加不管不顧了……	廊下の曲がり角から敵の増援が止まることなく流れ込んでくる。誰もが迅速かつ致命的な手段で反撃をしていた。しかし迫り来る弾丸の雨を前に、ファニーは恐れるどころか、さらに興奮気味に叫び始めた……	외부로 통하는 복도 모퉁이에서 끊임없이 새로운 적들이 쳐들어왔다. 그들의 반격은 빠르고 치명적이었으나, 사방을 뒤덮은 총알 세례를 맞이하며 그녀는 오히려 더 흥분하며 점점 더 광기에 사로잡혔다…	More enemies dashed in, rounding the corner of the hallway outside the room, their counterattack quick and deadly. However, Fenny grew even more enthusiastic and reckless when met with this shower of bullets from every possible direction...						0	
119	如果那些神话故事是真的，如果这个世界上真的有人能配得上“女主人”的名头，那这个名头就必须是我的！是我芬妮·戈尔登的！	如果那些神話故事是真的，如果這個世界上真的有人能配得上「女主人」的名號，那這個名號就必須是我的！是我芬妮·戈爾登的！	神話が本当なら！この世界に本当に「女王様」が存在するというのなら！それはきっとこのあたしのことよ！あたし、ファニー·ゴールデン以外ありえないわ！！	만약 그 신화 이야기들이 사실이라면, 만약 이 세상에 정말로 '여주인'이라는 이름에 어울리는 사람이 있다면, 그 사람은 반드시 나일 거야! 바로 이 페니 골든 말이야!	If those ancient myths are real, if this world really does have someone deserving of a title like "queen of the goddesses," then it's me! Fenny Golden!						0	
120	从很早以前我就开始这么想了。但在遇到那个笨蛋之前，我对当什么“女主人”没兴趣。	從很早以前我就開始這麼想了。但在遇到那個笨蛋之前，我對當什麼「女主人」沒興趣。	ずっと前から気付いてはいたのよ。ただ、あのバカと出会うまで、あたしは「女王様」になんて興味がなかっただけ。	예전부터 그렇게 생각했어. 하지만 그 바보를 만나기 전까진 '여주인'이 되는 것에 관심이 없었거든.	I've been thinking about this for a long time. Still, before I met that dummy, I didn't have any interest in being the queen.						0	
121	而现在……那种念头早就一发不可收了！	而現在……那種念頭早就一發不可收拾了！	でも……今は違うわ！	그리고 지금은… 그런 생각들이 점점 강해져!	But now... it's impossible to ignore!						0	
