字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
66	分析员，你能把那个东西拿给我看一下吗？	分析員，你能把那個東西拿給我看嗎？	分析員。それを見せてくれないか？	분석가, 그 물건 좀 보여 줄 수 있어?	Adjutant, can you show me that thing?						0	
67	就在我和芬妮面面相觑的时候，里芙忽然闪身到我面前，向着我伸出手来。	就在我和芬妮面面相覷的時候，里芙忽然閃身到我面前，向著我伸出手來。	私とファニーが戸惑っていると、リフは突然私の前に立ち、手を伸ばしてきた。	나와 페니가 망연하게 서로를 바라보고 있을 때, 리브가 갑자기 내 앞에 다가오더니 나를 향해 손을 내밀었다.	Just as Fenny and I started looking at one another, Lyfe suddenly appeared in front of me, stretching out her hand.						0	
68	啊……不要，别！本小姐看见那玩意儿就头疼……	啊……不要，別！本小姐看見那鬼東西就頭痛……	はぁ？ちょっと、やめてよ！あたしはそいつを見るだけで頭痛がするんだから！	아… 싫어, 싫어! 난 그것만 보면 머리가 아프단 말이야…	Ah... No, don't! I get a headache just looking at that thing...						0	
69	就是因为这样，我才想要好好确认一下。	就是因為這樣，我才想要好好確認一下。	だからこそ、もう一度確認しておきたいんだ。	그래서 내가 제대로 확인해 보려는 거야.	That's why I want to make sure of something.						0	
70	她平静地看着芬妮，目光中似乎带有一种不容置疑的威严。炸了毛的狮子原本满脸写着不乐意，但里芙的双眼却硬生生将芬妮皱紧的眉头一点点碾平了。	她平靜地看著芬妮，目光中似乎帶著一種不容置疑的威嚴。炸了毛的獅子原本滿臉寫著不樂意，但里芙的雙眼卻硬生生將芬妮皺緊的眉頭一點點碾平了。	彼女は落ち着き払った、有無を言わせぬ威厳に満ちた目でファニーを見つめた。最初は眉を吊り上げていたファニーも、最終的に態度を軟化させた。	침착하게 페니를 바라보는 그녀의 눈에는 의심할 여지 없는 위엄이 서려 있는 듯했다. 짜증 난 라이언은 시큰둥한 표정을 보였지만, 리브의 두 눈을 마주하자 페니의 찡그린 미간은 조금씩 펼쳐졌다.	She looked at Fenny with a calm gaze, a sense of indisputable dignity in her eyes. The frazzled lioness was in a sour mood, but Lyfe's stare seemed to relax her furrowed brow somewhat.						0	
71	按常理说，我们两个得到的治疗流程应该是一样的，此刻我们身上的战术套装也都出自公司设计的同一张图纸……	照常理說，我們兩個得到的治療流程應該是一樣的，此刻我們身上的戰術套裝也都出自公司設計的同一張圖紙……	私達が同じ治療を受けたように、この戦術装備だって、会社が作成した共通の設計図から作られているはずだ……	상식적으로 말하자면, 우리가 받은 치료 과정은 똑같을 거야. 지금 우리가 입고 있는 전술 슈트도 모두 회사에서 설계한 같은 도면에서 나온 거고…	Theoretically, the treatment process we both endured should have been the same. The exosuits we're wearing right now were also designed by the same company...						0	
72	但为什么你就对那东西置若罔闻，而本小姐看见就会觉得头疼得要死，恨不得一脚把它踩碎！	但為什麼你就對那東西置若罔聞，而本小姐看見就會覺得頭疼得要死，恨不得一腳把它踩碎！	じゃあなんであんたは無事で、あたしは見るだけで踏んづけてやりたくなっちゃうのよ！	그런데 넌 왜 전혀 신경 안 쓰는 건데? 난 저걸 보면 머리가 너무 아파서 그냥 발로 부숴버리고 싶은걸!	But why are you totally unbothered by that thing, while I get a headache the second I see it? I just want to stomp on it!						0	
73	仔细想来，她们两个在前序的所有事情里，唯一的区别就只有“芬妮直接接触过罗赞”这一点。这也是我最想不通的一点——	仔細想來，她們兩個在前序的所有事情裡，唯一的區別就只有「芬妮直接接觸過羅贊」這一點。這也是我最想不通的一點——	思えば、ファニーはロザンと接触したことがある以外、リフとまったく同じ経験をしてきたはずだ。それは正直私にとっても理解し難い話だった。	따지고 보면 둘이 겪는 모든 일 중 유일한 차이점은 '페니가 로잔을 직접 접했다'는 점뿐이다. 이것도 내가 가장 이해할 수 없는 점이기도 하다.	Thinking back on it carefully, the only difference between the two of them was Fenny's direct contact with Rozan in all of the previous possibilities. That was also the one thing that left me confused...						0	
74	在我用泰坦物质投影所进行的那些预演中，明明有几次芬妮是直到最后都没能与罗赞有过交集的，但在那样的前提下，她依然会对“这团东西”产生近乎本能的厌恶。	在我用泰坦物質投影所進行的那些預演中，明明有幾次芬妮是直到最後都沒能與羅贊有過交​​集的，但在那樣的前提下，她依然會對“這團東西”產生近乎本能的厭惡。	タイタン物質の分身を利用した予行演習の中でも、ファニーが最後までロザンと接触しないパターンは何度もあったが、その条件ですら彼女は「これ」に本能的と言っていいほどの嫌悪を示していた。	내가 타이탄 물질 투영으로 진행한 시뮬레이션에서 페니가 마지막까지 로잔과 접촉하지 못한 상황이 분명 몇 번이나 있었는데, 그런 전제하에서도 그녀는 여전히 '이 덩어리'에 대해 본능에 가까운 혐오감을 느끼고 있었다.	In the rehearsals I'd practiced with my Titagen projections, there were several instances in which Fenny didn't run into Rozan until the very end. But even under those circumstances, she still harbored a seemingly innate disgust for that clustered object.						0	
75	恐怕只能解铃还须系铃人了。想要彻底弄懂它是什么，搞清楚芬妮和它之间的联系，就得先逮住罗赞才……	恐怕只能解鈴還須繫鈴人了。想要徹底弄清楚它是什麼，搞清楚芬妮和它之間的聯繫，就得先逮捕羅贊才……	おそらく、設計者にしか分からない理由でもあるんだろう。ファニーとの間にどんな因果関係があるのかについては、ロザンを捕らえた後で……	결국 일을 번인 사람이 수습해야겠지. 그게 대체 뭔지, 페니와 그것 사이의 관계를 알아내려면 로잔부터 잡아야 하는데…	I'm afraid the only person who can clear that up is the one who created this mess. If we want to know what this is and what it has to do with Fenny, we need to catch Rozan firs—						0	
76	……狮子。	……獅子。	……ファニー。	… 라이언.	...Lioness.						0	
77	嗯！	嗯！	わかってるわ！	응!	Got it!						0	
78	我话刚说了一半，她们两个却忽然警觉起来。我只觉得眼前一晃，里芙已经飞身向前冲了出去，而芬妮则一把将我搂到身后，抬起步枪环视着我们身后的方向。	我話剛說了一半，她們兩個卻忽然警覺起來。我只覺得眼前一晃，里芙已經飛身向前衝了出去，而芬妮則一把將我摟到身後，抬起步槍環視著我們身後的方向。	最後まで言い終わらないうちに、ふたりがさっと警戒した。視界が一瞬揺れたかと思った時には、リフが前に飛び出し、ファニーは私を背後に引き寄せると同時に銃を構えていた。	내가 말을 절반쯤 했을 때, 그녀들은 갑자기 경계하기 시작했다. 그러다가 눈앞에 무언가가 지나치더니, 리브는 몸을 날려 앞으로 달려 나갔고 페니는 나를 덥석 껴안고 기관총을 든 채 뒤쪽을 둘러보았다.	I hadn't finished speaking before they suddenly were on high alert. I sensed something flash before my eyes. Lyfe had already dashed forward while Fenny positioned herself in front of me, raised her rifle, and scanned behind us.						0	
79	……金雅妍？	……金雅妍？	……キム・アヨン？	… 김아연?	...Kim Ah-Yeon?						0	
80	里芙的低声质问远远地传回来。我举目望过去，发现她已经用枪顶住了一个身材纤细的女性的后脑。	里芙的低聲質問遠遠傳回來。我舉目望過去，發現她已經用槍頂住了一個身材纖細的女性的後腦。	リフの低い声を聞いて、私は振り向いた。彼女はやせ型の女性の後頭部に銃口を押し当てていた。	리브의 낮은 목소리가 멀리서 들려왔다. 시선을 돌려 바라보니 그녀는 이미 가녀린 몸매를 가진 여성의 뒷머리를 총으로 겨누고 있었다.	Though asked in a low voice, Lyfe's question resounded from a distance. I looked over to discover she had aimed her guns at the back of a slim woman's head.						0	
81	醒世之尘……海姆达尔的分析员。你手里的东西叫做醒世之尘。	醒世之塵……海姆達爾的分析員。你手上的東西叫做醒世之塵。	「アポカリプスダスト」。ヘイムダルの分析員……あなたが手にしているものの名前です。	각성의 먼지… 헤임달의 분석가. 당신 손에 있는 물건은 각성의 먼지라고 해요.	Awakening Dust... Heimdall Adjutant. That thing in your hand is called Awakening Dust.						0	
82	她被里芙用枪顶着，慢慢地向着我和芬妮的方向走过来。而预想中的敌人和包围并没有出现，在确认了周围安全之后，芬妮也暂时放松了戒备。	她被里芙用槍頂著，慢慢地朝著我和芬妮的方向走過來。而預想中的敵人和包圍並沒有出現，在確認了周圍安全之後，芬妮也暫時放鬆了戒備。	彼女は銃を突き付けられながら、リフと一緒にゆっくりと私達に近づいてきた。予想していたような敵の包囲網もなく、周囲の安全を確認すると、ファニーはホッと胸をなでおろした。	리브의 총신에 밀려, 그녀는 나와 페니 쪽으로 천천히 다가왔고, 예상과 달리 적과 포위는 나타나지 않았다. 주변의 안전을 확인한 페니도 잠시 경계를 풀었다.	As Lyfe's guns were pointed at her, she slowly approached me and Fenny. However, the expected enemy ambush didn't appear. After making sure our surroundings were safe, Fenny temporarily let down her guard.						0	
83	它本来是一种军用级的仿生机械，罗赞·赫瓦雷纳司令早在还没脱离军方之前就纠集了一批对泰坦物质的研究专家，秘密地帮她完成了这种东西的开发。	它本來是一種軍用級的仿生機械，羅贊·赫瓦雷納司令早在還沒脫離軍方之前就糾集了一批對泰坦物質的研究專家，秘密地幫她完成了這種東西的開發。	本来は軍用のバイオニックミニマシンとして開発されていたものです。ロザン・フワルナ司令は軍から抜け出す前にタイタン物質の研究者を集め、それを完成させたのです。	그건 원래 일종의 군용 바이오닉 장치였는데, 로잔 크바레나 사령관님이 군에서 이탈하기 전에 타이탄 물질에 대한 연구 전문가들을 규합해 비밀리에 개발을 진행해 왔어요.	It was originally a bio-device used by the Military. Commander Rozan Khwarenah mobilized a group of experts in the field of Titagen research long before she left the Military. They secretly helped her develop it.						0	
84	她现在以“<snowbreak>真神者</>”的身份自居，将醒世之尘植入进天启者的大脑中，让它寄生在神格神经里，再辅以泰坦物质的灌注……就会引发真神的降临。	她現在以「<snowbreak>真神者</>」的身分自居，將醒世之塵植入進天啟者的大腦中，讓它寄生在神格神經裡，再輔以泰坦物質的灌注……就會引發真神的降臨。	今の彼女は「<snowbreak>至上者</>」を自称しています。アポカリプスダストを覚醒者の脳に植え付け、神格神経に寄生させた状態でタイタン物質を流し込めば……「至上者」が降臨すると言われています。	그녀는 지금 <snowbreak>조물주</>의 신분으로 자처하고, 계시자의 뇌에 각성의 먼지를 심어 만트라 신경에 기생하게 한 다음, 타이탄 물질을 주입하면… 조물주의 강림을 불러올 거예요.	She now considers herself as leader of the <snowbreak>Demiurges</>. She puts the Awakening Dust into the brain of a Manifestation, allows it to latch onto the Theotropic Nerves like a parasite, and then supplements the process by infusing them with Titagen... This triggers the transformation into a Demiurge.						0	
85	凭借这种方法……人类作为一个物种就可以摆脱基因层面的桎梏，完成有史以来从未得见的……进化。	憑藉這種方法……人類作為一個物種就可以擺脫基因層面的桎梏，完成有史以來從未得見的……演化。	そうすれば、人類はジーンの束縛から逃れ、今までにない進化を……遂げることができるそうです。	이런 방법으로… 인간은 한 종으로서 유전자의 굴레에서 벗어나 유사 이래 볼 수 없었던… 진화를 맞이하게 되죠.	Through this approach... humans can rid themselves of genetic limits... evolving in a completely unprecedented way.						0	
86	进化……吗……	演化……嗎……	「進化」……か……	진화… 라고…	Evolving...?						0	
87	哼，找你的时候你不见人影儿，现在自己主动冒出来，一开口就是这些让人听不懂的胡话……	哼，找你的時候你不見人影，現在自己主動冒出來，一開口就是這些讓人聽不懂的胡話……	ハッ！探しても出てこないのに、自分から顔を見せるなり変なことを口走るなんて……	흥, 찾을 때는 보이지 않더니, 지금은 스스로 나타나서 이런 헛소리를 해대네…	Hmph, you completely vanished when we were searching for you. Now you show up out of the blue, spouting a bunch of nonsense the second you open your mouth...						0	
88	怎么，那个臭婆娘安排给你的事情办完了？	怎麼，那個臭婆娘安排給你的事情辦完了？	あのクソババアに任せられた仕事が片付いたってこと？	왜, 그 계집애가 너한테 시킨 일을 다 마쳤어?	What happened? You already completed whatever task that awful lady gave you?						0	
89	她沉默着，垂着头，似乎在思索着什么。	她沉默著，垂著頭，似乎在思索著什麼。	彼女は押し黙った。頭を垂れ、何かを思い悩んでいる様子だった。	그녀는 무언가에 대해 생각하는 듯 침묵하며 고개를 떨구고 있었다.	She was silent, lowering her head as if she was thinking about something.						0	
90	迄今为止你都躲在什么地方？	到目前為止你都躲在什麼地方？	今まではどこにいた？	지금까지 어디에 숨어 있었던 거야?	Where have you been hiding this whole time?						0	
91	……就在你们眼皮底下。	……就在你們眼皮底下。	……すぐそばにいました。	… 너희들과 엄청 가까운 곳에.	...Right under your noses.						0	
92	听你胡扯！	聽你胡扯！	またいい加減なこと言って！	헛소리하긴!	You're full of it!						0	
93	新恒提罗的初代设计者能让一整座城市漂浮起来，跟这个相比，在一栋建筑里给人留几个藏身处算不了什么。	新恆提羅的初代設計者能讓一整座城市漂浮起來，跟這個相比，在一棟建築裡給人留幾個藏身處算不了什麼。	ニューガントラの設計者は都市を丸ごと浮かせたんです。隠し部屋のひとつやふたつ、造作もありませんよ。	뉴헨틸의 최초 설계자가 도시 전체를 떠다닐 수 있게 만든 것에 비하면, 한 건물에 몇몇 은신처를 남겨두는 건 별거 아니지.	The original designers of New Hentiro were able to suspend an entire city in midair. Compared to that, creating a few hiding places in a building was a piece of cake.						0	
94	你是派的秘书，为什么会帮罗赞做事？	你是π的秘書，為什麼會幫羅贊做事？	πの秘書と聞いたけど、どうしてロザンの指示通りに動いてるんだ？	π의 비서인 당신이 왜 로잔을 도와 일을 하는 거지?	You're π's secretary. Why are you helping Rozan?						0	
95	我身不由己。	我身不由己。	従うしか……なかったので。	저도 사정이 있어서요.	I don't have a choice.						0	
96	她抬头直视着我，看起来“很有苦衷”。	她抬頭直視我，看起來「很有苦衷」。	彼女は顔をあげると、やるせない表情を私に見せた。	나를 똑바로 바라보는 그녀의 모습은 '고충이 많아' 보였다.	She looked up, meeting my gaze. She appeared as if she was in a real predicament.						0	
97	您的队员说得没错。把人类的神话故事，英雄传说……所有这些充满对精英个体所拥有的强大力量的想象的故事，以一种特殊的编码制成数据。	您的隊員說得沒錯。把人類的神話故事，英雄傳說……所有這些充滿對精英個體所擁有的強大力量的想像的故事，以一種特殊的編碼製成數據。	あなたの隊員の言う通りです。神話や英雄に関する伝説など、「優秀個体が持つ強大な力」に関する逸話を、特殊コードに再編纂して……	당신 대원의 말이 맞아요. 인류의 신화 이야기, 영웅들의 전설을… 이 모든 정예가 가진 강력한 힘에 대한 상상으로 가득 찬 이 이야기들을, 특별한 코딩 방식으로 데이터화한 거예요.	Your operative is right. The myths and legends of humans... imaginative stories full of power held by elite individuals were transformed into data with special code.						0	
98	将这份数据上传至恒沙，配合着活化的俱卢之树所提供的泰坦物质，以及醒世之尘的功效，罗赞就能大量繁衍出她理想当中的同类……	將這份數據上傳至恆沙，配合著活化的俱盧之樹所提供的泰坦物質，以及醒世之塵的功效，羅贊就能大量繁衍出她理想當中的同類……	そのデータをゴウシャにアップロードして、植え込んだアポカリプスダストにグロのデンドロンタイタン物質を流し込むことで、ロザンは彼女の理想とする「同類」を、思うがままに増やすことができるのです。	이 데이터를 항사에 업로드하고, 활성화된 쿠루 나무가 제공하는 타이탄 물질과, 각성의 먼지의 효능을 결합하면, 로잔은 자신이 꿈꾸던 이상적인 동족을 마음껏 대량 번식할 수 있게 되죠…	She uploaded this data to GANGES. With the Titagen from the activated Tree in Kuru and the Awakening Dust, Rozan can replicate her ideal world on a large scale...						0	
99	所谓的进化，就是用这种方式制造出堪比神明和英雄那般强大的个体，来替代掉她口中那些“不配活着”的世人吗。	所謂的演化，就是用這種方式製造出堪比神明和英雄那般強大的個體，來替代掉她口中那些「不配活」的世人嗎。	「進化」というのは、そうやって神や英雄にも匹敵する強い個体を作り出し、彼女が言う「生きる資格がない」一般人を淘汰することなのか？	소위 '진화'라는 게, 이런 방식으로 신이나 영웅에 버금가는 강력한 개체를 만들어내서, 그녀가 말하는 '살 자격이 없는' 세상 사람들을 대체하자는 건가?	That so-called "evolution" utilizes this approach to create individuals that are as powerful as gods or heroes, replacing people that she deems "unworthy" of life.						0	
100	是的。所以在完成了数据上传的任务之后，像我这种不在她遴选范围内的……无用之人，自然就成了弃子。	是的。所以完成了資料上傳的任務之後，像我這種不在她遴選範圍內的……無用之人，自然就成了棄子。	はい。なので、アップロードが終われば、私のような条件外の人間も自然と……用無しになります。	그래서 데이터 업로드를 하고 나서 저처럼 선택받지 못한 쓸모없는 사람은… 자연스럽게 버림받은 자가 되죠.	Correct. After uploading the data, people like me who don't fit her criteria... are useless. We will naturally be abandoned.						0	
101	之前在外面……您和您的两名队员从罗赞派来的杀手手里救了我，我知道这不是您的本意，但我还是对此心怀感激……	之前在外面……您和您的兩名隊員從羅贊派來的殺手手裡救了我，我知道這不是您的本意，但我還是對此心懷感激……	この前、外であなたと隊員のおふたりに助けてもらったことも……あなたは不本意だったと思いますが、私は感謝しています……	그전에 밖에서… 당신과 당신의 두 대원은 로잔이 보낸 킬러로부터 저를 구해주셨죠. 물론 당신의 본의가 아니라는 것을 알지만, 전 여전히 감사하게 생각하고 있어요…	Before, out there... you and your two operatives saved me from the assassins that Rozan sent. I know you didn't do it intentionally, but I'm still grateful...						0	
102	说实话，我到现在为止……都还很害怕！所以才会躲起来！但我想……既然我没有死在罗赞的人手里，那我这条命就应该……就应该……	說實話，我到現在為止……都還很害怕！所以才會躲起來！但我想……既然我沒有死在羅贊的人手裡，那我這條命就應該……就應該……	正直、怖かったので隠れていました。でも……こうしてロザンから生き延びた私には……まだ……	솔직히 지금까지… 아직도 너무 무서워요! 그래서 숨는 거예요! 하지만 제가 로잔의 손에 죽지 않았으니, 그래도, 그래도 제 목숨은…	To be honest, I've... been terrified this whole time! That's why I hid! But I think... since Rozan's people didn't kill me, my life should be... should be...						0	
103	多少还能派上点用场？省省吧，你刚刚说的那些，你猜他信了多少？	多少還能派上點用場？省省吧，你剛剛說的那些，你猜他信了多少？	できることが残っているって言いたいわけ？やめてよね。あんたの言葉なんて分析員が本気にすると思う？	그래도 쓸모가 있을 거라고? 힘 빼지 마, 방금 말한 것들은 그가 얼마나 믿었을 것 같아?	Should be of some use? Give it a rest. How much of what you just said do you think we believed?						0	
104	的确，我一个字都不信。	的確，我一個字都不信。	その通り。私はまったく信じていなかった。	확실히 난 단 한 글자도 믿지 않았다.	Yeah, I didn't believe a single word of it.						0	
105	我没打算让你们相信我说的话，但我也不想被你们当场杀掉。我会主动出来，是因为我只剩下这么一个求生的办法了。	我沒打算讓你們相信我說的話，但我也不想被你們當場殺掉。我會主動出來，是因為我只剩下這麼求生的辦法了。	信じてほしいとは言いません。ですが、殺されたくもありません。こうして自ら姿を現したのは、これしか生きる道がないと思ったからです。	여러분이 제 말을 믿으리라고 기대하지는 않아요. 하지만 그렇다고 지금 당장 여기서 죽임을 당하고 싶지도 않아요. 제가 스스로 나온 건, 살 수 있는 방법이 오직 이 방법밖에 남지 않았기 때문이에요.	You don't have to believe me. I just didn't want to be killed right away. I came out on my own because it was the only chance I had to survive.						0	
106	……这是预料之外的聪慧。她在试图暗示我让她做出冒险行为的理由并非源自道德，而是求生意志。	……這是預料之外的聰慧。她在試圖暗示我讓她做出冒險行為的理由並非源自道德，而是求生意志。	……これは予想外の切り口で来たものだ。道義的責任のためではなく、生きたいからこうして出てきたというわけか。	예상 밖의 똑똑함이다. 그녀는 자신을 무모한 행동으로 내몬 이유가 도덕이 아닌, 살고자 하는 의지였다고 내게 암시하고 있었다.	...She was unexpectedly clever. She was trying to imply the reason she took this risk wasn't for moral reasons, but simply for survival.						0	
107	这个……	這個……	これを……	이거…	Here, this...						0	
108	别乱动！	別亂動！	動くな！	움직이지 마!	Don't move!						0	
109	金雅妍的胳膊还没完全抬起来，芬妮的枪口已经对准了她的脑袋。而站在她身侧的里芙更是一把抓住了她的手肘，巨大的力道让她当场就额角冒汗，牙关颤抖。	金雅妍的手臂還沒完全抬起來，芬妮的槍口已經對準了她的腦袋。而站在她身側的里芙更是一把抓住了她的手肘，巨大的力道讓她當場就額角冒汗，牙關顫抖。	キムが腕をあげようとした時には、すでにファニーの銃口が彼女の額に突きつけられていた。横に立っていたリフも彼女の腕を掴んでいる。その力に彼女は体を震わせ、脂汗を流し始めた。	김아연의 팔이 완전히 들리기도 전에, 페니의 총구는 이미 그녀의 머리를 겨누고 있었다. 그녀 곁에 서 있던 리브가 그녀의 팔꿈치를 붙잡자, 엄청난 힘에 그녀는 이마에 땀이 맺히고 이가 덜덜 떨릴 지경이었다.	Kim Ah-Yeon's arm hadn't even fully raised before Fenny's gun was already aiming at her head. Standing at her side, Lyfe grabbed her elbow. Her intense grip sent sweat dripping down Kim Ah-Yeon's forehead and caused her teeth to chatter.						0	
110	……那就拜托你帮我拿出来吧，那东西……你们的分析员应该很熟悉才对。	……那就拜託你幫我拿出來吧，那東西……你們的分析員應該很熟悉才對。	……なら、代わりに取り出してください。分析員なら、これをご存じのはずです。	… 그럼 제발 좀 꺼내주세요, 그것을… 당신들의 분석가는 이것에 대해 잘 알고 있을 거예요.	...Then help me take this out. I think... your Adjutant is surely very familiar with it.						0	
111	借由里芙之手，从金雅妍怀里掏出来的是有如赫瓦雷纳集团身份标识一般的西洋棋子，白色的骑士，这倒是我第一次见。	藉由里芙之手，從金雅妍懷裡掏出來的是有如赫瓦雷納集團身分標識一般的西洋棋子，白色的騎士，這倒是我第一次見。	キムの懐から出てきたのは、フワルナ集団が身分証明のように扱っているチェスの駒だった。白いナイトは、初めて見た気がする。	리브의 손으로 김아연의 품에서 꺼낸 것은, 크바레나 그룹의 신분 상징과도 같은 체스인 화이트 나이트였다. 이건 정말 처음 보는 것이었다.	Lyfe reached into Kim Ah-Yeon's breast pocket to pull out a chess piece that looked like an identifying marker of the Khwarenah Faction. The white knight — it was my first time seeing it.						0	
112	这是罗赞交给我的，她说这代表着她的身份……与您所代表的黑色骑士相对应。	這是羅贊交給我的，她說這代表著她的身分……與您所代表的黑色騎士相對應。	ロザンに渡されたんです。その白いナイトは彼女を表していて……あなたを表す黒いナイトと対をなしているそうです。	이건 로잔이 준 것인데, 그녀의 신분을 상징하는 물건이라고 하더라고요… 당신이 상징하는 블랙 나이트와 대응하고요.	Rozan gave that to me. She said it represents her identity... It corresponds to the black knight that represents you.						0	
113	……东西是安全的，只是上面有一点泰坦物质，分析员。	……東西是安全的，只是上面有一點泰坦物質，分析員。	……タイタン物質が少し付着しているが、危険性はない。分析員。	… 물건은 안전해, 단지 위에 타이탄 물질이 조금 있을 뿐이야, 분석가.	...It's safe, but there's a little Titagen on it, Adjutant.						0	
114	里芙将棋子抛了过来，我接在手里，仔细触碰，仔细端详。	里芙將棋子拋了過來，我接在手裡，仔細觸碰，仔細端詳。	リフはその駒を私に渡した。私はそれを受け取り、じっくりと観察してみた。	리브가 체스말을 던져줬고, 난 그것을 손에 들고 자세히 만지면서 살펴봤다.	Lyfe tossed the chess piece over to me. I reached out to catch it, carefully examining it.						0	
115	乍一看的确跟之前我所持有的那三枚棋子无异，但这一枚上的确如里芙所说，有着极其微量的泰坦物质附着。	乍看之下的確跟之前我所持有的那三枚棋子無異，但這一枚上的確如里芙所說，有著極其微量的泰坦物質附著。	パッと見た限りでは、私が今まで持っていたものと似ている気もする。それに、確かにタイタン物質がわずかに付着していた。	얼핏 보기에는 이전에 내가 가지고 있던 그 세 개의 체스말과 다름없지만, 리브의 말대로 이 체스말 위에는 극히 미량의 타이탄 물질이 부착되어 있었다.	At first glance, it appeared to be the same as the other three chess pieces I'd had in my possession before. However, this one did have trace amounts of Titagen lingering on it, just as Lyfe mentioned.						0	
116	我稍稍用力，将那些泰坦物质吸收殆尽，然后这枚棋子上便出现了一道细小的裂纹……	我稍微用力，將那些泰坦物質吸收殆盡，然後這枚棋子上便出現了一道細小的裂紋……	それをすべて吸収すると……駒に小さなヒビが入ったように見えた。	약간 힘을 주어 그 타이탄 물질들을 다 흡수하자, 이 체스말에 미세한 균열이 생겼다…	I used a slight amount of energy to absorb all of the Titagen, and a small crack appeared on the chess piece.						0	
117	这里面是什么？	這裡面是什麼？	中には何が？	이 안에는 뭐가 들어 있지?	What's inside this?						0	
118	就是我刚刚说过的……已经上传至恒沙的黑数据。	就是我剛剛說的……已經上傳至恆沙的黑數據。	先ほど言った……ゴウシャにアップロードしたデータです。	제가 방금 얘기했던… 항사에 업로드된 블랙 데이터요.	What I just told you... the malicious data that was uploaded to GANGES.						0	
119	就凭这个可换不了你自己的活路。	就憑這個可換不了你自己的活路。	これだけで全て帳消しになるなんて思わないことね。	이것만으로는 네 살길을 보장할 수 없어.	That isn't enough to save your life.						0	
120	是，但里面被派董……派老板自行添加的逆向工程命令，可以清洗掉它对恒沙的污染。需要在与上传数据时所使用的相同的服务终端上再进行一次操作，就可以阻止罗赞。	是，但裡面被π董……π老闆自行添加的逆向工程命令，可以清洗掉它對恆沙的汙染。需要在與上傳資料時所使用的相同的服務終端上再進行一次操作，就可以阻止羅贊。	もちろんです。πさん……ボスは、その中にリバースエンジニアリングのコードを入れました。アップロード時に使用した端末から同じ操作をすれば、ゴウシャへの汚染を打ち消し、ロザンを止めることができます。	네, 하지만 안에 π 이사님이… π 보스가 역공학 프롬프트를 추가하셨는데, 그걸로 항사에 대한 오염을 제거할 수 있을 거예요. 로잔을 저지하려면 데이터를 업로드할 때 사용한 것과 동일한 서비스 단말기에서 다시 실행해야만 해요.	I know, but Director π... Miss π added a reverse-engineering command. It can expel the contamination in GANGES. If you want to stop Rozan, you'll need to start a new process on the same server terminal that was used to upload the data.						0	
121	这原本是……派老板用来反制罗赞的手段。	這原本是……π老闆用來反制羅贊的手段。	ボスは……そうやってロザンを止めようとしていました。	이게 원래… π 보스가 로잔을 견제하는 수단이었어요.	It was supposed to be... a way for Miss π to counter Rozan.						0	
122	她言尽于此，然后便听天由命一般地抬起头，闭上了眼睛，似乎在静静等待着我对她的宣判。	她言盡於此，然後便聽天由命一般地抬起頭，閉上了眼睛，似乎在靜靜等待著我對她的宣判。	それだけ言い終わると、彼女は空を仰いだ。私からの審判を待っているようだった。	그녀는 그렇게 말하고는 모든 것을 운명에 맡긴 듯, 고개를 들어 눈을 감았다. 마치 조용히 내 선고를 기다리는 것만 같은 모습이었다.	Upon saying this, she closed her eyes as if she'd resigned herself to fate and was merely waiting for me to pass my judgment.						0	
123	我还是全都不信，分析员。	我還是全都不信，分析員。	あたしは全く信用してないわよ、分析員。	지금도 전혀 믿음이 안 가는데? 분석가.	I still don't believe a thing she says, Adjutant.						0	
124	那个服务终端，在哪儿？	那個服務終端，在哪裡？	……その端末はどこにあるんだ？	그 서비스 단말기는 어디 있어?	Where's that server terminal?						0	
125	出了这座展馆，继续向北，有一片仿造古生态的峡谷。服务终端就在峡谷的最深处……	出了這座展館，繼續往北，有一片仿古生態的峽谷。服務終端就在峽谷的最深處……	この建物から見て北、古代の生態系を再現した峡谷の最深部にあります。	이 전시관을 나와 북쪽으로 계속 가면 고대 생태를 본뜬 협곡이 있어요. 서비스 단말기는 협곡의 가장 깊은 곳에 있고요…	Leave the exhibition hall and head north. There's a canyon there that simulates an ancient environment. The server terminal is located in the deepest part of the canyon...						0	
126	分析员，我有个问题要问你。	分析員，我有個問題想問你。	分析員、ひとつ聞いていいか。	분석가, 질문이 있어.	Adjutant, I have a question for you.						0	
127	她歪过脑袋，忽然对我咧嘴一笑。	她歪過腦袋，忽然對我咧嘴一笑。	リフは急に振り向いて、私に笑顔をみせた。	그녀는 고개를 갸웃하더니 갑자기 나에게 씩 웃었다.	She tilted her head, suddenly grinning at me.						0	
128	迄今为止，“你”经历过这些吗？	到目前為止，「你」經歷過這些嗎？	今までの「お前」は、これも経験したのか？	지금까지 '넌' 이런 걸 경험한 적이 있어?	Have "you" experienced all of this before?						0	
129	哈……	哈……	ふ……	하하…	Hah...						0	
