字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
76	哇，好厉害……是分析员！	哇，好厲害……是分析員！	わっ、すごっ……さっすが分析員！	와, 대단하다… 분석가!	Whoa, amazing... Adjutant!						0	3.4卜卜灵鉴个人故事
77	看你蹲在这半天都不动，腿不会麻吗？	看你在這蹲半天都不動，腳不會麻嗎？	そんなに長いあいだしゃがみ込んでいて、足、しびれてきていないか。	여기 쪼그리고 앉아서 한참 동안 움직이지도 않았는데, 다리 안 저려?	You've been squatting there forever without moving. Aren't your legs numb?						0	3.4卜卜灵鉴个人故事
78	诶？	欸？	え？	응?	Huh?						0	3.4卜卜灵鉴个人故事
79	卜卜刚想要站起来，随着姿势的变动，一股钻心的麻劲儿忽然涌上来。	卜卜剛想要站起來，隨著姿勢的變動，一股鑽心的麻勁忽然湧上來。	ブブが立ち上がろうとしたその瞬間。姿勢を変えた拍子に、鋭い痺れがどっと押し寄せる。	보보가 막 일어서려고 자세를 바꾸자, 갑자기 찌릿하면서 저림이 몰려왔다.	Bubu tried to stand, but as soon as she moved, a stabbing rush of pins and needles shot through her legs.						0	3.4卜卜灵鉴个人故事
80	哎呀呀呀呀分析员救我！	哎呀呀呀呀分析員救我！	や、やややや、いたたたっ、分析員たすけて！	아야야야야 분석가, 살려줘!	Agh, ouch, ouch, ouch! Adjutant, help!						0	3.4卜卜灵鉴个人故事
81	天高云淡，芦苇和着风轻轻摇晃，娇俏的少女坐在湖边的矮石上。	天高雲淡，蘆葦和著風輕輕搖晃，嬌俏的少女坐在湖邊的矮石上。	高い空にうっすら雲が伸び、葦は風に揺れてさらさらと鳴る。湖畔の低い岩には、泣きそうな顔をした可愛らしい少女がちょこんと腰掛けていた。	높은 하늘과 맑은 구름, 바람에 살랑살랑 흔들리는 갈대, 그리고 호숫가의 낮은 돌 위엔 귀여운 소녀가 앉아 있었다.	Under the high, clear sky, reeds swayed gently in the wind. The dainty girl sat on a low stone by the lakeshore.						0	3.4卜卜灵鉴个人故事
82	我一手握住卜卜圆润小巧的膝盖，另一只手盖在她细腻的大腿上慢慢地揉着……	我一手握住卜卜圓潤小巧的膝蓋，另一隻手蓋在她細膩的大腿上慢慢地揉著……	丸くて小さな膝を手のひらで包み込み、もう一方の手でブブのなめらかな太ももをゆっくりと揉みほぐしていく。	나는 한 손으로 보보의 동그랗고 작은 무릎을 잡고, 다른 손으로는 그녀의 매끈한 허벅지를 천천히 주물렀다…	I cupped Bubu's knee in one hand and slowly rubbed along her smooth, slender thigh with the other...						0	3.4卜卜灵鉴个人故事
83	这本该是非常旖旎的场景，然而……	這本應該是非常旖旎的場景，然而……	絵面だけなら、かなり艶っぽい場面になっているはずなのだが――	정말 아름다운 장면이어야 하는데, 그런데…	It was supposed to be a tender, intimate scene, and yet...						0	3.4卜卜灵鉴个人故事
84	嘶……唉哟……	嘶……唉唷……	ひぃっ……うぅう……	쓰읍… 휴우…	Ah... Ow...						0	3.4卜卜灵鉴个人故事
85	现在知道难受了？	現在知道難受了？	ようやくつらさが分かったか。	이제야 힘들어?	See what I was talking about?						0	3.4卜卜灵鉴个人故事
86	麻劲儿还没过去，随着我的揉捏，卜卜极力控制着才没有让自己龇牙咧嘴。	麻麻的感覺還沒褪去，隨著我的揉捏，卜卜極力控制著才沒有讓自己齜牙咧嘴。	まだ痺れは引ききっていないようで、揉むたびに、必死に顔をゆがませまいとこらえているブブ。	저림이 아직 가시지 않았는데 내가 주무르자, 보보는 얼굴을 찡그리지 않으려고 있는 힘을 다했다.	The tingling hadn't faded yet. As I rubbed, Bubu fought not to grimace too hard.						0	3.4卜卜灵鉴个人故事
87	我轻轻捻起手下的薄薄布料，作势要松手弹回去。	我輕輕捻起手下的薄薄布料，作勢要鬆手彈回去。	指先で布越しに軽くつまみあげ、そのままぱちんと離すふりをしてみせる。	나는 손 아래의 얇은 천을 살짝 집어서 손을 놓으려는 척했다.	I gently pinched up the thin fabric under my fingers, as if I'd let it snap back on her skin.						0	3.4卜卜灵鉴个人故事
88	呜呜，分析员大人饶命啊！	嗚嗚，分析員大人饒命啊！	ひゃぁっ、ご、ごめんなさい！分析員さま、許して～！	으흑, 분석가 살려줘!	Nngh, please don't, Adjutant!						0	3.4卜卜灵鉴个人故事
89	本来也是想吓唬吓唬她，我将手里捻着的衣服轻轻放下。	本來也只是想嚇嚇她，我將手裡捻著的衣服輕輕放下。	脅かすつもりでやっただけだ。つまんでいた布をそっと戻す。	겁만 주려고 했던 나는 손에 쥐고 있던 옷을 살며시 놓았다.	I was only trying to spook her a little anyway, so I slowly let the cloth settle back.						0	3.4卜卜灵鉴个人故事
90	蹲着的时间太久就会血液循环不畅，缓一会儿就好了。	蹲著的時間太久就會血液不循環，緩一下就好了。	長くしゃがんでいると血の巡りが悪くなるからな。少し休めば治まる。	너무 오래 쪼그리고 앉아 있으면 혈액 순환이 안 돼. 잠깐 쉬면 괜찮아질 거야.	If you squat for too long, your blood circulation gets cut off. Just rest for a bit, and you'll be fine.						0	3.4卜卜灵鉴个人故事
91	你啊，生活里总是这么顾前不顾后的。	你啊，生活裡總是這樣顧前不顧後的。	君はいつも、目の前のことに夢中になりすぎなんだ。	넌 정말, 일상생활에선 꼭 이렇게 앞뒤 생각하지 않고 행동하더라.	Still, you always get so focused on one thing that you forget everything else.						0	3.4卜卜灵鉴个人故事
92	嘿嘿，生活里有分析员呢，要是卜卜上了战场，肯定不会这样！	嘿嘿，生活裡有分析員呢，要是卜卜上了戰場，肯定不會這樣！	えへへ、でも生活のほうは分析員が見てくれてるし？ブブが戦場に出たら、こんなヘマしないもん！	헤헤, 일상생활에는 분석가가 있잖아. 보보는 전장에 나가면 절대 이러지 않는다고!	Hehe, that's because I have you to look after me in everyday life. If it were on the battlefield, I'd never let something like this happen!						0	3.4卜卜灵鉴个人故事
93	卜卜有点讨好地用头蹭蹭我。	卜卜有點討好地用頭磨蹭我。	ブブはおどけるように頭をこつんと押しつけてくる。	보보가 약간 애교를 부리며 머리로 나를 쿡쿡 찔렀다.	Bubu nudged her head against me playfully.						0	3.4卜卜灵鉴个人故事
94	刚才嘀咕什么呢？神神叨叨的。	剛才自言自語什麼呢？叨叨絮絮的。	さっきは何をぶつぶつやっていた？やけにご利益ありそうな独り言が聞こえたけど。	그런데 아까 뭐라고 중얼거렸어? 수상하던데.	What were you mumbling about anyway?						0	3.4卜卜灵鉴个人故事
95	唔，就是……关于卜卜的新战术套装。	嗯，就是……關於卜卜的新戰術套裝。	えっとね、それは……ブブの新しい戦術装備のことで。	음, 그게… 보보의 새 전술 슈트에 대한 거야.	Uh, well... it's my new exosuit.						0	3.4卜卜灵鉴个人故事
96	卜卜挺了挺胸，向我展示她新换的战术套装“灵鉴”。	卜卜挺了挺胸，向我展示她新換的戰術套裝「靈鑒」。	ブブが胸を張って、身にまとった新型戦術装備「霊鏡」を見せてくる。	보보는 가슴을 쭉 펴고 새로 바꾼 전술 슈트 '미러'를 내게 보여주었다.	Bubu puffed up her chest to show off her new exosuit, Specular Soul.						0	3.4卜卜灵鉴个人故事
97	“灵鉴”已经具备基本的作战功能，就剩拓展模块部分的设计啦！	「靈鑒」已經具備基本的作戰功能，就剩拓展模組部分的設計啦！	「霊鏡」はもう基本の戦闘機能がばっちりで、あとは拡張モジュールの設計だけなんだって。	 '미러'는 이미 기본적인 전투 기능을 갖추고 있어서, 확장 모듈 부분 설계만 남았어!	All basic combat features for Specular Soul are ready. The only part left is the extension module!						0	3.4卜卜灵鉴个人故事
98	研发部想听听卜卜的意见，关于战术套装拓展模块如何设计，使用什么作为载体……	研發部想聽聽卜卜的意見，關於戰術套裝拓展模組如何設計，使用什麼作為載體……	それで開発部のみんなが、ブブの意見も聞きたいって。戦術装備の拡張モジュールをどう作るか、何をベースにするか……って。	개발부에서 보보의 의견을 듣고 싶대. 전술 슈트 확장 모듈을 어떻게 설계할지, 매개체는 뭘로 할지…	R&D wanted my opinion on how it should be designed, what should carry the module...						0	3.4卜卜灵鉴个人故事
99	她说的这一点，我也知情。或者说，这恰恰就是我下达给研究部的指示。	她說的這一點，我也知情。或者說，這就是我下達給研究部的指示。	その話なら、もちろん知っている。というより、開発部にそう指示を出したのは他ならぬ私だ。	그녀가 말한 것은 나도 알고 있었다. 정확히 말하면 그건 내가 연구부에 내린 지시였다.	I already knew that. Or rather, I was the one who directed R&D to do it.						0	3.4卜卜灵鉴个人故事
100	作为“丧钟”项目的研发负责人，在卜卜战术套装的研发过程中，我想让她更多地参与进来。	作為「喪鐘」計畫的研發負責人，在卜卜戰術套裝的研發過程中，我想讓她更多地參與進來。	「弔鐘」プロジェクトの責任者として、ブブの戦術装備の開発には、本人にもきちんと関わってほしかった。	 '데스 벨' 프로젝트의 연구 책임자로서, 보보의 전술 슈트 개발 과정에 그녀가 더 많이 참여하길 바랐다.	Her exosuit was also an integral aspect of Project Death Knell. As leader of the project, I wanted Bubu to be more involved in developing her exosuit.						0	3.4卜卜灵鉴个人故事
101	毕竟这是她的战术套装，除了基础功能之外，当然要为她进行个性化的定制。	畢竟這是她的戰術套裝，除了基礎功能之外，當然要為她進行個人化的訂製。	これは彼女自身の装備だ。基礎性能を満たしたその先は、きちんとブブ仕様に仕立てたい。	어쨌든 이건 그녀의 전술 슈트니까, 기본 기능 외에도 당연히 그녀에게 맞춤 제작해야 한다.	She would be wearing it after all. Beyond basic features, we needed to customize it for her.						0	3.4卜卜灵鉴个人故事
102	我再一次拥有了新的战术套装……	我再一次擁有了新的戰術套裝……	こうやって、また一つ新しい戦術装備をもらえたわけだけど……	새로운 전술 슈트를 또 갖게 됐어…	I got a new exosuit...						0	3.4卜卜灵鉴个人故事
103	卜卜歪头看向湖面，宝石一般的碧蓝湖水里重新映出她的面孔。	卜卜歪頭看向湖面，寶石一般的碧藍湖水裡重新映出她的面孔。	ブブが湖面に視線を落とすと、宝石のような碧の水が、少女の顔をもう一度映し出す。	보보는 고개를 갸웃하며 호수를 바라봤고, 보석 같은 푸른 호수에 다시 그녀의 얼굴이 비쳤다.	Bubu tilted her head to gaze at the lake. In the gem-like blue water, her reflection appeared once more.						0	3.4卜卜灵鉴个人故事
104	这是配合着“丧钟”进行研发的、真正为作战而设计的战术套装，更重要的是……	這是配合著「喪鐘」研發的、真正為作戰而設計的戰術套裝，更重要的是……	これは「弔鐘」とセットで作ってもらった、本物の実戦用装備で……それに、いちばん大事なのはね――	이건 '데스 벨'과 함께 개발된, 진정으로 전투를 위해 설계된 전술 슈트야. 더 중요한 건…	Developed alongside the Death Knell, it's an exosuit truly designed for combat. More importantly...						0	3.4卜卜灵鉴个人故事
105	她回过头看向我。	她回過頭看向我。	彼女は振り返り、まっすぐこちらを見る。	그녀가 고개를 돌려 나를 바라보았다.	She turned to look at me.						0	3.4卜卜灵鉴个人故事
106	更重要的是，在战场上，拓展模块一定要真正能给分析员提供帮助才行。	更重要的是，在戰場上，拓展模組一定要真正能為分析員提供幫助才行。	いちばん大事なのは、戦場で拡張モジュールが、ちゃんと分析員の役に立つことなんだ。	더 중요한 건, 전장에서 확장 모듈이 정말로 분석가에게 도움이 되어야 한다는 거야.	More importantly, on the battlefield, the extension module has to actually be able to help you.						0	3.4卜卜灵鉴个人故事
107	但是，我到现在连第一步的问题都没有想好，用什么来作为拓展模块的载体才是最优选择呢？	但是，我到現在連第一步的問題都沒有想好，用什麼來作為拓展模組的載體才是最佳選擇呢？	でもね、肝心の一歩目がぜんぜん決まらなくって。何を拡張モジュールのベースにするのがいちばんいいのかなって。	하지만 나는 아직 첫 번째 단계의 문제도 생각하지 못했어. 확장 모듈의 매개체로 뭘 사용하는 게 가장 좋은 선택일까?	But I haven't even figured out the first step yet. What would be best to carry the extension module?						0	3.4卜卜灵鉴个人故事
108	对于天师卜卜来说，最重要的是什么？	對於天師卜卜來說，最重要的是什麼？	「天師」ブブにとって、いちばん大事なものは何だ？	점술사 보보에게 가장 중요한 게 뭔데?	What's the most important thing for you, Bubu the Geomancer?						0	3.4卜卜灵鉴个人故事
109	当然是分析员了！	當然是分析員了！	それはもちろん、分析員だよ！	당연히 분석가지!	Of course it's you, Adjutant!						0	3.4卜卜灵鉴个人故事
110	咳咳，除了我以外，我是说，天师的物件，卜卜最中意的物件儿是什么？	咳咳，除了我以外，我是說，天師的物件，卜卜最看中的物件是什麼？	……ゴホン。私以外で聞いている。天師の道具の中で、ブブが一番気に入っているものはどれだ？	크흠, 나 말고. 내 말은, 점술사의 물건 중에서 보보가 가장 아끼는 물건은 뭐야?	Ahem, well, besides me. I mean, which of your geomancer tools do you like best?						0	3.4卜卜灵鉴个人故事
111	这就有些难以选择了。	這就有點難以選擇了。	それがね～、けっこう悩むんだよね。	그건 좀 선택하기 어려운데.	That's a bit hard to choose.						0	3.4卜卜灵鉴个人故事
112	比如说铜钱，既能占卜吉凶，又可以作为顺手的武器分别操控。	比如說銅錢，既能占卜吉凶，又可以作為順手的武器分別操控。	例えば銅貨。占いにも使えるし、そのまま飛ばして武器にもできて、分けて操れるし。	예를 들면 동전은 길흉을 점칠 수도 있고, 무기로 삼아서 각각 조종할 수도 있어.	My copper coins can be used for divination, and I can wield them as handy weapons.						0	3.4卜卜灵鉴个人故事
113	卜卜起咒念诀，在操纵下，铜钱排成一列飞快掠过树木，倘若和树撞上，不难想象会留下多深的伤口。	卜卜起咒唸訣，在操控下，銅錢排成一列飛快掠過樹木，倘若和樹撞上，不難想像會留下多深的傷口。	ブブが呪を唱えて指を弾くと、銅貨が列をなして木々の間をすっと駆け抜けていく。幹に直撃しようものなら、どんな痕が残るか想像に難くない。	보보가 주문을 외우자, 조종을 받은 동전들이 일렬로 나무를 빠르게 스쳐 지나갔다. 만약 나무와 부딪혔다면 얼마나 깊은 상처를 남길지 상상하기 어렵지 않았다.	Bubu chanted an incantation, and the coins lined up and shot past the trees. If they hit a trunk, it wasn't hard to imagine how deep a mark they'd leave.						0	3.4卜卜灵鉴个人故事
114	可是，铜钱有时会太过明显，在交战过程中容易被对方发现。	可是，銅錢有時會太過明顯，在交戰過程中容易被對方發現。	でも銅貨って、ちょっと目立ちすぎるときもあるんだよね。戦ってるあいだに、狙われそうでさ。	하지만 동전은 눈에 띄기가 쉬워서, 전투 중에 상대방이 쉽게 발견할 수도 있어.	That said, they can be a little too obvious at times, making them easy for enemies to spot in a fight.						0	3.4卜卜灵鉴个人故事
115	不然……还是用木剑？我倒是用着很顺手……	不然……還是用木劍？我倒是用起來很順手……	じゃあ……木剣？これはこれで、すっごく手に馴染んでるんだけど……	그럼… 역시 나무 검? 내가 쓰기엔 편한데…	So maybe... my wooden sword? I really am most comfortable with that...						0	3.4卜卜灵鉴个人故事
116	卜卜望着天空陷入思考，入目却满眼都是漂亮的秋叶。	卜卜望著天空陷入思考，入目卻滿眼都是漂亮的秋葉。	ブブはふっと空を見上げる。視界いっぱいに、色づいた木の葉が広がった。	보보는 하늘을 바라보며 생각에 잠겼는데, 눈에 들어오는 건 예쁜 가을 하늘뿐이었다.	Bubu gazed up at the sky, lost in thought, only to see a canopy of beautiful autumn leaves.						0	3.4卜卜灵鉴个人故事
117	哇……对了，分析员应该还没看过我在这样的地方舞剑吧？	哇……對了，分析員應該還沒看過我在這樣的地方舞劍吧？	わぁ……あ、そうだ。分析員、こういう場所でわたしが剣を振るとこ、まだ見せたことなかったよね？	와... 맞다, 분석가는 아직 내가 이런 곳에서 검 휘두르는 모습 본 적 없지?	Wow... Oh, you haven't seen my sword forms in a place like this, have you?						0	3.4卜卜灵鉴个人故事
118	说着，卜卜取出随身携带的桃木剑，跑到空地中央。	說著，卜卜取出隨身攜帶的桃木劍，跑到空地中央。	そう言うが早いか、ブブは携帯していた桃の木の剣を抜き、開けた場所の中央へと駆けていく。	그렇게 말하면서 보보는 항상 지니고 다니는 복숭아 나무 검을 꺼내 공터 중앙으로 달려갔다.	With that, Bubu drew the peachwood sword she always carried and ran to the middle of the clearing.						0	3.4卜卜灵鉴个人故事
119	让本天师来小露一手~	讓本天師來小露一手~	この天師の腕前、ちょっとだけ見せてあげる～	이 점술사님의 솜씨를 보여주지~	Behold the great geomancer~						0	3.4卜卜灵鉴个人故事
120	卜卜挥剑起舞，身姿柔中带刚，动作时而灵动清越，时而凌厉飒爽。	卜卜揮劍起舞，身姿柔中帶剛，動作時而靈動輕巧，時而凌厲颯爽。	ブブの剣が舞う。しなやかさの中に芯の通った動きで、ときに軽やかに跳ね、ときに鋭く空気を切り裂いていく。	검을 휘두르며 춤을 추는 보보의 자세는 부드러우면서도 강인하고, 동작은 경쾌하면서 맑았다가도 날카롭고 시원스러웠다.	She danced with the sword, her movements soft yet strong, at times light and graceful, at times fierce and dashing.						0	3.4卜卜灵鉴个人故事
121	好！	好！	いいぞ。	멋지다!	Impressive!						0	3.4卜卜灵鉴个人故事
122	我情不自禁地鼓了几掌，在卜卜擅长的领域里，她也有着非常不俗的实力。	我情不自禁地鼓了幾掌，在卜卜擅長的領域裡，她也有著非常不俗的實力。	思わず拍手がこぼれる。少なくとも、ブブの得意分野においては、その実力は決して侮れない。	나도 모르게 몇 번 손뼉을 쳤다. 잘하는 영역에서는 보보도 상당히 뛰어난 실력을 가지고 있었다.	I couldn't help but applaud. She really excelled when it came to her areas of expertise.						0	3.4卜卜灵鉴个人故事
123	卜卜将木剑高高扬起，木剑离手飞出，在更远的距离上，稳稳跟随着操控。	卜卜將木劍高高揚起，木劍離手飛出，在更遠的距離上，穩穩跟隨著操控。	彼女は木剣を大きく振りかぶると、手を離し、離れた位置からその軌道を精密にコントロールする。	보보가 나무 검을 높이 치켜들자 나무 검이 손을 떠나 날아갔고, 더 먼 거리에서도 안정적으로 조종을 따랐다.	Bubu raised the sword high. It flew from her hand, maintaining steady, controlled movement even at a distance.						0	3.4卜卜灵鉴个人故事
124	嗬！	喝！	はっ！	핫!	Hah!						0	3.4卜卜灵鉴个人故事
125	唰——	唰——	シュッ――	휘익!	Whoosh—						0	3.4卜卜灵鉴个人故事
126	剑影挥舞，扬起地上的落叶，又纷纷落下，闪着金光飞舞。	劍影揮舞，揚起地上的落葉，又紛紛落下，閃著金光飛舞。	剣筋が走るたび、地面の落ち葉がふわっと舞い上がり、金色のひらひらが光を弾きながら降り注ぐ。	검이 휘둘러지며 땅의 낙엽을 하늘로 띄웠고, 그것들이 다시 하나하나 떨어지면서 금빛으로 반짝이며 흩날렸다.	The blade swept through the air, the gust stirring fallen leaves and sending them fluttering down again in a golden shower.						0	3.4卜卜灵鉴个人故事
127	我已屏住了呼吸，不想打扰这美丽的一幕。	我已屏住了呼吸，不想打擾這美麗的一幕。	私は呼吸を止め、その一瞬を壊さないように見守った。	나는 이 아름다운 장면을 방해하고 싶지 않아서 숨을 죽이고 있었다.	I held my breath, not wanting to disturb the stunning scene.						0	3.4卜卜灵鉴个人故事
128	纷纷飞舞的落叶落下，矗立在正中央的灰发少女遗世独立。	紛紛飛舞的落葉落下，矗立在正中央的灰髮少女遺世獨立。	舞い落ちる葉が静かに地面を覆い尽くしたとき、灰色の髪の少女がその真ん中に、ただ一人立っていた。	낙엽이 흩날리며 떨어지는 정중앙에는 회색 머리 소녀가 세상과 동떨어진 듯 서 있었다.	As the swirling leaves settled, the grey-haired girl at the center had an almost otherworldly air.						0	3.4卜卜灵鉴个人故事
129	少女转过头，像是也很满意自己的表现，小跑着回来，歪头冲我一笑。	少女轉過頭，像是也很滿意自己的表現，小跑著回來，歪頭朝我一笑。	少女は満足そうにこちらへ顔を向けると、小走りで戻ってきて、こてんと首を傾げて笑う。	고개를 돌린 소녀는 자신의 연기에 만족한 듯했고, 종종걸음으로 돌아와 고개를 갸웃하며 내게 웃어 보였다.	Bubu turned around, looking quite satisfied. She then trotted back and tilted her head with a smile.						0	3.4卜卜灵鉴个人故事
130	但是，如果用木剑来作为拓展模块的载体，可能又会有些笨拙。	但是，如果用木劍來作為拓展模組的載體，可能又會有些笨拙。	でもさ、木剣をそのまま拡張モジュールのベースにしちゃうと、ちょっとゴツすぎる気もするんだよね。	하지만 나무 검을 확장 모듈의 매개체로 사용하면 좀 둔할 수도 있어.	But if I use the wooden sword to carry the extension module, it might end up a bit clumsy.						0	3.4卜卜灵鉴个人故事
131	唔……	唔……	うーん……	음…	Mmh...						0	3.4卜卜灵鉴个人故事
132	算了，难得分析员有出门放松的时候，卜卜先不谈工作了吧！	算了，難得分析員有出門放鬆的時候，卜卜先不談工作了吧！	ま、いいや。せっかく分析員が一緒にお外に出てくれたんだし、仕事の話は一回おしまい！	아니야. 분석가가 모처럼 밖에 나와서 쉬는 날인데, 보보 일 얘기는 안 할게!	Forget it. It's rare for you to come out and relax. We shouldn't be talking about work!						0	3.4卜卜灵鉴个人故事
133	分析员，来躺在这里，我帮你去去乏。	分析員，來躺在這裡，我幫你去去乏。	分析員、ここにごろんってして。ブブほぐしてあげる～	분석가, 여기 누워봐. 내가 피로 풀어줄게.	Come lie down here, Adjutant. I'll help you unwind.						0	3.4卜卜灵鉴个人故事
134	卜卜跪在落叶铺成的松软地毯上，朝我拍了拍自己的大腿。	卜卜跪在落葉鋪成的鬆軟地毯上，朝我拍了拍自己的大腿。	ブブは落ち葉の絨毯の上にひざまずき、自分の太ももをぽんぽんと叩いてみせる。	보보는 푹신하게 깔린 낙엽 카펫 위에 무릎을 꿇고 자신의 허벅지를 톡톡 두드렸다.	Bubu knelt on the soft blanket of fallen leaves and patted her thigh.						0	3.4卜卜灵鉴个人故事
135	在这为数不多的放松时间里，我也暂且将近来的烦恼放在一边。	在這為數不多的放鬆時間裡，我也暫時將近來的煩惱放在一邊。	せっかくの貴重な休憩時間だ。私もひとまず、最近の悩みを脇に置くことにした。	이런 흔치 않은 휴식 시간에 나도 최근의 고민들은 잠시 접어두기로 했다.	It was indeed a rare bit of downtime. I decided to set my worries aside for the moment.						0	3.4卜卜灵鉴个人故事
136	太阳渐移，一束光刚好照在我的眼睛上，我下意识地伸手挡了挡。	太陽漸移，一束光剛好照在我的眼睛上，我下意識地伸手擋了擋。	太陽は少しずつ傾き、一本の光の筋がちょうど目に差し込む。思わず手をかざして遮った。	해가 서서히 이동하면서 한 줄기 빛이 내 눈을 비추자, 나는 무의식적으로 손을 들어 가렸다.	The sun shifted, a ray of light landing right in my eyes. I instinctively raised a hand to block it.						0	3.4卜卜灵鉴个人故事
137	是光线照到分析员了吗，我来帮你挡一下。	是光線照到分析員了嗎？我來幫你擋一下。	あ、光がまぶしい？じゃあ、ブブが隠してあげる。	빛이 분석가한테 비쳤구나. 내가 가려줄게.	Is the light in your eyes? I'll block it for you.						0	3.4卜卜灵鉴个人故事
138	卜卜隔空操控物品的能力已经非常娴熟，她念诀控制着随身携带的“天师镜”，移动到我的眼睛上方挡住了光线。	卜卜隔空操控物品的能力已經非常嫻熟，她唸訣控制著隨身攜帶的「天師鏡」，移動到我的眼睛上方擋住了光線。	ブブの遠隔操作スキルは、すっかり板についている。呪を唱えると、携帯している「天師鏡」がふわりと宙に浮かび、私の視界の上にすっと滑り込んで光を遮った。	공중에 있는 물체를 조작하는 능력이 매우 능숙한 보보는 주문을 외워 늘 몸에 지니고 다니는 '점술 거울'을 조종해 내 눈 위로 옮겨 빛을 가렸다.	Bubu's ability to levitate and control objects was already well-honed. She chanted and directed her geomancer mirror to float above my eyes.						0	3.4卜卜灵鉴个人故事
139	诶？	欸？	……あれ？	어?	Huh?						0	3.4卜卜灵鉴个人故事
140	卜卜看着手中镜子反射的光点。	卜卜看著手中鏡子反射的光點。	ブブは、手の中の鏡に反射した光の点をじっと見つめる。	보보는 손에 든 거울이 반사하는 빛점을 바라보았다.	Bubu stared at the bright spot reflected off the mirror.						0	3.4卜卜灵鉴个人故事
141	我知道了！就是它。	我知道了！就是它。	分かった！これだ！	알겠다! 바로 이거야.	I've got it! This is it!						0	3.4卜卜灵鉴个人故事
142	什么？	什麼？	これって？	뭐가?	What?						0	3.4卜卜灵鉴个人故事
143	卜卜朝我晃晃手中的“天师镜”，终于露出开心的笑容。	卜卜朝我晃晃手中的「天師鏡」，終於露出開心的笑容。	ブブは「天師鏡」をくるりと揺らしてみせ、ぱっと花が咲いたような笑顔になる。	보보가 손에 든 '점술 거울'을 나를 향해 흔들며 드디어 환하게 웃었다.	She waved the mirror at me, breaking into a delighted smile.						0	3.4卜卜灵鉴个人故事
144	刚才苦恼的那个问题，用镜子就能解决了呀。	剛才苦惱的那個問題，用鏡子就能解決了啊。	さっきまで悩んでた答え、鏡を使えばよかったんだよ！	아까 고민하던 문제, 거울로 해결할 수 있겠어.	The thing I was just stressing about. This mirror is the answer.						0	3.4卜卜灵鉴个人故事
145	镜子可以遮挡，消解掉外部的侵害，就像为分析员遮挡光线一样！	鏡子可以遮擋，消解掉外部的侵害，就像為分析員遮擋光線一樣！	鏡なら、さっきみたいに攻撃を遮ったり、弱めたりできるでしょ？今、分析員に当たる光を守ってあげるみたいに。	거울은 막아주고, 외부의 침해를 없앨 수 있어. 분석가한테 빛을 가려준 것처럼!	It can neutralize external threats, just like it's blocking the light for you right now!						0	3.4卜卜灵鉴个人故事
146	同时，镜面又可以反射，说不定还能将侵害反攻回去，对敌人造成伤害。	同時，鏡面又可以反射，說不定還能將侵害反攻回去，對敵人造成傷害。	それに、鏡面で跳ね返せば、そのまま相手にお返しして、ダメージを与えられるかもしれないし。	동시에 거울면은 반사도 할 수 있으니까, 어쩌면 침해에 반격해서 적에게 대미지를 줄 수도 있을 거야.	At the same time, the surface can reflect projectiles. It might bounce attacks back at enemies.						0	3.4卜卜灵鉴个人故事
147	也许镜子还可以隐匿行踪，人照镜子时，自然会看不到镜子后面发生的一切了！	也許鏡子還可以隱匿行蹤，人照鏡子時，自然會看不到鏡子後面發生的一切了！	もしかしたら、鏡を上手く使えば姿を隠すこともできるよね。人って鏡を見るとき、自分しか見てないから、その後ろのことなんて気づかないし！	거울로 행적을 숨길 수도 있겠지. 사람이 거울을 볼 땐 자연스럽게 거울 뒤에서 일어나는 일은 못 보잖아!	Maybe it could even conceal our presence. When people look at a mirror, they can't see what's behind it!						0	3.4卜卜灵鉴个人故事
148	而且，天师镜能驱邪避灾，增运旺财，用它来保护分析员，真是再合适不过的选择了！	而且，天師鏡能驅邪避災，增運旺財，用它來保護分析員，真是再合適不過的選擇了！	それにそれに、天師鏡って、本来は邪気よけやお守りにもなるんだよ。運も上げてくれるし、ブブの鏡で分析員を守るなんて、ぴったりすぎるくらいのチョイスだよ～！	게다가 점술 거울은 악령을 몰아내고 재앙을 피하며, 운을 높이고 재물을 부르니까 분석가를 보호하기에 이보다 더 완벽한 선택지는 없어!	Plus, the geomancer mirror drives away evil, averts disaster, and brings luck and wealth. It couldn't be more perfect to protect you!						0	3.4卜卜灵鉴个人故事
149	真是的，我这个脑子，怎么早没想到呢！	真是的，我這個腦子，怎麼早沒想到呢！	も～、どうしてこんな簡単なこと、今の今まで思いつかなかったのかな、わたしってば～！	정말, 바보같이 왜 진작 생각 못 했을까!	Honestly, what was I thinking? How did I not come up with this sooner?						0	3.4卜卜灵鉴个人故事
150	卜卜说着敲了一下自己的脑袋，十分懊悔的模样，我看着也忍俊不禁	卜卜說著敲了一下自己的腦袋，非常懊悔的模樣，我看著也忍不住笑了。	ブブは自分の額をこつんと叩き、しょんぼりしたような顔をする。その様子がおかしくて、つい笑ってしまう。	보보는 말하면서 자신의 머리를 콩 때렸고, 잔뜩 후회하는 그녀의 모습에 나도 웃음을 참을 수 없었다.	Bubu knocked herself lightly on the head, instantly regretting as she hit herself too hard. I couldn't help but chuckle.						0	3.4卜卜灵鉴个人故事
