字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
78	况且在这份报告里，卜卜已经梳理清楚了我们当下的任务，这些信息需要同步给参会成员。	況且在這份報告裡，卜卜已經梳理清楚了我們當下的任務，這些資訊需要同步給參會成員。	それに、このレポートで今の課題を整理できたのもブブだろう。	게다가 이 보고서에서 보보는 이미 우리의 현재 임무를 명확히 정리했어. 이런 정보는 참석자들과 공유해야 해.	Plus, you've clarified the tasks at hand in this proposal. That's information the rest of the team needs to be brought up to speed on.						0	3.4卜卜灵鉴个人故事
79	因此，我认为没有比卜卜更合适的主导者了。	因此，我認為沒有比卜卜更適合的主導者了。	この情報を共有するのに、一番ふさわしいのはブブ以外にいない。	그래서 보보보다 더 적합한 주도자는 없다고 생각해.	So I can't think of anyone more suitable than you to take the lead.						0	3.4卜卜灵鉴个人故事
80	分析员……	分析員……	分析員……	분석가…	Adjutant...						0	3.4卜卜灵鉴个人故事
81	怎么样，卜卜可以吗？	怎麼樣，卜卜可以嗎？	どうだ？できるか。	어때? 보보, 할 수 있겠어?	What do you think, Bubu? Can you do it?						0	3.4卜卜灵鉴个人故事
82	会议室只有我们两个人，我伸手拉过卜卜，将她揽进怀中。	會議室只有我們兩個人，我伸手拉過卜卜，將她攬進懷中。	会議室には、まだ私たち二人だけ。私はブブの肩をそっと引き寄せ、そのまま腕の中へ抱き込む。	회의실에는 우리 둘뿐이었고, 나는 손을 뻗어 보보를 끌어당겨 품에 안았다.	With only the two of us in the conference room, I reached out and pulled her into my arms.						0	3.4卜卜灵鉴个人故事
83	我轻轻抚摸卜卜的脸颊，她的眼下有淡淡乌青。	我輕輕撫摸卜卜的臉頰，她的眼下有淡淡烏青。	指先でそっと頬を撫でると、うっすらとしたクマが指に触れる。	나는 보보의 볼을 부드럽게 쓰다듬었다. 그녀의 눈 밑에 옅은 다크서클이 있었다.	I gently stroked her cheek. There were faint dark circles under her eyes.						0	3.4卜卜灵鉴个人故事
84	给你打气，卜卜加油。	幫你打氣，卜卜加油。	ブブ、頼りにしているぞ。	힘내, 보보 파이팅.	I'll be cheering for you. You've got this, Bubu.						0	3.4卜卜灵鉴个人故事
85	嗯！卜卜……一定不会让分析员失望的！	嗯！卜卜……一定不會讓分析員失望的！	うん！ブブ、絶対に分析員をがっかりさせたりしない！	응! 보보는… 절대 분석가를 실망시키지 않을 거야!	Okay! I... I won't let you down!						0	3.4卜卜灵鉴个人故事
86	过了一会儿，研发部成员陆续到场，讨论会即将开始。	過了一會，研發部成員陸續到場，討論會即將開始。	しばらくして、開発部のメンバーが次々と会議室に入ってくる。まもなく検討会が始まろうとしていた。	잠시 후, 개발부 직원들이 속속 도착했고, 곧 논의가 시작될 예정이었다.	Soon, R&D members began to arrive. The discussion was about to start.						0	3.4卜卜灵鉴个人故事
87	卜卜站在我身边，脸上满是认真，身体也下意识站得端正。	卜卜站在我身邊，臉上滿是認真，身體也下意識站得端正。	ブブは私の隣に立ち、真剣そのものの表情で、自然と背筋も伸びている。	내 옆에 선 보보는 잔뜩 진지한 얼굴이었고, 무의식적으로 몸도 꼿꼿이 세우고 있었다.	Bubu stood beside me, her expression serious, her posture unconsciously straightening.						0	3.4卜卜灵鉴个人故事
88	开始吧。	開始吧。	それじゃあ、始めようか。	시작하자.	Let's begin.						0	3.4卜卜灵鉴个人故事
89	嗯。	嗯。	うん。	응.	Right.						0	3.4卜卜灵鉴个人故事
90	卜卜看着我郑重地点了点头，接着，她转头面对黑压压的坐席。	卜卜看著我鄭重地點了點頭，接著，她轉頭面對黑壓壓的坐席。	ブブは私の方をきゅっと見上げてから、黒々とした座席の列へと向き直る。	보보는 나를 보며 정중하게 고개를 끄덕였고, 이어서 고개를 돌려 빼곡히 들어찬 좌석을 마주했다.	Bubu looked at me and gave a serious nod, then turned to face the rows of occupied seats.						0	3.4卜卜灵鉴个人故事
91	各位，今天的讨论正式开始……	各位，今天的討論正式開始……	えっと……本日の検討会を始める。どうぞよろしくね。	자, 오늘의 논의를 정식으로 시작할게…	Everyone, I'd like to begin today's discussion...						0	3.4卜卜灵鉴个人故事
92	思绪回到深夜的机舱内。	思緒回到深夜的機艙內。	意識は再び、真夜中の機内へと戻ってくる。	생각이 한밤중의 기내로 돌아왔다.	My mind returned to the present, late at night in the aircraft cabin.						0	3.4卜卜灵鉴个人故事
93	也许从客观上看来，卜卜第一次上战场就要去耶洛沙，是我给她安排了一个格外艰难的任务。	也許從客觀上來看，卜卜第一次上戰場就要去耶洛沙，是我安排了一個格外艱難的任務給她。	客観的に見れば、初陣の場所がいきなりイェロシャというのは、ブブにとってかなり過酷なミッションだと言えるかもしれない。	객관적으로 보면, 보보의 첫 전장이 옐로샤가 된 것은 내가 그녀에게 유난히 어려운 임무를 준 것일지도 모른다.	From an objective standpoint, sending Bubu to her very first battle in a place like Yehrus might seem like a particularly difficult first mission.						0	3.4卜卜灵鉴个人故事
94	但我想她完全担得起。	但我想她完全承擔得起。	だがそれでも、彼女ならきっと、やり遂げてみせる――私はそう信じている。	하지만 그녀라면 충분히 해낼 수 있다고 생각한다.	But I believed she was ready for it.						0	3.4卜卜灵鉴个人故事
95	坐在旁边的卜卜轻轻抬手，召唤出一片“镜爻”的甲片，这是我们共同为拓展模块取的名字。	坐在旁邊的卜卜輕輕抬手，召喚出一片「鏡爻」的甲片，這是我們共同為拓展模組取的名字。	隣に座るブブがそっと手を上げる。私たちが拡張モジュールのために一緒に考えて付けた名前――「鏡爻（ジンヤオ）」と呼ぶ小さなプレートが一枚、	옆에 앉은 보보가 가볍게 손을 들자, 우리가 함께 이름을 지은 확장 모듈 '거울괘'의 조각 하나가 소환되었다.	Sitting beside me, Bubu lifted her hand slightly and summoned a segment of the Specular Array, the name we'd come up with together for her extension module.						0	3.4卜卜灵鉴个人故事
96	菱形的剔透镜片浮于卜卜的掌心之上，在安静的机舱里，没有发出一点声音。	菱形的剔透鏡片浮於卜卜的掌心之上，在安靜的機艙裡，沒有發出一點聲音。	空中にふわりと生まれる。ひし形の透き通った鏡片が、ブブの掌の上に浮かぶ。機内はしんと静まり返っていて、その動きひとつにさえ、音はまるで伴わない。	마름모 모양의 투명한 거울 조각이 보보의 손바닥 위에 떠올랐고, 조용한 기내에선 아무런 소리도 나지 않았다.	The diamond-shaped, crystal-clear shard hovered above Bubu's palm, utterly silent in the quiet cabin.						0	3.4卜卜灵鉴个人故事
97	分析员，你心里天启者的标准是什么？	分析員，你心裡天啟者的標準是什麼？	ねえ分析員、分析員の心の中にある「覚醒者の基準」って、どんなの？	분석가, 네가 생각하는 계시자의 기준은 뭐야?	Adjutant, what's your standard for a Manifestation?						0	3.4卜卜灵鉴个人故事
98	意料之外又情理之中，卜卜凝望着眼前的镜片，向我开口询问这个问题。	意料之外又情理之中，卜卜凝望著眼前的鏡片，向我開口詢問這個問題。	意外なようで、どこか納得もいく問いだった。ブブは指先の鏡片を見つめたまま、ぽつりと口を開く。	의외이면서도 당연하게, 보보는 눈앞의 거울 조각을 응시하며 내게 질문을 던졌다.	Bubu stared at the floating shard and suddenly asked me. The question was unexpected yet somehow made sense.						0	3.4卜卜灵鉴个人故事
99	但我没有回答，这本就是个伪命题。	但我沒有回答，這本就是個偽命題。	だが私は、その問いには答えない。そもそもが少しズルい問いかけなのだ。	하지만 나는 대답하지 않았다. 이건 애초에 잘못된 질문이었으니까.	I didn't answer. There was no appropriate answer for that question.						0	3.4卜卜灵鉴个人故事
100	卜卜很在意这个问题吗？	卜卜很在意這個問題嗎？	ブブは、そこまで気になるのか。	보보는 그게 그렇게 신경 쓰여?	Is this something that really matters to you, Bubu?						0	3.4卜卜灵鉴个人故事
101	嗯，知道了标准，才更有努力的方向。	嗯，知道了標準，才更有努力的方向。	うん。基準が分かれば、どっちの方向に頑張ればいいか、もっとはっきりするでしょ？	응. 기준을 알아야 더 노력할 방향이 생기잖아.	Yeah. It will give me a clearer goal to work toward.						0	3.4卜卜灵鉴个人故事
102	没关系的，分析员尽管告诉我就好，哪怕这个标准很高很高，卜卜也会努力做到。	沒關係的，分析員儘管告訴我就好，哪怕這個標準很高很高，卜卜也會努力做到。	正直に教えてくれていいんだよ。たとえその基準が、すっごくすっごく高くたって――ブブ、ちゃんとそこまで行けるように頑張るからね。	괜찮아, 분석가, 그냥 말해줘도 돼. 그 기준이 아무리 높아도, 보보는 노력해서 해낼 거야.	It's okay, you can just tell me. Even if that standard is really, really high, I'll do my best to meet it.						0	3.4卜卜灵鉴个人故事
103	而且，我的目标可远不止是做一个合格的天启者，我要成为分析员身边优秀的天启者。	而且，我的目標可遠不只是做一個及格的天啟者，我要成為分析員身邊優秀的天啟者。	それに、ただ「合格ライン」に届けばいいだけじゃ足りないもん。ブブは、分析員の一番そばで戦える、立派な覚醒者になるんだから。	게다가 내 목표는 그저 훌륭한 계시자가 되는 것에 그치지 않아. 분석가 곁의 뛰어난 계시자가 되고 싶어.	Besides, my goal isn't just to be a standard Manifestation. I want to be an outstanding Manifestation by your side.						0	3.4卜卜灵鉴个人故事
104	不如逆着去思考这个问题吧，如果不知道这个标准，又会怎么样呢？	不如逆著去思考這個問題吧，如果不知道這個標準，又會怎麼樣呢？	じゃあ、逆から考えてみたらどうだ。もしその「基準」が分からないままだったら――ブブはどうする？	반대로 생각해 보는 건 어때? 그 기준을 모른다면 어떻게 될까?	How about thinking about it the other way around? If you never find out what that standard is, then what?						0	3.4卜卜灵鉴个人故事
105	如果不知道的话……	如果不知道的話……	分からないままだったら……	모른다면…	If I never find out...						0	3.4卜卜灵鉴个人故事
106	少女思考着，眼神中不安的情绪越来越明显。	少女思考著，眼神中不安的情緒越來越明顯。	少女は考えこみ、瞳の奥に、不安の色をじわじわと滲ませていく。	생각에 잠긴 소녀의 눈빛 속 불안한 감정이 점점 더 뚜렷해졌다.	She pondered, uneasiness increasingly visible in her eyes.						0	3.4卜卜灵鉴个人故事
107	你不相信自己吗？	你不相信自己嗎？	自分を信じられなくなるのか、ブブは。	너 자신을 믿지 못할 것 같아?	Don't you trust yourself?						0	3.4卜卜灵鉴个人故事
108	……	……	……	……	...						0	3.4卜卜灵鉴个人故事
109	我相信……或者说，我很想相信我自己。	我相信……或者說，我很想相信我自己。	信じてる……つもり、ではあるんだけどね。というか、信じたい、かな。自分のこと。	믿어… 아니, 난 나를 믿고 싶어.	I do... or rather, I really want to trust myself.						0	3.4卜卜灵鉴个人故事
110	但是一旦再进一步去思考这个问题，我就会觉得……	但是一旦再進一步去思考這個問題，我就會覺得……	でも、その先をもう一歩だけ深く考えようとすると、急に――	하지만 이 문제를 더 깊이 생각하면, 그냥…	But once I take that thought a step further, I start to feel...						0	3.4卜卜灵鉴个人故事
111	不知所措？	不知所措？	足場がなくなる感じか。	어찌해야 할지 모르겠어?	Overwhelmed?						0	3.4卜卜灵鉴个人故事
112	对！好像在凝视一个无尽的黑洞一样。	對！好像在凝視一個無盡的黑洞一樣。	そう！終わりの見えない真っ暗な穴を、じーっと覗き込んでるみたいで。	맞아! 마치 무한한 블랙홀을 응시하는 것 같아.	Exactly! Like I'm staring into a bottomless black hole.						0	3.4卜卜灵鉴个人故事
113	怎么判断才是对的？往哪儿走才是往前走？	怎麼判斷才是對的？往哪裡走才是往前走？	何が「正しい」選択なのか、どっちに進むのが「前」なのかも分からなくなる。	뭐가 옳다고 판단해야 해? 어디로 가야 앞으로 가는 거지?	How do I know what the right thing to do is? Which way actually counts as moving forward?						0	3.4卜卜灵鉴个人故事
114	因为不知所措，所以，接下来还会慌乱，担忧，害怕。	因為不知所措，所以，接下來還會慌亂、擔憂、害怕。	分からないから、次はきっと、焦って、心配して、怖くなって――	어찌해야 할지를 모르니까, 그러면 혼란스럽고, 걱정되고, 두려워져.	With this overwhelmed feeling, I'd start to panic, worry, and feel afraid.						0	3.4卜卜灵鉴个人故事
115	到了这种时候，卜卜会怎么办？	到了這種時候，卜卜會怎麼辦？	そういうとき、ブブはどうする。	그럴 때 보보는 어떻게 해?	When you get like that, what do you do, Bubu?						0	3.4卜卜灵鉴个人故事
116	如果可以活动的话，我就会去作战训练室，一遍遍地加练。	如果可以活動的話，我就會去作戰訓練室，一遍遍地加練。	動けるときは、訓練室に行って、作戦訓練をひとつずつ追加でやるの。何回でも、何十回でも。	움직일 수 있으면, 전투 훈련실에 가서 계속 반복해서 연습하지.	If I can, I go to the training room and get as many extra sessions in as I can.						0	3.4卜卜灵鉴个人故事
117	如果什么也不能做，那就只有让自己不要继续想了。	如果什麼也不能做，那就只有讓自己不要繼續想了。	何もできないときは……考えるのを止めるしかないよ。	아무것도 할 수 없으면, 그냥 더 이상 생각하지 않으려고 해.	If there's really nothing to do, I just try to stop myself from thinking about it.						0	3.4卜卜灵鉴个人故事
118	就像现在这样。	就像現在這樣。	さっきみたいにね。	지금처럼.	Like right now.						0	3.4卜卜灵鉴个人故事
119	卜卜握着我的手，缓缓闭上眼睛，深深呼吸。	卜卜握著我的手，緩緩閉上眼睛，深深呼吸。	ブブは私の手をぎゅっと握り、そっと目を閉じて、胸いっぱいに息を吸い込む。	보보는 내 손을 잡고 천천히 눈을 감더니 깊게 호흡했다.	Bubu gripped my hand, closed her eyes slowly, and took a deep breath.						0	3.4卜卜灵鉴个人故事
120	放空……卜卜不要继续想了，卜卜要放空……	放空……卜卜不要繼續想了，卜卜要放空……	「無心、無心……ブブはもう考えない。ブブは、ぜんぶ手放して、無になる……」。	비우자… 보보, 더 이상 생각하지 마. 비우자, 보보…	Empty your mind, Bubu... Stop thinking...						0	3.4卜卜灵鉴个人故事
121	可是，心神是无法放空的。	可是，心神是無法放空的。	でもな、人の心は「無」にはならない。	하지만 마음은 비울 수 없는 거야.	But, you can't really empty your mind.						0	3.4卜卜灵鉴个人故事
122	深呼吸着起伏的胸脯顿住。	深呼吸而起伏的胸脯頓住。	規則正しく上下していた胸の動きが、そこでぴたりと止まる。	깊게 호흡하며 오르락내리락하던 가슴이 멈췄다.	Her chest, rising and falling with deep breaths, suddenly stilled.						0	3.4卜卜灵鉴个人故事
123	你越是想摆脱，想逃避，就越是受它影响，对吗？	你越是想擺脫，想逃避，就越是受它影響，對嗎？	考えまいとすればするほど、逃げようとすればするほど、余計にそのことばかり気になる。違うか。	벗어나고 피하려 할수록, 더 영향을 받게 돼. 그치?	The more you try to run away from it, the more it affects you, doesn't it?						0	3.4卜卜灵鉴个人故事
124	卜卜睁开眼睛，眼眸低垂，看着膝盖不说话。	卜卜睜開眼睛，眼眸低垂，看著膝蓋不說話。	ブブは目を開け、視線を落として、自分の膝を見つめる。言葉はない。	눈을 뜨고 시선을 내려 무릎을 바라보는 보보는 아무 말이 없었다.	Bubu opened her eyes, dropped her gaze to her knees, and said nothing.						0	3.4卜卜灵鉴个人故事
125	卜卜还是应付不好这种事……	卜卜還是應付不好這種事……	……やっぱりブブ、こういうの上手にやり過ごせないや。	보보는 역시 이런 일은 잘 못 하겠어…	I'm still not good at dealing with this kind of thing...						0	3.4卜卜灵鉴个人故事
126	不是的，因为人的心神本就是如此。	不是的，因為人的心神本就是如此。	違う。ブブが下手なんじゃない。	아니야, 사람의 마음은 원래 그래.	That's not it. People's minds are just naturally like that.						0	3.4卜卜灵鉴个人故事
127	它就像一只有灵性的鸟儿，一只小小的野兽。	它就像一隻有靈性的鳥兒，一隻小小的野獸。	人の心ってそもそも、そういうふうにできているんだ。	마음은 영성을 지닌 새처럼, 작은 야수 같은 거야.	Your mind's like a bird with a soul of its own, a wild little critter.						0	3.4卜卜灵鉴个人故事
128	有着飞翔的本能，但也害怕摔下来。	有著飛翔的本能，但也害怕摔下來。	翼を持っているくせに、高いところから落ちるのが怖い――そんな「いきもの」みたいなものだよ。	날아오르려는 본능이 있지만, 떨어지는 것을 두려워하기도 해.	It's born to fly, but it's afraid of falling.						0	3.4卜卜灵鉴个人故事
129	想要遨游世界，也眷恋温暖的巢穴。	想要遨遊世界，也眷戀溫暖的巢穴。	世界中を飛び回りたいくせに、あったかい巣も手放せない。	세상을 누비고 싶으면서도, 따뜻한 둥지를 그리워하고.	It wants to roam the world, yet it clings to its warm nest.						0	3.4卜卜灵鉴个人故事
130	总是渴求混杂着胆怯，冲动混杂着犹疑，勇敢混杂着慌乱。	總是渴求混雜著膽怯，衝動混雜著猶疑，勇敢混雜著慌亂。	いつだって、欲張りと怖さが混ざっている。前へ踏み出したい気持ちと、足を止めたくなる気持ちが、いつも一緒くたになっている。	언제나 갈망엔 두려움이, 충동엔 망설임이, 용기엔 혼란이 섞여 있어.	It wants so many things with a tinge of timidity, impulsive yet hesitant, brave yet flustered.						0	3.4卜卜灵鉴个人故事
131	但归根结底，你需要让它翱翔。	但歸根究柢，你需要讓它翱翔。	でも結局のところ、翼は広げて飛ばさないと意味がない。	하지만 결국엔 날아올라야만 해.	But at the end of the day, you have to let it soar.						0	3.4卜卜灵鉴个人故事
132	至于那些有可能成为阻力的情绪……	至於那些有可能成為阻力的情緒……	足を引っ張りそうな感情がついてくるなら――	그리고 방해가 되는 그런 감정들은…	As for those emotions that might get in the way...						0	3.4卜卜灵鉴个人故事
133	嗯，这些怎么办呢？	嗯，這些怎麼辦呢？	うん、それはどうしたら、いいの？	응, 그런 건 어떻게 해야 해?	Yeah, what do I do about those?						0	3.4卜卜灵鉴个人故事
134	管它呢，愿意在就在吧。	管它呢，要在就在吧。	好きにさせておけばいいさ。一緒についてきたきゃ、ついてくればいい。	그냥 둬. 있고 싶으면 거기 있으라고 해.	Who cares? If they want to stick around, let them.						0	3.4卜卜灵鉴个人故事
135	总要先把想做的事情做了，剩下的，再说了。	總要先把想做的事情做了，剩下的，再說了。	まずは「やりたいこと」をやる。それから先のことは、そのあとで考えればいい。	그리고 일단 하고 싶은 일부터 하는 거야. 나머지는, 그다음에 생각하면 돼.	You have to do what you want first. The rest... you deal with when it comes.						0	3.4卜卜灵鉴个人故事
136	先做了再说吗……	先做了再說嗎……	「とりあえずやってみる」……ってこと？	일단 하고 나서 생각한다…	Do what I want first...?						0	3.4卜卜灵鉴个人故事
137	我相信卜卜的本能。	我相信卜卜的本能。	ああ。私はブブの勘を信じている。	난 보보의 본능을 믿어.	I trust your instincts.						0	3.4卜卜灵鉴个人故事
138	这就是我选择你参加这次任务的原因。	這就是我選擇你參加這次任務的原因。	それが、今回のミッションにブブを選んだ、一番の理由だ。	그게 내가 이번 임무에 널 선택한 이유야.	It's why I chose you for this mission.						0	3.4卜卜灵鉴个人故事
139	舷窗外已经是耶洛沙的景色，即便是在秋天，一切也像是蒙上了一层灰白的暗沉色调。	舷窗外已經是耶洛沙的景色，即便是在秋天，一切也像是蒙上了一層灰白的暗沉色調。	窓の外には、すでにイェロシャの大地が広がっていた。秋だというのに、どこを切り取っても、薄い灰色に曇った世界。すべてが、静かに色を失っている。	창밖으로는 이미 옐로샤의 풍경이 보였다. 가을임에도 모든 것이 회백색의 어두침침한 색조로 덮인 것 같았다.	Outside the porthole, Yehrus scenery had appeared. Even though it was only autumn, everything looked as if covered with a grayish, dull veil.						0	3.4卜卜灵鉴个人故事
140	随着这一声提示音，机舱里的氛围已迥然不同，无声中气氛严肃起来。	隨著這一聲提示音，機艙裡的氛圍已迥然不同，無聲中氣氛嚴肅起來。	機内に、短いチャイム音が鳴り響く。その瞬間、空気の張りつめ方が目に見えて変わる。	알림음과 함께, 기내의 분위기는 소리 없이 엄숙해졌다.	With an alert tone, the cabin atmosphere turned completely solemn.						0	3.4卜卜灵鉴个人故事
141	要降落了。	要降落了。	……着陸、だね。	착륙한다.	We're about to land.						0	3.4卜卜灵鉴个人故事
142	嗯，要开始了。	嗯，要開始了。	ああ。ここからが本番だ。	응, 시작이야.	Yeah. It's about to begin.						0	3.4卜卜灵鉴个人故事
143	卜卜将手握得更紧。	卜卜將手握得更緊。	ブブは、握っていた私の手に、さらに力を込める。	보보는 손을 더 세게 쥐었다.	Bubu tightened her grip.						0	3.4卜卜灵鉴个人故事
144	那，分析员也会有害怕的时候吗？	那，分析員也會有害怕的時候嗎？	ねえ分析員。分析員だって……怖くなること、ある？	그럼, 분석가도 두려울 때가 있어?	So... do you get afraid sometimes?						0	3.4卜卜灵鉴个人故事
145	你觉得呢？	你覺得呢？	さな、ブブはどう思う。	어떨 것 같아?	What do you think?						0	3.4卜卜灵鉴个人故事
146	会……会吗？	會……會嗎？	ある……のかな？ない……のかな……	있… 으려나?	You... You do?						0	3.4卜卜灵鉴个人故事
147	我刮了一下卜卜的鼻尖。	我刮了一下卜卜的鼻尖。	ブブの鼻先を、指先で軽くつまんでやる。	나는 보보의 코끝을 살짝 긁었다.	I lightly flicked the tip of Bubu's nose.						0	3.4卜卜灵鉴个人故事
148	对我来说，唯一害怕的事情，就是你们因为我而受伤。	對我來說，唯一害怕的事情，就是你們因為我而受傷。	私が怖いと思うことは、ひとつだけだ。それは、君たちが、私の判断のせいで傷つくこと。	내가 유일하게 두려워하는 건 너희가 나 때문에 다치는 거야.	The only thing I'm afraid of is you all getting hurt because of me.						0	3.4卜卜灵鉴个人故事
149	但是，为了保护爱我的人，我必定会选择迎难直上，变强才是唯一的方法。	但是，為了保護愛我的人，我必定會選擇迎難直上，變強才是唯一的方法。	だからこそ、その「怖さ」ごと正面から受け止めて、強くなる方を選ぶ。守りたい人たちのために、前に出て強くなる――私にとって、選択肢はそれしかない。	하지만, 날 사랑하는 사람들을 지키기 위해 나는 반드시 어려움에 맞서야 하고, 그러려면 강해지는 게 유일한 방법이야.	But to protect the people who love me, I'll always choose to face things head-on. Getting stronger is the only answer.						0	3.4卜卜灵鉴个人故事
150	所以，我从不害怕。	所以，我從不害怕。	だから「怖いからやめる」ってことはしない。	그래서 난 전혀 두렵지 않아.	So, I'm never afraid.						0	3.4卜卜灵鉴个人故事
151	原来，是这样啊。	原來，是這樣啊。	……そっか。そういう「怖さ」なんだね。	응, 그렇구나.	Oh... I see.						0	3.4卜卜灵鉴个人故事
152	卜卜回味着我说的话。	卜卜回味著我說的話。	ブブは、私の言葉をひとつひとつ味わうように、静かに反芻する。	보보는 내가 한 말을 곱씹었다.	Bubu mulled over my words.						0	3.4卜卜灵鉴个人故事
153	对了，至于你问我的那个问题，天启者的标准什么的。	對了，至於你問我的那個問題，天啟者的標準什麼的。	そういえば、さっきの「覚醒者の基準」の話だけど。	참, 네가 물어본 거 말이야. 계시자의 기준이 뭐냐는 거.	Oh, right. About what you asked me, the standard for a Manifestation and all that.						0	3.4卜卜灵鉴个人故事
154	嗯嗯。	嗯嗯。	うん。	응응.	Yes?						0	3.4卜卜灵鉴个人故事
155	在耶洛沙，你就会知道了。	在耶洛沙，你就會知道了。	イェロシャに着いたら、その答えは自分で分かるようになるさ。	옐로샤에서 알게 될 거야.	You'll find out in Yehrus.						0	3.4卜卜灵鉴个人故事
