字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
71	我点了点头，画面非常真实，一开始我甚至以为茉莉安就在我眼前，两秒后才反应过来她应该在无人机面前。	我點點頭，眼前的畫面非常真實，剛開始我甚至以為茉莉安就站在我眼前，直到兩秒後我才反應過來她是站在無人機前面。	私は頷いた。映像は非常にリアルで、最初はマリアンが目の前にいるのかと思っていたが、数秒後に、彼女は無人機の前にいることに気づいた。	난 고개를 끄덕였다. 화면이 너무 생생해서 처음에는 마리안이 내 앞에 있는 줄 착각했다가, 잠시 후 그녀가 드론 앞에 있다는 사실을 깨달았다.	I nodded. The image was so realistic. At first, I thought Marian was right in front of me. However, it took me a few seconds to realize that she was actually standing in front of the drone.						0	
72	那我们正式开始DDX-925的试用吧。	那現在開始DDX-925的試用體驗吧。	では、DDX-925の試用を正式に開始します。	그럼 본격적으로 DDX-925를 체험해 보겠습니다.	Then let's officially begin your trial of the DDX-925.						0	
73	这款人形无人机主要是用于极端环境下的探索，高精度的视野和触感同步，可以帮助研究人员更快地确定所采集样本的材质、种类。	這款無人機主要用於探索極端環境，極精準的視野和觸感能夠及時共享給使用者，使用此設備可以協助研究人員更快掌握所採集的樣本材質與種類。	この無人機は、過酷な環境での探索用に設計されています。高解像度の映像と触感の同期により、研究者がサンプルを採取する際に、材料や種類を迅速に特定できます。	이 인간형 드론 모델은 극한의 환경에서 탐사하는 데 사용되며, 정확도 높은 시야와 센서가 동기화되어 연구원이 채집한 샘플의 재질과 유형을 더 빨리 파악할 수 있도록 도와줍니다.	This humanoid drone is mainly used to explore extreme environments. Its high-definition image and tactile synchronization can aid researchers in quickly determining both the material and type of samples that are collected.						0	
74	下面我会对DDX-925进行触摸，分析员您那边可以通过传导服感受一下。	接下來我會觸摸DDX-925，分析員您那邊可以藉由傳導服體驗真實觸感。	私がDDX-925に触れてみますので、分析員さんは伝達スーツを通じて感じてみてください。	이제 DDX-925를 터치해 볼게요, 분석가님은 전도복을 통해 터치를 느낄 수 있을 거예요.	I will touch the DDX-925 now. Adjutant, you should be able to feel it through the transmission suit.						0	
75	茉莉安刚说完，就伸手抚摸起“我”的侧脸，那触感无比真实，我甚至感觉到了她手心的温热。	茉莉安才剛說完就伸手撫摸「我」的側臉，那觸感無比真實，我甚至感覺到了她手心的熱度。	マリアンは言い終わると、手を伸ばして「私」の顔の横を撫でた。その感触は非常にリアルで、彼女の手の温かさまで感じた。	마리안이 손으로 '내' 옆얼굴을 쓰다듬었다. 그 감촉이 너무 사실적이어서 그녀 손의 온기까지 느껴지는 것 같았다.	As soon as Marian finished speaking, she reached out and touched "my" cheek. The sensation was so real that I could even feel the warmth of her palm.						0	
76	茉莉安的手继续向下移动，抚过肩部、大臂、胸口、腰部，接着就滑到了腹部。	茉莉安的手繼續往下移動，她撫過肩膀、手臂、胸口、腰部，接著往下滑到腹部。	マリアンの手は徐々に下へ移動し、肩、上腕、胸、腰を経て、下腹部まで到達した。	마리안의 손이 아래로 움직이며 어깨, 팔, 가슴, 허리를 지나 복부로 내려갔다.	Marian's hand continued downward to my shoulder, moving across my bicep, chest, and waist, then even lower to my abdomen.						0	
b-16											0	
77	停下。	停下。	待って。	그만.	Stop.						0	
78	嗯？是出故障了吗？	嗯？是發生故障了嗎？	ん？何か故障ですか？	네? 에러가 났나요?	Hmm? Is something wrong?						0	
b-17											0	
79	不是，是肚子那里有点痒。	不是，是肚子那裡有點癢。	いや、お腹がちょっとくすぐったいよ。	아니, 배 쪽이 좀 간지러워서.	No, it just tickles on my stomach.						0	
b-18											0	
80	功能我大致了解了，试用就结束吧。	我已經瞭解相關功能了，試用就到此結束吧。	機能は大体分かった、試用はこれで終わりにしよう。	기능은 대충 이해했으니 테스트는 여기까지 하자.	I pretty much understand how it works, so we can end the trial.						0	
81	那就好，感谢您体验阴极科技的最新产品。	那就好，感謝您體驗陰極科技的最新產品。	よかったです。カソードテクノロジーの最新製品を体験していただき、ありがとうございました。	알겠습니다. 케소드 테크윈의 최신 제품을 체험해 주셔서 감사합니다.	Wonderful. Thank you for trying out Cathode Technologies' newest product.						0	
82	我摘下眼镜，转身回到了更衣室，准备脱掉衣服。	我摘下眼鏡，轉身回到了更衣室準備脫掉衣服。	私はゴーグルを外し、更衣室に戻って服を脱ぎ始めた。	난 고글을 벗고 탈의실로 가 옷을 갈아입으려고 했다.	I took off the glasses, turned back toward the changing room, and got ready to take off the suit.						0	
83	总觉得刚刚茉莉安的触摸，带了些故意在里面。我心里莫名地涌上来一股胜负欲，决定找个机会“欺负”回来。	總覺得剛剛茉莉安的撫摸帶了點故意的成分。我心理莫名地湧出一股勝負欲，因此決定找個機會「欺負」她。	何だかさっきのマリアンの触れ方に、意図的な何かを感じた。私の心にはなぜか負けたくない気持ちが湧き上がり、彼女に仕返しをしてやろうと思った。	조금 전의 마리안의 터치가 의도적인 것 같다는 생각이 들자, 승부욕이 발동해 그녀를 조금 놀려주고 싶었다.	I couldn't help feeling that there was something deliberate about Marian's touch just now. I had the inexplicable urge to "win" this little game, and decided to find a chance to get my "revenge."						0	
84	分析员，传导服非常紧，我来帮你脱吧。	分析員，傳導服非常緊，我來幫你脫吧。	分析員さん、触覚伝達スーツは非常にきついので、私が脱がせてさしあげましょうか。	분석가님, 전도복이 타이트하니까 제가 벗는 걸 도와드릴게요.	Adjutant, the transmission suit is really tight. I'll help you take it off.						0	
85	机会这不就来了……	機會馬上就來了……	チャンスだ……	기회다…	It looked like my chance had arrived sooner than expected...						0	
86	我上前一步，手绕到茉莉安身后，拽住了更衣室的帘子，以防她逃跑。	我上前一個箭步，手繞到茉莉安身後拉住了更衣室的簾子以防她逃跑。	私は一歩前に進み、マリアンの背後に手を回して、彼女が逃げないように更衣室のカーテンをつかんだ。	난 한 걸음 다가가 마리안 뒤로 손을 뻗어, 그녀가 도망가지 못하도록 탈의실의 커튼을 잡아당겼다.	I stepped forward and reached behind Marian, holding the changing room curtain closed to stop her from escaping.						0	
87	分析员？！	分析員？！	分析員さん！？	분석가님?!	Adjutant!?						0	
b-19											0	
88	茉莉安，你为什么要亲自帮我试用产品？	茉莉安，你為什麼要親自幫我試用產品？	マリアン、なぜ私が製品を試すのを手伝ってくれた？	마리안, 왜 직접 나서서 제품 테스트를 도와준 거지?	Marian, why did you want to help me try the product yourself?						0	
b-20											0	
89	……和换衣服。	……和換衣服。	……あと着替えも。	… 그리고 옷 갈아입는 것도.	...and help me change?						0	
90	我……我是今天的讲解人，我必须……	我……我是今天的講解人，我必須……	そ、それは……お仕事ですから……説明員としての。	제… 제가 오늘 제품 소개 담당자라서, 제가…	I...I'm the representative today, so I had to...						0	
b-21											0	
91	别撒谎，你们展台有8个工作人员。	別說謊，你們展示台有8個工作人員。	嘘をつくな、スタッフならブースに8人もいるだろう。	거짓말하지 마, 너희 부스에는 직원이 8명이나 있잖아.	Don't lie. There are eight people working at your booth.						0	
92	但是，但是……	但是、但是……	でも、でも……	하지만, 하지만…	But... but...						0	
b-22											0	
93	那你愿意让其他人给我换吗？	那你願意讓其他人幫我換嗎？	じゃあ他の人が私の着替えを手伝ってもいいのか？	그럼, 내가 옷 갈아입는 걸 다른 직원이 도와준다면?	So would you have let someone else help me change?						0	
94	我……我不愿意……	我……我不願意……	それは……嫌です……	저… 저는 싫어요…	No... I wouldn't...						0	
95	得到我期待的答案后，我松开拽着帘子的手，看着茉莉安一副快哭的表情，我竟然一点都不内疚，反而觉得她这样比平时可爱。	得到期待的答案後我立刻鬆開拉著簾子的手，看著茉莉安一副快哭出來的表情，我竟然一點都不感到內疚，反而覺得她比平常可愛。	期待どおりの答えを聞いて、私はカーテンから手を離した。泣きそうなマリアンの顔を見ても、罪悪感はまったく湧かず、むしろいつもより可愛く見えてしまった。	기대했던 대답을 듣자 난 커튼을 잡은 손을 놓고, 울음을 터뜨릴 것 같은 마리안을 바라봤다. 그녀를 보고 죄책감이 느껴지긴커녕, 오히려 평소보다 귀엽다고 생각했다.	After I got the answer I was waiting for, I let go of the curtain. Marian looked like she was about to cry. I didn't feel an ounce of guilt — I actually thought she looked even cuter than normal.						0	
b-23											0	
96	好了，帮我脱掉吧。	好了，幫我脫掉吧。	大丈夫だ、脱がせてくれ。	알았어, 옷 벗는 것 좀 도와줘.	Alright. Help me take it off.						0	
97	茉莉安低着头，没有回应我，她有些急躁地摆弄着自己的手指，呼吸也有点乱。好一会儿，我才听见她小声地抱怨……	茉莉安低著頭沒有回應，她有點急躁地擺弄著自己的手指，呼吸也有點急促。過一陣子我才聽見她小聲地抱怨……	マリアンは頭を下げて、私に答えず、少し焦ったように自分の指をいじり、呼吸も乱れていた。しばらくして、私は彼女が小声で愚痴を言っているのを聞いた……	마리안은 고개를 숙인 채 대답하지 않았다. 그녀는 초조하게 손가락을 만지작거렸고, 숨소리도 흐트러졌다. 한참 뒤, 그녀는 작은 소리로 투덜댔다…	Marian lowered her head, not responding to me. She fiddled with the suit impatiently, her breathing slightly flustered. After some time, I heard her grumbling under her breath...						0	
98	分析员，变狡猾了！	分析員，變狡猾了！	分析員さん、ずるいです！	분석가님, 너무해요!	Don't trick me, Adjutant!						0	
