字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
98	想想这几千公里的路上我们是怎么过来的，想想那些倒在半路上的兄弟们，是怎么死的。	想想這幾千公里的路途我們是如何撐過來的！想想那些倒在半路上的兄弟們是怎麼死的！	数千キロの道のりをどうやって歩いてきたのか。仲間は、なんのために命を落として来たのか。	수천 킬로미터를 어떻게 헤쳐왔는지 생각해 봐라. 도중에 쓰러진 형제들은 어떻게 죽었는지 생각해 봐라.	Think about how we traveled thousands of kilometers to get here. Think about our men who died along the way.						0	
99	带你们出来，给你们那东西，是为了让大家在最后一刻也能像个英雄，像条汉子一样，带着我们的敌人一起下去！	帶你們出來、給你們那東西，是為了讓大家在最後一刻也能像個英雄、像個男子漢一樣，帶著我們的敵人一起赴死！	お前たちを連れ出し、そしてお前たちにあれを渡したのは、最期の最期に男らしく敵に引導をくれてやるためだ！	너희를 데리고 나오고, 너희에게 그 물건을 준 건 너희가 마지막 순간에도 영웅처럼, 사나이처럼 타깃과 함께 죽어 가길 바랐던 것이야!	I brought you here and gave you that detonator so you could go out like a hero, like a man, and take our enemies down with you in your final moment! Not so you could give up.						0	
100	没有过不去的坎，兄弟。别把自己的命看得太轻了。	沒有跨越不了的困境，兄弟。別輕看了自己的性命。	わしらに越えられないものなどない。兄弟よ、決してその命を粗末にするな。	넘지 못할 벽은 없다, 아우야. 네 생명을 얕보지 마라.	There's nothing you can't overcome, brother. Don't take your life so lightly.						0	
101	两名郊狼的脚步声慢慢走远。约瑟夫却还伫立在原地。半晌，他弯下腰，从地上捡起了一个不该出现在这里的东西。	約瑟夫佇立在原地等待兩名郊狼逐漸走遠。過了一陣子，他彎下腰撿起了一個本不該出現在此處的東西。	若き狼たちの足音が遠ざかった後も、ロシフはその場に立ち尽くしていた。ふと、彼は身を屈め、そこに存在するはずのない何かを掴み上げた。	두 코요테의 발소리는 점점 멀어져 갔지만 조셉은 여전히 제자리에 머물러 있었다. 한참 뒤, 허리를 숙인 그는 바닥에서 뜻밖의 물건을 주웠다.	The two Coyote soldiers' footsteps gradually faded into the distance, but Joseph still remained. After some time, he bent down and picked something up off the ground that didn't belong there.						0	
102	出来。	出來。	出てこい。	나와라.	Come out.						0	
103	你们……到底经历了什么……	你們……到底經歷了什麼……	一体……なにがあったの？……	도대체… 어떤 일들을 겪었던 거죠…	What... have you guys been through...?						0	
104	是军方在胁迫你们？你的手下……全都患上成年病了吗？	是軍方脅迫你們？你的手下……全都得了成年病嗎？	軍に脅迫されたの？あなたの部下、みんな……ティーン症候群になったの？	군대가 당신들을 위협했나요? 당신의 부하들은… 모두 성인병에 걸린 건가요?	Is the Military threatening you? Are all of your men... suffering from Juvosis?						0	
105	现在还轮不到你来问问题。	現在還輪不到你來發問。	お前に答える義務はない。	네가 질문할 차례는 아닌 것 같은데.	It's not your turn to ask questions yet.						0	
106	看在你没逃走，还救了他们的份上，我不杀你。	看在你沒逃走，還救了他們的份上，我不殺你。	逃走しなかったことと、あの2人を助けたことに免じて、お前の命は取らないでおく。	네가 아직 도망치지 않은 데다가 그들을 구해주기도 했으니, 죽이진 않겠다.	Since you saved them and didn't run away, I won't kill you.						0	
107	把嘴闭上，跟我来。	把嘴閉上，跟我來。	黙ってついてこい。	입 다물고 날 따라 와.	Keep quiet and follow me.						0	
