字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
82_2	从现在起，你可以穿着新的战术套装参与执行任务了。	從現在起，你可以穿著新的戰術套裝參與執行任務了。	本日付けで、エンヤ姉は新しい戦術装備を使用するミッションに参加できるようになったよ。	이제 그 전술 슈트를 입고 미션을 수행하셔도 돼요.	From now on, you can conduct missions wearing this exosuit.						0	
82_3	真的吗……	真的嗎……	そうなんですね……	정말…?	Really...?						0	
83	恩雅对自己要求太苛刻了，其实你做得已经非常好了。	恩雅對自己要求太苛刻了，其實你做得已經非常好了。	エンヤ姉は自分に厳しすぎる。私からすれば、もう充分やってるよ。	엔야 누님은 너무 자신에게 엄격해요. 사실 충분히 잘하고 있는데 말이죠.	You're putting too much pressure on yourself, Enya. You've already done so much.						0	
84	……	……	……	…	...						0	
85	比如今天，如果不是恩雅及时赶到提供支援，我可没有把握能在那种情况下全身而退。	例如今天，如果不是恩雅及時趕到提供支援，我可沒有把握能在那種情況下全身而退。	今日だってそうだ。エンヤ姉が来てくれなかったら、どうなっていたか分からない。	오늘처럼 누님이 제때에 도착해 지원을 해주지 않았다면, 어떻게 됐을지 아무도 장담할 수 없어요.	Like today — if you hadn't shown up to help, I never would've made it out of there without a scratch.						0	
86	而这一切的前提，正是恩雅之前扎实地完成了那些艰难的训练。	而這一切的前提，正是恩雅之前紮實地完成了那些艱難的訓練。	それだけじゃない。エンヤ姉がそうやって活躍できるのは、今までの訓練をしっかりこなしてきたからこそじゃないか。	그리고 이 모든 건 엔야 누님이 그동안 힘든 훈련에 임했기에 가능한 거죠.	And you were able to do that precisely thanks to all the training you did recently.						0	
b-5											0	
87	恩雅守护了我，还有我们所有人。	恩雅守護了我，還有我們所有人。	エンヤ姉の努力が、私やみんなを守ったんだよ。	누님은 저와 모든 사람들을 지켜줬어요.	Enya protected me. She protected all of us.						0	
89	呵呵~分析员，你觉不觉得很像我们那天一起玩的游戏？	呵呵~分析員，你覺不覺得很像我們那天一起玩的遊戲？	ふふ……なんだか、この間やったゲームを思い出しますね。	하하~ 분석가, 그날 우리 같이 했었던 게임 같지 않아?	Hehe~ Adjutant, don't you think it's kind of like the game we played that day?						0	
90	我总是想陪伴着分析员，扫清你面前的一切伤害和威胁。但之前好像一直搞错了方法……	我總是想陪伴著分析員，掃清你面前的一切傷害和威脅。但之前好像一直搞錯了方法……	私はいつも、分析員の隣に立ち、あなたを脅かす敵を排除することだけを考えていました。でも、やり方そのものを間違えていたようです……	난 늘 분석가 옆에 머물면서 분석가 주변의 위협을 제거해 주고 싶어. 하지만 줄곧 그 방법을 잘못 생각하고 있었던 것 같아…	I always want to be there for you, to handle all of the harm and danger. But it seems like I wasn't doing it right before...						0	
91	与其不顾一切地冲到前面，\N在分析员的身边并肩，支援你守护你，也许才更符合我的风格。	與其不顧一切地衝到前面，\N在分析員的身邊並肩，支援你守護你，也許才更符合我的風格。	無暗に突撃するよりも、\N分析員の横で、しっかり支えて、守ってあげることこそが、私に合ったやり方なのかもしれません。	무작정 앞으로만 돌진하기보단,\n곁에서 조용히 분석가를 지켜줄 수 있도록 지원하는 게 내 스타일일 것 같아.	Instead of rushing right to the front, staying by your side to support and protect you is more my style.						0	
92	恩雅，这个给你。	恩雅，這個給你。	エンヤ姉。これを受け取ってほしい。	엔야 누님, 이거 받아요.	Enya, this is for you.						0	
93	这是……！！	這是……！！	これって……！？	이건…!!	That's...!!!						0	
94	这是我之前在耶洛沙的作战记录。	這是我之前在耶洛沙的戰鬥記錄。	この前の、イェロシャでの作戦記録だ。	이건 제가 예전에 옐로샤에서 했던 작전 기록이에요.	This is my combat record from Yehrus.						0	
95	对于没有涉足的区域、不太熟悉的敌人、还有作战本身的情况，有我当时的记载，也有一些事后复盘。	對於沒有涉足的區域、不太熟悉的敵人、還有作戰本身的情況，有我當時的記載，也有一些事後復盤。	君が知らないエリアや敵についての情報が入っている。私が作戦中に記録したものも、後になって振り返って書いたものも含まれている。	처음 가 본 지역, 파악이 안 된 타깃, 그리고 작전 자체에 대한 당시의 기록이 있어요. 사후 작전에 대한 리뷰도 있고요.	Unfamiliar areas, new enemies, and the battles themselves are all recorded in there with some summaries I wrote up afterward too.						0	
b-6											0	
96	送给你。	送給你。	これをエンヤ姉に渡そうと思う。	이걸 누님에게 드릴게요.	I want you to have it.						0	
98	我想，有了这本记录提供的信息，恩雅也许能想出更多漂亮的作战方法。	我想，有了這本記錄提供的資訊，恩雅也許能想出更多漂亮的作戰方法。	この作戦記録があれば、より良い戦い方が見付かるはずだよ。	이 기록을 통해 얻은 정보를 바탕으로 엔야 누님이 더 멋진 작전을 구사할 수 있을 것 같다는 생각이 들었어요.	I think you'll be able to come up with even more amazing combat strategies with the information in this record.						0	
99	分析员……谢谢你！姐姐我、我真的好开心……	分析員……謝謝你！姐姐我、我真的好開心……	分析員……ありがとうございます！お姉さん、感動しました！	분석가… 너무 고마워! 정말로 너무 기뻐…	Adjutant... Thank you! I—I'm so happy...						0	
100	一向沉稳的恩雅开心地向我扑来，比我们击溃蜂群无人机时还要激动，看来恩雅是真的很喜欢这份笔记。	一向沉穩的恩雅開心地向我撲來，比我們擊潰蜂群無人機時還要激動，看來恩雅是真的很喜歡這份筆記。	いつもの落ち着いた印象とは打って変わり、エンヤは思いっきり私に抱き着いてきた。ドローンたちを殲滅した時以上の喜びようだ。どうやら、このプレゼントを本気で喜んでくれたらしい。	늘 나분했던 엔야는 드론 떼를 격파했을 때보다 더 설레는 마음으로 나를 향해 달려왔다. 진심으로 기뻐하는 모양이다.	The usually poised Enya rushed toward me happily. She was even more excited than when we defeated the horde of drones. It seemed like she really liked my gift.						0	
101	放心吧，以后有姐姐在，不会让任~何~危险伤害分析员一分一毫的！	放心吧，以後有姊姊在，不會讓任~何~危險傷害分析員一分一毫的！	安心して。これからは、お姉さんが守ってあげますから。あなたには、もう指一本触れさせません！	걱정 마, 이 누님이 있는 한 분석가에게 아~ 무~ 런~ 위험도 없게 만들어줄 테니까!	Don't worry. From now on, I'll always be here. I won't let anyone lay a finger on you, Adjutant~!						0	
102	姐姐会永——远——守护着你哦！	姐姐會永遠——遠——守護著你！	お姉さんが、ず～っと、守ってあげますからね！	널 영… 원… 히 지켜줄게!	I'll always protect you, Adjutant!						0	
