字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
110	从很久很久以前开始，我们所看到的所在意的，就是一样的。	從很久很久以前開始，我們所看到的所在意的，就是一樣的。	ずっと昔から、私達が見ているもの、私達が気にしているものは同じだ。	아주 오래전부터 우리가 보는 것과 의도하는 게 똑같아.	For a long time now, what we see, and what we care about, has always been the same.						0	
111	我和你，看到的是一样的？	我和你，看到的是一樣的？	あんたとあたしの見ているものが同じ？	나랑 네가 본 게 똑같다고?	We see the same thing?						0	
112	嗯，这和是否处于顶峰无关。	嗯，這和是否處於頂峰無關。	そうだ。立っている場所は関係ない。	그래, 정상 있고 말고와 상관 없어.	Yes. And it has nothing to do with our positions in the game.						0	
113	芬妮……	芬妮……	ファニー。	페니…	Fenny...						0	
114	一路走来，你心中的杂质越来越多了。	一路走來，你心中的雜質越來越多了。	今のお前には、無駄が多すぎる。	여기까지 오는 과정에서 마음속에는 점점 더 많은 불순물이 쌓이게 됐다.	Have you noticed that along the way, the impurities in your heart have grown?						0	
115	我心中的杂质……	我心中的雜質……	無駄が多すぎる、か……	내 마음의 불순물…	The impurities in my heart...						0	
116	究竟是指什么啊，这种时候就不要谜语人了……	究竟是指什麼啊，這種時候就不要謎語人了……	無駄ってなによ。わからないことばかり言うじゃないわよ……	도대체 뭘 말하는 거야, 이럴 때는 좀 직설적으로 말해 줄래…	What did she mean by that? I hate when people speak in riddles like this...						0	
117	芬妮无精打采地躺在床上。	芬妮無精打采地躺在床上。	ファニーは意気消沈した様子で、ベッドに転がっていた。	페니는 침대에 무기력하게 누워 있었다.	Fenny lay drained on her bed.						0	
118	在对抗训练中落败之后，她又独自加训了四个小时。	在對抗訓練中落敗之後，她又獨自加訓了四個小時。	対抗戦で敗北した後、彼女は更に4時間の自主練を行った。	대결 특훈에서 패배한 후, 그녀는 추가로 4시간 동안 홀로 훈련했다.	After her defeat in the combat drill, she had pushed herself through four additional hours of solo training.						0	
119	虽然也明白这么做其实对排解苦闷无济于事，但是至少可以麻痹肉体与精神。连续数几日都没有好好睡觉的她，的确需要好好休息一下了。	雖然也明白這麼做其實對排解苦悶無濟於事，但至少可以麻痺肉體與精神。連續數幾日都沒有好好睡覺的她，的確需要好好休息一下了。	鬱屈した気持ちは晴れないとしても、訓練で自分を追い込み、無理やりにでも肉体と精神を疲れさせる他なかった。ここ数日ちゃんと睡眠時間を取れていなかった彼女は、無理にでも眠る必要があったのだ。	그녀는 이게 괴로움을 덜어주는 데 도움이 되지 않는다는 것을 알고 있지만 적어도 몸과 마음을 마비시킬 수 있다. 그녀는 며칠 연속 제대로 잠을 자지 못했기 때문에 정말 휴식이 필요한 시점이다.	She knew it wouldn't really clear her mind but hoped it might numb her physical and emotional turmoil for a while. After days of insomnia, she desperately needed a good sleep.						0	
120	……	……	……	…	...						0	
121	总算……稍微有点困了。	總算……稍微有點睏了。	やっと眠気がきた……	드디어… 조금 졸리네.	Finally... I feel a bit sleepy.						0	
122	在意识脱离身体前，芬妮摸到了之前被自己随手扔到床上的通讯终端。	在意識脫離身體前，芬妮摸到了之前被自己隨手丟到床上的通訊終端。	意識が途切れる前に、ファニーはベッドの上に放り出していた端末を手に取った。	의식을 잃기 전 페니는 침대 위에 던져진 자신의 통신 단말기를 들었다.	As sleep began to overtake her, her hand brushed the terminal she had tossed onto the bed earlier.						0	
b-6											0	
123	——编辑草稿——	——編輯草稿——	——下書きを編集——	-편집하기-	——Draft Message——						0	
124	对不起，之前擅自挂断了你的通讯。	對不起，之前擅自掛斷了你的通訊。	この前、勝手に通信を切ってごめんなさい。	전에 급하게 전화를 끊어서 미안해.	"Sorry for hanging up on you earlier."						0	
125	如果那边的事情已经处理完了的话，拜托赶快回来吧。	如果那邊的事情已經處理完了的話，拜託趕快回來吧。	お願いだから、任務が終わったら早く帰ってきてよ。	그쪽 볼일이 끝나면 빨리 돌아와.	"If you're done with the mission, please come back soon."						0	
126	和你分开那么久，已经有点快坚持不下去了。	跟你分開那麼久，已經有點快撐不下去了。	あんたがいないと、張り合いがないから。	너랑 너무 오래 떨어지니까 못 버틸것 같아.	"It's been so hard without you."						0	
b-7											0	
127	——收件人——	——收件人——	——宛先——	-받는 사람-	——To——						0	
128	——最喜欢的人——	——最喜歡的人——	——大好きな人——	-가장 좋아하는 사람-	——My Favorite Person——						0	
b-8											0	
129	——发送——	——發送——	——送信——	-발송-	——Send——						0	
130	折腾了那么久却没有回应……我才是那个笨蛋吧……	弄了那麼久卻沒有回應……我才是那個笨蛋吧……	散々悩んでメッセージを送ったのに、返事すらないなんて……あたしがバカみたいじゃないの……	그렇게 오랫동안 고생했는데도 반응이 없었다니… 내가 진짜 바보인 가봐…	All this fuss and still no reply... Guess I'm actually the dummy here.						0	
131	随着终端落下，少女也总算陷入沉眠。	隨著終端機落下，少女也總算陷入沉眠。	深い眠りに落ちていくとともに、ファニーの手から端末が滑り落ちていった。	소녀는 단말기를 내려 놓고 마침내 깊은 잠에 빠졌다.	As Fenny set the device down, she finally succumbed to a deep slumber.						0	
auto_132	新回复	新回覆	返信	새 메시지	New Message						0	
auto_133	发信人：最喜欢的人	發訊人：最喜歡的人	送信元：大好きな人	발신인: 가장 좋아하는 사람	From: My Favorite Person						0	
auto_134	新恒提罗的事情已经处理完毕，一个小时后就到基地。	新恆提羅的事情已經處理完畢，一個小時後就到基地。	ニューガントラでの任務は終わった。寮には一時間後に着くはずだ。	뉴헨틸로의 일은 이미 처리되었고, 1시간 후에 기지에 도착할 예정이다.	Just finished up in New Hentiro. Will be back at the Base in an hour.						0	
auto_135	谢谢你，为我坚持到现在。	謝謝你，為我堅持到現在。	今まで頑張ってくれてありがとう。	나 때문에 지금까지 버텨줘서 고마워.	"Thanks for hanging in there for me."						0	
136	然而此刻已沉沉睡去的少女已经切断了与现实世界的链接。	然而此刻已沉沉睡去的少女切斷了與現實世界的連結。	だが、ファニーはすでに夢の世界に沈んでいた。	하지만 그 순간 깊은 잠에 빠진 소녀는 현실 세계와의 연결이 끊어졌다.	The message lit up the screen, unnoticed by the soundly sleeping girl.						0	
137	身体与精神上的疲惫感拖着她不断下坠，下坠，下坠……	身體與精神上的疲憊感拖著她不斷下墜，下墜，下墜……	心身ともに疲れ果てていた彼女は、絶え間なく夢の中を落下し続け……	육체와 정신적인 피곤함이 그녀를 계속 끊임없이 아래로 끌어내렸다…	Her physical and mental fatigue had pulled her deeper into the realm of dreamland...						0	
138	直至……	直至……	ゴールデン家の荘園に……	그러다…	Until...						0	
139	回到那个承载着少女成为瓦尔基里选手前所有光荣与高傲的旧宅——戈尔登家庄园。	回到那個承載著少女成為瓦爾基里選手前所有光榮與高傲的舊宅——戈爾登家莊園。	ヴァルキリーゲームの選手になる前、彼女の栄光と誇りを象徴していた頃の家に、辿り着いた。	발키리 참가자가 되기 전 어린 소녀의 모든 영광과 위엄을 간직한 옛 저택… 골든 가문의 저택으로 돌아갈 때까지.	She found herself back at her old home during her pre-Valkyrie days of glory and pride — the Golden Family Manor.						0	
140	但是，这个梦的主题却似乎无关这些，相反，那是自己第一次败给里芙后的场景。	但是，這個夢的主題似乎無關這些，相反，那是自己第一次敗給里芙後的場景。	だからといって、いい夢ではなかった。彼女が見たのは、初めてリフに負けた直後の光景だった。	하지만 이 꿈의 주제는 그것과는 전혀 상관없는 것처럼 보였고 오히려 리브에게 첫 패배를 당한 후의 장면이었다.	However, this dream wasn't about those glorious times — it was about her first defeat to Lyfe...						0	
141	从赛场回来，一个人躲在阁楼中，用颤抖的手涂着别扭的口红——稍后，家族为自己准备的首战“庆功宴”就要开始了。	從賽場回來，一個人躲在閣樓中，用顫抖的手塗著彆扭的口紅——稍後，家族為自己準備的首戰「慶功宴」就要開始了。	試合会場から戻ったファニーは屋根裏部屋に身を隠し、慣れない手つきで口紅を塗っていた。初出場を祝うために、家族が用意してくれた祝宴がまもなく始まろうとしていた。	경기장에서 돌아와 홀로 옥탑방에 몸을 숨긴 채 떨리는 손으로 어색한 립스틱을 바르고 있었다… 잠시 후, 가족들이 자신을 위해 준비한 첫 전투 '축하연'이 시작된다.	Coming home from the stadium, I hid in the attic alone, my hands trembling as I applied lipstick awkwardly — a "victory celebration" planned by my family awaited me downstairs.						0	
142	只是，自己并没有像往常那样，如同家人预期那般拿到第一名。	只是，自己並沒有像往常那樣，如同家人預期那般拿到第一名。	だが今日の自分はいつものように、特に家族が予想していたようには、1位を取ることができなかった。	다만 평소처럼 가족들이 예상했던 대로 1등을 하지는 못했다.	Except I hadn't won as they expected. Hadn't won as I always had before.						0	
143	果然，还是无法释怀。	果然，還是無法釋懷。	やはり、引きずっている。	역시 내려놓지 못하는군.	Heh. I just couldn't let go of the past.						0	
144	纵使精心打扮，衣着华装也无法掩盖自己作为落败者的事实。	縱使精心打扮，衣著華裝也無法掩飾自己身為落敗者的事實。	どのように綺麗に着飾っても、敗者は敗者でしかない。	화려하게 차려입어도 패자라는 사실을 변하지 않아.	Behind the facade of triumph I tried to maintain with the careful makeover was the stark truth of my defeat.						0	
145	……	……	……	…	...						0	
146	最可笑的是……自以为是地涂上了象征着“成长”的口红，但到头来也只是……	最可笑的是……自以為是地塗上了象徵著「成長」的口紅，但到頭來也只是……	しかも滑稽なことに……良かれと思って「成長」を意味する口紅を塗っても、結局は……	가장 웃긴 것은… 스스로 '성장'을 상징한다고 여겼던 립스틱을 발랐지만, 결국에는 그저…	The irony was... I thought the lipstick would make me look mature, but all it did was...						0	
147	也只是，笨拙地画着从容自信的假面罢了。	也只是，笨拙地畫著從容自信的假面罷了。	結局は、「自信」と言う拙い仮面を描いて、被っているだけだ。	다만 그녀는 서투르게 여유롭고 자신감 있는 가면을 쓰고 있었을 뿐이다.	Put on a mask of easy assurance to hide my insecurities.						0	
148	而内心的空白，究竟该由何种色彩来填充……	而內心的空白，究竟該由何種色彩來填滿……	心に開いた穴を埋めるには、どんな色を使えばいいのだろうか……	내면의 빈틈은 어떤 색으로 채워야 할지…	What could possibly fill this void inside...?						0	
149	望着曾经自己落寞的幻影，芬妮轻叹一口气。	望著曾經自己落寞的幻影，芬妮輕嘆一口氣。	ファニーは落ち込んでいる過去の自分を眺めながら、ため息をついた。	페니는 한때 낙담했던 자신의 환영을 보며 가벼운 한숨을 내쉬었다.	Fenny let out a sigh, gazing at the image of her younger self.						0	
150	这梦还真是糟糕。	這夢還真是糟糕。	ひどい夢ね。	이 꿈 정말 별로네.	What a terrible dream.						0	
151	她转身向着房门走去，纵使已经意识到了此处只是短暂的梦境，但是她依旧一刻也不想停留。	她轉身向著房門走去，縱使已經意識到了此處只是短暫的夢境，但是她依舊一刻也不想停留。	そうつぶやいた彼女は出口へと向かった。たとえ夢だとしても、こんな所には一秒たりとも留まりたくなかったからだ。	그는 잠시나마 꿈속임을 깨닫고도 잠시도 머물지 않으려고 방문을 향해 몸을 돌렸다.	She turned to leave the room, eager to escape, even if she knew it was just a dream.						0	
152	然而——	然而——	しかし——	하지만…	However...						0	
153	哎？	哎？	え？	응?	Huh?						0	
154	踏出房门的一瞬，她的身体便又被一股无形的力量拽回了原地。	踏出房門的一瞬，她的身體又被一股無形的力量拽回了原地。	部屋から踏み出した瞬間、ファニーの体は見えない力によって、また元の場所に戻された。	방을 나서는 순간 보이지 않는 힘에 의해 몸이 뒤로 당겨졌다.	Just as she stepped through the door, an unseen force yanked her back.						0	
155	啧！	嘖！	チッ！	쯪!	Ugh!						0	
156	再一次尝试，还是以失败告终……她又回到了原点。	再一次嘗試，還是以失敗告終……她又回到了原點。	もう一度やっても、やはり同じだ。彼女はまた元の場所に戻った。	다시 시도했지만 실패하고 말았다… 그녀는 다시 원점으로 돌아갔다.	Another attempt to leave failed, bringing her back to where she was.						0	
157	败给她，也许只是开始……	敗給她，也許只是開始……	あいつに負けたのは、偶然なんかじゃないのかも……	그녀에게 패배한 건 시작에 불과할 수 있어…	Perhaps losing to her was just the beginning...						0	
158	镜子前年少的芬妮，不合时宜地发出了感叹。	鏡子前年少的芬妮，不合時宜地發出了感嘆。	鏡の前にいる若かりし頃のファニーが、場違いな独り言をこぼし始めた。	거울 앞에 선 어린 페니는 때아닌 감탄사를 내뱉었다.	The younger Fenny in front of the mirror made an untimely comment.						0	
159	闭嘴……	閉嘴……	うるさい……	입 다물어…	Shut up...						0	
160	之前的我也许只是运气好些罢了，一旦遇到真正的强者就……	之前的也許只是運氣好些罷了，一旦遇到真正的強者就……	今までのあたしは運がよかっただけで、本当に強い相手じゃ、あたしなんて……	이전의 나는 그저 운이 좋았던 것일지도 몰라, 막상 강자를 만나게 되면…	Maybe I was just lucky before... and once faced with a decent opponent, I just—						0	
161	我让你闭嘴！	我讓你閉嘴！	うるさいって言ってるでしょ！？	닥쳐!	I said SHUT UP!						0	
162	她愤怒地走到镜子前，想要推翻过去那个让人火大的自己。	她憤怒地走到鏡子前，想要推翻過去那個讓人火紅的自己。	怒り狂ったファニーは、鏡の前にいる自分を張り倒そうとした。	그녀는 화가 치밀어 올라 거울 속 과거의 자신을 무너뜨리려고 했다.	Furious, she marched toward the mirror and attempted to shove her past self, who kept dredging up infuriating truths.						0	
163	但是却在接触到她的一瞬间——	但卻在接觸到她的一瞬間——	しかし、彼女が過去の自分に触れた瞬間——	하지만 그녀에게 닿는 순간…	But as she touched her...						0	
164	哎？	哎？	え？	응?	Huh?						0	
165	不知为何，手上正握着一支断掉的口红。	不知為何，手上正握著一支斷掉的口紅。	いつの間にか、自分の手の中に折られた口紅が握られていた。	웬일인지 손에는 부러진 립스틱 하나가 쥐어져 있었다.	She found herself inexplicably holding a broken lipstick.						0	
166	两个年龄段的自己重合在了一起。	兩個年齡層的自己重合在了一起。	ふたりのファニーは、ひとつになった。	두 연령대의 자신이 겹쳐졌다.	Her past and present selves somehow merged into one.						0	
167	少女愣愣地站在镜子前，接着好像是突然明白了什么般，发出了一声苦笑。	少女愣愣地站在鏡子前，接著好像是突然明白了什麼般，發出了一聲苦笑。	ぽかんと鏡の前のに立ち尽くしていたファニーは、何かを悟ったかのように、苦笑をこぼし……	소녀는 거울 앞에 우두커니 서더니 갑자기 무언가를 깨달은 듯 쓴웃음을 지었다.	Standing blankly in front of the mirror, she suddenly seemed to understand something, and allowed herself a wry smile.						0	
168	随即，抹去了脸上口红的痕迹。	隨即，抹去了臉上口紅的痕跡。	唇についた口紅を拭いて、そっとつぶやいた。	이어 얼굴에 묻은 립스틱 자국을 지웠다.	Then, she wiped off the lipstick from her face.						0	
169	意思是，这么多年来，我还是毫无长进吗……	意思是，這麼多年來，我還是毫無長進嗎……	あたしは何年経っても、なにひとつ成長しなかったっていうの？……	그말인즉, 난 그동안 발전이 전혀 없었다는 건가…	So, after all these years, I'm the same. I made no progress... That's what this dream is telling me?						0	
170	就连我自己的梦都要欺负我……这也太过分了吧……	連我自己的夢都要欺負我……這也太過分了吧……	自分の夢にも負けるなんて……ひどいじゃない……	내 꿈마저 나를 괴롭히다니… 너무하네…	Being humiliated in my own dream... perfect.						0	
171	明明我只是……只是想要…………	明明我只是……只是想要…………	あたしはただ……ただ……！	난 그냥… 그저…	All I ever wanted... was just...						0	
172	playername？！	playername？！	playername！？	playername?!	playername!?						0	
173	镜中闪过熟悉的身影，女孩回头却只看到一团白光飘出房门。	鏡中閃過熟悉的身影，女孩回頭卻只看到一團白光飄出房門。	見慣れた姿が鏡に映っていることに気付き、ファニーは慌てて振り返った。けれど彼女に見えたのは、ドアの外へと飛んで行く白い光球だった。	거울에 낯익은 인물이 스쳤고 뒤돌아보니 방에서 하얀 빛이 방문을 빠져나가는 걸 보았다.	A familiar figure flashed across the mirror. She turned, only to see a wisp of white light drifting out the door.						0	
174	等等我……	等等我……	待って……！	기다려…	Wait for me...						0	
175	此时的芬妮早已忘记自己正身处梦境，现在的她只是想像当初那样，被他温柔且有力地抱在怀里，被他……	此時的芬妮早已忘記自己正身處夢境，現在的她只是想像當初那樣，被他溫柔且有力地抱在懷裡，被他……	その瞬間、彼女は自分が夢の中にいることを忘れてしまった。今のファニーの頭にあったのは、あの人に強く抱き締められたいということ、そして……	페니는 자신이 꿈나라에 있다는 걸 잊었고, 지금은 그저 예전처럼 그녀의 품에 부드럽고 안기고 싶었다.…	Caught up in the illusion, Fenny forgot it was all a dream — she just wanted to be held in his gentle yet secure embrace, just like in the old days, and...						0	
176	再次拯救。	再次拯救。	もう一度救って欲しいという願いだけだった。	다시 한번 구원한다.	Be saved by him once again.						0	
177	追寻着白光，少女迈开脚步，而随之而来的则是一团团被黑影笼罩的魑魅。	追尋著白光，少女邁開腳步，而隨之而來的則是一團團被黑影籠罩的魑魅。	けれど光球を追おうと立ち上がったファニーの前に、黒い影が立ちふさがった。	하얀 빛을 따라 소녀가 한 발짝 물러서자 어두운 그림자에 가려진 악마가 다가왔다.	As she chased the elusive light, shadowy phantoms materialized out of nowhere, whispering and taunting her:						0	
178	过去的胜利只是巧合罢了……	過去的勝利只是巧合罷了……	過去の勝利はただのまぐれにすぎない……	과거의 승리는 단지 우연일 뿐이야…	Your past wins were just a fluke...						0	
179	你已经不是第一名了……	你已經不是第一名了……	あんたはもう、一番なんかじゃないのよ……	넌 이제 1등이 아니야…	You're no longer the best in the game...						0	
180	下一个领先你的女孩又会是谁呢？	下一個領先你的女孩又會是誰呢？	次は、どの子に追い抜かれるんだろうねぇ？	다음에 너를 앞서는 소녀는 누가 될까?	Who will get the best of you next time?						0	
181	闭嘴闭嘴闭嘴闭嘴，都给我闭嘴！！！	閉嘴閉嘴閉嘴閉嘴，都給我閉嘴！！！	うるさいうるさいうるさい！！！そんなの聞きたくないわ！！！	시끄러!! 그만해!! 입 다물어!!	Enough! Just shut up, shut up! All of you, SHUT UP!						0	
182	怒吼伴随一声枪鸣。	怒吼伴隨一聲槍鳴。	怒声と共に、銃声が響いた。	포효소리와 함께 총성이 울렸다.	Her cry was punctuated by the sound of a gunshot.						0	
183	往昔幻梦，终于露出了它的爪牙。	往昔幻夢，終於露出了它的爪牙。	過去の幻影が、とうとうファニーに牙を剥いたのだ。	지난 꿈, 마침내 그것의 본성을 드러냈다.	The past that had haunted her finally revealed its fangs.						0	
184	就这样，挫败的少女被妒火裹挟，在没有尽头的回廊不断追逐着……	就這樣，挫敗的少女被妒火裹挾，在沒有盡頭的迴廊不斷追逐著……	敗北したファニーは嫉妬の炎に身を焼かれながら、終わりの見えない回廊の中で、ただひたすらに追いかけ始めた……	그래서 질투에 휩싸여 좌절한 소녀는 끝없는 복도를 계속 쫓아다다…	Frustrated, Fenny was caught in a relentless chase through the endless corridor...						0	
185	追逐着心中所愿。	追逐著心中所願。	他でもない、自分の心に秘めた願いを。	마음이 원하는 것을 쫓다.	A chase after her heart's desire.						0	
