字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
55	啊，太多了！能要钱的名目实在太多了……分析员你可千万要好好活着回来，我的发财梦可全拴在你身上了！	啊，太多了！能要錢的名義實在太多了……分析員你可千萬要好好活著回來，我的發財夢可全拴在你身上了！	ああもう、貰わなきゃいけないお金が多すぎるわ！分析員、絶対に生きて帰ってきてね！私の億万長者の夢は、分析員にかかってるんだから！	아, 너무 많아! 돈을 받을 수 있는 명목이 너무 많은데… 분석가, 부디 살아 돌아와야 해. 큰돈을 만질 수 있는 기회는 오직 너에게 달려 있다고!	Ah, there's so many! So many ways for me to make a buck... Adjutant, you have to come back alive! My dream of getting rich all depends on you!						0	
56	双手合十，双眼放光……妮塔像是什么虔诚的信徒一般对着阴翳的天空唠叨，祈祷。而肴却一直低着头，站在她身边，一语不发。	雙手合十，雙眼放光……妮塔像是什麼虔誠的信徒一般對著陰翳的天空嘮叨，祈禱。而肴卻一直低著頭，站在她身邊，一語不發。	両手を合わせ、瞳を輝かせて……ニタはまるで信心深い信徒のように、曇天の空に向けてひとりぶつぶつと祈りを捧げていた。そんなニタの傍には、一言も発しないまま肴が突っ立っている。	두 손을 꼭 맞잡고 눈을 반짝이며… 니타는 무슨 경건한 신자라도 되는 듯 우울한 하늘을 향해 말하고 기도했다. 그러나 야오는 줄곧 고개를 숙인 채 그녀 곁에 서서 아무 말도 하지 않았다.	Her hands clasped and eyes sparkling, Nita looked like a devout follower praying to the shadowy sky. Even so, Yao stood next to her with her head lowered, not uttering a word.						0	
57	咳咳，那什么，你……你怎么啦？一直不说话，身体不舒服吗？	咳，那什麼，你……你怎麼啦？一直不說話，身體不舒服嗎？	コホン、その……ど、どうしたの？ずっと黙り込んで。気分でも悪いの？	뭐야?… 왜 이렇게 저기압이야? 어디 불편해?	Ahem — hey. What... What's up with you? You're so quiet. Are you not feeling good?						0	
58	……在跟不想加班的心情作斗争，现在快输了。	……在跟不想加班的心情奮鬥，現在快輸了。	……今、残業したくない気持ちと戦ってて。ちょっと負けそうなんだよね。	… 야근을 하기 싫어서 내 마음과 싸우고 있는데 지금은 거의 지고 있는 상황이야.	...I'm fighting my distaste for working overtime and losing.						0	
59	哈啊？	哈啊？	え？	…	Huh?						0	
60	虽然陶董说只让咱们盯着巴德尔抑制剂的事，但我实在放心不下分析员。	雖然τ董說只讓我們盯著巴德爾抑制劑的事，但我實在放心不下分析員。	τさんにはバルダー抑制剤を配るだけでいいって言われたけど、どうしても分析員が心配なんだ。	τ 이사님이 발드르 억제제를 지켜보라고 했지만, 난 분석가가 제일 마음에 걸린단 말이지.	I know Director τ said we need to focus on the Baldr Inhibitors, but I can't stop worrying about the Adjutant.						0	
61	那可是“树”啊妮塔！怎么可能说拔就能拔？更何况，用自己的身体当“媒介”，听着就不靠谱……	那可是「樹」啊妮塔！怎麼可能說拔就能拔？更何況，用自己的身體當「媒介」，聽著就不靠譜……	だってあの木が相手なんだよ、ニタ！簡単に引っこ抜けるような代物じゃないし！しかも自分の体を媒体にするなんて、本当に大丈夫なのかな……	그것은 '나무'라고, 니타! 그게 뽑는다고 바로 뽑히겠어? 더군다나 내 몸을 '매개체'로 하라니… 듣기만 해도 못 미더워…	That's a Titagen Tree, Nita! It can't just be cut down or plucked out of the ground? And using his body as a "conduit" sounds even more ridiculous...						0	
62	所以……你……什么打算？	所以……你……什麼打算？	だったら……その……どうする？	그래서… 어쩔 계획인데?	So... what are you planning...?						0	
63	她们互相瞥了彼此一眼，嘴角都忍不住上挑。	她們互相瞥了彼此一眼，嘴角都忍不住上挑。	ふたりは顔を見合わせた。どちらも自然と口元に笑みが浮かんできた。	그녀들은 서로를 힐끗 쳐다보더니 입꼬리가 올라가기 시작했다.	They glanced at one another as the corners of their lips tilted up.						0	
64	要我说嘛，来都来了……	要我說嘛，來都來了……	せっかくここまで来たんだしさ……	내 말은, 이왕 온 거…	Do I need to say it? I mean, we're already here...						0	
65	那就总得做点什么！	那就總得做點什麼！	なにかやらないともったいないわよね！	뭐라도 해야 하지 않을까!	So, we might as well do something!						0	
66	将军！来自世界树的巴德尔抑制剂已经运到我们手里了，现在这里有八名海姆达尔的天启者，还有我和卫戍营的士兵们！	將軍！來自世界樹的巴德爾抑制劑已經運到我們手中了，現在這裡有八名海姆達爾的天啟者，還有我和衛戍營的士兵們！	将軍！ユグドラシルからバルダー抑制剤が届きました。ここには現在、ヘイムダルの覚醒者8名と、私や警備隊の兵士たちも待機しています。	장군님! 위그드라실에서 온 발드르 억제제가 저희 손에 들어왔습니다. 지금 이곳에는 8명의 헤임달 계시자와 저, 그리고 방위대 병사들이 있습니다!	General! The Yggdrasil Baldr Inhibitors have arrived. There are now eight Manifestations from the Heimdall Force here, in addition to myself and the garrisoned soldiers!						0	
67	这么多人在现场力求能平稳地处理这次问题，为什么司令部还是要固执己见呢？	這麼多人在現場力求能平穩地處理這次問題，為什麼司令部還是要固執己見呢？	これほど多くの人々が事件を平穏な解決へ導こうと努力しているのに、司令部はまだ己の考えに固執しているのですか？	많은 사람들이 현장에서 문제를 해결하려고 애쓰고 있는데 사령부는 왜 그렇게 고집을 부리는 걸까요?	There are so many people here working hard to resolve this crisis — why does headquarters insist on being so stubborn?						0	
68	如果我们执意要用轰炸的方式来抹平这座航天中心的话，那等于……等于给全世界的人做了个示范！	如果我們執意要用轟炸的方式來抹平這座航太中心的話，那等於……等於是為全世界的人做了示範！	我々がもし核で宇宙センターの件を解決しようものなら……全世界が躊躇なく我々のやり方を真似ることでしょう！	만약 저희가 굳이 폭격으로 우주센터를 평정하려 한다면, 그건… 전 세계 사람들에게 도전하는 것과 다름없습니다!	If we bomb the Aerospace Center and destroy it, it would be... setting a terrible precedent for people all around the world!						0	
69	日后所有有能力的武装团体，甚至个人，都可以打着消除泰坦污染的旗号去制造核恐怖，核威慑！	日後所有有能力的武裝團體，甚至個人，都可以打著消除泰坦汙染的旗號去製造核恐怖，核威懾！	あらゆる武装組織、個人までもが、タイタン汚染の排除を口実に核爆弾を使用する、恐ろしい時代が来てしまうかもしれないのですよ！	향후 모든 무장 단체, 심지어 개인까지도 타이탄 오염을 제거하는 것을 명분으로 핵 공포, 핵 위협을 조성할 수 있습니다!	In the future, any armed group, or maybe even an individual, could use eliminating Titagen as an excuse for nuclear deterrence or to instigate nuclear attacks!						0	
70	司令部难道打算要用这么暴力的方式来宣告军方的……	司令部難道打算要用這麼暴力的方式來宣告軍方的……	司令部はまさか、暴力的なやり方で軍の……	사령부는 이렇게까지 폭력적인 방식을 고수해야 할까요?	Is headquarters planning on using a violent incident like that to announce the Military's—						0	
71	现在已经不是树的问题了，李少校。	現在已經不是樹的問題了，李少校。	李少佐。すでに木だけの問題ではないのだ。	이소령, 지금은 나무가 문제가 아닐세.	It isn't about the Tree anymore, Captain Li.						0	
72	你自己看一下这个吧——参谋部刚刚截获的，<orange>罗赞·赫瓦雷纳</>发给所有还潜伏在北风航天中心的特别行动人员的指令。	你自己看一下這個吧——參謀部剛剛截獲的，<orange>羅贊·赫瓦雷納</>發給所有還潛伏在北風航太中心的特別行動人員的指令。	自分の目で確かめるといい。我々は先ほど、<orange>ロザン・フワルナ</>が北風宇宙センターに潜伏している特別工作員宛てに送った命令を傍受した。	이것 좀 봐. <orange>로잔 크바레나</>가 아직 노스윈드 우주센터에 잠복해 있는 모든 특수 요원들에게 지령을 내린 걸 참모부가 방금 가로챘어.	Look at this — the staff intercepted an order sent by <orange>Rozan Khwarenah</> to all special forces personnel remaining at Northwind Aerospace Center.						0	
73	在通讯器的提示音中传来的，是有如晴天霹雳一般的信息……	在通訊器的提示音中傳來的，是有如晴天霹靂一般的訊息……	通信機から聞こえてきたのは、予想もしない内容だった。	단말기에서 알림음을 통해 전해진 정보는 청천벽력 같은 내용이었다…	The message that arrived in the beeping comms was as shocking as a lightning bolt from the sky...						0	
74	如果只是树的话，司令部已经决定相信海姆达尔和巴伦支仪器了。但如果这份指令是真的，你知道你们在现场会面对什么。	如果只是樹的話，司令部已經決定相信海姆達爾和巴倫支儀器了。但如果這份指令是真的，你知道你們在現場會面對什麼。	木の件についてだけ言えば、司令部はすでにヘイムダルやバレンツ機器からの提案を受け入れる決意をしていた。だが、この命令が本当なら、現場の人間たちが何を目にすることになるのか、君なら分かるはずだ。	그저 나무일 뿐이라면 사령부는 헤임달과 바렌츠 측정기구를 신뢰할 수 있겠지만, 이 지령이 사실이라면 현장에서 어떤 일이 벌어질지 잘 알고 있겠지?	If it was just about the Tree, headquarters would have simply trusted the Heimdall Force and Barentsy Pribor to handle it. But if this order is real, you know what you're going to find there.						0	
75	只有一小时，所有人必须撤退。	只有一小時，所有人必須撤退。	残り1時間しかない。全員、ただちに撤退しろ。	이제 한 시간 남았어, 모두 철수하도록 해.	There's only one hour. Everyone needs to retreat.						0	
76	阿德里安上将切断了通讯。他有十足的把握相信刚刚的那条信息足以让自己的部下明白，眼下最该做的事情是什么。	阿德里安上將切斷了通訊。他有十足的把握相信剛剛的那條信息足以讓自己的部下明白，眼下最該做的事情是什麼。	そう言うなり、エイドリアン将軍は通信を断った。彼の部下なら今しがたの情報だけで、やるべきことに気付いてくれるはずだという確信があったからだ。	아드리안 장군이 통신을 끊었다. 그는 방금 그 메시지가 자기 부하들에게 현재 가장 먼저 해야 할 일이 무엇인지를 이해시키기에 충분하다고 확신했다.	General Adrian hung up the call. He was certain that the information he had just given his subordinate was enough to help her understand the best course of action.						0	
77	李少校，原来你在这儿啊。	李少校，原來你在這裡。	李少佐、ここにいたんだ。	소령님~ 여기 계셨네요~	Captain Li. So this is where you've been.						0	
78	我说，我们两个帮了你们这么大的忙，你们是不是也出出力，挑几个能打的跟我们俩走一趟……	我說，我們兩個幫了你們這麼大的忙，你們是不是也出出力，挑幾個能打的跟我們倆走一趟……	あのさ……抑制剤を都合してあげたんだし、今度は私たちに協力してくれない？腕っぷしの強いのを数人ほど貸してほしいんだけど——	우리 둘이 이렇게까지 도움을 줬는데, 너희들도 쓸 만한 사람을 선별해서 우리랑 함께하는 게 어때?	We've helped you out a lot, right? Why don't you do something in return and pick a few of your men who can come with us—						0	
79	……快跑。	……快跑。	……逃げるんだ。	… 어서 서두르세요.	...Run, quickly.						0	
80	什么？	什麼？	え？	뭐?	What is it?						0	
81	李少校？	李少校？	李少佐？	소령님?	Captain Li?						0	
82	在肴和妮塔的狐疑当中转过来的，是李秋雪毫无血色的，写满了紧张和惊怒的脸。	在肴和妮塔的狐疑當中轉過來的，是李秋雪毫無血色的，寫滿了緊張和驚怒的臉。	困惑するふたりに向けて、李秋雪は真っ青な顔で振り返った。	이초설의 얼굴은 창백해졌고, 긴장과 분노로 가득 차 있었다.	As Yao and Nita looked on confused, Li Qiuxue turned around. Her face was drained of all color, filled with anxiety and rage.						0	
83	通知你们陶董，通知你们的分析员……	通知你們τ董，通知你們的分析員……	τさんと分析員に知らせてくれ……	τ 이사님과 분석가에게 전달해 주세요…	Tell Director τ, tell your Adjutant...						0	
84	所有人！即刻从北风航天中心撤退！！！	所有人！即刻從北風航太中心撤退！！！	全員！直ちに北風宇宙センターから撤退しろ！！！	반드시! 지금 바로 노스윈드 우주센터에서 철수하라고!!!	Everyone needs to evacuate from Northwind Aerospace Center immediately!!!						0	
85	冷清，肃杀……空旷的房间里没有一丝生气，被钉在古斯塔夫画像上的奥米茄的遗体让这里的气氛尤为压抑。	冷清，肅殺……空曠的房間裡沒有一絲生氣，被釘在古斯塔夫畫像上的ω的遺體讓這裡的氣氛尤為壓抑。	ただでさえ静かで殺風景な部屋なのに、グスタフの肖像画に磔にされたωの死体が雰囲気をさらにどんよりさせていた。	황량하고 조용했다… 텅 빈 방에는 생기가 전혀 없었고, 구스타프 초상화에 못 박힌 ω의 시신은 이곳의 분위기를 더 암담하게 했다.	Deserted, frigid... There were no signs of life in the empty room. ω's corpse hanging by Gustav's portrait made the atmosphere all the more depressing.						0	
86	这种压抑让她悸动，让她……狂喜？抑或是她的胸膛里此刻本就充斥着太多情绪，让她也分不清究竟是什么在让她感到窒息。	這種壓抑讓她悸動，讓她……狂喜？抑或是她的胸膛裡此刻本來就充斥著太多情緒，讓她也分不清究竟是什麼在讓她感到窒息。	そんな雰囲気はオルロヴァに動悸を起こさせる一方、彼女を……狂喜させているようにもみえた。彼女の胸の内を圧迫している感情が余りにも多すぎるために、彼女自身にも何が自分に息苦しさを与えているのか、分かっていなかったのかもしれない。	모종의 압박이 그녀를 떨게 했다. 그녀의 가슴에는 지금 너무 많은 감정이 가득해서, 무엇이 그녀를 숨 막히게 하는지 구분할 수가 없을 지경이었다.	That depression made her heart pound. But was that feeling almost... euphoric? Perhaps her heart was overflowing with so many emotions that she couldn't tell what in particular was making her feel so suffocated.						0	
87	她只能大口大口地从雾化器里吮吸着被过滤的空气，用一次比一次粗浊的深呼吸来克制身体的颤抖和快意。	她只能大口大口地從霧化器裡吮吸著被過濾的空氣，用一次比一次粗濁的深呼吸來克制身體的顫抖和快意。	彼女にはネブライザーから必死に気体を吸い込み、深呼吸を繰り返して体の震えや快感を抑えることしかできなかった。	그는 분무기 필터로 걸러진 공기를 벌컥벌컥 들이마시며 거칠어지는 숨을 참고 몸을 진정시키려 했다.	She could only breathe in the filtered air from her nebulizer in big gulps, taking deep breaths that thickened each time to control the trembling pleasure wracking her body.						0	
88	她慢慢地，慢慢地向他靠近着，直到血的腥味和画框上的油墨味道混于一处，一起冲进她的大脑。直到……他的死相被她清楚明白地尽收眼底。	她慢慢地，慢慢地向他靠近著，直到血的腥味和畫框上的油墨味道混於一處，一起衝進她的大腦。直到……他的死相被她清楚明白地盡收眼底。	血と肖像画に使われている油絵具が入り混じった匂いが脳内に流れ込んでくるまで……あるいは死体の顔をはっきりと覗ける距離にまで、彼女は近づいた。	그녀는 천천히 그에게 다가갔다. 액자의 피 냄새와 잉크 냄새가 뒤섞여 그녀의 뇌 속을 파고들었다.	She slowly moved closer to him until the scent of blood and ink on the picture frame combined together and inundated her brain until... his death was undeniably visible to her.						0	
89	她伸出纤长的手指，小心轻慢地挑起他歪斜的衣领，让滑落的肩袖重新搭在他早已僵硬的肩膀上。	她伸出纖長的手指，小心輕慢地挑起他歪斜的衣領，讓滑落的肩袖重新搭在他早已僵硬的肩膀上。	彼女は細い指で彼の襟をいじり、滑り落ちた袖を再び彼の肩にかけた。	그녀는 가느다란 손가락을 뻗어 그의 비뚤어진 옷깃을 조심스럽게 치켜올리며, 흘러내린 팔뚝을 뻣뻣해진 그의 어깨에 다시 걸쳐놓았다.	She reached out with slender fingers, carefully and gently lifting up his askew collar. She placed his fallen mantle back onto his stiff, lifeless shoulders.						0	
90	但不过片刻，那半边肩袖就又重新滑落下去……	但不過片刻，那半邊肩袖就又重新滑落……	けれど少しすると、その袖はまた落ちてしまった。	잠시 후, 팔뚝이 다시 흘러내리는데…	But in the next second, his mantle slipped down once again...						0	
91	呵……呵呵，哈哈哈，哈哈哈哈哈哈哈哈哈……	呵……呵呵，哈哈哈，哈哈哈哈哈哈哈哈哈……	ふ、ふふ……あはは……あはははははははは……	하… 하하하, 아하하하하하하하하하…	Hah... Hahaha, hahahahaha...						0	
92	哎……你呀，你呀。	哎……你呀，你呀。	はあ……あなたって人は。	아… 그래, 그래, 당신.	Ah... You.						0	
93	她后退了半步，抬起指尖，轻轻扫了扫自己眼角的泪花。	她後退了半步，抬起指尖，輕輕掃了掃自己眼角的淚花。	オルロヴァは半歩ほど下がり、指先で目尻の涙を拭った。	그녀는 한 발짝 뒤로 물러나 손끝을 들어 눈가에 맺힌 눈물을 가볍게 쓸어내렸다.	She took a small step backward, reached up with her finger, and gently swept away a tear from the corner of her eye.						0	
94	枭雄，骗子，野心家，被权力欲望和死亡恐惧拴住手脚的……提线木偶……	梟雄，騙子，野心家，被權力慾望和死亡恐懼拴住手腳的……提線木偶……	詐欺師でもあり、野心家でもあり、権力への欲望と死への恐怖の操り人形でもあったあなたは……	지배자, 사기꾼, 야심가, 권력욕과 죽음의 공포에 손발이 묶인… 꼭두각시…	A hero, liar, careerist... a puppet suspended on strings of a desire for power and a fear of death...						0	
95	耶洛沙人里怎么会出了你这种……贪生怕死的东西。	耶洛沙人裡怎麼會出了你這種……貪生怕死的東西。	あなたのような腰抜けは……イェロシャの恥よ。	옐로샤 사람 중에 어떻게 당신 같이… 죽음을 두려워하는 자가 있었을까?	How could someone like you be from Yehrus... someone so greedy for life and petrified of death?						0	
96	一辈子费尽周章，一辈子都在当叛徒，走到哪里都狺狺狂吠，搅得所有跟你有关的人都鸡犬不宁。	一輩子費盡週章，一輩子都在當叛徒，走到哪裡都狺狺狂吠，攪得所有跟你有關的人都雞犬不寧。	生涯を通じて打算的で、回りくどく、裏切ることばかりを考え続けてきたわね。虚勢を張って、周囲の人間を煙に巻いて。	당신은 평생을 반역자로 지내며, 가는 곳마다 짖어대서 당신과 관련된 모든 사람들을 항상 불안하게 만들었지.	You've spent your entire life going through so much trouble to be a traitor, snarling like a dog wherever you go, troubling everyone around you.						0	
97	到头来你……你躲掉死亡了吗？嗯？谢尔盖·多勃雷宁？	到頭來你……你躲掉死亡了嗎？嗯？謝爾蓋·多伯雷寧？	それで？あなたは……死から逃れられたのかしら？セルゲイ・ドブルイニン。	그래서 원하는 대로 영생을 이뤘나? 세르게이 도브리닌?	In the end... did you avoid death? Hm? Sergei Dobrynin?						0	
98	真滑稽呀，真滑稽呀！谢尔盖叔叔！	真滑稽呀，真滑稽呀！謝爾蓋叔叔！	滑稽ったらありゃしないわね！セルゲイ叔父さん！	정말 터무니없군!	That's so funny... Uncle Sergei!						0	
99	你记不记得，这幅画像落成的那天，就在这里，就在我身后的门口……还是你带着我进来看的！	你記不記得，這幅畫像落成的那天，就在這裡，就在我身後的門口……還是你帶著我進來看的！	この肖像画が完成した日のことを覚えているかしら？あなたが私をここに連れてきたのよ！	이 초상화가 완성되던 날, 바로 여기, 바로 내 뒤에 있는 이 문 앞에서… 당신이 날 데리고 왔었지!	Do you remember the day this portrait was completed? Right here, the door behind me... You were the one who brought me in to see it!						0	
100	当时我父亲……啊对，站这儿，古斯塔夫伯父在他对面。	當時我父親……啊對，站這裡，古斯塔夫伯父在他對面。	私のお父さんは……そうね、そこに立っていたわ。グスタフ伯父さんは彼の向こうにいた。	그때 아버지… 아, 구스타프 삼촌이 맞은편에 서 계셨었구나.	Back then, my father... ah, right — he was standing here, and Uncle Gustav was across from him.						0	
101	整个屋子里，全都是你们一辈的功勋！元老！全耶洛沙最有男子气概的将军领袖们全都在这儿了！	整個屋子裡，全都是你們一輩的功勳！元老！全耶洛沙最有男子氣概的將軍領袖們全都在這裡了！	屋敷中が、あなた達の功績と功臣たちで溢れかえっていたわ！イェロシャで最も勇敢な将校たちが顔を揃えていたの！	방에는 온통 당신 세대의 업적으로 가득 차 있었지! 장로, 그리고 옐로샤에서 가장 늠름한 장군들과 지도자들이 모두 여기에 모여있었어!	This entire room is filled with your generation's achievements! The glory of the past! The mightiest generals and leaders in all of Yehrus are here!						0	
102	你们这些老派军人，战场上生死搏杀活下来的叔父辈们，身上都有着散不尽的血味儿。我那时候站在你们中间，吓得腿都会发软。	你們這些老派軍人，戰場上生死搏殺活下來的叔父輩們，身上都有著散不盡的血味兒。我那時候站在你們中間，嚇得腿都會發軟。	戦場を生き抜いてきたあなた達は、誰もが血の匂いをさせていた。あなた達の間に立っているだけで、私は足が震えたわ。	생사를 넘나드는 전투에서 살아남은 노병들의 몸에는 피비린내가 가득했지. 난 그 사이에 있는 것만으로도 무서웠고.	The scent of blood lingers on you all, the old guard who survived life-and-death combat on the battlefield. When I stood in your presence back then, I was so terrified that I would almost faint.						0	
103	你为了哄我，你给我讲笑话……拿你自己讲笑话。	你為了哄我，你跟我講笑話……拿你自己講笑話。	すると、あなたは怯える私を励ますために、ジョークを教えてくれたわね。	그때 나를 달래려고 농담까지 했고… 본인을 내세워서 우스갯소리까지 했었지.	But you... You'd tell me jokes to calm me down. And joke about yourself.						0	
104	你说早晚有一天，你要让耶洛沙的百姓们也给你画一幅，就挂在古斯塔夫伯父旁边。你说这屋子里的每一个老英雄都值得被画出来，挂上去！	你說早晚有一天，你要讓耶洛沙的百姓也為你畫一幅，就掛在古斯塔夫伯父旁邊。你說這屋子裡的每個老英雄都值得被畫出來，掛上去！	いつか自分もイェロシャの民に絵を描いてもらって、グスタフ叔父さんの横に並べて掛けて貰うんだって。最も、ここにいる全員を絵にしてもらうべきなんだって！	당신은 옐로샤 사람들에게 당신을 위해 그림을 그려 언젠가 구스타프 삼촌 옆에 걸어달라고 부탁할 것이라고 말했어. 당신은 방에 있는 영웅들이 초상화로 걸릴 만한 가치가 있다고 했어.	You said one day, you'd ask the citizens of Yehrus to paint a portrait of you and hang it next to Uncle Gustav. You said every hero in this room deserved to be painted and displayed!						0	
105	然后你很严肃地看着我，一字一顿地跟我说——等过个几代人，等耶洛沙的后人们来到这里，把你们当英雄一样瞻仰的时候……	然後你很嚴肅地看著我，一字一頓地跟我說——等過個幾代人，等耶洛沙的後人們來到這裡，把你們當英雄一樣瞻仰的時候……	そうしたら、未来のイェロシャの人々が英雄の肖像画を見上げるときは……	그리고 당신은 날 쳐다보며 또박또박 말했지. 시간이 흐르고 나면 옐로샤의 후손들이 이곳에 와서 당신을 영웅처럼 우러러볼 거라고…	Then, you looked at me seriously and said that after a few generations, when the future people of Yehrus came here and admired you all as heroes...						0	
106	就没人会再因为你个子矮而笑话你了。	就沒人會再因為你個子矮而笑你了。	あなたの身長をからかうやつはいなくなるだろうってね。	다신 당신이 키가 작다고 비웃는 사람은 없을 거야.	No one would make fun of you for being short ever again.						0	
107	因为画上去的，看起来都一样高。	因為畫上去的，看起來都一樣高。	だって絵なら、みんな同じ身長に見えるはずだから。	왜냐하면 그려 놓아도 결국엔 다 똑같아 보이거든.	Because in paintings, everyone looks like they are the same height.						0	
108	哈啊……现在想想，你就是这么一个不痛快的人。什么话都说的拐弯抹角，什么心事都既要藏，又藏不住。	哈啊……現在想想，你就是這麼一個不痛快的人。什麼話都說的拐彎抹角，什麼心事都既要藏，又藏不住。	ふふ……今思えば、まわりくどいのは昔からだったわね。それでいて、腹の底を隠そうとしても隠しきれないところがあった。	하하… 그런데 생각해 보면 당신은 정말 불행한 사람이야. 모든 말을 빙빙 돌려서 하고 무슨 걱정거리든 숨기려 했지만 그럴 수 없었지.	Hah... Now that I think about it, you were an unpleasant person. You were always beating around the bush, trying to hide whatever darkness was within you, but failing.						0	
109	呜呃——咳咳咳，咳咳咳咳……哈啊，哈呃……	嗚呃——咳咳咳，咳咳咳咳……哈啊，哈呃……	っ！げほげほ……はあ、くっ……	으으… 콜록콜록… 크헉…	Ah— *coughing*... *coughing*... Ah, hah...						0	
110	激荡的情绪放大了窒息的痛楚，奥尔洛娃甚至感觉到自己身体的内部有某些东西正在崩解，正在散逸……	激蕩的情緒放大了窒息的痛楚，奧爾洛娃甚至感覺到自己身體的內部有某些東西正在崩解，正在散逸……	大きな感情の起伏が、窒息するほどの痛みを引き起こした。オルロヴァの内部では何かが崩れ、消え去っていくような感覚があった……	벅차오르는 감정은 질식의 고통을 증폭시켰고, 오를로바는 자신의 몸 안의 무언가가 붕괴되어 소멸되는 듯한 느낌을 받았다…	These intense emotions intensified the suffocating pain, and Orlova could feel something inside her body disintegrating and dissipating...						0	
111	她拼命地吮吸着雾化器，但摄入体内的空气似乎怎样都无法让她得到满足——胸腔里似乎有看不见的刀刃在切割着她，让她忍不住呕出一口鲜血。	她拼命地吮吸著霧化器，但攝入體內的空氣似乎怎麼都無法讓她得到滿足——胸腔裡似乎有看不見的刀刃在切割著她，讓她忍不住嘔出一口鮮血。	必死にネブライザーを吸入しようとしても、そこから得られる酸素だけでは到底足りなかった。まるで胸の中を刃物で切りつけられたかのように、彼女は吐血した。	그녀는 필사적으로 분무기를 빨았으나 체내에 들어온 공기로는 역부족이었고, 가슴에는 보이지 않는 칼날이 그녀를 베고 있는 것 같았으며, 결국에 피를 토할 수밖에 없었다.	She desperately inhaled through her nebulizer, but the air didn't seem to be enough to satisfy her. It was like an invisible blade was slicing through her chest, and she couldn't stop herself from coughing up a mouthful of blood.						0	
112	而伴随着鲜血涌上来的，是咽喉里一股怪异的迟滞与黏腻……	而伴隨著鮮血湧上來的，是咽喉裡一股怪異的遲滯與黏膩……	血とともに湧き上がってきたのは、喉を詰まらせる、ねばつく奇妙な不快感だった……	그리고 피가 올라오면서 이상하게 목이 뻐근하고 끈적한 느낌이 들었는데…	Along with the blood came a sensation of stifling heaviness...						0	
113	在房间的另一侧，在可以观测到发射塔与树的落地窗旁，通讯器的铃声响了。	在房間的另一側，在可以觀測到發射塔與樹的落地窗旁，通訊器的鈴聲響了。	その時、発射台とデンドロンを見渡させる窓に置いていた通信機が鳴り始めた。	방 한쪽에선 발사탑과 나무가 보이는 창가에서 단말기의 벨이 울렸다.	On the other side of the room, where the floor-to-ceiling windows overlooked the tower and the Tree, her communicator began to ring.						0	
114	她脚步蹒跚地走过去。短短十几步的距离，她走得跌撞，甚至有些狼狈。	她腳步蹣跚地走過去。短短十幾步的距離，她走得跌撞，甚至有些狼狽。	彼女はゆっくりと近づいていった。数十歩の距離しかないのに、何度も転倒しそうになった。	그녀는 비틀거리며 걸어갔다. 단 몇 발자국 거리인데도, 그녀는 비틀거리며 걸었고, 조금 서툴러 보였다.	She stumbled over. Unsteady even taking just these few steps, she seemed somewhat confused.						0	
115	我在听……	我在聽……	ええ、聞こえるわ……	듣고 있어…	I'm listening...						0	
116	好。那你小心。	好。那你小心。	わかったわ。そっちも気を付けて。	그래, 알겠어.	... Good. Be careful.						0	
117	是那个人打来的。他要自己配合他，用控制台打开发射架，让火箭进入待发射的状态，这样等他的队员们打开最后的大门，他就能前往树的根部。	是那個人打來的。他要自己配合他，用控制台打開發射架，讓火箭進入待發射的狀態，這樣等他的隊員們打開最後的大門，他就能前往樹的根部。	あの人からの通信だった。コントロールパネルで発射台を開放して欲しいらしい。ロケットが発射準備状態に移り、隊員たちが最後の扉を開けば、デンドロンの根元まで到達できるという内容だった。	그 사람이 전화를 걸어왔다. 그는 그녀에게 콘솔로 발사대를 오픈해 로켓을 발사 대기 상태로 만들어달라고 했고, 이렇게 해야 그의 대원들이 마지막 문을 열고 나무의 뿌리 부분으로 도달할 수 있다고 했다.	It was a call from the Adjutant. She needed to work with him, to use the control panel to activate the launch preparation sequence, thus opening the launch pad. That way, when his operatives opened the last door, he would be able to get to the roots of the Tree.						0	
118	然后，了结这一切。	然後，了結這一切。	そうすれば、すべてを終わらせられるという。	그러고 나면 이 모든 것을 끝낼 것이다.	Then, everything would be over.						0	
119	是啊。都该做个了结了。	是啊。都該做個了結了。	そう。何もかも終わらせる時が来たのだ。	그렇다, 끝날 때도 됐다.	Yes. It was time to settle things once and for all.						0	
120	耶洛沙人在苦难里泡了太久了，她在苦难里泡了太久了……如果那个人真的成功的话，她一定会找来最好的画匠，为那个人也画一幅像，就挂在古斯塔夫的身旁。	耶洛沙人在苦難裡泡了太久了，她在苦難裡泡了太久了……如果那個人真的成功的話，她一定會找來最好的畫匠，為那個人也畫一幅像，就掛在古斯塔夫的身旁。	自分もイェロシャ人も、もう充分に苦しんだ。あの人がやり遂げてくれれば、一番腕の良い画家にあの人の肖像画を描かせて、グスタフの横に掛けてやろう。	옐로샤 사람과 그녀는 고난에 너무 오랫동안 시달렸다… 그 사람이 정말로 성공한다면, 그녀는 반드시 최고의 화가를 불러 그 사람을 위한 그림을 준비해 구스타프 옆에 걸어놓을 것이다.	The people of Yehrus had been bogged down by suffering for too long, as had she... If he really could succeed, she would find the best artist to paint a portrait of him and hang it next to Gustav's.						0	
