字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
90	今天清晨，我在公司的<orange>外勤办事处</>乘上了这列火车——货运专列，隶属于<orange>巴伦支仪器</><snowbreak>永磁铁道</><orange>事业部</>。	今天清晨，我在公司的<orange>外勤辦事處</>搭上了這列火車——貨運專車，隸屬於<orange>巴倫支儀器</><snowbreak>永磁軌道</><orange>事業部</>。	今日の早朝のことだ。私は会社の<orange>外勤事務局</>から、この<orange>バレンツ機器</><snowbreak>永久磁石鉄道</><orange>事務部</>が管理する貨物列車へと乗り込んでいた。	오늘 새벽, 난 회사의 <orange>외근 지부</>에서 이 기차에 올랐다. 화물 전용 열차는 <orange>바렌츠 측정기구 </><snowbreak>자기 부상 철도</> <orange>사업부</>의 열차였다.	Early that morning, I'd boarded a freight train belonging to the <orange>Barentsy Pribor</> <snowbreak>Hard-Maglev Rail</> <orange>Division</> at the Yggdrasil <orange>Field Office</>.						0	
91	我要乘着它深入耶洛沙的腹地，在终点站的<snowbreak>北风航天中心</>跟苔丝与辰星汇合。	我要乘著它深入耶洛沙的腹地，在終點站的<snowbreak>北風航太中心</>跟黛斯與辰星匯合。	これに乗ってイェロシャの奥地に進入し、終点である<snowbreak>北風宇宙センター</>にてテスや辰星と合流する予定だ。	난 이 열차를 타고 옐로샤 중심부로 잠입해 종착역인 <snowbreak>노스윈드 우주센터</>에서 테스, 수성과 합류할 것이다.	I was told to ride it deep into the heart of Yehrus and rendezvous with Tess and Chenxing at the terminal station, <snowbreak>Northwind Aerospace Center</>.						0	
92	唯一让我不安的是鉴于目前耶洛沙的政局，列车有可能会受到军方的严格监管。	唯一令我感到不安的是，鑒於目前耶洛沙的政局，此班列車可能會受到軍方嚴格監管。	唯一の懸念点は、イェロシャの現状から考えて、列車が軍の臨検を受ける可能性が高いことだった。	한 가지 불안한 것은, 현재 옐로샤의 정세를 감안했을 때 열차가 군대의 엄격한 감시를 받을 가능성이 있다는 점이었다.	There was only one thing that worried me — due to the current political situation in Yehrus, there was a possibility the train would be strictly controlled by the Military.						0	
93	最坏的结果……就是会在这辆列车上碰到军方驯养的那些秘密警察。	最壞的結果……就是會在列車上遭遇軍方所馴養的那些祕密警察。	最悪の場合、軍に飼いならされた秘密警察たちと列車で鉢合わせることになるだろう。	최악의 결과는… 바로 이 열차에서 군대 측의 비밀 경찰을 만나는 것이다.	At the very worst... we might run into the military-trained secret police on the train.						0	
94	你看什么？！	你看什麼？！	どこを見てるんだ！？	뭘 보는 거야?!	What are you looking at!?						0	
b-6											0	
95	佯装惊讶	佯裝驚訝	驚いたふりをする	놀란 체한다.	Pretend to be surprised						0	
96	问得好。要不我干脆把眼睛闭上，靠鼻子闻？或者靠手……	好問題。要不然我乾脆閉上眼睛，用鼻子聞？或者用手……	良い質問だな。目で見ちゃいけないなら、鼻で嗅ぐか？それとも手で……	좋은 질문이에요. 제가 아예 눈을 감고 코로 냄새를 맡을까요? 아니면 손으로…	Good question. Why don't I close my eyes and rely on my sense of smell instead? Or my sense of touch...						0	
97	不动声色	不動聲色	様子を伺う	태연하게 행동한다.	Deadpan						0	
98	我看着她的脸，任由她对着我身后的方向厉声怒斥。	我看著她的臉，任由她朝著我身後的方向怒斥。	彼女をみるに、どうやら私の背後へと怒鳴っているらしかった。	난 그녀의 얼굴을 쳐다보며, 내 뒤쪽을 향해 화내도록 내버려 두었다.	I looked at her face, letting her yell angrily in the direction behind me.						0	
99	哎呀你老实点……我没说你，我说他！獐头鼠目地站在那儿看半天了！你谁啊？！	唉呀你老實點……我不是說你，我說他！賊頭賊腦地站在那裡一直看！你誰啊？！	おい、じっとしてろ！……そっちじゃなくて。貴様！そこでコソコソとなにをしている！	후, 좀 솔직해져 봐… 너한테 말하는 게 아니라 뒤에 있는 저 사람한테 얘기하고 있는 거야. 거기 뒤에 서서 얼빠진 채로 있는 사람! 당신 누구지?!	Ugh, just behave yourself... I wasn't talking about you — I'm talking about him! That creep who's been standing over there for ages! Who are you!?						0	
100	<orange>看来有鱼上钩了。</>	<orange>看來有魚上鉤了。</>	<orange>釣れたみたいだな。</>	<orange>물고기가 걸려든 모양이었다.</>	<orange>Looked like someone took the bait.</>						0	
101	车厢门口不知何时多出来了一个人。一身高级军官制服，贝雷帽上的金属徽记在泛黄的灯光照射下依然显得十分刺眼。	不知何時車廂門口多了一個人。身穿高級軍官制服，貝雷帽上的金屬徽章在昏暗燈光的照射下依然十分刺眼。	車両の入口に、いつの間にか人が立っていた。制服は上級士官のもので、ベレー帽の帽章は黄色い明かりの下で輝いている。	객실 문 앞에는 어느새 한 사람이 서 있었다. 고급 장교 제복을 차림에, 베레모에 달린 금속 훈장이 노란 조명을 받아 반짝거렸다.	At some point, someone else had appeared at the door to the carriage. Donning a senior officer uniform, the metal sigil on his beret shone under the warm light.						0	
102	二级巡查官？可这是民用列车啊，这位……中校？	二級巡查官？這可是民用列車啊，這位……中校？	二級巡査官か。これは民間向けの列車のはずだろう？中佐。	2급 순찰관? 그런데 이건 민간용 열차잖아요. 음… 중령님?	A class-two inspector general? But this is a civilian train. Are you... a lieutenant colonel?						0	
103	他盯着我，片刻之后歪了歪头，用下巴示意我靠过去。	他盯著我片刻之後歪了歪頭，並用下巴示意我過去。	私をじっと見つめてから、彼は「来い」という意味を込めて顎を引いた。	그는 날 쳐다보다가, 잠시 후 고개를 갸우뚱하더니 턱으로 나에게 가까이 오라는 신호를 보냈다.	He stared at me, then tilted his head, gesturing with his chin for me to come closer.						0	
104	我挣开了晴想要拉住我的手，抢先一步，走到那军官面前。	我掙脫了晴想要拉住我的手，搶先一步走到了那名軍官面前。	晴は止めようとしたけれど、私はその手を振りほどき、士官に近づいた。	난 내 손을 잡으려는 하루의 손을 뿌리치고, 그 군인 앞으로 한발 먼저 나아갔다.	I let go of Haru's hand, although she was pulling me back. Trying to take the lead, I walked over to the officer.						0	
105	要不要给你们两个单独找个地方啊？嗯？	要不要給你們兩人找個地方獨處啊？嗯？	そんなにいちゃつきたいなら、部屋を用意してやろうか？	두 분이 오붓하게 있을 만한 장소라도 찾아드릴까요? 네?	Shall we find somewhere where the two of you can be alone? Hmm?						0	
106	在走廊里做这种事情很不方便吧？海姆达尔的分析员。	在走廊上做這種事很不方便吧？海姆達爾的分析員。	廊下じゃやりづらいだろ。なあ、ヘイムダルの分析員さんよ。	복도에서 이러시면 곤란하죠, 헤임달의 분석가님.	Isn't it a bit inconvenient to do this sort of thing here? Heimdall Adjutant.						0	
107	……你认识我。	……你認識我。	……私を知っているんだな。	… 날 아는군요.	...You know who I am.						0	
108	你想往我的地盘里送脏东西，我当然需要认识你。	你想送髒東西到我的地盤裡，我當然需要認識你。	こっちにおかしな物を持ち込もうとしてる連中のことなら、知ってて当然さ。	제 구역으로 지저분한 물건을 보낼 계획이라면, 저도 그쪽을 알아야 하는 게 당연지사 아니겠습니까?	Since you're bringing filth into my territory, it's only natural I'd know who you are.						0	
109	你慢慢玩，我可以等。等你玩够了，我会再来找你。	你慢慢玩，我可以等。等你玩夠了，我會再來找你。	思う存分楽しむがいいさ。待ってやるよ。遊びが終わったら、また会おうじゃないか。	기다려 드릴 테니 천천히 즐기십쇼. 나중에 다시 찾아오도록 하겠습니다.	You have your fun. I can wait. I'll come looking for you again when you're finished.						0	
110	这军官一句话说完，不等我有什么反应，就忽然发力将我推向了晴的方向。自己则向着列车的另一边迈开了脚步。	這名軍官一說完話，也不等我的回應，便忽然將我推向了晴。他則是邁開腳步朝著列車的另一端走去。	そう言うないなや、彼は私を晴のほうへ突き飛ばした。そうして、自分は列車の反対側へと歩いて行った。	말을 마친 군인은 내 대답을 듣기도 전에 갑자기 날 하루 쪽으로 힘껏 밀치더니, 열차 반대편으로 유유히 걸어갔다.	When the officer was done speaking, he suddenly pushed me toward Haru before I could even react. He then walked toward the other end of the train.						0	
111	等那脚步走远了，晴立刻扳过我的身体，伸出手去想查看我脸上的掌印。	等腳步聲走遠了，晴立刻扳正我的身體，伸出手想查看我臉上的掌印。	彼の足音が遠のくと、晴は真っ先に私の肩を掴み、顔についている掌形のあざを確認しようとした。	발소리가 멀어지자, 하루는 내 얼굴의 손자국을 살펴보려고 내 몸을 끌어당기려 했다.	When the footsteps faded into the distance, Haru immediately pulled me over and reached out to check the palm print on my face.						0	
b-7											0	
112	抽身后退	抽身後退	体を離す	뒤로 물러선다.	Pull away						0	
113	她的手伸了一半就僵在原地。我没给她犹豫太久的机会，轻轻地挣开她，抽身向后退了半步。	她的手才伸一半便僵在空中，我沒給她猶豫太久的機會，我輕輕掙脫並往身後退了半步。	戸惑う彼女をよそに、私は彼女の手を優しく振りほどくと、半歩ほど後ろに下がった。	반쯤 뻗은 그녀의 손은 제자리에서 굳어버렸다. 난 그녀가 주저할 기회를 주지 않고, 살며시 뒤로 물러섰다.	She froze with her hand outstretched, but I didn't give her a chance to hesitate long. Instead, I gently broke away from her and took a small step back.						0	
114	沉默应对	沉默應對	黙って受け入れる	침묵으로 대응한다.	Remain silent						0	
115	我努力做好表情管理，摆出一张尽可能不带任何感情的脸，默默地看着她，直到她把抬了一半的手臂重新放下为止。	我努力控制表情，擺出一張盡可能不帶任何感情的表情並默默地看著她，直到她放下抬到一半的手臂。	できるだけ顔色を変えずに彼女を見詰め返していると、しばらくして彼女は緩やかに腕を降ろした。	난 아무렇지도 않다는 듯한 표정을 지으려 애썼다. 반쯤 들어 올린 그녀의 손이 내려갈 때까지 가만히 그녀를 바라봤다.	I did my best to control my expression. I remained as emotionless as I could, staring at her silently until she lowered her outstretched hand.						0	
116	我把头转向了那名军官离去的方向。走廊空荡，一时间只有列车运行时的轰隆声弥漫在整个空间里。	我看向那名軍官離去的方向，空蕩蕩的走廊中只剩下列車行駛所發出的轟隆聲響。	士官が去っていった方向へ視線を移しても、無人の廊下には列車が走る音が響いているばかりだった。	난 그 군인이 떠난 쪽으로 고개를 돌렸다. 복도는 텅 비어 있었고, 열차가 운행할 때 나는 덜컹거리는 소리만이 공간을 가득 채웠다.	I turned, looking toward the direction the officer had left in. The hallway was empty. For a moment, only the rumbling sound of the train filled the room.						0	
117	知道该怎么做吧。	知道該怎麼做吧。	言いたいことは分かるね。	어떻게 해야 하는지 알죠?	You know what to do.						0	
118	……底线是什么。	……底線是什麼。	……条件はなんだ。	… 주의 사항은?	...How far can I go?						0	
119	没有尸体，没有证据，没有任何痕迹。	沒有屍體、沒有證據、毫無痕跡。	死体、証拠、痕跡を残さないこと。	시체도, 증거도, 어떠한 흔적도 남겨선 안 돼요.	No body, no evidence, no trace whatsoever.						0	
120	明白。	明白。	了解した。	알겠어.	Got it.						0	
121	她的身影从我身边狭窄的空隙里晃过，追着那军官消失的方向前行。	她的身影從我身旁狹窄的縫隙裡晃過，朝那名軍官消失的方向追去。	そう言うと、彼女は私の横をすり抜け、あの士官の後を追った。	그녀는 내 옆의 좁은 틈을 지나, 그 군인이 사라진 방향으로 쫓아갔다.	She slipped through the narrow gap next to me, pursuing the officer who had just disappeared.						0	
122	柔软，带着山茶花香的发丝甩在我脸上，抽打出一连串轻微的疼痛和麻木。	柔軟且帶著山茶花香的髮絲甩在我臉上，抽打出陣陣疼痛。	その瞬間、彼女の柔らかい髪が私の頬に触れ、ツバキの香りがした。	카멜리아 향기가 나는 부드러운 머리카락이 내 얼굴을 스치자, 경미한 통증과 함께 얼굴이 저릿했다.	Her soft hair, carrying the scent of camellias, brushed past my face, causing a slight stinging and numbness.						0	
123	我摇了摇头，把自己的神志从方才的旖旎光景中完全抽离出来，迈开腿返回了车厢。	我搖搖頭，將自己的神智從剛才的旖旎光景之中拉回現實，並跨步朝車廂走去。	彼女の感触を忘れるために首をふり、なんとか冷静さを取り戻してから、私は車両内へと戻った。	난 고개를 흔들어 조금 전의 황홀한 광경에서 완전히 빠져나온 뒤, 객실 쪽으로 걸음을 옮겼다.	I shook my head, pulling my thoughts away from the enchanting nature of the situation just now. I then walked back to the carriage.						0	
124	出发时，我付了订金包下了这节车厢。此刻里面只有瑟瑞斯一个人。她坐在靠窗的椅子上，漫不经心地把玩着她从不离身的宝贝录音笔。	出發之前我特地預訂了這節車廂，此時裡面只有瑟瑞斯一人。她坐在窗邊的位子上，漫不經心地把玩著她隨身攜帶的寶貝錄音筆。	出発前に前金を支払い、車両ごと貸し切りにしていたので、今ここにいるのはシーリスだけだった。彼女は窓際の席に座りながら、考え事でもしているのか、肌身離さず持ち歩いているボイスレコーダーを無造作にいじっていた。	출발할 때 난 예약금을 걸고 이 객실을 통째로 예약했다. 지금 이 안에는 세리스 한 명뿐이다. 그녀는 창가 쪽 의자에 앉아 늘 가지고 다니는 볼펜 녹음기를 건성으로 만지작거렸다.	Before our initial departure, I had paid a deposit to book this carriage. Siris was currently the only one inside, sitting in a chair next to the window and casually fiddling with the recorder pen that never left her side.						0	
125	啊！分……分析员你回来啦？你的脸怎么啦？	啊！分……分析員你回來啦？你的臉怎麼了？	あ！おかえり、……って、どうしたんだ、その顔！	아! 부… 분석가님, 오셨어요? 얼굴은 왜 그래요?	Ah! A—Adjutant, you're back? What happened to your face?						0	
126	我没有回应她的问题，径直走到她对面坐下。	我沒有回答她，只是走到她對面坐下。	質問には答えず、私は彼女の正面の席に腰を下ろした。	난 그녀의 질문에 대답하지 않고, 곧바로 그녀의 맞은편으로 가서 앉았다.	I didn't respond to her question, instead walking straight over to sit across from her.						0	
127	帮我倒一杯气泡水吧，瑟瑞斯。	瑟瑞斯，幫我倒一杯氣泡水吧。	ソーダはあるか？	탄산수 한 잔 따라줘, 세리스.	Could you pour me a cup of club soda, Siris?						0	
128	啊，好……	啊，好……	ああ、一応……	아, 네…	Ah, alright...						0	
129	分析员，给你。	分析員，給你。	はい、どうぞ。	분석가님, 여기요.	Here, Adjutant.						0	
130	我没有急着去接她手里的杯子，而是看着她的脸，问出了一个我一直想弄清楚的问题。	我沒有去接她遞過來的杯子，而是看著她，問出了我一直想弄清楚的問題。	けれどソーダを受け取る前に、私はずっと気になっていた質問をしてみることにした。	나는 그녀가 건네는 컵을 황급히 받지 않았다. 오히려 그녀의 얼굴을 보며 내가 항상 궁금해하던 질문을 던졌다.	I wasn't in a rush to take the cup from her. Instead, I looked into her eyes and pressed her on something I'd been wondering about for a long time.						0	
b-8											0	
131	拆穿瑟瑞斯的窃听	拆穿瑟瑞斯的竊聽	シーリスの盗聴行為を指摘する	도청에 대해 묻는다.	Expose Siris for eavesdropping						0	
132	昨天下午3点，在作战指挥室门外的人……	昨天下午3點，在作戰指揮室門外的人……	昨日の午後3時、作戦指揮室の外にいたのは……	어제 오후 3시, 작전 지휘실 문밖에 있던 사람…	At three o'clock yesterday, there was someone outside the command room...						0	
133	是你，对吗。	是你，對嗎。	君だよね？	바로 너지?	It was you, right?						0	
