字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
90	安卡希雅没再说话，一局结束，她拿起桌上的易拉罐晃晃，才发现可乐喝光了。	安卡希雅沒再說話，一局結束，她拿起桌上的易開罐晃晃，才發現可樂喝光了。	アカシアはそれ以上しゃべらない。一戦終わると、机の上の缶を手に取って軽く振り、コーラがもう空だと気づいた。	더 이상 말하지 않고 한 판을 끝낸 아카시아는 탁자 위의 캔을 집어 흔들어보더니 그제야 콜라가 다 떨어진 걸 알아챘다.	Acacia didn't speak again. After the round ended, she shook the can on her table and realized there wasn't any more soda in it.						0	3.5安卡希雅好感度优化
91	我看到她桌上堆了不少饮料罐，其中只剩一罐还没开封。	我看到她桌上堆了不少飲料罐，其中只剩一罐還沒開封。	机の上には飲料缶がいくつも積まれていて、未開封は一本だけ残っていた。	그녀의 탁자 위에는 음료수 캔이 꽤 많이 쌓여 있었는데, 그중 아직 개봉하지 않은 캔은 딱 하나 남아 있었다.	I saw a pile of cans on her table. Only one remained unopened.						0	3.5安卡希雅好感度优化
92	她把空饮料罐随意推出去，重新操控起手柄，游戏的各个界面飞快切换。	她把空飲料罐隨意推出去，重新操控起手把，遊戲的各個介面飛快切換。	彼女は空き缶を雑に押しやり、また手元を動かす。画面が目まぐるしく切り替わり――	그녀는 빈 캔을 아무렇게나 밀어내고 다시 게임패드를 조작하기 시작했고, 게임 속 화면이 빠르게 전환되었다.	She casually pushed the empty can aside and picked up the controller again. The game interfaces switched rapidly.						0	3.5安卡希雅好感度优化
93	一通眼花缭乱的切屏后，游戏被调整成为双人对战模式。	一通眼花繚亂的切換視窗後，遊戲被調整成為雙人對戰模式。	数回の切り替えのあと、ゲームは対戦の2Pモードに設定された。	눈이 어지러울 정도로 화면을 전환한 끝에, 게임은 2인 대전 모드로 변경되었다.	After a dazzling flurry of screen changes, the game was set to two-player versus mode.						0	3.5安卡希雅好感度优化
94	来一局不？	來一局嗎？	一戦、やる？	한 판 할래?	Up for a round?						0	3.5安卡希雅好感度优化
95	虽然是询问的语气，但下一秒她已经朝我扔过来另一只手柄。	雖然是詢問的語氣，但下一秒她已經朝我丟過來另一隻手把。	問いかけのような感じだけど、次の瞬間にはもう、もう一つのコントローラーが私に投げられていた。	질문을 하긴 했지만, 그 즉시 그녀는 이미 다른 게임패드를 내게 던졌다.	It sounded like a question, but in the next second, she had already tossed another controller at me.						0	3.5安卡希雅好感度优化
96	我下意识接住手柄，掂了掂分量，还挺沉。	我下意識接住手把，掂了掂分量，還蠻重的。	反射的に受け取り、重さを確かめる。思ったよりずっしりする。	나는 반사적으로 게임패드를 받아 들고 무게를 가늠해 봤다. 꽤 묵직했다.	I caught the controller instinctively and weighed it in my hand. It was quite heavy.						0	3.5安卡希雅好感度优化
97	怎么？	怎麼？	どうしたの？	왜 그래?	What do you say?						0	3.5安卡希雅好感度优化
98	来一局倒是可以，不过我得熟悉一下操作。	來一局倒是可以，不過我得熟悉一下操作。	一戦くらいならいい。ただ操作を思い出す時間がいる。	한 판 하는 건 괜찮지만, 먼저 조작법을 좀 익혀야겠어.	I'm glad to, but I need to get familiar with the controls.						0	3.5安卡希雅好感度优化
99	两局的时间应该差不多。	兩局的時間應該差不多。	二戦あれば馴染むだろう。	두 판이면 충분할 거야.	Two rounds should be enough.						0	3.5安卡希雅好感度优化
100	两局？挺自信的嘛！	兩局？蠻自信的嘛！	えぇ？けっこう自信あるね。	두 판? 자신감 넘치네!	Two rounds? Confident, aren't you?						0	3.5安卡希雅好感度优化
101	你赢了的话，这些家具都归你。	你贏了的話，這些傢俱都歸你。	アカシアが勝ったら、そこにある家具は全部アカシアのものだ。	네가 이기면, 이 가구들은 전부 너 줄게.	If you win, all this furniture is yours.						0	3.5安卡希雅好感度优化
102	我拍了拍身后堆得比人还高的一摞纸箱	我拍了拍身後堆得比人還高的一堆紙箱。	ひとの背丈を越えるほど積み上げた段ボールの山を軽く叩いた。	나는 뒤에 사람 키보다 높이 쌓인 종이 박스 더미를 툭툭 쳤다.	I patted the stack of boxes behind me, piled higher than a person.						0	3.5安卡希雅好感度优化
103	再加上我个人给你无限量供应可乐——当然，你得答应不会拿它当水喝。	再加上我個人給你無限量供應可樂——當然，你得答應不會拿它當水喝。	それに、私個人でコーラを無制限に供給する――もちろん、水代わりにはするなよ。	그리고 내가 개인적으로 콜라를 무제한으로 제공해 줄게. 물론, 물처럼 마시지 않겠다고 약속해야 해.	Plus, I'll personally supply you with unlimited cola — as long as you promise not to drink it like water.						0	3.5安卡希雅好感度优化
104	哦？有点意思。	哦？有點意思。	へえ。面白いね。	오? 재밌네.	Oh? Interesting.						0	3.5安卡希雅好感度优化
105	她的声音不再冷冷的毫无起伏，开始轻快而愉悦。	她的聲音不再冷冷的毫無起伏，開始輕快而愉悅。	その声から、冷たく平坦なだけの響きが抜けていく。軽くて、少し楽しそうだ。	차갑기만 하던 그녀의 목소리가 밝고 유쾌하게 바뀌기 시작했다.	Her voice was no longer cold and flat. It started to sound light and cheerful.						0	3.5安卡希雅好感度优化
106	如果我赢了……	如果我贏了……	私が勝ったら？	내가 이기면…	And if I win...						0	3.5安卡希雅好感度优化
107	怎么说？	怎麼說？	なにがほしい？	어떻게 할래?	Well?						0	3.5安卡希雅好感度优化
108	桌上那罐可乐就归我了。	桌上那罐可樂就歸我了。	机のその一本は私のものだ。	탁자 위에 있는 저 콜라는 내 거야.	The can of cola on the table is mine.						0	3.5安卡希雅好感度优化
109	说定了。	說定了。	決まり。	그래.	Deal.						0	3.5安卡希雅好感度优化
110	按你说的，我们先来两局热热身。	按你說的，我們先來兩局熱熱身。	言ったとおり、まずは二戦で肩慣らし。	네 말대로 먼저 워밍업으로 두 판 해보자.	As you said, we'll play two warm-up rounds first.						0	3.5安卡希雅好感度优化
111	之后再BO3……哦，就是三局两胜。	之後再BO3……哦，就是三戰兩勝。	そのあとBO3……三本勝負、二本先取ね。	그다음에는 BO3, 아, 3판 2선승제로 하자.	Then a BO3... Oh, I mean best of three.						0	3.5安卡希雅好感度优化
112	好。	好。	分かった。	알았어.	Okay.						0	3.5安卡希雅好感度优化
113	就这样，以一罐可乐为赌注的游戏对局开始了。	就這樣，以一罐可樂為賭注的遊戲對局開始了。	こうして、コーラ一本を賭けた対戦が始まった。	그렇게 콜라 한 캔을 건 게임 대결이 시작되었다.	Just like that, our cola-on-the-line showdown began.						0	3.5安卡希雅好感度优化
114	短暂熟悉后，我们进入关键的三局对战。	短暫熟悉後，我們進入關鍵的三局對戰。	短い慣らしのあと、勝負の三本に入る。	짧게 워밍업을 한 후, 우리는 본격적인 3판 대전에 돌입했다.	After a brief warm-up, we started the real best-of-three.						0	3.5安卡希雅好感度优化
115	她的操作确实很强，更厉害的是，在激烈对战中还有精力调整战术。	她的操作確實很強，更厲害的是，在激烈對戰中還有精力調整戰術。	アカシア、腕は本物だ。しかも激しい打ち合いの最中でも、平然と戦術を組み替えてくる。	그녀의 조작 실력은 정말 굉장했는데, 더 대단한 건 치열한 대전 중에도 전술을 바꿀 여유가 있다는 것이었다.	Her execution was impressive, but her ability to adapt in the heat of battle was even more so.						0	3.5安卡希雅好感度优化
116	最后一局，我和安卡希雅一度陷入非常焦灼的战况，两个人的血条也在交错着一点点下降。	最後一局，我和安卡希雅一度陷入非常膠著的戰況，兩個人的血條也在交錯著一點點下降。	最終戦は息が詰まるほど拮抗し、二人のHPゲージが絡み合うように、少しずつ削れていった。	마지막 판에서 나와 아카시아는 매우 팽팽하게 맞붙었고, 우리 둘의 체력 바도 엇갈리며 조금씩 깎여나갔다.	In the final round, we were locked in a dead-even fight, trading health bit by bit.						0	3.5安卡希雅好感度优化
117	最终，安卡希雅打出一套漂亮的连招，大招CG收尾，丝血获胜。	最終，安卡希雅打出一套漂亮的連招，大招CG動畫收尾，殘血獲勝。	――そして最後、アカシアが綺麗にコンボをつないで、必殺のカットインでフィニッシュ。HPはあとわずか――それでも勝ちをもぎ取った。	결국 아카시아가 멋진 콤보를 구사했고, 필살기 CG와 함께 간발의 차로 승리했다.	Finally, Acacia pulled off a beautiful combo, finished with a super move cutscene. She won with only a sliver of health left.						0	3.5安卡希雅好感度优化
118	不愧是游戏高手啊。	不愧是遊戲高手啊。	さすがだな。ゲーム慣れしている。	역시 게임 고수네.	You're a game expert.						0	3.5安卡希雅好感度优化
119	其实你差一点就能赢了，如果你最后开大硬顶，放个组合技，我会立刻game over。	其實你差一點就能贏了，如果你最後開大硬頂，放個組合技，我會立刻Game Over。	でも、分析員もあと少しだったよ。最後に奥義発動してコンボ決めてたら、私はすぐゲームオーバーだったね。	사실 조금만 더 하면 네가 이겼을 거야. 마지막에 궁극기 쓰고 콤보 스킬까지 썼다면 내가 바로 졌을걸.	You actually almost had it. If you had tanked the last hit with your ult and popped a combo, it would've been an instant GG for me.						0	3.5安卡希雅好感度优化
120	你没有胜利，只是因为不知道这个机制而已。	你沒有勝利，只是因為不知道這個機制而已。	負けていたのは、仕組みを知らなかっただけ。	네가 이기지 못한 건, 단지 이 메커니즘을 몰랐기 때문이야.	You didn't win simply because you didn't know about the mechanic.						0	3.5安卡希雅好感度优化
121	我还是头一次听她说这么长的句子，不同于冷漠的外表，她的声音其实多了点软糯。	我還是頭一次聽她說這麼長的句子，不同於冷漠的外表，她的聲音其實多了點柔軟。	彼女がこんなに長く話すのを聞いたのは初めてだった。冷たい見た目に反して、声には少しだけ柔らかさがある。	그녀가 이렇게 길게 말하는 건 처음 들었는데, 차가운 외모에 비해 목소리는 좀 더 부드럽고 나긋나긋했다.	It was the first time I'd heard her say so much at once. Despite her cold exterior, there was actually some softness to her voice.						0	3.5安卡希雅好感度优化
122	她认真地品评着刚才我们的发挥，没有自己胜利后的沾沾自喜，倒是对我们的精彩过招意犹未尽。	她認真地評論著剛才我們的發揮，沒有自己勝利後的沾沾自喜，倒是對我們的精彩過招意猶未盡。	勝ったのに得意げにならず、さっきの対戦を真面目に講評していて――むしろ、まだ続きがあるみたいに楽しそうだった。	방금 우리의 플레이를 진지하게 평가하는 그녀는 자신이 이긴 것을 우쭐해하지 않았고, 오히려 치열했던 대결에 아쉬움이 남는 듯했다.	She was earnestly analyzing our performance, with no smugness you'd expect from a winner. If anything, she seemed eager for a few more rounds.						0	3.5安卡希雅好感度优化
123	话语中带着笑意，我觉得她应该是开心起来了。	話語中帶著笑意，我覺得她應該是開心起來了。	言葉の端に笑みが混じる。たぶん、いまの彼女は機嫌がいい。	말투에 웃음기가 담겨 있어서, 그녀의 기분이 좋아진 것 같다고 생각했다.	With a hint of laughter in her voice, it seemed she was finally cheering up.						0	3.5安卡希雅好感度优化
124	总之还是你赢了。	總之還是你贏了。	それでも、結果はアカシアの勝ちだ。	어쨌든 네가 이겼어.	Well anyway, you won.						0	3.5安卡希雅好感度优化
125	唔，不过，可乐可以分你一半。	嗯，不過，可樂可以分你一半。	……うん。でも、コーラは半分あげる。	음, 그래도 콜라는 반 나눠줄게.	Yeah... But I can split the cola with you.						0	3.5安卡希雅好感度优化
126	可以啊，我身后那堆家具也是你的了。	可以啊，我身後那堆傢俱也是你的了。	いいぞ。背中の箱も全部、アカシアのものだ。	좋아, 내 뒤에 있는 저 가구들은 다 네 거야.	Alright. Remember, the pile of furniture behind me is yours, too.						0	3.5安卡希雅好感度优化
127	我找来两个玻璃杯，将那一听可乐打开。	我找來兩個玻璃杯，將那一罐可樂打開。	グラスを二つ持ってきて、缶を開ける。	나는 유리컵 두 개를 가져와서 그 콜라 캔을 땄다.	I found two glasses and cracked open the can of cola.						0	3.5安卡希雅好感度优化
128	啪！汽水罐打开，气泡争着浮上来。	啪！汽水罐打開，氣泡爭著浮上來。	パシュッ。炭酸の泡が次々と浮き上がる。	팟! 하는 소리와 함께 탄산음료 캔이 열리면서 기포가 경쟁하듯 떠올랐다.	The can snapped open with a "pop" and bubbles surged to the surface.						0	3.5安卡希雅好感度优化
129	一听可乐刚好倒出两杯饮料，我将其中一杯递给安卡希雅。	一罐可樂剛好倒出兩杯，我將其中一杯遞給安卡希雅。	一本でちょうど二杯。私は片方をアカシアに渡す。	콜라 한 캔을 두 잔으로 나눠 담고, 나는 그중 한 잔을 아카시아에게 건넸다.	The soda filled exactly two glasses. I handed one to Acacia.						0	3.5安卡希雅好感度优化
130	干杯！	乾杯！	乾杯。	건배!	Cheers!						0	3.5安卡希雅好感度优化
131	说着，我碰了碰安卡希雅的杯子。	說著，我碰了碰安卡希雅的杯子。	そう言って、彼女のグラスに軽く触れる。	그렇게 말하며 나는 아카시아의 잔에 내 잔을 부딪쳤다.	Saying that, I clinked my glass slightly against hers.						0	3.5安卡希雅好感度优化
132	干杯。不过……为了什么？	乾杯。不過……為了什麼？	乾杯……でも、何に？	건배. 근데… 뭘 위한 거야?	Cheers... But for what?						0	3.5安卡希雅好感度优化
133	嗯，不为什么。	嗯，不為什麼。	まあ、特に理由はない。	음, 그런 건 없는데.	Well, no particular reason.						0	3.5安卡希雅好感度优化
134	要不就庆祝，你以后有一起打游戏的搭档了？	要不然就慶祝，你以後有一起打遊戲的搭檔了？	強いて言うなら――これから一緒にゲームできる相棒ができたこと、かな。	앞으로 같이 게임할 파트너가 생긴 걸 축하하는 건 어때?	How about... celebrating the fact that you've got a gaming partner from now on?						0	3.5安卡希雅好感度优化
135	我满意地从她脸上看到没反应过来的神情。	我滿意地從她臉上看到沒反應過來的神情。	彼女の「今の言葉」を処理しきれていない顔が、ほんの一瞬だけ見えた。	나는 아직 상황을 파악하지 못한 그녀의 표정을 만족스럽게 바라보았다.	With satisfaction, I saw the uncomprehending look on her face.						0	3.5安卡希雅好感度优化
136	对了，你看你有什么需要的，尽管开口跟我说。	對了，你看你有什麼需要的，儘管開口跟我說。	そうだ。必要なものがあるなら、遠慮なく言ってくれ。	참, 필요한 게 있으면 나한테 다 얘기해.	By the way, if you need anything, just let me know.						0	3.5安卡希雅好感度优化
137	诶？	欸？	え？	응?	Huh?						0	3.5安卡希雅好感度优化
138	作为海姆达尔的分析员，早就该过来关照关照我们的新队员了。	作為海姆達爾的分析員，早就該過來關照關照我們的新隊員了。	ヘイムダルの分析員として、もっと早く新入りの面倒を見るべきだった。	헤임달의 분석가로서, 진작에 우리 신입 대원을 잘 챙겨줘야 했는데.	You're a new operative. As the Heimdall Adjutant, it's been long overdue that I checked in on you.						0	3.5安卡希雅好感度优化
139	说吧，只要是我能力范围内的，都尽力帮忙。	說吧，只要是我能力範圍內的，都盡力幫忙。	言ってみろ。私にできる範囲なら、できるだけ力になる。	말해봐, 내 능력 범위 안이라면 최선을 다해 도와줄게.	Just name it. As long as it's within my power, I'll do my best to help.						0	3.5安卡希雅好感度优化
140	不等她反应过来，我再次用杯子碰了碰她的杯子。	不等她反應過來，我再次用杯子碰了碰她的杯子。	彼女が返事をする前に、私はもう一度グラスを軽く合わせた。	그녀가 반응을 보이기 전에, 나는 다시 한번 그녀의 잔에 내 잔을 부딪쳤다.	Before she could react, I clinked my glass against hers again.						0	3.5安卡希雅好感度优化
141	清脆的碰杯声回荡，这个房间，终于不再冷清了。	清脆的碰杯聲迴盪，這個房間，終於不再冷清了。	澄んだ音が部屋に響いて――ようやく、ここも「ひっそりしただけの場所」じゃなくなった。	맑은 건배 소리가 울려 퍼졌고, 마침내 이 방에서 쓸쓸함이 사라졌다.	The crisp clink echoed through the room, which, for once, didn't feel so empty.						0	3.5安卡希雅好感度优化
142	透过玻璃杯的折射，我看到安卡希雅真的认真思考起来。	透過玻璃杯的折射，我看到安卡希雅真的認真思考起來。	グラス越しに見えたアカシアは、本気で考え込んでいる。	유리잔의 굴절을 통해 아카시아가 정말 진지하게 고민하는 모습이 보였다.	Through the refraction of the glass, I saw Acacia thinking about it seriously.						0	3.5安卡希雅好感度优化
143	你说话算话？	你說話算話？	約束、守る？	약속 지킬 거야?	You mean it?						0	3.5安卡希雅好感度优化
144	算话。	算話。	守るさ。	당연하지.	I mean it.						0	3.5安卡希雅好感度优化
145	那我想……	那我想……	じゃあ……私、ね。	그럼 나는…	Then, I suppose...						0	3.5安卡希雅好感度优化
146	安卡希雅端起杯子，喝了一大口可乐，然后将杯子墩在桌板上。	安卡希雅端起杯子，喝了一大口可樂，然後將杯子放在桌板上。	アカシアはグラスを持ち上げ、コーラを大きく一口飲み、そして――卓上に置いた。	아카시아는 잔을 들어 콜라를 한 모금 크게 들이켜고는 잔을 힘차게 탁자에 내려놓았다.	Acacia lifted her glass, took a gulp of cola, and banged it on the table.						0	3.5安卡希雅好感度优化
147	很重的一声。	很重的一聲。	ずしり、と重い音。	꽤 큰 소리가 났다.	It was a heavy thud.						0	3.5安卡希雅好感度优化
148	分析员，要不我们加个社团玩玩吧！	分析員，要不然我們加個社團玩玩吧！	分析員。サークルでも作ってみない？	분석가, 우리 동아리 만들자!	Adjutant, how about we join a club!?						0	3.5安卡希雅好感度优化
