字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
92	只是……我一直没能迈出去，真正改变的那步，看上去好像是我在努力了，可我知道……我始终都是在原地转着圈圈。	只是……我一直沒能踏出去，真正改變的那步，看上去好像是我在努力了，可我知道……我始終都是在原地轉著圈圈。	ただ……一歩を踏み出すことができなくて……変わろうと努力してるつもりでしたが、ずっと同じところをぐるぐる回っているだけで……	하지만… 실행은 하지 못했어요. 진짜 변하는 그 단계까지요. 노력을 한 것처럼 보이겠지만, 전 알고 있어요… 전 처음부터 계속 제자리걸음이었다는 걸요.	It's just... I haven't been able to take the first step toward real change. I think I'm trying really hard, but... it feels like I'm running in circles.						0	辰星好感度剧情
93	仔细想想，或许还是我不够……	仔細想想，或許還是我不夠……	よく考えてみると、私はやっぱりまだ……	곰곰이 생각해 보면, 아마 제가…	When I really think about it, I wonder if I'm just not...						0	辰星好感度剧情
94	少女轻声呢喃着，不过我笑着打断她的话。	少女輕聲呢喃著，不過我笑著打斷她的話。	辰星は小さく呟いたが、私は笑顔で彼女の言葉を遮った。	소녀는 작은 목소리로 중얼거렸지만 난 웃으며 그녀의 말을 끊었다.	Chenxing spoke in a whisper, but I interrupted her with a chuckle.						0	辰星好感度剧情
95	你不是不够勇敢。	你不是不夠勇敢。	まだ勇気を出せずにいるとか、そういうのじゃない。	용감하지 못했던 게 아니에요.	It's not that you aren't brave enough.						0	辰星好感度剧情
96	只是你需要一点信心，也需要有人引导你，帮你走出这一步，然后告诉你……往前走，风景挺好的。	只是你需要一點信心，也需要有人引導你，幫你走出這一步，然後告訴你…往前走，風景挺好的。	君は自信がないだけで、導いてもらえる人……最初の一歩を踏みだしたあと、さらに背中を押してくれる人が必要だっただけだ。	단지 당신에게는 믿음이 필요하고, 누군가 앞으로 나아갈 수 있게 이끌어줘야 해요, 그리고 당신에게… 앞으로 나아가자고, 풍경이 정말 멋지다고 알려주는 거죠.	You just need confidence. And you need someone to guide you, someone to help you take that first step and tell you... to keep moving forward because the future is bright.						0	辰星好感度剧情
97	……	……	……	……	...						0	辰星好感度剧情
98	我静静回望少女颤抖的眸光，也能看出她的茫然……她的不解，显然她并不知晓，我一直都很了解她。	我靜靜回望少女顫抖的眸光，也能看出她的茫然……她的不解，顯然她並不知曉，我一直都很了解她。	私は震える辰星の瞳を静かに見つめた。そこからは、彼女の迷いや戸惑いが見える。きっと彼女には分からないだろうが、私は前から彼女のことをよく知っている。	난 조용히 흔들리는 소녀의 눈동자에서 막연함이 느껴졌고… 이해하지 못한다는 것을 알 수 있었다. 그녀는 내가 그녀에 대해 잘 알고 있다는 걸 전혀 모르고 있는 것 같았다.	I silently glanced at the girl's quivering eyes. I could see her confusion... She clearly didn't know I understood her all this time.						0	辰星好感度剧情
99	超忆症将你困在了一个牢笼里，姬家又将你困在了一个牢笼里。	超憶症將你困在了一個牢籠裡，姬家又將你困在了一個牢籠裡。	超記憶症候群は君を牢獄に閉じ込めた。姫家もまた、君をもうひとつの牢獄に閉じ込めた。	과잉 기억 증후군이 당신을 감옥에 가두었고, 희씨 가문이 당신을 다시 한번 감옥에 가둔 거예요.	Your hyperthymesia, along with your family, trapped you in a cage.						0	辰星好感度剧情
100	不管是好的，还是坏的，你都必须全盘接受。	不管是好的，還是壞的，你都必須全盤接受。	良いことも悪いことも、全てを受け入れなければならなかった。	좋은 거든, 나쁜 거든, 모두 다 받아들여야 했죠.	Good or bad, you had to accept everything as it came.						0	辰星好感度剧情
101	所以你选择了停留在原地。这样一来，不管好的坏的，都不会靠近你。	所以你選擇了停留在原地。這樣一來，不管好的壞的，都不會靠近你。	だから君はその場にとどまることを選んだ。そうしていれば、良いことも悪いことも、君に近づかないと思っているから。	그래서 당신은 제자리에 머무르는 것을 택한 거예요. 그렇게 되면 나쁜 것이든 좋은 것이든 다 당신에게 접근하지 않을 테니까요.	So you chose to stand still. As long as you didn't move... nothing good or bad would ever get close.						0	辰星好感度剧情
102	被关在里面小小的姑娘其实对外界的一切有着无限的好奇与热情吧。	被關在裡面小小的姑娘其實對外界的一切有著無限的好奇與熱情吧。	でも、閉じこもっている君は、実は外の世界に無限の好奇心と情熱を持っていたんだと思う。	안에 갇힌 아가씨는 사실 외부 세상에 대한 모든 것에 무한한 호기심과 열정을 가지고 있어요.	But that little girl locked inside had infinite curiosity and passion for everything outside.						0	辰星好感度剧情
103	我这人啊虽然不太擅长帮人解开心结，但我很擅长……暴力拆解它。也擅长……聆听小姑娘的渴望与愿望……帮她们实现愿望。	我這人啊雖然不太擅長幫人解開心結，但我很擅長……暴力拆解它。也擅長……聆聽小姑娘的渴望與願望……幫助她們實現願望。	私は人のコンプレックスを解消してあげるのは苦手だけど、力づくで檻を壊すのは結構得意なんだ。少女たちの願いを聞いて、叶えてあげるのもね。	다른 사람의 마음속 응어리를 풀어주는 게 익숙하지 않지만… 폭력적으로 해결하는 건 잘해요. 또… 갈망과 소원을 듣고… 그녀들을 도와 실현하는 것도 잘하죠.	I'm not very good at unraveling emotional knots, but... I'm good at forcing them apart. I'm also good at... listening to girls' hopes and dreams... and helping them come true.						0	辰星好感度剧情
104	辰星。从那样的牢笼里走出，感觉怎么样？	辰星。從那樣的牢籠走出，感覺怎麼樣？	辰星。牢獄から抜け出して、どんな気分だ？	수성, 그 감옥에서 나온 기분이 어때요?	Chenxing, what does it feel like to leave that cage?						0	辰星好感度剧情
105	……很好。	……很好。	……いい……気分です。	…정말 좋아요.	...It feels really good.						0	辰星好感度剧情
106	分析员……	分析員……	分析員……	분석가님…	Adjutant...						0	辰星好感度剧情
107	等等，我们先说好啊，不说谢谢的。	等等，我們先說好啊，不說謝謝的。	ちょっと待って、先に言っておくけど、「ありがとう」はいらないぞ。	잠깐, 미리 말하지만 고맙다고 할 필요 없어요.	Wait. Let's make a deal—no thank-yous.						0	辰星好感度剧情
108	我没想说谢谢……但我不是不想说谢谢，我是……	我沒想說謝謝……但我不是不想說謝謝，我是……	「ありがとう」じゃなくて……あ、感謝はしたいんですけど、ただ……	고맙다고 하려는 게 아니에요… 그렇다고 안 고맙다는 건 아닌데, 전…	I wasn't going to thank you... but it's not like I don't want to... I was jus—						0	辰星好感度剧情
109	好啦，不用解释，就直接说吧，你想说什么。	好啦，不用解釋，就直接說吧，你想說什麼。	いいよ、説明しなくても。君の言いたいことをそのままぶつけてこい。	알고 있으니 설명할 필요 없어요. 하고 싶은 말이 있으면 그냥 말해요.	Alright, you don't need to explain yourself. Just say whatever you want to.						0	辰星好感度剧情
110	我再次笑着打断有些慌乱的少女。辰星沉默了一下，可随后，她那好似染着桃花般粉红的漂亮小脸贴到了我的耳边，像是倾诉般小心翼翼问道。	我再次笑著打斷有些慌張的少女。辰星沉默了一下，可隨後，她那好像染著桃花般粉紅的漂亮小臉貼到了我的耳邊，像是傾訴般小心翼翼問道。	私は再び慌てだした少女の言葉を遮った。辰星は少し黙った後、桃色の頬を私の耳元に寄せて、そっと囁くように聞いてきた。	난 다시 한번 웃으며 당황해하는 소녀의 말을 끊었다. 수성은 잠시 침묵하다 복숭아꽃처럼 붉어진 얼굴을 나의 귓가로 갖다 대며 속마음을 털어놓듯 조심스레 말을 이어갔다.	I interrupted the flustered girl once more. She was silent for a moment before her beautiful pink cheek pressed up against my ear. She spoke cautiously as if telling a secret.						0	辰星好感度剧情
111	我是想问……	我是想問……	その……	묻고 싶은 게 있는데…	I wanted to ask...						0	辰星好感度剧情
112	未来……我能够……和分析员……一起往前吗。	未來……我能夠……和分析員……一起往前嗎。	これからも……分析員と一緒に……進めますか……？	나중에… 혹시… 분석가님이랑… 함께 나아가도 되나요.	From now on... can I... keep moving forward... with you, Adjutant?						0	辰星好感度剧情
113	少女的气息带着如兰的香气吹入我的内心，我能够感受到，她在将某种极具重量的东西托付在我的身上。	少女的氣息帶著如蘭的香氣吹入我的內心，我能夠感受到，她在將某種極具重量的東西託付在我的身上。	少女の吐息は香りとともに私の心に染みた。彼女から、ずっしりと重いものを私に託そうとしているようだ。	소녀의 숨결에서 향긋한 냄새가 나며 나의 마음속으로 파고들었다. 그녀가 엄청난 무게를 가진 무언가를 나의 몸에 의지한 것이 느껴졌다.	The girl's breath crashed into my heart with the sweet aroma of an orchid. I understood that she was trusting me with something extremely important.						0	辰星好感度剧情
114	当然。	當然。	もちろんだ。	물론이죠.	Of course.						0	辰星好感度剧情
115	我会陪你一起。	我會陪你一起。	君と一緒にいるよ。	제가 함께할게요.	I'll be right by your side.						0	辰星好感度剧情
116	所以你不要有任何的顾忌，不管未来会发生什么，往前走到底有多少好的或者坏的。	所以你不要有任何的顧忌，不管未來會發生什麼，往前走到底有多少好的或壞的。	だから何も心配するな。未来になにが起ころうと、なにが待っていようと。	그러니 미래에 어떤 일이 일어나도, 앞으로 나아가는 게 좋은 일이든 나쁜 일이든 망설이지 말아요.	So let go of your reservations. No matter what happens in the future, good or bad, just keep moving forward.						0	辰星好感度剧情
117	我都会给你我能想到的所有的美好，只要美好的记忆足够多，就足够掩埋掉所有的悲伤。	我都會給你我能想到的所有的美好，只要美好的記憶夠多，就足夠掩埋所有的悲傷。	私が思いつく限りの素敵なことを君にあげよう。素敵な思い出があれば、どんな悲しみも忘れられる。	제가 아는 모든 아름다움을 줄게요. 아름다운 추억이 많으면 모든 슬픔을 다 덮을 수 있거든요.	I'll give you as much happiness as I can. With enough beautiful memories, you can bury all of your sadness.						0	辰星好感度剧情
118	嗯……	嗯……	はい……	네…	Yeah...						0	辰星好感度剧情
119	分析员……我们该再来一次啦。	分析員……我們該再來一次啦。	分析員……さっきのをもう一度やりましょう。	분석가님… 한 번만 더 해요.	Adjutant... we should do it again.						0	辰星好感度剧情
120	得到我的答复，她像是长长松了口气，心满意足将脸蛋贴在了我的肩膀上。	得到我的答復，她像是長長鬆了口氣，心滿意足將臉蛋貼在了我的肩膀上。	私の返事を聞いて、彼女はホッとしたように、満足そうに頭を私の肩に預けた。	나의 답을 듣고 그녀는 한시름 놓았는지, 만족해하며 나의 어깨에 얼굴을 올렸다.	She seemed relieved at my reply, resting her cheek on my shoulder contentedly.						0	辰星好感度剧情
121	好啊，我们再来一次。	好啊，我們再來一次。	ああ、そうだな。	좋아요, 다시 한번 해요.	Alright. Let's do it again.						0	辰星好感度剧情
122	我再次面对水坑，面对小姑娘们期待的欢呼，向前奔去。	我再次面對水坑，面對小姑娘們期待的歡呼，向前奔去。	私は再び水たまりに向き合い、少女たちの期待に満ちた歓声に応え、走り出した。	난 다시 한번 물웅덩이 앞에 섰고, 건너편에 있는 아이들이 기대에 찬 환호성을 질렀고, 난 앞으로 뛰어갔다.	Amidst the girls' excited cheers, I faced the puddle again and ran forward.						0	辰星好感度剧情
123	此刻的我并没有注意到，在我背上的少女，用带着怎样柔情的光芒注视着我。	此刻的我並沒有注意到，在我背上的少女，用帶著怎樣柔情的光芒注視著我。	その瞬間、背中にいる少女が優しい眼差しで私を見つめていることに、私は気づいていなかった。	그 순간, 나는 등에 있는 소녀가 어떤 부드러운 눈빛으로 날 바라보고 있을지 신경 쓰지 못했다.	At that moment, I didn't notice the girl on my back was gazing at me with a gentle warmth.						0	辰星好感度剧情
124	——游戏的时候，刚才兴奋的时候，辰星都没那么多时间遐想。	——遊戲的時候，剛才興奮的時候，辰星都沒那麼多時間遐想。	――ゲーム中も、さっき興奮していたときも、辰星にはそんなことを考える暇はなかった。	…게임을 할 때도, 즐거워 흥분했을 때도, 수성은 많은 시간을 가지고 생각을 한 적이 없었다.	Chenxing hadn't had time to get lost in her thoughts during the competition or excitement just now.						0	辰星好感度剧情
125	现在细细感受，她忽然觉得他的背部是那么的宽敞，那么的厚实，沉稳得就像是能承载她的一生。	現在細細感受，她突然覺得他的背部是那麼的寬敞，那麼的厚實，沉穩得就像是能承載她的一生。	今、じっくりと考えてみると、彼の背中はとても広くて、頼もしくて、まるで自分の一生を支えられるかのようにどっしりとしていた。	지금 자세히 느껴보니, 그의 등이 이렇게 넓고, 탄탄하며 그녀의 평생을 온전히 맡길 수 있을 안정적이라는 것을 느낄 수 있었다.	Thinking about it carefully, she suddenly realized how big and strong his back was, seemingly stable enough to carry her for the rest of her life.						0	辰星好感度剧情
126	接近傍晚时，我才和辰星回到公司，将她送回了她的房间，推来了新的轮椅。	接近傍晚時，我才和辰星回到公司，將她送回了她的房間，推來了新的輪椅。	夕方に近づく頃、私は辰星と一緒に会社に戻り、彼女を部屋まで送り届け、新しい車椅子を持ってきた。	저녁이 다가왔고, 나와 수성은 회사로 돌아왔다, 그녀를 방으로 데려다준 다음 새로운 휠체어를 가지고 왔다.	As dusk neared, Chenxing and I returned to the company. I pushed her back to her room in a new wheelchair.						0	辰星好感度剧情
127	之后的事情，自己能搞定吧？	之後的事情，自己能搞定吧？	あとは自分で大丈夫なのか？	지금부터는 혼자 할 수 있겠죠?	You can handle it from here, right?						0	辰星好感度剧情
128	嗯。	嗯。	はい。	네.	Okay.						0	辰星好感度剧情
129	那我先走了，回见。	那我先走了，回見。	それじゃあ、私はこれで。また。	그럼 이만 가볼게요, 다음에 또 봐요.	Then I'll head out. See you later.						0	辰星好感度剧情
130	回见。	回見。	……はい。	다음에 봐요.	...See you later.						0	辰星好感度剧情
131	嘴上给出这样的答复，可少女的心中，却好像有个声音，想要明天……就见面。	嘴上給出這樣的答復，可少女的心中，卻好像有個聲音，想要明天……就見面。	口ではそう答えたが、辰星の心の底では、誰かの声が「明日にでも会いたい」と囁いていた。	말은 그렇게 했지만, 소녀는 속으로는 이렇게 말하고 있었다, 내일… 봐요라고 말이다.	Though she said this, it seemed like a voice in Chenxing's heart... wanted to see him tomorrow.						0	辰星好感度剧情
132	她凝望着走到房门口的那道背影，不由自主地在心中想到——如果分析员能回头再看一眼的话。	她凝望著走到房門口的那道背影，不由自主地在心中想到——如果分析員能回頭再看一眼的話。	部屋の入り口まで歩いていく後ろ姿を見つめながら、思わず思った――もし、分析員がもう一度私に振り向いてくれたら。	그녀는 문으로 다가가고 있는 그의 뒷모습을 보며 속으로 분석가가 뒤돌아서 한 번 더 봐주길 원하고 있었다.	She stared at his back as he walked to the door. She couldn't help wondering if he would turn around.						0	辰星好感度剧情
133	好像是听到她内心的呢喃，那道身影转过身来。	好像是聽到她內心的呢喃，那道身影轉過身來。	彼女の心の声を聞いたかのように、彼は振り返った。	그녀의 속마음을 들었는지, 가다가 뒤돌아섰다.	As if he heard her inner dialogue, he turned around.						0	辰星好感度剧情
134	对了，辰星，你明天——	對了，辰星，你明天——	そうだ、辰星、明日は――	맞다, 수성, 내일…	Oh, Chenxing...						0	辰星好感度剧情
135	有想去的地方吗？	有想去的地方嗎？	行きたい場所はあるか？	가고 싶은 곳 있어요?	Do you want to go somewhere tomorrow?						0	辰星好感度剧情
136	稍微地愣神后，辰星一双眼眸填满了光亮，用力点头。	稍微愣神後，辰星一雙眼眸填滿了光亮，用力點頭。	少しボーッとした後、辰星は両目を輝かせて、力強く頷いた。	수성은 잠시 멍하니 있다가, 눈동자가 반짝거리더니 힘껏 고개를 끄덕였다.	After a stupefied pause, Chenxing's eyes lit up. She nodded vigorously.						0	辰星好感度剧情
137	有！	有！	あります！	네!	Yes!						0	辰星好感度剧情
138	如果这个世界真有神明，一定善解人意。	如果這個世界真有神明，一定善解人意。	もしこの世界に本当に神様がいるなら、きっと人の心の機微を察してくれるに違いない。	만약 이 세상에 진짜 신이 있다면, 분명히 사람의 마음을 잘 이해할 것이다.	If there really are gods in this world, they must be considerate.						0	辰星好感度剧情
139	那就明天见了，老地方。既然将你从那“暗无天日”的地方拉出来，答应了给你更多不一样的体验，可得趁热打铁才行。	那就明天見了，老地方。既然將你從那「暗無天日」的地方拉出來，答應了給你更多不一樣的體驗，可得趁熱打鐵才行。	じゃあ、明日はいつもの場所で会おう。君を「牢獄」から連れ出したんだから、約束した通り、もっといろんなことを体験させてあげないと。	그럼 내일 늘 보던 곳에서 봐요. 제가 수성을 '어두운 세상'에서 데리고 나와, 더 많은 경험을 시켜주겠다고 약속했으니 쇠뿔도 단김에 빼버리죠.	Then let's meet tomorrow at the same place. I pulled you out of that darkness and promised to help you try new things, so we'd better strike while the iron's hot.						0	辰星好感度剧情
140	不过明天见面时，不要在阳光下看书了。	不過明天見面時，不要在陽光下看書了。	でも、明日は眩しいところで本を読むなよ。	근데 내일 만날 때는 햇빛 아래에서 책 읽고 있으면 안 돼요.	But when we meet up tomorrow, you can't be reading in the sun.						0	辰星好感度剧情
141	嗯！我会记住的。	嗯！我會記住的。	はい！覚えておきます。	네! 기억하고 있을게요.	Okay! I'll remember.						0	辰星好感度剧情
142	有些话，有些经历，用脑子记住，和用心记住，是不一样的感觉。	有些話，有些經歷，用腦子記住，和用心記住，是不一樣的感覺。	言葉も、経験も、頭で覚えているのと、心で覚えているのでは、全然違う。	어떤 말과 어떤 경험을 머리로 기억하는 것과 마음으로 기억하는 것은 전혀 다른 느낌이다.	Some words and experiences are stored in the brain; others are stored in the heart. They feel completely different.						0	辰星好感度剧情
143	她心中翻滚着今日的一切。所有光景都纤毫毕现，分析员手掌的温度，身体令人留恋的气味，这都是她想要的美好。	她心中翻滾著今日的一切。所有光景都纖毫畢現，分析員手掌的溫度，身體令人留戀的氣味，這都是她想要的美好。	今日の出来事を彼女は心のなかで何度も繰り返した。すべての光景が鮮明に蘇る。分析員の手の温もり、肌の香り、まさに彼女が求めるものだった。	그녀는 마음속으로 오늘 있었던 일들을 되새겨 보며 모든 광경을 떠올렸다. 분석가의 손 온도부터 향기까지, 하지만 과거의 기억들은 지금의 아름다운 기억을 따라오지 못했다.	She thought about everything that had happened today. Each moment was so vivid—the warmth of his palm, his lingering scent... It was all of the happiness she'd wanted.						0	辰星好感度剧情
