字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
70	分析员终于来找伊切尔了……伊切尔好累，伊切尔一直在……等着分析员，伊切尔没有……输给那些坏东西！	分析員終於來找伊切爾了……伊切爾好累，伊切爾一直在……等著分析員，伊切爾沒有……輸給那些壞東西！	やっとイチェルを助けに来てくれた……イチェル、すごく疲れたんだぞ……ずっと、分析員を待ってたんだから……悪いやつらにも……負けなかったんだぞ！	분석가가 드디어 이첼을 찾아왔구나… 이첼은 힘들었어. 이첼은 계속… 분석가를 기다렸어. 이첼은… 나쁜 놈에게 지지 않았어!	Adjutant, you finally came... I'm so tired... I've been waiting for you... I didn't... lose to those bad things!						0	
71	嘿，小家伙，醒醒……我来啦！	嘿，小傢伙，醒醒吧……我來啦！	ほら、起きて、イチェル。私だよ！	하하, 꼬마 아가씨, 이제 그만 일어나… 내가 왔으니까!	Hey, kiddo, wake up... I'm here!						0	
72	我很想开口对她说话，我想唤醒她，我想告诉她我会保护她的安全，从今往后我再也不会让任何人伤害她了！	我很想開口對她說話，我想喚醒她，我想告訴她我會保護她的安全，從今往後我再也不會讓任何人傷害她了！	彼女にそう伝えたかった。彼女を揺り起こし、もう安心だ、これからは私が守ると、教えてやりたかった。	나는 그녀에게 말을 걸어 깨우고 싶었다. 그녀를 안전하게 지키고 싶고, 더 이상 아무도 그녀를 다치게 하지 않겠다고 말하고 싶었다!	I wanted to talk to her, to wake her up, to let her know I would protect her and never let anyone hurt her ever again!						0	
73	但是就连这么简单的一句话，我也只能在心里默念，甚至连默念都快做不到了……	但是就連這麼簡單的一句話，我也只能在心裡默念，甚至連默念都快做不到了……	けれどそんな短い言葉ですら、口に出すどころか、頭に思い浮かべるだけでも精一杯だった……	하지만 심지어 이런 간단한 말조차도 나는 마음속으로만 중얼거릴 수밖에 없었다. 말을 꺼내는 것조차 힘들었기 때문이다…	But I could only recite these simple promises to myself in my mind, and even that was becoming near impossible...						0	
74	泰坦物质几乎已经完全填满了我的身体，或许下一秒我就会支撑不住，或许下一秒我就会一头栽进面前的那潭死水当中，与那些邪秽融为一体……	泰坦物質幾乎已經完全填滿了我的身體，或許下一秒我就會支撐不住，或許下一秒我就會一頭栽進面前的那潭死水當中，與那些邪穢融為一體……	タイタン物質はすでに私の体内に充満していた。次の瞬間にも、カプセル内の淀んだ水に頭から倒れ込み、その邪悪な汚れに呑み込まれてしまっても不思議じゃない状態だった。	타이탄 물질은 내 몸을 완전히 가득 채우기 시작했다. 어쩌면 버티지 못하는 것은 물론이고, 고인 물속에서 더러운 오물들과 하나가 될지도…	My body was almost completely saturated with Titagen. Perhaps I wouldn't be able to hold out another second. Maybe I would fall into the pool of stagnant liquid in front of me, merging with the evil within...						0	
75	伊切尔……听到了。分析员不用开口，伊切尔也能听到的。	伊切爾……聽到了。分析員不用開口，伊切爾也能聽到的。	イチェル……聞こえたよ。分析員が口で言わなくとも、イチェルにはわかる。	나도… 들었어. 분석가가 말하지 않아도 느낄 수 있어.	I... heard you. You don't need to speak, Adjutant. I can hear you.						0	
76	她慢悠悠地睁开眼睛，眯成一条线的目光里满是娇憨与责备。	她慢悠悠地睜開眼睛，瞇成一條線的目光裡滿是嬌憨與責備。	イチェルはうっすらと目を開いた。彼女のあどけない瞳には、私を責めるような色が浮かんでいた。	그녀는 천천히 눈을 떴다.	She slowly opened her eyes, her gaze full of innocence and condemnation as she squinted.						0	
77	分析员是大英雄……也是大笨蛋！	分析員是大英雄……也是大笨蛋！	分析員はヒーローだけど……とんでもないバカだ！	분석가는 영웅이지만… 바보이기도 해!	Adjutant, you're a hero... and a dummy!						0	
78	我不是什么大英雄，伊切尔。我只是个大笨蛋……我，我好像没本事带你离开这儿了。	我不是什麼大英雄，伊切爾。我只是個大笨蛋……我，我好像沒本事帶你離開這裡了。	ヒーローなんかじゃないさ、イチェル。バカなのは間違いなさそうだけどね……君を連れてここを脱出するのは難しそうだ。	난 영웅이 아니야, 이첼. 너 말대로 그저 바보일 뿐이지… 어쩌면 널 데리고 나갈 수 없을지도 몰라.	I'm not a hero, Eatchel. I'm just a dummy... I—I don't know if I can get you out of here.						0	
79	是的，我快撑不住了。	是的，我快撐不住了。	そう、私はもう限界だった。	더 이상 버틸 수가 없을 것 같았다.	I could hardly hang on any longer.						0	
80	心疼，愤怒，恍惚而不知所措——我甚至已经无法分辨这些情绪究竟是我自己的，还是那些正不断涌入我体内的泰坦物质所带来的幻惑。	心疼，憤怒，恍惚而不知所措——我甚至已經無法分辨這些情緒究竟是我自己的，還是那些正不斷湧入我體內的泰坦物質所帶來的幻惑。	苦痛、憤怒、恍惚、焦燥……たくさんの感情が入り混じっている。これは私自身の感情なのか、それとも私の体へと流れ込んでくる幻覚なのかさえ、もはや分からなくなっていた。	가슴이 아프고, 화가 치밀고, 혼란스러웠다. 이런 감정이 내 것인지, 아니면 계속해서 몸속으로 스며드는 타이탄 물질 때문에 발생한 환각인지 구별할 수조차 없었다.	I was devastated, furious, disoriented, and completely overwhelmed. I couldn't even tell if these emotions were my own, or if they were simply a result of the Titagen inundating my body.						0	
81	别抗拒它们，但也不要记住它们。	別抗拒它們，但也不要記住它們。	抵抗しない方がいいよ。相手にする必要もないけど。	그들을 거부하려 하지 마. 하지만 기억하려 하지도 마.	Don't resist them, but don't remember them either.						0	
82	这样它们就不会伤害你。	這樣它們就不會傷害你。	そうすれば、傷付けてこないから。	그러면 그들은 널 해치지 않을 거야.	That way, they won't hurt you.						0	
83	像是能感受到我心中所念所想的一般，伊切尔没来由地对我诉说着。	像是能感受到我心中所念所想的一般，伊切爾沒來由地對我訴說著。	私の考えを読み取ったかのように、イチェルは唐突にそう語りかけてきた。	내 마음을 읽고 있는 것처럼 이첼은 내게 말을 건넸다.	Eatchel said this unprompted, like she could sense what I was thinking.						0	
84	不要带着伊切尔逃跑，伊切尔不想再逃跑了。	不要帶著伊切爾逃跑，伊切爾不想再逃跑了。	イチェルを連れて逃げなくていい。イチェルはもう逃げたくないんだ。	날 데리고 도망칠 필요 없어. 나도 더 이상 도망치고 싶지 않아.	Don't escape with me. I don't want to run away anymore.						0	
85	带伊切尔去找那些坏人，伊切尔会帮你……烧死他们！	帶伊切爾去找那些壞人，伊切爾會幫你……燒死他們！	イチェルと一緒に、悪いものを探しにいこうよ。イチェルが……代わりに全部燃やしてあげる！	날 데리고 그 나쁜 녀석들한테 가줘. 내가 분석가를 도와서… 그들을 불태워버릴 테니까!	Take me to the bad guys. I'll help you... burn them to the ground!						0	
86	凯茜娅小姐……不行，我忍不了了！我要进去看看！	凱茜婭小姐……不行，我忍不了了！我要進去看看！	カーシアさん……もうガマンできないよ！中の様子を確認しないと！	캐시아 언니… 더 이상 못 참을 것 같아요! 제가 들어가서 확인해 봐야겠어요.	Katya... I can't handle it anymore! I need to go in and see what's happening!						0	
87	不行！里面的泰坦污染浓度太强了，你还没等靠近那个房间就会受不了的！要去也是我去……	不行！裡面的泰坦汙染濃度太強了，還沒等你靠近那個房間就會受不了的！要去也是我去……	ダメに決まってるでしょ！並大抵の汚染じゃないのよ、部屋に近づくだけでも耐えられない！行くにしても私が……	안 돼! 안에는 타이탄 농도가 너무 강해. 넌 방에 들어가기도 전에 참지 못하게 될 거야! 아니면 내가 같이 들어갈게…	No! The Titagen contamination is so heavily concentrated in there that you won't even be able to handle getting close to that room! If you're going, so am I—						0	
88	等等，这种感觉？！难道那小姑娘又要——	等等，這種感覺？！難道那小姑娘又要——	待って。この感じ……！？まさか、あの子がまた——	잠깐, 이 느낌은?! 설마 그 소녀가 또…	Wait a second... What's this feeling!? Is that girl going to—						0	
89	苔丝！快躲开！	黛斯！快躲開！	テス！伏せて！	테스! 어서 피해!	Tess! Get out of the way!						0	
90	呜哇——伊，伊切尔？你这是？！	嗚哇——伊，伊切爾？你這是？！	うわあ！？い、イチェル？これって……！？	으윽… 이, 이첼? 이건?!	Whoa—! E—Eatchel? What are you doing!?						0	
91	跟在伊切尔身后。	跟在伊切爾身後。	イチェルについてきて。	내 뒤를 따라와.	Get behind me.						0	
92	伊切尔答应了大英雄，会帮大家烧死那些坏人！	伊切爾答應了大英雄，會幫大家燒死那些壞人！	イチェル、ヒーローと約束するから。みんなのために、悪いやつらを焼き殺してやるって！	내가 분석가랑 약속했거든, 그 나쁜 녀석들을 불태워버릴 거라고!	I promised my hero that I'd help everyone burn those bad guys to the ground!						0	
93	凶狂的火焰自少女的体内喷薄而出，如同吐着信子的蛇一般咬住了所有来犯之敌，让他们顷刻间灰飞烟灭，不剩半点残渣。	兇狂的火焰自少女的體內噴薄而出，如同吐著信子的蛇一般咬住了所有來犯之敵，讓他們頃刻間灰飛煙滅，不剩半點殘渣。	激しい炎が少女の体から噴き出した。炎はまるでヘビの舌のようにあらゆる敵に絡み付き、一瞬にして灰に変えてしまった。	사나운 불길이 소녀의 몸속에서 솟구쳤고, 마치 뱀이 날름거리듯 모든 타깃을 물어 순식간에 연기로 만들어 잔재 한 점 남지 않았다.	Fierce flames erupted from the girl's body, ravaging the invaders like a snake spitting venom, transforming them into nothing more than piles of ash in an instant.						0	
94	当然，也咬住了仍旧不肯放手的我。	當然，也咬住了仍舊不肯放手的我。	もちろん、その炎は彼女から手を放そうとしない私自身にも食らい付いてきた。	심지어 여전히 놓아주려 하지 않는 나까지 같이 물었다.	And naturally, it also hit me, as I refused to let go of Eatchel.						0	
95	**养的混账东西！	**養的混帳東西！	ちくしょうめ！	이런 *** 같으니라고!	That little weasel!						0	
96	不仅肯特博士自己逃走了，他还带走了跟这次实验有关的大部分资料。	不只肯特博士自己逃走了，他還帶走了大部分與這次實驗有關的資料。	ドクターケントは実験に関するほぼすべての資料とともに脱走しました。	켄트 박사가 도망쳤을 뿐만 아니라, 실험과 관련된 대부분의 자료까지 가져갔습니다.	Not only did Dr. Kent escape, but he took most of the experimental data with him.						0	
97	当时我们被地堡发生爆炸的事情分了神，没有过多在意他的行动。而且……	當時我們被地堡爆炸的事情分了神，沒有過多在意他的行動。而且……	私達が要塞で起こった爆発に気を取られ、彼の動きから目を離している隙に逃げたものと思われます。それと……	저희가 지하 벙커 폭발 사건으로 정신이 나가있을 때 도망친 것 같습니다. 게다가…	We were distracted by the explosion in the bunker at the time. We weren't paying much attention to him, and...						0	
98	原本负责监视他的小队跟着一起失踪了。从现场留下的情况来看，应该是有对这里相当熟悉的外部人士混进来接应，带走了他。	原本負責監視他的小隊跟著一起失蹤了。從現場留下的情況來看，應該是有對這裡相當熟悉的外部人士混進來接應，帶走了他。	彼の監視を担当していた小隊も失踪しています。状況からするに、こちらの内部事情に相当精通した外部の人間と連携を取っていたようです。	그를 감시하던 소대도 함께 사라졌습니다. 현재 상황을 보면 이곳을 잘 알고 있는 외부 인력들이 그들을 데려간 것으로 보입니다.	The team responsible for monitoring him has vanished as well. Judging from the scene, it looks like an outsider who is rather familiar with this place infiltrated it and got him out.						0	
99	……人是从什么地方离开的？	……人是從什麼地方離開的？	……やつはどこから出たんだ？	… 다들 어디로 빠져나간 거지?	...Where did they leave from?						0	
100	墙体切割，无声作业。来的人不多，但是手法非常专业。前后不到两分钟，他们就把肯特塞进了休眠冷冻舱，用飞行载具撤离了。	牆體切割，無聲作業。來的人不多，但是手法非常專業。前後不到兩分鐘，他們就把肯特塞進了休眠冷凍艙，用飛行載具撤離了。	ほぼ無音で壁をくり抜いたようです。少ない作業人数で、かなり専門的な手法が使われていました。おそらく2分とかからなかったはずです。その後ケントを冷凍睡眠カプセルに収め、航空機で離脱したと思われます。	벽을 소리 없이 절단한 것으로 보아 실력이 보통이 아닌 것처럼 보입니다. 약 2분도 채 되지 않아서 켄트 박사를 동면실에 넣고 비행기를 타고 철수했습니다.	They cut through the wall. A small unit, but clearly professionals. In under two minutes, they had gotten Dr. Kent into a cryo pod and left via aircraft.						0	
101	哼，我知道是谁在搞鬼了。	哼，我知道是誰在搞鬼了。	ふっ、誰の仕業かは分かっているさ。	흥, 누가 벌인 일인지 알 것 같군.	Heh. I know exactly who's behind this.						0	
102	奥米茄先生，奥尔洛娃公爵不具备这样的条件，巴伦支仪器的人也不是这种行事风格……	ω先生，奧爾洛娃公爵不具備這樣的條件，巴倫支儀器的人也不是這種行事風格…	ωさん。お言葉ですが、オルロヴァ公爵にはこんな仕事をやり遂げる手立ては揃っていないし、バレンツ機器のやり方とも違う気がしますが……	오를로바 공작은 이런 조건을 갖추고 있지 않습니다. 바렌츠 측정기구의 사람들도 이런 방식으로 행동하지 않고요.	Mr. ω, Duchess Orlova is not qualified for this, and Barentsy Pribor wouldn't exhibit this type of behavior...						0	
103	不是她。是一群口口声声支持我的老朋友……	不是她。是一群口口聲聲支持我的老朋友……	そっちじゃない。揃って私を支持すると話していた、あの古い友人たちのことさ……	그녀는 아니야. 나를 지지해 왔던 나의 오랜 친구들이지…	It isn't her. It's an old group of friends... who always professed their support for me...						0	
104	你听着，不管付出什么代价，你们赫瓦雷纳要给我牢牢守住这座基地的所有出入口！绝不能再放任何人进来！	你聽著，不管付出什麼代價，你們赫瓦雷納要給我牢牢守住這座基地的所有出入口！絕對不能再放任何人進來！	いいか。どんな犠牲を払ってでも、お前たちフワルナはこの基地の出入口を死守するんだ！二度と誰も中に入れるな！	잘 들어, 어떤 대가를 치르더라도, 크바레나는 이 기지의 모든 출입구를 견고히 지켜야 해! 절대 아무도 들여보내서는 안 돼!	Listen to me. No matter what it takes, you Khwarenah need to guard all entrances and exits to this base! No one else comes in!						0	
105	计划就要完成了！即便没有古斯塔夫的血肉，我还有其他的素体可用！靠着已经取得的实验结果，我的永生和大业已成定局。	計劃就要完成了！即便沒有古斯塔夫的血肉，我還有其他的素體可用！靠著已經取得的實驗結果，我的永生和大業已成定局。	私の計画はじきに完成する！グスタフの体などなくとも、代わりはいくらでもあるんだ！手元に残っている実験データが、私の永遠なる命と偉業を約束してくれているんだ。	거의 다 완성됐어. 구스타프의 혈육이 없어도 다른 실험체를 사용할 수 있지. 지금까지 얻은 실험 결과만으로도 나의 영생과 대업은 이미 기정사실화되었다고.	The plan is almost complete! Even if I don't have Gustav's descendant, I still have other vessels! With the results of our experiments, my immortality and greater cause are all but guaranteed.						0	
106	现在必须先让树彻底活化，把这些不长眼的来犯之敌全都驱逐出去！只要你们帮我撑到那个时候……	現在必須先讓樹徹底活化，把這些不長眼的來犯之敵全都驅逐出去！只要你們幫我撐到那個時候……	そのためには、まずデンドロンを完全に活性化させ、あの思い上がった連中をひとり残らず駆逐しなければならない！それまでお前たちが持ち堪えてくれれば……	지금은 나무를 완전히 활성화시켜서 상황 파악을 못 하는 녀석들을 모두 내쫓아야 해. 그때까지 너희들이 나를 도와줘야 해…	Now, we need to fully activate the Tree and force out these impetuous intruders! I just need you all to help me hold out until then...						0	
107	计划固然重要，但你也需要看一眼现状，奥米茄先生。	計劃固然重要，但你也需要看一眼現狀，ω先生。	計画も大事ですが、もっと目の前の状況を見ないといけませんよ、ωさん。	계획도 중요하지만, 현재 상황을 고려해야 합니다, ω 님.	While careful planning is indispensable, you still need to look at the reality of the situation, Mr. ω.						0	
108	奥尔洛娃刚刚炸了地堡，我们的人大部分都被埋在里面了。如果<orange>罗赞司令官</>知道你让赫瓦雷纳蒙受了这么重大的损失的话……	奧爾洛娃剛剛炸了地堡，我們的人大部分都被埋在裡面了。如果<orange>羅贊司令官</>知道你讓赫瓦雷納蒙受了這麼重大的損失的話……	オルロヴァが起こした爆発で、我々の手下は大部分が生き埋めになったんです。<orange>ロザン司令</>がフワルナの被った損害の大きさを知れば……	오를로바 공작이 지하 벙커를 폭파시켰고, 크바레나의 병사들도 대부분 그 안에 묻혀 버렸습니다. 만약 <orange>로잔 사령관</>이 이런 사실을 알기라도 한다면…	Orlova just blew up the bunker with most of our men inside. If <orange>Commander Rozan</> knew you led Khwarenah to sustain such heavy losses...						0	
109	你敢用这种方式跟我说话？！	你敢用這種方式跟我說話？！	この私を脅そうっていうのか！？	네가 감히 나한테 이런 식으로 말을 해?！	How dare you speak to me like that!						0	
110	阿德里安已经从首府抽调了更多卫戍营的人赶过来，奥尔洛娃的抵抗军也正在不要命地对我们发动进攻，世界树那边也在入场。	阿德里安已經從首都抽調了更多衛戍營的人趕過來，奧爾洛娃的抵抗軍也正在不要命地對我們發動進攻，世界樹那邊也在入場。	エイドリアンはすでに首都から警備兵の大部隊をこちらに呼び寄せています。オルロヴァの抵抗軍は捨て身の覚悟だし、おまけにユグドラシルの勢力だって戦局に加わりつつある。	아드리안이 수도에서 더 많은 방위대를 동원해서 오고 있고, 오를로바의 저항군도 저희에게 공격을 가하고 있으며, 위그드라실까지 개입한 상황입니다.	General Adrian has called up more troops from the Military's garrison in the capital, Orlova's Resistance Army is attacking us like they have nothing to lose, and Yggdrasil is also getting involved.						0	
111	你一个人，一项计划，把军方，世界树，还有本地的复国派全都得罪完了。	你一個人，一項計劃，把軍方，世界樹，還有本地的復國派全都得罪完了。	あなたとあなたの計画は、軍やユグドラシル、地元の復興派すべての恨みを買ってしまっているんですよ。	당신 혼자서 단 한 가지 계획으로 군, 위그드라실, 그리고 지역에 있는 다수의 파벌들을 불러들였다는 말입니다.	As an individual with a singular plan, you have made enemies of the Military, Yggdrasil, and the local restorationist faction.						0	
112	胜败与否，以及相应的结果都不需要你一个小小的参谋来提醒我。你刚刚所说的一切，你的罗赞司令官也全都知情。	勝敗與否，以及相應的結果都不需要你一個小小的參謀來提醒我。你剛剛所說的一切，你的羅贊司令官也全都知情。	そんなことぐらい、お前のような一介の参謀に言われずとも分かっている。お前が今名前を出した、そのロザン司令とやらだって、とっくにすべて知っているだろうさ。	승패와 그에 따른 결과를 너 따위 참모가 이래라저래라 하지 않았으면 좋겠군. 네가 말한 건 로잔 사령관도 이미 다 알고 있다고.	I don't need a puny advisor like you to remind me of the consequences of whether I win or lose. Your Commander Rozan is also aware of everything you just said.						0	
113	所以现在，回到你的岗位上，做我命令你做的事情。	所以現在，回到你的崗位上，做我命令你做的事情。	つまり、お前は自分の持ち場に戻って、私に言われた通りにしていればいいんだ。	그러니 이제 네 자리로 돌아가서 내가 명령한 일이나 얌전히 하도록 해.	So return to your post immediately and do as you're told.						0	
114	……我们最多再帮你维持十二个小时。好自为之吧，奥米茄先生。	……我們最多再幫你維持十二個小時。好自為之吧，ω先生。	……多くても12時間しか持ちません。よく考えておいてください、ωさん。	… 저희가 도와드릴 수 있는 시간은 최대 12시간뿐입니다. 그럼 부디 조심하십시오, ω 님.	...We can help you hold out for another 12 hours at most. Be careful, Sir.						0	
115	身居下位的“合作方”会在你失势的第一时间就用他们的态度来让你清楚自己现在有多狼狈——象征权力的椅子奥米茄坐了很久了，他并不在意这种小事。	身居下位的「合作方」會在你失勢的第一時間就用他們的態度來讓你清楚自己現在有多狼狽——象徵權力的椅子ω坐了很久了，他並不在意這種小事。	格下の「協力相手」ほど、自分が失脚するとみるやあからさまに態度を変えてくるものだが──それも権力の椅子に座って久しいωにとっては、取るに足らないことだった。	권력을 잃는 순간 사람은 큰 곤경에 처하게 된다. 하지만 ω는 오랫동안 권력의 좌를 차지하고 있었기에 이런 것에 크게 신경을 쓰지 않았다.	A king can tell when he has lost his authority by the attitude of his subordinates. But ω had been sitting on a throne for a long time, and he didn't concern himself with insignificant affairs in his pursuit of true power.						0	
116	让他真正寒心，真正感到恐惧的是前董事会的人们竟然在这个节骨眼上从他眼皮底下公然带走了肯特。	讓他真正寒心，真正感到恐懼的是前董事會的人們竟然在這個節骨眼上從他眼皮底下公然帶走了肯特。	本当に彼を不安がらせていたのは、元理事会の面々がこのタイミングでケントを連れ去ったことのほうだった。それも、彼の目を盗んでまで。	다만 그를 정말 당혹스럽게 만든 것은 그와 같이 일해온 전 이사회 멤버들이 이런 상황에서 켄트를 몰래 데려갔다는 사실이다.	What he found truly chilling, what truly terrified him, was that Directors of the former Board had stolen Dr. Kent away from right under his nose at this critical moment.						0	
117	这种行为意味着什么呢？呵……	這種行為意味著什麼呢？呵……	その行動の意味は、果たして……	왜 이런 행동을 한 걸까?	What could that mean? Hmm...						0	
118	我们曾一起共事过很久，奥米茄。你知道合作的规矩是什么。	我們曾一起共事很久，ω。你知道合作的規矩是什麼。	ω。我々との付き合いも長いあなたなら、協力関係を維持するための条件をよく知っているはずです。	저희는 오랫동안 함께 일해 왔습니다. ω, 당신은 협력의 규칙을 알고 계시겠죠.	We've been working together for a long time, ω. You know the rules of our collaboration.						0	
119	你即将建立的究竟是一个伟大的新帝国，还是一座毫无人性的集中营……想利用媒体和舆论来造势的话，你总要先吐点真相出来。	你即將建立的究竟是一個偉大的新帝國，還是一座毫無人性的集中營……想利用媒體和輿論來造勢的話，你總要先吐點真相出來。	あなたが作ろうとしているのが偉大なる新帝国なのか、それとも人権を無視した単なる収容所なのか……どちらにせよ、メディアやマスコミを利用したいのなら、真相を教えてくれなくては。	당신은 구축하려는 것은 위대한 새로운 제국인가요, 아니면 인간성이 없는 수용소인가요… 언론과 여론을 이용해 선전하려면 먼저 진실을 말해야 합니다.	Are you building a great new empire, or a sadistic prison...? If you want us to help you utilize the media to campaign for you, you need to reveal some of your true plan first.						0	
120	……我会占据古斯塔夫家的血肉，利用那具身体来与树完成亲和，让它活化，然后利用它的力量来震慑所有胆敢反抗我的人。	……我會佔據古斯塔夫家的血肉，利用那具身體來與樹完成親和，讓它活化，然後利用它的力量來震懾所有膽敢反抗我的人。	……グスタフ家の末裔の肉体を利用して、あのデンドロンと親和を行うのさ。デンドロンを活性化させ、その力を使って、私に歯向かおうとする連中に思い知らせてやるんだ。	… 저는 구스타프 집안의 혈육을 차지하고, 그 몸을 이용해 나무와의 융합을 완성할 것입니다. 그것을 활성화시키고, 그 힘을 이용하여 제게 저항하는 모든 이들에게 본때를 보여줄 겁니다.	...I will seize the Gustav family's descendant, use her body to completely establish an affinity with the Tree, activate it, then harness its power to intimidate all those who dare resist me.						0	
121	她特殊的身体构造会让我得以从无限的瓦尔哈拉精神空间里切下一角，越过埃达，建立一个由我来掌控所有意志的新世界。	她特殊的身體構造會讓我得以從無限的瓦爾哈拉精神空間裡切下一角，越過埃達，建立一個由我來掌控所有意志的新世界。	彼女の特殊な身体構造があれば、無限とも思えるヴァルハラの精神空間の一角をわが物にできる。エッダを超越し、この私があらゆる意志を掌握する新世界を作ることができるのだ。	그녀의 특별한 신체 구조는 제가 무한한 발할라 정신 공간에서 한 부분을 잘라내고, 에다를 넘어 모든 의지를 제어하는 새로운 세계를 만들게 해줄 것입니다.	Her unique biological structure will allow me to infiltrate the infinite realm of consciousness known as Valhalla, transcend Edda, and construct a new world that will bend to my will.						0	
122	以人类的身份完成进化，在有泰坦存在的世界里成为凌驾一切的主宰。	以人類的身分完成進化，在有泰坦存在的世界裡成為凌駕一切的主宰。	人類として進化し、タイタンが存在する世界において、すべてを凌駕した統治者となるのさ。	인간으로서 진화를 완성하고 타이탄이 있는 세상에서 모든 의지를 지배하는 주인이 되겠습니다.	I will complete my evolution as a human, ascending to all-powerful domination in a world where Titans exist.						0	
123	而你们可以跟在我后面，以我所做的一切为先例……毕竟这个世界上，不止耶洛沙这里这一棵树。	而你們可以跟在我後面，以我所做的一切為先例……畢竟這個世界上，不止耶洛沙這裡這一棵樹。	その後で、お前達も私の後追いをすればいい。この世界には、イェロシャ以外にもデンドロンは存在するからな。	그리고 여러분은 제 뒤를 따라 제가 한 모든 일을 선례로 삼으시면 됩니다… 어쨌든 이 세상의 나무는 옐로샤에만 있는 게 아니니까요.	And you all can follow in my footsteps... After all, there are more Trees than just this one in Yehrus.						0	
124	呵，我不是想扫你的兴，但听起来在这件事里，古斯塔夫家的那个小孩子好像比你本人重要得多啊？	呵，我不是想掃你的興，但聽起來在這件事裡，古斯塔夫家的那個小孩子好像比你本人重要得多啊？	ふっ。水を差すようで悪いのだが……その言いぐさだと、あなたよりもあのグスタフ家の小娘の方がはるかに得難い存在に聞こえるけど？	흠, 제가 찬물을 끼얹는 건 아니지만, 듣자 하니 구스타프 집안의 어린 소녀가 당신보다 훨씬 중요한 것 같은데요?	Heh, I don't want to rain on your parade, but it sounds like the Gustav child is much more important than you in all of this.						0	
125	<orange>她的今天本就是由我的技术所造就的。她的特殊从一开始就出自我手！</>	<orange>她的今天本來就是由我的科技所造就的。她的特殊從一開始就出自我手！</>	<orange>あの小娘が今日持っている価値とは、この私が作り上げたものだ。あの小娘の特殊性とは、この私が与えたものだぞ！</>	<orange>그녀의 오늘은 제 기술로 만들어진 겁니다. 그녀가 특수함은 처음부터 제게서 비롯된 거예요!</>	<orange>My technology allowed her to be what she is today. I am the one who made her special!</>						0	
126	现在，说得够清楚了吗？	現在，說得夠清楚了嗎？	これで、すべて分かっただろう？	이제 좀 이해가 되셨을까요?	Now, is that clear enough for you?						0	
127	从始至终，伊切尔·古斯塔夫都只是奥米茄为自己准备的一道保险。	從始至終，伊切爾·古斯塔夫都只是ω為自己準備的一道保險。	最初から最後まで、イチェル・グスタフはωが自らのために用意した保険でしかなかった。	처음부터 끝까지 이첼은 ω가 자신을 위해 준비한 보험에 불과했다.	All along, Eatchel Gustav was simply insurance that ω had prepared for himself.						0	
128	事已至此，没有这道保险，他该干什么还是会干什么。	事已至此，沒有這道保險，他該做什麼還是會做什麼。	事ここに至れば、保険などなくても、彼はやるべきことをやり通すだろう。	하지만 일이 이미 이렇게까지 된 이상, 보험이 없어도 그는 무엇이든 하려고 할 것이다.	At this point, he would do what he wanted to, with or without his insurance.						0	
129	是这样没错吧？陶董……	是這樣沒錯吧？τ董……	これであってますね？τさん……	이렇게 하면 되는 거죠? τ 이사님…	Is that right? Director τ?						0	
130	战术塔台通讯器上传来的是苔丝的投影。而此刻的作战指挥室里除了陶之外，所有留在公司待命的海姆达尔队员也纷纷在场。	戰術塔台通訊器上傳來的是黛斯的投影。而此刻的作戰指揮室裡除了τ之外，所有留在公司待命的海姆達爾隊員也紛紛在場。	戦術タワー通信機にテスの姿が投影されていた。τだけではなく、会社で待機しているすべてのヘイムダル隊員が作戦指揮室に集まっていた。	전술 관제탑 단말기에서 전송된 것은 테스의 투영이었다. 현재 전투 지휘실에는 τ를 포함한 모든 헤임달 부대원들이 모여 있었다.	Tess was being projected on the tactical tower communicator. Currently, all of the Heimdall operatives on standby at the company other than τ were in the command room.						0	
131	时隔月余，女武神们终于借助着通讯再一次看到了她们心心念念的分析员。	時隔月餘，女武神們終於藉助通訊再一次看到了她們心心念念的分析員。	一か月あまりの時間を置いて、ヴァルキリーたちは通信越しに分析員の姿を目にしていた。	한 달여 만에 단말기를 통해 발키리들은 그토록 그리워하던 분석가를 다시 보게 되었다.	After more than a month, the Battle Idols were finally able to see their beloved Adjutant again, even if only through a projection.						0	
132	只是在暗中激动欣慰的同时，她们也都面色凝重，惴惴不安——因为那张让她们日思夜想的脸现在还无法给她们回应。	只是在暗中激動欣慰的同時，她們也都面色凝重，惴惴不安——因為那張讓她們日思夜想的臉現在還無法給她們回應。	けれど、安心したのも束の間、彼女たちの表情は暗く沈むことになった。なぜなら、長くその身を案じていた相手は、返事をすることさえできない状況に置かれていたからだ。	그녀들은 내심 흥분과 안도감을 느끼면서도 모두 심각하고 불안한 표정을 짓고 있었다. 왜냐하면 그녀들이 그토록 그리워하던 분석가가 아직도 그녀들에게 대답을 하지 않고 있었기 때문이다.	But despite their excitement and relief, they also appeared solemn and nervous — the person they had been thinking about day and night still hadn't given them a response.						0	
