字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
104	大概理解了……如果你们确定要认真比一场的话，我这边应该也能提供些支持。	大概理解了……如果你們確定要認真比一場的話，我這邊應該也能提供些支援。	なるほど……本当に勝負する気でしたら、こちらも一応サポートできますよ。	대충 이해했어요… 정말 대결을 하신다고들 하면, 제가 지원할 수 있는 부분이 있겠죠.	I think I get it... If you're all set on making this a real contest, I can help out.						0	
105	那就拜托了，我初步的想法是将凯茜娅和茉莉安分成两组，然后进行团队对抗。	那就拜託了，我初步的想法是將凱茜婭和茉莉安分成兩組，然後進行團隊對抗。	うん、カロリンにも頼ろうと思ってたんだ。とりあえずカーシアとマリアンが2組に分かれて行う団体戦までは考えたんだけど。	그럼 부탁 좀 할게. 내 생각은 캐시아와 마리안을 두 팀으로 나눠서 팀전을 하는 거야.	Excellent. My preliminary plan is to split Katya and Marian into teams with other operatives, then the two compete against each other.						0	
106	这样能增加些策略性和随机性。	這樣能增加些策略性和隨機性。	戦略性もあるし、予想外の要素も入ってくるから、良いと思わない？	이렇게 하면 전략성이나 형평성에 좋을 것 같아서.	Team-based challenges will add elements of strategy and randomness.						0	
107	听起来还怪有趣的嘛，也能让更多队员参与进来。	聽起來還挺有趣的嘛，也能讓更多隊員參與。	案外面白そうに聞こえますね。他の隊員も参加しやすそうですし。	듣자하니 재밌을 것 같네요, 더 많은 팀원이 참여할 수도 있고.	Sounds fun, and it could be good for team building.						0	
108	卡罗琳那么有兴致，不如一起来玩？	卡羅琳那麼有興致，不如一起來玩？	じゃあ、カロリンも参加する？	캐롤린도 관심이 가면 같이 하는 건 어때?	You seem interested. Would you like to join?						0	
109	我……我就算了，我的身体素质哪能和天启者比。	我……我就算了，我的身體素質哪能和天啟者比。	私！？いえ、遠慮しときます。私なんかが覚醒者と対抗できるわけがないじゃないですか。	저… 저는 됐어요. 저의 이런 저질 체력으로는 계시자들하고 상대할 수도 없어요.	Uh... I'll pass. There's no way I can compete with a bunch of Manifestations.						0	
110	总觉得，让那么多人陪着我和茉莉安争个是茶是酒，稍微有些小家子气。	總覺得，讓那麼多人陪我和茉莉安爭個是茶是酒，稍微有點小家子氣。	まあ、お茶とお酒の論争に、私とマリアン以外の人間を巻き込むのもどうかと思うわね。	많은 사람들이 나랑 마리안을 두고 차나 술로 경쟁하게 하는 건 좀 옹졸하지 않나?	Doesn't it seem a bit petty? Having so many people compete over a little tea-versus-alcohol debate.						0	
111	这么说确实有点……把最后的奖励升级一下如何？	這麼說確實有點……把最後的獎勵升級一下如何？	うーん。それじゃ、ご褒美をもっといいものにするとか？	그럼 말이 나온 김에… 보상을 좀 업그레이드하는 건 어때?	You have a point... Perhaps we could up the stakes to spice things up?						0	
112	升级一下？那不如获胜的一方能和分析员去地下**，然后把**吊起来，再用沾满**的**抽打**如何？	升級一下？那不如獲勝的一方能和分析員去地下**，然後把**吊起來，再用沾滿**的**抽打**如何？	それでしたら……勝ったほうが分析員さんと地下■■に行って、■■を吊るして■■まみれの■■で■■を叩ける権利をもらえる、なんてどうですか？	업그레이드요? 그럼 승리한 팀이 분석가님이랑 같이 지하**로 가서 **을 매달아 놓고 **를 묻은 **로 **를 때리는 건 어때요?	Spice things up? How about the winning side gets to take the Adjutant to an underground ****, tie up ****, and use a ****-soaked **** to whip ****?						0	
113	太多没法显示出来的词语了吧！而且这是茉莉安的个人爱好吧？！	太多沒辦法顯示出來的字詞了吧！而且這是茉莉安的個人愛好吧？！	地上波で流せない内容が多すぎでしょ！ていうかそれ、明らかにマリアンの趣味でしょうが！	보여 줄 수 없는 단어가 너무 많잖아요! 그리고 이건 마리안의 개인적인 취향이잖아요?!	That's a lot of censored words...! And isn't that more your personal hobby!?						0	
114	稍微……有些过分了吗？	稍微……有點過分了嗎？	やや過激、でしたか？	조금… 과했나요?	Was that... a bit too much?						0	
115	我刚刚看了一眼资料，那个水上乐园里好像还有栋酒店。	我剛剛看了一眼資料，那個水上樂園裡好像還有一棟酒店。	資料を確認してみたけど、あのサマーランドにはホテルがあるらしいね。	방금 자료를 보니까, 수낭 낙원에 호텔도 있는 것 같아.	The brochure says there's a hotel in the water park.						0	
116	嗯，毕竟休假可是持续好几天，总得有个供大家休息的地方。	嗯，畢竟休假可是持續好幾天，總要有個供大家休息的地方。	そりゃリゾート地ですから、宿泊施設だってありますよ。	네, 휴가가 그래도 며칠 간 지속되니 모두가 쉴 수 있는 장소가 필요하죠.	Correct. The vacation lasts several days, so everyone will need a place to spend the night.						0	
117	那么获胜的一组能和分析员一个房间如何？	那麼獲勝的一組能和分析員一個房間如何？	それじゃ、勝ったほうが分析員と同じ部屋になる、とかどう？	그러면 이긴 팀이 분석가랑 같이 같은 방을 쓰는 건 어때?	How about the winning team gets to share a room with the Adjutant?						0	
118	呵呵呵，这样会不会有些太为难他了，一下子要应付那么多女孩子，一定忙不过来吧。不如就轮着来，赢得那队优先。	呵呵呵，這樣會不會有些太為難他了，一下子要應付那麼多女孩子，一定忙不過來吧。不如就輪著來，贏得那隊優先。	ふふふ。一気に大勢の女の子を相手にするなんて、分析員がキャパオーバーになるんじゃないの？勝ったほう優先で、順番に相手してもらいましょ。	흠, 그럼 너무 힘들지 않을까? 한꺼번에 여러 여자들을 상대해야 하니까 바쁠 거야. 차라리 차례대로 가는 게 좋지. 이긴 팀이 우선이고.	Hehe, won't that be a bit overwhelming for him? So many girls at once might wear him out. Maybe we should take turns — winners first.						0	
b-2											0	
119	勉为其难的点头	勉為其難的點頭	ぎこちなく頷く	나는 얼떨결에 마지못해 고개를 끄덕였다.	Nod reluctantly						0	
120	那样休假就变得像是工作一样了。	那樣休假就變得像是工作一樣了。	それじゃ、バカンスじゃなくて仕事になるからな。	그렇게 되면 휴가가 꼭 업무처럼 보일 것 같은데.	That would turn the vacation into something like work.						0	
121	盯——	盯——	じー……	빤히 쳐다본다…	*staring*...						0	
122	怎么了？	怎麼了？	どうかしたのか？	왜 그래?	What?						0	
123	你明明就很期待吧。	你明明就很期待吧。	口ではそう言うけど、まんざらでもないでしょ。	분석가, 솔직하게 말해. 속으로 기대하고 있지?	You're actually looking forward to it, aren't you?						0	
124	露出自信的笑容	露出自信的笑容	自信満々の笑顔で答える	자신감 넘치는 미소를 짓는다.	Give a confident grin						0	
125	这点小事难不倒我。	這點小事難不倒我。	それくらい、どうってことないよ。	이 정도쯤이야 나한텐 문제없지.	I can surely handle it.						0	
126	盯——	盯——	じー……	빤히 쳐다본다…	*staring*...						0	
127	怎么了？	怎麼了？	どうかしたのか？	왜 그래?	What now?						0	
128	没什么，总觉得无论结果如何，你都是受益者。	沒什麼，總覺得無論結果如何，你都是受益者。	別に。どう転んでも、分析員が一番得するなって思っただけ。	아무것도 아니야, 결과가 어떻게 되든 결국 넌 수혜자가 될 것 같아서 말이지.	Nothing. Just feels like no matter which team prevails, you're the real winner.						0	
129	咳嗯……总之有关奖励的事可以暂且搁置一下。	咳嗯……總之有關獎勵的事可以暫且擱置。	こほん！ご褒美に関しては、またあとで話し合いましょう。	크흠… 어쨌든 보상에 관한 일은 일단 뒤로 미뤄두시죠.	Ahem... Let's put the prize discussion on hold for now.						0	
130	突然增加了太多安排，我需要再去重新准备一份休假方案书。	突然增加了太多安排，我需要再去重新準備一份休假計畫書。	予定も急に増えたことですし、今からプランを練り直してきます。	갑자기 너무 많은 계획이 추가되서, 다시 휴가 계획서를 준비해야 할 것 같아요.	With all these new plans, I'll need to tweak the vacation proposal.						0	
131	小情报官需要我帮忙吗？	小情報官需要我幫忙嗎？	手伝ってあげようか？情報官くん。	정보관, 좀 도와줄까?	Need any help, Miss Intelligence Officer?						0	
132	都说了别在那么多人面前这样叫我！	都說了別在那麼多人面前這樣叫我！	人前でその呼び方はやめてって言ってるでしょ！	다른 사람 앞에서 그렇게 부르지 말라고 했잖아요!	I told you not to call me that in front of other people!						0	
133	你好好休息就行，等到结果出来了，我再单独找你商量。	你好好休息就行，等到結果出來了，我再單獨找你商量。	あなたは休んでいてください。結果が出たら、また連絡します。	아무튼 푹 쉬세요. 결과가 나오면 따로 말씀드릴게요.	Ahem. You just rest up for now. After I hash out the details, I'll confirm it with you privately.						0	
134	呵呵呵，既然如此，我们这边就先开始招兵买马吧。	呵呵呵，既然如此，我們這邊就先開始招兵買馬吧。	ふふふ。そうと決まれば、さっそく仲間を集めないとね。	흐흐흐, 기왕 이렇게 된 거 그럼 병력 모집을 시작해 볼까?	Hehe, then I guess we should start recruiting team members now.						0	
135	赞同，其实就在刚刚，我已经想好了合适的人选。	贊同，其實就在剛剛，我已經想好適合的人選了。	私も同感です。ついさっき、ちょうどいい人選を思いついたので。	좋아요. 안그래도 방금 전에 이미 적합한 분을 제 마음 속에 픽해놨어요.	Agreed. Actually, I've already thought of some suitable candidates.						0	
136	那晚点再见吧，分析员。	那晚點再見吧，分析員。	それじゃ、またあとでね、分析員。	그럼 나중에 봐, 분석가.	Catch you later, Adjutant.						0	
137	随着女孩们相继离开，原本喧闹的顶楼终于安静了下来。	隨著女孩們相繼離開，原本喧鬧的頂樓終於安靜了下來。	女の子達が去り、騒がしかった屋上が一気に静まり返った。	소녀들이 떠나자 시끄럽던 옥상이 드디어 조용해졌다.	After the girls left, the once-busy rooftop finally quieted down.						0	
138	呼——最近大家的压力都很大，确实需要一个机会好好发泄放松一下。	呼——最近大家的壓力都很大，確實需要一個機會好好發洩放鬆一下。	ふぅ……。みんなも、最近はストレスが溜まってたし、これを機に発散させておくべきだな。	후… 요즘 다들 스트레스를 너무 많이 받았나? 확실히 제대로 쉴 공간이 필요하긴 해.	Whew... The girls have been under a lot of pressure lately. We definitely need a chance to unwind.						0	
139	当然，要以更加“友爱”“和平”的方式……	當然，要以更「友愛」「和平」的方式……	まあ、もちろん「フレンドリー」で、「平和」な方法が前提になるけど……	물론, 더 '사이좋고' '평화로운' 방식으로…	In a more "friendly" and "peaceful" way, of course...						0	
140	自言自语着躺在靠椅上，我再次阖上双眼，准备在日落前午睡一会儿。	自言自語著躺在靠椅上，我再次闔上雙眼，準備在日落前午睡一陣子。	私は独り言を呟きながらリクライニングシートに倒れ、目をつぶって昼寝を取ろうとした。	나는 안락의자에 누워 혼잣말을 하며 다시 눈을 감고 해가 지기 전에 낮잠을 잘 준비를 했다.	Muttering to myself, I laid back in the chair and closed my eyes, trying to take a nap before the sunset.						0	
141	你所期待的友爱与和平真的能实现吗？	你所期待的友愛與和平真的能實現嗎？	フレンドリーで、平和ね。本当に実現できるのかな？	네가 바라는 우정과 평화를 정말 이룰 수 있을까?	Friendly and peaceful? Do you really think that's possible?						0	
142	你还在这儿啊……	你還在這裡啊……	まだいたのか……	아직도 여기 있었어?…	Whoa... You're still here?						0	
143	所谓的偷家就是这么一回事吧。	所謂的偷家就是這麼一回事吧。	あのふたりに知られたら、奇襲って言われるんじゃない？	이런 걸 염탐이라고 하던가.	That's what they call a successful backdoor play.						0	
144	安卡也要组建自己的队伍吗？	安卡也要組自己的隊伍嗎？	それじゃ、アカシアも参戦するのか？	아카시아도 팀을 따로 꾸릴 거야?	Are you forming your own team, Acacia?						0	
145	不了，我只想趁着休假好好休息，而且……	不了，我只想趁著休假好好休息，而且……	ううん。せっかくのバカンスなんだから、ゆっくり休むつもりだよ。それに……	아니, 난 그냥 휴가 동안 푹 쉬고 싶을 뿐이야, 그리고…	Nope. I just want to chill during the vacation. Besides...						0	
146	到时候的战况说不定会比平时的战斗更加激烈。	到時候的戰況說不定會比平常的戰鬥更激烈。	普段よりも苛烈な戦いになるかもしれないし。	그때가 되면 전투 상황이 평소에 하던 전투보다 더 치열할지도 몰라.	The battle might get even more intense than our real ones.						0	
147	放心，我会处理好一切的，你就看着吧。	放心，我會處理好一切的，你就看著吧。	大丈夫だ、私がなんとかするから。君は横で見ているといいよ。	걱정 마, 내가 전부 잘 처리할 테니 너는 그냥 지켜보고 있어.	Don't worry, I'll handle it. Just kick back and enjoy the show.						0	
148	但愿如此……	但願如此……	そうだといいけど……	그래, 뜻대로 되길 바랄게…	I hope so...						0	
149	女孩说完又蹲下身戳了戳我。	女孩說完又蹲下來戳了我一下。	そう言いながら、少女は体をかがめ、指で私を小突いた。	아카시아는 말을 마치더니 다시 몸을 굽혀 나를 쿡쿡 찔렀다.	Acacia then squatted down and poked me with her finger.						0	
150	干嘛……	幹嘛……	なんだよ……	왜 이래…	What now...						0	
151	借个位置，让我也躺躺，昨晚熬夜打游戏，补个觉。	借個位置，讓我也躺躺，昨晚熬夜打遊戲，補個覺。	ここで寝させて。ゲームで徹夜したから眠いんだよ。	자리 좀 빌려줘, 나도 좀 눕게. 어젯밤에 게임을 한다고 밤을 새워서 잠 좀 보충해야겠어.	Scoot over. I stayed up gaming last night, need a nap.						0	
152	仔细一看她确实挂着淡淡的黑眼圈，我无奈地摇了摇头，往旁边挪了挪。	仔細一看她確實掛著淡淡的黑眼圈，我無奈地搖了搖頭，往旁邊挪了挪。	よく見れば、彼女の目元には確かに淡いクマが残っていた。仕方なく首を振ると、私は彼女に場所を譲った。	자세히 보니 눈 밑에 희미한 다크서클이 있었다. 나는 고개를 저으며 옆으로 물러섰다.	I took a look at her and noticed faint dark circles under her eyes. I moved aside resignedly, shaking my head.						0	
153	等等，把胳膊留在那儿。	等等，把手臂留在那裡。	待って、腕はこのままでいい。	잠깐만, 팔은 거기에 둬.	Uh-uh. Leave your arm there.						0	
154	我要拿来当枕头。	我要拿來當枕頭。	枕にするから。	베개로 쓸 거니까.	I want to use it as a pillow.						0	
155	你事还真多……	你事情還真多……	文句が多いな……	요구사항이 많네…	...You're unbelievable.						0	
156	就这样，在安卡希雅小猫般的鼾声中，我很快便进入了梦乡。	就這樣，在安卡希雅小貓般的鼾聲中，我很快便進入了夢鄉。	こうして、私はネコのようなアカシアのいびきと共に、夢に落ちた。	아카시아의 아기 고양이 같은 코골이 소리를 들으면서 나도 같이 잠이 들었다.	Amidst Acacia's kitten-like snores, I soon drifted off.						0	
157	再次醒来时，自己已经被带回了房间，换好了睡衣。	再次醒來時，自己已經被帶回了房間，換好了睡衣。	目が覚めたとき、自分はいつの間にか部屋に戻っていて、しかもすでに寝巻に着替えていた。	다시 깨어났을 때는 이미 방으로 옮겨져 있었고, 잠옷으로 갈아 입혀져 있었다.	When I woke again, I found myself back in my room in my pajamas.						0	
158	安卡希雅那家伙……偶尔也有贴心的时候嘛。	安卡希雅那傢伙……偶爾也有貼心的時候嘛。	アカシアって……たまにいいところもあるんだな。	아카시아 녀석… 가끔은 다정할 때도 있네.	Acacia... She can also be quite sweet sometimes...						0	
159	……	……	……	…	...						0	
160	终端传来了两声轻响。	終端傳來了兩聲輕響。	その時、端末が2回鳴った。	단말기에서 두 번의 작은 알림 소리가 들려왔다.	My terminal buzzed twice.						0	
161	凯茜娅和茉莉安？	凱茜婭和茉莉安？	カーシアに、マリアン？	캐시아랑 마리안?	Katya and Marian?						0	
162	点亮屏幕的瞬间，我不由得倒吸了一口凉气。	打開螢幕的瞬間，我不禁倒吸了一口涼氣。	スクリーンをタップすると、私は思わず息を飲んだ。	화면을 켜는 순간, 나도 모르게 숨을 들이마셨다.	As I activated the screen, I couldn't help but gasp.						0	
163	两人竟然同时向我发送相似的……	兩人竟然同時向我發送相似的……	2人は、ほぼ同じ文面で……	두 사람이 동시에…	The two girls had just, at the same time, sent me similar...						0	
164	邀请信。	邀請信。	私にオファーを出していたのだ。	초대장을 보내왔다.	Invitations.						0	
165	<span color="#7D48EBFF">分析员，一定要加入我的队伍哦。</>\n<span color="#4863EBFF">监护人，不加入我的队伍吗？</>	<span color="#7D48EBFF">分析員，一定要加入我的隊伍喔。</>\n<span color="#4863EBFF">監護人，不加入我的隊伍嗎？</>	<span color="#7D48EBFF">分析員さん、私のチームに入っていただけますか？</>\n<span color="#4863EBFF">分析員、私のチームに入ってね。</>	<span color="#7D48EBFF">분석가님, 꼭 제 팀에 와야 해요. </>\n<span color="#4863EBFF">보호자, 내 팀에 안 올래?</>	<span color="#7D48EBFF">Adjutant, PLEASE join my team.</>\n<span color="#4863EBFF">As my guardian, shouldn't you be on my team?</>						0	
