字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
88	辰星犹豫了一下，强忍着羞意，还是老老实实张开嘴，露出粉嫩的口腔。	辰星猶豫了一下，強忍著羞意，還是老老實實張開嘴，露出粉嫩的口腔。	辰星は少し迷ったが、恥ずかしさを我慢して、素直に口を開け、口の中を見せてきた。	수성은 잠시 망설이다, 부끄러움을 참고 조용히 입을 벌렸고, 분홍빛의 입안이 보였다.	Chenxing paused, holding back her embarrassment. She opened her lips compliantly, revealing her pink mouth.						0	辰星好感度剧情
89	我能看到她小小的舌头，还有喉间的粉肉。	我看見她小小的舌頭，還有喉間的粉肉。	彼女の小さな舌と、喉の奥が見える。	그녀의 작은 혀와 목구멍 속의 분홍빛 목젖이 보였다.	I could see her small tongue and the rosy flesh of her throat.						0	辰星好感度剧情
90	眼瞅着少女脸颊红晕渐深，我没有再捉弄她，拿了片薯片塞进她嘴里。	眼嗆著少女臉頰紅暈漸深，我沒有再捉弄她，拿了片洋芋片塞進她嘴裡。	どんどん赤くなる辰星の頬を見て、それ以上からかうのをやめ、彼女の口にポテトチップスを一枚入れた。	소녀의 얼굴이 점점 더 붉어지는 걸 보며 더 이상 그녀를 놀리지 않고 감자칩을 그녀의 입에 넣어줬다.	I watched as the blush on her cheeks deepened. To end my teasing, I grabbed a potato chip and pushed it into her mouth.						0	辰星好感度剧情
91	什么味道？	什麼味道？	どんな味がするんだい？	무슨 맛이 느껴져요?	How does it taste?						0	辰星好感度剧情
92	……咸的？	……鹹的？	……しょっぱい、ですね。	…짠맛?	...Salty?						0	辰星好感度剧情
93	你舔到我手指头了。	你舔到我手指頭了。	それは、私の指を舐めたからだぞ。	그건 제 손가락을 핥아서 그런 거예요.	You licked my finger.						0	辰星好感度剧情
94	？？？	？？？	？？？	???	???						0	辰星好感度剧情
95	我……	我……	すみませ――	그게…	I...						0	辰星好感度剧情
96	没事，我不介意。	沒事，我不介意。	大丈夫、気にしていないよ。	괜찮아요, 전 상관없어요.	It's alright. I don't mind.						0	辰星好感度剧情
97	少女羞红着脸，低下头去，仔细嚼着嘴里的薯片。	少女羞紅著臉，低下頭去，仔細嚼著嘴裡的洋芋片。	少女は顔を赤らめ、うつむいて、頬張ったポテトチップスを丁寧にかみ砕いた。	소녀는 얼굴을 붉히며 고개를 숙인 뒤, 입에 있는 감자칩을 천천히 씹었다.	Her cheeks reddened, and she lowered her head to carefully chew the chip.						0	辰星好感度剧情
98	有奇妙的黄瓜味道，脆脆的，很好吃。	有奇妙的黃瓜味道，脆脆的，很好吃。	不思議なキュウリの味がします。サクサクしていて……美味しいです。	묘하게 오이 향도 나고, 바삭한 게 정말 맛있네요.	It has a nice cucumber flavor. It's crispy too. It tastes great.						0	辰星好感度剧情
99	她说着，像是喝过牛奶的小猫咪一样，忍不住舔了舔嘴唇，看着薯片袋。	她說著，像是喝過牛奶的小貓咪一樣，忍不住舔了舔嘴唇，看著洋芋片袋。	そう言いながら、彼女は牛乳を飲んだ後の子猫みたいに唇を舐めて、ポテトチップスの袋を見つめた。	그녀는 마치 우유를 마신 고양이처럼 입술을 핥으며 감자칩을 쳐다봤다.	Chenxing sounded like a kitten who had just gulped down some milk. She couldn't help but lick her lips and glance at the bag of chips.						0	辰星好感度剧情
100	我只是微笑。	我只是微笑。	私は静かに微笑んだ。	난 그냥 미소를 짓고 있었다.	I simply smiled.						0	辰星好感度剧情
101	薯片就是这样的东西啊，有着吃一片就停不下来的魅力。	洋芋片就是這樣的東西啊，有著吃一片就停不下來的魅力。	ポテトチップスというのはそういうものだ。食べだしたら止まらなくなる魅力があるんだ。	감자칩은 그런 존재다. 한입 먹으면 멈출 수가 없는 매력이 있다.	That's how potato chips are—you can't just eat one.						0	辰星好感度剧情
102	看着辰星主动伸手，意犹未尽地消灭掉一袋薯片，我便来到她的身后，推动她的轮椅。	看著辰星主動伸手，意猶未盡地消滅掉一袋洋芋片，我便來到她的身後，推動她的輪椅。	辰星がポテトチップスをすべて食べきるのを見届けたあと、私は彼女の後ろに回り、車椅子を押した。	수성이 먼저 손을 뻗어 감자칩 한 봉지를 다 비우는 모습을 보고, 난 그녀의 등 뒤로 자리를 옮겨 그녀의 휠체어를 밀었다.	Watching as Chenxing reached out to scarf down the bag of chips, I walked behind her and pushed her wheelchair forward.						0	辰星好感度剧情
103	吃完了的话，就准备出门吧。我先推你去换身衣服。	吃完了的話，就準備出門吧。我先推你去換套衣服。	食べ終わったら、外出だ。まずは着替えに行こう。	다 먹었으면 나갈 준비를 하죠. 일단 가서 옷부터 갈아입어요.	When you're done eating, get ready to head out. I'll push you to your room to change.						0	辰星好感度剧情
104	出，出门？	出，出門？	で、出かけるんですか？	나, 나간다고요?	H—Head out?						0	辰星好感度剧情
105	新的事物在基地里可没法体验完。	新的事物在基地裡可沒辦法體驗完。	新しい生活は寮のなかでは体験しきれないぞ。	새로운 사물들은 숙소 안에서는 다 체험할 수 없어요.	If you want to try new things, you'll have to leave the base.						0	辰星好感度剧情
106	可，可是……医生说过要静养。	可，可是……醫生說過要靜養。	で、でも……安静にするようにと、先生に言われました。	하, 하지만… 의사 선생님이 안정을 취하라고 한 걸요.	B—But... the doctor said I'm supposed to rest.						0	辰星好感度剧情
107	嗯？	嗯？	ん？	음?	And?						0	辰星好感度剧情
108	我们要做不能做的事情……所以……医生说的……不能做，就得做。	我們要做不能做的事……所以……醫生說的……不能做，就得做。	「やってはいけないこと」をやるというのは……つまり……先生が言っていた……やってはいけないことを、やるんですね。	지금은 할 수 없는 일을 하고 있으니… 음… 의사가… 하면 안 된다는 걸 해야 하는 거예요.	Since I'm doing stuff I'm not supposed to... I should do the opposite... of what the doctor told me?						0	辰星好感度剧情
109	辰星握紧拳头。	辰星握緊拳頭。	辰星は拳を握りしめた。	수성은 주먹을 꽉 쥐었다.	Chenxing gripped her hand into a tight fist.						0	辰星好感度剧情
110	没错，不过……也不是都应该不遵守，不过我会帮你判断的。	沒錯，不過……也不是都應該不遵守，不過我會幫你判斷的。	その通り。でも……なんでもやるわけじゃない。そこは私が見ておくから、安心して任せてくれ。	맞아요, 근데… 다 어기겠다는 건 아니고, 제가 판단하는 걸 도와드릴게요.	Right. But... we can't ignore every rule. I'll help you decide which ones to listen to.						0	辰星好感度剧情
111	嗯。	嗯。	はい。	네.	Okay.						0	辰星好感度剧情
112	先去换衣服吧。	先去換衣服吧。	まずは着替えようか。	일단 가서 옷부터 갈아입죠.	Let's get you changed.						0	辰星好感度剧情
113	辰星乖乖点头，我推着她去到她的房间。	辰星乖乖點頭，我推著她到她的房間。	辰星が素直に頷いたのを確認すると、私は彼女を部屋まで送った。	수성은 고개를 끄덕였고, 난 휠체어를 그녀의 방까지 밀어줬다.	Chenxing nodded obediently, and I pushed her to her room.						0	辰星好感度剧情
114	没让辰星为难，我帮着关上了房门，等她换好衣服出门。	不讓辰星為難，我幫著關上了房門，等她換衣服出門。	そして部屋のドアを閉めて、彼女が着替えてくるのを待った。	수성이 난처해하지 않게, 난 방문을 닫아주고 그녀가 옷을 다 갈아입을 때까지 기다렸다.	I didn't want to embarrass her, so I closed the door and waited outside while she changed.						0	辰星好感度剧情
115	……	……	……	……	...						0	辰星好感度剧情
116	不久后，镜子里的少女，望着换好衣服的自己，心脏怦怦直跳。	不久後，鏡子裡的少女，望著換衣服的自己，心臟怦怦直跳。	しばらくして、少女は鏡に映る自分の姿を見て、ドキドキした。	잠시 후, 거울 속 소녀는 옷을 다 갈아입은 자신의 모습을 보았고, 심장이 쿵쾅쿵쾅 뛰고 있었다.	Not long after, the girl looked at herself in the mirror, her chest pounding.						0	辰星好感度剧情
117	不知道为什么……	不知道為什麼……	なぜか……	이유는 모르지만…	For some reason...						0	辰星好感度剧情
118	她的内心对今天的体验之旅，泛起……强烈的期待。	她的內心對今天的體驗之旅，泛起……強烈的期待。	自分は今日の外出に……かなり期待しているようだ。	그녀는 내심 오늘 체험 여정에 대해… 엄청난 기대를 하고 있었다.	Her heart was filled with... anticipation for today's adventure.						0	辰星好感度剧情
