字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
65	谢谢你这么慷慨。不过，送得进来吗？	謝謝你這麼慷慨。不過，送得進來嗎？	ご親切にどうも。でも、果たしてそのプレゼントを送り込めるのかしらね？	인심 써줘서 감격스럽군. 하지만 우리 쪽으로 운송이 가능할까?	Thank you for your generosity. But are you sure it can be delivered?						0	
66	海姆达尔部队的生力军，还有首府卫戍营的优秀战士们……现在不都被困在航天中心的郊外？	海姆達爾部隊的生力軍，還有首府衛戍營的優秀戰士們……現在不都被困在太空中心的郊外？	ヘイムダル部隊の先鋒たちも、首都から召集された精鋭たちも……宇宙センターの外で足止めを食らっていると聞いたけど？	헤임달 부대의 주력군과 수도 방위대의 훌륭한 전사들이… 지금은 모두 노스윈드 우주센터 외곽 지역에 갇혀 있잖아?	Aren't your new Heimdall recruits and the outstanding soldiers from the capital garrison all trapped outside the aerospace center right now?						0	
67	像是约好了一样，就站在门口，多一步都不走了。	約好了一樣，就站在門口，多一步都不走了。	まるで待ち合わせでもしているみたいに、ドアの前で立ち尽くしているらしいじゃない？	약속이나 한 듯 문 앞에 서서 한 발짝도 떠나지 않더군.	It's almost like someone planned this. They're just waiting outside, not moving a muscle.						0	
68	我凭什么不怀疑你们都只是做做样子，等着看耶洛沙人自相残杀，然后等一切都尘埃落定之后再用你们最擅长的方式……	我憑什麼不懷疑你們都只是做做樣子，等著看耶洛沙人自相殘殺，然後等一切都塵埃落定之後再用你們最擅長的方式…	疑わざるを得ないわね。もしかするとイェロシャ人の同士討ちを待ってから、あなた達の利益が最大になるタイミングで……	이러니 당신들을 의심하지 않을 수가 없는 거야. 그저 시늉만 하고 옐로샤 사람들이 서로 죽이는 것을 보고 나서 모든 게 해결되면 당신들이 가장 잘하는 방식으로…	Why shouldn't I suspect you're all just putting on an act? Are you standing by as the people of Yehrus slaughter each other, then waiting until everything has settled down before doing what you do best...?						0	
69	塔妮亚！	塔妮亞！	タニア！	타티아나!	Tatiana!						0	
70	你究竟把人命当成什么了？	你究竟把人命當成什麼了？	人の命をなんだと思っているのですか？	대체 사람 목숨을 어떻게 생각하는 거지?	What is human life to you?						0	
71	哈……问得好。李少校，辛苦你帮我回答这个问题吧。	哈……問得好。李少校，辛苦你幫我回答這個問題吧。	ふふ……いい質問ね。李少佐、私の代わりに答えてくれないかしら。	하하… 좋은 질문이군. 이소령, 수고스럽겠지만 이 질문에 답 좀 해줄 수 있겠나?	Hah... Good question. Captain Li, could you help me answer that?						0	
72	她冷笑着将问题抛给了李秋雪。即便隔着屏幕，陶都清楚地看到了李秋雪在被问到的那一瞬间变得紧张而局促。	她冷笑著將問題拋給了李秋雪。即便隔著螢幕，τ都清楚地看到了李秋雪在被問到的那一瞬間變得緊張而局促。	そう冷たく笑いながら、彼女は話の矛先が李秋雪に向くよう仕向けた。スクリーン越しからでも、τは李秋雪の顔に緊張の色が走るのが分かった。	그녀는 차가운 미소로 이초설에게 질문을 던졌다. 스크린을 통해서도 τ는 이초설이 질문을 받는 순간 긴장하고 서두르는 모습을 느낄 수 있었다.	She sneered as she redirected the question to Li Qiuxue. Even through a screen, τ could clearly tell Li Qiuxue grew anxious and uneasy the second she was asked.						0	
73	四个小时以前，首府地区召开了高层会议。鉴于目前整个北风航天中心里已经不存在非战斗人员，如果在今天日落前还不能解决奥米茄和树的问题的话……	四個小時以前，首府地區召開了高層會議。鑑於目前整個北風航太中心裡已經不存在非戰鬥人員，如果在今天日落前還不能解決ω和樹的問題的話……	4時間前、首都エリアで上層部のみでの話し合いの場がもたれました。現状、北風宇宙センターには非戦闘員が存在しないため、もし今日の日没前までにωや木の問題を解決できなければ……	4시간 전 수도 지역에서 고위급 회의가 열렸습니다. 현재 노스윈드 우주센터에 전투 인력이 존재하지 않는 점을 감안해서, 오늘 해가 지기 전까지 ω와 나무 문제를 해결하지 못하면…	Four hours ago, a top-level meeting was held in the capital. Since there are currently no civilians in Northwind Aerospace Center, if ω and the Tree aren't taken care of before sunset tonight...						0	
74	军方会使用战术核弹，彻底摧毁北风航天中心。	軍方會使用戰術核彈，徹底摧毀北風航太中心。	戦術核による北風宇宙センターの破壊が決定したようです。	군은 핵폭탄을 사용해 노스윈드 우주센터를 완전히 파괴할 것입니다.	The Military is planning to utilize tactical nukes to decimate the Northwind Aerospace Center.						0	
75	你说什么？！	你說什麼？！	なんですって！？	뭐라고?!	What!?						0	
76	这是司令部的决定，我们是军人，我们只会接受命令。	這是司令部的決定，我們是軍人，我們只會接受命令。	本部からの命令だ。命令が出た以上、我々はそれに従うしかない。	이건 사령부의 결정입니다. 저희는 군인이라 명령에만 따를 수 있습니다.	This is a decision from headquarters. We are soldiers — we have no choice but to follow orders.						0	
77	洋馆，密道，邪恶研究……现在就缺一个第一天报道的新人警察，我们就能得救了。	洋館，密道，邪惡研究……現在就缺一個第一天報到的新人警察，我們就能得救了。	怪しい洋館に秘密の通路、おまけに邪悪な研究か……これで着任初日の警官が揃えば完璧なんだけどね。	저택, 비밀 통로, 사악한 연구… 이제 첫째 날에 출근했던 신입 경찰만 있으면 구출할 수 있어.	Old mansions, secret tunnels, evil research... Now we just need a rookie policeman to start his first day on the job and we'll be saved.						0	
78	爱接受你们自己接受去！本小姐可不吃你们那一套。	愛接受你們自己接受去！本小姐可不吃你們那一套。	したければ勝手にすれば！？あたしも自由にさせて貰うから！	받아들일 거면 너희들이나 받아! 난 그런 꼼수에 속지 않을 거야.	Then just accept it if you're fine with it! I don't want to be like you guys.						0	
79	星期三，安卡希雅，你们两个保留体力，跟着本小姐！我帮你们干掉那些家伙。	星期三，安卡希雅，你們兩個保留體力，跟著本小姐！我幫你們幹掉那些傢伙。	ウェンズデー、アカシア！行くわよ。腹くくりなさい！このあたしが直々に連中をぶっ飛ばしに行くわ。	웬스데이, 아카시아, 너희들은 체력을 유지한 채로 날 따라와! 내가 너희들 대신에 녀석들을 해치울게.	Wednesday, Acacia, save your strength and follow me! I'll help you mow those guys down.						0	
80	就剩这十几公里，我就不信冲不过去！	就剩這十幾公里，我就不信衝不過去！	たかが十数キロでしょ。強行突破してやろうじゃないの！	겨우 10여 킬로미터 정도만 남았는데, 이걸 못 뚫고 가겠어!	There are only a dozen kilometers left! I can make it!						0	
81	芬妮，等等。	芬妮，等等。	ファニー、ちょっと待って。	페니, 잠깐만.	Fenny, wait.						0	
82	还等什么？	還等什麼？	待つって、何をよ？	뭘 더 기다리는 거지?	Wait for what?						0	
83	这里位置足够近了。等我……先锁定……分析员的位置！	這裡位置夠近了。等我……先鎖定……分析員的位置！	この距離なら充分だ。まずは……分析員の場所を……探ってみる！	여기서 위치는 가까워. 잠깐만… 일단 분석가 위치부터 설정하고.	We should be close enough now. Wait for me... to pinpoint... the Adjutant's location!						0	
84	你——	你——	あんた——	웬스데이, 너…	You—						0	
85	嘿，都离她远一点，然后掩护她！	嘿，都離她遠一點，然後掩護她！	みんな、彼女から離れて。それと、援護してあげて！	모두 그녀에게서 떨어져서 그녀를 보호해!	Hey, everyone give her some space and cover her!						0	
86	不，这样还不够，还要再近一点才行。	不，這樣還不夠，還要再近一點才行。	ダメか。まだ遠いらしい。もう少し近づかないと。	아니, 조금 더 가까운 곳에서 보호를 해야 해.	...Still not enough. I need to get closer.						0	
87	呃啊——	呃啊——	うがああ——	크르르…	Urgh...						0	
88	也不是这儿。到底在哪……	也不是這裡。到底在哪裡……	ここでもない。いったいどこだ……	여기도 아니야. 도대체 어디에 있는 거지…	Not here either. Where is it...?						0	
89	……	……	……	…	...						0	
90	晴？！	晴？！	晴！？	하루?!	Haru!?						0	
91	呜——可恶！	嗚——可惡！	ぐっ……くそ！	이런… 젠장!	Ugh... Crap!						0	
92	你找不到他的，<orange>奥丁</>。	你找不到他的，<orange>奧丁</>。	あなたじゃあの人は見付けられないよ、<orange>オーディン</>。	넌 그를 찾을 수 없을 거야, <orange>오딘</>.	You won't be able to find him, <orange>Odin</>.						0	
93	都说了让你闭嘴！	都說了讓你閉嘴！	黙っていろ！	그 입 다물어!	I told you to shut up!						0	
94	他正在尝试理解这里的一切，也只有他能理解这里的一切。他……就是为此而生的。	他正在嘗試理解這裡的一切，也只有他能理解這裡的一切。他……就是為此而生的。	あの人はね、頑張ってここの全てを理解しようとしているんだ。あの人にしかできないことなんだ。あの人は……そのために生まれたんだから。	그는 이곳에서 일어나는 모든 일들을 이해하려 하고 있어. 이곳에서 일어나는 일들을 이해할 수 있는 것도 오직 그뿐이지. 그는… 이를 위해 태어난 거야.	He is attempting to understand everything here, and he is the only one who can. He... was born to do this.						0	
95	为了证明人类的愚蠢，盲信和谬误。	為了證明人類的愚蠢，盲信和謬誤。	人類の愚かさと、盲目さと、過ちをすべて証明するためにね。	인류의 어리석음, 무분별한 믿음, 잘못을 증명하기 위해서.	To provide proof of human stupidity, blind faith, and error.						0	
96	给我滚开！	給我滾開！	うるさい！	내 앞에서 사라져!	Go away!						0	
97	愤怒的女武神挥动着手臂——雷光闪过，面前的虚像纷纷消散无踪，她苦苦寻找的人也依旧不见踪影。	憤怒的女武神揮動著手臂——雷光閃過，眼前的虛像紛紛消散無蹤，她苦苦尋找的人也依舊不見蹤影。	怒り狂ったヴァルキリーが腕を振るうと──稲妻が一閃し、目の前の虚像は消え去った。けれど依然として、彼女が探し求める人の姿は見当たらないままだった。	분노한 발키리가 팔을 휘둘렀다. 이어서 번개가 스치더니 그녀의 앞에 있던 허상이 사라졌고 그녀가 애타게 찾던 사람도 사라졌다.	The Battle Idol waved her arms furiously. Lightning flashed, and the virtual images in front of her vanished without a trace. Even so, the person she was searching for was still nowhere to be found.						0	
98	分析员……	分析員……	分析員……	분석가님…	Adjutant...						0	
99	这是？！	這是？！	これは！？	이건?!	What—!?						0	
100	分析员，求你啦，快点醒过来，好不好……	分析員，求你啦，快點醒過來，好不好……	分析員……！お願い、目を覚まして……お願いだから……	분석가님, 제발… 이제 좀 깨어나주세요…	Adjutant, please... Wake up, okay...?						0	
101	苔丝·科特金？	黛斯·科特金？	テス・コトキンか？	테스·코스킨?	Tess Kotkin?						0	
102	喂，苔丝！苔丝！！你们在哪？！	喂，黛斯！黛斯！！你們在哪？！	おい、テス！テス！！今どこにいるんだ！？	이봐, 테스! 지금 어디에 있지?	Hey, Tess! Tess!! Where are you guys!?						0	
103	这里不是现实，你也……不是耶洛沙人。老师，你不能跟他们走……	這裡不是現實，你也……不是耶洛沙人。老師，你不能跟他們走……	ここは現実じゃない。あなただって……イェロシャ人じゃないんだよ。先生、ついて行っちゃダメだよ……	이곳은 실제로 존재하는 곳이 아니에요. 그리고 분석가님도… 옐로샤 사람이 아니고요. 그들하고 함께해서는 안 돼요…	This isn't reality. You... aren't from Yehrus. Adjutant, you can't go with them...						0	
104	你走了的话，我的魔术……就没人看了。你知道，我那么笨，没有你的话，我就……我就什么事都做不好了。	你走了的話，我的魔術……就沒人看了。你知道，我那麼笨，沒有你的話，我就……我就什麼事都做不好了。	あなたまで行っちゃったら、私のマジックを……誰が見てくれるの？私、こんなに鈍くさいのに……私ひとりじゃ何もできないよ。	만약에 이대로 가시면, 제 마술은… 아무도 보지 못 할 거예요. 당신이 없으면… 전 아무것도 못 할 거라고요.	If you leave... no one will watch my magic. You know I'm just a silly girl. If you're not around, I... I won't be able to do anything.						0	
105	还有，你……你答应过我的。你说等我们从耶洛沙回去了，你会把我介绍给海姆达尔部队里的大家，介绍给她们每一个人……	還有，你……你答應過我的。你說等我們從耶洛沙回去了，你會把我介紹給海姆達爾部隊裡的大家，介紹給她們每一個人……	それに……や、約束してくれたじゃない。イェロシャから戻ったら、ヘイムダル部隊のみんなに私を紹介してくれるって……	그리고, 분석가님도… 약속했잖아요. 저희가 옐로샤로 돌아가면 헤임달 부대 사람들에게 절 소개해 주겠다고…	And... you promised me. You said you'd introduce me to everyone on the Heimdall Force after we got back from Yehrus. You told me you'd introduce me to all of them...						0	
106	你总不能再像几年前那样骗我，对吧？虽然是你的话，怎么骗我都可以，我被你骗一千次一万次都愿意！	你總不能再像幾年前那樣騙我，對吧？雖然是你的話，怎麼騙我都可以，我被你騙一千次一萬次都願意！	また数年前の、あの時みたいに、私にウソついたってこと？あなたにだったら、何度騙されたって構わないけどさ。この先も騙してくれるなら、何度だって！	몇 년 전처럼 절 다시 속일 생각은 아니시죠? 물론 절 속여도 상관없어요! 백 번, 천 번 전부 상관없어요!	You can't keep lying to me again like you did a few years ago, right? ...But since it's you, you can lie to me about whatever you want. You can lie to me a thousand times, a million times— I don't care!						0	
107	但我求你了……我快撑不住了，老师！分析员！在这种地方，我快连你的名字都记不住了……	但我求你了……我快撐不住了，老師！分析員！在這種地方，我快連你的名字都記不住了……	だから、お願い……これ以上持てないよ、先生！分析員！こんな場所にいたら、あなたの名前すらも忘れてしまう……	하지만 제발… 이렇게 빌게요… 더는 못 버티겠어요! 뭔가 이곳에서는 자꾸 기억을 잃어가는 것 같아요…	But please... I can't hang on anymore, Adjutant! In this kind of place, I can barely remember your name...						0	
108	好可怕……这些，这些意识，它们都在往我的脑子里钻！我——	好可怕……這些，這些意識，它們都在我的腦子裡鑽！我——	やだ……い、意志が、無数の意志が、私の頭の中に入ってくる！私——	너무 무서워요… 의식들이 자꾸… 그들이 제 머릿속에서 가져가고 있어요!	It's scary... These... consciousnesses are getting in my head! I—						0	
109	playername!!	playername!!	playername！！	playername!!	playername—!						0	
b-1											0	
111	里芙？！	里芙？！	リフ！？	리브?!	Lyfe!?						0	
112	毫无疑问地，我在刚刚的某个瞬间，听到了自己的名字。	毫無疑問地，我在剛剛的某個瞬間，聽到了自己的名字。	その瞬間、間違いなく私の名を呼ぶ声が聞こえた。	분명히 누군가가 내 이름을 부르는 것 같았는데…	Without a doubt, I had heard my name just now.						0	
113	那是由里芙·贝斯特拉所喊出的，属于海姆达尔部队分析员的名字。	那是由里芙·貝斯特拉所喊出的，屬於海姆達爾部隊分析員的名字。	それはヘイムダル部隊の分析員の名を呼ぶ、リフ・ベストラの声だった。	리브가 부른 거야. 헤임달 부대에 있는 분석가의 이름을…	It was a name belonging to the Heimdall Force Adjutant, called out by Lyfe Bestla.						0	
114	我的名字。	我的名字。	それは、私の名前だ。	나의 이름을…	My name.						0	
115	光耀……耶洛沙！	光耀……耶洛沙！	イェロシャに……栄光あれ！	명예의… 옐로샤!	The glory... of Yehrus!						0	
116	恢复它的荣耀，传扬它的名号，让它鼎盛，让它重生……	恢復它的榮耀，傳揚它的名號，讓它鼎盛，讓它重生……	イェロシャの栄光を取り戻せ！輝かしい歴史を語り継げ！イェロシャを復興させよう！再生させよう！……	명예를 회복하고 이름을 널리 알리고 번영시켜 다시 태어나게 하리라…	Restore its glory, make its name known, allow it to be reborn...						0	
117	老师，你不能跟他们走……	老師，你不能跟他們走……	先生、ついていっちゃダメ……	분석가님, 저 사람들을 따라가면 안 돼요…	Adjutant, you can't go with them...						0	
118	苔丝？这是哪儿……你在说什么？	黛斯？這是哪裡……你在說什麼？	テス？ここはどこだ……何を言っているんだ？	테스? 여긴 어디지… 나한테 뭐라고 하고 있던 거야?	Tess? Where are we...? What are you saying?						0	
119	我好想开口问她，我也确实在开口问她，但她似乎听不到我说话，她不理我……	我好想開口問她，我也確實在開口問她，但她似乎聽不到我說話，她不理我……	そう彼女に語り掛けようとしたけれど、私の声が届かないのか、彼女はまるで相手にしてくれなかった……	난 테스에게 방금 했던 말이 뭐냐고 물어봤지만, 그녀는 아무 일 없었다는 듯 날 모른척했다.	I wanted to ask her out loud, and I was able to, but it seemed like she couldn't hear me...						0	
120	……虽然是你的话，怎么骗我都可以，我被你骗一千次一万次都愿意！	……雖然是你的話，怎麼騙我都可以，我被你騙一千次一萬次都願意！	また数年前の、あの時みたいに、私にウソついたってこと？あなたにだったら、何度騙されたって構わないけどさ。この先も騙してくれるなら、何度だって！	… 분석가님이라면 저를 어떻게 속이든 상관없어요, 저는 분석가님한테 천 번 만 번 속아도 좋으니까!	...Since it's you, you can lie to me about whatever you want. You can lie to me a thousand times, a million times— I don't care!						0	
b-2											0	
121	骗你？我……	騙你？我……	騙す？私が……	내가 널 속였었다고? 난…	Lie to you? I...						0	
122	……是，的确发生过那样的事情。就当是我骗过她，但这种事情不会再发生了！	……是，的確發生過那樣的事情。就當是我騙過她，但這種事情不會再發生了！	……ああ、確かにそんなこともあった。私は彼女を騙したんだ。でも、あんなことは二度と起こらない！	… 그래, 뭐 그런 일이 있었다고 치자. 앞으로 다시는 그런 일이 일어나지는 않을 테니까.	...Yes, that really did happen. But even if I did, I would never let it happen again!						0	
123	我们现在在一起，无论什么事情都一同面对，不是吗。	我們現在在一起，無論什麼事情都一起面對，不是嗎。	どんな時だって、ずっと一緒だ。そうだろ。	우리는 지금 모든 것을 함께 마주하고 있으니까.	We are together now, and we will face everything together, right?						0	
124	是的！无论发生什么事情，我们都一起面对！	是的！無論發生什麼事情，我們都一起面對！	うん！何があったって、一緒に戦うよ！	맞아요! 무슨 일이 있더라도 저희는 함께 헤쳐나갈 거예요!	Yes! No matter what happens, we'll face it together!						0	
125	所以醒过来，分析员。然后……等着我，等着我们！	所以醒過來，分析員。然後……等著我，等我們！	だから起きて、分析員。そして……待っていてくれ！私を、私たちを！	그러니까 어서 깨어나, 분석가. 그리고… 조금만 기다려, 내가 금방 갈 테니까!	So wake up, Adjutant! Then... wait for me! Wait for us!						0	
b-3											0	
126	里芙！苔丝！	里芙！黛斯！	リフ！テス！……	리브! 테스!	Lyfe! Tess!						0	
127	呐喊，喘息……仿佛这副嗓子和这具身体都不是自己的一样……	吶喊，喘息……彷彿這副喉嚨和這具身體都不是自己的一樣……	叫ぼうとしても、息が続かなかった……まるでこのノドも、体も、自分のものじゃないみたいだ。	소리치고, 숨을 몰아쉬는 게… 마치 목소리와 몸이 내 것이 아닌 것 같았다.	I was crying out, panting... It was as if this voice and body weren't mine...						0	
128	浑身的皮肤上像是爬过了一万只蚂蚁——我的五感在逐一复苏，而我花了更久的时间才回想起来自己到底是谁，到底在哪……	全身的肌膚上像是爬過了一萬隻螞蟻——我的五感在逐一復甦，而我花了更久的時間才回想起來自己到底是誰，到底在哪……	全身をアリが這いまわっているようだ。五感を取り戻すよりも、自分は誰で、どこにいるのかを思い出すために、ずっと多くの時間を費やした。	마치 온몸에 만 마리의 개미가 기어다니는 것처럼 오감이 하나씩 회복되고 있었다. 이어서 내가 누군지, 또 여기는 어딘지 되새겨 내는 데도 많은 시간이 걸렸다.	It felt like thousands of ants were crawling all over my skin. I was regaining my senses one by one, and it took me ages to remember who and where I was...						0	
129	到底，都经历了什么。	到底，都經歷了什麼。	一体、何が起きたんだろう。	도대체 무슨 일이 있었던 거지?	What on earth happened to me?						0	
130	真是难得，总算醒了。不过你喊里芙是怎么回事？救你的可还在你怀里搂着呐。	真是難得，總算醒了。不過你喊里芙是怎麼回事？救你的可還在你懷裡摟著呢。	やっとお目覚めね。でも、「リフ」ってどういうこと？あなたを救ってくれた恩人は、あなたの腕の中にいる、その子じゃないの？	드디어 깨어났군. 근데 도대체 리브는 왜 부르는 거야? 널 구해준 사람은 아직도 네 품에 안겨있는데.	Incredible — I can't believe you finally woke up. But why are you calling for Lyfe? The one who saved you is still in your arms.						0	
131	我顺着凯茜娅的声音茫然低下头去，看见苔丝衣衫不整，满面通红，一双眼睛似乎痛哭过，又像是受了天大的委屈……	我順著凱茜婭的聲音茫然低下頭去，看見黛斯衣衫不整，滿臉通紅，一雙眼睛似乎痛哭過，又像是受了天大的委屈……	カーシアにそう言われ胸元に視線を向けると、そこには衣服を乱し、頬を赤らめながらこちらを見上げているテスの姿があった……	나는 캐시아의 목소리에 당황해서 아래를 내려다봤고, 테스가 몹시 고통스러워하는 표정으로 울상이 된 모습을 바라보았다…	In a daze as Katya spoke, I lowered my head to see Tess' disheveled clothes, her red face, and her tear-stained eyes, like she had gone through immense pain...						0	
132	太好了分析员，你……你醒过来了。	太好了分析員，你……你醒過來了。	良かった……意識が戻ったんだね、分析員。	다행이에요, 분석가님… 깨어나셨네요.	Adjutant, I'm so happy. You... You woke up.						0	
133	我也听到里芙前辈的声音了，很模糊……但确实听到了！她好像也能进到那个可怕的地方，她也在找你……	我也聽到里芙前輩的聲音了，很模糊……但確實聽到了！她好像也能進到那個可怕的地方，她也在找你…	私にもリフ先輩の声が聞こえたよ！かなりぼやけてたけど、確かにあの人の声だった。彼女もあの恐ろしい場所で、あなたを探しているみたいだったけど……	저도 리브 선배님의 목소리를 들었는데, 아주 희미했어요… 하지만 저도 확실히 들었어요! 리브 선배님도 그 끔찍한 곳을 들어갈 것 같은데, 분석가님을 찾고 있는 것 같았어요…	I heard Lyfe's voice too. It was really fuzzy... but I heard it! I think she can go into that scary place, and she was looking for you...						0	
134	可怕的地方……	可怕的地方……	恐ろしい場所か……	정말 끔찍한 곳이었어…	That "scary place"...						0	
135	跟它产生过联系的人，都能进去，都能看得到。那些坏家伙现在也还在纠缠你。	跟它產生過聯繫的人，都能進去，都能看得出來。那些壞傢伙現在也還在糾纏你。	アレは繋がりを一度持った人なら、誰でも入れるんだ。悪い奴らは、今もお前に付き纏ってるよ。	그것과 접촉한 사람들은 모두 들어갈 수 있고, 볼 수 있어. 그 녀석들은 아직도 분석가한테 달라붙어 있어.	Anyone who has had contact with it can go in and see it. Those bad guys are still bothering you.						0	
136	伊切尔一边说着，一边将手轻轻抚在了我的额头上。凯茜娅也跟上了一步，抓住了我的手腕。	伊切爾一邊說著，一邊將手輕輕撫在了我的額頭上。凱茜婭也跟上了一步，抓住了我的手腕。	そう言いながら、イチェルはそっと手を私の額に置いた。カーシアも近寄ってきて、私の腕を握った。	이첼은 말하며 내 이마에 손을 가볍게 얹었다. 캐시아도 한 걸음 다가와 내 손목을 잡았다.	Eatchel softly caressed my forehead as she said this. Katya then followed suit, grabbing onto my wrist.						0	
137	我看见那些信息态的泰坦物质在她们的帮助下从我的身上散逸而出，湮灭在周遭的空气里。	我看見那些資訊態的泰坦物質在她們的幫助下從我的身上散逸而出，湮滅在周圍的空氣裡。	ふたりのおかげで、私の体から情報体のタイタン物質が溶け出し、消え去っていくのを感じた。	그들의 도움으로 나는 내 몸에서 이념 형태의 타이탄 물질이 흩어져 나가는 것을 보았고, 그것은 주변 공기 속으로 사라졌다.	I could see the fragmented Titagen leaving my body with their help, evaporating in the surrounding air.						0	
138	分析员是大笨蛋。为什么看见伊切尔变成那样子还不放手。	分析員是大笨蛋。為什麼看見伊切爾變成那樣子還不放手。	分析員って、本当にバカだね。イチェルがああなってるのに、なんで手を離さないの？	분석가는 바보야. 어떻게 이첼이 그런 모습으로 변했는데도 손을 놓지 않은 거지?	Adjutant, you're a dummy. Why didn't you let go after you saw me like that?						0	
139	啊，对——救出伊切尔之后，她变成了我未曾见过的样子，放出火焰，烧灼了拦路的敌人们。	啊，對——救出伊切爾之後，她變成了我未曾見過的樣子，放出火焰，燒灼了攔路的敵人們。	ああ、そうだ──私がイチェルを救出した後で、彼女は見たこともない形態に変化し、炎で邪魔者たちをすべて焼き払ってしまったのだ。	그렇다, 이첼을 구한 후에 이첼은 내가 본 적이 없던 모습으로 변했다. 이첼은 불을 이용해 길을 가로막던 타깃들을 태웠고,	Ah, right. After I had rescued Eatchel, she had transformed into something I'd never seen before, shooting out cyan flames and scorching every enemy who stood in her path.						0	
140	而我也被那些火焰所包裹，那些由最为纯粹的泰坦物质所化成的火焰把我从里到外，烧了个精光……	而我也被那些火焰所包裹，那些由最純粹的泰坦物質所化成的火焰把我從裡到外，燒了個精光……	私も例外ではなかった。最も純粋なタイタン物質の炎によって、私は徹底的に焼き尽くされてしまったはずだった……	나도 그 불길에 휩싸였는데, 가장 순수한 타이탄 물질로 만들어진 불길이 나를 안에서부터 완전히 태워버렸다.	I was also enveloped by those flames. They consisted of Titagen in its purest form, burning me from the inside out...						0	
141	姑且算是因祸得福吧。你能受得住这些，那靠我们自己来解决那棵树就还有希望。	姑且算是因禍得福吧。你能受得住這些，那靠我們自己來解決那棵樹就還有希望。	災い転じて福となすってところかもね。あれを耐え切れたってことは、私達だけでデンドロンを解決する望みはまだあるってことだわ。	전화위복인 셈 치자고. 네가 이것들을 견딜 수 있다면, 우리가 스스로 문제를 해결할 수 있다는 희망이 아직 남아 있다는 거야.	Let's just say it's a blessing in disguise. If you were able to endure that, then there's still hope for us to handle the Tree by ourselves.						0	
142	苔丝能把你叫醒，看来短时间内也不用担心她会有神格侵蚀的风险了。干得漂亮，变魔术的小姑娘。	黛斯能把你叫醒，看來短時間內也不用擔心她會有神格侵蝕的風險了。幹得漂亮，變魔術的小姑娘。	テスもあなたを起こすのに一役買ってくれた。しばらくは神格侵蝕の心配もなさそうね。よくやったわ、マジックガール。	테스가 너를 깨울 수 있으니, 당분간은 그녀가 만트라에 침식될 위험은 걱정할 필요가 없을 것 같아. 아주 잘했어, 마술사 아가씨.	Since Tess woke you up, it seems like we don't need to worry about her getting Flooded, for now at least. Nice work, magician girl.						0	
143	我……我没做什么，哎嘿嘿……要感谢伊切尔！对，要感谢伊切尔在分析员昏着的时候，教了我这个办法！	我……我沒做什麼，哎嘿嘿……要感謝伊切爾！對，要感謝伊切爾在分析員昏著的時候，教了我這個辦法！	わ、私は別になにも！えへへ……全部イチェル、そう、イチェルのおかげだよ！分析員が寝ている間に、方法を教えてくれてありがとね！	제가 뭐 한 게 있나요… 헤헤… 오히려 이첼한테 감사 인사를 전해야죠! 분석가가 정신을 잃었을 때 이첼이 방법을 알려줬어요!	It... It was nothing, hehe... Ah, I want to thank you, Eatchel! Thank you for teaching me that when the Adjutant was unconscious!						0	
144	她像一只兔子一样从我怀里跳出去，一边快速地整理着衣服，一边躲到伊切尔身后，弯下腰去揉伊切尔的脸。	她像一隻兔子一樣從我懷裡跳出去，一邊快速地整理衣服，一邊躲到伊切爾身後，彎下腰去揉伊切爾的臉。	テスはウサギみたいに私の腕から抜け出すと、服を整えながらイチェルの背後に回って、彼女の頬を揉みしだいた。	그녀는 한 마리의 토끼처럼 나의 품속에서 뛰쳐나와 재빨리 옷을 정돈한 뒤, 이첼의 뒤에 숨고는 이첼의 얼굴을 쓰다듬으려 몸을 굽혔다.	She leaped out of my arms like a bunny, quickly smoothed her clothes, then hid behind Eatchel and bent down to pinch her cheeks.						0	
145	呜嗯！！	嗚嗯！！	うむ！！	으앗!!	Mmm!						0	
146	一大一小两个女孩子闹腾着抱作一团，周遭的气氛也因她们而变得有些轻松，只有凯茜娅脸上还挂着一丝……寡淡？	一大一小兩個女孩子吵鬧著抱作一團，周圍的氣氛也因她們而變得有些輕鬆，只有凱茜婭臉上還掛著一絲……寡淡？	ふたりの女の子がじゃれあっていると、それだけで空気も多少なごんだ気もしたけれど……カーシアだけは、冷たい表情を浮かべていた。	크고 작은 두 소녀가 떠들썩하게 부둥켜안고 주변 분위기도 그녀들 때문에 조금은 편안해졌지만, 캐시아 얼굴에는 아직도 긴장이 가득해 보였다.	The two girls, one big and one small, embraced each other noisily, causing the atmosphere to become more relaxed. Only Katya's expression had a trace of... apathy?						0	
147	你……你在想什么？	你……你在想什麼？	……どうかしたのか？	캐시아… 뭘 생각하고 있는 거야?	What... What is it?						0	
148	呼……没能找到鸣濑晴，不知道她去哪儿了。	呼……沒能找到鳴瀨晴，不知道她去哪裡了。	ええ……まだ鳴瀬晴が見当たらないの。どこに行ったのだろうね。	후… 나루세 하루가 보이질 않아. 도대체 어디로 간 거지?	Well... I couldn't find Naruse Haru. I don't know where she went.						0	
