字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
93	我一直在担心海姆达尔早晚会成为权力斗争、满足私欲的工具。	我一直很擔心海姆達爾會成為權力鬥爭、滿足個人私慾的工具。	ヘイムダル自体が、権力のおもちゃ、私利私欲を満たすための道具に成り下がる危険性もあるのではと、私はずっと危惧していたのです。	저는 줄곧 헤임달이 권력 투쟁과 사리사욕을 채우는 도구로 전락할까 우려했어요.	I've always worried that the Heimdall Force would eventually turn into a tool used in power struggles as a means to selfish ends.						0	
94	从第五研究所的事情开始，一直到断点行动事件，点点滴滴的事实都表明我们正在变成那种工具。	從第五研究所的事件為開端，一直到絕境行動，種種事情都在表明我們正逐漸淪為爭權奪利的工具。	第5研究所の件から、ブレーク作戦まで……その全てが、我々の変質を物語っています。	제5연구소 사건부터 중단 작전까지, 일련의 사실들이 우리가 그런 도구로 변하고 있다는 것을 보여주고 있어요.	From what happened at the Fifth Research Institute to the Operation Breakpoint incident, everything points toward us already becoming that type of tool.						0	
95	所以我才要一次次地问你，苔丝。	所以我才一次次地問你，黛斯。	だから何度もあなたに理由を聞いているのです、テス。	제가 당신에게 계속해서 물어보는 건 바로 그것 때문이에요, 테스.	That's why I keep asking you, Tess.						0	
96	如果你加入海姆达尔的理由只是那么简单，只是为了……为了那个人的话。	如果你加入海姆達爾的理由只是那麼簡單，只是為了……為了那個人的話。	ヘイムダルに入った理由が、ただ単に……あの人のためだというのなら。	만일 당신이 헤임달에 들어온 이유가 그렇게 단순하다면, 단지… 그 사람을 위해서라면.	If your reason for joining the Heimdall Force was truly that simple... if it was really just for that person...						0	
97	你能接受那种命运吗？你真的了解你的身份，你的行为，你所处的这个世界的背后到底藏着怎样的东西吗？	你能接受這種命運嗎？你真的了解你的身分、你的行為、你身處的世界背後所隱藏的東西嗎？	それでも、この運命を受け入れることができますか？あなたの立場に、あなたのやっていることに、あなたが存在するこの世界の裏に隠されていること、そのすべてを、本当に理解しているのですか？	그런 운명을 받아들일 수 있나요? 정말 당신의 정체, 당신의 행동, 당신이 처한 이 세상의 배후에 어떤 것이 숨겨져 있는지 알고 있나요?	Can you accept that fate? Do you really understand what's concealed behind your identity, behavior, and the world you live in?						0	
98	那你呢，辰星姐？	那你呢，辰星姐？	辰星姉さんは、どうなの？	그럼 수성 언니는요?	What about you, Chenxing? What's your motive?						0	
99	你说什么？	你說什麼？	私？	뭐라고요?	What do you mean?						0	
100	谢谢你能跟我讲这些。我猜……这些事原本都该有着很高的保密级别。你能这样告诉我，应该是在关心我吧？	謝謝你告訴我這些。我猜……這些事原本都是高保密級別吧。你告訴我這些，應該是在關心我吧？	たくさん教えてくれて、本当にありがとう。多分、機密レベルの高い話なんだよね？それを教えてくれるのって、私のことを心配してくれているからだよね？	알려줘서 고마워요. 높은 기밀 등급을 가지고 있어야 할 수 있는 이야기일 텐데… 그것을 저에게 알려줬다는 건, 그만큼 절 생각한다는 거겠죠?	You told me all this, which I'm guessing is strictly confidential... Surely you're doing this out of the kindness of your heart, right?						0	
101	不要把话题变得那么肤浅。	不要把話題變得這麼膚淺。	話を簡単にまとめないでください。	그렇게 가볍게 생각하지 말아요.	Don't look at it so superficially.						0	
102	没有没有。我真正想问的是，既然你能以一个提问者的立场来问我那些问题，那你自己应该早就找到答案了才对。	沒有沒有。我真正想問的是，既然你作為一名發問者來問我這些事，那就代表你自己應該已經找到答案了。	いやいや、そんなつもりはないよ。私に質問を投げかけて来るってことは、あなたはすでに答えを手に入れてるってことでしょ。	아니, 아니에요. 제가 정말로 궁금한 건, 언니가 질문자로서 저에게 그런 질문을 한다는 건 스스로 답을 찾았다는 뜻이겠죠?	That's not what I meant. What I really want to say is... you're asking me those questions, but I think you already know the answers.						0	
103	你对断点行动了如指掌，刚刚却一直没告诉我你自己在那项行动里扮演了怎样的角色。	你對絕境行動瞭如指掌，剛剛卻一直沒告訴我，你自己在那項行動中扮演了何種角色。	ブレーク作戦についてすごく詳しいのに、さっきから自分がどういう役目を務めていたのか、全然言わないよね。	언니는 중단 작전에 대해 자세히 알고 있으면서, 정작 본인이 그 작전에서 어떤 역할을 수행했는지는 말해주지 않았어요.	You know everything about Operation Breakpoint, but you didn't tell me what role you played in it.						0	
104	作为前董事会指派的监察官，半途加入海姆达尔的姬辰星队员。	作為前董事會指派的監察官，中途加入海姆達爾的姬辰星隊員。	元理事会が指定した監察員として、途中からヘイムダルに加入した姫辰星さん。	이전 이사회에서 파견한 감찰관 자격으로 헤임달에 중도 합류한 희수성 대원.	As a supervisor appointed by the former Board, you joined the Heimdall Force quite late, Ji Chenxing.						0	
105	<orange>居然既不是参与行动的一方，也不是接受问询的一方。</>	<orange>既不是參與行動的一方，也不是被審問的一方。</>	<orange>行動に参加する側でも、取り調べを受ける側でもないなんて。</>	<orange>작전에 참여한 쪽도, 질문을 받는 쪽도 아니군요.</>	<orange>You weren't part of the internal purge team, and you weren't questioned either.</>						0	
106	我不了解很多事，但我了解陶董。她能让分析员和其他队员去做这种事，就一定也会给你做了安排。	很多事情我不了解，但我了解τ董。她能安排分析員和其他隊員去執行這種任務，就一定也會安排你做某些事。	私じゃ分からないことも多いけど、それでもτさんのことはよく分かってるつもりだよ。分析員や他の隊員に仕事を振ってるなら、あなたにもきっとなにか任せてるはず。	저는 모르는 것이 많아요. 하지만 τ 이사님만큼은 잘 알아요. 이사님이 분석가님과 다른 대원에게 그런 일을 지시했다면, 언니에 대한 계획도 세웠을 것이 분명해요.	I don't know much, but I do know Director τ. If she had the Adjutant and other operatives doing something like that, she definitely had a plan for you too.						0	
107	在分析员和其他队员受袭的时候，辰星姐……在做什么呢？	當分析員跟其他隊員遇襲的時候，辰星姐……在做什麼呢？	分析員や隊員たちが襲われてるときに……なにをしていたの？辰星姉さん。	분석가님과 다른 대원이 습격을 받았을 때, 수성 언니는… 뭘 하고 있었죠?	What were you doing when the Adjutant and the other operatives were attacked... Chenxing?						0	
108	你怀疑我。	你懷疑我。	私を疑っているのですか？	저를 의심하는군요.	You're suspicious of me.						0	
109	对，我在怀疑你。但眼下我更想拜托你。	對，我在懷疑你。但現在我更想拜託你。	そうだよ。でも、今はあなたに頼りたい気持ちの方が強いかな。	맞아요, 언니를 의심하고 있어요. 하지만 당장은 부탁할 것이 한 가지 있어요.	Yes, I am. But right now, I want to ask you for a favor.						0	
110	我希望如果在接下来的任务过程中，我们也一个不小心遇到什么意外的话……	我希望在接下來的任務中，如果我們不幸遭遇到什麼意外的話……	これからのミッションで、もしなにか予想外のことが起きたら……	만일 앞으로 미션 중에 우리에게 어떠한 사고가 일어난다면…	If we accidentally run into any unexpected trouble during our mission...						0	
111	你就像一个月前怎么对他们一样，怎么对我就好了。	你就像一個月前如何對待他們，一樣對待我就好。	その時は、１か月前、あの人たちにしたことを、私にもしてほしい。	한 달 전에 그들에게 했던 것처럼, 저에게도 똑같이 해줬으면 좋겠어요.	You can just treat me the same way you treated them a month ago.						0	
