字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
72	为了维持这种状态，这些万里挑一的成功受试者需要不断地摄入泰坦物质，以保证自身存在的稳定性。	為了維持這種狀態，這些萬裡挑一的成功受試者需要不斷攝取泰坦物質，以確保自身存在的穩定性。	その状態を維持するためには、被験者はタイタン物質を摂取し続け、肉体の安定化を図る必要がありました。	이런 상태를 유지하기 위해 피실험자들은 자신의 안정성 보장을 위해 타이탄 물질을 지속적으로 주입해야 하죠.	To maintain this state, the incredibly rare successful subjects have to constantly ingest Titagen to guarantee their existence remains stable.						0	
73	这很危险。过少和过量的摄入都会导致死亡。	這很危險。過少和過量的攝取都會導致死亡。	非常に危険な行為です。少しでも摂取量が多すぎるだけで、死んでしまうかもしれないんですから。	그건 너무 위험합니다. 너무 적게, 혹은 과량으로 섭취하면 죽을 수 있습니다.	It's extremely dangerous. Too much or too little can lead to death.						0	
74	这就是为什么这东西会在短时间里成为整个北风航天中心最紧俏的抢手货。	這就是為什麼這東西會在短時間裡成為整個北風航太中心最受歡迎的搶手貨。	そういった特性から、この薬が北風宇宙センターにおける一番の売れ筋商品ともなりました。	이게 바로 왜 이 물건이 단기간에 노스윈드 우주센터 전체에서 가장 잘 팔리는 상품이 될 수 있었던 이유입니다.	That's why this stuff has become the most popular item in the entirety of Northwind Aerospace Center recently.						0	
75	奥米茄正在用它来逐步控制所有人。隔离区里的那棵树成了他的摇钱树，也成了他重拾力量、野心和复仇意愿的支柱。	ω正在用它來逐步控制所有人。隔離區裡的那棵樹成了他的搖錢樹，也成了他重拾力量、野心和復仇意願的支柱。	ωはこれを使って、少しずつ全ての人間をコントロールしようとしています。封鎖エリアのあの木は、彼にとって文字通り金の成る木であり、力、野心、そして復讐を叶えるための拠り所でもあるというわけです。	ω는 그것으로 점차 모든 사람을 통제하고 있어요. 격리구역의 그 나무는 ω의 돈줄이자 힘과 야망, 복수 의지를 되살리는 버팀목이 되는 거죠.	ω is using it to slowly gain control over everyone. The Tree in the Containment Zone is like a tree of life for him, the foundation of his renewed strength, determination, and hunger for revenge.						0	
76	你为什么会知道这些？这不是一个情报商人该知道的事情！	為什麼你會知道這些？這不是一個情報商人該知道的事！	なぜそんなに詳しいんだ？一介の情報屋が知っていて良い内容じゃないぞ！	네가 왜 이런 것까지 알고 있지? 이건 정보 브로커가 알 수 있는 게 아니야!	How do you know all this? That's not something an intelligence broker would know!						0	
77	呵，我为什么……	呵，我為什麼……	はは、なぜって……	하, 전 왜…	Heh... How do I know all this...?						0	
78	她忽然嗤笑出声，伸出手去将那枚皇后棋子抓起来，用纤长的手指不断地摩挲把玩，双眼也直直地凝视着棋子光洁的表面……	她忽然嗤笑出聲，伸出手去將那枚皇后棋子抓起來，用纖長的手指不斷地摩挲把玩，雙眼也直直地凝視著棋子光潔的表面……	彼女はバカにしたように鼻を鳴らすと、クイーンの駒を拾い上げ、それをじっと見つめながら手の中で弄んだ。	그녀는 갑자기 웃으면서 손을 뻗어 그 퀸을 집어들고 가느다란 손가락으로 끊임없이 만지작거렸다. 두 눈은 기물의 매끄러운 겉면을 응시하고 있었다…	She suddenly laughed, then reached out to pick up the queen chess piece. She continuously rubbed it with her long, slender fingers, staring at its smooth surface...						0	
79	告诉我，分析员。你有想过这枚皇后棋子为什么会到你手里吗？	告訴我，分析員。你有想過這枚皇后棋子為什麼會到你手上嗎？	ねぇ、分析員さん。どうしてこの駒があなたの手に渡ったのか、考えたことはないんですか？	분석가님, 당신은 이 퀸이 왜 당신의 손에 들어갔는지 생각해 본 적이 있습니까?	Tell me, Adjutant. Did you ever consider how this queen ended up with you?						0	
80	你……不是普通的情报掮客！	你……不是普通的情報掮客！	あなたは……ただの情報屋ではない、というわけか！	넌… 보통의 정보 브로커가 아니야!	You're... no ordinary intelligence broker!						0	
81	我就是“皇后”。我是米尔伍德·伊万诺夫的妻子，也是他的囚徒。在他和奥米茄共谋的那些时间里，我曾是他们的参谋。	我就是「皇后」。我是米爾伍德·伊萬諾夫的妻子，也是他的囚徒。在他和ω共謀的那些時間裡，我曾經是他們的參謀。	私こそが「クイーン」、ミルウッド・イヴァノフの妻であり、彼の囚人です。彼がωに協力していた間、私は参謀役を努めていました。	제가 바로 '퀸'입니다. 저는 밀우드 이바노프의 아내이자 그의 죄수입니다. 그가 ω와 공모한 시간 동안 저는 그들의 참모였죠.	I'm the "queen." I'm Millwood Ivanoff's wife and prisoner. When he and ω were working together, I acted as their advisor.						0	
82	谢谢你把我变成了寡妇。	謝謝你把我變成寡婦了。	おかげさまで、今は未亡人ですがね。	저를 과부로 만들어 주셔서 감사하네요.	Thank you for turning me into a widow.						0	
83	“皇后”嫁给“主教”？呵……	「女王」嫁給「主教」？呵……	「クイーン(王妃)」が「ビショップ(僧正)」と結婚を？ハッ……	'퀸'과 '비숍'이 결혼을 했다고? 허허…	The "queen" married the "bishop"? Hah...						0	
84	这里面有很多故事，你可以尽情地想象。	這裡面有很多故事，你可以盡情想像。	それについては、説明すると長くなります。好きに想像してもらってかまいません。	여기에는 많은 이야기는 마음껏 상상하셔도 좋습니다.	There are quite a few stories there. Feel free to let your mind run wild.						0	
85	你说你曾是米尔伍德的“囚徒”，又毫不避讳地告诉了我这么多……我可不可以认定你也想阻止奥米茄的行径？	你說你曾是米爾伍德的「囚徒」，又毫不避諱地告訴了我這麼多……我可不可以認定你也想阻止ω的行徑？	ミルウッドの「囚人」と言ったか。それに、ここまで情報を教えてくれるということは……あなたもωを止めようとしているのか？	당신은 밀우드의 '죄수'였다고 하면서 내게 이렇게 많은 걸 잘도 말해주는군… 당신도 ω의 행동을 막으려고 하는 사람이라고 봐도 될까?	You said you were Millwood's prisoner, and you have shared so much information with... Is it safe to assume you want to stop ω too?						0	
86	告诉我，他在哪？我该怎么找到他，怎么阻止他！	告訴我，他在哪裡？我該怎麼找到他，怎麼阻止他！	教えてくれ。ωは今どこなんだ？どうすれば彼を止められるんだ！	그는 지금 어디에 있어? 어떻게 해야 그를 찾고 막을 수 있지?	Tell me, where is he? How do I find and stop him!?						0	
87	哼……	哼……	フッ……	흥…	Heh...						0	
88	你不愿意？还是你不知道？	你不願意？還是你不知道？	教えたくないのか？それとも、あなたでも知らないのか？	말하기 싫은 거야? 아님 모르는 거야?	You don't want to tell me? Or you don't know?						0	
89	你时间到了，分析员。两个小时，你用棋子买来的情报问答结束了。	你的時間到了，分析員。兩個小時，你用棋子買來的情報問答結束了。	時間ですよ、分析員さん。このチェスの駒で買えるのはここまでです。	시간이 다 됐네요, 분석가님. 두 시간 동안 기물로 바꾼 대답 타임은 여기서 마칩니다.	Your time's up, Adjutant. Two hours. The time you bought with these pieces is already up.						0	
90	你这家伙！	你這傢伙！	こいつ……！	이 자식!	You...!						0	
91	我是个情报贩子，我们要按规矩办事。如果你还想问更多的话，需要重新计价。	我是個情報販子，我們要照規矩辦事。如果你還想問更多的話，需要重新計價。	情報屋のルールに従って貰わないと。ここから先は別料金ですよ。	저는 정보 브로커입니다. 저희는 규칙에 따라 움직이죠, 더 물어보고 싶다면 가격을 더 쳐줘야 해요.	I'm an intelligence broker — we have rules. If you have more questions, you'll have to pay the price.						0	
92	而且……我这里也有个东西，等着你出价买回去。	而且……我這裡也有東西，等你出價買回去。	それに……まだこれも用意していますからね。買い戻したいんじゃないかと思って、持って来たんです。	그리고… 제게 당신이 사주었으면 하는 물건이 있어요.	And... I have something else here that's waiting for you to buy it back.						0	
93	这是什么？	這是什麼？	これは？	이게 뭐야?	What's this?						0	
94	世界树公司内务监察部，莱瓦汀行动队的臂章。	世界樹公司內務監察部，萊瓦汀行動隊的臂章。	ユグドラシル内部監査部、レーヴァテインの腕章ですよ。	위그드라실 내무 감찰 부서, 레바틴 작전팀의 완장.	An armband from the Laevatain Squad of the Yggdrasil Internal Affairs department.						0	
95	“派遣谍报人员渗透耶洛沙军占区，使用窃听、绑架、暗杀、刑讯逼供等手段，破坏耶洛沙稳定局势，促使地区危机进一步升级……”	「派遣間諜人員滲透耶洛沙軍佔區，使用竊聽、綁架、暗殺、刑訊逼供等手段，破壞耶洛沙穩定局勢，促使地區危機進一步升級……」	「諜報要員をイェロシャ軍占領区に潜入させ、盗聴・誘拐・暗殺・尋問などの手段を使ってイェロシャの安定を破壊し、危機感を煽ること……」	옐로샤 군 점령 지역에 첩보원을 침투시켜 도청, 납치, 암살, 고문 등의 수단을 동원하여 옐로샤의 안전을 위협하고 지역 위기를 고조시키고…'	"Sending spies to invade the Military-occupied region of Yehrus and utilize interception, kidnapping, assassination, torture, and other methods to undermine the stability of the area and exacerbate the local crisis..."						0	
96	或许你应该知道，对外界而言北风航天中心是个信息绝对封锁的状态。如果在接下来有人把这种说辞和这个臂章一起放出去……	或許你應該知道，對外界而言北風航太中心是個資訊絕對封鎖的狀態。如果在接下來有人把這種說辭和這個臂章一起放出去……	ご存知かどうかは知りませんが、今の北風宇宙センターは完全な情報統制下におかれています。誰かが、この内容とこの腕章を公表したら……	아마도 당신은 노스윈드 우주센터는 외부에 대해서는 절대적 정보 봉쇄 상태라는 것을 알아야 해요. 앞으로 누가 이 완장과 함께 이런 얘기를 한다면…	You should be aware that there is an absolute information blockade on Northwind Aerospace Center, cutting it off from the outside world. If someone connects what I just said with this armband...						0	
b-3											0	
97	你想知道什么。	你想知道什麼。	何が狙いだ。	알고 싶은 게 뭐지?	Just tell me what you want to know.						0	
98	<orange>控制神格侵蚀</>的方法。	<orange>控制神格侵蝕</>的方法。	知りたいのは、<orange>神格侵蝕を食い止める</>方法です。	<orange>만트라 침식 제어</>의 방법.	How to <orange>control Flooding</>.						0	
99	只要你把<orange>控制神格侵蚀</>的细节方法说出来，我保你平安到耶洛沙。	只要你把<orange>控制神格侵蝕</>的細節方法說出來，我保你平安到耶洛沙。	<orange>神格侵蝕を食い止める</>方法を吐いてくれるなら、イェロシャまでの安全は保証してやる。	<orange>만트라 침식 제어</>의 상세한 방법을 말해주면, 옐로샤에 안전하게 도착할 수 있게 해드리죠.	As long as you tell me in detail how to <orange>control Flooding</>, I'll ensure your safe arrival in Yehrus.						0	
b-4											0	
100	你还想做“皇后”？！	你還想做「皇后」？！	まだ「クイーン」のつもりでいるのか！？	아직도 '퀸'이 되고 싶어?!	You still want to be the "queen"!?						0	
101	我一直都是“皇后”。	我一直都是「皇后」。	私はいつだって「クイーン」ですよ。	저는 줄곧 '퀸'이었습니다.	I've always been the "queen."						0	
102	她话音一落，房间的门应声打开。几个面色不善的中年人鱼贯而入，一言不发地看着我们。	她話音一落，房間的門應聲打開。幾個面色不善的中年人魚貫而入，一言不發地看著我們。	彼女がそう言った瞬間、部屋のドアが開かれた。凶悪そうな中年男性数人が部屋に入って来るなり、私達を睨みつけた。	그녀의 말이 끝나자마자 방문이 열렸다. 낯색이 좋지 않은 중년 몇 명이 줄지어 들어와 말없이 우리를 바라보았다.	As soon as she finished speaking, the door opened. Several middle-aged individuals with unwelcoming faces walked in and stared at us without a word.						0	
103	摆这么个阵仗出来就想让我的分析员低头吗。看来你们这些家伙，对海姆达尔的误会很深啊！	擺這個陣勢出來就想讓我的分析員低頭嗎。看來你們這些傢伙，對海姆達爾的誤會很深啊！	こんなことで分析員が譲歩するとでも思っているのか。ヘイムダルのことをよほど誤解しているようだな！	지금 이 기세는 분석가더러 머리를 숙이라는 거야? 보아하니 너희들 헤임달을 너무 쉽게 보는 것 같네!	What's all this? Are you trying to intimidate the Adjutant? Looks like you have a deep misunderstanding of how the Heimdall Force operates!						0	
104	晴挺身拦在了我面前，手枪和短刀都握在了手里。她怒目环视着在场的这些情报贩子，而对方却无一人再敢跟她对视。	晴挺身攔在了我面前，手槍和短刀都握在了手裡。她怒目環視著在場的這些情報販子，而對方卻無一人再敢跟她對視。	晴は拳銃と剣を取り出し、私をかばいながら、周りの情報屋たちを睨み返した。彼女の視線を正面から受け止められる者はひとりもいないようだった。	하루는 내 앞을 가로막고 권총과 단도를 손에 쥐었다. 그녀는 그 자리에 있던 정보 브로커들을 노려보았지만, 상대방은 아무도 감히 그녀와 눈을 마주치지 못했다.	Haru sprang up and stood in front of me, holding both her pistol and a dagger in her hands. She angrily scanned the intelligence brokers that had entered, but no one dared meet her gaze.						0	
105	我不管你是哪儿来的“皇后”，只要你不想下去再嫁给米尔伍德那种人渣一次的话，就让他们都给我滚开！	我不管你是哪裡來的「皇后」，只要你不想下去再嫁給米爾伍德那種人渣一次的話，就讓他們都給我滾開！	「クイーン」かなんだか知らないが、もうミルウッドのクズに未練がないなら、こいつらを今すぐどかせろ！	네가 어디서 온 '퀸'이든 간에 관심 없고, 다음에 또 밀우드 같은 쓰레기와 결혼하고 싶지 않다면, 저것들을 물러가도록 하는 게 좋을 거야!	I don't care what kind of "queen" you are. If you don't want to meet that scumbag Millwood in the afterlife, tell them all to get out!						0	
106	趁着晴威吓住这些人的空当，我观察着他们每个人，蓦然发现他们的表情很古怪，而我面前那位“皇后”脸上更是写满了困惑……	趁著晴威嚇住這些人的空當，我觀察著他們每個人，驀然發現他們的表情很古怪，而我面前那位「皇后」臉上更是寫滿了困惑……	晴が睨みを効かせている間に、私は彼らを観察してみた。彼らはなぜか揃ってぎこちない表情を浮かべていて、「クイーン」に至っては、困惑しているようにすらみえた……	하루는 눈앞의 사람들을 놀라게 하는 틈을 타, 난 그들을 관찰하고 있다가 문득 그들의 표정이 매우 괴상하다는 것을 알아챘다. 내 앞에 있는 그 '퀸'의 얼굴에 곤혹스러움이 가득했다…	I observed each of their faces as Haru threatened them, realizing that their expressions were strange. Even the "queen" in front of me looked completely confused...						0	
107	“皇后”，我们……	「皇后」，我們……	「クイーン」、その……	'퀸' 님, 저희는…	"Queen," we...						0	
b-5											0	
108	等一下，晴……	等一下，晴……	待て、晴……	잠깐만요, 하루…	Wait, Haru...						0	
109	鸣濑晴，放下武器。	鳴瀨晴，放下武器。	鳴瀬晴、武器を下ろせ。	나루세 하루, 무기를 버리세요.	Naruse Haru, put down your weapons.						0	
110	……李秋雪少校？	……李秋雪少校？	……李秋雪少佐？	… 이초설 소령?	...Captain Li Qiuxue?						0	
111	伴随着声音踏进房门的是军方贝奥武夫中队的李秋雪，身后跟着一小队全副武装的士兵。	伴隨著聲音踏進房門的是軍方貝奧武夫中隊的李秋雪，身後跟著一小隊全副武裝的士兵。	その声と共に現れたのは、ベーオウルフ中隊の李秋雪少佐と、武装した兵士たちだった。	소리와 함께 발을 들여놓은 사람은 군측의 베오울프 중대 이초설이었고 그 뒤로 완전 무장한 병사들이 보였다.	Li Qiuxue from the Beowulf Battalion stepped through the door as her voice sounded, followed by a small squad of fully armed soldiers.						0	
112	“皇后”罗莎·伊万诺娃，你和你的丈夫米尔伍德·伊万诺夫涉嫌违反耶洛沙军占区第三条例第七款第五项，第十一项，第二十三项……	「皇后」羅莎·伊萬諾娃，你和你的丈夫米爾伍德·伊萬諾夫涉嫌違反耶洛沙軍佔區第三條例第七款第五項，第十一項，第二十三項……	「クイーン」ロサ・イヴァノヴァ。貴様と夫のミルウッド・イヴァノフは、イェロシャ軍占領区第3条例第7条、第5、11、23項を違反した疑いで……	 '퀸' 로사 이바노바, 당신과 당신 남편 밀우드 이바노프는 옐로샤 군 점령 지역 제3조 제7항 제5호, 제11호, 제23호를 위반한 혐의를 받고 있습니다…	"Queen" Rosa Ivanoff. We have reason to suspect you and your husband Millwood Ivanoff are in violation of Item 5, Item 11, and Item 23 of Ordinance 3, Article 7 of the Yehrus Military-Occupied Zone...						0	
113	看来李秋雪早有准备。我之前将罹难者峡谷里发生的那些事告诉她，现在……算是在某种程度上有了回应。	看來李秋雪早有準備。我之前將那些在罹難者峽谷裡發生的事告訴她，現在……算是在某種程度上有了回應。	どうやら満を持しての登場のようだ。これが……遭難者の峡谷で起きたことの報告に対する、彼女の返事ということらしい。	이초설은 일찍이 준비한 것 같았다. 나는 전에 조난자 협곡에서 발생한 일을 그녀에게 말했고 그녀는 이제서야… 어느 정도의 반응을 보인 셈이었다.	It seemed like Li Qiuxue came prepared. I'd told her what happened in the Canyon of the Perished before, and this... seemed like some sort of response.						0	
114	联络我们，把我们引到这里的那条通讯，一定要追踪到它背后的人。	聯絡我們，把我們引到這裡的那條通訊，一定要追蹤到它背後的人。	私たちをここへ呼び出したあの通信。必ずその後ろにいる人物を見つけ出せ。	저희에게 연락해 이곳으로 오게 한 그 통신의 배후자를 반드시 찾아내야 합니다.	We must find out who was behind the mysterious message that lured us here.						0	
115	全都带走。	全都帶走。	連れて行け。	전부 데려가세요.	Take them all away.						0	
116	是！少校！	是！少校！	ハッ！少佐！	네! 소령님!	Yes! Captain!						0	
117	你……唉，我以为大名鼎鼎的海姆达尔分析员，不是一个做事鲁莽，会被人牵着鼻子走的人来着。	你……唉，我以為大名鼎鼎的海姆達爾分析員，不是一個做事魯莽，會被人牽著鼻子走的人來著。	まったく……名だたるヘイムダルの分析員殿なら、後先考えずにほいほい着いていくような人間ではないと思っていたんだがね。	당신은… 아, 저는 헤임달 분석가님은 경솔하고 남에게 끌려다니는 사람이 아니라고 생각했네요.	You... I didn't think the famous Heimdall Adjutant would be one to act recklessly and get dragged around by other people.						0	
118	呵，巧了，我也以为我不是……	呵，正剛好，我也以為我不是……	あはは。それは私も同じさ……	허, 재밌네, 저도 내가 아닌 줄 알았어요…	Heh, what a coincidence. I thought I wasn't either...						0	
119	等我和晴跟着李秋雪走出大楼，回到“黑街”上时，整条街的局面都已经被身着军方制服的士兵们所控制。	等我和晴跟著李秋雪走出大樓，回到「黑街」時，整條街的局面都已經被身著軍方制服的士兵們所控制。	私と晴が李秋雪の後に続いて、建物から「裏町」に出た頃には、すでに軍の制服を来た兵士たちが通りを制圧していた。	나와 하루가 이초설의 뒤를 따라 '블랙 스트릿'으로 돌아왔을 때 거리 전체는 이미 군 제복을 입은 병사들에 통제되었다.	As Haru and I followed Li Qiuxue out of the building and emerged once again into Black-Ice Alley, we saw that the entire road was now under Military control.						0	
120	这么大手笔……	這麼大手筆……	本格的だな。	손이 엄청 크군, 대단해…	This is a bit heavy-handed...						0	
121	赫瓦雷纳集团正在全力进攻奥尔洛娃公爵的地堡。阿德里安上将特批，让军占区后方的总参谋部派了四个卫戍营到北风航天中心。	赫瓦雷納集團正在全力進攻奧爾洛娃公爵的地堡。阿德里安上將特准，讓軍佔區後方的總參謀部派了四個衛戍營到北風航太中心。	フワルナ集団は今、オルロヴァ公爵の要塞に全力を注ぎ込んでいる。エイドリアン将軍の命令で、軍占領区後方の総参謀部から、4つの警備団が北風宇宙センターに派遣された。	크바레나 그룹은 오를로바 공작님의 벙커 공략에 총력을 기울이고 있고 아드리안 장군님은 군 점령 지역 후방의 총참모부로서 4개의 방위대를 노스윈드 우주센터에 파견하도록 특별 허가를 내렸습니다.	The Khwarenah Faction is attacking Duchess Orlova's bunker with all of their might. General Adrian gave our forces in the rear Military-occupied zone special permission to send four battalions to Northwind Aerospace Center.						0	
122	先争取把第91隔离区之外的部分都控制下来。军方的代表正在准备跟你们陶董的谈判。	先爭取把第91隔離區之外的部分都控制下來。軍方的代表正在準備跟你們τ董的談判。	まずは第91封鎖エリア周辺のエリアを抑えておきたいとのことだ。すでに軍の交渉役がそちらのτさんと話し合いをするべく準備を進めている。	먼저 제91격리구역 외의 부분을 전부 통제하도록 노력하겠습니다. 군 측 대표는 현재 τ 이사님과의 담판을 준비하고 있죠.	They will first attempt to gain control of everything outside Containment Zone 91. A Military representative is currently getting ready to negotiate with Director τ.						0	
123	我们联系不到奥尔洛娃，有消息说她早离开地堡了。我的人接下来就是要把她也找出来。	我們聯絡不到奧爾洛娃，有消息說她早離開地堡了。我的人接下來就是要把她也找出來。	現状、オルロヴァと連絡が取れない状態だが、噂によると、とっくに要塞から出たようだ。我々はすでに彼女の捜索に当たっている。	현재 오를로바와 연락이 되지 않습니다. 그녀가 일찍 벙커를 일찍 떠났다는 소문이 있으니, 이제 제 사람들은 그녀를 찾는 게 급선무입니다.	We were unable to contact Orlova. Our intel says she left the Bunker a long time ago. Our next step is to locate her.						0	
124	北风航天中心会落到这种局面，她也必须站出来负上一定的责任才行。	北風航太中心會變成現在這種局面，她也必須站出來負一定的責任才行。	北風宇宙センターがこうなっている責任は、彼女にもあるからな。	노스윈드 우주센터가 이런 상황에 처하게 된 데는 그녀도 어느 정도 책임을 져야 한다고 봅니다.	With the situation at Northwind Aerospace Center, she needs to take a certain amount of responsibility.						0	
125	那赫瓦雷纳集团的司令，还有奥米茄呢？他们不是更需要负责吗。	那赫瓦雷納集團的司令，還有ω呢？他們不是更需要負責嗎。	でも、フワルナ集団の司令や、ωは？最も責任を負うべきは、彼らじゃないのか？	그럼 크바레나 그룹의 사령관, 그리고 ω는? 그들이 더 책임져야 하는 거 아닌가?	What about the Khwarenah Faction command and ω? Shouldn't they be held responsible?						0	
126	哼。有资格上谈判桌的才会被邀请，坐下来谈。没资格上桌的就只有一个字，打。	哼。有資格上談判桌的才會被邀請，坐下來談。沒資格上桌的就只有一個字，打。	フッ。その資格があれば交渉のテーブルに招待する。資格がなければ、叩くまでだ。	흥. 협상 테이블에 오를 자격이 있는 사람만 초대받죠. 그럴 자격이 없는 사람은 처치하는 게 답이고요.	Heh. Only those qualified to negotiate at the table will be invited to sit down and talk it out. There's only one thing to do to those who aren't — fight.						0	
127	明明责任最大的是你们……现在才想起来动手吗。	明明責任最大的是你們……現在才想起來動手嗎。	一番の責任者はそちらだろうが……今になってようやく重い腰を上げる気になったのか。	가장 책임이 큰 건 분명 너희인데… 이제야 생각이 나서 출동한 거야?	It's clear that you guys are most responsible for this... Why wait until now to take action?						0	
128	你说的没错，但责任越大，桎梏越多。更何况，我不打算追究你们从奥斯维尔钢铁厂到北风航天中心的这一系列行径。	你說的沒錯，但責任越大，桎梏越多。更何況，我並不打算追究你們從奧斯維爾鋼鐵廠到北風航太中心的這一系列行徑。	その通り。だが責任が大きくなればなるほど、しがらみも増えていくものでね。貴官らがオスヴィル製鉄所から北風宇宙センターに向かう間に行ったことも、追究するつもりはない。	당신 말이 맞습니다. 책임이 클수록 속박받는 것도 많아집니다. 게다가 저는 당신의 오스빌 제철소에서 노스윈드 우주센터까지의 행위들에 따질 생각이 없습니다.	You're right. But the more responsibility you have, the tighter the shackles. And I didn't intend on following you from Oswell Steel Mill to Northwind Aerospace Center.						0	
129	所以你们也最好尽快从这个泥潭里脱身，不要再以一家公司的立场，插手耶洛沙地区的政务问题。	所以你們也最好盡快從這個泥潭裡脫身，不要再以一家公司的立場，插手耶洛沙地區的政務問題。	早めにこの泥沼から脱したほうがいい。イェロシャ地区の政治問題に、一介の会社組織が首を突っ込むべきじゃない。	그러니 최대한 빨리 이 수렁에서 벗어나 회사의 입장에서 더 이상 옐로샤 지역의 정무 문제에 개입하지 않는 것이 좋을 것 같습니다.	So I suggest you all get out of this place as soon as possible. Stop interfering with the politics of Yehrus on Yggdrasil's behalf.						0	
130	我没有插手政务问题，李少校。	我沒有插手政務問題，李少校。	政治問題に干渉するつもりはないよ、李少佐。	저는 정무 문제에 개입하지 않죠, 소령님.	I didn't interfere with any politics here, Captain Li.						0	
131	我来，是为了解决树的问题。我们曾经合作过，你很清楚，海姆达尔只解决跟泰坦有关的问题。	我來，是為了解決樹的問題。我們曾經合作過，你很清楚，海姆達爾只解決跟泰坦有關的問題。	私はデンドロンを処理するために来たんだ。ヘイムダルはタイタン関連のことにしか関心はない。かつて協力してくれたあなたなら、よく分かっているはずだ。	위그드라실 문제를 해결하기 위해 왔어요. 저희는 일찍이 협력한 적이 있어요, 당신은 헤임달이 타이탄과 관련된 문제만 해결한다는 것을 잘 알고 있습니다.	I came here to deal with the Tree. We've worked together before. You know full well that Heimdall only handles problems related to Titans.						0	
132	那你找到解决的办法了吗。	那你找到解決的方法了嗎。	では、処理する方法は見つかったのか？	해결 방법을 찾으셨나요?	And did you figure out how to deal with it?						0	
133	我还在找。	我還在找。	まだ検討中だ。	아직 찾고 있습니다.	I'm still working on it.						0	
134	不知不觉，我们已经走到了“黑街”的尽头。前方不远就是重回地堡的入口。李秋雪站定了脚步，深深地看了我一眼。	不知不覺，我們已經走到了「黑街」的盡頭。前方不遠處就是重回地堡的入口。李秋雪站定了腳步，深深看了我一眼。	いつの間にか、私たちは「裏町」のはずれに辿り着いていた。もう少し歩けば、要塞の入口前に着くだろう。李秋雪は立ち止まり、意味深な眼差しで私を見た。	어느덧 우리는 '블랙 스트릿'의 끝에 다다랐다. 앞이 바로 벙커의 입구인 것 같다. 이초설은 발걸음을 멈추고 나를 바라보았다.	Before I'd even realized it, we had reached the end of Black-Ice Alley. The entrance to the Bunker was up ahead. Li Qiuxue stood still and gazed at me deeply.						0	
135	回去慢慢找吧，分析员。	回去慢慢找吧，分析員。	では、帰ってから検討することだ、分析員殿。	돌아가서 천천히 생각하시죠, 분석가님.	Leave here so you can take your time figuring it out, Adjutant.						0	
136	这里的问题你现在解决不了。带着鸣濑晴离开，剩下的贝奥武夫中队会想办法。	這裡的問題你現在解決不了。帶著鳴瀨晴離開，剩下的貝奧武夫中隊會想辦法。	貴官ではこの地区の問題を解決できない。鳴瀬晴とここを出るんだ。残りは、ベーオウルフ中隊が何とかしてみせる。	이곳의 문제는 지금 당신이 해결할 수 없습니다. 나루세 하루와 함께 떠난 후 나머지는 베오울프 중대가 방법을 찾아낼 것입니다.	You can't fix the problem here now. Leave with Naruse Haru. The rest of the Beowulf Battalion will resolve the situation here.						0	
137	你们根本不知道自己要面对什么东西。你们不知道奥米茄这个人到底有多疯狂，不知道他都干了些什么！	你們根本不知道自己要面對什麼東西。你們不知道ω這個人到底有多瘋狂，不知道他都做了什麼！	あなたはこれからやりあう相手の正体も、ωの狂気も、やつのしでかしたことについても、何もわかっちゃいない。	당신들은 자신이 어떤 상대와 맞서야 하는지 전혀 모르죠. ω라는 사람이 얼마나 미치광이이고, 그가 무슨 짓을 했는지 다들 모를겁니다.	You guys have no idea what you're up against. You don't know how crazy ω is and what he's done!						0	
138	我可以给你准备交通工具，提供护送队伍，把你们送到耶洛沙边境的世界树分部。	我可以為你準備交通工具，提供護送隊伍，把你們送到耶洛沙邊境的世界樹分部。	移動手段や護衛隊が必要ならこちらが用意しよう。なんなら、貴官をイェロシャ辺境のユグドラシル分社に送ってもいい。	차량과 호송대를 준비해 옐로샤 국경의 위그드라실 지부로 모셔다드리겠습니다.	I can arrange transportation and a squad to escort you to the Yggdrasil branch office at the Yehrus border.						0	
b-6											0	
139	那不是我现在要去的地方。	那不是我現在要去的地方。	私が行きたい場所はそこじゃないよ。	거긴 제가 지금 가야할 곳이 아닙니다.	That's not where I need to go.						0	
140	我的耐心和我能做的事情一样有限，分析员。	我的耐心和我能做的事情一樣有限，分析員。	分析員殿。私は辛抱強いほうではないんだ。	제 인내심은 제가 할 수 있는 일만큼이나 제한적입니다, 분석가님.	My patience and what I can do both have limits, Adjutant.						0	
141	如果你真的愿意帮忙，就带上你的人跟我一起回地堡去。我要找回我的另一名队员，还要带走一名具有高情报价值的目标。	如果你真的願意幫忙，就帶你的人跟我回地堡去。我要找回我的另一名隊員，還要帶走一名具有高情報價值的目標。	本当に協力する意志があるのなら、あなたの部下を連れて、私と共に要塞に向かってくれ。これから、もうひとりの隊員と再会するついでに、重要な情報を持つターゲットを要塞から連れ出す必要があるんだ。	정말 저를 돕고 싶다면, 당신 사람을 데리고 함께 벙커로 돌아가죠. 저는 제 팀원 한 명을 되찾고, 정보 가치가 높은 목표물 한 명을 데려갈 것입니다.	If you really want to help, bring your men back to the Bunker with me. I need to recover one of my operatives and get a high-value target out of there.						0	
