字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
80	别说枪套了，我浑身上下的衣服都彻底换了一身。再抬眼看向周遭的时候，却发现除了陶之外，我的队员们此刻也全都站在房间里，满面狐疑地看着我。	別說槍套了，我全身頭的衣服都徹底換了一套。再抬眼看向周圍的時候，卻發現除了τ之外，我的隊員們此刻也全都站在房間裡，滿面狐疑地看著我。	銃どころか、服装まですべて変わってしまっていた。あらためて周囲を見渡すと、τだけでなく、すべての隊員たちが部屋に揃い、怪訝な表情で私を見ていた。	총은 말할 것도 없고, 옷도 완전히 바뀌어 있었다. 다시 주위를 둘러보니 τ 이외에도 나의 팀원들이 모두 방 안에 서있었다. 그들은 나를 의심스럽게 바라보고 있었다.	Forget my holster — all of my clothes had been changed. When I looked around again, I realized that all of my operatives were also standing in the room, looking at me with uncertainty.						0	
b-3											0	
82	尝试验证	嘗試驗證	検証してみる	현실인지 검증해 보기.	Test if this is real						0	
83	我猛地伸出手去，竖起两根手指恶狠狠地掐住了大腿根上的皮肉。钻心的疼痛让我忍不住咬紧牙齿，从齿缝里倒吸了一口凉气。	我猛地伸出手去，豎起兩根手指惡狠狠地掐住了大腿根上的皮肉。鑽心的疼痛讓我忍不住咬緊牙齒，從齒縫裡倒吸了一口氣。	私は思いっきりふとももをつねってみた。刺すような痛みに、私は顔を歪めた。	나는 두 손가락으로 허벅지를 꼬집었다. 가슴 아픈 통증에 나는 이를 악물고 깊은숨을 들이마셨다.	I suddenly reached out and pinched the flesh on my thigh hard. The shooting pain caused me to suck in a breath of cold air through my clenched teeth.						0	
84	嘶……哇！疼疼疼疼疼……	嘶……哇！痛痛痛痛痛……	っ……！いたたた……	쓰읍… 으악! 아프잖아…	Ahhh!!! Ouch...						0	
85	……你干什么。	……你幹什麼。	……なにをしているのですか？	… 뭐 하는 거야?	...What are you doing?						0	
86	她那张原本万年不化的冰块脸也因为我的行径而忍不住泛起一丝红晕……在她身后，凯茜娅似乎是第一个反应过来的，当场就笑得前仰后合，毫不遮掩。	她那張原本萬年不化的冰塊臉也因為我的行徑而忍不住泛起一絲紅暈……在她身後，凱茜婭似乎是第一個反應過來的，當場就笑得前仰後合，毫不遮掩。	普段から氷のように冷たい表情を浮かべているτも、私の行動に顔をほんのり赤くさせた。彼女の後ろに控えていたカーシアが、腹を抱えてげらげらと笑い出した。	내 행동에 얼음처럼 굳은 그녀의 얼굴도 붉어질 수밖에 없었는데… 뒤에 있던 캐시아가 이를 발견한 듯 웃음을 감추지 못했다.	Her icy face that rarely ever thawed blushed in response to what I did... Behind her, Katya seemed to be the first to react, openly laughing her head off.						0	
87	哈哈哈……这个笨蛋，怕不是以为自己还在瓦尔哈拉空间里？	哈哈哈……這個笨蛋，怕不是以為自己還在瓦爾哈拉空間裡？	あはは！バカね……もしかして、まだヴァルハラの中にいるとでも思ったの？	하하하…. 바보야, 설마 아직도 발할라 공간에 있다고 생각한 거야?	Hahaha... What an idiot. Do you think you're still in Valhalla?						0	
88	她那一双魅蓝色的瞳孔幽光闪烁，直勾勾地盯着我。	她那一雙魅藍的瞳孔幽光閃爍，直勾勾地盯著我。	彼女の魅力的な青い瞳が、まっすぐ私に向けられていた。	그녀는 반짝이는 푸른 빛 눈동자로 나를 바라보았다.	Her charming blue eyes sparkled as she stared straight at me.						0	
89	安心吧。你现在身上一点泰坦物质的反应都没有。昏了整整两天，现在你已经……回到这边的世界里了。	安心吧。你現在身上一點泰坦物質的反應都沒有。昏了整整兩天，現在你已經……回到這邊的世界了。	安心してちょうだい。今のあなたからは一切タイタン物質の反応は出てないから。2日間ずっと昏睡状態ではあったけど……ちゃんとこっちの世界に戻ってきてるわよ。	걱정 마, 이제 네 몸에서 타이탄 물질의 반응은 찾아볼 수 없으니까. 꼬박 이틀 동안 정신이 혼미해서 잠들었었어. 지금의 넌… 현실 세계로 돌아온 거고.	Relax. Your body isn't showing any adverse effects from the Titagen now. You were unconscious for two days, but now... you're back in this world.						0	
90	我真的……回来了吗？	我真的……回來了嗎？	本当に……戻ってきたのか？	나 진짜… 돌아온 거야?	Am I really... back?						0	
91	我把求助的目光看向里芙和伊切尔——作为曾与我一同进入过瓦尔哈拉空间里的两人，此刻，她们的回应会让我更加确信。	我把求助的目光看向里芙和伊切爾——作為曾與我一同進入過瓦爾哈拉空間裡的兩人，此刻，她們的回應會讓我更加確信。	私はリフとイチェルにすがるような視線を送った。私と共にヴァルハラに入ったふたりが肯定してくれるなら、信じられると思ったからだ。	나는 리브와 이첼에게 도움을 청하는 시선을 보냈다… 함께 발할라 공간에 들어갔던 두 사람으로서, 그녀들의 대답이야말로 내게 확신을 줄 수 있을 것 같았다.	I looked to Lyfe and Eatchel for help — they were the two people who had entered Valhalla with me, so their responses would go further in convincing me.						0	
92	嗯，回来了。	嗯，回來了。	ああ、戻ってきたんだ。	응, 돌아왔어.	Yes, you're back.						0	
93	她背靠着墙，抱着双臂，脸上挂着淡淡的笑容，只有微微皱起的眉毛出卖了她，让我立刻就感受到了直到方才，她都心有不安。	她背靠著牆，抱著雙臂，臉上掛著淡淡的笑容，只有微微皺起的眉毛出賣了她，讓我立刻就感受到了直到方才，她都心有不安。	彼女は壁に背中をあずけ、腕組みをしながらうっすらと笑みを浮かべていた。眉根だけがかすかに寄っている。ついさっきまで私の心配をしていたせいだろう。	그녀는 벽에 등을 기대고 팔짱을 낀 채 은은한 미소를 띄우고 있었다. 나는 아직까지 살짝 인상을 쓰고 있는 그녀의 눈썹을 보고 방금 전까지만 해도 그녀가 불안했었다는 걸 알 수 있었다.	Lyfe leaned back against the wall, arms crossed and a slight smile on her face. Only her faintly furrowed brow betrayed her, letting me know she'd been worried up until now.						0	
94	……分析员是大笨蛋！	……分析員是大笨蛋！	……分析員のばか！	… 분석가는 바보야!	...Adjutant! You big dummy!						0	
95	她把双手放在额头上，比划出长了角的模样，用以提醒我如果眼下并非现实的话，那她应该是另一副模样才对。	她把雙手放在額頭上，比劃出長了角的模樣，用以提醒我如果眼下並非現實的話，那她應該是另一副模樣才對。	イチェルは両手を掲げて、角のようなジェスチャーをしてみせた。ここが現実でないのなら、今の彼女も別の姿をしているはずだ、という意味だろう。	그녀는 이마에 손을 얹고 뿔이 자란 모습을 비유하며, 현재가 현실이 아니라면 그녀는 다른 모습일 것이라고 나에게 알려주었다.	Eatchel put her fingers to her forehead like horns, reminding me that if I wasn't actually back, she would look different.						0	
96	娇憨的腔调和表情惹得屋子里的人都忍不住发笑，看到她们的反应，我悬着的心也终于轰然坠地。	嬌憨的腔調和表情惹得屋子裡的人都忍不住發笑，看到她們的反應，我懸著的心也終於轟然墜地。	彼女の可愛らしい仕草に、その場の全員が笑顔を浮かべた。それを見て、私もようやく安心することができた。	그녀의 귀여운 어조와 표정은 방 안의 사람들을 웃음 짓게 만들었고, 그녀들의 반응을 보고 나도 마침내 긴장한 마음을 풀 수 있었다.	Her adorable tone and expression caused everyone in the room to laugh. Seeing this, my heart finally swelled.						0	
97	终于……都结束了啊。	終於……都結束了啊。	全部……終わったのか。	드디어… 모든 게 끝났어.	Finally... it's over.						0	
98	对。都结束了。但有些事我们得谈谈。	對。都結束了。但有些事我們得談談。	そうですよ、全部終わりました。でもまだあなたに話さないといけないことがあります。	응, 전부 끝났어. 하지만 아직 해야 할 얘기가 남았어.	Yes, it's over. But there are still some things we need to talk about.						0	
99	我顺着她的话语抬起头来，迎上了她的眼睛。	我順著她的話語抬起頭來，迎上了她的眼睛。	彼女の言葉に合わせて、私は顔をあげ、彼女の目を見た。	나는 고개를 들어 그녀의 눈을 마주쳤다.	I raised my head as she spoke, my eyes meeting hers.						0	
100	塔妮亚……奥尔洛娃已经不在了。她之所以会变成泰坦，是因为有人一直在她的雾化器里投毒，导致她的身体里积累了过量的泰坦物质。	塔妮亞……奧爾洛娃已經不在了。她之所以會變成泰坦，是因為有人一直在她的霧化器裡投毒，導致她的身體裡累積了過量的泰坦物質。	タニア……オルロヴァはもう、いません。彼女のネブライザーには、ずっと前から何者かの手によって毒が仕込まれていたようです。体内にタイタン物質が蓄積した結果、そのままタイタンになってしまいました。	타티아나… 오를로바는 이제 없어. 그녀가 타이탄이 되었던 것은 누군가가 그녀의 분무기에 지속적으로 독을 넣어 그녀의 몸에 과도한 타이탄 물질이 축적되었기 때문이지.	Tatiana... Orlova is gone. She turned into a Titan because someone had been sabotaging her nebulizer with Titagen, causing it to accumulate within her body.						0	
101	事发的当天，军方截获了赫瓦雷纳集团的首领罗赞司令发给刺客们的行动指示，只不过当时没有人能想得到她会是受害者。	事發的當天，軍方截獲了赫瓦雷納集團的首領羅贊司令發給刺客們的行動指示，只不過當時沒有人能想得到她會是受害者。	事件当日、フワルナ集団の首領であるロザン司令の指示を軍が傍受したことで、明らかになったのです。しかし、まさか彼女が被害者であるとは、誰も予想していませんでした。	사건 당일, 군 당국은 크바레나 그룹의 수장인 로잔 사령관이 암살자들에게 보낸 작전 지침을 검거했지만, 그녀가 피해자가 될 거라곤 아무도 상상하지 못했어.	On the day of the incident, the Military intercepted an order from Commander Rozan, the leader of the Khwarenah Faction, to the assassins. But no one expected their target to be her.						0	
102	我们解决了耶洛沙的树，但我们的对手也带走了耶洛沙最后的主人。	我們解決了耶洛沙的樹，但我們的對手也帶走了耶洛沙最後的主人。	我々がイェロシャのデンドロンを解決した一方で、相手もイェロシャ最後の主と共に心中を図ったのです。	우린 옐로샤의 나무를 해결했지만, 우리의 상대는 옐로샤의 마지막 주인을 데려간 셈이지.	We got rid of the Tree in Yehrus, but our enemy also took away the last leader who could maintain order in the region.						0	
103	留给我们的善后工作……可不会比拔树轻松太多。	留給我們的善後工作……可不會比拔樹輕鬆太多。	我々には……木の件よりも厄介な課題が残された、とも見ることもできます。	우리에게 남은 후속 작업은… 나무를 해결하는 것만큼 힘들 거야.	The aftermath... won't be much easier to handle than uprooting that Tree.						0	
104	后来，我花了点时间才消化干净陶向我同步的所有情况。	後來，我花了點時間消化乾淨τ向我同步的所有情況。	その後、私はたっぷりと時間をかけて、τから状況説明を受けた。	나는 τ가 내게 말해준 상황을 이해하는 데 시간이 조금 걸렸다.	Later, it took me a while to understand everything τ explained to me.						0	
105	原来在我被迫与化为泰坦的奥尔洛娃作战的同时，前董事会的余孽们就借着舆论攻势打乱了陶的部署。	原來在我被迫與化為泰坦的奧爾洛娃作戰的同時，前董事會的餘孽們就藉著輿論攻勢打亂了τ的部署。	私達がタイタンに変貌したオルロヴァと戦っている時、OLD6の残党たちは、情報操作によってτの計画を攪乱しようと暗躍していた。	내가 타이탄으로 변한 오를로바와 싸우는 동안, 전 이사회 장로들이 여론의 공세를 등에 업고 τ의 계획을 방해했다.	While I was forced to fight Orlova after she transformed into a Titan, the remaining Board members were derailing τ's plan through the media.						0	
106	如果不是我和海姆达尔的队员们击败了奥尔洛娃，成功解决了这棵树，恐怕此时此刻，世界树将会面临千夫所指，百口莫辩的局面。	如果不是我和海姆達爾的隊員們擊敗了奧爾洛娃，成功解決了這棵樹，恐怕此時此刻，世界樹將會面臨千夫所指，百口莫辯的局面。	私やヘイムダル部隊がオルロヴァを打ち破り、デンドロンを解決していなければ、今ごろユグドラシルは危機的状況に陥っていたかもしれない。	나와 헤임달 대원들이 오를로바를 꺾고 이 나무를 해결하지 않았다면, 지금 이 순간 위그드라실은 세상의 질타와 입이 열 개라도 변명할 수 없는 상황에 직면했을 것이다.	If the Heimdall operatives and I hadn't defeated Orlova and dealt with the Tree, Yggdrasil would probably be faced with endless criticism and no way to refute it right now.						0	
107	更凶险的是——在我进入瓦尔哈拉空间的同时，军方司令部已经下达了指令，十几枚战术核弹挂在飞行载具上，直扑北风航天中心。	更兇險的是——在我進入瓦爾哈拉空間的同時，軍方司令部已經下達了指令，十幾枚戰術核彈掛在飛行載具上，直撲北風航太中心。	さらに状況を悪くさせていたのは、私がヴァルハラに入ったのと同じタイミングで、軍が10数発もの戦術核爆弾による爆撃を決断していたことだ。	그보다 더 위험했던 것은… 내가 발할라 공간에 진입하는 동시에 이미 군 사령부의 지령이 내려졌고, 십여 개의 전술 핵폭탄이 비행기 위에 장착되어 노스윈드 우주센터로 돌진했다는 점이다.	Even more dangerous, Military headquarters had also issued the nuclear strike at the time I entered Valhalla, with over a dozen tactical nukes strapped to aircraft headed straight for Northwind Aerospace Center.						0	
108	最后关头，是深入苏兹达尔基地，想要支援我们的妮塔，肴和李秋雪看到了发射塔上的树崩解消散的场景，由李秋雪联络了阿德里安上将……	最後關頭，是深入蘇茲達爾基地，想要支援我們的妮塔，肴和李秋雪看到了發射塔上的樹崩解消散的場景，由李秋雪聯絡了阿德里安上將……	最終的に私を支援するためスーズダリ基地に潜入したニタ、肴や李秋雪が発射台に絡み付いたデンドロンの消滅を確認し、李秋雪からエイドリアン将軍に一報が入ったことで……	마지막으로 수즈달 기지에 진입해 우리를 지원해 주려던 니타, 발사탑에 있던 나무가 무너져 내리는 장면을 본 야오와 이초설, 아드리안 장군에게 연락하던 이초설…	At the last second, Nita, Yao, and Li Qiuxue made their way to Suzdal Launch Base to help us and spotted the Tree on the launch tower dissipating. Li Qiuxue contacted General Adrian right away...						0	
109	后者越级夺过了指挥权，才让整个航天中心免于人祸。	後者越級奪過了指揮權，才讓整個航太中心免於人禍。	エイドリアン将軍が処罰覚悟で指揮権の奪取に踏み切り、北風宇宙センターは破滅を免れたのだった。	후자가 지휘권을 빼앗았기에 우주센터 전체가 재난을 면할 수 있었다.	General Adrian then overruled the nuke order from headquarters, saving the Aerospace Center from a disaster of human origin.						0	
110	也因此，军方上下对这次的事件三缄其口，不肯对外公布半点真相。	也因此，軍方上下對這次的事件三緘其口，不肯對外公佈半點真相。	そのためか、軍は今回の事件に関しては沈黙を続けている。外部に真実を漏らす気はないようだ。	이 때문에 군 당국은 이번 사건에 대해 입을 다물고 어떠한 진실도 밝히지 않았다.	For that reason, the Military remained silent on this incident, completely refusing to reveal the truth to the outside world.						0	
111	作为交涉，抑或是一种……补偿？伊切尔得以离开耶洛沙，以海姆达尔队员的身份，从此之后由我来看护。	作為交涉，抑或是一種……補償？伊切爾得以離開耶洛沙，以海姆達爾隊員的身分，從此之後由我來看護。	交渉、口封じ、それとも補償のつもりかもしれないが……イチェルはイェロシャを離れることを許され、これからはヘイムダル部隊の一員として、私が面倒を見ることになった。	교섭, 아니면 일종의… 보상일까? 이첼이 옐로샤를 떠나 헤임달 대원으로 근무할 수 있었고 그 뒤로는 내가 그녀를 보호하고 있다.	As a negotiation tactic or a type of... compensation? Eatchel was about to leave Yehrus, and I would take care of her as a member of the Heimdall Force.						0	
112	凯茜娅也是如此——她似乎真的对那个与权力有关的问题耿耿于怀，打算就此寸步不离地盯着我……	凱茜婭也是如此——她似乎真的對那個與權力有關的問題耿耿於懷，打算就此寸步不離地盯著我……	それはカーシアも同じだった。あの権力にまつわる問いかけは本気だったようだ。このまま私を監視し続けるつもりでいるらしい……	캐시아도 마찬가지다… 그녀는 권력과 관련하여 나를 계속해서 예의주시하려 한다…	The same was true for Katya. She seemed to be very bitter about my authority over her and was keeping a close eye on me...						0	
113	真是胡闹。	真是胡鬧。	相変わらず勝手だな。	정신없군…	How ridiculous.						0	
114	什么？	什麼？	はい？	음?	What is it?						0	
115	不。没什么……	不。沒什麼……	あ、いや……なんでもないです。	아, 아무것도 아니에요…	Ah, it's nothing...						0	
116	此刻，我和她正一起漫步在列车站台上——除了里芙，凯茜娅和伊切尔要留下来陪我做一些善后工作之外，其他的队员们刚刚都乘上了直通世界树总部的列车。	此刻，我和她正一起漫步在列車站台上——除了里芙，凱茜婭和伊切爾要留下來陪我做一些善後工作之外，其他的隊員們剛剛都乘上了直通世界樹總部的列車。	私は彼女と共に駅のホームをゆっくりと歩いているところだった。私と一緒に後処理に取り掛かることになったリフ、カーシアとイチェル以外の隊員たちは、すでにユグドラシル本社行きの列車に乗り込んでいた。	지금 나는 τ와 함께 플랫폼을 거닐고 있다… 리브를 제외하고, 캐시아와 이첼은 남아서 나와 함께 후속 작업을 도와주기로 결정했으며, 다른 팀원들은 위그드라실로 직행하는 열차에 올라탔다.	She and I were walking on the train platform together. Other than Lyfe, Katya, and Eatchel, who had elected to stay with me to handle some of the aftermath, the other operatives had taken a train straight back to Yggdrasil headquarters.						0	
117	对耶洛沙的种种情况颇有了解的苔丝本来也该留下，但她和我一样挂念着晴的伤势。于是在得到了陶的默许之后，也忙不迭地踏上了归途。	對耶洛沙的種種情況頗有了解的黛斯本來也該留下，但她和我一樣掛著晴的傷勢。於是在得到了τ的默許之後，也忙不迭地踏上了歸途。	イェロシャの状況に詳しいテスも残る予定だったけれど、どうしても晴のことが心配だったようだ。τの黙認を得るや、彼女は飛ぶようにして戻って行った。	옐로샤의 사정을 잘 알고 있던 테스도 남았어야 했지만, 그녀도 나와 마찬가지로 하루의 부상이 마음에 걸렸는지 τ의 허락을 받고 귀로에 올랐다.	Tess, with all her knowledge of the situation in Yehrus, should have stayed too, but she was as worried about Haru's injuries as I was. After getting τ's silent approval, she quickly returned.						0	
118	说起来，你还没告诉我，为什么你会亲自到这边来？	說起來，你還沒告訴我，為什麼你會親自到這邊來？	そういえば、なんでわざわざここに来たんですか？	그러고 보니, 왜 여기까지 직접 오셨어요?	By the way, you still haven't told me why you came here in person.						0	
119	这地界可不太平。而且……这也不像是你平日里的行事风格。	這地界可不太平。而且……這也不像是你平日的行事風格。	ここは危ないし……なにより、普段のあなたらしくない行動だと思うんですが。	이곳은 안전하지 않아요. 게다가… 이건 이사님의 일 처리 스타일도 아닌 것 같은데요.	This place isn't safe. And... this isn't really like you.						0	
120	你……你在明知故问吗？	你……你在明知故問嗎？	それは……分かって訊いているんでしょう？	너… 일부러 그러는 거야?	You... don't already know the answer to that?						0	
121	哈啊？	哈啊？	え？	네?	Huh?						0	
122	她正在用我前所未见的语气和表情……埋怨着我？	她正在用我前所未見的語氣和表情……埋怨著我？	今まで見たことのない口調と表情だけど……もしかして怒ってるのか？	그녀는 지금까지 본 적이 없던 표정과 말투로… 불평을 했다.	She was seemingly... complaining about me with a tone and expression I'd never seen before.						0	
123	不是你自己亲口说的么……	不是你自己親口說的嗎……	あなたが私にそう言ったんじゃないですか……	분석가가 그랬었잖아…	Didn't you say it yourself...?						0	
124	要我……像个……真正的上级一样。	要我……像個……真正的上級。	私が……上司として。	나더러… 진정한 상사처럼… 행동하라고.	You wanted me to... act like... a true superior.						0	
125	照……照顾好你们。	照……照顧好你們。	しっかり……面倒を見てやれって。	서로를… 잘 챙겨주자고.	And... take care of you all.						0	
126	我照做了，就这样。	我照做了，就這樣。	その通りにしたまでですよ。	그래서 하라는 대로 나도 한 것뿐이야.	So that's what I'm doing.						0	
127	她像是打了什么败仗一样丢下这句话，转身离去，独留我一个人站在月台上。	她像是打了什麼敗仗一樣丟下這句話，轉身離去，獨留我一個人站在月台上。	彼女はまるで捨て台詞のようなことを言うと、その場を後にした。ホームには私ひとりだけが残された。	그녀는 무슨 패전이라도 한 듯이 말을 뱉고는 돌아서서 가버렸고, 난 혼자서 플랫폼에 서 있었다.	She said those words like she'd been defeated. Then, she turned and left, leaving me standing alone on the platform.						0	
128	夜幕里，极光笼罩下的沙钦车站依旧神秘而美丽。但与初来此地时不同，如今的它在我眼里已不再像个会择人而噬的巨兽了。	夜幕裡，極光籠罩下的沙欽車站依舊神秘又美麗。但與初來此地時不同，如今的它在我眼裡已不再像個會擇人而噬的巨獸了。	夜空の下で、オーロラに包まれる神秘的で美しいサーキン駅を眺めた。初めて来た時のような、人を食らおうとする巨獣じみた雰囲気は見る影もない。	어둠 속에서도 오로라에 가려진 사킨 역은 신비롭고 아름다웠다. 그리고 처음 왔을 때와는 달리 지금은 사람을 잡아먹는 거대한 짐승처럼 보이지 않았다.	Under the colorful aurora in the night sky, Sechin Railway Station remained mysterious and beautiful. But unlike when I first arrived, it no longer looked like a massive monster looking for someone to devour.						0	
129	冷风拂面，我瑟缩着身体打了个寒颤。借着站台上星星点点的灯光，我抬起眼睛，望向了黑暗深处的苏兹达尔火箭基地。	冷風拂面，我瑟縮著身體打了個寒顫。藉著站台上星星點點的燈光，我抬起眼睛，望向了黑暗深處的蘇茲達爾火箭基地。	冷たい風に頬を撫でられ、私は思わず身震いをした。ホームの明かりを頼りに、暗闇の向こうに佇むスーズダリロケット基地に視線を向けた。	찬바람이 얼굴을 스쳐갔고 나는 움츠린 채 몸을 떨었다. 플랫폼에 드문드문 비치는 불빛에 시선을 옮겨 어둠 속 깊숙한 곳의 수즈달 로켓 기지를 바라보았다.	A cold breeze blew past my face, causing me to shiver and pull my arms close to my body. I looked up at Suzdal Launch Base, illuminated by the scattered lights on the platform.						0	
130	——那边有坏东西盯着我！我不想输给它！	——那邊有壞東西盯著我！我不想輸給它！	寒いのなんて平気だぞ！それに……あそこの悪いやつが、ボクを睨んでくるから、負けたくないの！	… 저쪽에 나쁜 놈이 날 쳐다보고 있어! 난 저것에게 지고 싶지 않아!	There's something bad staring at me over there! I don't want it to win!						0	
131	嗯。我们……没有输给它。	嗯。我們……沒有輸給它。	ああ。負けなかったな。	그렇다… 우리는 그것에 지지 않았다.	Yeah. We... didn't let it win.						0	
132	你也没有输给它。	你也沒有輸給它。	私たちも、君も。	너도 마찬가지로 그것에 지지 않았고…	You didn't let it win either.						0	
133	明天的耶洛沙……一定会是个大晴天。	明天的耶洛沙……一定會是個大晴天。	明日のイェロシャは……きっと快晴さ。	내일부터 옐로샤는… 평화로운 날을 맞이하게 될 거야.	The sun... will definitely come out in Yehrus tomorrow.						0	
