字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
96	可以帮我带个口信吗？是给我的女儿，鸣濑晴，她就在世界树公司工作。	可以幫我傳話嗎?傳話給我女兒鳴瀨晴，她在世界樹公司工作。	俺の娘、鳴瀬晴に伝言を伝えてくれないか？彼女もユグドラシル社で仕事している。	나를 대신해서 말을 좀 전해줄 수 있을까? 위그드라실에서 일하고 있는 나의 딸, 나루세 하루를 위한 건데.	Can you pass on a message for me? It's for my daughter, Naruse Haru. She works at Yggdrasil Enterprises.						0	
97	任务还没有完成，我还暂时没办法回去看她。	任務還沒有完成，我暫時還無法回去看她。	ミッションはまだ終わっていない。当分は帰って彼女に会えない。	아직 미션을 완료하지 못해서 딸을 보러 돌아갈 수가 없어서 말이야.	The mission isn't complete. I can't go back and see her just yet.						0	
98	嗯，不用说更多，她会理解的。	嗯，無須多說，她會理解的。	いいや、これ以上言わなくても、きっと分かってくれるはずだ。	뭐, 더 이상 말하지 않아도 딸아이가 이해해 줄 거라 믿지만.	Yes... There's no need to say more. She'll understand.						0	
100	我理解的。	我理解的。	分かっている。	이해해요.	I understand.						0	
100_1	我们一直都理解……	我們一直都理解……	ずっと、分かっているよ……	모두가 이해할 거예요…	We've always understood...						0	
101	我再次看向晴，发现她竭力加固的堤坝，即使在这种时刻也没有破裂崩溃。	我再次看向晴，發現她竭力加固的堤壩，即使在此時此刻也沒有破裂崩潰。	再び晴を見た。こんな時でも、彼女は必死に我慢していて、気持ちを曝け出すことはなかった。	난 다시 한번 하루를 바라봤다. 그토록 공들여 구축한 마음의 벽 때문일까? 그녀는 이런 순간에도 결코 흔들림을 보이지 않았다.	I looked over at Haru again. The wall she was doing her utmost to keep up hadn't fractured or crumbled, even at an emotional moment like this.						0	
102	晴，远比我猜想的，更加坚强。但这种坚强，仅仅只靠“荣誉”就可以支撑吗？	晴遠比我想的更加堅強。但這種堅強，僅僅只靠“榮譽”就足以支撐嗎？	晴は思ったよりずっと強い人だが、その強さはただの「誇り」だけで保つことができるのか？	하루는 내가 생각했던 것보다 훨씬 더 강인했다. 이런 강인함은 그녀가 추구하는 '명예'로만 유지할 수 있는 걸까?	Haru was far stronger than I could have imagined. But could that strength really rely on honor alone?						0	
105	晴深深吸了一口气，平复情绪。	晴深深吸了一口氣，平復情緒。	晴は深呼吸して、気持ちを落ち着かせた。	하루는 크게 심호흡하며 감정을 추스렀다.	Haru took a deep breath to steady her emotions.						0	
106	分析员……他刚才说“泰坦物质能够实现三相转化，逆转信息态”。	分析員……他剛才說“泰坦物質能夠實現三相轉換，逆轉資訊態”。	分析員……「タイタン物質により三形態変換して情報体を逆転させることができる」と彼は言ったよな。	분석가… 방금 타이탄 물질을 이용하면 삼상 전환을 통해 이념 형태를 변환시킬 수 있다고 하셨지.	Adjutant... he said, "Titagen is necessary for the three-phase transformation process and fragmentation reversal."						0	
107	是不是意味着，“信息态幽灵”可以借助泰坦物质重新变回正常人类？有……这种可能性吗？	是不是代表著，“資訊態幽靈”可以藉助泰坦物質重新變回正常人類？有……這種可能性嗎？	あれは、「情報体幽霊」はタイタン物質によって普通の人間に戻れるという意味じゃないか？その……可能性はあるのか？	그 말은 즉슨, '이념 형태 유령'이 타이탄 물질을 통해 평범한 인간으로 돌아올 수 있다는 뜻이기도 한가? 그런 가능성이 있다는 거겠지…?	Does that mean Titagen can turn fragmented phantoms back into normal humans? Is that... possible?						0	
108	她从隐藏在父亲话语中的微小细节捕捉到了某种希望。	她從隱藏在父親話語中的微小細節捕捉到了某種希望。	彼女は父の言葉から希望のようなものを捉えた。	그녀는 아버지의 말에서 조금이나마 희망을 얻은 듯했다.	She had discovered a spark of hope from this small detail hidden within her father's words.						0	
108_1	而我不忍心戳破虚幻的泡影。	而我不忍心戳破虛幻的泡影。	その虚ろな希望を壊すことなどできなかった。	허황된 희망 같아 보였지만, 난 그녀의 희망을 깨뜨리고 싶지 않았다.	And I couldn't shatter that hope.						0	
b-17											0	
109	理论上，应该存在这种可能。	理論上，應該存在這種可能。	理論上、その可能性は確かにある。	이론대로면 그럴 가능성이 있을 거예요.	In theory, it should be possible.						0	
b-18											0	
110	先一起看看鸣濑少校交给我的芯片吧。	先一起看看鳴瀨少校交給我的晶片吧。	まずは鳴瀬少佐が渡したチップを見てみよう。	먼저 나루세 소령이 제게 준 칩을 함께 살펴봐요.	Let's look at the chip that Major Naruse gave me.						0	
111	我将手伸向胸前的战术口袋……	我將手伸向胸前的戰術口袋……	私は手を胸にあるポケットに……	가슴에 있는 전술 주머니에 손을 얹었지만…	I reached into the chest pocket of my tactical gear...						0	
b-19											0	
112	嗯？	嗯？	……ん？	왜 그래?	Huh?						0	
113	怎么了？分析员？	怎麼了？分析員？	どうした、分析員？	왜 그래, 분석가?	Adjutant? What's wrong?						0	
114	刚刚才被我放进口袋的芯片，现在，不见了。	我剛才放進口袋的晶片，現在竟然不見了!	さっきポケットに入れたチップが、なくなった。	주머니에 넣었던 칩이 사라졌다.	The chip I had just put in my pocket was gone.						0	
115	取而代之的是另一样物品：一张新得像是刚刚冲洗出来的古典彩色相片。	取而代之的是另一樣物品：一張新的像是才剛沖洗出來的古典彩色相片。	代わりに別のもの——現像されたばかりみたいに新しいカラー写真が入っている。	대신에 다른 물건이 있었다. 방금 인화한 새것으로 보이는 아날로그 사진이었다.	In its place was something else — a vintage color photograph that looked as new as if it had only just been developed.						0	
116	一个中年男人脸上挂着温柔的笑，女儿轻轻搂着他的脖子，也在笑。	一名中年男人臉上洋溢著溫柔的笑容，他的女兒輕摟著他的脖子，同樣笑容滿面。	一人の中年男性が優しく微笑み、その娘も微笑んで、彼の首をそっと抱いた。	사진 속에는 어느 중년 남성이 부드러운 미소를 짓고 있었고, 여자아이는 그의 목을 감싸 안으며 웃고 있었다.	A middle-aged man gently held his daughter in his arms, smiling.						0	
117	我认出了照片上的男人，正是威尔·安德森。	我認出了照片上的男人，正是威爾·安德森。	その写真にある男性は間違いなくウィル・アンダーソンだ。	난 사진 속의 남성을 알았다. 그는 바로 윌 앤더슨이다.	I recognized the man in the photo — it was Will Anderson.						0	
118	它怎么会出现在我的口袋里？	它怎麼會出現在我的口袋裡？	どうして私のポケットに？	이 사진이 왜 내 주머니에서 나온 거지?	How did that get in my pocket?						0	
