字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
87	还有，辰星姐她们应该已经在怀疑我的身份了吧……如果我不把一切都查清，就……就去找你们的话，我该怎么取得大家的信任呢……	還有，辰星姐她們應該已經在懷疑我的身分了吧……如果我不把一切都查清楚就……就去找你們的話，我該怎麼取得大家的信任呢……	それに、辰星姉さんたちにも疑われてたし……謎を謎のままみんなのところに戻っても、信じてくれなんて言えないもの……	그리고, 수성 언니가 저의 정체를 의심하고 있을 거예요… 제가 모든 것을 확실히 조사하지 않은 채 여러분을 찾아간다면… 제가 어떻게 신뢰를 얻을 수 있겠어요…	And Chenxing and the others probably suspect me anyway... If I don't figure everything out first and just... go right back to you guys, how can I gain everyone's trust...?						0	
88	越是这种时候，大家越要站在一起。连自己人都分不清的话，又该怎么去面对敌人呢。	越是這種時候，大家越要站在一起。連自己人都分不清楚的話，又該怎麼去面對敵人呢。	こういう時だからこそ、手を取り合うべきじゃないのか。誰が味方なのかさえ分からないまま、敵とどう戦うつもりだ。	이럴 때일수록 모두가 한편에 서야 해. 자기 편이 누구인지 분간도 못 하면서 어떻게 적을 상대하겠어?	At times like this, we need to stand together. If you can't even tell who your allies are, how are you going to face the enemy?						0	
89	你想保护我们大家，可……谁又能来保护你呢？	你想保護我們大家，可是……誰又能來保護你呢？	みんなを守ろうとしているのは分かるが、……だったら、誰があなたを守るんだ？	난 우리 모두를 지키고 싶어… 테스, 널 지켜줄 사람이 과연 누굴까?	You want to protect us, but... who's going to protect you?						0	
90	我自己可以的！	我自己可以保護自己！	自分でできるよ！	저 혼자서도 괜찮아요!	I can do it myself!						0	
91	我已经不是过去那个什么都做不了的中学生了！	我已經不是以前那個什麼都做不了的高中生了！	私はもう、あの時のなにもできない高校生じゃないんだから！	더 이상 아무것도 못 하던 중학생이 아니에요!	I'm not that same helpless schoolgirl from before!						0	
92	我，我成为天启者！我加入世界树！我在耶洛沙这里做了好多好多事！我靠自己的成绩加入了海姆达尔！	我、我成為了天啟者！我加入了世界樹！我在耶洛沙這裡做了好多好多事！我靠自己的成績加入了海姆達爾！	わ、私、覚醒者になったし！ユグドラシルにも入ったし！イェロシャでも沢山のミッションをこなして来た……自分の力でヘイムダルに入ったの！	저, 전 계시자가 되었어요! 위그드라실에 들어갔어요! 옐로샤에서 많은 일을 했죠! 스스로 업적을 쌓고 헤임달에 들어갔어요!	I—I became a Manifestation! I joined Yggdrasil! I've done so much here in Yehrus! I joined the Heimdall Force all on my own!						0	
93	我……我今天还在那么多人面前，完成了假死魔术！	我……我今天還在那麼多人面前，完成了假死魔術！	しかも大勢の人の前で……仮死マジックも成功させちゃったし！	저는… 오늘도 사람들 앞에서 죽음을 위장한 마술을 보여줬어요!	I... I even performed a trick faking my own death in front of a bunch of people today!						0	
94	我是大魔术师苔丝·科特金……我，我要设计更多演出，要把所有藏起来准备害你的家伙们都……	我是大魔術師黛斯·科特金……我、我要設計更多演出，要把所有藏起來準備害你的傢伙們都……	大マジシャン、テス・コトキンは……もっとたくさんのショーで、あなたに危害を加える者をすべて……！	저는 위대한 매지션 테스 코트킨이에요… 저, 저는 앞으로 더 많은 공연을 준비해서, 분석가님을 몰래 해치려는 놈들을 전부…	I'm the great magician, Tess Kotkin... I—I want to put on more shows. And as for all the guys hiding in the shadows planning on hurting you, I want to...						0	
95	热血上涌让少女语无伦次，她不断地重复着，重复着给自己加油打气的话，想要用这种方式来对抗她内心深处的脆弱、委屈和恐惧。	滿懷熱血的少女開始語無倫次，她不斷地重複著、重複著幫自己加油打氣的話，想要用這種方式來對抗她內心深處的脆弱、委屈和恐懼。	自分を鼓舞する言葉を口にするのは、心の底に隠されている不安、怯えとやりきれなさを紛らわす、彼女なりのやり方だ。	들끓는 열정에 소녀는 횡설수설했다. 그녀는 자신에게 힘을 주는 말을 반복하면서 자기 마음속의 나약함과 억울함, 두려움에 맞서려고 했다.	As her blood began to boil, the girl's speech grew incoherent. She constantly repeated the same phrases in an effort to encourage herself, as if fighting off some kind of vulnerability, pain, and fear deep within her heart.						0	
96	我看着她眼角被寒气凝结的泪花，看着她低头呢喃的模样，还有那双早已无处安放的手……	我看著她眼角被寒氣所凝結的淚花，看著她低頭呢喃的模樣，還有那不知該放在何處的雙手……	彼女の目尻で凍り付く涙、俯きながら喚き散らすその姿、行き場を失って震えるその手を見て……	난 추위에 얼어붙은 그녀의 눈물을 바라봤다. 고개를 숙인 채 중얼거리는 그녀의 모습, 그리고 둘 곳을 잃은 채 헤매는 그녀의 두 손을 바라봤다…	I looked at the tears in her eyes turn to ice in the frigid air. I watched on as she lowered her head and murmured, her unsettled hands shaking...						0	
97	已经很清楚了，我现在……需要做些什么。	已經很清楚了，我現在……需要做點什麼。	私は、自分がすべきことに気付いた。	이제 확실히 알겠다. 내가 지금… 무엇을 해야 하는지.	I knew what I needed to do for her at that moment...						0	
b-4											0	
98	为她鼓掌。	為她鼓掌。	拍手する。	그녀에게 박수를 보낸다.	Applaud her.						0	
99	握住苔丝的手。	握住黛斯的手。	テスの手を握る。	테스의 손을 잡는다.	Take Tess' hand.						0	
100	你……嘿嘿，你总算看过我的演出了……	你……嘿嘿，你總算看到我的演出了……	え……えへへ……やっと私のお客さんになってくれたね……	결국… 헤헤, 결국 저의 공연을 끝까지 보셨군요…	You... Heh, I guess you finally saw me perform...						0	
101	苔丝。	黛斯。	テス。	테스.	Tess.						0	
102	嗯？怎么了吗？	嗯？怎麼了嗎？	なあに？	네? 왜 그러세요?	Hmm? What is it?						0	
103	辛苦啦。	辛苦啦。	がんばったな。	고생했어.	Good work.						0	
104	欢迎你加入我的海姆达尔。	歡迎你加入我的海姆達爾。	ヘイムダルに歓迎するよ。	나의 헤임달에 온 걸 환영해.	Welcome to my Heimdall Force.						0	
