字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
75	他叫威尔·安德森，<snowbreak>跳棋小队</>的队长。	他叫威爾·安德森，<snowbreak>跳棋小隊</>的隊長。	彼はウィル・アンダーソンという、<snowbreak>ハルマ小隊</>の隊長です。	<snowbreak>체커 소대</> 팀장, 윌 앤더슨.	He's Will Anderson, captain of <snowbreak>Checker Squad</>.						0	
76	这位女性的名字，想必分析员也知道。	這位女性的名字，想必分析員也知道。	女性の名前は、分析員も知っているでしょう。	이 여성분의 성함은 분석가님도 이미 알고 계실 거예요.	And Adjutant, you presumably know this woman's name.						0	
b-9											0	
77	凯茜娅·克莱因。	凱茜婭·克萊因。	カーシア・クライン。	캐시아 클레인.	Katya Klein.						0	
auto_b-14											0	
77_1	他们是曾经与安全部有过合作的外聘保全专家。	他們是曾經與安全部有過合作的外聘保全專家。	彼らは安全部と協力したことがある外部のセキュリティ専門家たちだ。	안전부와 협력한 적이 있었던 외부 보안 전문가들이네요.	They're outside security experts who once worked with the Security Department.						0	
78	资料显示，两人都已于二零五七年十月二十日，在一次护送居民撤离的任务中牺牲。	資料顯示，兩人都已於二零五七年十月二十日，在一次護送居民撤離的任務中犧牲。	資料によると、二人は2057年10月20日に住民の護送・避難ミッションですでに犠牲となりましたが。	자료에 따르면 두 분은 2057년 10월 20일, 주민 대피 미션 중에 희생되셨죠.	According to the records, both of them died on October 20, 2057 while helping residents evacuate.						0	
auto_5787											0	
78_1	我不知道他们还有参与过居民撤离任务。	我不知道他們還有參與過居民撤離任務。	住民避難ミッションにも出てたのか。	주민 대피 미션에 참여했던 사실은 몰랐네요.	I didn't know they were involved in the evacuations.						0	
79	因为是董事会的直接委派，没有走安全部的流程。	因為是董事會直接委派，沒有走安全部的流程。	あれは理事会の直接依頼で、安全部の許可は取っていません。	안전부 절차를 거치지 않고 이사회에서 직접 파견했기 때문이지.	Since the Board assigned them directly, the order didn't go through the Security Department.						0	
80	具体的细节我不知道。	具體的細節我不知道。	詳しいことは分かりません。	자세한 건 나도 몰라.	But I don't know the specifics.						0	
82	连您都不甚了解？	連您都不甚了解嗎？	τさんもご存知ないのですか？	대표님도 모르셨나요?	Even you don't know?						0	
83	你不用假装惊讶。	你不用假裝驚訝。	驚くふりをしなくてもいいです。	그렇게 놀라는 척할 필요 없어.	No need to act surprised.						0	
84	两人之间的气氛再次变冷，我不明白为什么陶会带着姬辰星来到这里。	兩人之間的氣氛再次陷入冰點，我不明白為什麼τ會帶著姬辰星來到這裡。	二人の空気はまた冷たくなった。なぜτが姫辰星をここに連れてきたのか分からない。	두 사람의 분위기가 다시 차가워졌다. τ가 왜 희수성을 데리고 왔는지 이해가 되지 않았다.	The atmosphere between the two of them grew icy once again. I couldn't understand why τ had brought Chenxing along in the first place.						0	
85	我们都知道她与董事会之间的联系。	我們都知道她與董事會之間的聯繫。	彼女と理事会の関係なら私たちは全員知っている。	그녀와 이사회의 사이는 모두가 알고 있다.	We were all aware of her connection to the Board.						0	
87	playername，你提到巴德尔抑制剂可能对导致“肢体消失现象”的因素产生拮抗作用？	playername，你提到巴德爾抑制劑可能對導致“肢體消失現象”的因素產生拮抗作用？	playername、バルダー抑制剤なら「四肢消失現象」を治療できると？	playername, 발드르 억제제가 '신체 소멸 현상'을 억제할 수 있다고 했지?	playername, you mentioned that Baldr Inhibitors may combat whatever causes this vanishing phenomenon?						0	
87_1	陶忽然转移了话题。	τ突然轉移了話題。	τが急に話を変えた。	τ는 갑자기 화제를 돌린다.	τ had suddenly changed the subject.						0	
88	我们需要立刻开始实验，尽快找到解决办法，恢复探索。	我們需要立刻開始實驗，盡快找到解決辦法，恢復探索。	今すぐ実験し、解決方法を見つけて探索を再開しなければ。	당장 실험을 시작해야 해. 서둘러 해결책을 찾고 탐사를 재개해야지.	We have to begin experimenting immediately, find a solution as soon as possible, then resume our exploration.						0	
89	姬辰星，你和芙提雅负责搭建实验环境，以及做好所有助手应该做的事。	姬辰星，你和芙提雅負責搭建實驗環境，以及做好所有助手應該做的事。	姫辰星は、フリティアと実験環境を作り上げ、助手の役割を全うしなさい。	희수성, 너랑 프티야는 실험 환경을 만들고, 모든 보조 업무들을 담당해.	Chenxing, you and Fritia will be responsible for setting up the experimental area and acting as assistants.						0	
90	playername，你带领海姆达尔部队待命，保持能够随时出发的状态。	playername，你帶領海姆達爾部隊待命，確保能夠隨時出動。	playername、ヘイムダル部隊を率いて待機してください。いつでも出発できるように。	playername, 헤임달 부대를 대기시켜. 언제든 출발할 수 있도록.	playername, keep the Heimdall Force on standby. Be ready to go at a moment's notice.						0	
90_1	失踪的员工我会处理。	失蹤的員工我會處理。	行方不明になった職員については、私が対処します。	실종된 사람들은 내가 해결하지.	I'll handle the issue of people vanishing.						0	
91	必须尽快找到第五研究所，其他的事，都不重要。	必須盡快找到第五研究所，其他的事都不重要。	一刻も早く第5研究所を見つけなければなりません、他のことはどうでもいいです。	제5연구소를 서둘러 찾아야 해. 다른 건 중요하지 않아.	The Fifth Research Institute must be located as soon as possible. That is your only priority.						0	
92	陶仿佛总在追求什么更崇高的东西，由某种神意驱使自己的凡躯。	τ彷彿總在追求什麼更崇高的東西，由某種神意驅使自己的凡軀。	τはいつも、神の意志に突き動かされ、何かより崇高なものを追い求めているようだ。	τ는 마치 어떤 것에 신들린 것처럼 숭고한 무언가를 추구하는 것처럼 보였다.	τ was seemingly pursuing a loftier goal, as if her body was motivated by some sort of divine providence.						0	
93	从不休息，也从不疲惫，就像时间在追赶她一样。	從來不休息，也從不感到疲憊，就像時間在追趕著她一樣。	休まず、疲れ知らず、時間に追われているかのよう。	쉬지도 지치지도 않고, 마치 시간이 그녀를 쫓는 것처럼…	She never rested, never tired. It was as if she was trying to stay ahead of time itself.						0	
94	即使我已经在世界树公司供职多年，仍然无法想象这个崇高的目标到底是什么……	即使我已經在世界樹公司任職多年，仍然無法想透這個崇高的目標到底是什麼……	ユグドラシルで長く働いているが、その崇高な目標が一体なんなのか、やはり想像できない……	위그드라실에서 일한 지 꽤 오랜 시간이 흘렀지만, 여전히 그녀의 목표가 무엇인지 감이 오지 않았다.	Even though I'd been at Yggdrasil for so long, I still couldn't tell what her loftier goal could be...						0	
95	也许只有从被迷雾埋藏的过去中，才能挖掘出破碎的真相。	也許只有從被迷霧埋藏的過去中，才能挖掘出破碎的真相。	ツギハギの真実は、霧に埋もれた過去の中でしか見つけられないかもしれない。	안개 속에 숨겨진 과거에서만 그 진실을 찾아낼 수 있을지도 모른다.	Perhaps the truth could only be unearthed from the past concealed within the fog.						0	
96	走进会议室时，我看见麦德斯·凯郭尔正在阴影中踱步。	走進會議室時，我看見麥德斯·凱郭爾正在陰影中踱步。	会議室に入ると、マッズ·ケゴールが影の中を歩いているのを見た。	회의실에 들어가자, 매덕스 케고르가 어둠 속에서 오가는 게 보였다.	As we walked into the meeting room, I saw Mads Kegaard pacing in the shadows.						0	
97	你来了，陶。	你來了，τ。	よく来ましたね、τ。	왔군, τ.	τ, you're here.						0	
98	这位是……playername先生，对吧？	這位是……playername先生，對吧？	さてはこの方……playernameですね？	이 사람은… playername?	And you must be... Mr. playername, correct?						0	
99	比我想象中的更加年轻，也更加英俊。	比我想像中的更加年輕，也更加英俊。	思っていたよりずっと若くて、ハンサムな方ですね。	생각보다 젊고 잘생겼군.	You're younger than I imagined — not to mention more dashing.						0	
b-15											0	
100	（配合握手）	（配合握手）	（握手する）	(악수를 한다)	(Shake his hand)						0	
101	那么，我们合作愉快？	那麼，希望我們合作愉快？	これは「宜しくお願いします」という意味ですね？	그럼, 잘해보자고.	I look forward to working together.						0	
102	（无视握手）	（無視握手）	（無視する）	(악수하지 않는다)	(Ignore the handshake)						0	
103	分析员还在为之前的过节耿耿于怀？	分析員還在為之前的過節耿耿於懷？	もしかして分析員は、まだこの前のいざこざを気にしているのですか？	분석가는 아직도 예전 일에 연연하는 건가?	Adjutant, are you still upset about our... misunderstandings in the past?						0	
104	那确实是我等的过失，不要放在心上。我替萨特向您致歉。	那確實是我等的過失，不要放在心上。我代替薩特向您致歉。	あれは確かに我々の過ちでした、サルトルの代わりに謝ります。どうかお許しを。	그건 확실히 우리 측 과실이 맞네. 사르트르 대신 사과하지.	It was our fault. Please don't take it to heart. I'd like to apologize to you on Sartre's behalf.						0	
105	坐下吧，凯郭尔。	坐下吧，凱郭爾。	座ってから話しましょう、ケゴール。	앉게나, 케고르.	Have a seat, Kegaard.						0	
106	安全门的指示灯变成了红色。	安全門的指示燈變成了紅色。	安全扉の表示灯が赤くなった。	안전문의 지시등이 적색으로 바뀌었다.	The light on the security door turned red.						0	
107	这是什么意思？	這是什麼意思？	これはどういうつもりですかね？	이건 무슨 뜻이지?	Is that necessary?						0	
108	你很紧张？	你很緊張？	緊張していますか？	긴장했나?	Are you nervous?						0	
109	我了解你，陶。所以我没有紧张的理由。	我了解你，τ。所以我沒有緊張的理由。	τのことなら分かっていますから、緊張する理由なんてありません。	난 자네를 알아, τ. 긴장할 이유는 없지.	τ, I understand you... so I have no reason to be nervous.						0	
110	第五研究所，门禁系统的密钥，我可以交给你们。	第五研究所，門禁系統的金鑰，我可以交給你們。	第5研究所、入退室システムのキーなら渡してもいいですよ。	제5연구소의 보안 시스템 비밀번호를 자네들한테 주지.	The Fifth Research Institute — I can give you the access key to the control room.						0	
111	它会在交易完成后生效。	它會在交易完成後生效。	取引後に有効になりますので。	단 거래가 끝날 때 효력이 생길 거야.	It will be activated after our transaction is complete.						0	
b-16											0	
112	第五研究所？	第五研究所？	第5研究所？	제5연구소?	The Fifth Research Institute?						0	
113	你还没告诉他吗？陶。	你還沒告訴他嗎？τ。	τ、まだ教えていないのですか？	아직 말해주지 않았나? τ.	You haven't told him yet, τ?						0	
114	泰坦是从谁的手中诞生……	泰坦是從誰的手中誕生……	タイタンは誰の手により生まれたのか……	타이탄이 누구의 손에서 탄생했는지…	From whose hands were the Titans born...?						0	
115	又因为谁从牢笼逃脱？	又因為誰從牢籠逃脫？	また、誰のせいで牢獄から逃げたのかを。	또 누구 때문에 도망쳤는지?	And who escaped their cage, leading to all of this?						0	
116	分析员……	分析員……	分析員……	분석가…	Adjutant...						0	
117	抱歉，我想……打断一下你。	抱歉，我想……打斷你一下。	あの、失礼だが……ちょっといいか？	죄송합니다, 잠시… 실례하겠습니다.	Sorry, I... have to interrupt you.						0	
118	你刚刚一直在这里吗？	你剛剛一直在這裡嗎？	さっきからずっとここに？	계속 여기에 있었던 거야?	Were you here the whole time?						0	
b-17											0	
119	对，我一直在这里。	對，我一直在這裡。	ああ、ずっとここにいるけど。	네, 맞아요.	Yes, I was here.						0	
120	那你刚才有看见我父亲吗？！	那你剛才有看見我父親嗎？！	なら、自分の父を……父さんを見なかったか……！？	그럼 내 아버지를 봤어?!	Did you see my father just now!?						0	
121	从营地出来以后，我看见有一个背影很像他。	從營地出來以後，我看見有一個背影很像他。	キャンプから出てきたら、父に似た後ろ姿が見えて。	야영지에서 나올 때 아버지 뒷모습을 본 것 같아.	When I came out of the camp, I saw someone who looked like him from behind.						0	
122	但是我刚刚走近，他就！他就不见了……	但是我剛靠近，他就！他就不見了……	少し近づくと、姿が、なくなった……	하지만 다가갔을 때는 이미 사라지셨지…	But when I got closer, he... he disappeared...						0	
123	然后我看到你在这里……	然後我看到你在這裡……	そうしたら分析員がここに……	그 뒤로 분석가가 여기에 있는 걸 봤고…	Then I saw you standing here...						0	
b-18											0	
124	我……	我……	私は……	아…	I...						0	
b-19											0	
125	抱歉……我没注意到。	抱歉……我沒注意到。	すまない……気付かなかった。	죄송해요… 신경 쓰지 못했어요.	Sorry. I didn't see anything.						0	
126	也可能……是我看错了。	也可能……是我看錯了。	見間違い……かもしれない。	어쩌면… 내가 잘못 봤을 수도 있겠지.	Maybe... my eyes are playing tricks on me.						0	
127	她很快就否定了自己，脸上的困惑消失不见。	她很快就否定了自己，困惑的表情立刻消失。	彼女はすぐ自分の考えを否定し、困惑している表情もなくなった。	하루는 곧바로 자신의 진술을 부정했다. 의문스러운 기색이 가셨다.	Haru quickly dismissed her feelings, and her confused expression disappeared.						0	
128	分析员，大家都准备好了，随时可以重新出发。	分析員，大家都準備好了，隨時可以重新出發。	分析員、みんなもう準備できたので、いつでも出発できる。	분석가, 다들 준비됐어. 언제든지 다시 출발할 수 있는 상황이야.	Adjutant, everyone is ready. We can head out again at any time.						0	
129	只等待您下达命令。	只等待您下達命令。	命令を待ってる。	다들 너의 지시를 기다리고 있어.	Standing by for your orders.						0	
