字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
94	原本站在我和卡罗琳中间的安卡希雅缓缓走到房间中央，回过身来严肃地面对着我们。	原本站在我和卡羅琳中間的安卡希雅慢慢走到房間中央，回過身來嚴肅地面對著我們。	さっきまで私とカロリンの間にいたアカシアが、ゆっくり部屋の中央へ歩き、振り返って私たちを正面から見据えた。	나와 캐롤린 사이에 서 있던 아카시아가 천천히 방 한가운데로 걸어가더니, 몸을 돌려 진지한 표정으로 우리를 바라보았다.	Acacia, who had been standing between Caroline and me a moment ago, slowly walked to the center of the room and turned back to face us solemnly.						0	3.5安卡希雅好感度优化
95	她先是闭眼，两只手臂交叠在胸前，两秒之后再度睁开眼睛。	她先是閉眼，兩隻手臂交疊在胸前，兩秒之後再度睜開眼睛。	目を閉じ、腕を胸の前で交差させ――2秒。	그녀는 눈을 감고 두 팔을 가슴 앞에서 겹쳐 모았다가, 잠시 후 눈을 떴다.	She closed her eyes, arms folded across her chest, then opened her eyes again two seconds later.						0	3.5安卡希雅好感度优化
96	气氛莫名其妙地凝重了起来，谁都没有说话。	氣氛莫名其妙地凝重了起來，誰都沒有說話。	目を開いた瞬間、なぜか空気が妙に重くなって、誰も言葉を継げなかった。	분위기가 묘하게 무거워졌고, 아무도 입을 열지 않았다.	The air inexplicably grew heavy. None of us spoke.						0	3.5安卡希雅好感度优化
97	爆裂吧——黑暗！	爆裂吧——黑暗！	爆ぜろ――闇よ！	폭발하라, 어둠이여!	Darkness — shatter!						0	3.5安卡希雅好感度优化
98	安卡希雅冷不丁开口，音调像舞台剧似的抑扬顿挫，吓了我一跳。	安卡希雅冷不防地開口，音調像舞台劇似的抑揚頓挫，嚇了我一跳。	不意の開口一番。舞台役者みたいな抑揚で、正直びくっとした。	아카시아가 갑자기 입을 열었는데, 마치 무대극처럼 강한 억양에 나는 깜짝 놀랐다.	Acacia suddenly proclaimed this in a stage-play cadence, making me jump.						0	3.5安卡希雅好感度优化
99	只见她一手叉腰，另一只手张开掩盖住自己的半个面庞。	只見她一手叉腰，另一隻手張開掩蓋住自己的半個臉龐。	アカシアは片手を腰に当て、もう片方の手で顔の半分を覆う。	그녀는 한 손을 허리에 얹고, 다른 손을 펼쳐 자신의 반쪽 얼굴을 가렸다.	She stood with one hand on her hip, the other splayed to cover half of her face.						0	3.5安卡希雅好感度优化
100	手掌下只露出一个锐利的眼神，看向我和卡罗琳之间的某个区域。	手掌下只露出一個銳利的眼神，看向我和卡羅琳之間的某個區域。	掌の隙間から覗く鋭い視線が、私とカロリンの「間の虚空」あたりを射抜いた。	손바닥 아래로 날카로운 눈빛만을 드러내며, 나와 캐롤린 사이 어딘가를 응시했다.	From beneath her palm, a sharp gaze was fixed on an area between Caroline and me.						0	3.5安卡希雅好感度优化
101	沉睡的岛屿终于苏醒，繁华旧梦已无人知晓。	沉睡的島嶼終於甦醒，繁華舊夢已無人知曉。	眠れる島はついに目覚め、栄華の旧夢は誰も知らない。	오래 잠들어 있던 섬이 마침내 깨어났으나, 화려했던 옛꿈을 아는 이는 아무도 없구나.	The slumbering isle at last awakens, its former splendor swallowed by oblivion.						0	3.5安卡希雅好感度优化
102	深埋的过往，静待命定之人前来发现。	深埋的過往，靜待命定之人前來發現。	深く埋めた過去は、運命の来訪者を静かに待つ。	깊이 묻힌 과거는, 운명의 상대가 발견해 주기를 조용히 기다리고 있다.	Its buried past lies hushed in shadow, waiting for the one marked by fate.						0	3.5安卡希雅好感度优化
103	浮出水面的岛屿啊——即刻奏响终末的镇魂之曲！	浮出水面的島嶼啊——即刻奏響終末的鎮魂之曲！	水面に浮かびし島よ――いま、終末の鎮魂曲を奏でよ。	수면 위로 떠오른 섬이여, 종말의 진혼곡을 울려라!	Isle that rises from the depths, let thy final requiem begin!						0	3.5安卡希雅好感度优化
104	……	……	……	……	...						0	3.5安卡希雅好感度优化
105	……	……	………	……	...						0	3.5安卡希雅好感度优化
106	我就说超酷的吧！	我就說超酷的吧！	ね。超かっこよくない？	내가 멋지다고 했지!	Told you it'd be super cool!						0	3.5安卡希雅好感度优化
107	安卡希雅结束“表演”，若无其事地走回到我身边。	安卡希雅結束「表演」，若無其事地走回到我身邊。	「演目」を終えたアカシアは、何事もなかったみたいに私の隣へ戻ってきた。	아카시아는 '공연'을 끝내고 아무렇지 않게 내 옆으로 돌아왔다.	Acacia finished her "performance" and walked back to my side as if nothing had happened.						0	3.5安卡希雅好感度优化
108	那、那行，我这边就通过申请了。	那、那好，我這邊就通過申請了。	え、ええと……では、この申請は通しておきます。	어, 그럼, 신청 승인할게요.	A—Alright, then. I'll approve the request on my end.						0	3.5安卡希雅好感度优化
109	虚有……咳咳，你们的新社团现在就算正式成立了。	虛有……咳咳，你們的新社團現在就算是正式成立了。	虚ろ……こほん。あなたたちの新サークルは、これで正式に発足。	허무… 크흠, 두 분의 새 동아리가 정식으로 창설되었어요.	The Hollow... Ahem, your new club is now officially established.						0	3.5安卡希雅好感度优化
110	记得定期向公司汇报你们的活动哦。	記得定期向公司彙報你們的活動哦。	活動報告は、定期的に会社へ提出してくださいね。	회사에 정기적으로 동아리 활동 보고하는 거 잊지 마세요.	Remember to report your club events to the company regularly.						0	3.5安卡希雅好感度优化
111	哦？还要做定期活动汇报？	哦？還要做定期活動彙報？	へぇ。定期的に活動報告、必要なんだね。	오? 정기 활동 보고도 해야 해?	Oh? We have regular event reports to do?						0	3.5安卡希雅好感度优化
112	那本社长就把这个光荣的任务交给你好了，分析员，你没有意见吧？	那本社長就把這個光榮的任務交給你好了，分析員，你沒有意見吧？	じゃあ、その栄誉ある仕事はあなたに任せるね、分析員。異論ある？	그럼 난 이 명예로운 임무를 너한테 맡길게. 분석가, 이의 없지?	Then, as president, I entrust this glorious duty to you, Adjutant. You don't object, do you?						0	3.5安卡希雅好感度优化
113	安卡希雅！！	安卡希雅！！	アカシア！！	아카시아!!	Acacia!						0	3.5安卡希雅好感度优化
