字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
77	关切的话语涌入瑟瑞斯的耳中，但她的大脑仿佛被什么东西堵住，已经无法处理任何信息。	關切的話語湧入瑟瑞斯的耳中，但她的大腦彷彿被什麼東西堵住，已經無法處理任何訊息。	心配の言葉が耳に流れ込んできたが、頭は何かで塞がれたかのように、もはやどんな情報も処理できなくなっていた。	걱정과 관심이 세리스에게 쏟아졌지만, 그녀의 뇌는 마치 무언가에 막힌 것처럼 어떤 정보도 처리할 수 없었다.	Their voices were full of concern, but they barely registered with Siris. Her mind felt jammed, unable to process any of it.						0	3.2主线剧情
78	咳……咳咳……	咳……咳咳……	ケホ……ケホケホ……	콜록… 콜록콜록…	*coughing*						0	3.2主线剧情
79	在猛地咳出水后，瑟瑞斯开始急切地寻找着什么。	在用力咳出水後，瑟瑞斯開始急切地尋找著什麼。	激しく咳き込んで水を吐き出した後、シーリスは焦りながら何かを必死に探し始めた。	물을 세차게 토해낸 후, 세리스는 무언가를 급하게 찾기 시작했다.	She hacked up seawater and sat up abruptly, eyes scanning the beach in frantic search of something.						0	3.2主线剧情
80	你还好吗？要不我们还是去医院吧。	你還好嗎？要不然我們還是去醫院吧。	大丈夫？やっぱり病院に行く？	괜찮아? 병원에 데려다줄까?	Are you sure you're okay? Maybe we should get you to the medical bay.						0	3.2主线剧情
81	同事们说着就要搀扶瑟瑞斯起来，瑟瑞斯却甩开她们，依旧偏执地张望四周。	同事們說著就要攙扶瑟瑞斯起來，瑟瑞斯卻甩開她們，依舊偏執地張望四周。	同僚たちはシーリスを支えようとしたが、シーリスは彼女たちを振り払い、さらに執拗に周りを探し回った。	동료들이 세리스를 부축하려 했지만, 세리스는 손을 뿌리치고 여전히 집착적으로 주위를 둘러보았다.	They reached out to steady her, but she shook them off, still searching the surroundings.						0	3.2主线剧情
82	（我在找什么呢？）	（我在找什麼呢？）	（私は、何を探しているんだろう……）	(내가 뭘 찾고 있는 거지?)	(What... what am I even looking for?)						0	3.2主线剧情
83	少女自己也不知道答案，脑中只剩一片混沌的迷雾。	少女自己也不知道答案，腦中只剩一片混沌的迷霧。	答えが一向に出てこないその疑問を、混沌とした頭でぼんやりと考え続けた。	스스로도 답을 알지 못했고, 머릿속에는 혼돈의 안개만이 가득했다.	She didn't know. Her thoughts were smothered in a thick fog.						0	3.2主线剧情
84	所有的记忆都像被橡皮擦去一般，在无声无息之间又消失得无影无踪。	所有的記憶都像是被橡皮擦擦去一樣，在無聲無息之間又消失得無影無蹤。	すべての記憶が消しゴムで消されたように、音も跡形もなく消されたようだった。	모든 기억이 지우개로 지워진 것처럼, 소리도 흔적도 없이 말끔히 사라져 버렸다.	It felt like someone had taken an eraser to her mind — the entire memory wiped clean, without a trace.						0	3.2主线剧情
85	呜……	嗚……	うっ……	흑…	Nngh...						0	3.2主线剧情
86	一声轻微的呜咽从她的喉咙深处逸出，带着一种说不出的失落感。	一聲輕微的嗚咽從她的喉嚨深處發出，帶著一種說不出的失落感。	なんとも言えない喪失感に、彼女は嗚咽を漏らした。	목구멍 깊은 곳에서 작은 흐느낌이 새어 나왔고, 상실감은 이루 말로 표현할 수 없었다.	A soft whimper escaped her throat, tinged with sorrow she couldn't name.						0	3.2主线剧情
87	瑟瑞斯你……怎么……怎么哭了？	瑟瑞斯你……怎麼……怎麼哭了？	シーリスちゃん？どうしたの……なんで泣いているの？	세리스, 너… 왜… 왜 울어?	Siris... why are you crying?						0	3.2主线剧情
88	同事们面面相觑，话语间带着明显的惊愕和不解，她们从未见过瑟瑞斯哭得这样伤心过。	同事們面面相覷，話語間帶著明顯的驚愕和不解，她們從未看過瑟瑞斯哭得這麼傷心過。	同僚たちは顔を見合わせ、明らかに動揺していた。シーリスがこんなに悲しげに泣くのを見たことがないからだ。	동료들은 서로 마주 보며 놀라움과 의아함을 감출 수 없었다. 세리스가 이렇게 슬프게 우는 모습은 처음 보기 때문이었다.	Her colleagues looked at each other, stunned. None of them had ever seen Siris like this.						0	3.2主线剧情
89	少女颤抖着手摸了摸自己的脸颊，才发现那里早已被温热的泪水完全浸湿。	少女顫抖著手摸了摸自己的臉頰，才發現那裡早已被溫熱的淚水完全浸濕。	震える手で頬を触ってみると、そこが涙で濡れていることに気づいた。	소녀는 떨리는 손으로 만져보고 나서야 깨달았다. 그녀의 얼굴은 따뜻한 눈물로 완전히 젖어있었다.	Her fingers trembled as she brushed her cheeks — warm tears were streaming freely.						0	3.2主线剧情
90	我也不知道为什么，就是觉得好难过。	我也不知道為什麼，就是覺得好難過。	よくわかんない……わかんないけど、悲しいの……	저도 모르겠어요. 그냥 너무 슬퍼요.	I... I don't know why. I just feel really, really sad...						0	3.2主线剧情
91	为什么，为什么想不起来了啊。	為什麼，為什麼想不起來了啊。	どうして、思い出せないんだろう……	왜, 왜 기억이 나지 않는 걸까요?	Why? Why can't I remember...?						0	3.2主线剧情
92	呜哇……呜呜……	嗚哇……嗚嗚……	うー……うううぅ……	흐앙… 흐흑…	Ohhh... *whimper*						0	3.2主线剧情
93	呜呜……	嗚嗚……	うぅ……	하앗…	*sob*...						0	3.2主线剧情
94	啪嗒啪嗒……	啪嗒啪嗒……	ぽたぽた――	툭, 툭…	*drip—* *drip—*						0	3.2主线剧情
95	泪水就这么落在了博物馆冷色的地板上。	淚水就這樣落在了博物館冷色的地板上。	こうして、涙は博物館の冷たい床に落ちた。	눈물은 그렇게 박물관의 차가운 바닥으로 떨어졌다.	Tears pattered onto the underwater museum's cold-toned floor.						0	3.2主线剧情
96	瑟瑞斯缓缓蹲下身来，双臂环抱住自己的膝盖，将自己蜷缩成一个小小的球，似乎想要用这种方式拥抱住那些刚刚回归的记忆。	瑟瑞斯慢慢地蹲下身來，雙臂環抱住自己的膝蓋，將自己蜷縮成一個小小的球，似乎想要用這種方式擁抱住那些剛剛回歸的記憶。	シーリスはゆっくりとしゃがみ込み、両腕で膝を抱え、ようやく戻ってきた記憶を抱きしめるように体を丸めた。	세리스는 천천히 쪼그리고 앉더니 무릎을 끌어안고 작은 공처럼 몸을 웅크렸다. 그런 방식으로 방금의 기억을 끌어안으려는 듯했다.	Siris slowly sank down, curling into herself, arms wrapped tight around her knees — as if trying to hold tight to the memories that had just come back.						0	3.2主线剧情
97	时光深处的那抹身影，与日日夜夜相伴的分析员悄然重合。	時光深處的那抹身影，與日日夜夜相伴的分析員悄然重合。	遠い昔に存在していたあの姿は、日夜を共に過ごした分析員の姿と重なった。	깊은 시간 속의 그 실루엣이, 밤낮으로 함께했던 분석가와 조용히 겹쳤다.	That distant silhouette from her past... It was finally starting to line up with the figure who'd stayed by her side day after day — the Adjutant.						0	3.2主线剧情
98	原来，自己选择加入海姆达尔……	原來，自己選擇加入海姆達爾……	そうか。自分がヘイムダルに入ると決めたのは……	그렇다. 자신이 헤임달에 가입한 이유는…	So that's why I chose to join Heimdall...						0	3.2主线剧情
99	我知道脑科学实验室的工作对你来说很重要，但加入海姆达尔……	我知道腦神經科學實驗室的工作對你來說很重要，但加入海姆達爾……	脳科学実験室の仕事も大事でしょうけど、ヘイムダルに入るのは――	뇌과학 실험실의 업무가 너에게 아주 중요하다는 건 알겠지만, 헤임달 가입은…	I know the Neuroscience Lab meant a lot to you. But joining Heimdall...						0	3.2主线剧情
100	瑟瑞斯？	瑟瑞斯？	……シーリス？	세리스?	Siris?						0	3.2主线剧情
101	嗯？陶董，您刚才说什么？	嗯？τ董，您剛才說什麼？	え？あ…今なんと仰いましたか？	네? τ 이사님, 방금 뭐라고 하셨죠?	Hm? Sorry, what did you just say, Director τ?						0	3.2主线剧情
102	如果可以，请不要在别人说话的时候发呆。	如果可以，請不要在別人說話的時候發呆。	……会話中に上の空になるのはよくありませんよ。	다른 사람이 말할 땐, 되도록 멍하니 있지 않는 게 좋을 거야.	Please try to focus. I was speaking to you.						0	3.2主线剧情
103	抱……抱歉，我只是觉得您的办公室有种很熟悉的感觉。	抱……抱歉，我只是覺得您的辦公室有種很熟悉的感覺。	す、すみません……このオフィスに、懐かしい何かが漂っている気がしたので……	죄… 죄송해요. 이사님의 사무실에서 왠지 익숙한 느낌이 들어서요.	S—Sorry... it's just... There's a strangely familiar feeling in your office.						0	3.2主线剧情
104	嗯？	嗯？	……？	응?	Oh?						0	3.2主线剧情
105	请问之前有谁来过这里吗？	請問之前有誰來過這裡嗎？	私が来る前に、誰かが来ていたんですか？	혹시 전에 누가 여기 왔었나요?	Was someone else in here just before me?						0	3.2主线剧情
106	陶显然觉得这个问题有些冒犯，微微皱眉后，还是选择回答瑟瑞斯。	τ顯然覺得這個問題有點冒犯，微微皺眉後，還是選擇回答瑟瑞斯。	τはその質問にかすかに眉をしかめると、どこか呆れたようにシーリスに答えた。	τ는 이 질문이 다소 무례하다고 느낀 듯 살짝 눈살을 찌푸리다가도, 끝내 세리스에게 대답해 주었다.	The question struck τ as presumptuous — her brow knit slightly. But after a pause, she still answered.						0	3.2主线剧情
107	在你来之前，公司的安全部长在这里坐了坐。	在你來之前，公司的安全部長在這裡坐了坐。	さっきまで、安全部の責任者がいましたが。	네가 오기 전에 회사 안전부장이 잠시 들렀었지.	The head of the Security Department was here briefly before you.						0	3.2主线剧情
108	不过，这和我们的谈话内容应该没什么关系，你愿意……	不過，這和我們的談話內容應該沒什麼關係，你願意……	今の話とは関係のないことです。率直に聞きましょう、ヘイムダルに――	하지만 그건 우리가 나눌 대화와 상관없어. 어때, 넌 헤임달에…	Though I doubt that has any bearing on our discussion. Now, are you willing to—						0	3.2主线剧情
109	我愿意，我愿意加入海姆达尔。	我願意，我願意加入海姆達爾。	はい！入ります、入りたいです。	하고 싶어요. 헤임달에 가입하고 싶어요.	Yes. I'd like to join Heimdall.						0	3.2主线剧情
110	理由？	理由？	理由は？	이유는?	Why is that?						0	3.2主线剧情
111	理由……唔，我也不知道，但我觉得，我应该留在这里。	理由……嗯，我也不知道，但我覺得，我應該留在這裡。	理由は……えっと……私にもよくわかりませんが、入るべきな気がするんです。	이유는… 음, 저도 모르겠어요. 하지만, 여기 있어야 할 것 같아요.	I... I'm not sure. It just feels right. Like I was meant to be here.						0	3.2主线剧情
112	原来，那个被录音笔记录下的“初遇”之日，自己之所以心跳加速……	原來，那個被錄音筆記錄下的「初遇」之日，自己之所以心跳加速……	そうか。ボイスレコーダーに記録された「初めての出会い」の日、自分の胸が高鳴ったのは……	그때, 녹음펜에 기록된 '첫 만남'의 날, 자신의 심장이 빨리 뛴 이유는…	So that's why my heart pounded so wildly that day — the day I "first" met you, captured on my recorder pen...						0	3.2主线剧情
113	呜……冷静下来瑟瑞斯！	嗚……冷靜下來瑟瑞斯！	ううん、落ち着いて、シーリス！	흑… 진정해, 세리스!	Calm down, Siris. It's just the adrenaline.						0	3.2主线剧情
114	这种心情……绝对不是害怕，因为分析员是个和善又温柔的人。	這種心情……絕對不是害怕，因為分析員是個和善又溫柔的人。	分析員は…とても優しい人。いま焦っているのはきっと、怖いからじゃない。	이런 감정은… 두려움일 리가 없어. 분석가님은 친절하고 다정한 사람이니까.	He seems really nice, but my heart keeps racing... No, it's not fear.						0	3.2主线剧情
115	难道这就是心动？妈妈，我要恋爱了？	難道這就是心動？媽媽，我要戀愛了？	もしかしてこれって、ときめき…？お母さん、私、恋しちゃってるの？	설마 설렘인가? 엄마, 제가 사랑에 빠진 걸까요?	Mother, am I falling in love!?						0	3.2主线剧情
116	原来，自己喜欢热带鱼……	原來，自己喜歡熱帶魚……	そうか。自分が熱帯魚が好きなのも……	내가 열대어를 좋아했구나…	And that's why I loved reef fish so much...						0	3.2主线剧情
117	嘿嘿，我的热带鱼又要产卵了呢~	嘿嘿，我的熱帶魚又要產卵了呢~	ふふ……魚ちゃん、また産卵期に入ったみたい♪	헤헤, 내 열대어가 또 알을 낳을 때가 됐어~	Hehe~ My reef fish is about to lay eggs again!						0	3.2主线剧情
118	等到小鱼长大，我就挑一条最好看的送给分析员~	等到小魚長大，我就挑一條最好看的送給分析員~	すくすく育つといいな～！そしたら、一番きれいなのを分析員に贈ろうかな～	물고기들이 다 자라면, 제일 예쁜 한 마리를 골라서 분석가님한테 선물해야지~	When the little ones grow up, I'll pick the prettiest one and give it to the Adjutant~						0	3.2主线剧情
119	还有许多许多的原来，都指向一个答案……	還有許多許多的原來，都指向一個答案……	それだけじゃない。いろんなことの理由はすべて――	이처럼 여러 깨달음이 모두 하나의 답을 가리키고 있었다…	So many of her decisions, and little quirks she'd never been able to explain... all of them, in the end, traced back to the same truth.						0	3.2主线剧情
120	本能在指引着自己，走向那个最喜欢、最喜欢的分析员啊。	本能在指引著自己，走向那個最喜歡、最喜歡的分析員啊。	大好きな分析員のもとへ導くために、本能が働いた結果なのか。	본능이 자신을 이끌었다. 가장 좋아하고, 또 좋아하는 분석가에게로.	It had been instinct all along — quietly, gently guiding her toward her favorite person in the world: the Adjutant.						0	3.2主线剧情
121	困扰着自己内心深处的那片阴影，那种如影随形的恐惧……	困擾著自己內心深處的那片陰影，那種如影隨形的恐懼……	心の奥底で自分を困らせていたあの影も、あの振りほどけない恐怖心も……	마음 깊은 곳을 괴롭히는 그 트라우마, 그 떨쳐낼 수 없는 두려움…	And that shadow that had clung to her heart... that lingering fear...						0	3.2主线剧情
122	是害怕忘记他的心情……	是害怕忘記他的心情……	彼を忘れてしまうことを恐れていたからなのか……	그를 잊을까 봐 두려웠던 마음…	It had always been the fear of forgetting him.						0	3.2主线剧情
123	不过，我现在已经不会忘记分析员了哦。	不過，我現在已經不會忘記分析員了喔。	でも、もう分析員を忘れたりしない。	하지만 이젠 분석가님을 잊지 않아.	But I'm not afraid anymore. I won't ever forget the Adjutant.						0	3.2主线剧情
124	在一切思绪都找到了最终的解答之后，那些汹涌的潮水开始慢慢退去。	在一切思緒都找到了最終的解答之後，那些洶湧的潮水開始慢慢退去。	すべてにたった一つの答えがあると気づいたとき、押し寄せた感情の波が静かに引いていった。	모든 생각이 마침내 답을 찾은 후, 그 거센 물결이 서서히 빠져나가기 시작했다.	Once all her thoughts and feelings found their answer, the floodwaters quietly receded.						0	3.2主线剧情
125	准确地说，那些水是消失于无形的，仿佛从未存在过一般。	準確地說，那些水是消失於無形的，彷彿從未存在過一般。	正確に言えば、自分を覆ったその水は最初から存在していなかったかのように、跡形もなく消えた。	정확히 말하자면, 그 물은 마치 처음부터 없었던 것처럼 형체도 없이 사라졌다.	Or maybe... they'd never been real to begin with.						0	3.2主线剧情
126	瑟瑞斯稍稍环顾，发现四周还是那些静静伫立的植物标本。	瑟瑞斯稍稍環顧，發現四周還是那些靜靜佇立的植物標本。	見回すと、周囲には相変わらず植物だけが並んでいた。	세리스는 살며시 주위를 둘러봤고, 여전히 조용히 서 있는 식물 표본들을 발견했다.	Siris looked around — the plant specimens stood quietly in their pods, unchanged.						0	3.2主线剧情
127	此时，瑟瑞斯才完全确信，自己刚才应该是陷入了孢子的过敏反应中。	此時，瑟瑞斯才完全確信，自己剛才應該是陷入了孢子的過敏反應中。	この時になって、さっきまでアレルギー反応に陥っていたと、シーリスはようやく確信した。	그제야 세리스는 확신했다. 방금 자신은 포자 알레르기 반응에 잠겨 있었다.	Only then was she certain: everything she'd experienced had been a full-blown allergic reaction to the spore's pheromone.						0	3.2主线剧情
128	少女的呼吸依然有些急促，她从口袋里拿出终端，拨通了通讯。	少女的呼吸依然有點急促，她從口袋裡拿出終端，撥通了通訊。	呼吸を荒げている少女は、ポケットから端末を取り出し通信をかけた。	소녀는 여전히 살짝 가쁜 숨을 내쉬었고, 주머니에서 단말기를 꺼내 통신을 연결했다.	Her breath was still a little uneven as she fumbled for her terminal and made a call.						0	3.2主线剧情
129	分析员！	分析員！	分析員！	분석가님!	Adjutant!						0	3.2主线剧情
130	她的声音中带着一种前所未有的激动和急切。	她的聲音中帶著一種前所未有的激動和急切。	その声には今までにない興奮と焦りがこもっていた。	그녀의 목소리에는 전에 없던 흥분과 다급함이 있었다.	Her voice was brimming with rare excitement and urgency.						0	3.2主线剧情
131	怎么了，你那边有情况？	怎麼了，你那邊有狀況？	どうした、何かあったのか？	왜 그래? 무슨 일 있었어?	What's wrong? Something going on over there?						0	3.2主线剧情
132	算……算是有些情况吧，不过已经完全解决了。	算……算是有點狀況吧，不過已經完全解決了。	ま……まあね。でも、もう無事に解決したよ。	그… 그렇다고 할 수 있지만, 잘 해결했어요.	Well... kind of. Something did happen, but it's all good now.						0	3.2主线剧情
133	我想说的是……	我想說的是……	その…いきなりだけど。	제가 하고 싶은 말은…	What I wanted to tell you is...						0	3.2主线剧情
134	瑟瑞斯努力让自己的声音听起来平静一些，但那种抑制不住的兴奋还是透过每一个字传递了出去。	瑟瑞斯努力讓自己的聲音聽起來平靜一些，但那種抑制不住的興奮還是透過每一個字傳遞了出去。	シーリスは声をできるだけ落ち着かせようとしたが、抑えきれない興奮が一文字一文字に滲んでいた。	세리스는 최대한 침착하게 말하려 노력했지만, 억누를 수 없는 흥분이 한마디 한마디를 타고 전해졌다.	She tried to sound calm, but the excitement in her voice was impossible to mask.						0	3.2主线剧情
135	我和分析员的相爱，不是偶然，而是……必然。	我和分析員的相愛，不是偶然，而是……必然。	きっと私、分析員を好きになったのは、たまたまじゃなくて、運命だったの！	분석가님과 저의 사랑은 우연이 아닌… 필연이에요.	Us falling in love — it wasn't by chance. It was meant to be.						0	3.2主线剧情
136	怎么突然这么说，难道是有什么了不起的发现？	怎麼突然這麼說，難道是有什麼了不起的發現？	急だな。何かすごい発見があったのか？	갑자기 그런 말을 한다니, 엄청난 사실을 발견했나 봐?	Where's this coming from? Did you uncover something big?						0	3.2主线剧情
137	嗯！我找回了一些记忆。	嗯！我找回了一些記憶。	うん！ちょっとだけだけど、記憶を取り戻したんだ。	네! 기억을 일부 되찾았어요.	Mhm! Some of my memories came back.						0	3.2主线剧情
138	之后……能和分析员有一些单独相处的时间吗？	之後……能和分析員有一些單獨相處的時間嗎？	あ、それから……この後ちょっと、時間もらってもいいかな？	그래서… 분석가님과 단둘이 시간을 보낼 수 있을까요?	And after all this... can we have a little time alone, just you and me?						0	3.2主线剧情
139	我有很重要的话，想跟分析员说。	我有很重要的話，想跟分析員說。	分析員には、二人の時しか伝えられないことがあるんだ。	분석가님에게 꼭 하고 싶은 중요한 말이 있어요.	There's something really important I want to say.						0	3.2主线剧情
